rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-05-31,MCK,0.41697921309141384,0.0776192994284206,0.03236563439636965,1.9505494496325746,Health Care,bull,0.203942848088461,0.0,0.0,0.5052429856356606,0.0,neutral
2023-05-31,AMD,0.08302078690858614,-0.0181600923931444,-0.0015076651608114775,1.6402711671920533,Information Technology,bull,2.360382623027372,0.0,0.0,0.6252637253566292,0.1083333333333333,promote_monster_early
2023-06-30,LOW,0.3798075111481415,0.0277142587512824,0.010526083639640168,1.1345085353862214,Consumer Discretionary,bull,0.3663682164118054,0.0,0.0,0.4546381737598254,0.0,neutral
2023-06-30,TRGP,0.3542175816264735,0.0686070040875272,0.02430180707052147,1.1242689039703544,Energy,bull,-0.4322234863803689,0.0,0.0,0.3849086533805789,0.146875,neutral
2023-06-30,MA,0.26597490722538497,0.0079460838081453,0.00211345890367658,1.0857629817373806,Financials,bull,0.0065852954548272,0.0,0.0,0.4690080564405201,0.0135416666666666,neutral
2023-07-31,ON,0.5,-0.0977444173449353,-0.04887220867246765,2.1753781268852603,Information Technology,bull,0.7165823718380588,0.0,0.0,0.6213921730629504,0.1083333333333333,promote_monster_early
2023-07-31,LNG,0.319876830681361,0.0256992577611507,0.008220597123500257,1.2434935718631264,Energy,bull,-0.2322914237035861,0.0,0.0,0.3719479585441697,0.1604166666666666,neutral
2023-07-31,MTDR,0.18012316931863898,0.131084991355513,0.023611444093061394,1.1603383606214606,Energy,bull,0.9783879969176412,0.0,0.0,0.3155345230762787,0.3354166666666667,neutral
2023-08-31,FANG,0.5,-0.0204053840097067,-0.01020269200485335,1.9682621889574887,Energy,bull,0.6016345380159842,0.0,0.0,0.5156383578937667,0.0135416666666666,neutral
2023-08-31,LNG,0.4101520751396215,-0.0197265662910274,-0.008090892099644195,1.5716815160763873,Energy,bull,0.9534649658518474,0.0,0.0,0.3808149613209056,0.0135416666666666,neutral
2023-08-31,DINO,0.08984792486037851,-0.0153324560769861,-0.001377589361530101,1.2875374110625384,Energy,bull,2.3519995683032766,0.0,0.0,0.4136604157378934,0.1052083333333333,neutral
2023-09-29,FANG,0.5,0.0244923638443117,0.01224618192215585,2.1933562243248965,Energy,bear,1.342414671669228,0.0,0.0,0.5647154591604486,0.0,neutral
2023-09-29,LNG,0.40314944799953684,0.0069268362940535,0.002792550228330826,1.7908019550782086,Energy,bear,1.7803671528648732,0.0,0.0,0.4988279567649755,0.0,neutral
2023-09-29,UNH,0.09685055200046318,0.0582954040199048,0.0056459420584178,1.5307411016082582,Health Care,bear,1.520399869462837,0.0,0.0,0.4168706830531244,0.0135416666666666,neutral
2023-10-31,ORLY,0.46927211118470125,0.0530312577135649,0.024886090266024573,1.4369415254780145,Consumer Discretionary,bear,0.6177866125153123,0.0,0.0,0.463361031332465,0.0135416666666666,neutral
2023-10-31,STLD,0.4094917927416955,0.1209716010252772,0.04953687777467389,1.4045461645640622,Materials,bear,0.4854643270636999,0.0,0.0,0.3947842510319593,0.0135416666666666,neutral
2023-10-31,CTAS,0.12123609607360335,0.0902781929822784,0.010944975677750808,1.1950872968422215,Industrials,bear,0.2697716928329869,0.0,0.0,0.5134383659088457,0.0,neutral
2023-11-30,V,0.5,0.0107901245725521,0.00539506228627605,1.4082416863202303,Financials,neutral,-0.3853304546042893,0.0,0.0,0.5150191463120157,0.1333333333333333,neutral
2023-11-30,COST,0.3348180916330169,0.1226044624794457,0.041050192153059835,1.2790979101017634,Consumer Staples,neutral,0.4214913749806085,0.0,0.0,0.4528928433521627,0.0,neutral
2023-11-30,AZO,0.1651819083669831,-0.0213236093313473,-0.0035222744826239557,1.173169030597226,Consumer Discretionary,neutral,0.3941861722543136,0.0,0.0,0.4260645065587187,0.0,neutral
2023-12-29,V,0.5,0.0530797225300441,0.02653986126502205,1.3702306758692786,Financials,bull,-0.2573159681504363,0.0,0.0,0.5034344526741988,0.1333333333333333,neutral
2023-12-29,ADI,0.28396342836625654,-0.0251686307544515,-0.00714697067631845,0.8875083005631196,Information Technology,bull,-0.1510761973223581,0.0,0.0,0.4156935022993598,0.146875,neutral
2023-12-29,ELV,0.2160365716337435,0.0403603665752891,0.008719315224806592,0.8508875850864646,Health Care,bull,0.5264945226686353,0.0,0.0,0.3815492664239566,0.0270833333333333,neutral
2024-01-31,ELV,0.5,0.0191324995478807,0.00956624977394035,0.9997514074033486,Health Care,neutral,-0.2667803393366925,0.0,0.0,0.5013531272156742,0.146875,neutral
2024-01-31,ADI,0.42931072764725164,0.0241673241349311,0.010375291509654258,0.9502071719273086,Information Technology,neutral,0.1890406944939754,0.0,0.0,0.4331216076321691,0.0135416666666666,neutral
2024-01-31,HEI,0.07068927235274836,0.0784008608596218,0.005542099805995734,0.584110130227777,Industrials,neutral,-0.1225149252022957,0.0,0.0,0.430576733197143,0.146875,neutral
2024-02-29,FTNT,0.5,-0.0306845452244559,-0.01534227261222795,0.9028376226604062,Information Technology,neutral,1.2189931372897456,0.0,0.0,0.4091148188856314,0.0135416666666666,neutral
2024-02-29,TMO,0.26212267687339813,0.0116293135009259,0.003048306785062646,0.7173012628501717,Health Care,neutral,0.6507355862802162,0.0,0.0,0.400398689156959,0.0135416666666666,neutral
2024-02-29,KO,0.23787732312660184,0.0172542023368895,0.0041043834645840315,0.7048698705372447,Consumer Staples,neutral,-0.3012628108843672,0.0,0.0,0.3679256495114858,0.1604166666666666,neutral
2024-03-28,PG,0.5,0.0068302422597203,0.00341512112986015,1.3745275615401922,Consumer Staples,strong_bull,0.7725453993961215,0.0,0.0,0.4931749285167,0.0,neutral
2024-03-28,MRSH,0.3325213326384989,-0.0303325615526102,-0.010086223789813241,0.9751620641962842,Financials,strong_bull,0.1332722891259204,0.0,0.0,0.4486911547790913,0.0135416666666666,neutral
2024-03-28,FSLR,0.16747866736150108,0.0508484846850199,0.00851603645239883,0.8728966412268785,Information Technology,strong_bull,0.6723848289663164,0.0,0.0,0.3491899184828171,0.2572916666666667,neutral
2024-04-30,CHRD,0.5,0.0422480556504303,0.02112402782521515,1.499982802055248,Energy,neutral,0.3745418631864218,0.0,0.0,0.457036312293728,0.0916666666666666,neutral
2024-04-30,FSLR,0.3826538011029168,0.5817902971865372,0.22262426866322405,1.412819305182421,Information Technology,neutral,2.0024683777545285,0.0,0.0,0.3894982791086495,0.0135416666666666,neutral
2024-04-30,NOC,0.11734619889708321,-0.0759472197136341,-0.008912117550196587,1.211370496457497,Industrials,neutral,0.9048722618857952,0.0,0.0,0.5239074111827131,0.0,neutral
2024-05-31,AAPL,0.5,0.1404874221657714,0.0702437110828857,1.4070058860806771,Information Technology,neutral,0.9074544848071692,0.0,0.0,0.4373761233325811,0.0,neutral
2024-05-31,MRSH,0.25211601132370964,0.0228359191237603,0.00575730084439327,0.9380835413194526,Financials,neutral,0.1573827733709475,0.0,0.0,0.4637707519147443,0.0,neutral
2024-05-31,KO,0.24788398867629044,0.0154730438084449,0.0038355198162003017,0.9359584987070524,Consumer Staples,neutral,0.8660659095092786,0.0,0.0,0.4289073231660077,0.0,neutral
2024-06-28,ANET,0.5,-0.0471088829117303,-0.02355444145586515,1.7619200894303342,Information Technology,neutral,-1.9595223408848748,0.0,0.0,0.6451789270478002,0.2416666666666667,promote_monster_early
2024-06-28,ACLS,0.33222498373389237,-0.140023935018314,-0.04651944953381497,1.45243364529973,Information Technology,neutral,3.0,0.0,0.0,0.3785387020250099,0.2302083333333333,neutral
2024-06-28,TMUS,0.1677750162661076,0.0154286878596148,0.00258854835661157,1.3506363401868504,Communication,neutral,0.3853721805890353,0.0,0.0,0.4494573561531689,0.0,neutral
2024-07-31,LNG,0.4576682026033623,0.0039552217523466,0.0018101792302941894,1.1185951776113972,Energy,neutral,0.7292029813756957,0.0,0.0,0.4885571739719185,0.0135416666666666,neutral
2024-07-31,HD,0.320230415833553,0.004034396402534,0.001291936437620853,1.059912652219998,Consumer Discretionary,neutral,0.3364865795915533,0.0,0.0,0.3952066898538973,0.0,neutral
2024-07-31,MRSH,0.2221013815630848,0.0145803190260749,0.003238308999321766,1.0097230341344616,Financials,neutral,0.1736147410292115,0.0,0.0,0.495987180799444,0.0,neutral
2024-08-30,BLDR,0.5,0.1062099496117294,0.0531049748058647,1.3983610386590999,Industrials,neutral,-0.1432065373367348,0.0,0.0,0.3665176442924143,0.146875,neutral
2024-08-30,MA,0.3394594586341424,0.0217006816306306,0.007366501638325741,1.2116425086985734,Financials,neutral,0.125434277969896,0.0,0.0,0.4194642407162788,0.0,neutral
2024-08-30,ADBE,0.16054054136585763,-0.1256810588408361,-0.020176905225742035,1.0981113805208231,Information Technology,neutral,2.312357005678956,0.0,0.0,0.3686855672650932,0.0135416666666666,neutral
2024-09-30,BLDR,0.5,-0.1176016607889689,-0.05880083039448445,1.7755371434033713,Industrials,neutral,1.910368370242288,0.0,0.0,0.4305189142918383,0.0135416666666666,neutral
2024-09-30,MA,0.2801494934770449,0.0320586500397344,0.008981214570189437,1.1610766120771092,Financials,neutral,0.3235501988794759,0.0,0.0,0.4347984984930888,0.0,neutral
2024-09-30,CSCO,0.21985050652295518,0.0543151659930893,0.011941216755459071,1.1288673948114016,Information Technology,neutral,1.103519861387608,0.0,0.0,0.4596687547775012,0.0135416666666666,neutral
2024-10-31,PANW,0.5,0.0808846298182826,0.0404423149091413,1.552192962051593,Information Technology,neutral,0.4454291698088282,0.0,0.0,0.5307490785647085,0.0,neutral
2024-10-31,DECK,0.28421137088444104,0.2429975234460943,0.06906265926013856,1.1625715415476967,Consumer Discretionary,neutral,-0.4723802235957959,0.0,0.0,0.399139517170179,0.1333333333333333,neutral
2024-10-31,GOOGL,0.21578862911555896,0.0083495655893626,0.0018017413122389996,1.1256610329114036,Communication,neutral,-0.4368764799041192,0.0,0.0,0.3942748456556889,0.146875,neutral
2024-11-29,MSFT,0.5,0.0093932959298801,0.00469664796494005,1.1965060164299506,Information Technology,bull,0.0538837250586355,0.0,0.0,0.3591219953511214,0.0270833333333333,neutral
2024-11-29,INTU,0.2682631835935978,-7.849086191202836e-05,-2.1056208499526197e-05,1.007683556053437,Information Technology,bull,0.0964118358291852,0.0,0.0,0.3799078446151817,0.0270833333333333,neutral
2024-11-29,PG,0.23173681640640229,-0.0615787451194345,-0.014270062352279034,0.9887016742342726,Consumer Staples,bull,0.0412157604567092,0.0,0.0,0.4384587591328874,0.0135416666666666,neutral
2024-12-31,V,0.4175612206876166,0.0843980049433608,0.035241333967749235,1.508080025875027,Financials,neutral,0.7945123234869054,0.0,0.0,0.5114826995087958,0.0,neutral
2024-12-31,GOOGL,0.3053361483331644,0.0668241282833708,0.02040382194576571,1.4636192963876593,Communication,neutral,0.2555949325690926,0.0,0.0,0.4868094356561948,0.0,neutral
2024-12-31,GOOG,0.27710263097921894,0.0679687576929135,0.018834321581095357,1.4511921273363544,Communication,neutral,0.2489807350249078,0.0,0.0,0.4759514012988809,0.0,neutral
2025-01-31,COST,0.5,0.063587061454156,0.031793530727078,1.6461597508581685,Consumer Staples,neutral,-0.1126642563825381,0.0,0.0,0.4454395258420075,0.1333333333333333,neutral
2025-01-31,MCK,0.29982863490974004,0.0767664477419574,0.023016779233340983,1.1016226826166742,Health Care,neutral,1.2539386373382453,0.0,0.0,0.461451515534698,0.0135416666666666,neutral
2025-01-31,DKNG,0.20017136509026,0.0135135210445527,0.0027050199546640704,1.0456549790335248,Consumer Discretionary,neutral,1.4595924150322723,0.0,0.0,0.4030173335633611,0.2302083333333333,neutral
2025-02-28,UBER,0.5,-0.0578769689303639,-0.02893848446518195,1.7946856003877383,Industrials,neutral,1.353658216901454,0.0,0.0,0.4646858261646597,0.0,neutral
2025-02-28,PANW,0.3428955264676579,-0.119999977689499,-0.041147455525947965,1.5289267547688001,Information Technology,neutral,0.0826805634225134,0.0,0.0,0.4454187716198522,0.0270833333333333,neutral
2025-02-28,AAPL,0.1571044735323421,-0.0909052407485221,-0.014281619989127378,1.4095865017069946,Information Technology,neutral,0.1942689549906107,0.0,0.0,0.4418987676471982,0.0,neutral
2025-03-31,AMGN,0.36901618026292055,-0.0757936723650128,-0.027969091464236304,1.299199304067138,Health Care,bear,1.3657798259526426,0.0,0.0,0.4166188845063466,0.0270833333333333,neutral
2025-03-31,MRSH,0.33135897803531184,-0.0813225731104019,-0.026946964717064707,1.2846622671092331,Financials,bear,0.719546876103096,0.0,0.0,0.556621758479092,0.0,neutral
2025-03-31,PG,0.2996248417017676,-0.0522281068876225,-0.01564883825858689,1.271756283264954,Consumer Staples,bear,0.2404503918925582,0.0,0.0,0.4195791277304463,0.0135416666666666,neutral
2025-04-30,COST,0.5,0.045972701733455,0.0229863508667275,1.8039290735101972,Consumer Staples,bear,-0.2342399095278952,0.0,0.0,0.4849250599464017,0.1333333333333333,neutral
2025-04-30,MA,0.36704327821985105,0.0554546439395662,0.020354254304092975,1.5425292710836662,Financials,bear,0.1816950463235266,0.0,0.0,0.5041762245667895,0.0,neutral
2025-04-30,PANW,0.13295672178014895,0.0185538592627458,0.0024668603039449326,1.3771512652815083,Information Technology,bear,-0.0953018709934955,0.0,0.0,0.4367250475128519,0.1441666666666666,neutral
2025-05-30,NVDA,0.5,0.1291652698532981,0.06458263492664905,1.9672351089171733,Information Technology,neutral,0.6882102724355197,0.0,0.0,0.4462954801870869,0.0135416666666666,neutral
2025-05-30,DASH,0.2629777370039638,0.1361724755135163,0.03581032945277219,1.8227319538957594,Consumer Discretionary,neutral,-2.079814936388609,0.0,0.0,0.632381251997421,0.1333333333333333,promote_monster_early
2025-05-30,COIN,0.23702226299603624,0.3763031493249376,0.08919222402553205,1.8093991699880536,Financials,neutral,1.924857706493222,0.0,0.0,0.3293620417946816,0.1052083333333333,neutral
2025-06-30,ANET,0.5,0.2172808512110684,0.1086404256055342,2.0801583296692687,Information Technology,bull,1.804294945145244,0.0,0.0,0.4089034965769634,0.0270833333333333,neutral
2025-06-30,WMT,0.3536067173974078,-0.0016392690522993,-0.000579656548514715,1.6255151272285149,Consumer Staples,bull,-0.2282373865715249,0.0,0.0,0.4491264901296828,0.1333333333333333,neutral
2025-06-30,AMZN,0.1463932826025922,0.0741230262982275,0.010851113136235794,1.486971591957211,Consumer Discretionary,bull,0.7896076348608617,0.0,0.0,0.4362411320285091,0.0135416666666666,neutral
2025-07-31,AMZN,0.5,0.0290502157522878,0.0145251078761439,1.647432358347111,Consumer Discretionary,bull,0.4705268579722029,0.0,0.0,0.5227907199527908,0.0135416666666666,neutral
2025-07-31,GOOGL,0.27539911185386945,0.1026822248325343,0.028278593522059282,1.5510604040753222,Communication,bull,0.6638133955703192,0.0,0.0,0.536481157522871,0.0135416666666666,neutral
2025-07-31,GOOG,0.22460088814613052,0.1012225892757374,0.022734683451781607,1.524228881271846,Communication,bull,0.6230926032613882,0.0,0.0,0.5218793455824267,0.0135416666666666,neutral
2025-08-29,PDD,0.5,0.1139961527760222,0.0569980763880111,1.3525808147327043,Internet,bull,0.7946135470042008,0.0,0.0,0.495503184026191,0.0,neutral
2025-08-29,AMZN,0.30951134794935786,-0.0275590709751446,-0.008529845205749028,1.2419032045624496,Consumer Discretionary,bull,-0.3912529983563014,0.0,0.0,0.4213647095038362,0.146875,neutral
2025-08-29,MSI,0.19048865205064214,-0.0300206270061466,-0.00571858877211597,1.1732313244135761,Information Technology,bull,0.599940054324816,0.0,0.0,0.4539333860931671,0.0135416666666666,neutral
2025-09-30,NVDA,0.5,0.1074820849688535,0.05374104248442675,2.1369825355507968,Information Technology,neutral,-0.1838200545094659,0.0,0.0,0.6305133870452064,0.2416666666666667,promote_monster_early
2025-09-30,WDC,0.28088583233706854,0.1656794499538758,0.046537010201442096,1.8080487979317736,Information Technology,neutral,0.0173299434250475,0.0,0.0,0.6272590929054199,0.1083333333333333,promote_monster_early
2025-09-30,LRCX,0.21911416766293149,0.2262668339635083,0.04957826899364084,1.7749945375146223,Information Technology,neutral,0.7516335772495626,0.0,0.0,0.6246220539975681,0.1083333333333333,promote_monster_early
2025-10-31,LRCX,0.5,-0.0177619385171626,-0.0088809692585813,2.345874299583927,Information Technology,neutral,0.8164861962448677,0.0,0.0,0.6453152720053112,0.1083333333333333,promote_monster_early
2025-10-31,MU,0.2968575216933926,0.0107320318789989,0.0031858843863340966,2.214998044626408,Information Technology,neutral,1.9701804272866248,0.0,0.0,0.6462550907174321,0.1083333333333333,promote_monster_early
2025-10-31,NVDA,0.20314247830660748,-0.129757741239695,-0.026359309134899127,2.1627846812921967,Information Technology,neutral,-0.4973702293301737,0.0,0.0,0.6445380127513596,0.2416666666666667,promote_monster_early
2025-11-28,ATO,0.5,-0.0400318936206766,-0.0200159468103383,0.8474888116989922,Utilities,bull,-0.2522040290909411,0.0,0.0,0.4824548870489318,0.1333333333333333,neutral
2025-11-28,FICO,0.25604186167007903,-0.0213078622689376,-0.005455704723548418,0.7035394716913884,Information Technology,bull,2.498196376865492,0.0,0.0,0.2919422587932254,0.0135416666666666,neutral
2025-11-28,AEE,0.24395813832992103,-0.0450702268770162,-0.010995248643024043,0.6974228046449895,Utilities,bull,-0.0813233692818857,0.0,0.0,0.4946856488246356,0.1333333333333333,neutral
2025-12-31,V,0.5,-0.0520764615780932,-0.0260382307890466,1.3565065171382704,Financials,neutral,-0.037761749100446,0.0,0.0,0.440926778327849,0.1604166666666666,neutral
2025-12-31,MA,0.41479516795012294,-0.0272421257713914,-0.011299902134662669,1.2393361498689563,Financials,neutral,-0.0389355813237465,0.0,0.0,0.3867125749572322,0.1604166666666666,neutral
2025-12-31,DIS,0.08520483204987707,-0.0763399460131571,-0.006504532278747734,0.9377355363133176,Communication,neutral,0.329427869249789,0.0,0.0,0.3811274603464425,0.0318229166666666,neutral
2026-01-30,CME,0.5,0.1048467624177322,0.0524233812088661,0.9158341359971238,Financials,neutral,-0.2970958055178015,0.0,0.0,0.4789258744220133,0.1333333333333333,neutral
2026-01-30,CMCSA,0.37716032541371786,0.0415260304247711,0.015661971148146617,0.8462215730761246,Communication,neutral,1.3374595842597898,0.0,0.0,0.4856808454997684,0.0270833333333333,neutral
2026-01-30,PBA,0.12283967458628217,0.0741463157398332,0.009108109297252842,0.6581614902725877,Energy,neutral,0.085337787872002,0.0,0.0,0.5512794389462619,0.0,neutral
2026-02-27,COST,0.5,-0.0137598842111154,-0.0068799421055577,1.358664888810384,Consumer Staples,neutral,0.9276562908099136,0.0,0.0,0.3937404587211892,0.0135416666666666,neutral
2026-02-27,DRS,0.3044516688167109,-0.0253454863520453,-0.007716475616851361,1.1473908285910857,Industrials,neutral,0.1202748031950786,0.0,0.0,0.4005516818821067,0.0135416666666666,neutral
2026-02-27,PG,0.19554833118328913,-0.1238429056423804,-0.024217273527257027,1.0854500648470848,Consumer Staples,neutral,0.8769665173010321,0.0,0.0,0.4086504492598062,0.0135416666666666,neutral
2026-03-31,COST,0.5,0.0219323526411681,0.01096617632058405,1.5589708763283003,Consumer Staples,bear,1.2087308305319364,0.0,0.0,0.4072745280465518,0.0135416666666666,neutral
2026-03-31,DRS,0.29565702371754343,-0.1137961391275053,-0.033644627804985706,1.298793374146073,Industrials,bear,1.2690418294633858,0.0,0.0,0.4037715185539876,0.0135416666666666,neutral
2026-03-31,NFG,0.20434297628245662,-0.0948340862761524,-0.019378679442696257,1.2480789558089902,Utilities,bear,0.8904033255373792,0.0,0.0,0.5375969261605379,0.0,neutral
