rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2021-01-29,INTC,0.44295664373841237,0.0904033262209405,0.04004475396561661,1.1488433079613984,Information Technology,neutral,1.6057757293724568,0.0,0.0,0.3990461100306309,0.0135416666666666,neutral
2021-01-29,CSCO,0.2990763210729267,0.0113537163039723,0.0033956277026977425,0.984670096132426,Information Technology,neutral,1.175555665081173,0.0,0.0,0.3664629622308983,0.0270833333333333,neutral
2021-01-29,CIEN,0.22531081635694458,-0.0395984575545967,-0.008921960798102,0.884773278282812,Information Technology,neutral,1.032555335542584,0.0,0.0,0.4010450779731578,0.0270833333333333,neutral
2021-01-29,CME,0.032656218831716315,0.1177428960067012,0.0038450377778748513,0.47810191071795677,Financials,neutral,1.440787872535244,0.0,0.0,0.3480264200439676,0.1052083333333333,neutral
2021-02-26,DXCM,0.5,-0.1344156047568094,-0.0672078023784047,2.0168608310635294,Health Care,neutral,1.0975607857982437,0.0,0.0,0.4193890400207267,0.0270833333333333,neutral
2021-02-26,MSFT,0.2393877783591698,-0.0100466784322286,-0.0024050520297801917,1.5027450437766916,Information Technology,neutral,-0.4037435001918024,0.0,0.0,0.430669917279016,0.1333333333333333,neutral
2021-02-26,V,0.0908625091160694,-0.0091178325860189,-0.0008284691464659369,1.097291371171883,Financials,neutral,-0.0911343761963817,0.0,0.0,0.4705357319351682,0.146875,neutral
2021-02-26,MA,0.06637865131033156,0.0002773192349256,1.8408076796774327e-05,1.002762076092312,Financials,neutral,-0.1093252848542105,0.0,0.0,0.4249159030178405,0.146875,neutral
2021-02-26,ORCL,0.0500966268103353,0.090531064119385,0.004535300933931366,0.9297656544889836,Information Technology,neutral,0.403225414962402,0.0,0.0,0.474239304158893,0.0,neutral
2021-02-26,FISV,0.03986015650396857,0.0305983062483305,0.001219653275814813,0.8775884237331202,Financials,neutral,0.1911546468987942,0.0,0.0,0.4794088559277721,0.0135416666666666,neutral
2021-02-26,MDT,0.013414277900125405,0.0094557127028607,0.00012684155793991935,0.6966394420619071,Health Care,neutral,0.0292120322695947,0.0,0.0,0.4223621214785344,0.0135416666666666,neutral
2021-03-31,MSFT,0.4788134081880145,0.0626076534918005,0.029977383947063244,1.4323169411685672,Information Technology,bull,0.113521415885539,0.0,0.0,0.3977321388948878,0.0135416666666666,neutral
2021-03-31,SPGI,0.16416787527371968,0.0878311515195164,0.014419053527803143,1.1281464231250766,Financials,bull,0.5787152566342876,0.0,0.0,0.4176519368534716,0.0270833333333333,neutral
2021-03-31,MCO,0.0932698191055545,0.0777557959728576,0.007252269024796832,1.0223233341805007,Financials,bull,0.3768289825993567,0.0,0.0,0.564180324344082,0.0,neutral
2021-03-31,DG,0.08613255877447201,0.0716826689179326,0.006174211693684847,1.0096833674771568,Consumer Staples,bull,-0.2811527034361546,0.0,0.0,0.3266865388856436,0.281875,neutral
2021-03-31,V,0.0612761091510469,0.0948171383830254,0.005810025320948183,0.9609551643974001,Financials,bull,-0.0027988846083765,0.0,0.0,0.4140951569933667,0.1604166666666666,neutral
2021-03-31,COST,0.06077987765947456,0.0626902784481495,0.0038103074545169217,0.9598899226137476,Consumer Staples,bull,-0.2323000599331119,0.0,0.0,0.3224681946985976,0.1739583333333333,neutral
2021-03-31,MSCI,0.05556035184771787,0.1495682858923588,0.00831006658943951,0.9484105550988684,Financials,bull,-0.4569437457449297,0.0,0.0,0.4168143392222058,0.1604166666666666,neutral
2021-04-30,DXCM,0.3392403466192022,-0.0538461751263167,-0.018266795113969943,1.5138530181665169,Health Care,bull,0.1432060674173442,0.0,0.0,0.3333029577955297,0.0270833333333333,neutral
2021-04-30,MA,0.27974243238603647,-0.0569177348804125,-0.01592230560135014,1.4295558819296517,Financials,bull,0.8260776510693791,0.0,0.0,0.5339587171839095,0.0,neutral
2021-04-30,AMZN,0.14310577509154995,-0.0750789730901674,-0.010744234637146027,1.1924042113256137,Consumer Discretionary,bull,-0.0918418201704189,0.0,0.0,0.446763994757572,0.1543229166666666,neutral
2021-04-30,ADBE,0.09348451933155374,-0.0309020265518517,-0.0028888610985707674,1.0781835378971498,Information Technology,bull,0.0101134984609015,0.0,0.0,0.3839138064225965,0.0135416666666666,neutral
2021-04-30,COST,0.07445336150424607,0.0121437246130986,0.0009041411186270408,1.0263944281677255,Consumer Staples,bull,0.071559779971166,0.0,0.0,0.4017419717717651,0.0135416666666666,neutral
2021-04-30,DG,0.04476454576808602,-0.069854690317592,-0.0031270134818373227,0.9298967391430024,Consumer Staples,bull,0.4821039531357559,0.0,0.0,0.3984189409716412,0.0135416666666666,neutral
2021-04-30,JNJ,0.025209019299325564,0.0166949913748781,0.00042086435977137585,0.8467549419408201,Health Care,bull,0.0484938602734339,0.0,0.0,0.3659167314112062,0.0135416666666666,neutral
2021-05-28,HD,0.41759433450193184,-0.0032830351789591,-0.001370976890703856,1.5217866510298663,Consumer Discretionary,bull,1.4815512975270644,0.0,0.0,0.4526111776285212,0.0,neutral
2021-05-28,DHR,0.21166837831577395,0.0657542769347572,0.013918101166106357,1.2864377750292944,Health Care,bull,0.1458975189142434,0.0,0.0,0.4742373156463828,0.0,neutral
2021-05-28,V,0.13358652679938374,0.0247121892471648,0.0033012155311378235,1.166855580678926,Financials,bull,0.4679183485976717,0.0,0.0,0.4502980644245705,0.0135416666666666,neutral
2021-05-28,SPGI,0.07615023609764943,0.0724527896985993,0.005517297041481678,1.05364300129577,Financials,bull,1.0530993434509337,0.0,0.0,0.4103721800304367,0.0135416666666666,neutral
2021-05-28,COST,0.07267702681457955,0.0474826834609494,0.0034509002591196123,1.045593403322605,Consumer Staples,bull,0.934397096162519,0.0,0.0,0.4429263725032641,0.0,neutral
2021-05-28,PEP,0.049226789006988056,-0.0018341475714879,-9.028919550931439e-05,0.9852637458552309,Consumer Staples,bull,1.2221865740632742,0.0,0.0,0.4544439452145501,0.0,neutral
2021-05-28,ADBE,0.039096708463693446,0.1708684940639397,0.006680395698048185,0.9547393311676035,Information Technology,bull,0.2967416632077525,0.0,0.0,0.3509551653335362,0.0270833333333333,neutral
2021-06-30,AAPL,0.46494097986163807,0.0714493074130369,0.03321971099905278,1.7569774720902522,Information Technology,bull,0.556818506020813,0.0,0.0,0.4630502001905471,0.0,neutral
2021-06-30,NOW,0.16020515477506697,0.0786972745842891,0.01260770905515198,1.4715270740151443,Information Technology,bull,0.7683663977886906,0.0,0.0,0.4492552336354163,0.0,neutral
2021-06-30,HD,0.10825651556270727,0.0315401435480633,0.003414426040860936,1.3993227274956603,Consumer Discretionary,bull,0.4536102136783124,0.0,0.0,0.4586359534331305,0.0135416666666666,neutral
2021-06-30,AVGO,0.07704914082291119,0.0234598591290788,0.001807561989722051,1.3471747275760122,Information Technology,bull,-0.4312751611692442,0.0,0.0,0.503916649860778,0.146875,neutral
2021-06-30,AMZN,0.06664757831275314,-0.0237319550438801,-0.001581677332301736,1.3274945687729223,Consumer Discretionary,bull,1.2118307282151357,0.0,0.0,0.4998399063594387,0.0,neutral
2021-06-30,V,0.06207128437094195,0.0514090778845242,0.0031910274926182044,1.3183507017457199,Financials,bull,1.238604592434713,0.0,0.0,0.4988561964845631,0.0,neutral
2021-06-30,LULU,0.06082934629398144,0.107149673034345,0.006517844566293058,1.3158115019958152,Consumer Discretionary,bull,2.1953805605502903,0.0,0.0,0.4517825031839934,0.0,neutral
2021-07-30,NOW,0.29153702142026316,0.097143996204315,0.028321071302267346,1.5721614412927916,Information Technology,neutral,1.3148359748814002,0.0,0.0,0.5008793884903618,0.0,neutral
2021-07-30,TWLO,0.27328638195616767,-0.0307733561197917,-0.008409939154626563,1.5548878055804596,Information Technology,neutral,-0.0537002268277033,0.0,0.0,0.3698606618978937,0.1502604166666666,neutral
2021-07-30,AVGO,0.1396440570085336,0.025028001511967,0.0034950116699467852,1.404941943056682,Information Technology,neutral,-0.2160334685216833,0.0,0.0,0.5069762923657145,0.1333333333333333,neutral
2021-07-30,MA,0.08289131477137088,-0.0933984076535958,-0.007741916807959025,1.318661418749195,Financials,neutral,0.3483594002496106,0.0,0.0,0.5251942279440756,0.0135416666666666,neutral
2021-07-30,QCOM,0.07712292566785386,-0.0213334130598805,-0.0016452952296587865,1.3084036920465112,Information Technology,neutral,0.4588505117768249,0.0,0.0,0.3692284390853753,0.0135416666666666,neutral
2021-07-30,ZM,0.07373950883897956,-0.2222222222222222,-0.016386557519773234,1.3022078894811435,Information Technology,neutral,1.043046711511423,0.0,0.0,0.3529456980770353,0.0135416666666666,neutral
2021-07-30,MDB,0.06177879033683134,0.1030353644419994,0.006365400177141288,1.2790772454352846,Information Technology,neutral,1.0675834845043,0.0,0.0,0.38063527370579,0.2302083333333333,neutral
2021-08-31,TSLA,0.5,0.0603749436743892,0.0301874718371946,1.9269382603382732,Consumer Discretionary,bull,1.0407721052974448,0.0,0.0,0.3776516113902239,0.0,neutral
2021-08-31,PYPL,0.1577699441018083,-0.0987418933389978,-0.0155785029926004,1.4258652807406933,Financials,bull,0.3222476080689449,0.0,0.0,0.4000764618097815,0.0,neutral
2021-08-31,HD,0.10396245569277826,0.0079558120641403,0.0008271057592182567,1.3299248027939883,Consumer Discretionary,bull,0.5301570270772872,0.0,0.0,0.4856725533922718,0.0135416666666666,neutral
2021-08-31,TTD,0.08034082431251184,-0.1273520401333723,-0.010231567882195222,1.279898668879161,Communication,bull,1.7668112187637377,0.0,0.0,0.3023440539499831,0.2302083333333333,neutral
2021-08-31,UNH,0.07026383064053364,-0.0565741269184787,-0.003975114872436043,1.2563258499782597,Health Care,bull,-0.0620700090342112,0.0,0.0,0.473612038763634,0.146875,neutral
2021-08-31,ABT,0.04970196150342247,-0.0598154340750143,-0.0029729444017068656,1.2022625171592123,Health Care,bull,1.6521946028157517,0.0,0.0,0.503071343448173,0.0,neutral
2021-08-31,AVGO,0.03796098374894551,-0.0097622302682809,-0.00037058386456767517,1.1662019181419385,Information Technology,bull,-0.195953032120977,0.0,0.0,0.4943073541486491,0.146875,neutral
2021-09-30,TSLA,0.5,0.4709659989339234,0.2354829994669617,1.9956702334486212,Consumer Discretionary,neutral,0.3452595567907222,0.0,0.0,0.4399697112066354,0.0135416666666666,neutral
2021-09-30,LOW,0.1480634644728609,0.1576645447125926,0.023344358714682746,1.1030668476699337,Consumer Discretionary,neutral,0.840184754142248,0.0,0.0,0.4450080960906173,0.0,neutral
2021-09-30,MTCH,0.14450931768959727,-0.0410175145790999,-0.005927413045148835,1.096295480776352,Communication,neutral,-0.3038144059054086,0.0,0.0,0.3597997715650992,0.1739583333333333,neutral
2021-09-30,MOH,0.07549178680800811,0.0927325492750148,0.007000545840032524,0.9427106347852142,Health Care,neutral,0.3514314214194935,0.0,0.0,0.5198959147578024,0.0,neutral
2021-09-30,WTW,0.05217440566251947,0.040328133237673,0.0021040963831544857,0.8751761223987665,Financials,neutral,0.8296390727735489,0.0,0.0,0.3758129148159861,0.0135416666666666,neutral
2021-09-30,NEO,0.050333743349097695,-0.1582614606016547,-0.007965891739977023,0.8692514769537542,Health Care,neutral,1.0305997753139504,0.0,0.0,0.3348008131569081,0.24375,neutral
2021-09-30,VRSK,0.02942728201791651,0.0432582766563094,0.0012729735067742711,0.7922915345828278,Industrials,neutral,2.336776363456468,0.0,0.0,0.4334974420944263,0.0135416666666666,neutral
2021-10-29,DOCU,0.49152652839193683,-0.1052764032863934,-0.05174614502895044,1.6668397660058487,Information Technology,bull,-0.4609756996380487,0.0,0.0,0.4157886697145498,0.1604166666666666,neutral
2021-10-29,AAPL,0.2209037991709932,0.1257427976786143,0.027777061725595444,1.3284572300574369,Information Technology,bull,0.3086626604345638,0.0,0.0,0.4009401918314086,0.0135416666666666,neutral
2021-10-29,ABT,0.09301398243573451,-0.0167908930901389,-0.0015617878349664758,1.0868124669936294,Health Care,bull,0.8200251893910291,0.0,0.0,0.4736792264949033,0.0,neutral
2021-10-29,RUN,0.06324511912941766,-0.1916709252942424,-0.012122250503880072,1.00847716687148,Industrials,bull,1.8164352627892888,0.0,0.0,0.3406331208149822,0.2302083333333333,neutral
2021-10-29,TREX,0.0621991999955545,0.2500701270480845,0.01555416184517753,1.005419454341158,Industrials,bull,0.4242188596481957,0.0,0.0,0.4484275719407746,0.0135416666666666,neutral
2021-10-29,ADI,0.039963322539963604,0.0525466321726171,0.0020999380099031256,0.9329512732627822,Information Technology,bull,-0.1061400422862637,0.0,0.0,0.4489261467515445,0.146875,neutral
2021-10-29,PG,0.02914804833639979,0.0103934530917106,0.00030294887309928437,0.8902220622211191,Consumer Staples,bull,0.8084228984469527,0.0,0.0,0.4004940403892368,0.0135416666666666,neutral
2021-11-30,MU,0.29228324961562074,0.0872354664931192,0.02549746562834348,1.2391829345593113,Information Technology,neutral,1.13231830824396,0.0,0.0,0.4088478589842959,0.0270833333333333,neutral
2021-11-30,ADI,0.2749501600012353,-0.0376382798277277,-0.010348651060804999,1.2174544560570002,Information Technology,neutral,0.8204195494708542,0.0,0.0,0.5053440587985631,0.0,neutral
2021-11-30,PG,0.17419435308422582,0.1243351563352792,0.02165848212345004,1.0746158863309798,Consumer Staples,neutral,0.9166632142289508,0.0,0.0,0.4326553319906987,0.0,neutral
2021-11-30,CTAS,0.11155808258060311,0.0219155969635169,0.0024448619758592333,0.9633220551359681,Industrials,neutral,0.8921843005061039,0.0,0.0,0.5368064812864146,0.0,neutral
2021-11-30,MCHP,0.07367303672587203,0.031017777866418,0.0022851738879075536,0.8797806518901707,Information Technology,neutral,0.6640426309103138,0.0,0.0,0.4257001858371251,0.0135416666666666,neutral
2021-11-30,EL,0.038275381401158215,0.0974927880862688,0.0037315736478642316,0.7786012205443578,Consumer Staples,neutral,-0.3973064728715189,0.0,0.0,0.4094971478503025,0.1604166666666666,neutral
2021-11-30,J,0.035065736591284785,-0.038230108672189,-0.0013405669205551714,0.7674101718518819,Industrials,neutral,0.3807421596281194,0.0,0.0,0.4909602248063718,0.0,neutral
2021-12-31,DG,0.30994654990391246,-0.1102336659206878,-0.03416654443537768,0.8912282464181156,Consumer Staples,bull,0.8748916493282697,0.0,0.0,0.4329691653748038,0.0,neutral
2021-12-31,SBUX,0.2561850570026078,-0.1774707878694132,-0.045465363906623334,0.821461069680569,Consumer Discretionary,bull,0.2975878242807911,0.0,0.0,0.3792996585011043,0.0135416666666666,neutral
2021-12-31,BIO,0.15442027577267123,-0.1815945450147372,-0.028041879719988477,0.6653453502839625,Health Care,bull,-0.4665960105904408,0.0,0.0,0.4303625246303339,0.146875,neutral
2021-12-31,CPRT,0.14865492283901002,-0.1458799609045072,-0.021685774332017314,0.6551308374946953,Industrials,bull,0.3438388425486053,0.0,0.0,0.4315160409899626,0.0135416666666666,neutral
2021-12-31,CME,0.06317597782116499,0.0133548972906134,0.0008437086950357286,0.4700139898646613,Financials,bull,0.7200059188253873,0.0,0.0,0.4626040793674797,0.0,neutral
2021-12-31,AEE,0.03476570173088144,-0.0190478182074226,-0.000662210766423307,0.3805067659961259,Utilities,bull,0.610398519190678,0.0,0.0,0.473026479924554,0.0,neutral
2021-12-31,ATO,0.032851514929752045,0.0079048558968009,0.0002596864915112932,0.3733264013251248,Utilities,bull,1.3067850164220407,0.0,0.0,0.4677479844654073,0.0135416666666666,neutral
2022-01-31,MA,0.4332040631693011,-0.0988437410972874,-0.04281951026219934,1.227188118413138,Financials,neutral,1.6179646246974897,0.0,0.0,0.4976997206548214,0.0135416666666666,neutral
2022-01-31,V,0.3335046652506357,-0.0705484887018045,-0.023528250108433565,1.1130247845742958,Financials,neutral,1.1108535639420396,0.0,0.0,0.4502752609963634,0.0270833333333333,neutral
2022-01-31,SJM,0.08855398887170755,-0.0693496214313603,-0.006141185604489811,0.7169547931670867,Consumer Staples,neutral,1.417230973736988,0.0,0.0,0.4208287011282167,0.0135416666666666,neutral
2022-01-31,ATO,0.04127100229005819,0.0495121347049498,0.0020434154247936528,0.5833446977344543,Utilities,neutral,1.649183008434051,0.0,0.0,0.518644236194851,0.0135416666666666,neutral
2022-01-31,EXPE,0.036270882110923705,0.0639011209096227,0.002317750023268807,0.565369907436742,Consumer Discretionary,neutral,0.3031270374319075,0.0,0.0,0.4249847756149544,0.0135416666666666,neutral
2022-01-31,CME,0.035977831473619756,0.0394628667020964,0.001419788367673945,0.5642790851820593,Financials,neutral,0.5354292155573148,0.0,0.0,0.4434312661321195,0.0,neutral
2022-01-31,AEE,0.031217566833753947,-0.0279846143351081,-0.0008736115683230658,0.5458942485489764,Utilities,neutral,0.5850662152120425,0.0,0.0,0.4694804394435359,0.0,neutral
2022-02-28,LAD,0.41103366250885687,-0.0282361154815871,-0.01160599396141978,1.5285946485860424,Consumer Discretionary,bear,2.5905443787791587,0.0,0.0,0.4022392893318566,0.2302083333333333,neutral
2022-02-28,KO,0.28567771468658437,0.0055468300128147,0.001584605721815861,1.3925006649370906,Consumer Staples,bear,0.5958860632569516,0.0,0.0,0.5055968357903343,0.0,neutral
2022-02-28,UNP,0.09742405729079973,0.1195373542157853,0.011645814045509288,1.1087003039274137,Industrials,bear,0.0753390320364105,0.0,0.0,0.4221726188718009,0.0,neutral
2022-02-28,MET,0.06993277811965162,0.0734742211644989,0.005138256406211113,1.047845564393015,Financials,bear,0.8925377638921692,0.0,0.0,0.48654916674907,0.0,neutral
2022-02-28,WMB,0.05820957813342524,0.0824526130228455,0.004799531820058401,1.0182588397914163,Energy,bear,-0.3068946858375556,0.0,0.0,0.6450430309582748,0.1333333333333333,promote_monster_early
2022-02-28,AM,0.039354358422655035,0.1186443257021181,0.004669171318495378,0.9635213596197331,Energy,bear,-0.0825994644697576,0.0,0.0,0.5132927745805722,0.4416666666666667,neutral
2022-02-28,ENB,0.03836785083802714,0.0667743896024131,0.002561989820065696,0.9603277790235167,Energy,bear,0.1021687447308257,0.0,0.0,0.5501807160662705,0.0,neutral
2022-03-31,FCX,0.5,-0.1887237071639443,-0.09436185358197215,2.233614877311626,Materials,neutral,-0.0349489166490974,0.0,0.0,0.6221058921812775,0.2416666666666667,promote_monster_early
2022-03-31,AM,0.16332372474346826,-0.0479699947772421,-0.007834638222943899,1.4378559922945726,Energy,neutral,0.5345681637362075,0.0,0.0,0.5511558572648858,0.3083333333333333,neutral
2022-03-31,URI,0.10015519553536169,-0.1431636822423093,-0.014338586588540876,1.313381529361828,Industrials,neutral,1.0539921107130277,0.0,0.0,0.4183662122062363,0.0,neutral
2022-03-31,KO,0.08186608759107471,0.0223007181014629,0.0018256725414382271,1.27028481312865,Consumer Staples,neutral,0.2672799098016744,0.0,0.0,0.4513706178445253,0.0,neutral
2022-03-31,BYD,0.06773704505760193,-0.0761589019094374,-0.005158778970177047,1.2335658153413191,Consumer Discretionary,neutral,0.56327107588097,0.0,0.0,0.4328867271678834,0.0,neutral
2022-03-31,MET,0.05592057710421892,-0.0635234492672962,-0.0035522679426777757,1.199787558028037,Financials,neutral,0.949008611675756,0.0,0.0,0.5215428879192837,0.0,neutral
2022-03-31,GTLS,0.03099736996827446,-0.039665550562543,-0.0012295277457824425,1.1140009220425704,Industrials,neutral,0.5564330617465121,0.0,0.0,0.3379410740404431,0.2302083333333333,neutral
2022-04-29,KO,0.31406533901928996,-0.0284925182378651,-0.008948512399888404,1.4436714373234834,Consumer Staples,bear,-0.4337957199505458,0.0,0.0,0.5331822035161375,0.1333333333333333,neutral
2022-04-29,GTLS,0.18627522824033368,0.0542047186236502,0.010096996333323506,1.2780215060888787,Industrials,bear,2.347824289260936,0.0,0.0,0.2735791573399322,0.24375,neutral
2022-04-29,DG,0.14524887139538264,-0.0648189958236418,-0.009414885988365993,1.2131076682608064,Consumer Staples,bear,0.8836448326084442,0.0,0.0,0.4451425056397399,0.0135416666666666,neutral
2022-04-29,AN,0.13623692703531384,0.0348737781467451,0.004751096368823835,1.19766075774006,Consumer Discretionary,bear,0.1014929671264927,0.0,0.0,0.3805663273633151,0.0135416666666666,neutral
2022-04-29,OLN,0.13234935776386525,0.1131258368371366,0.014972131851894839,1.1908398322280915,Materials,bear,0.0052732248379911,0.0,0.0,0.3536854553143667,0.2166666666666666,neutral
2022-04-29,SO,0.048027165582618485,0.0332555505016376,0.0015971698304832803,1.0048361067254623,Utilities,bear,-0.0115109363283824,0.0,0.0,0.4933291078133487,0.1333333333333333,neutral
2022-04-29,MA,0.03779711096319613,-0.0132231846139703,-0.0004997981761410632,0.9730275445120641,Financials,bear,0.0313185227558243,0.0,0.0,0.4056447042499383,0.0338541666666666,neutral
2022-05-31,DAR,0.3437373432030936,-0.2485635563080972,-0.0854405764624579,1.5640400000145362,Consumer Staples,bear,-0.1889722548377698,0.0,0.0,0.429667336382707,0.146875,neutral
2022-05-31,VLO,0.2592470449073673,-0.1729455296038771,-0.044835617479744745,1.469719846958419,Energy,bear,-0.6096114076313288,0.0,0.0,0.6345645248636119,0.2416666666666667,promote_monster_early
2022-05-31,GTLS,0.12276563116855417,-0.0694756482131395,-0.008529221803730502,1.2755426916314883,Industrials,bear,0.9811163484363168,0.0,0.0,0.3252454985690159,0.24375,neutral
2022-05-31,AN,0.09588686607296495,-0.0700531391620394,-0.006717175972821248,1.2257421527525416,Consumer Discretionary,bear,-0.1092591328084178,0.0,0.0,0.3714706031590461,0.1604166666666666,neutral
2022-05-31,LPX,0.0796651069642079,-0.241788452814774,-0.019262102956199303,1.1922273230865041,Materials,bear,-0.2413685217775309,0.0,0.0,0.3861203291527719,0.1522916666666667,neutral
2022-05-31,AM,0.05690571332569945,-0.1742700236164235,-0.009916960005179068,1.1387853815175937,Energy,bear,0.0968281596370304,0.0,0.0,0.5266875422077726,0.3083333333333333,neutral
2022-05-31,DUK,0.041792294358112575,-0.0426476974191123,-0.001782345124235259,1.097062941490031,Utilities,bear,0.3275589288009647,0.0,0.0,0.5325457578996581,0.0,neutral
2022-06-30,VICI,0.2952945676222494,0.1488716004401811,0.043960974883215556,1.5658338516426362,Real Estate,bear,1.2181106217555309,0.0,0.0,0.4270724189398163,0.1052083333333333,neutral
2022-06-30,AMGN,0.2853669004995526,0.0141419595845071,0.004035647173620731,1.5513201259997778,Health Care,bear,0.8355635298004179,0.0,0.0,0.507066930881881,0.0,neutral
2022-06-30,ENPH,0.15628609243793048,0.438087798520268,0.06846703017546807,1.3325481805755524,Information Technology,bear,0.5131811765658749,0.0,0.0,0.2770980132561325,0.0270833333333333,neutral
2022-06-30,TMUS,0.08566389453916333,0.06970654600935,0.005971334206034295,1.1708384725454086,Communication,bear,1.6591003545401204,0.0,0.0,0.4206689510452634,0.0,neutral
2022-06-30,MNST,0.08051342044400886,0.062167771191995,0.005005339900048035,1.156762097093323,Consumer Staples,bear,2.178966162976277,0.0,0.0,0.4729483550719725,0.0270833333333333,neutral
2022-06-30,DG,0.07169282698507128,0.0404043716658193,0.002896703627278099,1.1315655256943162,Consumer Staples,bear,0.900877294546102,0.0,0.0,0.4689667574374608,0.0,neutral
2022-06-30,AMT,0.025182297472024082,0.0572427313733761,0.0014415034895555227,0.9597425931137694,Real Estate,bear,1.333125106234391,0.0,0.0,0.3228916882834981,0.11875,neutral
2022-07-29,ALB,0.35873819412105235,0.1827217670965304,0.06554927675481684,1.699040158556843,Materials,bear,1.3675577472902651,0.0,0.0,0.3931095069282769,0.0216666666666666,neutral
2022-07-29,NEE,0.23132142905667477,0.0375713274186912,0.008691053150047876,1.5135169096679948,Utilities,bear,0.977404887396478,0.0,0.0,0.4689607565925534,0.0135416666666666,neutral
2022-07-29,DHR,0.18583405392341654,-0.0439326524583567,-0.008164182905944978,1.4350957663441561,Health Care,bear,1.3508904376957267,0.0,0.0,0.3946530544149672,0.0135416666666666,neutral
2022-07-29,ORLY,0.0757813954476603,0.0043492838079239,0.0003295947961623869,1.1901179079972901,Consumer Discretionary,bear,0.35692745762539,0.0,0.0,0.4662641552986281,0.0,neutral
2022-07-29,AMGN,0.06182007416999102,-0.022671274760766,-0.0014015398872387994,1.1482174364368374,Health Care,bear,0.1870148597007249,0.0,0.0,0.4325718167450322,0.0,neutral
2022-07-29,LSCC,0.061225600917874386,-0.0630541881178133,-0.003860530557901814,1.1463331656838491,Information Technology,bear,1.6959786257371914,0.0,0.0,0.3391109963788081,0.2302083333333333,neutral
2022-07-29,ADI,0.02527925236333061,-0.0810062931104751,-0.0020477785265576296,1.0072661407376255,Information Technology,bear,0.4779501077459486,0.0,0.0,0.4040635297751187,0.0135416666666666,neutral
2022-08-31,DKS,0.27614257075571114,0.0106921217459028,0.0029525499857466415,1.4935854956176438,Consumer Discretionary,bear,3.0,0.0,0.0,0.3745747141814908,0.24375,neutral
2022-08-31,NEE,0.2442467078964664,-0.0644555560346546,-0.015743057367100605,1.458249104737798,Utilities,bear,0.8824586174580418,0.0,0.0,0.4745863982040911,0.0135416666666666,neutral
2022-08-31,ANET,0.20212892533632784,-0.0332435360914602,-0.006719480224546278,1.4078354754047138,Information Technology,bear,0.2384450164810574,0.0,0.0,0.4584155001085699,0.0270833333333333,neutral
2022-08-31,KDP,0.08324537966670928,-0.0512716357719061,-0.004268126785965556,1.2258807744715234,Consumer Staples,bear,0.4524585978275336,0.0,0.0,0.5095934546165527,0.0135416666666666,neutral
2022-08-31,MOH,0.07618863325531586,-0.0135937816315744,-0.001035691643280871,1.211759684277046,Health Care,bear,0.3829782492058122,0.0,0.0,0.4599140102761911,0.0,neutral
2022-08-31,ORLY,0.06907503546337032,0.0131987293033948,0.0009117026947034209,1.1968458648974358,Consumer Discretionary,bear,0.1694357629515246,0.0,0.0,0.4684198327060005,0.0135416666666666,neutral
2022-08-31,CDNS,0.04897274762609919,-0.0386549743295413,-0.0018930403023339688,1.149936885926122,Information Technology,bear,0.8693503814018723,0.0,0.0,0.3815182094622565,0.0135416666666666,neutral
2022-09-30,BJ,0.5,0.0654204833298888,0.0327102416649444,1.2534469797508478,Consumer Staples,bear,-0.3509405742859619,0.0,0.0,0.466027132350083,0.1333333333333333,neutral
2022-09-30,SJM,0.5,0.0854439905417605,0.04272199527088025,0.8397916479533588,Consumer Staples,bear,-0.4973733401772588,0.0,0.0,0.453108956930351,0.146875,neutral
2022-10-31,WCC,0.3099459590778315,-0.0767857184191661,-0.023799423138908746,1.5911690811605554,Industrials,bear,0.0939579829106537,0.0,0.0,0.5175244035682052,0.0,neutral
2022-10-31,DAR,0.2634322276192468,-0.109717868338558,-0.02890322246606156,1.5203352826958934,Consumer Staples,bear,0.8556812239629037,0.0,0.0,0.4716322222721423,0.0,neutral
2022-10-31,AFG,0.18223007999949675,-0.0062564665419014,-0.001140116398444867,1.3795972483177417,Financials,bear,-0.2020502714145928,0.0,0.0,0.50764693916276,0.225,neutral
2022-10-31,TSCO,0.12781493366144922,0.0364007186165828,0.00465255543520761,1.2665601342090012,Consumer Discretionary,bear,0.9456148767126696,0.0,0.0,0.451373759071797,0.0135416666666666,neutral
2022-10-31,JBL,0.06698346138486594,0.1145795183582938,0.0076749327434493106,1.1057341568265606,Information Technology,bear,0.129707455166496,0.0,0.0,0.5175794328060083,0.0135416666666666,neutral
2022-10-31,ULTA,0.026053339938717317,0.1082659781814165,0.0028206903333581963,0.9470253831328608,Consumer Discretionary,bear,-0.2931287436359885,0.0,0.0,0.4045485812679796,0.1333333333333333,neutral
2022-10-31,BYD,0.02353999831839244,0.04685643632205,0.0011030004322269194,0.9340176621847388,Consumer Discretionary,bear,0.5212725170946435,0.0,0.0,0.3941162777287163,0.0270833333333333,neutral
2022-11-30,JBL,0.3403607483397858,-0.0491984539188179,-0.016745222592969327,1.2615786476141215,Information Technology,neutral,0.0932194013368049,0.0,0.0,0.6234900080829755,0.0,promote_monster_early
