rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2020-05-29,GOOG,0.023549123488299947,-0.0197054067389665,-0.0004640450566831001,2.0076996255270454,1.1898470989534689,0.2636247534350192,0.05612924010904046,4.9240795494555485,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3669556004463599,0.4417563116378993,0.4545998216218891,0.0924348188437656,0.2850700418308662,0.1079785809060277,0.5162617355901425,-4.042950032534567,0.0,0.0,-0.2419386016356071,0.5483782899993517,0.1333333333333333,0.0,neutral
2020-06-30,ETSY,0.15,0.1058767598952161,0.015881513984282412,2.555040834038634,1.2753906168860198,0.4828597666877352,0.2261105066390641,2.454578035601615,Consumer Discretionary,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3160697304821578,0.0749974886075165,0.1198634150467651,1.5074033775937608,0.0,0.0,3.0,0.6242529107547486,0.325,0.0,promote_monster_early
2020-06-30,NOW,0.15,0.0779763000935465,0.011696445014031975,2.313423585055122,1.137083084046468,0.0475325418783498,0.08999061005776951,5.843464620974739,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.35,1.0,1.0,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3160697304821578,0.0617255688340043,0.5349405673720735,-2.9017342713257857,0.0,0.0,-0.2623591508665424,0.6355317577915747,0.2416666666666667,0.0,promote_monster_early
2020-06-30,TWLO,0.15,0.2515472144543602,0.037732082168154026,2.400452667325314,1.0203243742869366,0.0890363822548035,0.1035769079315948,3.385640039730238,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3034269412628715,0.1034655182964056,0.0588584347417577,-0.4884657652106106,0.0,0.0,3.0,0.5856899794201381,0.1083333333333333,0.0,promote_monster_early
2020-06-30,XYZ,0.11486827979886284,0.2283950485143016,0.026235346337415647,2.0788197833813067,1.0883651822952498,0.23285976668773523,0.11081689507815894,3.577735013269536,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3160697304821578,0.043596799762057,0.1681118888741787,-0.815891848050048,0.0,0.0,2.976955626631302,0.5830204142454707,0.1083333333333333,0.0,promote_monster_early
2020-06-30,MELI,0.08685474502825394,0.1645786653315355,0.014294438014460852,2.2651106447003073,0.9828673846052618,0.1478629349319722,0.0908027991501461,2.78474524604218,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3160697304821578,0.0830516130348563,-0.0922067689638173,-0.6571333436208431,0.0,0.0,2.5074390591315483,0.6320231073078451,0.1083333333333333,0.0,promote_monster_early
2020-06-30,SE,0.08476583125414593,0.1498892089019561,0.012705483388600638,2.2575009563280184,1.18837777392661,0.23285976668773523,0.17922902863459428,3.4448391241057097,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.2570700474588217,0.1241442420945331,0.3217607790716729,-1.2864347376533485,0.0,0.0,-0.4503937075899982,0.6211070100793243,0.2416666666666667,0.0,promote_monster_early
2020-06-30,AMZN,0.051629502794814944,0.1762188430233446,0.009098091248372825,1.444274104462937,1.0657796288388446,0.18207287644319847,0.09092329753014158,5.311676104545915,Consumer Discretionary,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.85,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.2844627574339421,0.1169940257973792,0.1667375903853535,-4.281591078784365,0.0,0.0,-0.2763494629521235,0.6165042774752115,0.2416666666666667,0.0,promote_monster_early
2020-06-30,V,0.0467164641073493,0.0029404700260107,0.00013736836242886534,2.104883444247225,0.7854336423527611,0.0,0.07724887239682712,5.188263604670116,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.2907841520435852,0.2421463093450411,0.6547328474172948,-3.653176102555896,0.0,0.0,-0.3568352979451489,0.4756513936007092,0.1333333333333333,0.0,neutral
2020-06-30,ZTO,0.027548407860649243,-0.0062227022426705,-0.0001714255393764637,2.0293266684469535,0.9062462618544975,0.1779841636765005,0.19949857405208712,2.6676975275840302,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.351982558476426,0.0149686278335319,0.6674948337976432,-1.078278588276652,0.0,0.0,-1.9049786107813065,0.5365935682217178,0.2416666666666667,0.0,neutral
2020-06-30,SHOP,0.017252342114463397,0.1234058415917838,0.0021290397980647303,1.916458766142535,1.0382876924365192,0.22393554202314064,0.187999727134736,4.700669552327891,Software,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.3160697304821578,0.045730295966063,0.0500352882763695,-1.4451820627292078,0.0,0.0,-0.4503937075899982,0.5631910170508339,0.2416666666666667,0.0,neutral
2020-06-30,APPF,0.013721577243075789,-0.1441028798615523,-0.00197731879696996,1.8861336426671036,0.7126108533466671,0.0004764745517017267,0.23808970886957798,0.7823006577094577,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4214263073095438,0.359248398757528,0.4370347490729999,0.0515670230220152,0.187534706752747,0.0275966033062123,0.4527786308160412,1.373824369882981,0.0,0.0,-0.4802408008069621,0.5521645253767478,0.4583333333333333,0.0,block_fragile_entry
2020-07-31,TWLO,0.15,-0.0277128341030321,-0.004156925115454815,2.1764778618043157,0.950747653166827,0.13117988931435803,0.11103005635245895,3.518005660268507,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2538243028664575,0.0965398265624023,0.0407272899156539,-1.2041122805863582,0.0,0.0,2.5594490406408865,0.5619484726395675,0.1083333333333333,0.0,neutral
2020-07-31,MELI,0.14647867444543144,0.0666761574918526,0.009766635166521391,2.062555774450299,0.7999505850340354,0.07840300621824796,0.06545584645737004,2.9363553972560528,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2538243028664575,0.0126009831199661,-0.1131629407218156,-1.4490669091723674,0.0,0.0,2.066941735854057,0.6197537641388126,0.1083333333333333,0.0,promote_monster_early
2020-07-31,ETSY,0.11920660580556318,0.0016115677258199,0.00019210951862078075,2.1035521714252376,0.8638445914700655,0.26035272839394313,0.1516968320211917,1.4929619834252672,Consumer Discretionary,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2538243028664575,-0.0206285613058834,0.0917813351824113,1.0113122134746113,0.0,0.0,2.118185013998292,0.6028515077993162,0.325,0.0,promote_monster_early
2020-07-31,NOW,0.1145443822278009,0.0930316009812364,0.010656247262059,2.087155988462102,0.7453192667344231,0.0019272157888189964,0.12041961315209965,5.633879426120872,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.35,1.0,1.0,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2081359283504951,0.0229562771460741,0.4200379765984656,-3.4691081832505986,0.0,0.0,-0.7187941972814946,0.5532994974480293,0.2416666666666667,0.0,neutral
2020-07-31,SE,0.08003765227542713,0.2544028117605055,0.02036180378557828,1.9948369814234292,0.8276989339429557,0.012831487734456557,0.132808752588445,2.6943440182642218,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.1675240398918619,0.0447397649645999,0.2805201370846651,-1.3124931118080003,0.0,0.0,-0.8031362589439839,0.6051081672153172,0.2416666666666667,0.0,promote_monster_early
2020-07-31,XYZ,0.06404244374252582,0.2652387878762321,0.016986540150899336,1.8217051454723283,0.6746281764777328,0.0543432593293032,0.060517616463335804,3.2303554331687607,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.1675240398918619,-0.0025152057122635,0.1395361308231345,-1.1238016222189642,0.0,0.0,3.0,0.5108602524645263,0.1083333333333333,0.0,neutral
2020-07-31,JD,0.05838517547222166,0.2420313859012164,0.014131044935627515,1.9400502317243034,0.7848760016364684,0.009324873789812886,0.14642309816031776,4.52948757631329,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.1556789057580939,0.0474110596673346,0.487271163619448,-2.6969589793368955,0.0,0.0,-1.1088464724047662,0.5769146876587748,0.2416666666666667,0.0,neutral
2020-07-31,SAM,0.057311193180221674,0.084753476964053,0.004857322890982309,1.9189734322034357,1.0006260905642423,0.19151118932089997,0.11318178076132682,1.9450109309509784,Consumer Staples,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2284418725798117,0.0483597991739842,0.3013187407719384,0.4730196838301062,0.0,0.0,0.5210002448586786,0.5302348305361027,0.1083333333333333,0.0,neutral
2020-07-31,DOCU,0.0358108504049837,0.1004023012642498,0.003595491790890155,1.831518416186954,0.8546456238586008,0.1261648490706679,0.16597735377553394,3.436624948682544,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.2538243028664575,0.0294780755505043,-0.2131683954396126,-2.3948147076383126,0.0,0.0,-0.8031362589439839,0.590722363420431,0.2416666666666667,0.0,promote_monster_early
2020-07-31,GOOGL,0.027070442299977432,0.0946746193282768,0.002562883819798445,1.8229001512683292,0.7765294483679832,0.0,0.08267560026791893,4.541008189691138,Communication,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.216455970982337,0.0531168991479246,0.4617784023035776,-4.059304407115166,0.0,0.0,-0.5791965040187838,0.5580388793268947,0.146875,0.0,neutral
2020-07-31,PDD,0.020560129591574456,-0.0387221515204134,-0.0007961324533242814,1.7515788477492176,0.6428703703944659,0.018097680097028244,0.13717414360731806,2.957817465244871,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384324038219433,0.3788316618526131,0.3945586756327376,0.0281790604679611,0.1522945817198745,-0.0004167900225905,-0.2905112147115605,-2.4597677014532398,0.0,0.0,-0.9701121541097706,0.5858508766049567,0.2416666666666667,0.0,promote_monster_early
2020-08-31,META,0.15,-0.0996231892334119,-0.014943478385011784,2.3382762729822053,1.2791592706575385,0.09666361375601894,0.05323445057293764,5.596063666896643,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.3378437400376788,0.0433230494175759,0.9163866655437908,-3.421806335053561,0.0,0.0,0.0684779135018209,0.6369191504092283,0.1083333333333333,0.0,promote_monster_early
2020-08-31,SE,0.15,0.0019145057919618,0.00028717586879426995,2.0619333151069896,1.0401772438496844,0.17592046049197863,0.22631669308498226,3.8719742343821055,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2445167400272703,0.0256471992082853,0.4612628398117617,-2.334143455657412,0.0,0.0,-1.7207765139024265,0.6353192915380892,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SAM,0.1397612254398575,-0.0013007118501462,-0.0001817890821205772,2.028338259690646,0.9231899180177787,0.040096521941253786,0.0687067406238441,1.467965257485878,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.251982900028103,0.0107228593316168,0.4254681116367434,0.3363254753296035,0.0,0.0,1.051367074089136,0.5584176443910809,0.1083333333333333,0.0,neutral
2020-08-31,LOW,0.11765826382318166,0.0178211830419021,0.0020968094559853283,2.5066050600426193,0.8495829288060716,0.05491402747180394,0.05323445057293764,3.863338137047412,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2445167400272703,-0.0146743034388692,1.2428948849387362,-2.623116909885609,0.0,0.0,0.252228709687391,0.5293864363381485,0.1083333333333333,0.0,neutral
2020-08-31,TSLA,0.0750085550719103,-0.1222368629287101,-0.009168810464805702,1.8997727459378861,0.9946661956861917,0.226591668868219,0.2591388465299937,1.6541973118473363,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2799810000312255,0.0431607092540003,0.365492951814445,-0.0609289090203717,0.0,0.0,-1.7207765139024265,0.5977789501475698,0.2416666666666667,0.0,promote_monster_early
2020-08-31,JD,0.06521689775747144,-0.0093092847850053,-0.0006071226740188752,2.3173930318646363,1.056549352878429,0.1611038813578629,0.18914347240507584,4.547393413343791,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.263182140029352,0.0189754082658994,0.7722613465119594,-2.631971384352497,0.0,0.0,-1.6326418011459252,0.6270721169167853,0.2416666666666667,0.0,promote_monster_early
2020-08-31,AMD,0.049219415172270464,-0.0963881721806307,-0.004744169464254752,1.8328695523164813,0.9037694721280736,0.11097951584344622,0.1317006323624837,3.424292421873518,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2926834760552092,-0.0325795436256393,0.2825945580759912,-2.373278509427127,0.0,0.0,-0.6867895304281646,0.5746682633488492,0.2416666666666667,0.0,neutral
2020-08-31,NOW,0.04763331408012005,0.0135464225847696,0.0006452610016423621,2.237238138268551,0.9453218537100417,0.04781843234204737,0.13497898850478907,5.791658420174158,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.274381380030601,0.0144375915187649,0.627830921453216,-3.3547294688788147,0.0,0.0,-0.937184827571836,0.5898338921471055,0.2416666666666667,0.0,promote_monster_early
2020-08-31,VEEV,0.038246222791622354,-0.006897280492897,-0.0002637949263876495,1.7990618849929574,0.8714318734365114,0.02220184375601158,0.08969981515451592,2.294256838131406,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2799810000312255,0.0252132794592726,0.4317344160043871,-0.9249759119479278,0.0,0.0,-0.2579972273177386,0.5612660418508368,0.2416666666666667,0.0,neutral
2020-08-31,ETSY,0.037789156516604486,0.0239696256991774,0.0009057919371906401,1.7975545329540572,0.695816193700568,0.0,0.0970787241320725,2.9928430101629395,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.1418570400158209,-0.0492804286315239,0.3101515893185861,-1.277519372015694,0.0,0.0,-0.3686808619810873,0.5569382408828876,0.2416666666666667,0.0,neutral
2020-08-31,GOOG,0.015832858475761075,-0.0930937164853312,-0.0014739396380948745,2.037696492869142,1.015176958202223,0.05156633722097653,0.07287375279523747,5.108256506554736,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.3011258762221983,0.0208343070243997,0.7006249814492768,-4.085449514472357,0.0,0.0,-0.2945895333344975,0.6122097028858646,0.146875,0.0,promote_monster_early
2020-08-31,GOOGL,0.013407956861852218,-0.0909836896805867,-0.0012199053863694554,2.0160285641575673,0.9702510946102496,0.045855557772480494,0.07446299112349242,5.0513499672573206,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.373308000041634,0.3897933340601443,0.626084485741268,0.0599207860286613,0.2986144497808656,0.0212915949278178,0.7005065208967131,-4.075182141574246,0.0,0.0,-0.3184281082583217,0.6019649356545081,0.146875,0.0,promote_monster_early
2020-09-30,BLD,0.15,-0.0864033111482428,-0.01296049667223642,1.9541609700750553,0.914579180566665,0.38476136191386845,0.3,0.0170148571279373,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.1259819922432221,-0.0057263706689488,0.1702569014478173,2.157178044553842,0.0,0.0,1.8707045255250128,0.5472597439526155,0.325,0.0,neutral
2020-09-30,SAM,0.14707130979262198,0.1865571692737826,0.0274372072362991,1.9295808747481387,0.8629029535085437,0.024731285126180825,0.0596314388429431,1.040209977034243,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.102465353691154,0.0989950009691745,0.3823011294666472,0.1549382993952013,0.0,0.0,0.7383175462318485,0.5409878548022937,0.1083333333333333,0.0,neutral
2020-09-30,HD,0.13,-0.0380043822081388,-0.004940569687058045,1.2718221561820724,0.8300941803415022,0.0022255086064402333,0.00457782823284072,5.090611449190417,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0986957468488796,0.0033787447797509,0.4709240805713287,-3.488197969204544,0.0,0.0,0.1791337115572345,0.5447350400303723,0.0,0.0,neutral
2020-09-30,LOW,0.11656019421326047,-0.0413554601533955,-0.004820400467258535,2.4779935568937907,0.8763965347025996,0.03036196314999059,0.03249999999999999,3.1955264521471123,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0781088351907977,-0.0161831981175422,1.11725162502485,-2.2924040282944618,0.0,0.0,0.1437244551742091,0.5448156920336205,0.1083333333333333,0.0,neutral
2020-09-30,JD,0.08998913749387473,0.0422856011271923,0.003805244773846052,2.3811296179051338,0.7316691484808517,0.009828237380694762,0.2512795681492741,4.756288891475384,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0697100357079162,-0.0096180729728694,0.6947738029414532,-3.00846645712903,0.0,0.0,-2.6816935222391107,0.5627435583065946,0.2416666666666667,0.0,neutral
2020-09-30,ROKU,0.06281733878320088,0.1258621793393164,0.007906327159549824,1.7511570643012015,0.710975250666311,0.11290033920405851,0.06348484668204775,1.8885928800509884,Communication,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.1108641531740355,0.0680396087348603,-0.155450331502355,-0.7635827694231032,0.0,0.0,1.2810853362783194,0.4796245472773165,0.121875,0.0,neutral
2020-09-30,TSLA,0.05885938068896506,-0.0768218555049156,-0.004521686838396494,1.7403811915103702,0.605912380042641,0.0,0.1794642023442702,1.3545776208748754,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0251963984486444,-0.0109356534854357,0.3267074404773817,-0.6062442548472577,0.0,0.0,-1.604463035164053,0.5175126936910509,0.2416666666666667,0.0,neutral
2020-09-30,META,0.05228738811367752,0.0344826004425378,0.0018030051125078423,2.214377053018898,0.8535851019503066,0.0,0.09215703626669025,4.742972413833018,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.030447579834461,0.0023678806554733,0.8173968581142051,-3.6252497259180343,0.0,0.0,-0.7214180440003537,0.4627919411113522,0.146875,0.0,neutral
2020-09-30,NOW,0.04692959187017324,0.0260999876379506,0.0012248617676655885,2.186244260041569,0.8116482672900625,0.029424732765342528,0.17073434925044045,5.281955103328711,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0781088351907977,-0.0044418650083095,0.5604972609454826,-3.1060619276523065,0.0,0.0,-1.4735152387566068,0.5591802687848381,0.2416666666666667,0.0,neutral
2020-09-30,SE,0.035149354165117316,0.0408917080824542,0.001437317129806773,1.6663501098455384,0.6881357952067078,0.031322234811542,0.2725,2.662324794548548,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0671903958630518,-0.0079474936002021,0.4179080854664063,-1.9405716941526845,0.0,0.0,-3.0,0.5840335901044743,0.2416666666666667,0.0,promote_monster_early
2020-09-30,DAR,0.03465731619593439,0.196374665087704,0.006805818860815274,1.6645817102811584,1.1786005842078584,0.40221938391999534,0.21899593534045247,0.1281257178771035,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.1679759896576295,0.1307547323439312,0.2821915344475785,1.4599729022696832,0.0,0.0,1.405700196647389,0.5008108417230661,0.3385416666666667,0.0,neutral
2020-09-30,GOOGL,0.012801544972526144,0.123869351425665,0.001585719072993296,1.944270557349203,0.6594497681472009,0.0,0.09605276241437191,4.679636153274283,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.0109184393277459,-0.0018014270663884,0.661204545320603,-4.035975879849599,0.0,0.0,-0.6579789362155788,0.3967945252101144,0.1739583333333333,0.0,neutral
2020-09-30,NVDA,0.011432143336487904,-0.0659978975421744,-0.0007544974246089805,1.9297207977040902,0.8163547608766425,0.035303684552654535,0.25013126626748894,3.5894795349746844,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679759896576295,0.2215702655534428,0.5642810631073966,0.2827769252159897,0.1117040331223236,0.0245367534485673,0.4447402104716062,-2.536163375066072,0.0,0.0,-2.664468994012334,0.527788427263392,0.2416666666666667,0.0,neutral
2020-10-30,GOOG,0.15,0.1043755917639626,0.01565633876459439,2.424476451759628,1.176813478541901,0.22876626515475057,0.19999999999999998,5.904143653724846,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0653825742925457,0.0196088388516838,1.0016849586518517,-3.9126115263109873,0.0,0.0,0.1349516939744947,0.5961615412373596,0.0,0.0,promote_monster_early
2020-10-30,PCTY,0.15,0.0706251226904186,0.010593768403562789,1.9688664106938298,0.7766965407719988,0.12635001970634982,0.19999999999999998,1.973148258461622,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0681459214965561,-0.014156506259062,0.2458910791187882,1.3239919732904313,0.0,0.0,0.943183982964857,0.5531383566534774,0.325,0.0,neutral
2020-10-30,PWR,0.12246611046538596,0.097093101621307,0.011890614508581926,1.8743626383617258,1.2577332385683035,0.39504668876716265,0.19999999999999998,1.7597581370388706,Industrials,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0984447186753946,0.072374641612545,0.4276672542440374,0.7051634675963561,0.0,0.0,2.85967720239685,0.5715301917329177,0.1083333333333333,0.0,neutral
2020-10-30,DAR,0.09902047159065952,0.0976508949164192,0.009669437665873765,1.8128631711018963,1.1768681444415812,0.3842074536097132,0.22377461330167903,0.8522462301491125,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.1138107142519804,0.0474201488043924,0.5081923747208461,1.491830755344527,0.0,0.0,0.5494793653594852,0.5094526516193008,0.325,0.0,neutral
2020-10-30,GOOGL,0.08724096049459767,0.1058304355976145,0.00923274885109755,2.4122592643476564,1.1522489344371512,0.2274296264036412,0.19999999999999998,5.867453178059611,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0636235089273844,0.0201412713986756,1.001678573209596,-3.9096600216328,0.0,0.0,0.0594734802135678,0.5889849593095514,0.0,0.0,promote_monster_early
2020-10-30,ALGN,0.06802170181543886,0.1492015744273291,0.010148945006089788,1.718956240632343,1.036654555459377,0.18536437029406252,0.19999999999999998,2.7202661234161383,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.1143026613956312,0.0414803406864952,0.9356234758078956,0.5435463612751182,0.0,0.0,2.2422700948015293,0.507857340592455,0.1083333333333333,0.0,neutral
2020-10-30,LOW,0.06295367303059184,-0.0468447544258967,-0.0029490493533262706,2.317083551783779,0.4396600818215889,0.0,0.2491798409075144,3.809474949838391,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0632281745844335,-0.0261302868878924,1.377162284671415,-2.572534177227595,0.0,0.0,-0.7376976136127162,0.4013178474575375,0.2552083333333333,0.0,neutral
2020-10-30,CPRT,0.04022153346014559,0.0282394637142524,0.0011358345346793703,2.029969870659378,0.8211109736301878,0.045228956844041435,0.19999999999999998,3.154322064538882,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405070546320745,0.2766393977238646,0.7006961949449231,0.5006181404637859,0.0681459214965561,0.0744759992249343,0.9887093071158456,-0.243456328131222,0.0,0.0,0.7182127549761238,0.513721927035852,0.0,0.0,neutral
