trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,source_journal,benchmark_return_same_period,alpha_vs_benchmark
0d75e4c1-51a8-4d15-abfb-43b5bde1c78d,ABT,2019-08-30,2019-08-30,3.0265067160814603,core_compounder,neutral,"{""rs_acceleration_score"": -0.3366423792031782, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8115184836357229, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7753173265361706, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.004737263756409815,2026-05-14-conc-short-rs-trap-exempt,main,0.011691962549935209,-0.016429226306345024
4404d4cb-cd78-4b52-834b-2a500319ac59,ABT,2020-04-30,2020-06-30,5.951376216052589,core_compounder,bear,"{""rs_acceleration_score"": 0.5819612529585237, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8104145825674303, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,61,3,0.11508136781403655,2026-05-14-conc-short-rs-trap-exempt,main,0.16388114642616158,-0.04879977861212503
b9455c0c-8574-46f5-8454-154083e4f1a2,ABT,2020-09-30,2020-11-30,3.433068461268892,core_compounder,neutral,"{""rs_acceleration_score"": 0.20976162317628277, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4250885129730946, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,61,3,0.006548974529479112,2026-05-14-conc-short-rs-trap-exempt,main,0.09460778513961188,-0.08805881061013277
4cd33595-e8fd-4190-afe6-a3218855b43e,ABT,2021-06-30,2021-07-30,4.031365116163186,core_compounder,bull,"{""rs_acceleration_score"": -0.3428068608243475, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,0.09158902910060607,2026-05-14-conc-short-rs-trap-exempt,main,0.04725760080001118,0.04433142830059489
5e6b096f-7a2a-4702-a636-064978edc884,ABT,2023-04-28,2023-08-31,3.8675062639845974,core_compounder,neutral,"{""rs_acceleration_score"": 0.5865123311649926, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9622041475703955, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,125,5,-0.12892212260100677,2026-05-14-conc-short-rs-trap-exempt,main,0.028916448929549254,-0.15783857153055603
d6691773-ecf9-4bf1-a528-a0ef7ae4b341,ABT,2023-10-31,2023-12-29,3.623541799907772,core_compounder,bear,"{""rs_acceleration_score"": -0.047404530159474934, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,59,3,0.1944617231863366,2026-05-14-conc-short-rs-trap-exempt,main,0.1577045961876986,0.03675712699863798
42d59f15-af7e-4d64-ab4c-963886ddf052,ABT,2025-03-31,2025-04-30,3.217501860992877,core_compounder,bear,"{""rs_acceleration_score"": 0.8316977652625488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.126936829558999, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6190310093008697, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,0.0075138321305512346,2026-05-14-conc-short-rs-trap-exempt,main,0.05376641866690801,-0.04625258653635678
94047308-3ba2-4d74-a1d0-15cf40e9e761,ACI,2024-12-31,2024-12-31,2.5726328088544625,core_compounder,neutral,"{""rs_acceleration_score"": 1.693907058460759, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.011733324851705751,2026-05-14-conc-short-rs-trap-exempt,main,0.021473788244114722,-0.009740463392408971
e53566da-2808-4ad5-9ed4-d554890b98ec,ACLS,2023-01-31,2023-03-31,2.586661946064476,core_compounder,neutral,"{""rs_acceleration_score"": 0.6892644835328281, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,59,3,0.09607494542796946,2026-05-14-conc-short-rs-trap-exempt,main,0.011812944715127172,0.08426200071284229
ceca3bc4-c6e1-4f7a-b28d-1174e4cb1e63,ADI,2021-05-28,2021-05-28,4.386879360312576,core_compounder,bull,"{""rs_acceleration_score"": -0.627733877044479, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5007132297870267, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.05050090132428364,2026-05-14-conc-short-rs-trap-exempt,main,0.02805780049690143,0.022443100827382212
497d3074-5448-445a-9ae4-8ff33e80a80e,ADI,2023-03-31,2023-03-31,3.85471825238717,core_compounder,bull,"{""rs_acceleration_score"": 0.2969186663941761, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3367832351660176, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-14-conc-short-rs-trap-exempt,main,0.010512763940443648,-0.09051276394044361
ed7fc77e-e288-447a-b270-a372a114dc5b,ADI,2026-01-30,2026-02-27,2.0731621483858573,core_compounder,neutral,"{""rs_acceleration_score"": 0.4838889806846296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.656321359663364, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.05203652030981565, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,28,2,0.04547630701632799,2026-05-14-conc-short-rs-trap-exempt,main,-0.057496373508551635,0.10297268052487962
f228b6c1-50c2-40c2-82c3-324115fda187,AEE,2022-05-31,2022-06-30,2.027390389303561,core_compounder,bear,"{""rs_acceleration_score"": 0.3828906261579006, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.46839869947206525, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8410274128384436, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,-0.017064235397442284,2026-05-14-conc-short-rs-trap-exempt,main,0.004242629650129448,-0.021306865047571732
016967f1-7918-4701-8a9e-13f4def159f6,AEE,2022-12-30,2022-12-30,2.119570838327834,core_compounder,bear,"{""rs_acceleration_score"": -0.5455312745241606, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568265207068531, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.028430135981824867,2026-05-14-conc-short-rs-trap-exempt,main,0.07715983201451837,-0.10558996799634324
5ccb0d56-8e29-45fd-a107-97f14be41a86,AEM,2025-11-28,2026-02-27,2.059642857099668,core_compounder,bull,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,91,4,0.3288713666230265,2026-05-14-conc-short-rs-trap-exempt,main,-0.0348338306938728,0.3637051973168993
0113eeed-ed2c-43ef-b02c-34f9b980074e,AEP,2019-08-30,2019-09-30,3.6475842913998937,core_compounder,neutral,"{""rs_acceleration_score"": -1.1362482284217366, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.01111844358310285, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7755559698531129, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.038368984604251866,2026-05-14-conc-short-rs-trap-exempt,main,0.05527359811717436,-0.016904613512922495
7c094ec3-931c-4d64-a16b-346b3b732055,AEP,2020-10-30,2020-11-30,2.847497709388359,core_compounder,neutral,"{""rs_acceleration_score"": 0.6416828637077088, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9785236971545019, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,-0.07504373410507181,2026-05-14-conc-short-rs-trap-exempt,main,0.11794008893614971,-0.19298382304122152
041694f3-8413-4e41-b688-bdc60aa98063,AFG,2022-06-30,2022-08-31,3.2704563040679586,core_compounder,bear,"{""rs_acceleration_score"": -0.7521922884960739, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8551762350922478, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,62,3,-0.10294283892747025,2026-05-14-conc-short-rs-trap-exempt,main,-0.038401915651721796,-0.06454092327574845
fb3fca7b-cea7-4beb-a9da-0c685b1e1007,AGCO,2022-12-30,2022-12-30,0.7406069831721281,core_compounder,bear,"{""rs_acceleration_score"": 1.0672791285201368, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.46272523365565355, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.012562934065606823,2026-05-14-conc-short-rs-trap-exempt,main,0.07715983201451837,-0.0897227660801252
