trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000041,concentrated,LRCX,2020-12-01,2021-02-01,2020-11-30,2021-01-29,target_rebalance,target_exit,1708.0,44.11518859863281,47.42487335205078,75348.74212646484,81001.68368530273,188.3718553161621,202.50420921325681,5262.065494308471,0.06966198755723765,62,0.425,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.506043752110225,2.67133044007541,early_scout,,early_relaxed,True,promote_monster_early,0.5941979208658088,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.0781677783974188,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7506834549854858,0.0872269528246543,0.5767820681960885,1.141955170490221,1.831035406437396,1.0048557913931822,,6174285029.136658,519161752.5911331,,42.701133728027344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0781677783974188, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000042,concentrated,LRCX,2021-01-04,2021-02-01,2020-12-31,2021-01-29,target_rebalance,target_exit,237.0,45.20896911621094,47.42487335205078,10714.525680541992,11239.694984436035,26.78631420135498,28.099237461090084,470.28375223159793,0.04378271038600763,28,0.5,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.972836712999376,2.67133044007541,early_scout,,early_relaxed,True,neutral,0.5174934393251734,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.0461990167608978,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4994876326316748,0.2011100386627559,0.2686969529116393,0.7076135734186471,1.1278145087416016,0.674993671802534,,6458270195.25528,616074669.02771,,44.665164947509766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0461990167608978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000043,concentrated,GOOG,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,777.0,94.29335021972656,103.22799682617188,73265.93312072754,80208.15353393555,183.16483280181885,200.52038383483887,6558.53519657135,0.08929361121250096,28,0.4249999999999999,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.039351348607132,6.039351348607132,future_winner,,future_relaxed,True,promote_monster_early,0.5897316158451419,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.0565951943353065,0.5290150491543588,0.0,0.0,0.0,0.5103079400245709,,1.0,1.0,1.0,0.5608825055298784,-0.2088366607534661,0.1172363288945315,1.8981811667724653,1.2212826436165976,0.5707364365607996,,61699704025.54321,3061524450.250244,,91.0395736694336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5290150491543588, ""rs_acceleration_score"": -0.0565951943353065, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000044,concentrated,NVDA,2021-02-01,2021-04-01,2021-01-29,2021-03-31,target_rebalance,target_exit,5551.0,13.199164390563965,13.777024269104004,73268.56153202057,76476.26171779633,183.17140383005145,191.1906542944908,2833.3381276512146,0.03857414950476012,59,0.425,,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.733413991153824,3.733413991153824,early_scout,,early_relaxed,True,neutral,0.348340508800635,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.6756489680147204,,0.41810875,0.5,0.0,0.2383795667890443,-0.06492946149582,-0.0145997765773836,0.9774804505210698,0.0991306880059212,0.273334917177078,,7927005500.793457,4193093271.680641,,12.95262336730957,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000045,concentrated,NVDA,2021-03-01,2021-04-01,2021-02-26,2021-03-31,target_rebalance,target_exit,57.0,13.8021879196167,13.777024269104004,786.7247114181519,785.2903833389282,1.96681177854538,1.9632259583473204,-5.364365816116333,-0.006801601967742306,31,0.4249999999999999,,next_close,NEUTRAL_OR_SMALL_LOSS,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.533119198972049,3.733413991153824,future_winner,,future_relaxed,True,neutral,0.5395739197351911,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.621927274452769,0.0871392435119271,0.0,0.0,0.0,0.6817218089500103,,1.0,1.0,1.0,0.4280532898427173,-0.2720816471173684,-0.2222860127846546,1.5208535089806807,0.8986419816504341,0.446837496347524,,8478686962.127686,4930970778.402519,,13.675301551818848,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0871392435119271, ""rs_acceleration_score"": -2.621927274452769, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000046,concentrated,LRCX,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_exit,1366.0,56.632755279541016,58.51750564575195,77360.34371185303,79934.91271209717,193.40085927963256,199.83728178024293,2181.330859184265,0.02812669937792028,63,0.425,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.091773297518005,4.091773297518005,early_scout,,early_relaxed,True,neutral,0.5654568290571452,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.6387389659986444,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4982984705928844,-0.2836560324418313,0.182085350898068,1.5208535089806807,0.8167003264384435,0.5374426588194375,,7795885169.98291,870504382.4781418,,53.64227294921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.6387389659986444, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000047,concentrated,LRCX,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,177.0,60.60890579223633,58.51750564575195,10727.77632522583,10357.598499298096,26.819440813064574,25.89399624824524,-422.8912629890442,-0.039321911505447726,32,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.264112027433986,4.091773297518005,early_scout,,early_relaxed,True,neutral,0.5598894085516366,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.3473498696542447,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5796806517134886,-0.0606165254939965,0.151277469801334,1.2127746980133405,0.98526626114939,0.4562772021466812,,8201288385.028839,918623995.2352524,,56.43178939819336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3473498696542447, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000048,concentrated,ORLY,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,2755.0,33.85466766357422,36.99733352661133,93269.60941314697,101927.65386581421,233.17402353286744,254.81913466453557,8170.051294469834,0.08737762657089881,32,0.4999999999999999,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.484468409311761,2.4470698282659527,early_scout,,early_relaxed,True,neutral,0.5407287218519845,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.2590904962876458,0.2751891630321374,0.0,0.0,0.0,0.7478313953751676,,1.0,1.0,1.0,0.7382863219922902,0.2909400794383712,-0.0976847429678434,0.8396553346248393,0.6643742238230435,0.4499696044004378,,2405146396.999832,276028146.19202614,,33.81666564941406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2751891630321374, ""rs_acceleration_score"": 0.2590904962876458, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000049,concentrated,GOOGL,2021-05-03,2021-06-01,2021-04-30,2021-05-28,target_rebalance,target_exit,825.0,116.19365692138672,118.08304595947266,95859.76696014404,97418.51291656494,239.6494174003601,243.54628229141235,1075.550256729126,0.011192058154688756,29,0.4999999999999999,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,6.550471811468701,6.550471811468701,future_winner,,future_relaxed,True,neutral,0.5452774722475173,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.5301915869430913,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5582567217525162,0.1471988159910389,-0.1710915612534289,-0.8703052041780964,1.8408462307650608,0.8364882888135121,,78323641247.68066,3760766664.425659,,116.71038818359376,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5301915869430913, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000050,concentrated,NVDA,2021-05-03,2021-06-01,2021-04-30,2021-05-28,target_rebalance,target_rebalance,227.0,14.79944896697998,16.223608016967773,3359.4749155044556,3682.7590198516846,8.398687288761138,9.206897549629211,305.67851950883863,0.09076306167052045,29,0.5,0.5,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.525864712254179,6.525864712254179,early_scout,,early_relaxed,True,neutral,0.5126132351124898,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.1404988235113755,1.0,0.0,0.0,0.0,0.6425466620018747,,1.0,1.0,1.0,0.4563159054262413,0.1455884344151875,0.0,0.5977105590209502,0.8800810778668219,0.5224616741417402,,9072890481.948853,4862231535.778427,,14.971766471862791,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.1404988235113755, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000051,concentrated,GOOG,2021-06-01,2021-07-01,2021-05-28,2021-06-30,target_rebalance,target_exit,834.0,120.50119018554688,125.33946228027344,100497.9926147461,104533.11154174805,251.24498153686525,261.33277885437013,3522.5411666107175,0.03496345233624555,30,0.4999999999999999,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.555120768467389,6.555120768467389,future_winner,,future_relaxed,True,neutral,0.5386862347267946,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.0572828218769347,1.0,0.0,0.0,0.0,0.0775251017375351,,1.0,1.0,1.0,0.6558847218339681,0.0675928493878132,-0.87759452224198,-1.9454897292037123,1.5296559065732132,0.6394564503739877,,80260245515.25879,2967855804.850769,,119.59613037109376,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0572828218769347, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000052,concentrated,NVDA,2021-05-03,2021-07-01,2021-04-30,2021-06-30,target_rebalance,target_exit,6219.0,14.79944896697998,20.165802001953125,92037.7731256485,125411.12265014648,238.4931201028824,313.5278066253662,32821.32859776974,0.35568548591204957,59,0.5,,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.525864712254179,6.525864712254179,early_scout,,early_relaxed,True,neutral,0.5126132351124898,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.1404988235113755,1.0,0.0,0.0,0.0,0.6425466620018747,,1.0,1.0,1.0,0.4563159054262413,0.1455884344151875,0.0,0.5977105590209502,0.8800810778668219,0.5224616741417402,,9072890481.948853,4862231535.778427,,14.971766471862791,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.1404988235113755, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000053,concentrated,ABT,2021-07-01,2021-08-02,2021-06-30,2021-07-30,target_rebalance,target_exit,1071.0,106.65518188476562,110.49713897705078,114227.69979858398,118342.43584442139,285.56924949646,295.85608961105345,3533.310706729889,0.03085503309879631,32,0.5,,next_close,SMALL_WIN,ABBOTT LABORATORIES,Health Care,Medical Devices,current_constituents_proxy,4.059882347176743,4.059882347176743,early_scout,,early_relaxed,True,neutral,0.3942776649289605,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.2781578818912821,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.1168769317532924,0.3182704479253677,-0.1099410532588042,0.341322810676358,0.3265969636727395,0.3938091774303615,,22085111068.058395,776770192.4803162,,105.53547668457033,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2781578818912821, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000054,concentrated,GOOGL,2021-07-01,2021-08-02,2021-06-30,2021-07-30,target_rebalance,target_rebalance,167.0,121.4407958984375,133.74905395507812,20280.612915039062,22336.092010498047,50.70153228759766,55.840230026245116,1948.9373331451416,0.09585889481933645,32,0.4999999999999999,0.4249999999999999,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,6.305730996163106,6.550471811468701,future_winner,,future_relaxed,True,neutral,0.5482825226148164,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.5448641902789468,1.0,0.0,0.0,0.0,0.2267121812636705,,1.0,1.0,1.0,0.7538389642936141,0.3969021427830245,-0.5179410227051736,-1.6873420251031432,1.664209320778069,0.6848621770884238,,81261904715.46936,3009859674.595642,,121.08870697021484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5448641902789468, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000055,concentrated,GOOGL,2021-07-01,2021-09-01,2021-06-30,2021-08-31,target_rebalance,target_exit,777.0,121.4407958984375,144.02513122558594,94359.49841308594,111907.52696228027,286.6002783203125,279.7688174057007,16981.659453468325,0.17942270931670465,62,0.4999999999999999,,next_close,WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,6.305730996163106,6.550471811468701,future_winner,,future_relaxed,True,neutral,0.5482825226148164,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.5448641902789468,1.0,0.0,0.0,0.0,0.2267121812636705,,1.0,1.0,1.0,0.7538389642936141,0.3969021427830245,-0.5179410227051736,-1.6873420251031432,1.664209320778069,0.6848621770884238,,81261904715.46936,3009859674.595642,,121.08870697021484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5448641902789468, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000056,concentrated,LRCX,2021-09-01,2021-10-01,2021-08-31,2021-09-30,target_rebalance,target_exit,2145.0,56.97611999511719,54.2543830871582,122213.77738952637,116375.65172195435,305.53444347381594,290.93912930488585,-6434.599240350723,-0.0525190612327418,30,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.607818390153373,4.607818390153373,early_scout,,early_relaxed,True,neutral,0.3552230497051025,0.0,,0.1739583333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-2.086059573835381,0.0,0.0,0.0,0.0,0.9788848093255876,,1.0,0.0,0.0,0.0731564857401415,-0.0267965385314485,0.0071109260048388,-0.3711092600483886,0.1741526343693262,0.1509714208938524,,8349976793.689728,698027383.1834793,,57.454891204833984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.086059573835381, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000057,concentrated,MA,2021-08-02,2021-10-01,2021-07-30,2021-09-30,target_rebalance,target_rebalance,65.0,364.93408203125,350.26904296875,23720.71533203125,22767.48779296875,59.301788330078125,56.91871948242188,-1069.448046875,-0.044972551594981786,60,0.425,0.425,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.323886062904449,5.323886062904449,early_scout,,early_relaxed,True,neutral,0.5257877064065983,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.3532698483901745,0.0,0.0,0.0,0.0,0.835990110637512,,1.0,0.5,1.0,0.3921503438427123,-0.2667951031589834,-0.2924483805501921,1.5278023784387005,0.36672922761633,-0.1205995689520482,,3002561279.296875,1255412816.6783142,,375.3201599121094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3532698483901745, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000058,concentrated,GTM,2021-10-01,2021-11-01,2021-09-30,2021-10-29,target_rebalance,target_exit,1671.0,61.5,68.36000061035156,102766.5,114229.56101989746,256.91625,285.57390254974365,10920.570867347717,0.10600086140462962,31,0.4249999999999999,,next_close,SMALL_WIN,ZOOMINFO TECHNOLOGIES INC,Communication,Software - Application,current_constituents_proxy,4.023504743028851,4.023504743028851,early_scout,,early_relaxed,True,neutral,0.458684293458035,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.984128357237632,0.0,0.0,0.0,0.0,0.4886193429005308,,1.0,0.5,0.0,0.4139219336196378,0.102996327540863,0.2866910837412271,1.2768009605767487,1.1561452432579338,0.7333569389934542,,3181530594.886708,269200473.1785965,,61.18999862670898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.984128357237632, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000059,concentrated,MA,2021-08-02,2021-11-01,2021-07-30,2021-10-29,target_rebalance,target_exit,219.0,364.93408203125,325.2684936523437,79920.56396484375,71233.80010986327,259.1031982421875,178.08450027465818,-9123.951553497329,-0.11379383173216666,91,0.425,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.323886062904449,5.323886062904449,early_scout,,early_relaxed,True,neutral,0.5257877064065983,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.3532698483901745,0.0,0.0,0.0,0.0,0.835990110637512,,1.0,0.5,1.0,0.3921503438427123,-0.2667951031589834,-0.2924483805501921,1.5278023784387005,0.36672922761633,-0.1205995689520482,,3002561279.296875,1255412816.6783142,,375.3201599121094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3532698483901745, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000060,concentrated,MA,2021-09-01,2021-11-01,2021-08-31,2021-10-29,target_rebalance,target_exit,75.0,339.9510498046875,325.2684936523437,25496.328735351562,24395.137023925778,63.740821838378906,60.98784255981445,-1225.9203758239782,-0.047962325496846384,61,0.4999999999999999,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,3.5020175381857426,3.5020175381857426,early_scout,,early_relaxed,True,neutral,0.2602315323457356,0.0,,0.1729166666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.3380394929946695,0.0,0.0,0.0,0.0,0.4,,1.0,0.0,0.0,-0.1352435234014118,0.3022175055673736,-0.0597472770751585,-0.0510530121868392,-0.2783646181396626,-0.3635951124169526,,2693622802.734375,1147630798.140564,,336.7028503417969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3380394929946695, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000061,concentrated,CPRT,2021-11-01,2021-12-01,2021-10-29,2021-11-30,target_rebalance,target_exit,3171.0,38.64250183105469,35.630001068115234,122535.37330627441,112982.73338699341,306.33843326568604,282.45683346748353,-10141.435186014176,-0.08255693479358987,30,0.4999999999999999,,next_close,TRAP,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.248675680023217,3.248675680023217,early_scout,,early_relaxed,True,neutral,0.5523567738044759,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.361512399961592,0.1333881419644193,0.0,0.0,0.0,0.3870076913946458,,1.0,1.0,1.0,0.7651594695990689,0.1413342064960518,0.089679926765859,-0.0309602197024227,1.2577288287932755,0.6439156707248697,,9201486215.721912,96728330.02861024,,38.8224983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1333881419644193, ""rs_acceleration_score"": 0.361512399961592, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000062,concentrated,GOOG,2021-11-01,2021-12-01,2021-10-29,2021-11-30,target_rebalance,target_exit,855.0,142.60324096679688,140.46478271484375,121925.77102661133,120097.3892211914,304.8144275665283,300.2434730529785,-2433.4397060394285,-0.01990859895661453,30,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.118929166802031,6.118929166802031,future_winner,,future_relaxed,True,neutral,0.5583616893545065,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.7299367833119546,0.4030836680473796,0.0,0.0,0.0,0.3669902542157579,,1.0,1.0,1.0,0.5857142857142857,-0.2716893782663754,-0.1815589260580462,-0.9808459727176734,1.4482802275020616,0.7314820669678254,,97750202314.69728,3273924806.866455,,147.0631103515625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4030836680473796, ""rs_acceleration_score"": -0.7299367833119546, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
