rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2022-12-30,16,memory_semiconductors,3,-0.7739225838338099,-0.0753305974207093,0.0,1181923555.2437592,"MU,PSA,EXR",-1.335159677055907
2023-01-31,1,ai_compute_semiconductors,11,1.9485157589018975,0.1712645195434043,1.0,5472928416.915073,"LRCX,AVGO,AMAT,STM,QCOM,LSCC,MCHP,ON",1.224461483690066
2023-01-31,2,information_technology,48,1.4798095352486513,0.08318360732023419,0.8958333333333334,28985300738.062042,"FSLR,NOW,FICO,ALGM,ADI,JBL,CSCO,ORCL",0.9115539694343987
2023-01-31,3,consumer_discretionary,40,1.42241899323493,0.1048047818957286,0.95,14840253979.477915,"LVS,TPR,SBUX,PHM,ULTA,FIVE,DHI,MAR",0.861064248166081
2023-01-31,4,financials,66,1.1944742080709378,0.079194954666828,0.9242424242424242,12655277078.129845,"MS,BEN,STT,AXP,SPGI,GS,RNR,FNF",0.6194506186046043
2023-01-31,5,industrials,75,1.2631868883196289,0.0462803712478863,0.6933333333333334,11202462565.480923,"URI,CPRT,AXON,SAIA,ODFL,CNH,EFX,ITT",0.48071462156354244
2023-01-31,6,communication,8,0.5015133858224279,0.120116511737233,1.0,8006816497.632484,"DIS,TMUS,OMC,NXST,GOOGL,GOOG,EA,LYV",0.3461272945363657
2023-01-31,7,materials,22,0.9508089225451831,0.08671175118656675,0.9090909090909091,2627358445.148649,"STLD,WPM,RGLD,NEM,IP,EXP,AXTA,AEM",0.2648846813239744
2023-01-31,8,health_care,47,0.960256945240675,0.0198111671573886,0.6170212765957447,13205550451.554209,"IDXX,PEN,TMO,STE,ABT,HCA,SYK,VRTX",0.2414744818177017
2023-01-31,9,internet,2,1.0728209176725865,0.12704310891158466,1.0,540873295.824852,"JD,NTES",0.23495197262616252
2023-01-31,10,real_estate,33,0.42845471190619655,0.0887693014072983,1.0,3743788692.6322336,"EQIX,WELL,CBRE,PLD,WPC,SUI,CUBE,REXR",0.07128980305514308
2023-01-31,11,rare_earths_battery_materials,2,-0.10436638057588252,0.2825636391554661,1.0,153393607.58011818,"SQM,MP",-0.012185917224347365
2023-01-31,12,consumer_staples,20,0.41766621407301,0.0222962168788085,0.65,5934680063.807955,"PG,COST,MNST,TGT,USFD,KO,LW,PFGC",-0.15547554972015207
2023-01-31,13,energy,16,0.15422258946658604,0.038171841647510696,0.75,6123695814.590626,"XOM,OKE,CVX,OXY,LNG,TRGP,BKR,FANG",-0.21448990001367965
2023-01-31,14,memory_semiconductors,3,-0.0819455847164254,0.077004832551063,1.0,1205380093.2316208,"MU,PSA,EXR",-0.4195734647708047
2023-01-31,15,power_grid_gas_turbine,4,0.2870231546721707,0.04899406186707315,0.75,626951022.7416229,"MPWR,ETN,PWR,VST",-0.4726369350047399
2023-01-31,16,software_ai_platforms,2,-0.3786500001345034,0.14580518717915694,1.0,221550213.66846085,"GWRE,TTWO",-0.595220468098494
2023-01-31,17,utilities,21,-0.14276321243178172,-0.0133861702160784,0.2857142857142857,3266630841.4347744,"ATO,PPL,OGE,EIX,AWK,EXC,SRE,DUK",-0.7280713646420212
2023-02-28,1,information_technology,50,1.6037678183917965,-0.0036933941076026998,0.48,32063232270.03125,"ADI,FTNT,ALGM,CRUS,PANW,CDNS,WDAY,AAPL",0.8660517203420098
2023-02-28,2,consumer_discretionary,42,1.6286481747219537,-0.0097766430543819,0.40476190476190477,16206784375.494371,"BKNG,MGM,BLD,AN,BYD,BC,ULTA,FIVE",0.7126862018953501
2023-02-28,3,ai_compute_semiconductors,11,1.646182182231783,0.0077421913795356,0.7272727272727273,5943562578.975201,"AVGO,AMAT,LSCC,LRCX,STM,ON,MCHP,QCOM",0.669642349888237
2023-02-28,4,industrials,77,1.3059582566933357,0.0053251402263398,0.5324675324675324,11954254580.52271,"URI,ODFL,RRX,OTIS,CPRT,IR,OC,LECO",0.6243074800306484
2023-02-28,5,power_grid_gas_turbine,5,1.2278966804788862,0.0782174816650307,0.8,894412735.9128761,"MPWR,ETN,NVT,PWR,VST",0.5109862271901727
2023-02-28,6,materials,24,1.3854149143492247,-0.008792250273869349,0.4583333333333333,4307543525.052079,"STLD,SCCO,RS,LIN,RGLD,ECL,LYB,MLM",0.3931911501606097
2023-02-28,7,financials,73,1.1053421845971085,-0.0246417885984777,0.3424657534246575,12396131866.020607,"PRI,AXP,WEX,C,EG,VOYA,CINF,MS",0.3840071404837123
2023-02-28,8,health_care,48,1.4065477659216132,-0.0530822353275748,0.16666666666666666,12815029102.892452,"WST,SYK,IDXX,THC,PEN,BSX,ZBH,TMO",0.3451696924582169
2023-02-28,9,consumer_staples,21,0.43742362991393113,-0.0121884332279694,0.23809523809523808,5863731745.433826,"TGT,CLX,PEP,PG,KO,LW,USFD,COST",0.03571428571428571
2023-02-28,10,real_estate,30,0.3381556113835981,-0.04258998784002185,0.13333333333333333,3709460350.621066,"CUBE,CBRE,PLD,GLPI,VICI,UDR,EQIX,AVB",-0.24398937246647928
2023-02-28,11,memory_semiconductors,3,0.2251132166191602,-0.0012359993458324,0.3333333333333333,1255412452.870884,"MU,EXR,PSA",-0.2576229834126322
2023-02-28,12,communication,8,0.38316275971885627,-0.09217100147676305,0.125,11393069033.251839,"OMC,DIS,NXST,TMUS,LYV,GOOGL,GOOG,EA",-0.25955103137665325
2023-02-28,13,energy,15,-0.019648313044479535,-0.0687599306943592,0.13333333333333333,6382919814.025316,"XOM,LNG,BKR,TRGP,OKE,CVX,FANG,OXY",-0.40697933474459114
2023-02-28,14,utilities,20,-0.38294518998472427,-0.0501336517160614,0.05,3240057118.795967,"FE,NI,PEG,ATO,EIX,EVRG,DTE,AEE",-0.5933257510140333
2023-02-28,15,rare_earths_battery_materials,2,-0.24268440871592534,0.0164188510875505,0.5,189693568.5888481,"MP,SQM",-0.669538746915585
2023-02-28,16,software_ai_platforms,3,-0.3433292984322178,-0.0411090151058257,0.3333333333333333,362379934.0118027,"GWRE,TTWO,GLOB",-0.8878163169110771
2023-02-28,17,internet,2,-1.291771088719202,-0.22782830312974794,0.0,532087964.2490959,"NTES,JD",-2.113253063043335
2023-03-31,1,information_technology,49,2.284546778345345,0.045738953995198,0.8367346938775511,32197352465.56335,"MSFT,AAPL,ANET,CRM,FSLR,FTNT,PANW,CDNS",1.6593626028495836
2023-03-31,2,ai_compute_semiconductors,11,2.0882075366408746,0.0551399524345534,0.9090909090909091,6282493408.383408,"AMAT,AVGO,LRCX,STM,QCOM,LSCC,ON,TER",1.2450557075347977
2023-03-31,3,communication,7,1.5688497870794071,0.0354933414932976,0.8571428571428571,9081084564.895477,"GOOGL,GOOG,DIS,TMUS,OMC,EA,LYV",0.8213059863257726
2023-03-31,4,consumer_discretionary,42,1.5580500041728496,-0.0107480641478078,0.4523809523809524,14703380928.470327,"BKNG,AMZN,MGM,BYD,ULTA,HLT,AN,PHM",0.613282121841028
2023-03-31,5,health_care,48,1.26122049934302,0.013227958746861949,0.625,11971025684.518356,"WST,IDXX,SYK,VRTX,PODD,EXEL,HCA,TMO",0.4976015389063777
2023-03-31,6,consumer_staples,20,0.776763982463326,0.025371522468657752,0.75,6118837313.86796,"COST,PG,KO,TGT,PEP,BJ,MNST,CLX",0.08107682591869302
2023-03-31,7,industrials,76,0.9903188611755677,-0.02228307794707955,0.3026315789473684,12006678366.510378,"CPRT,FAST,ODFL,ITW,AXON,VRSK,FCN,CARR",0.06602206179098366
2023-03-31,8,materials,22,1.1693460832883067,-0.00551178023837925,0.45454545454545453,3102183367.9644976,"SCCO,RGLD,WPM,RS,NEM,STLD,ECL,EXP",0.038589595275476035
2023-03-31,9,power_grid_gas_turbine,4,1.0138275537335961,0.0285081604798165,0.75,904501892.7244663,"MPWR,PWR,ETN,VST",-0.10631331873976446
2023-03-31,10,memory_semiconductors,3,0.8028116965206625,0.0135208961197665,0.6666666666666666,1486601655.3946304,"MU,EXR,PSA",-0.25424825680470053
2023-03-31,11,financials,68,0.78814714998192,-0.06897896421696015,0.16176470588235295,18142656567.81433,"MSCI,AXP,BX,CPAY,SPGI,ICE,CBOE,VOYA",-0.26200251487413256
2023-03-31,12,software_ai_platforms,2,0.6652020341837621,0.09057078773552024,1.0,247679611.78855896,"GWRE,TTWO",-0.27266884425721605
2023-03-31,13,utilities,20,0.2380540441180563,0.0517856357814884,0.95,3308874063.0576897,"EIX,SO,NRG,ED,WEC,PEG,NEE,AEE",-0.28103725577401245
2023-03-31,14,real_estate,31,0.4516741843486492,-0.0108169099634517,0.41935483870967744,3827161990.6791935,"PLD,EQIX,IRM,CUBE,AMT,EGP,AVB,CCI",-0.4899631160421539
2023-03-31,15,energy,15,0.29213631468236645,-0.0469478366706279,0.2,6394580294.783659,"OXY,XOM,LNG,CVX,KMI,FANG,OKE,TRGP",-0.7239972723132128
2023-03-31,16,internet,2,-0.7335826233488949,-0.015460186453239249,0.5,568716239.093895,"NTES,JD",-1.7703278402943248
2023-04-28,1,health_care,48,1.876351447889969,0.0432712563459247,0.7708333333333334,13548910912.203667,"ISRG,SYK,WST,THC,EW,MDT,BSX,ABT",1.1140741201799067
2023-04-28,2,consumer_discretionary,42,1.3128245780100984,0.04352500639131235,0.7857142857142857,14417272085.487219,"BYD,AZO,YUM,PHM,AMZN,BKNG,CHDN,MGM",0.7335546547072117
2023-04-28,3,consumer_staples,21,1.2373416416751877,0.0565672036504556,0.7619047619047619,5666628838.280516,"PG,KO,CL,PEP,MKC,CLX,MNST,COST",0.6180677003601982
2023-04-28,4,communication,7,1.0714753169378477,0.058119106776165,0.8571428571428571,7973818831.931038,"GOOGL,GOOG,DIS,EA,OMC,TMUS,LYV",0.5914836939044529
2023-04-28,5,information_technology,47,1.7481898368586364,-0.0219422087548795,0.44680851063829785,28185635906.60624,"AAPL,MSFT,ANET,FTNT,CDNS,CRM,MANH,NOW",0.5496826770852199
2023-04-28,6,industrials,75,1.2919302560437844,0.0159997596078802,0.5733333333333334,10311278076.28468,"SSD,CPRT,OC,RSG,ROL,WM,KBR,HUBB",0.3895208417644679
2023-04-28,7,financials,67,0.8603191923921795,0.0379425229519052,0.7761194029850746,12626181779.127686,"CBOE,MRSH,BRO,AJG,ICE,GS,VOYA,SPGI",0.34174215765129623
2023-04-28,8,utilities,21,0.6687183378764141,0.0329287196553358,1.0,2822200918.000698,"SO,PEG,EIX,NEE,ED,AEE,XEL,WEC",-0.07639099874144478
2023-04-28,9,energy,14,0.1392653611280488,0.05980593035757385,0.7857142857142857,4881212665.542674,"XOM,EQT,TRGP,LNG,CVX,OKE,FANG,ENB",-0.15004792675040246
2023-04-28,10,materials,24,0.6387724725646722,0.024484371949523298,0.75,2802435395.878875,"SHW,RGLD,WPM,RS,ECL,AEM,MLM,SCCO",-0.20869597450345978
2023-04-28,11,real_estate,31,0.281160460990966,0.0317202854024514,0.8709677419354839,3347437395.3007293,"AVB,EQIX,PLD,INVH,IRM,EQR,VICI,AMT",-0.3474487585471262
2023-04-28,12,memory_semiconductors,3,0.2306499665671717,0.0149521962965375,0.6666666666666666,1805083124.1084101,"MU,PSA,EXR",-0.6704262797656434
2023-04-28,13,ai_compute_semiconductors,11,1.12150644449943,-0.0740371689629354,0.2727272727272727,4930676268.433247,"AVGO,LRCX,AMAT,KLAC,QCOM,MRVL,ON,MCHP",-0.6829236758977993
2023-04-28,14,power_grid_gas_turbine,5,0.4318556648141891,-0.0004072338098732,0.4,709194388.4341526,"PWR,MPWR,ETN,VST,NVT",-0.8715547293771322
2023-04-28,15,software_ai_platforms,2,0.10386832312961289,0.023697731793619455,0.5,214029584.1662979,"TTWO,GWRE",-1.0994137428621942
2023-05-31,1,ai_compute_semiconductors,11,2.8389117518247162,0.0867041905920544,0.8181818181818182,7934343815.768585,"AVGO,MRVL,AMAT,LRCX,KLAC,ON,QCOM,TER",2.712787931800337
2023-05-31,2,information_technology,47,2.4845385992169837,0.0719543009855518,0.8085106382978723,32902756482.231625,"NOW,AAPL,MSFT,ENTG,CRM,SNPS,AKAM,CDNS",2.5841579664519774
2023-05-31,3,communication,7,2.3636825998161033,0.0060592720506864,0.5714285714285714,10749321697.542381,"GOOGL,GOOG,EA,LYV,TMUS,OMC,DIS",1.6986301845211573
2023-05-31,4,software_ai_platforms,2,1.2978200287204213,0.10166514356501995,1.0,341957556.5093994,"TTWO,GWRE",0.6221409464672605
2023-05-31,5,consumer_discretionary,40,1.4788532930427392,-0.05722697350064285,0.2,16788071035.598564,"AMZN,QSR,PHM,VVV,DHI,ARMK,GRMN,BKNG",0.42334961400399856
2023-05-31,6,industrials,72,1.3563705551366427,-0.0398847525445407,0.2361111111111111,9866131488.134398,"VRSK,CPRT,RSG,WMS,WM,CTAS,OC,ROL",0.3125749851133581
2023-05-31,7,health_care,46,1.3919626307340274,-0.0585696802774109,0.2826086956521739,11768707784.119022,"ISRG,MCK,BSX,VRTX,COR,STE,EW,UNH",0.2598053547779228
2023-05-31,8,power_grid_gas_turbine,4,0.938729120864742,0.04302525383312935,1.0,971414440.1690388,"MPWR,PWR,ETN,VST",0.08687655721082993
2023-05-31,9,consumer_staples,20,1.1241656129916988,-0.0569936347412345,0.15,6562751212.4031925,"MNST,COST,MKC,PEP,PG,KO,USFD,CASY",-0.14412979984199203
2023-05-31,10,financials,62,0.8816424334065914,-0.0465301405400675,0.1774193548387097,11311993186.078272,"SPGI,CPAY,MRSH,ICE,COF,BRO,AJG,EEFT",-0.1768419193067646
2023-05-31,11,materials,19,1.1682777240973563,-0.0718153326881363,0.15789473684210525,2353222702.7604675,"EXP,MLM,VMC,SHW,ECL,WPM,RS,SON",-0.4416480982998252
2023-05-31,12,real_estate,33,0.6414847596661809,-0.039703972209245,0.24242424242424243,3640709025.4692564,"EQIX,PLD,INVH,OHI,STAG,AVB,IRM,EGP",-0.6120562064231573
2023-05-31,13,memory_semiconductors,3,0.7352957685941157,-0.0317510118485426,0.3333333333333333,1627153750.7229996,"MU,PSA,EXR",-0.6336976303466839
2023-05-31,14,utilities,22,0.49980613382394257,-0.057131371782721,0.045454545454545456,3334199658.506851,"SO,ATO,NRG,ED,PEG,NEE,AWK,NI",-0.9260155598266575
2023-05-31,15,energy,13,0.11040368338473365,-0.0840520670725006,0.15384615384615385,4657002727.596416,"EQT,CHRD,OXY,CVX,XOM,KMI,EXE,ENB",-1.4081736974206551
2023-06-30,1,information_technology,49,1.7257219099534788,0.0585180042833703,0.8571428571428571,35867683495.855316,"AAPL,NOW,PANW,ORCL,P,MSFT,ENTG,FTNT",0.9804337170153812
2023-06-30,2,ai_compute_semiconductors,11,1.7426018019241674,0.0948779289129047,1.0,7920206931.343594,"AVGO,MRVL,AMAT,ON,LRCX,MCHP,KLAC,QCOM",0.8384383029074128
2023-06-30,3,industrials,76,1.3132812258989546,0.1212315853067922,0.9868421052631579,11055241853.317997,"DAL,OC,WMS,CSX,MSA,SSD,URI,HUBB",0.7537307708307788
2023-06-30,4,consumer_discretionary,40,1.296703248550128,0.09289207615528905,0.975,16879987199.96896,"AMZN,LAD,BLD,AN,PHM,DHI,LOW,MAR",0.7169400453184926
2023-06-30,5,materials,20,1.2563843800067647,0.1277833661883238,0.8,2619782799.518957,"LPX,SHW,EXP,MLM,VMC,ECL,CCK,RS",0.4116298373753437
2023-06-30,6,health_care,47,1.105497973098113,0.0596307813793663,0.8297872340425532,13209312479.372923,"ISRG,EW,VRTX,ABT,COR,MCK,MDT,STE",0.39209928884103307
2023-06-30,7,financials,63,0.9020422644779567,0.0776476363776876,0.8888888888888888,11727871808.96679,"SPGI,CPAY,MRSH,ICE,BRO,AXP,KNSL,AJG",0.32528396478095345
2023-06-30,8,communication,7,1.4263464005196207,0.0132813348022211,0.7142857142857143,9610986848.900337,"GOOG,GOOGL,LYV,EA,DIS,OMC,TMUS",0.31387740886801585
2023-06-30,9,power_grid_gas_turbine,5,0.8521330626852063,0.1067161318922778,1.0,1043337137.8679848,"GTLS,MPWR,ETN,PWR,VST",-0.0848643460878501
2023-06-30,10,energy,14,0.4012658385339705,0.07585989507196515,1.0,4839869064.322491,"EQT,EXE,CHRD,TRGP,XOM,MTDR,OKE,KMI",-0.15735868970862232
2023-06-30,11,real_estate,33,0.6768430055379294,0.0377153753951133,0.9090909090909091,4172755982.842755,"WY,AVB,EQR,CBRE,EQIX,IRM,UDR,VTR",-0.19000531439737003
2023-06-30,12,consumer_staples,21,0.4018586699968944,0.0337229902367337,0.9523809523809523,6704830844.860182,"COST,PG,PEP,USFD,KO,CASY,ACI,MNST",-0.2657381756640434
2023-06-30,13,utilities,22,0.011162665039378091,0.01748197083890875,0.8636363636363636,3554967614.0546036,"NRG,PEG,NEE,SO,ATO,DTE,NI,EXC",-0.7168985806577107
2023-06-30,14,memory_semiconductors,3,-0.14393183561621092,0.0411429315420412,0.6666666666666666,1581033010.8456802,"MU,PSA,EXR",-0.916868397344136
2023-06-30,15,software_ai_platforms,2,-0.15852581088950574,-0.007342615548972496,0.5,304672836.7669678,"TTWO,GWRE",-1.4974524346897944
2023-07-31,1,ai_compute_semiconductors,11,2.256115312726314,0.0800183833833423,0.9090909090909091,7496958657.007122,"MRVL,ON,AVGO,AMAT,QCOM,LRCX,MCHP,KLAC",1.4230010816270289
2023-07-31,2,information_technology,49,1.491650585569036,0.0311836533324123,0.7142857142857143,33963472911.908108,"AAPL,NOW,PANW,INTU,ACLS,P,ENTG,ADI",0.782458105818826
2023-07-31,3,industrials,78,1.7474870444299306,0.0291267018585199,0.7564102564102564,12952726034.109194,"CARR,UBER,UNP,ODFL,PAYX,WMS,SAIA,CSL",0.7748227884394829
2023-07-31,4,consumer_discretionary,40,1.2455359378995887,0.036938192020917,0.775,15557861257.834051,"AMZN,DPZ,BKNG,MAR,GNTX,WH,EXPE,HD",0.5605946506758875
2023-07-31,5,financials,67,0.7643995683629349,0.0629430527200129,0.9253731343283582,12426519928.149052,"MSCI,BX,COF,MORN,BAC,SPGI,CPAY,GS",0.45676500619365007
2023-07-31,6,communication,7,1.4967523380589702,0.0067961523108193,0.5714285714285714,10337510883.241844,"GOOGL,GOOG,LYV,EA,TMUS,DIS,OMC",0.38110052089598173
2023-07-31,7,materials,22,0.887457732533033,0.0561455602887599,0.6818181818181818,2659517520.52989,"EXP,LPX,SHW,MLM,VMC,RPM,RS,ESI",0.1947394210994281
2023-07-31,8,health_care,49,0.7898447788606536,0.0227153584913013,0.6530612244897959,15082994573.304783,"HALO,DHR,RGEN,UNH,IDXX,TMO,STE,ELV",0.14567757810876036
2023-07-31,9,energy,14,0.37438526739688543,0.0589615232791906,0.9285714285714286,4659476717.59202,"EQT,FANG,OXY,MTDR,DINO,TRGP,OKE,LNG",0.029141439663693796
2023-07-31,10,power_grid_gas_turbine,5,0.9427845456262415,0.0442141684163039,1.0,971686933.5550785,"MPWR,GTLS,ETN,PWR,VST",0.020806577734371612
2023-07-31,11,consumer_staples,21,0.5471666027103494,0.0292407279145954,0.7142857142857143,6431769873.602619,"COST,PG,KO,KDP,PEP,ADM,CASY,DLTR",-0.07941913141206045
2023-07-31,12,internet,2,0.20959945142589298,0.08327908335964765,1.0,804181504.8026276,"NTES,MELI",-0.1516254432014771
2023-07-31,13,software_ai_platforms,2,0.2804739432038119,0.0936411286697315,1.0,210043248.79268646,"TTWO,GWRE",-0.24197077486810692
2023-07-31,14,utilities,22,0.12914397120840498,0.03965245618734065,1.0,3025169460.0767326,"NRG,ATO,SO,PEG,DTE,EXC,NEE,NI",-0.3320714281181849
2023-07-31,15,real_estate,33,0.28438715201379533,0.0219023417983601,0.7272727272727273,4043082202.852088,"WY,IRM,EQIX,BXP,HST,CBRE,OHI,JLL",-0.37102911136271416
2023-07-31,16,memory_semiconductors,3,-0.10459933774532215,-0.0237013553620836,0.3333333333333333,1448877092.3708344,"MU,EXR,PSA",-1.1927952498260446
2023-08-31,1,energy,15,1.422917522212412,0.0566146459197707,0.8,4816062251.193967,"MTDR,EXE,FANG,EQT,XOM,TRGP,DINO,OXY",1.420033127313053
2023-08-31,2,information_technology,49,1.4351887074364431,0.023367915296893,0.6530612244897959,29534862877.538845,"INTU,AKAM,ANET,MTSI,CSCO,ORCL,PANW,APH",1.2823724632914992
2023-08-31,3,power_grid_gas_turbine,5,0.9500673829316023,0.0556530130266137,0.8,893098129.3827152,"GTLS,ETN,VST,PWR,MPWR",0.8183796327370829
2023-08-31,4,internet,2,0.5781198023204357,0.07350323968622725,0.5,749238080.6603622,"MELI,NTES",0.7566019059877022
2023-08-31,5,industrials,77,1.3537187067696639,-0.0050110582287797,0.4805194805194805,10131511109.032116,"ODFL,BR,CARR,WMS,ADP,URI,PAYX,UNP",0.6332361285055345
2023-08-31,6,ai_compute_semiconductors,11,1.2050696175803224,0.0016756137491962,0.5454545454545454,6351884196.344414,"AVGO,LRCX,AMAT,ON,KLAC,LSCC,MCHP,MRVL",0.5592173475726183
2023-08-31,7,health_care,46,1.1715882591740725,-0.01623752258974565,0.41304347826086957,10230350094.638203,"AMGN,DHR,TMO,WST,NBIX,HALO,JAZZ,UNH",0.3631002366426267
2023-08-31,8,communication,7,1.1868785703051248,-0.0167500572404257,0.42857142857142855,8404172992.962379,"GOOG,GOOGL,TMUS,DIS,LYV,EA,OMC",0.33259948692722524
2023-08-31,9,consumer_discretionary,38,1.1513525208454496,-0.02690018370943775,0.2631578947368421,14423403176.504614,"AMZN,TJX,BLD,MAR,HD,DPZ,ROST,GNTX",0.24622345563316866
2023-08-31,10,financial,2,-0.1220842645290024,0.09587456692962115,0.5,177561619.89153862,"UBS,HDB",0.19310498844770185
2023-08-31,11,financials,65,0.6868022458586404,-0.0163977060117642,0.38461538461538464,9638649588.67444,"ICE,BX,APO,MRSH,MSCI,CPAY,KKR,WEX",0.05177059414241429
2023-08-31,12,materials,20,0.6365900728196582,-0.0067345791424604,0.45,2184419471.539974,"EXP,SHW,AVY,VMC,RPM,MLM,STLD,RS",-0.1045358963244486
2023-08-31,13,consumer_staples,20,0.6115179075583576,-0.028941112305463604,0.25,5316218491.618748,"PG,COST,ACI,KDP,PFGC,BJ,KO,POST",-0.2896014964305082
2023-08-31,14,real_estate,31,0.4540234526023181,-0.0156400640760647,0.22580645161290322,2982663525.6273,"IRM,WY,CBRE,JLL,PLD,AVB,EGP,OHI",-0.31315254032370005
2023-08-31,15,memory_semiconductors,3,-0.09131153098641646,-0.0085733335350223,0.3333333333333333,1234734307.1598053,"MU,PSA,EXR",-0.6907493292808129
2023-08-31,16,software_ai_platforms,2,-0.23819390511123759,0.00012397727040310003,0.5,252000889.03896332,"GWRE,TTWO",-0.9223012013291536
2023-08-31,17,utilities,21,0.010758242738497478,-0.051828519979977,0.047619047619047616,2717507991.9998646,"NRG,EXC,PEG,ATO,NI,ED,SRE,AEE",-1.1130111825142268
2023-09-29,1,energy,15,1.752046795286364,0.0059401228696678,0.5333333333333333,5899955120.354724,"FANG,PSX,XOM,OXY,CVX,DINO,LNG,MTDR",1.2395109364369064
2023-09-29,2,information_technology,49,1.5535032399886068,-0.0335599295225248,0.08163265306122448,30236346362.277996,"AKAM,INTU,ANET,JBL,CSCO,SNPS,MSFT,MTSI",1.0194086439783328
2023-09-29,3,financials,64,1.1876603338332787,-0.028142179552557947,0.3125,12204820984.640968,"BX,AIZ,CB,CBOE,APO,MORN,FNF,ALL",0.6961598142498656
2023-09-29,4,communication,7,1.3892588022728258,-0.0369445957874265,0.14285714285714285,8345637069.521713,"GOOGL,GOOG,TMUS,EA,DIS,LYV,OMC",0.647471046181095
2023-09-29,5,health_care,45,1.4954923295449687,-0.07852343094266,0.15555555555555556,11062137528.370079,"AMGN,UNH,NBIX,DHR,CVS,VRTX,VEEV,IONS",0.40928394892896586
2023-09-29,6,industrials,78,1.032405295335334,-0.050467060770157404,0.1282051282051282,11726300250.965023,"ODFL,UBER,ADP,J,CARR,RBA,TXT,TT",0.36932874170299335
2023-09-29,7,consumer_staples,20,1.0821659752429982,-0.05766910102713815,0.2,5997952284.097137,"COST,BJ,CASY,ACI,PG,KO,PEP,KDP",0.219336157831928
2023-09-29,8,consumer_discretionary,38,0.8279728896888777,-0.06799961727550025,0.10526315789473684,14763896234.672483,"AMZN,GNTX,AZO,TJX,MAR,DPZ,HLT,GRMN",0.1296471904503605
2023-09-29,9,software_ai_platforms,2,0.22115600179942094,0.03191631196319375,0.5,234080296.23706818,"GWRE,TTWO",-0.12442538606469078
2023-09-29,10,ai_compute_semiconductors,11,0.4398345257520488,-0.0640791942507168,0.0,6264702542.171898,"LRCX,QCOM,AVGO,ON,MRVL,AMAT,KLAC,MCHP",-0.2613863770059351
2023-09-29,11,materials,19,0.28483701904615527,-0.0557900273672206,0.10526315789473684,2315508162.8624725,"IP,AVY,RPM,STLD,LYB,SHW,CCK,VMC",-0.46311056798336725
2023-09-29,12,power_grid_gas_turbine,5,0.6330475163022603,-0.0730180597968723,0.2,1194558471.7451572,"VST,ETN,GTLS,PWR,MPWR",-0.5076608056027063
2023-09-29,13,internet,2,0.29407817106284,-0.04412475995681965,0.0,663341432.8794861,"MELI,NTES",-0.613124556957156
2023-09-29,14,utilities,21,-0.010507886038109204,-0.0638108939488087,0.09523809523809523,3505868442.335129,"NRG,OGE,SRE,ED,EXC,PEG,XEL,DTE",-0.6397043523249384
2023-09-29,15,real_estate,31,0.044570083527630235,-0.0774950937311439,0.06451612903225806,3644198467.4562187,"OHI,IRM,HST,AVB,WY,GLPI,VICI,EQIX",-0.7211313523396091
2023-09-29,16,memory_semiconductors,3,-0.03144471850573919,-0.0519231208540388,0.0,1356844239.0027237,"MU,PSA,EXR",-0.7471526603607423
2023-10-31,1,utilities,21,0.7079005315662698,0.072927902102907,0.9047619047619048,3928137023.6174393,"NRG,PEG,OGE,ED,SRE,EXC,FE,SO",1.11600126153639
2023-10-31,2,energy,18,1.4526304791228721,0.014154791300013951,0.6666666666666666,7207451581.714134,"FANG,CHRD,MPC,LNG,OXY,MTDR,XOM,TRGP",0.9807000758142229
2023-10-31,3,communication,8,1.0799891682227118,0.010074726660511499,0.5,9923890351.627144,"TMUS,T,GOOGL,GOOG,EA,DIS,LYV,OMC",0.7242285882102093
2023-10-31,4,financials,64,1.528245930912977,-0.021317455090122152,0.390625,12555496961.052969,"ALL,PGR,WTW,CBOE,CB,WRB,EG,RGA",0.6711921803400683
2023-10-31,5,information_technology,46,1.4541164459077456,-0.03309429443238445,0.21739130434782608,28752124847.250427,"AKAM,MSFT,ANET,NOW,PANW,CSCO,IBM,SNPS",0.608809569049611
2023-10-31,6,industrials,81,1.3713835274462722,-0.0259040414414,0.2962962962962963,12997837253.622194,"RBA,NOC,FCN,CTAS,HII,WM,BAH,RSG",0.5076643404966171
2023-10-31,7,consumer_discretionary,37,0.9626078601461169,-0.0294118611096088,0.32432432432432434,13757136216.426582,"AMZN,TJX,AZO,ROST,ARMK,HLT,WH,MAR",0.21599047210000577
2023-10-31,8,consumer_staples,20,0.8806612007311955,-0.026877537762021952,0.35,5609232984.704294,"COST,PG,CASY,KO,ACI,BJ,TGT,PFGC",0.03380051410028146
2023-10-31,9,internet,2,0.44472528977606474,0.02885024921269745,0.5,503934852.715149,"MELI,NTES",-0.007031980391190962
2023-10-31,10,health_care,43,1.283357625842319,-0.064951241686205,0.23255813953488372,12424712398.058617,"UNH,AMGN,GILD,VRTX,ELV,NBIX,COR,IONS",-0.027037212641459654
2023-10-31,11,real_estate,32,0.3909142252971793,-0.0152882814258909,0.4375,4018059110.5727935,"AMT,OHI,WELL,IRM,SBAC,ELS,CCI,EQIX",-0.1944346039337258
2023-10-31,12,materials,19,0.3464817545519335,-0.0101886965193838,0.47368421052631576,2872060424.1271257,"STLD,NEM,VALE,VMC,MLM,WPM,AVY,RS",-0.21865918187632857
