rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-06-28,ROKU,ROKU INC CLASS A,Communication,0.08686446048853746,0.08686446048853746,0.5233095826783698,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4449695669507074,0.661688921237581,0.2683894143874275,0.1384721836408914,1.7137548107767822,1.0,0.1103120162430556,1.0,0.1,0.6529583456897272,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.11349438691120683,-0.10938069277576623,-0.1451738539967763,-0.11689575801348628,-0.03125470990698642,0.4041233736091079,1.9737361967692544,-0.03474101727971868,0.4041233736091079,1.9737361967692544,-0.0983104726344819,0.3510793521224125,1.7051121264621085,0.01970055120935732,0.4041233736091079,1.9737361967692544,-0.11143753984348653,-0.03299786359335255,0.4041233736091079,1.9737361967692544,-0.1310348060051313,-0.03930496071256229,0.3776013628657602,1.8394241616156815,False
2019-06-28,CASH,Cash,Cash,0.003212327271062132,0.003212327271062132,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.3056657547164715,0.3056657547164715,1.2979749631692625,DUAL_LEADER,HOLD,0.0,0.0,1.3335659049015494,1.1160876576621226,0.6760852137227022,0.08295207459591734,0.6744907594765952,1.0,0.09730448241350492,1.0,0.35,0.295112980585882,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,0.03876186400453063,0.045052473356505085,0.05454962497460081,0.023596964666079856,0.046763005113024336,0.1950261408906557,0.6539566179135261,0.03853457383690895,0.1950261408906557,0.6539566179135261,-0.0008329866542464703,0.18780040905007886,0.44171933172127287,0.061882508437121064,0.1950261408906557,0.6539566179135261,0.04190716868051786,0.04264878947496664,0.1950261408906557,0.6539566179135261,0.03907329482034033,0.030524760891437297,0.19141327497036728,0.5478379748173995,False
2019-07-31,SHOP,Shopify,Software,0.24081879656906316,0.24081879656906316,1.221923481735022,DUAL_LEADER,HOLD,0.0,0.0,1.044013319170776,1.2303457879865793,0.6483374997837494,0.13958704002249908,1.780375246076189,1.0,0.13115425986389376,1.0,0.35,0.9167512587494283,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.0402816823168608,-0.03399107296488635,-0.024493921346790626,-0.05544658165531158,0.04395098653820062,0.296622578616083,0.9570276455758038,0.03572255526208523,0.296622578616083,0.9570276455758038,-0.003645005229070186,0.28939684677550614,0.7447903593835505,0.05907048986229735,0.296622578616083,0.9570276455758038,-0.037136377640873575,0.039836770900142926,0.296622578616083,0.9570276455758038,-0.0399702515010511,0.02771274231661358,0.29300971269579457,0.8509090024796772,False
2019-07-31,HEI,HEICO CORP,Industrials,0.19435564133968655,0.19435564133968655,1.1941623337552723,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.3282732349884063,0.9043726015685936,0.6760852137227022,0.02231962590963838,0.0,1.0,0.08671042492706814,1.0,0.35,-0.20442840924340291,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,0.0012482566349689694,0.007538865986943422,0.017036017605039144,-0.013916642703481807,0.006852113869925125,0.3254170087834964,0.6562499563605468,-0.0013763174061902639,0.3254170087834964,0.6562499563605468,-0.04074387789734568,0.31819127694291954,0.4440126701682936,0.021971617194021853,0.3254170087834964,0.6562499563605468,0.0043935613109561955,0.0027378982318674305,0.3254170087834964,0.6562499563605468,0.0015596874507786684,-0.009386130351661914,0.32180414286320796,0.5501313132644202,False
2019-07-31,MELI,MercadoLibre,Internet,0.14994239445018895,0.14994239445018895,1.1020028874348229,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7329028980653869,1.306023233863037,0.6620681585993209,0.13516179656307217,1.693965586348391,1.0,0.056845960451746405,1.0,0.35,0.9191787152770188,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.03568209848540471,-0.02939148913343026,-0.019894337515334537,-0.05084699782385549,0.0006543382680430643,0.2819919724914319,0.7165350029516961,-0.0075740930080723246,0.2819919724914319,0.7165350029516961,-0.04694165349922774,0.27476624065085503,0.5042977167594429,0.015773841592139792,0.2819919724914319,0.7165350029516961,-0.032536793809417486,-0.00345987737001463,0.2819919724914319,0.7165350029516961,-0.03537066766959501,-0.015583905953543975,0.27837910657114345,0.6104163598555695,False
2019-07-31,ROKU,ROKU INC CLASS A,Communication,0.1,0.1,1.3608375806585455,DUAL_LEADER,WARNING,1.0,0.0,3.0080686513899138,-0.2941255028152657,0.404722963583135,0.17985540812342554,2.5666768399427093,1.0,0.20353613209258412,1.0,0.1,0.7323101761607924,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.0492986164054563,-0.043008007053481845,-0.03351085543538612,-0.06446351574390707,0.1256400433999214,0.6223897638415445,1.3414910339921242,0.11741161212380602,0.6223897638415445,1.3414910339921242,0.0780440516326506,0.6151640320009677,1.129253747799871,0.14075954672401814,0.6223897638415445,1.3414910339921242,-0.04615331172946907,0.12152582776186371,0.6223897638415445,1.3414910339921242,-0.0489871855896466,0.10940179917833437,0.6187768979212561,1.2353723908959977,False
2019-07-31,CASH,Cash,Cash,0.009217412924589885,0.009217412924589885,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,SHOP,Shopify,Software,0.35,0.35,1.4427029678871721,DUAL_LEADER,HOLD,0.0,0.0,2.0143618716275093,0.7254270372615431,0.5996857065701545,0.1625279012882409,2.3378780523130334,1.0,0.1497333801669528,1.0,0.35,1.1140768739663605,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.019783394794485654,-0.022761619539407363,-0.03612901143117253,0.006897450775706471,0.2536859347452569,0.33785599896059537,1.0667669217231133,0.2587477617852869,0.32817330109884923,1.0667669217231133,0.2782151284721981,0.24271478594094686,0.9594410194117664,0.22618520810186826,0.39104860389721474,1.0667669217231133,-0.021272507166946508,0.2562168482652719,0.3330146500297223,1.0667669217231133,-0.01461578032773303,0.2522001682870332,0.3168816949190808,1.0131039705674398,False
2019-08-30,HEI,HEICO CORP,Industrials,0.25702869599233896,0.25702869599233896,0.9282191218619339,DUAL_LEADER,HOLD,0.0,0.0,0.7386424139189024,0.9982426697747875,0.3610519082181365,0.09961135449652964,1.1013402694586432,1.0,0.06360731497725812,1.0,0.35,-0.1545556923844676,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.0068727387051186195,-0.009850963450040329,-0.023218355341805497,0.019808106865073505,0.07477149443014763,0.1562575752872295,0.5547479082465221,0.07983332147017763,0.14657487742548336,0.5547479082465221,0.09930068815708881,0.06111636226758099,0.4474220059351752,0.04727076778675898,0.20945018022384887,0.5547479082465221,-0.008361851077579474,0.07730240795016263,0.15141622635635643,0.5547479082465221,-0.001705124238365996,0.0732857279719239,0.13528327124571493,0.5010849570908487,False
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.2008342778553639,0.2008342778553639,0.8339718464972857,DUAL_LEADER,HOLD,0.0,0.0,0.7381030405992064,0.6034938827367283,0.5143999082935842,0.12612782670587086,1.622484887636869,1.0,0.05477197194265712,1.0,0.35,0.2615606597043913,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.021819582397655024,-0.024797807142576733,-0.0381651990343419,0.0048612631725371,0.12154343139447432,0.14275274175021235,0.4097619737875966,0.12660525843450432,0.13307004388846622,0.4097619737875966,0.1460726251214155,0.047611528730563846,0.30243607147624973,0.09404270475108567,0.19594534668683172,0.4097619737875966,-0.02330869477011588,0.12407434491448932,0.13791139281933928,0.4097619737875966,-0.0166519679309024,0.12005766493625059,0.12177843770869778,0.35609902263192317,False
2019-08-30,TREX,TREX INC,Industrials,0.1,0.1,1.3602207265530981,DUAL_LEADER,HOLD,0.0,0.0,1.741482082055008,0.498150790846009,0.6251602624879775,0.07756169616792223,0.66798470541893,1.0,0.04972960623228993,1.0,0.1,-0.7567640351803125,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,0.015351280054552774,0.012373055309631065,-0.0009943365821341033,0.0420321256247449,0.0830357145218501,0.3628669417283059,0.1314989141813687,0.0880975415618801,0.3531842438665598,0.1314989141813687,0.10756490824879128,0.2677257287086574,0.024173011870021827,0.05553498787846145,0.4160595466649253,0.1314989141813687,0.01386216768209192,0.0855666280418651,0.35802559279743285,0.1314989141813687,0.020518894521305397,0.08154994806362637,0.34189263768679135,0.07783596302569526,False
2019-08-30,ROKU,ROKU INC CLASS A,Communication,0.05,0.05,1.857520478782113,DUAL_LEADER,WARNING,2.0,0.0,4.582551954691472,-0.006768340050066754,0.3956377801835596,0.15820461331783392,2.2529098016036286,1.0,0.21194728206975855,1.0,0.05,1.096367565218031,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,0.07220106653967373,0.06922284179475202,0.05585544990298685,0.09888191210986585,0.4586656051707483,0.5684059224773803,1.25741974230057,0.4637274322107783,0.5587232246156342,1.25741974230057,0.48319479889768946,0.4732647094577318,1.150093839989223,0.43116487852735963,0.6215985274139997,1.25741974230057,0.07071195416721288,0.4611965186907633,0.5635645735465072,1.25741974230057,0.07736868100642635,0.45717983871252454,0.5474316184358657,1.2037567911448965,False
2019-08-30,CASH,Cash,Cash,0.0421370261522972,0.0421370261522972,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,SHOP,Shopify,Software,0.35,0.35,-0.2123324988761861,DUAL_LEADER,WARNING,1.0,0.0,-1.3208881506714916,-0.15040285411793228,0.1314010635805023,0.12050039107418711,1.5752171955951322,1.0,0.0,1.0,0.35,1.1057760500964857,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.006489412550708007,-0.0026636521944103375,-0.0003607942905541339,-0.009345159784407753,-0.21077102255005653,0.02080296836760165,0.5126189200022588,-0.20049147635655418,0.02522334807382176,0.5126189200022588,-0.23247689323797016,-0.042883195503742755,0.39223894280887217,-0.1913127174651541,0.03834752623581461,0.5126189200022588,-0.004576532372559172,-0.20563124945330535,0.023013158220711705,0.5126189200022588,-0.004852977037480943,-0.21189480535156213,-0.002267834633964072,0.4524289314055655,False
2019-09-30,LKQ,LKQ CORP,Consumer Discretionary,0.32575086346789445,0.32575086346789445,1.1906142066504313,DUAL_LEADER,HOLD,0.0,0.0,1.738522502956265,0.46110052906782084,0.5727504500046587,0.0609306019886692,0.36898891468829176,1.0,0.1848083810595342,1.0,0.35,-0.28027664067384006,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,-0.0022058287505745122,0.0016199316057231572,0.003922789509579361,-0.005061575984274258,0.17772469807790636,0.16434188453478482,0.0766861967966821,0.18800424427140872,0.16876226424100493,0.0766861967966821,0.15601882738999273,0.10065572066344042,-0.043693780396704573,0.1971830031628088,0.18188644240299778,0.0766861967966821,-0.0002929485724256775,0.18286447117465754,0.16655207438789488,0.0766861967966821,-0.0005693932373474486,0.17660091527640076,0.1412710815332191,0.01649620819998876,False
2019-09-30,TREX,TREX INC,Industrials,0.1,0.1,1.6661199407431149,DUAL_LEADER,HOLD,0.0,0.0,1.7204207132528644,1.5862150305470504,0.6458404383059282,0.07756169616792223,0.7057518351116103,1.0,0.0693539967149738,1.0,0.1,-0.7409955875012575,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub80_risk,5,5,market_leader_score_power,1,0.35,0.8,1.0,0.029849189349525296,0.033674949705822965,0.03597780760967917,0.02699344211582555,0.043677455501428986,0.2506563371864281,0.4117372323434192,0.05395700169493134,0.2550767168926482,0.4117372323434192,0.021971584813515355,0.1869701733150837,0.2913572551500325,0.06313576058633141,0.26820089505464106,0.4117372323434192,0.03176206952767413,0.04881722859818016,0.25286652703953816,0.4117372323434192,0.03148562486275236,0.042553672699923384,0.22758553418486238,0.35154724374672586,False
