rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2022-09-30,VRTX,0.027541623338465365,0.0637704250152919,0.0017563410259050188,1.5551152770719543,0.7414494359717174,0.1272050305620765,0.32832743064122644,3.09874436831869,Health Care,bear,quality_compounder,product_cycle,medium_cycle,0.6,0.6,0.45,0.45,quality_compounder,0.0,0.3430186218940019,0.4712882736348925,0.5347727261438059,0.0,0.1074810278625209,0.4942613368340553,-0.9672316857479502,0.0,0.0,-2.949489196820016,0.5800971209950784,0.1333333333333333,0.0,promote_monster_early
2022-09-30,LNG,0.023039662830395897,0.0402106111750175,0.0009264389236765526,1.6117172704449816,0.7475456262887182,0.13611042285321365,0.20614505879716807,2.6936890072522206,Energy,bear,quality_compounder,commodity_cycle,tactical_cycle,0.65,0.65,0.25,0.25,quality_compounder,0.0,0.3430186218940019,0.4712882736348925,0.5347727261438059,0.0,0.044806168151422,0.0618700414200918,-1.8142212907037731,0.0,0.0,-1.1134856504405852,0.5075614532399384,0.1333333333333333,0.0,neutral
2022-09-30,WCC,0.02215296250235683,0.159228176422332,0.003527375821602579,1.5263627137227658,0.6229633738928337,0.0,0.10301168982177515,2.337148384351391,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3430186218940019,0.4712882736348925,0.5347727261438059,0.0,0.0552242564603425,0.6063770605643185,0.6867445988118344,0.0,0.0,0.8845601831736274,0.3156769570979937,0.0677083333333333,0.0,neutral
2022-10-31,WCC,0.15,-0.0767856045043536,-0.011517840675653038,1.7868877482646777,0.7053700515039268,0.039633972081808154,0.12623919722454024,2.652118821155433,Industrials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0116873870652967,0.1341827813117212,0.3819589209040735,0.8415946481636016,0.0,0.0,0.093957854840355,0.5177570320794493,0.0,0.0,neutral
2022-10-31,LOW,0.11322063279762554,0.084798058532324,0.009600889847039813,1.6737406755843465,0.7045158182697769,0.25,0.0121875,4.861685992227351,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0029218467663241,0.2654564108060315,0.5566316599138589,-2.846301946991073,0.0,0.0,0.6935013112274071,0.2902589467593663,0.040625,0.0,neutral
2022-10-31,AFG,0.09305472950945046,-0.0062563342235368,-0.0005821814888919346,1.634792711619609,0.9555721902946784,0.31202265480644203,0.08097003231515176,1.017146475362538,Financials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0246618276804142,0.1795256486170788,0.3722266911888157,-0.3818011065440418,0.0,0.0,-0.2020504847272763,0.5076477719650407,0.225,0.0,neutral
2022-10-31,GILD,0.08708693682588764,0.1270122690647079,0.01106110945215086,0.81228506333591,0.862783983600046,0.1211450753891015,0.08222770510707993,2.8828306520753726,Health Care,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0287801906482932,0.1852599444556419,0.2330503324782042,-1.854499807150853,0.0,0.0,1.203102062293423,0.5789710138723078,0.1083333333333333,0.0,neutral
2022-10-31,FANG,0.07459876428917482,-0.0547097567344657,-0.0040812802469525015,1.7606615058506754,0.9294757458761843,0.14356999053492134,0.12446338210250107,2.6415936667252597,Energy,bear,turnaround_accumulation,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0292184676632419,0.1492452486173358,0.1887573025953766,0.24713900432419,0.0,0.0,-0.4718216982105723,0.6035620895642583,0.1333333333333333,0.0,promote_monster_early
2022-10-31,FSLR,0.049169539786231606,0.1659459294499576,0.008159484980452873,1.6799294219691259,0.8247361843997958,0.0026180643661412096,0.0625584525776287,3.6957618614006655,Information Technology,bear,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0219138507474314,0.12534724565759,0.0670098516720916,0.1888648155834887,0.0,0.0,1.6089875393974284,0.5425120882050719,0.1083333333333333,0.0,neutral
2022-10-31,JBL,0.04071082719089848,0.1145794002047584,0.0046646221613727175,1.5068253746098288,0.9869438752293098,0.2614567639431388,0.024368154082088114,1.192858382899947,Information Technology,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0214755737324827,0.0767451204278704,0.3495010086450296,0.1624543605472541,0.0,0.0,0.1297085487158176,0.5181061381476212,0.0135416666666666,0.0,neutral
2022-10-31,TSCO,0.028005713322973216,0.0364006233116604,0.001019425421243897,0.5506953307421705,0.8731339959871653,0.3091998435557358,0.01374977360573865,1.728097708161051,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0214755737324827,0.2906235832663275,0.0930355137864255,-0.9088361897041132,0.0,0.0,0.9456136761580364,0.4510726650896386,0.0135416666666666,0.0,neutral
2022-10-31,GTLS,0.025320485023361233,-0.3706366931331232,-0.009384700837585379,1.5815503402058058,0.8250942651973935,0.3276632450274608,0.2967358167180282,1.5079082058375688,Industrials,bear,turnaround_accumulation,structural_growth,long_duration,0.35,0.58,1.0,1.0,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0219138507474314,0.1013322841122569,0.0976616983363805,1.9363427372736584,0.0,0.0,-0.0942660919046916,0.4917103750994483,0.4583333333333333,0.0,block_fragile_entry
2022-10-31,ORLY,0.014907349851139158,0.0364336785581898,0.0005431295926308826,0.4580355708448365,0.7350080756989973,0.06469330760030474,0.08906161769333272,3.283494589133043,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0292184676632419,0.4650542804253857,0.3295400253040397,0.1884103836651114,0.0259563550722595,0.0443692632757313,0.2288974852026877,-1.6548468044325515,0.0,0.0,-0.2484242653999906,0.5561133201903803,0.2416666666666667,0.0,neutral
2022-11-30,ELF,0.15,0.0235057776188629,0.003525866642829435,2.0405553816753588,1.1457515186838756,0.4221199151504796,0.23881797739954086,0.828013033300665,Consumer Staples,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3519946654897631,-0.0020587988087513,0.0986539762572469,1.4894548245126682,0.0,0.0,-0.2309963058396094,0.5732082511988634,0.4583333333333333,0.0,block_fragile_entry
2022-11-30,FSLR,0.15,-0.1248841177367331,-0.018732617660509963,2.02738395912427,1.0895265405260697,0.09979588042062083,0.09850184497745289,3.3106299181586607,Information Technology,neutral,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3744624100954927,0.0420700715762092,0.0898023441077234,0.3282137192313494,0.0,0.0,-0.2544526746617932,0.5770678563110925,0.2416666666666667,0.0,neutral
2022-11-30,V,0.1442921920329145,-0.0355760449522717,-0.005133345510024786,2.006716013483011,0.74576830128104,0.0,0.0648131114512623,5.494230897476273,Financials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.4299885841340568,0.07218502497765,0.4995976321552903,-3.533431001851863,0.0,0.0,-0.3112591717689345,0.4576830589531419,0.146875,0.0,neutral
2022-11-30,CPRT,0.10839840108084373,-0.0824742332675113,-0.008940075016566754,2.0467861896851893,0.9001772756937595,0.07617927740058691,0.014765756933728889,2.922573885135441,Industrials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3277523416920363,0.1205636389204774,0.7022653835996507,-0.1148319891349283,0.0,0.0,0.6093619753507562,0.4474406476074051,0.0135416666666666,0.0,neutral
2022-11-30,MCHP,0.08865240085024967,-0.1060815209035721,-0.009404381513947613,1.3058435036065092,1.3067401789751243,0.43728496688617213,0.042717384764220316,2.15768055837657,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,1.0,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.499283213460657,0.3307881953813185,0.1698705457329013,-0.2505509817763657,0.0,0.0,1.272125258597361,0.4259932473948586,0.0135416666666666,0.0,neutral
2022-11-30,LRCX,0.07007912705364099,-0.1001364158203649,-0.007017472606971577,1.2436043787678772,0.9901177394155204,0.334357431712448,0.014765756933728889,3.2162795648894207,Information Technology,neutral,turnaround_accumulation,structural_growth,long_duration,0.15,0.15,1.0,1.0,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.115947199712079,0.3828755307535454,0.3586496651801722,-1.5687188057146295,0.0,0.0,1.1612468741651294,0.3222488616032162,0.0270833333333333,0.0,neutral
2022-11-30,TPL,0.06447985939567616,-0.1077501406195313,-0.0069477139170117126,1.7834141810705209,0.7644502630949606,0.04897661327581992,0.2161961933391229,0.7682411547313401,Energy,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.2047061175188693,0.1108526921738818,0.2323985320493747,1.3124280733323843,0.0,0.0,-0.2899797350889788,0.4462079568814057,0.4583333333333333,0.0,block_fragile_entry
2022-11-30,DKS,0.060335329950468045,0.0066394667606977,0.000400594417701861,1.768924599540467,0.8270333665888528,0.0,0.1376145909557505,2.515524739903124,Consumer Discretionary,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3552243736549687,0.18713907444376,0.3106239033988954,0.91743060637167,0.0,0.0,0.2998497189303108,0.5175807305449084,0.0135416666666666,0.0,neutral
2022-11-30,AXON,0.03496859326333354,-0.0565888858562813,-0.001978833732733509,1.6665208186899554,0.8106045515977538,0.16777225768247628,0.3,1.738672306554808,Industrials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.289584263807181,0.0716373373093333,0.0670046615965243,2.214163186652598,0.0,0.0,2.381149353606051,0.4320911463863151,0.3385416666666667,0.0,neutral
2022-11-30,MA,0.030985238926862856,-0.0224306640207356,-0.0006950194839706788,1.8291867068937426,0.45780711604653834,0.01563029967991856,0.0640965300273347,4.6354801992857215,Financials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.4375192649547159,-0.0527822623384138,0.5173791838487156,-3.4594418515421426,0.0,0.0,-0.3005104504100205,0.3904353971182386,0.146875,0.0,neutral
2022-11-30,HALO,0.0238601135446319,0.0015817249591276,3.7740137121162794e-05,1.609704057157649,0.9147638623430464,0.11036129459595108,0.14827274855600595,0.893579940377417,Health Care,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3744624100954927,0.1204445849912518,0.0342846757220665,0.937086895260654,0.0,0.0,-0.1156457140036177,0.502172178356775,0.2416666666666667,0.0,neutral
2022-11-30,JBL,0.0204899603054089,-0.0491983531269281,-0.0010080723026622467,1.58992657121181,1.1314295206047276,0.29867379396574445,0.03134529803830371,1.01196595571523,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.3744624100954927,-0.0732619218427245,0.3554267202479244,0.2089686535886914,0.0,0.0,0.0932201867611736,0.6238898334619553,0.0,0.0,promote_monster_early
2022-11-30,ORLY,0.017592640055488273,-0.0306423050312867,-0.0005390790428859043,0.9946408048304923,0.8193339406145083,0.0,0.014765756933728889,3.3482389800340724,Consumer Discretionary,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.499283213460657,0.5148568026729162,0.3383667639228361,0.0367043085196597,0.499283213460657,0.0839035425274368,0.2419567838677894,-1.7897529500617773,0.0,0.0,0.0029661963220972,0.4956621206683446,0.0,0.0,neutral
2022-12-30,V,0.15,0.1179282218609258,0.01768923327913887,1.988423371687928,0.7302997366274296,0.006083979972850592,0.026594853771308758,5.823926055252335,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0470792642443259,0.0445626194392946,0.54453101478386,-3.5476489807994165,0.0,0.0,0.177230619465197,0.4305185644812219,0.0135416666666666,0.0,neutral
2022-12-30,MA,0.11102246750552223,0.0862268461751736,0.009573117227586874,1.8669059524758111,0.49102063706624477,0.027811754915927415,0.026594853771308758,5.02221713238795,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0459309895066594,-0.0298196316431828,0.5763802438785615,-3.4881624503052597,0.0,0.0,0.5751044681215205,0.372038313850298,0.0135416666666666,0.0,neutral
2022-12-30,CPRT,0.1060611205261556,0.1393910013769808,0.014783965797305482,1.854503429320378,0.5314398767451929,0.0,0.026594853771308758,3.0997569398014897,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0219222573552322,0.0297739800227082,0.7900905655795175,-0.144268704631633,0.0,0.0,0.5903313345242274,0.3106329305085524,0.0270833333333333,0.0,neutral
2022-12-30,DKS,0.10138172611299286,0.1263786069253591,0.012812481313848339,1.7085771229658335,0.7069892870278922,0.06878573138959994,0.21300263571589118,2.318911500762641,Consumer Discretionary,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0431118996248024,0.1029471867182834,0.3024039373650681,1.1862564954712278,0.0,0.0,-0.5259624209281053,0.552151414419992,0.35,0.0,neutral
2022-12-30,AVGO,0.09424614467151893,0.0754513491873791,0.007110998771175023,1.6645597016531908,1.0537803491358244,0.33434185601297844,0.026594853771308758,4.922483870352601,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0447827147689929,0.0354824007683016,0.2853936856389156,-2.951562362614461,0.0,0.0,1.358821773582896,0.4189437380376506,0.0135416666666666,0.0,neutral
2022-12-30,ELF,0.08814171661216486,0.2330426276303889,0.020540777243151998,1.6774430997874639,0.8159857569462082,0.3141306135807923,0.2400937046472772,0.332924062888101,Consumer Staples,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0447827147689929,-0.0017675704519108,0.1052000799787213,1.34095571760443,0.0,0.0,-0.5842552050991907,0.5392167063919442,0.4583333333333333,0.0,block_fragile_entry
2022-12-30,ACLS,0.030621078582156732,0.4417451568522375,0.013526713161259515,1.5010732875165507,0.48704599683519106,0.04931481022109495,0.3,0.3268011361546115,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0359792751135499,0.0081713020884022,0.0544169616114917,2.4397361529785826,0.0,0.0,0.7928753679097642,0.3847044065438127,0.2166666666666666,0.0,neutral
2022-12-30,AGCO,0.02985547869268555,0.0010049545572281,3.0003399370440778e-05,1.4978881365314936,0.7665080664165435,0.1103083495838286,0.1359833062376021,0.2235079837300004,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0574137368833243,0.0429214811199412,0.40744663532216,0.9065553749173474,0.0,0.0,1.0834885028280736,0.430089450077239,0.0135416666666666,0.0,neutral
2022-12-30,CTAS,0.023038747349845123,-0.0209502472675136,-0.000482667453713029,1.5681035355998412,0.8212716398370423,0.28057870055409645,0.052555451391599055,1.8497953777346967,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765516491777657,0.3103970096213473,0.3767329772173186,0.2835960674115065,0.0552495554087188,0.02346584108627,0.4526070473814386,-1.047953279345553,0.0,0.0,-0.188331770873986,0.49542082382426,0.1333333333333333,0.0,neutral
2023-01-31,ACLS,0.14289170058435974,0.1654351453018763,0.023639309248605758,1.9656437631770345,0.9162407266176729,0.15724343331326648,0.30774029596170904,1.447990890647805,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.4593454126175508,0.1016130819083189,0.0635825565137047,2.6748075003961835,0.0,0.0,-0.1161044394256358,0.4398142471549167,0.4583333333333333,0.0,block_fragile_entry
2023-01-31,DKS,0.12679351536420194,0.0014550591850148,0.0001844920691309972,1.9340507835893879,0.847025715540072,0.022224800361908326,0.21240516719276403,1.7497617041788205,Consumer Discretionary,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.5305345854435319,0.0852663860126381,0.3170378943616783,1.3080720616195014,0.0,0.0,-0.2429153692475824,0.5959770200420347,0.4583333333333333,0.0,block_fragile_entry
2023-01-31,CPRT,0.12288320295093794,0.0706979047971423,0.008687584983393327,2.048288047144164,0.8252408168322238,0.010972577835825899,0.028417275072450746,2.804535276744551,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.4819535478225688,0.0439397113794891,0.7717807876259027,-0.0587572538284067,0.0,0.0,0.4114259298473671,0.4759444143799621,0.0,0.0,neutral
2023-01-31,LRCX,0.09631453758032817,-0.0195912623623863,-0.001886923375048124,1.7447038564381907,1.2822665042830292,0.33182137644502996,0.028417275072450746,3.478945104158849,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.5259680297147528,0.1325015791212729,0.4618788697431238,-1.2489704725656583,0.0,0.0,1.936638183085744,0.4268961600483099,0.0135416666666666,0.0,neutral
2023-01-31,FSLR,0.08494239305868428,0.128015825790382,0.01087397059201868,1.840937625869532,0.8953105371617309,0.0851295354359514,0.19245319823028179,3.5834108397586286,Information Technology,neutral,breakout_growth,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.4102550631775071,0.0894375225479207,0.1009079153126074,0.4488321936142752,0.0,0.0,-1.515836540399517,0.4876169588749737,0.2416666666666667,0.0,neutral
2023-01-31,AVGO,0.07382124144303252,0.0584847734794518,0.0043174185837676765,1.4843672047166656,1.13612020853606,0.25,0.028417275072450746,4.94510943559488,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.6697326245034518,0.0874350900227991,0.2831791564905664,-3.0644041002048388,0.0,0.0,1.2336003398676785,0.4729747763637348,0.0135416666666666,0.0,neutral
2023-01-31,STLD,0.07002707368566544,0.102785161305158,0.007197744064509307,1.8022953523612832,0.7951293991456659,0.10767759768060745,0.2065485741756691,1.148637150137425,Materials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.4944099479318676,-0.0190849938453813,0.1197939587088059,0.3974167061915817,0.0,0.0,-2.0107286126350363,0.5244542047184219,0.2416666666666667,0.0,neutral
2023-01-31,AMKR,0.05641353499090708,-0.1074740993687455,-0.006062993865354948,1.7632375012365085,0.7066690403767253,0.10261029483997391,0.3,0.6160078065299917,Information Technology,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.3751905278631903,0.0609495319276697,0.1366135282172874,2.0314212673355008,0.0,0.0,1.1730487585107894,0.4281563896970285,0.325,0.0,neutral
2023-01-31,MA,0.05205540548606873,-0.0283528947673968,-0.0014759214338206767,1.8550088942793568,0.5542083814335637,0.0,0.028417275072450746,4.720906877901782,Financials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.5481684025389462,-0.0049709527555242,0.5650242385056315,-3.5492167598455766,0.0,0.0,0.6477896313818727,0.41012704177451,0.0135416666666666,0.0,neutral
2023-01-31,LSCC,0.04336584956780974,0.1433262695619743,0.006215465444939926,1.7210682488902398,0.5566447017941505,0.07473786469448046,0.3,0.3276223811769425,Information Technology,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.4944099479318676,0.0295867230276129,0.0572046748021845,2.016060039049873,0.0,0.0,1.3515369079209325,0.4467190731521985,0.325,0.0,neutral
2023-01-31,CNH,0.035453008236550086,-0.0474041703290519,-0.0016806204411227003,1.692319751370312,0.7844125298868367,0.014676773766727474,0.11763761061970396,0.3669351598374817,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.5259680297147528,-0.0083693277891732,0.1496578438538001,0.7842507374646931,0.0,0.0,1.7284450413774262,0.4586285651502038,0.121875,0.0,neutral
2023-01-31,NOW,0.03492561253963267,-0.03588419422202,-0.0012532774636951959,1.3709054951171153,1.1813325986113044,0.3167311155692692,0.028417275072450746,4.819262131326458,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.35,1.0,1.0,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.3190872713602833,0.0585225860054292,0.3048041904775211,-1.6958284326347213,0.0,0.0,1.004458519854997,0.4007679398694816,0.0135416666666666,0.0,neutral
2023-01-31,ELF,0.030112924511821754,0.3146889310100127,0.009476204024210398,1.6710570472689552,0.7489006930855269,0.25,0.2995152831699573,0.1451345748497464,Consumer Staples,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.701290706286337,0.4241606668634688,0.3717209909807337,0.0415557301147853,0.3576582602060319,-0.0337053751877825,0.1096744056445634,1.22485556372323,0.0,0.0,-1.7368042291720922,0.532078559426093,0.4583333333333333,0.0,block_fragile_entry
2023-02-28,BLDR,0.15,0.0257707075253137,0.0038656061287970548,2.4487908286320765,1.3412554268437331,0.36399878416099585,0.19653414146247242,2.9414537842441453,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.2559475541105027,0.1373726217618321,0.9021462062358384,1.3102276097498162,0.0,0.0,2.9046337697637954,0.5762849596957721,0.325,0.0,neutral
2023-02-28,STLD,0.15,-0.1144483835290178,-0.01716725752935267,2.178975561497263,1.2674719587329308,0.32930532075534064,0.17634169144451986,2.1893254923672347,Materials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.2359128757713916,0.1099576353165888,0.7063477946069078,0.3625186250080163,0.0,0.0,-1.5576253716677977,0.5870011027837883,0.2416666666666667,0.0,promote_monster_early
2023-02-28,BKNG,0.13,0.0230831191649343,0.003000805491441459,1.5584132429195454,1.031279335354825,0.04435695267629852,0.04164769811407254,4.998572260021627,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.3060873549810464,0.2273446882770157,0.2495024659507594,-2.4543644065150594,0.0,0.0,1.988386237291088,0.5736467896196618,0.1083333333333333,0.0,neutral
2023-02-28,ACLS,0.07601440338760955,0.0309898568812174,0.002355675481893147,2.019114505057213,0.9133956339750209,0.1791533866614002,0.3,1.4744499550268255,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.2383771418069554,0.0759794648457132,0.2483470331127344,2.5126923462759563,0.0,0.0,0.1779856832098407,0.5502332649425691,0.325,0.0,neutral
2023-02-28,RS,0.06189508369485825,0.020268109565344,0.001254496337883524,1.9642822450327497,1.3204002652565037,0.3610653588154386,0.0941693620417669,2.254374182597315,Materials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.2139004715976832,0.0982479317600492,0.4677933310907033,-0.4017928591379461,0.0,0.0,-0.3250404306265033,0.6120912597209558,0.2416666666666667,0.0,promote_monster_early
2023-02-28,MAS,0.05105015606802184,-0.0560979705689199,-0.002863810152642657,2.1115764161403026,0.8840237021272249,0.052716155646562596,0.04164769811407254,1.6773664776013713,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.128016191334977,0.1054941384782306,1.0837998427364446,0.223458858242112,0.0,0.0,0.5358217414051802,0.4414739540893589,0.0135416666666666,0.0,neutral
2023-02-28,ORLY,0.028386734369285294,0.0136138632799052,0.00038645312066643597,2.013309579833416,1.017782517519736,0.21337175150654475,0.1610624140736034,4.565100912842784,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3240916236328533,0.3788607623651228,0.5025596408858318,0.0944522587959419,0.1976958904160405,0.0874424494684685,0.5155984780254333,-2.456437512062529,0.0,0.0,-1.6940612111040512,0.5455086412107212,0.1604166666666666,0.0,neutral
