rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2019-09-30,PODD,0.0699861378112295,-0.1056508093726402,-0.007394092104621534,1.458812675679992,0.49607373789916054,0.05379069768197685,0.058274405494946786,0.7296327350253401,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.0942883236571771,-0.0654649231479659,0.0260188105248625,0.3640644978648554,0.0,0.0,0.8240702912097126,0.494805432530016,0.1083333333333333,0.0,neutral
2019-09-30,MA,0.05794016633884315,0.0128303311892685,0.0007433915232886642,2.4089471172779757,0.513597434171354,0.0,0.0887213834071925,4.82391839007332,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.0699558530359701,-0.0577537610359489,1.0291018441015614,-3.329033244725576,0.0,0.0,-0.4567046686836857,0.3933819774152441,0.146875,0.0,neutral
2019-09-30,AMT,0.04439376508002829,-0.0204803354885637,-0.0009091992024394633,2.318311253307643,0.8130188753817285,0.25,0.13365768901809835,3.810241680146668,Real Estate,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1012719662191251,0.0080069912469326,0.8708174597468143,-2.903875646020232,0.0,0.0,-1.1307492528472736,0.4450202606714435,0.1333333333333333,0.0,neutral
2019-09-30,MLM,0.029062574227265617,-0.027695809865212,-0.0008049115299919591,1.289266667383196,0.8913317970245,0.056846003547619664,0.058274405494946786,1.032054797405316,Materials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1585392080678684,-0.0121103911271142,0.62613294593835,0.314865352799751,0.0,0.0,0.303055772938932,0.5957640475059137,0.1083333333333333,0.0,promote_monster_early
2019-09-30,TER,0.020131917502949487,0.0830780748625799,0.00167252094943732,1.2377376908347493,0.62656099312151,0.07317902618744122,0.21772085460335522,0.5513036722596278,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1936459120271058,0.0205440852660814,0.1428000602000168,1.3394183905217305,0.0,0.0,-0.2521214403764344,0.5295940606951239,0.4583333333333333,0.0,block_fragile_entry
2019-09-30,CPRT,0.01924068359366552,0.0541516043192649,0.001041913884796347,1.2320131951604718,0.7201488923155303,0.28393009193815405,0.15088735145470344,1.0439212232907056,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1153233753398697,-0.0206620125772974,0.6044933485262396,-0.1334662436778344,0.0,0.0,-1.38919418939635,0.4941004481463917,0.1333333333333333,0.0,neutral
2019-09-30,DLTR,0.01884429933464065,-0.023720530145158,-0.0004469967704317244,2.09655294959829,0.875533230571748,0.1370993785273322,0.12275738660178376,2.605072709760612,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1490363825548929,0.0212584334568185,1.001371864030718,-0.6371295625763104,0.0,0.0,-0.9672447166025544,0.524428824332857,0.1333333333333333,0.0,neutral
2019-09-30,LAD,0.006851619506957865,0.205990879179005,0.0014113711260382714,1.9319490455804704,0.6437301019883088,0.0,0.2850524805198544,1.1194621691126754,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027705885100584,0.3080025988891992,0.5114986049356484,0.0746230656561206,0.1094961177954315,0.0156060948400838,1.0164744402319796,1.330062277373888,0.0,0.0,-1.2831470837065675,0.5144717228032364,0.35,0.0,neutral
2019-10-31,V,0.14304753902744052,0.000395904135696,5.663311230209867e-05,2.5151451123951607,0.8534274681555383,0.00527246533889348,0.10501577980843216,6.126630774426117,Financials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.2224537794935367,0.1083477920395513,0.8390910044743235,-3.7276046840310704,0.0,0.0,-0.9142991971264822,0.5009472625775193,0.146875,0.0,neutral
2019-10-31,LRCX,0.13741593495572368,-0.0621940237917142,-0.00854644992799693,1.6381954418166902,1.1208554120802328,0.13406532621669337,0.09647517472199767,3.0467392696558195,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.5033016761041269,0.0865031675443047,0.4059053860652409,-0.6756523902053,0.0,0.0,-0.3596276208299649,0.5603272756002743,0.2416666666666667,0.0,neutral
2019-10-31,CAT,0.11612426903446982,0.0048790200288519,0.0005665726344549647,1.757662850850954,0.9639672679157977,0.10459640422225222,0.00577397209816062,3.3141146260456584,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.4910230384957301,0.2276115613953804,0.0321658766418302,-2.7953814495952503,0.0,0.0,0.7411552225930067,0.4727551663108958,0.0135416666666666,0.0,neutral
2019-10-31,TAL,0.10774833661816205,0.0142103808550639,0.0015311448998437105,1.5818851688572708,1.1331751465092548,0.46116674153856696,0.232688347283499,1.826365830762481,Consumer Discretionary,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.3837327696263509,0.0906799289726837,0.3522796277703827,1.55125564855666,0.0,0.0,1.275291840884481,0.5037608652129353,0.2166666666666666,0.0,neutral
2019-10-31,AAPL,0.09120986179720642,0.0382526075422438,0.0034890150473108326,1.530874439509432,1.0177700686000846,0.08403610815643536,0.035244338432062795,3.516289847752582,Information Technology,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.5311083985408189,0.1480551265992062,0.516774364470297,-2.3048973352652875,0.0,0.0,1.8996996844723075,0.5353311403597047,0.1083333333333333,0.0,neutral
2019-10-31,AMD,0.07068758455304422,0.0864126073029312,0.006108298485174956,1.4991313166322549,0.7345124132278855,0.14332042145950957,0.1775734288668654,1.2338521139179264,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.2502605019302288,0.036265282943046,0.1185279528497793,-0.1647717263418054,0.0,0.0,-2.0636014330029813,0.4757015788011519,0.1333333333333333,0.0,neutral
2019-10-31,CPRT,0.06459625107024941,0.0515253519752259,0.0033283445726746633,1.4835919241056883,0.8818648545006821,0.268679963377904,0.14734624179701006,1.8504630268114688,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.4495916815825118,-0.0377634574481518,0.5808025666634685,-0.2246101537116444,0.0,0.0,-1.610193626955151,0.5320543211122399,0.1333333333333333,0.0,neutral
2019-10-31,ROKU,0.06434429731182656,-0.0699272750747211,-0.004499421377613734,1.4829337197325434,0.7862136588149482,0.23233321656965572,0.16534093177835502,0.7562166028936259,Communication,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.0834201673100762,0.0996155820110685,-0.2279930700934209,0.6235863476178871,0.0,0.0,-1.077044694535079,0.4616489644583539,0.2416666666666667,0.0,neutral
2019-10-31,RMD,0.05681888782132492,-0.007593277055251,-0.00043144155719854703,1.4626433954190885,1.1301723717261163,0.34508826575977447,0.07142164869286304,0.593374479904833,Health Care,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.5061664613061807,-0.0525032711370921,0.255563200419162,0.4761443246190869,0.0,0.0,0.0652838603901146,0.5567708390363718,0.1083333333333333,0.0,neutral
2019-10-31,MA,0.037617154750639835,0.0114696695820566,0.0004314563356069296,2.1838561656571795,0.5745270576644064,0.00025768937806199,0.12754009334181432,5.7253967332574645,Financials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.2224537794935367,0.0377180058457171,0.7722717741600328,-3.3755215586606706,0.0,0.0,-1.252163900127215,0.4559483677703626,0.146875,0.0,neutral
2019-10-31,EDU,0.03551248626387019,-0.016829231871551,-0.0005976478656699414,1.3964186631366033,1.0606366290130715,0.3051798396498626,0.3805274995347169,1.4818098795962518,Consumer Discretionary,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.4087588198193738,0.1850530075037831,0.680689949813891,1.4357910333383304,0.0,0.0,-2.477382668009509,0.5362298474660591,0.4583333333333333,0.0,block_fragile_entry
2019-10-31,GOOGL,0.025542090574122746,0.0101597514042439,0.0002595012905777685,1.4746062998265728,1.2753497897831425,0.26998764327730784,0.0013638599915886899,5.824618045390656,Communication,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.3940532658525992,0.1049520599225075,0.5165164897284653,-3.323108030662996,0.0,0.0,0.1525066082201496,0.5389506728840723,0.0,0.0,neutral
2019-10-31,HD,0.019335306221919653,-0.0831110183190068,-0.0016069769896135705,2.0851517449074057,0.8525171573708441,0.0,0.0013638599915886899,5.528925000537746,Consumer Discretionary,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.5561344487338419,0.4164719463720787,0.4853588267671297,0.011230382130235,0.4288893183057757,0.0427665912209959,0.5782513813171292,-3.633892325801519,0.0,0.0,0.0513605409950779,0.5207038089112965,0.0,0.0,neutral
2019-11-29,UI,0.15,-0.0388463796723044,-0.0058269569508456595,2.073070379849465,1.1604376753038284,0.3065971063665326,0.3,0.8142507595768746,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.3892121404811978,0.1042025097491078,0.5707046412365795,2.9658528258090264,0.0,0.0,0.8352999740358396,0.4716506373424485,0.3385416666666667,0.0,neutral
2019-11-29,MA,0.13189948604231924,0.033965037721594,0.004479971018886235,2.476848082133333,0.668603473415615,0.028611803568107618,0.14108590916918967,6.100567425334521,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2963544216861912,-0.0130883379117079,0.622973697927936,-3.4651047006154574,0.0,0.0,-1.455351137537845,0.5292046630635637,0.146875,0.0,neutral
2019-11-29,AAPL,0.12019327538201366,0.1083925351555719,0.013028053827308251,1.461069650980416,1.0859587185456436,0.08131933505870427,0.04248230460005941,4.741536025797843,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.3892121404811978,0.1041643324689669,0.3637823389456203,-2.3529720562124057,0.0,0.0,0.5676657371213816,0.5681070340750355,0.1083333333333333,0.0,neutral
2019-11-29,BABA,0.1042782113334392,0.0907442839684118,0.009462651620959665,2.214689337443545,1.0865484817452828,0.10867172056439964,0.02812689771102999,4.654042773238519,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.3819624671590952,0.0943859636469507,0.6380207722459083,-2.3028492825842357,0.0,0.0,0.4313445407005866,0.4959658903507958,0.0135416666666666,0.0,neutral
2019-11-29,FTNT,0.10318685181753917,0.0226192652538717,0.0023340107719728716,1.8285221650278989,1.108642963001857,0.27025878161172157,0.09723014859641867,0.8646364645479325,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2904273332524674,0.0825911977710276,0.181962973721335,0.6482009906427911,0.0,0.0,1.297419742689483,0.4305854839554254,0.121875,0.0,neutral
2019-11-29,DXCM,0.08735102853822814,0.0018794575914768,0.00016417255370947947,1.7791704413970024,0.9737981777905869,0.3065971063665326,0.20317332459172288,0.9312871265379222,Health Care,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2904273332524674,-0.0173271469072667,-0.0540406643153125,1.0858968734799397,0.0,0.0,-0.6043319035459791,0.527045444574711,0.4583333333333333,0.0,block_fragile_entry
2019-11-29,AMD,0.07491596176404791,0.1917599433888055,0.014365880586791745,1.737182079814121,0.950060014264637,0.1698474784001093,0.16536463465536064,1.419817529387546,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2351078412043783,0.0084765849813549,0.082601849939787,-0.1510293455410504,0.0,0.0,-1.3929695198304093,0.5451477200678003,0.2416666666666667,0.0,neutral
2019-11-29,QRVO,0.06387999840827152,0.1268499412582064,0.008103174045663561,1.6968879066345917,1.1807855746827385,0.3065971063665326,0.16409692978821833,0.5676613581443126,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2904273332524674,0.0480306718155578,0.137785899596306,1.0939795319214556,0.0,0.0,1.9078694603803152,0.5569762399487446,0.325,0.0,neutral
2019-11-29,GOOG,0.043321934584350553,0.0311681271555261,0.0013502635657484218,1.3098622567904612,1.0434139886252747,0.25665677228067335,0.02663565073681311,5.477654626932762,Communication,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2735396458651579,0.0856834156893731,0.373238175730005,-3.3333037591462795,0.0,0.0,0.2808845218840426,0.5017553319245505,0.0,0.0,neutral
2019-11-29,CPRT,0.03322274388277557,0.0306720930462645,0.001019011091624707,1.5614253054696772,1.0449365963365724,0.2842839987188878,0.13587171061238462,3.471206994813964,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2845002448187436,0.0154823440621916,0.3052461978232223,-0.4724028161668695,0.0,0.0,-1.4380756591857695,0.5563854396442461,0.1333333333333333,0.0,neutral
2019-11-29,PCTY,0.019417971039890326,-0.0090649296693795,-0.00017602254179865373,1.478920672195299,0.68699748840379,0.16670301811878646,0.47067577465637134,0.8881258358014659,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.2963544216861912,0.0761780594350306,0.2563666741422982,1.8468357452519992,0.0,0.0,-2.904756193028572,0.5394294410315834,0.4583333333333333,0.0,block_fragile_entry
2019-11-29,V,0.01722307617733444,0.0258361511379252,0.00044497799917761157,2.035007236011213,0.6477602304139257,0.002712960472514332,0.10767216860068743,5.884231111114891,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3951392289149216,0.3319724684220033,0.3642385183825677,0.0220863745860602,0.1778126530117147,0.033112466581101,0.434188544394956,-3.767329783653457,0.0,0.0,-0.9541450290103116,0.5003700125907508,0.146875,0.0,neutral
2019-12-31,AMD,0.15,-0.0098164549398456,-0.0014724682409768398,2.0831612291362456,1.1327020507817558,0.2007155310860617,0.14623603058642276,2.6518966853942985,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3725695815954511,0.2815346058135619,0.5425854147547817,0.0948759499967074,0.262661555024793,0.0481079932353086,0.1685707570425904,0.1233591302073788,0.0,0.0,-0.6450542659305407,0.584564107699638,0.2416666666666667,0.0,promote_monster_early
2019-12-31,BABA,0.15,-0.0366111986855113,-0.005491679802826694,2.518018895100123,1.111591498768812,0.049467779448756875,0.07045661341128992,4.733854281889559,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3725695815954511,0.2815346058135619,0.5425854147547817,0.0948759499967074,0.3558039504236558,0.1542763888800775,0.9781087857626598,-2.2822104429021217,0.0,0.0,1.0055331375097358,0.505468920875095,0.0135416666666666,0.0,neutral
2019-12-31,MA,0.1411248381732698,0.0624555272323938,0.008814026173697819,2.6294446354411565,0.7003309036813188,0.0,0.13158795453303868,6.050473472024103,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3725695815954511,0.2815346058135619,0.5425854147547817,0.0948759499967074,0.3179785638147669,0.0276314188291916,0.9039075479189363,-3.564236594651261,0.0,0.0,-0.9169701168262314,0.5223772252486613,0.1333333333333333,0.0,neutral
