rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2024-11-29,PLTR,0.2756879947067905,5.009565338425581,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1298931522792701,0.0358099826780157,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5622415295551941, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.6306112239305584,preferred_final_label,0.1298931522792701,0.1298931522792701,0.0358099826780157,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-12-31,0.5622415295551941,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,TW,0.1984953561888891,1.8200491766440337,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0350592878009937,-0.006959105819787,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5766447955986761, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,TRADEWEB MARKETS INC CLASS A,Financials,0.6224870057208949,preferred_final_label,-0.0350592878009937,-0.0350592878009937,-0.006959105819787,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-12-31,0.5766447955986761,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,DUOL,0.1429166564560001,1.7224278406879174,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0578313308049457,-0.0082650604370437,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.54219928649847, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,DUOLINGO INC CLASS A,Consumer Discretionary,0.5781339858066488,preferred_final_label,-0.0578313308049457,-0.0578313308049457,-0.0082650604370437,hold,hold,-0.08,True,conviction_curve,rebalance,1,2024-12-31,0.54219928649847,0.325,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,DKS,0.3828999926483202,5.228537777062003,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0128626674402565,0.004925115268312,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5158443095687285, ""portfolio_risk_entry_block_score"": 0.1340104166666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.7365096320628436,preferred_final_label,0.0128626674402565,0.0128626674402565,0.004925115268312,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-01-31,0.5158443095687285,0.1340104166666666,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,TW,0.2756879947067905,3.561334455047537,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0519045351612429,-0.0143094572147911,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4859957017347296, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,TRADEWEB MARKETS INC CLASS A,Financials,0.6804571999313058,preferred_final_label,-0.0519045351612429,-0.0519045351612429,-0.0143094572147911,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-01-31,0.4859957017347296,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACN,0.1984953561888891,4.613023166405226,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0839981739309525,0.0166732474536406,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3757332619357059, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ACCENTURE PLC CLASS A,Information Technology,0.6671418905383301,preferred_final_label,0.0839981739309525,0.0839981739309525,0.0166732474536406,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-01-31,0.3757332619357059,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACI,0.1429166564560001,2.883335329640372,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0117332218275021,0.0016768728330431,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4573833137731116, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.6228557465515354,preferred_final_label,0.0117332218275021,0.0117332218275021,0.0016768728330431,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-01-31,0.4573833137731116,0.1052083333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,DKS,0.3828999926483202,3.896079087011998,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0300593679640375,-0.0115097317724431,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5588198135151099, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.7116673410389684,preferred_final_label,-0.0300593679640375,-0.0300593679640375,-0.0115097317724431,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-02-28,0.5588198135151099,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,ACN,0.2756879947067905,3.650539045447552,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0220550395765432,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.546831158182029, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ACCENTURE PLC CLASS A,Information Technology,0.6728750123035793,preferred_final_label,-0.0832239562831852,-0.08,-0.0229438456192769,risk_exit,hard_stop,-0.08,True,conviction_curve,rebalance,1,2025-02-28,0.546831158182029,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,PLTR,0.1984953561888891,5.509635479876287,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1051482440156981,0.0208714381485322,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5918924751698593, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.6589027285849782,preferred_final_label,0.1051482440156981,0.1051482440156981,0.0208714381485322,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-02-28,0.5918924751698593,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-01-31,DASH,0.1429166564560001,2.82272929389452,concentrated_alpha,concentrated_alpha,preferred_final_label,0.070992284844247,0.0101459799841117,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6044300622594263, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DOORDASH INC CLASS A,Consumer Discretionary,0.653482036308317,preferred_final_label,0.070992284844247,0.070992284844247,0.0101459799841117,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-02-28,0.6044300622594263,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-02-28,MA,0.3828999926483202,4.731700960907613,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0528813210451168,-0.0202482574394087,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.574618860149198, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.8110594861718088,preferred_final_label,-0.0528813210451168,-0.0528813210451168,-0.0202482574394087,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-03-31,0.574618860149198,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,ORLY,0.2756879947067905,3.873450417986798,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0313641723379289,0.0086467257774818,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5444877244281779, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7433779687891979,preferred_final_label,0.0313641723379289,0.0313641723379289,0.0086467257774818,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-03-31,0.5444877244281779,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,DASH,0.1984953561888891,4.756389275291713,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0158796284951111,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5195472586263595, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,DOORDASH INC CLASS A,Consumer Discretionary,0.7243363831542788,preferred_final_label,-0.089249068949742,-0.08,-0.0177155257307057,risk_exit,hard_stop,-0.08,True,conviction_curve,rebalance,1,2025-03-31,0.5195472586263595,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,DKS,0.1429166564560001,2.4857907514565274,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01143333251648,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4006372488876631, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.6466604363875355,preferred_final_label,-0.1088558541563773,-0.08,-0.0155573147116914,risk_exit,hard_stop,-0.08,True,conviction_curve,rebalance,1,2025-03-31,0.4006372488876631,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-03-31,MA,0.3828999926483202,5.628362106776079,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0074476725137015,0.0028517137507434,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4429918542582746, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7938504290442242,preferred_final_label,0.0074476725137015,0.0074476725137015,0.0028517137507434,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-04-30,0.4429918542582746,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2025-03-31,ORLY,0.2756879947067905,4.472395940008535,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0143809404610986,-0.003964652637718,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5433536113560904, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7732992432121917,preferred_final_label,-0.0143809404610986,-0.0143809404610986,-0.003964652637718,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-04-30,0.5433536113560904,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-03-31,ETR,0.1984953561888891,4.216012243658585,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0234301548417609,-0.0046507769308761,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.533261077166294, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,ENTERGY CORP,Utilities,0.7135952803772987,preferred_final_label,-0.0234301548417609,-0.0234301548417609,-0.0046507769308761,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-04-30,0.533261077166294,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-03-31,WSO,0.1429166564560001,2.9822618337504574,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01143333251648,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4624660837264999, ""portfolio_risk_entry_block_score"": 0.0006770833333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,WATSCO INC,Industrials,0.6734691590191033,preferred_final_label,-0.0931663153904812,-0.08,-0.0133150182899327,risk_exit,hard_stop,-0.08,True,conviction_curve,rebalance,1,2025-04-30,0.4624660837264999,0.0006770833333333,neutral,4,concentrated_alpha,concentrated_champion
2025-04-30,MA,0.3828999926483202,5.258506120912934,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0554544139041679,0.0212334946762228,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5036215291869525, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7996396597542236,preferred_final_label,0.0554544139041679,0.0554544139041679,0.0212334946762228,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-05-30,0.5036215291869525,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-04-30,ORLY,0.2756879947067905,5.259570015985976,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0340568850386782,-0.0093890743422728,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5159299788650938, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7809913705104281,preferred_final_label,-0.0340568850386782,-0.0340568850386782,-0.0093890743422728,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-05-30,0.5159299788650938,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-04-30,MELI,0.1984953561888891,6.936940293990687,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0963016956674978,0.0191154393831139,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5663072653091991, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MercadoLibre,Internet,0.6624009062684186,preferred_final_label,0.0963016956674978,0.0963016956674978,0.0191154393831139,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-05-30,0.5663072653091991,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-04-30,BKNG,0.1429166564560001,6.1521579194485945,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0995009352859799,0.014220340985317,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4877090241086965, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BOOKING HOLDINGS INC,Consumer Discretionary,0.661770007220528,preferred_final_label,0.0995009352859799,0.0995009352859799,0.014220340985317,hold,hold,-0.08,True,conviction_curve,rebalance,1,2025-05-30,0.4877090241086965,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
