trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
c34566ce-9628-4bf9-80a9-2537085f95cd,PPL,NEUTRAL,realized=+0.96%,0.009641144525449175,-0.05838586489230835,32,balanced,concentrated_alpha
eb6797ad-6313-43d1-84b3-0874b8c80e65,PR,GOOD_EXIT,realized=+10.91% alpha=+15.36% (top quartile),0.10912313315133249,0.15363300146722314,0,risk_off_alert,concentrated_alpha
77536dc2-9c99-4eea-8b81-3920995ac344,QGEN,NEUTRAL,realized=-6.69%,-0.06689016556449368,-0.10079709374942902,0,risk_off_alert,concentrated_alpha
490563dd-3825-4b55-8870-5205ad0a61f9,RNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,risk_off_alert,concentrated_alpha
7b85a197-002f-48c2-bd95-e8d3fa570bad,SE,GOOD_EXIT,realized=+48.60% alpha=+40.65% (top quartile),0.48599003039582533,0.40649760623368936,0,balanced,concentrated_alpha
7f0d46e4-4457-415a-bdcc-1e3911413e3b,SE,NEUTRAL,realized=+0.19%,0.0019145057919618402,0.04327103394190579,0,balanced,concentrated_alpha
d62804b9-49fc-4a0b-b476-1e649ade890a,SMCI,GOOD_EXIT,realized=+72.07% alpha=+69.79% (top quartile),0.7207407407407407,0.6978716712591264,57,balanced,concentrated_alpha
e9306ed8-fa17-4f66-8f94-a4ff0bd7d82a,SMCI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.10845939650625758,0,balanced,concentrated_alpha
297d3ed3-43bb-4da5-967e-72565a0dff18,STLD,WIN,realized=+12.10% alpha=+3.68%,0.12097137172630634,0.036785013517210086,0,balanced,concentrated_alpha
ba396189-5de6-4f8f-940f-97a3bc246b95,SYY,WIN,realized=+8.02% alpha=+9.38%,0.0802425208146933,0.09383398006898325,0,balanced,concentrated_alpha
761f2194-2542-4f66-86e2-3a9119254496,TECH,NEUTRAL,realized=+3.50%,0.03497217847103906,0.024542001949857895,0,growth_reentry_alert,concentrated_alpha
a37f02c9-cb49-4a55-8643-ef6a12f4427e,TPR,GOOD_EXIT,realized=+19.55% alpha=+18.87% (top quartile),0.19545304954819342,0.18872437060922276,0,growth_reentry_alert,concentrated_alpha
1f818529-1763-430d-9342-002515e01ce1,TSCO,NEUTRAL,realized=-7.33%,-0.07328854503345106,-0.057277358533092126,0,balanced,concentrated_alpha
3575d5c3-abe9-4f8d-bdcd-b54b461510b7,TT,NEUTRAL,realized=+2.45%,0.024540571428287805,-0.006363770472760821,28,balanced,concentrated_alpha
97583ea3-118e-4473-82a3-bab478b1ce21,TW,NEUTRAL,realized=-2.18%,-0.021785322131741447,-0.06817723666881692,61,balanced,concentrated_alpha
0aebf440-7028-44c5-b538-e08a09cf9ad4,TWLO,WIN,realized=+7.37% alpha=+5.40%,0.07374631268436582,0.053963301591720025,0,balanced,concentrated_alpha
b7f1d4f2-798d-48ba-a25c-ce9a5d59f43a,UAL,NEUTRAL,realized=+4.09%,0.04085600022917868,-0.011951772781687131,0,balanced,concentrated_alpha
a9c2a7fe-41be-4cd3-90ff-b9547b34110a,V,NEUTRAL,realized=-3.30%,-0.033039358846690625,-0.028532932703324687,30,balanced,concentrated_alpha
c6f5e41e-8750-4fa6-885f-bbf243e6a039,V,NEUTRAL,realized=+2.45%,0.02452987796192252,0.00921804944396798,0,growth_reentry_alert,concentrated_alpha
8cde3885-31e2-4c71-941b-f3e79f7cefc2,V,NEUTRAL,realized=-0.44%,-0.0044169006612797546,-0.02409468632951617,0,balanced,concentrated_alpha
4453d564-0f07-4314-a987-f2fc553d164f,V,NEUTRAL,realized=+4.31%,0.043122509103399764,0.09524736525030508,0,balanced,concentrated_alpha
336a736c-d4a5-4a50-a258-ee45c7f7b70d,V,WIN,realized=+5.70% alpha=+4.65%,0.05700455468599386,0.046544780905585226,30,balanced,concentrated_alpha
68882532-0ea8-417a-8f30-081243ec3e57,VEEV,NEUTRAL,realized=-0.06%,-0.0006037365515908499,0.0030294621813437006,0,balanced,concentrated_alpha
dce51538-3895-468d-b854-b2fc3442394d,VEEV,GOOD_EXIT,realized=+25.99% alpha=+11.41% (top quartile),0.2598776657969881,0.11407317277938023,0,systemic_alert,concentrated_alpha
c423115e-61b8-46a3-86a7-585a9973adc0,VEEV,WIN,realized=+8.45% alpha=+6.49%,0.08454867982034231,0.0648708941521059,0,balanced,concentrated_alpha
88914231-bc21-4485-8c6e-b97f8447e093,VICI,NEUTRAL,realized=-2.71%,-0.027133460850223612,0.034185470788470895,0,balanced,concentrated_alpha
c62fb4c1-2bfd-464e-928a-333816cb6abb,VICI,WIN,realized=+14.62% alpha=+6.95%,0.14617729555975956,0.06950417193382408,0,balanced,concentrated_alpha
f118f5bd-c6f4-4a95-a792-57b7f71755ba,VLO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.012727498823523753,0,balanced,concentrated_alpha
624390b2-8af7-48f8-89c2-baa33f14d2a4,WCC,NEUTRAL,realized=-0.45%,-0.004467469286990711,-0.0321266951210909,61,balanced,concentrated_alpha
7d3825ae-a6b0-4ff5-b267-98181edc8b09,WDAY,WIN,realized=+11.80% alpha=+9.36%,0.11798256517934758,0.09358827667215608,29,balanced,concentrated_alpha
ccdb0208-df89-4087-8cd0-f69fd382ba81,WDC,GOOD_EXIT,realized=+28.68% alpha=+26.58% (top quartile),0.2867660814316646,0.2657906969996702,0,balanced,concentrated_alpha
239b6ff1-399b-4ac7-99f2-007d5650f18a,WFRD,NEUTRAL,realized=+3.53%,0.035304495826170124,0.0470874726543038,0,systemic_alert,concentrated_alpha
632dc077-e705-4ce8-9ac0-d32837f2abba,WMB,WIN,realized=+7.73% alpha=+2.17%,0.0773025127375555,0.02166258388978526,0,balanced,concentrated_alpha
0ca6fe81-2fe8-457a-b115-31bc966d2182,WSO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0748642569682253,0,risk_off_alert,concentrated_alpha
ad6f50e2-d745-4ee4-82b9-fbbc1bccf9fc,XYZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08223724318213266,0,balanced,concentrated_alpha
