portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,MTZ,0.0,candidate_top_rank,0.0,,,,0.1622069199373443,1.4616765643431706,30000185260.334595,439734866.3906861,2.672300994480035,0.078722208328736,0.6370587813726336,True,2026-06-18,379.6600036621094,-0.01387012035815749,0.21405731062965527,0.7400430790318406,0.07627563275853833,-0.03641291733455332,0.9900695869988057,1.3879871260404337,-0.1322255601294836,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,31.6805,-0.3028478836980116,,0.6547353579009478,0.6591884920308726,5098698059082.031,37267374849.40308,4.353057988269301,0.0459796703150356,0.0839782650585541,True,2026-06-18,210.69000244140625,-0.04385313383374889,0.18131477261595497,0.18696256271776113,0.04353309474483802,-0.06915545534825362,1.0075030152204392,1.1107397918505864,-0.10521951502747118,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,WMT,0.0,candidate_top_rank,0.0,41.87371880608501,-0.5947829951547641,,0.0472545653469484,0.1135905801090066,932527717811.5132,3253357507.026787,2.622359061918754,-0.1637885010086796,-0.0837105620758686,True,2026-06-18,117.18000030517578,-0.12682561125266356,-0.028453398707760313,0.019273735583338336,-0.16623507657887726,-0.2789236266719689,0.93748399506804,1.0098072275369667,-0.12682561125266356,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TXN,0.0,candidate_top_rank,0.0,52.7742,-0.8041428431616116,,0.1304903778530783,0.0455849549795741,293832545170.82263,2765094402.091522,5.972240707839281,0.5880727455064854,0.7364984517282391,True,2026-06-18,322.8599853515625,0.06797654050123092,0.7234078478074046,0.8394827493874462,0.5856261699362877,0.47293761984319604,1.1482997553836483,1.5480231342518866,-0.006248358537801479,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BA,0.0,candidate_top_rank,0.0,79.6505,-0.6535717789321202,,0.3449644451794278,-1.1591578947368422,175570696122.60312,1455467457.9652405,2.653178736357559,-0.0282667588815244,-0.02553282464466,True,2026-06-18,222.72000122070312,0.03585882940721641,0.10706834341939486,0.07745147301454702,-0.030713334451722085,-0.14340188454481373,0.993063893882481,1.0186780540419418,-0.07431423287296102,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,54.7186,-1.0741076253559068,,0.04386223138063,0.0057987887255788,489960292217.0349,4797430361.859283,8.116799132514698,0.5943957463761802,1.287093647296379,True,2026-06-18,617.1099853515625,0.5184614155423954,0.7297308486770995,1.390077944955586,0.5919491708059825,0.4792606207128909,1.3856221254331123,1.9455618709166578,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CAT,0.0,candidate_top_rank,0.0,44.4796,-0.4587065431534128,0.1339975973429439,0.1184969727627689,-0.0298674738618089,454105196345.1264,2706721799.9902344,5.573023334154202,0.2989157130060913,0.5780435187487123,True,2026-06-18,985.8200073242188,0.14610239998047225,0.4342508153070106,0.6810278164079193,0.29646913743589365,0.183780587342802,1.1295783607416132,1.474420061970989,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,DUOL,0.0,candidate_top_rank,0.0,,,,0.4373915749874828,-1.2696981904857825,,293845358.216095,3.710200756926884,0.1643410857556995,0.3767792144680807,True,2026-06-18,125.55999755859375,0.10043820541392812,0.26057922119284194,-0.32772932116322995,0.12279754332172499,0.010108993228633345,1.1533020858504046,0.729442300685855,-0.019598732115871043,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VZ,0.0,candidate_top_rank,0.0,11.5851,1.1646205478833334,0.2412385755946479,0.0252470546339436,-0.0205801923559871,189445103286.72192,1182124811.6609764,2.7614135558914765,-0.2046075719855909,0.046743275207064,True,2026-06-18,45.369998931884766,-0.04964396026929807,-0.06927246968467171,0.14972757286627103,-0.20705414755578866,-0.3197426976488803,0.9667911214618108,1.0418814874116615,-0.09541546068430962,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,72.0474,-1.35663430569834,,0.0,,486522152526.0315,3842489857.993164,8.003239764002153,0.5284712967441325,1.28449908105881,True,2026-06-18,389.0400085449219,0.42407658339486654,0.6638063990450518,1.387483378718017,0.5260247211739348,0.4133361710808432,1.3056757613850336,1.8552059418785958,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BSX,0.0,candidate_top_rank,0.0,19.5582,0.3431442944601772,,0.1986624470054339,0.5548621474020825,67317027417.70881,1135008640.7590103,-1.5043956379756356,-0.4873167690480026,-0.6157330614838428,True,2026-06-18,45.290000915527344,-0.20278120364876018,-0.3519816667470833,-0.5127487638246357,-0.48976334461820026,-0.6024518947112919,0.8247081185321864,0.5577648138353921,-0.3545674490900721,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETN,0.0,candidate_top_rank,0.0,38.0799,-0.3595750528566628,0.1294447682891285,0.1033041241257335,0.0907635000361786,163773286734.0088,995504277.2401428,2.6663736328354424,0.0387356841681139,0.1829077115057991,True,2026-06-18,421.7699890136719,0.1341561349784881,0.17407078646903318,0.2858920091650061,0.03628910859791623,-0.07639944149517541,1.042368813574478,1.1491945082037858,-0.023266104202831817,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ETR,0.0,candidate_top_rank,0.0,28.2375,-1.1075160710225118,0.3360399719279512,0.0898202161292085,-0.2003202496495456,50869721577.13852,396014563.12099457,2.842939426260422,-0.0605189959969751,0.1086421971032745,True,2026-06-18,111.11000061035156,0.005065558960966943,0.07481610630394409,0.21162649476248152,-0.06296557156717286,-0.1756541216602645,0.9912196717252639,1.111313253408568,-0.053254941781661236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PFE,0.0,candidate_top_rank,0.0,19.9416,0.1185324000571115,,-0.0164709950178383,-0.0355600001567394,143682982282.493,973828173.359127,0.7892573721864293,-0.200415939107081,-0.0824046846043002,True,2026-06-18,25.209999084472656,-0.017537052440194656,-0.06508083680616172,0.020579613054906742,-0.20286251467727867,-0.3155510647703703,0.9672727201727113,0.9995711674600098,-0.1024120710442683,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,XOM,0.0,candidate_top_rank,0.0,24.0716,-0.1776634598041073,0.0710695344903352,-0.0496216942946636,-0.115783692727104,571215158275.7201,2640059479.2084503,3.4790185169130634,-0.2580881657148379,0.1149278729790006,True,2026-06-18,137.80999755859375,-0.15219935422139952,-0.12275306341391867,0.21791217063820767,-0.2605347412850356,-0.37322329137812726,0.9204461536417596,1.0359236939740908,-0.19084748574992805,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ADI,0.0,candidate_top_rank,0.0,61.4167,-1.5630333107508485,0.3583265967791854,0.2975495831608725,0.8432726973423788,211619831236.2793,2171812370.579529,5.473901461583696,0.2679956579346361,0.4667503476174814,True,2026-06-18,434.4599914550781,0.05150740175160329,0.40333076023555536,0.5697346452766885,0.2655490823644384,0.15286053227134677,1.0861305268646335,1.4063535478795977,-0.007334342939138261,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COP,0.0,candidate_top_rank,0.0,19.4641,0.0752967492692395,,0.0486867133433162,-0.1956339016894536,131258993711.62325,893304734.9646759,1.211376052645357,-0.274037751582042,0.1020984411271475,True,2026-06-18,107.73999786376953,-0.13883784399202415,-0.13870264928112275,0.20508273878635452,-0.2764843271522397,-0.38917287724533134,0.9078105252712628,1.037601228067446,-0.18878408176625294,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MU,0.0,candidate_top_rank,0.0,45.9124,-0.9649962952383256,,0.0,0.0,1278839125480.4622,52468247114.53156,6.707930819922304,1.41821655198394,3.7782022279135496,True,2026-06-18,1133.989990234375,0.6229069554957147,1.5535516542848593,3.8811865255727565,1.4157699764137424,1.3030814263206507,1.5474771131011558,2.8305743046791796,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MA,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1684875721.6052246,3.66756813125785,-0.079463893662068,-0.0981300532580913,True,2026-06-18,489.7900085449219,-0.019831905983631493,-0.0010349763884340835,-0.13188820752502362,-0.13881665425955103,-0.2515052043526427,0.9817520428166415,0.9178324615071308,-0.06747515039449792,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FCX,0.0,candidate_top_rank,0.0,35.9837,-0.0738919376123452,,0.0006754340657157,0.1675653237471801,98731611966.90845,876896210.3878403,3.603960494507344,0.1483506827508993,0.3484825553123818,True,2026-06-18,68.68000030517578,0.1700170257670124,0.28368578505181863,0.4514669699872711,0.14590410718070168,0.03321555708761004,1.063044172049218,1.2679253866617044,-0.04238707283582421,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,C,0.0,candidate_top_rank,0.0,,,,0.0,,443450656612.24365,1656541316.9145584,3.590231093126372,0.1731467548886913,0.1954155840725366,True,2026-06-18,143.05999755859375,0.1924647503788306,0.30848185718961063,0.2983998817317437,0.17070017931849368,0.05801162922540204,1.1057693704844704,1.2719947863297667,-0.005007659109862228,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ON,0.0,candidate_top_rank,0.0,79.781,-0.5289153022494316,,-0.153467094023128,-0.917983804693278,47663267165.81426,1463654814.4451904,5.0547674406305125,0.915938314271608,1.1261212684216468,True,2026-06-18,121.62000274658203,0.1471421108985278,1.0512734165725273,1.2291055660808539,0.9134917387014103,0.8008031886083187,1.1517220238611396,1.775282710344362,-0.09191361608597515,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GE,0.0,candidate_top_rank,0.0,42.88462751507416,-0.4034024531924162,,3.641664136046159,0.358723618698322,373139144008.6603,1614522608.905182,3.2409829078634598,0.0910975735804286,0.0973322730041728,True,2026-06-18,357.6400146484375,0.25364559793454355,0.22643267588134797,0.20031657066337982,0.08865099801023102,-0.024037552082860625,1.1621801213000043,1.1726672137737046,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,0.2628048548941937,323493354857.3511,2553228909.996643,3.622400334354363,0.2252489281919683,0.1564016678802675,True,2026-06-18,1096.56005859375,0.18590008467489927,0.36058403049288756,0.25938596553947457,0.22280235262177062,0.11011380252867897,1.1294319678336782,1.2615745308288777,-0.00234724968639477,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,JPM,0.0,candidate_top_rank,0.0,15.650414084388713,0.0103716604501173,,0.0275462389330689,0.0159505892581504,871430706632.8479,3017456988.557281,2.847741478080491,-0.0002016282583625,-0.0623920761205052,True,2026-06-18,325.2200012207031,0.09983086843095479,0.1351334740425567,0.04059232314813088,-0.002648203828560236,-0.11533675392165188,1.0529533037756391,1.065642183088204,-0.02471058131567505,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,UNP,0.0,candidate_top_rank,0.0,21.36635655007429,-1.0570820952494453,,0.0107216494845361,0.0775600383082548,152513053054.4303,815200869.7190857,2.248077781208782,-0.0327020415722543,-0.0025773633564545,True,2026-06-18,256.8800048828125,-0.04914348353671505,0.10263306072866496,0.10040693430275249,-0.03514861714245199,-0.14783716723554363,0.9771356173775442,1.071161078994395,-0.07579162939980466,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FIX,0.0,candidate_top_rank,0.0,67.7297544051759,-0.648733297527164,,0.2951507767511407,0.9786661099938117,69257602205.04785,854117625.5645752,3.2488303474803035,0.2271050865587029,0.9302666309082748,True,2026-06-18,1967.4100341796875,0.07773762485877156,0.36244018885962226,1.0332509285674818,0.2246585109885053,0.11196996089541367,1.0748264238829592,1.5707205174935193,-0.03632021819061526,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MPWR,0.0,candidate_top_rank,0.0,119.2112,-1.6999185552233465,,0.2643101807802093,-0.6584885893353332,76824578601.07422,1326314495.527954,3.112406973878933,0.2985815626400245,0.5467343224184957,True,2026-06-18,1563.699951171875,0.06511090229893224,0.43391666494094383,0.6497186200777028,0.2961349870698269,0.18344643697673524,1.0111725950623984,1.368247806403162,-0.0746735363737947,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PWR,0.0,candidate_top_rank,0.0,96.134,-1.1606730030655614,,0.2030559551586537,0.1221205539225891,105379739635.25,801405101.4453125,2.534124289585595,0.0799741002540297,0.4992667734753817,True,2026-06-18,702.25,-0.01663563329027462,0.215309202554949,0.6022510711345888,0.07752752468383206,-0.03516102540925958,1.0152108921160385,1.3417683898512935,-0.10568742201935555,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,NEM,0.0,candidate_top_rank,0.0,,,,0.213413981372444,1.1937557392102849,110801302352.93376,923600502.1670532,2.157569277171559,-0.0866219186591317,-0.0396068613484894,True,2026-06-18,103.79000091552734,-0.01006420483140047,0.04871318364178756,0.06337743631071757,-0.08906849422932939,-0.20175704432242103,0.9438277394965692,1.0168364981143008,-0.13951740989228756,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TEAM,0.0,candidate_top_rank,0.0,,,,,,,321660712.1343994,2.8933127098244498,0.3173771913251162,0.2233004178680118,True,2026-06-18,82.72000122070312,-0.04502426001173032,0.10884722403042502,-0.4815743138230707,-0.02893445384069193,-0.14162300393378358,0.9888148813869178,0.69006668391991,-0.286589017698485,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ABBV,0.0,candidate_top_rank,0.0,110.6882,-0.8381834666124329,,0.0856676252352042,-0.0124064744893025,382492987523.5728,1201056984.378357,2.687901334882313,-0.0768758857145814,-0.119203221863857,True,2026-06-18,216.49000549316406,0.012771384059147906,0.05845921658633779,-0.016218924204649987,-0.07932246128477916,-0.1920110113778708,1.0229556711222836,0.9927094176196197,-0.049356652374519694,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,HWM,0.0,candidate_top_rank,0.0,73.76749348938736,-1.0461889355945302,,0.1106325706594886,0.3171485102641085,111093845195.01736,687261305.9158325,1.2483925929856712,0.0571707600510178,0.3210418590517649,True,2026-06-18,277.6600036621094,0.09695009883972427,0.19250586235193712,0.424026156710972,0.05472418448082017,-0.05796436561227147,1.0834108592744442,1.2432080959471339,-0.019666020930556027,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PG,0.0,candidate_top_rank,0.0,22.329723611895947,-1.3602019288226257,,0.0,0.0,350174725681.7522,1307374575.2170565,3.500017001646929,-0.0892678488852249,-0.0521743246233001,True,2026-06-18,150.3800048828125,0.06426045035348449,0.04606725341569429,0.05080997303590684,-0.09171442445542266,-0.2044029745485143,1.0366877364275964,1.0204822444471142,-0.013836976420373626,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BAC,0.0,candidate_top_rank,0.0,,,,0.1100238499514167,0.2114355707296131,398828400000.469,2118333491.986599,3.4698139508915014,0.0663668167524988,-0.0664697713928295,True,2026-06-18,56.20000076293945,0.11424071785800671,0.20170191905341817,0.03651452626637752,0.06392024118230122,-0.048768308910790426,1.0677227437319423,1.0870713669107275,-0.011259665516015982,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,29.97232690848652,-0.0350923692355923,,-0.0553891639269793,-0.1202587333330157,70165217292.76694,746419541.2627411,1.808571910602151,-0.1545333141513244,0.3641249731154881,True,2026-06-18,236.3000030517578,-0.0959458198805605,-0.019198211850405156,0.4671092707746951,-0.1569798897215221,-0.26966843981461375,0.9654588750209686,1.1860246628816227,-0.09619433153959156,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KO,0.0,candidate_top_rank,0.0,26.000919276775,-0.7477605597909183,,0.0186991351649985,0.2354116709237139,341574076538.9932,1454253676.7798233,3.715913979513558,-0.0777234648190576,0.0402866101901873,True,2026-06-18,79.38999938964844,-0.024626895960168538,0.0576116374818616,0.14327090784939434,-0.08017004038925535,-0.192858590482347,1.0119348612834913,1.0911794504197825,-0.04411325934978649,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,RKLB,0.0,candidate_top_rank,0.0,,-1.1693972344653305,,0.3795957947246076,-0.032764531118498,62065254931.2545,3594581433.536377,2.8707597314830533,0.3555587863239218,0.82961607393863,True,2026-06-18,107.23999786376953,-0.1576466898099429,0.49089388862484107,0.932600371597837,0.3531122107537241,0.24042366066063248,1.0320886641296647,1.4532833930974163,-0.2861612133820285,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PANW,0.0,candidate_top_rank,0.0,270.3967,-1.907019199162052,,0.0,0.0,234540699005.12692,2550407344.640503,5.377935584504027,0.5600813550226116,0.4352059017759184,True,2026-06-18,287.7799987792969,0.19843415203251413,0.6954164573235309,0.5381901994351255,0.5576347794524139,0.44494622935932227,1.2813856666849543,1.4672371115561766,-0.04226574727997168,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,7.9129753316081315,0.5893755064952879,0.1897117757601829,,,85618393087.99998,389411923.04777145,0.2747214539096081,-0.3158920169093411,0.2225468334749327,True,2026-06-18,41.04999923706055,-0.16936461436666606,-0.18055691460842183,0.3255311311341398,-0.3183385924795388,-0.4310271425726304,0.8921740666785194,1.0641624043176816,-0.1804751624673392,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FTI,0.0,candidate_top_rank,0.0,26.0755,0.0126980430943048,,0.0935012605550846,0.1936415727054996,25983401897.445023,429839797.8843308,1.9161688758198945,-0.1505210441387551,0.3864177453868307,True,2026-06-18,65.16999816894531,-0.11789387396153017,-0.015185941837835837,0.48940204304603774,-0.15296761970895278,-0.26565616980204443,0.9127540940734801,1.1768976578432715,-0.15294993784933408,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,WELL,0.0,candidate_top_rank,0.0,,,,0.4024866483307447,-0.102110864138554,145877216783.94012,821221389.7828674,2.172770592082658,-0.1291947028079487,-0.0100682953857373,True,2026-06-18,206.64999389648438,-0.052064248181264317,0.006140399492970516,0.09291600227346963,-0.13164127837814643,-0.24432982847123808,0.9816645646154717,1.0672605800032304,-0.0612792110955116,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,APH,0.0,candidate_top_rank,0.0,43.3578,-0.1247748454463376,,0.5171224552806006,0.7384411577923526,201709247861.8307,1601876272.0399475,4.257537134600547,0.1221014236941555,0.169253435574781,True,2026-06-18,163.9600067138672,0.3755034472447196,0.2574365259950748,0.27223773323398803,0.11965484812395788,0.006966298030866236,1.149275474804293,1.2032725455857507,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,MS,0.0,candidate_top_rank,0.0,,,,,0.2885567225257102,352002649721.7952,1346169303.7134552,3.687972785253112,0.2797976789768741,0.1751652990407748,True,2026-06-18,223.1699981689453,0.1771811162225041,0.4151327812777934,0.27814959669998185,0.27735110340667646,0.16466255331358481,1.1279421203692235,1.2816300166428674,-0.007957007874731414,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
