trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
6436ef56-df25-4413-888f-a87e5c94fa02,AMP,NEUTRAL,realized=-2.04%,-0.020427776380866236,-0.00371747055765681,120,neutral,core_compounder
6b744bb1-dd2f-4c24-a78f-2ebd19388143,AMT,WIN,realized=+19.36% alpha=+7.93%,0.19362638380796282,0.07934770554423776,213,bull,core_compounder
65941eaf-6c8d-46ef-ad4d-8c06b1d750e7,AMT,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
3843df2d-cdf4-46ea-a5fb-cedc3154fd37,AMZN,GOOD_EXIT,realized=+36.11% alpha=+19.72% (top quartile),0.36105359826130257,0.19717245183514098,61,bear,core_compounder
4fb85bf5-b0fa-401f-845a-846fe9d71f53,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
fd9e9577-4de4-4f33-82a4-ca1d00d5dcbb,AMZN,WIN,realized=+11.41% alpha=+3.95%,0.11408326479320419,0.03954369095330379,33,neutral,core_compounder
587aaafe-346c-42a5-b2d2-76cb8ba49f91,AMZN,NEUTRAL,realized=+1.40%,0.014031123130592515,-0.022855722306385662,95,bull,core_compounder
c7c227b6-f694-405d-8ea1-0818d2f727de,ANET,WIN,realized=+19.34% alpha=+14.96%,0.19344373382120406,0.14963130325879437,0,neutral,core_compounder
9b55fd50-1da3-4ace-8678-eaeca3862615,ANET,NEUTRAL,realized=+3.27%,0.032700092807270265,0.019947775676457447,0,neutral,core_compounder
1a8a88d9-4f6b-4581-9ee2-70f52d098bcf,ANET,GOOD_EXIT,realized=+34.35% alpha=+23.63% (top quartile),0.3434940128553776,0.23630546002954578,245,neutral,core_compounder
f4155724-a979-44d4-a33c-0490d9c8302e,ANET,WIN,realized=+9.24% alpha=+4.64%,0.09244007171549984,0.0463550967952282,0,bull,core_compounder
7a779518-e2b6-444e-834a-264eaa77d5d1,APH,NEUTRAL,realized=+6.83%,0.06826548899212015,-0.0170786153919551,59,neutral,core_compounder
7aebf686-7f5b-48c6-8348-dc77a0df3206,APH,GOOD_EXIT,realized=+37.22% alpha=+25.38% (top quartile),0.3721872386101128,0.2538113462983016,153,bull,core_compounder
20ceffa8-0f3f-42ba-8069-849e911e109b,APH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
a38068cb-823a-4597-a006-df22a5755bee,APO,NEUTRAL,realized=-8.39%,-0.08391163450524142,-0.08070300545718012,31,neutral,core_compounder
93c202bd-f134-4363-9417-7ceb22195f63,ASML,GOOD_EXIT,realized=+41.37% alpha=+25.92% (top quartile),0.41369217806018654,0.25916074340177353,214,neutral,core_compounder
5e80fd1f-99e7-4d2a-957a-af6c84040481,ASML,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
7bb1d427-5042-45db-b6b2-cba7bea40a93,ASML,NEUTRAL,realized=+8.66%,0.08664360324107823,-0.024426237820678542,150,neutral,core_compounder
91a6a721-f94a-43dc-9420-06561a139e56,ASML,GOOD_EXIT,realized=+23.69% alpha=+17.88% (top quartile),0.23692690431215024,0.1788265718102473,90,bull,core_compounder
86b595a8-5578-4921-87b4-1bc36f825c4c,ASML,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07481104420201312,0,neutral,core_compounder
a70ea9f3-ced4-4b88-83cf-1c06e025ec58,ASML,GOOD_EXIT,realized=+26.75% alpha=+30.79% (top quartile),0.2675348634116075,0.3079101131573011,119,neutral,core_compounder
6ef6b6f2-bdcc-48cb-9a3a-42bcd1d18d38,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
3bde0762-e346-42e3-abf3-2669f5640ace,ATO,GOOD_EXIT,realized=+7.71% alpha=+20.46% (top quartile),0.07707653849623708,0.2045778911732179,179,neutral,core_compounder
83351a15-66b7-43dd-8742-2d4ed516a803,AVGO,NEUTRAL,realized=-7.19%,-0.0718640271161608,-0.05227781370537321,33,neutral,core_compounder
82a6c97a-0508-44a2-b767-f709f1e0aa8e,AVGO,GOOD_EXIT,realized=+101.78% alpha=+108.84% (top quartile),1.017848439734065,1.088351965127082,671,bull,core_compounder
f4845047-fbbd-4760-8687-3648492b95be,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.0162036799018512,0.7522810851641106,368,bull,core_compounder
a836ad00-a5dd-45e0-bdff-c6f8b6eef092,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
38b1bc8e-642a-4344-b51a-e483987871b7,AWK,GOOD_EXIT,realized=+20.14% alpha=+20.74% (top quartile),0.20142316102136038,0.2073949846849681,92,bull,core_compounder
766f5c68-989b-4586-a5e8-a00d8283e411,AXON,WIN,realized=+13.60% alpha=+13.47%,0.1360316066507763,0.13474495217091254,28,neutral,core_compounder
7c8f6d7d-5671-44be-a9dd-5cdbb5b15e1f,AXP,NEUTRAL,realized=-5.35%,-0.053466644112821204,-0.05475329859268496,28,neutral,core_compounder
1eb411c3-77bf-4718-8810-802b6786dc91,AZO,NEUTRAL,realized=+6.90%,0.06897925843401942,0.010016624755140091,61,bear,core_compounder
9389d352-ab49-4ad7-a083-7c2f0791ef1a,AZO,GOOD_EXIT,realized=+17.86% alpha=+36.35% (top quartile),0.17857132169212853,0.36350431586013954,274,neutral,core_compounder
504e0a8b-a4cb-4bfe-a97b-66d971b782d7,AZO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09275231713081278,0,neutral,core_compounder
b1bfdb0e-ff38-426e-9222-90699cb96298,BABA,WIN,realized=+5.00% alpha=+6.87%,0.05000871768732007,0.06868001738833507,153,bull,core_compounder
ddf56eb6-4b7f-4fa4-8bd0-80ec33603f8a,BABA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1864001401711054,0,neutral,core_compounder
b96f1884-37e7-42f4-8e13-d82d61106b7c,BAC,NEUTRAL,realized=-1.40%,-0.014036626927998674,-0.020490311255710325,0,bull,core_compounder
136c3531-9059-4770-8a17-fd5c9355adc3,BIIB,NEUTRAL,realized=+4.49%,0.04486694789730494,0.005254939513293477,61,bear,core_compounder
d4e05e33-477d-4f1f-9968-c51373b76cc1,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
cb9105dd-87ca-41c2-9e4b-b067865d4108,BIO,NEUTRAL,realized=+0.72%,0.0072276951996093075,-0.03901058706650962,0,bull,core_compounder
e05a9d52-c0a2-4679-9b50-ad39275ab51d,BIO,WIN,realized=+13.18% alpha=+5.23%,0.1318181949408559,0.052325770778719916,0,bear,core_compounder
837df565-af50-43f8-802f-6a288e8cb650,BIO,WIN,realized=+6.26% alpha=+2.41%,0.06262372254964266,0.024116924313356325,60,neutral,core_compounder
6ec3d80d-c868-4c3b-aa23-ce4b26ab5804,BJ,NEUTRAL,realized=-3.15%,-0.03151171085365834,-0.09071794053385884,0,bear,core_compounder
9f5fbb2c-d4ae-436e-a466-f65c55940351,BKNG,NEUTRAL,realized=+5.72%,0.0571614105379008,-0.06381152040106897,91,neutral,core_compounder
91cd5978-79d4-490e-a7d8-8ae310c6470f,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
c3927aed-3a70-434a-84ff-3782cda231aa,BKNG,NEUTRAL,realized=+0.30%,0.0029539502343776114,-0.07398962994102787,63,neutral,core_compounder
c1f820f6-f51d-46e8-8917-699d1e0ccdcf,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496804,-0.06289715110204996,92,neutral,core_compounder
0c5bb2d8-320f-4d1d-9cac-ccfeb449f268,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568892949504401,0.07900848297536711,0,bull,core_compounder
8de0fade-0410-4222-ba1b-42372e025ab8,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.2886238822704581,0.05644514244195631,427,neutral,core_compounder
1afc4297-a3aa-4130-84bf-9bca436a2a52,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
6c9be822-cd23-49d0-94ef-e8f713be7c07,BLDR,WIN,realized=+20.48% alpha=+14.19%,0.2047518276957565,0.14192942860334856,0,neutral,core_compounder
82ff73d4-c2bb-40b9-8772-6955082c6ce5,BLDR,NEUTRAL,realized=-3.21%,-0.032130396290393604,0.05390425863401049,59,neutral,core_compounder
dd4ebd45-59f5-4e3f-bf26-21463709637a,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
5c98dd25-2af0-4c9c-908f-bc514fb4b7dc,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
fbf05396-9617-4712-acc9-16bb81a3c924,BLK,NEUTRAL,realized=-4.75%,-0.04753767486147065,-0.05902092029688477,120,neutral,core_compounder
bde488f9-25af-4660-834b-f8b8350f2aac,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
e40470ef-1131-4dfc-be75-e9112747b19d,C,NEUTRAL,realized=+4.47%,0.04468085034269764,0.08480660542700302,59,neutral,core_compounder
300080c8-4ba5-4032-8a69-b63ec7a79e7a,CARR,NEUTRAL,realized=-2.73%,-0.027295797646263775,-0.013976244165940677,0,bull,core_compounder
2228904b-cf12-43e6-a3c4-f4f2d2de1d1b,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
8b394978-5377-433c-acd0-f707b2dffa34,CASH,NEUTRAL,realized=+0.00%,0.0,-0.06613747196810627,123,nan,cash
28031a6c-2bdf-4795-9d8e-2e609ae2c1bb,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
e4ff593d-ff14-4922-bc5b-a1859600791e,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
164a1f5b-7efe-49c9-af23-30cbf183ef62,CASH,NEUTRAL,realized=+0.00%,0.0,-0.04725760080001118,30,nan,cash
b283518c-d516-4b51-9bba-82536e597e61,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0358041239006297,29,nan,cash
14553a62-eb03-4515-aa51-5f8260c028a2,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
ed7a38b8-9aaf-4dfa-885c-a8f8189aed0f,CASH,NEUTRAL,realized=+0.00%,0.0,-0.07667312362593548,0,nan,cash
658b24e5-015d-40bf-8471-04471ec99a98,CASH,NEUTRAL,realized=+0.00%,0.0,-0.057174347138300385,0,nan,cash
3ca1d918-a1d6-4e96-8711-99b8ff90822f,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
3b59dffa-f405-4bd7-9e2e-3ec8f2fe3e2c,CASH,NEUTRAL,realized=+0.00%,0.0,-0.034443570610795504,0,nan,cash
09199be1-5de8-42f8-b526-aca15e507b76,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
de2399fa-1039-46cc-b015-82b33d31f132,CASH,NEUTRAL,realized=+0.00%,0.0,-0.024394288507191497,29,nan,cash
ab621548-1d9b-49c6-b67e-fb1d5c6cabe4,CASH,NEUTRAL,realized=+0.00%,0.0,0.06513060986859764,59,nan,cash
85caba24-0d8d-442e-8a8b-65a812201992,CASH,NEUTRAL,realized=+0.00%,0.0,-0.04414970501723414,0,nan,cash
4a6391c5-fc97-41fe-b395-048942c9038d,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0009486322911511635,28,nan,cash
9270e621-a82b-4e12-bbc2-bb672be432b1,CASH,NEUTRAL,realized=+0.00%,0.0,0.057496373508551635,28,nan,cash
dc00e367-2296-48f9-9979-d977130fa9ab,CBOE,NEUTRAL,realized=+0.89%,0.0088899786374812,-0.058919616476815095,29,neutral,core_compounder
9fe89f6f-72d6-40ad-a007-79ea3fbfac1b,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
de923923-7d44-4560-b1c2-f706a6e04f87,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
baaffc40-87a8-4b9e-b133-3a3e786b3d7b,CBRE,WIN,realized=+23.12% alpha=+11.32%,0.23116175050292487,0.11322166156677516,31,neutral,core_compounder
47085e81-e46e-45c3-be6d-025b5c36bb1e,CCJ,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07425858548709341,0,neutral,core_compounder
f6bd244f-f98c-453a-80e6-c8f4696e94a0,CEG,WIN,realized=+21.13% alpha=+14.99%,0.21130890498245192,0.1498829147818166,91,neutral,core_compounder
038a3421-f8ee-4241-a5cd-62513ab6b673,CELH,WIN,realized=+13.90% alpha=+5.47%,0.13895720994118377,0.054686109591031595,30,bull,core_compounder
ffdde8c5-870d-4c34-b46b-fb7044676e44,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
005297d2-1622-4b74-a9fa-6413f32881cf,CHDN,NEUTRAL,realized=-7.25%,-0.07254994576300045,-0.08530226289381326,0,neutral,core_compounder
e3247997-f078-48c7-99db-c1fcb8a71a92,CHPT,NEUTRAL,realized=-0.19%,-0.0019457027047671271,-0.06730359154966603,60,neutral,core_compounder
ac323876-3948-4a05-9452-3bf95e7a4f1c,CHRD,NEUTRAL,realized=+2.06%,0.02056505960038102,-0.036609287537919366,0,bear,core_compounder
962433d1-c3ac-4d1e-8b63-e34d60dfbe83,CHRD,NEUTRAL,realized=-5.40%,-0.05403711650238863,-0.21174171269008724,59,bear,core_compounder
28575f4d-f0b1-4600-bf1a-10c781ea0e5c,CHRD,NEUTRAL,realized=-2.41%,-0.024081439145920314,-0.06819473930973374,64,strong_bull,core_compounder
d1decc17-a8d4-4fda-b8c2-3ac56f664936,CHRW,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.007292436063879304,0,bear,core_compounder
d617d38f-7665-41ce-abb2-d1fd7fcce6aa,CHTR,WIN,realized=+9.37% alpha=+9.96%,0.0936670362396339,0.09963885990324162,92,bull,core_compounder
2e19f7d9-7e04-4927-897c-a8a8212c87ce,CHTR,NEUTRAL,realized=-5.43%,-0.05426138814465342,-0.005417464625453228,0,neutral,core_compounder
60cc34c3-2d95-40d2-bcf7-fce1889400e0,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
0b2f1206-19d4-4526-b434-220bc600d35a,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
7c596815-99a1-44cb-a06d-1f1fe454ed26,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132935390307129,0.037562935236163275,30,bear,core_compounder
d5af4658-d7df-410f-a87c-2d501b59857d,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
195dc275-33b3-4c27-9f2a-2dcc6ff121b7,CMS,NEUTRAL,realized=+4.91%,0.04909752288265801,-0.0037102501282078038,0,neutral,core_compounder
27758993-cbeb-44d1-b010-dd74d53e8b5d,CMS,NEUTRAL,realized=+1.60%,0.01603125870336819,-0.0713970793632639,124,bull,core_compounder
932b7350-c824-4bc1-9611-c84d13e84e07,CNC,NEUTRAL,realized=-3.14%,-0.03137949530153761,0.15943808377040924,153,neutral,core_compounder
24728604-7c82-48d9-8cdc-0557ed790d8c,CNM,WIN,realized=+18.65% alpha=+11.87%,0.1865034008048878,0.11869380569059151,29,neutral,core_compounder
e76f7946-abda-4b54-b20f-89c461841469,CNM,NEUTRAL,realized=+1.06%,0.010643810522373842,0.003086270813347891,33,strong_bull,core_compounder
dc2e3031-c77c-464a-a6e6-00ec7977ca0d,COO,LOSS,realized=-10.08%,-0.1008178597496483,0.03285710731007796,90,bull,core_compounder
a8f5bd44-92ba-447a-915b-c4c597ea9a8a,COR,GOOD_EXIT,realized=+22.07% alpha=+31.36% (top quartile),0.22073502841042303,0.3135594619356973,393,neutral,core_compounder
4012c46b-eebd-4a05-98f2-3a1e6127bf5d,COR,WIN,realized=+16.60% alpha=+4.79%,0.16599888347545155,0.047937146186485924,62,neutral,core_compounder
91b65838-b987-4a1d-a5d2-566c4332fa92,COR,NEUTRAL,realized=+4.24%,0.042396086022822965,-0.011370332644085046,30,bear,core_compounder
6abc449d-30e4-4d84-9a95-f19ed2044220,CORT,WIN,realized=+13.37% alpha=+10.57%,0.1337054385558596,0.1057133211921637,60,neutral,core_compounder
922318d1-c51c-490e-bcf1-3605bfe4bda2,COST,NEUTRAL,realized=+3.32%,0.033225662974477155,0.07680962172027572,150,neutral,core_compounder
c4491756-5564-4f18-9dd9-c59e2badcad9,COST,WIN,realized=+28.31% alpha=+12.54%,0.2831166537484955,0.12541205756079687,59,bear,core_compounder
0db3de28-fb5e-4431-91cc-8036807bb49b,CPRT,NEUTRAL,realized=-2.46%,-0.024559346872898957,0.18205493053752597,91,bull,core_compounder
3f2c1196-fda8-434c-96ad-54c4ff2c1385,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,neutral,core_compounder
8a843408-2b6e-4f1f-82b5-e4eef4f0333d,CPRT,NEUTRAL,realized=+8.74%,0.08737726988304728,-0.013498554070829671,61,neutral,core_compounder
32b36e80-3fbd-4ddc-91ed-b343b185751a,CPRT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
e4e1696c-5672-49fe-a0cc-8e63d3cff9cd,CROX,WIN,realized=+12.15% alpha=+2.82%,0.12154031389000974,0.028222541116734945,123,neutral,core_compounder
4f88993d-2f09-470b-aaf2-09a401e8fc16,CRS,NEUTRAL,realized=+5.41%,0.05408945138650778,0.017939599606868972,31,neutral,core_compounder
aa1809d9-8adc-453c-80ae-aa3d4bf12349,CRS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
dbb658f8-1903-4d10-aaa9-a33c67bd45fa,CRWD,WIN,realized=+20.27% alpha=+16.35%,0.20269091446433918,0.16348430100176392,123,bull,core_compounder
ea31ac13-152d-469d-ab60-411e61720dd7,CSCO,NEUTRAL,realized=-5.30%,-0.05300054679846611,-0.19706393655546106,91,bear,core_compounder
c777573a-73c0-4e22-a91e-92b822b338c3,CSCO,WIN,realized=+5.26% alpha=+3.45%,0.05264737651166729,0.03448179785326699,61,neutral,core_compounder
fdcce470-2230-4696-bf3a-2f98e22517b5,CSX,NEUTRAL,realized=-8.85%,-0.08849129197367667,-0.09869401247112353,59,bull,core_compounder
6d6e47d2-8688-4f4b-8a72-8338afc8c352,CSX,WIN,realized=+16.04% alpha=+6.58%,0.16038657444385396,0.06577878930424208,61,neutral,core_compounder
7706ce36-373d-45bf-b9ee-8894f5e6c03a,CSX,NEUTRAL,realized=+3.86%,0.03863536889466079,-0.0066820169909525,30,bull,core_compounder
736aa8d6-4a75-494d-8b08-5ef4301cc8e2,CTAS,WIN,realized=+13.14% alpha=+10.52%,0.13138011501001956,0.10521920370337012,31,bull,core_compounder
47976caa-6c18-4639-8a8b-7af5472514cb,CTAS,WIN,realized=+7.92% alpha=+15.07%,0.07922934500613321,0.15073127647363593,124,bear,core_compounder
66c4a5ac-615d-40f2-ac0f-ac6c71bd5528,CTAS,WIN,realized=+14.36% alpha=+3.80%,0.1436244535605966,0.03800396958794727,62,bull,core_compounder
62c9f280-f45e-40e9-adb1-942d675ea3f4,CTRA,NEUTRAL,realized=-8.68%,-0.08677627016725886,-0.24448086635495747,59,bear,core_compounder
674b03a3-640f-4bd2-b5b8-cb5cc28da273,CW,WIN,realized=+9.40% alpha=+2.00%,0.09401314363092195,0.020015772755453076,184,neutral,core_compounder
11dde9b5-9dd5-4b3a-a452-3cc276d3625a,DAL,WIN,realized=+6.28% alpha=+5.53%,0.06284534437564404,0.05528780466661809,33,strong_bull,core_compounder
9765aa07-c36b-46b4-9b14-0d8992f32a18,DAL,WIN,realized=+10.86% alpha=+3.28%,0.10860775348608676,0.03275183148532057,29,bull,core_compounder
395873c1-8d3d-4d89-884e-48b77acacab3,DASH,NEUTRAL,realized=-1.47%,-0.014687097943292704,0.045617477697662334,28,neutral,core_compounder
fce30dc1-6903-421f-a1a5-c10e7a4f951a,DASH,WIN,realized=+28.81% alpha=+15.75%,0.2881177632520344,0.1575133433960385,91,neutral,core_compounder
c1b7dbea-9863-4c66-9586-65633e20db9a,DBX,NEUTRAL,realized=-4.33%,-0.04332128027271753,-0.04011265122465624,31,neutral,core_compounder
5f8f99d0-0f32-4e12-883d-c88d1c10dc3e,DDOG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
93ced9d9-41fa-4fa5-8121-50b6e707a467,DECK,WIN,realized=+14.33% alpha=+7.55%,0.14326987164845062,0.07546027653415432,29,neutral,core_compounder
f4d7e675-0d79-4cc9-b624-8a0088e5cff6,DHR,WIN,realized=+6.08% alpha=+6.67%,0.06075513347914052,0.06672695714274823,92,bull,core_compounder
e9580061-5caf-43b2-8125-9f7fc01e74df,DHR,GOOD_EXIT,realized=+21.04% alpha=+17.35% (top quartile),0.21036413528018705,0.17347728984320887,95,bull,core_compounder
0fff4fab-90cf-463c-a491-fc91bd6f5a97,DINO,NEUTRAL,realized=-0.09%,-0.000880987176913095,-0.14494437693390805,91,bear,core_compounder
4374924e-6851-498c-b811-986baee56fa4,DIS,NEUTRAL,realized=-4.43%,-0.044328103538888275,-0.0905663858050072,0,bull,core_compounder
a290b052-34e6-42db-9121-bc574319fe1d,DKS,GOOD_EXIT,realized=+24.98% alpha=+21.14% (top quartile),0.24983051383450827,0.21142220497483377,121,bear,core_compounder
17c6db9a-215b-4b9b-a67d-24e027492888,DKS,GOOD_EXIT,realized=+72.65% alpha=+58.52% (top quartile),0.7264730623372142,0.5851907392774682,91,neutral,core_compounder
