rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2021-03-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.19359188592965987,0.19359188592965987,1.9237989941304035,DUAL_LEADER,HOLD,0.0,0.0,2.6234620355485134,1.495172908196197,0.6658804774240877,0.133540654114211,1.648254771825803,1.0,0.17367835090323291,1.0,0.3,1.6371355965536705,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.03767334595996519,0.02865214232822222,0.030652902073069477,0.038557300330877675,0.08498380557720941,0.48750829714030464,1.0658118195295228,0.11321554562051195,0.5325610723523542,1.1060657254306463,0.11959256887881153,0.4359723498530532,0.8503690600060214,0.13038325023311348,0.5510258532396439,1.2582121188316897,0.0331627441440937,0.09909967559886068,0.5100346847463294,1.0859387724800844,0.034605101201973576,0.1249879095559625,0.4934991015463486,1.0542905894188555,True
2021-03-31,SE,Sea Limited,Internet,0.17350645667739875,0.17350645667739875,0.2650176390108948,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.43603707314913115,0.04547229277166555,-0.1321087686645618,0.1321142857142857,1.622184490545502,1.0,0.0,1.0,0.3,1.54974026676634,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.06597701803922273,0.056955814407479766,0.058956574152327024,0.06686097241013522,-0.09826552546034895,0.05795942106751806,0.2567687831249157,-0.07003378541704641,0.10301219627956759,0.29702268902603923,-0.06365676215874683,0.006423473780266642,0.04132602360141435,-0.05286608080444488,0.12147697716685735,0.44916908242708264,0.06146641622335125,-0.08414965543869768,0.08048580867354282,0.27689573607547746,0.06290877328123112,-0.058261421481595854,0.063950225473562,0.2452475530142485,True
2021-03-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.13577613887288686,0.13577613887288686,1.5171434322178368,DUAL_LEADER,HOLD,0.0,0.0,2.093149553082643,1.2927827256302193,0.6658804774240877,0.02869186754484698,0.0,1.0,0.22274910744105,1.0,0.3,-0.5854871967486983,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.011410166439594804,-0.020431370071337773,-0.018430610326490515,-0.010526212068682317,0.11948163104146103,0.43387850648705784,0.7025599071894939,0.14771337108476357,0.47893128169910737,0.7428138130906174,0.15409039434306315,0.3823425591998064,0.48711714766599257,0.1648810756973651,0.4973960625863971,0.8949602064916609,-0.01592076825546629,0.1335975010631123,0.4564048940930826,0.7226868601400557,-0.014478411197586416,0.15948573502021413,0.4398693108931018,0.6910386770788267,True
2021-03-31,CASH,Cash,Cash,0.002188736425220106,0.002188736425220106,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.3,0.3,1.6337713103493237,DUAL_LEADER,HOLD,0.0,0.0,2.6674354105964238,1.1910536800380314,0.6557860595212988,0.02869186754484698,0.0,1.0,0.24091164705096363,1.0,0.3,-0.30623109974435864,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.026787859189246865,-0.02123059489375534,-0.0005644814583076752,-0.025444065937989646,0.15185058740989854,0.6081040440606846,1.0366426682742163,0.13372343836492862,0.6635797370828163,1.065680380047426,0.18262956311495437,0.6670948284053668,0.9255959445522859,0.20902879613148562,0.7394217737885806,1.3242381004477424,-0.024009227041501102,0.14278701288741358,0.6358418905717504,1.051161524160821,-0.01300427369814866,0.19582917962322,0.7032583010969737,1.1249170225000142,True
2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.24243103621609274,0.24243103621609274,0.9967061136997539,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.5856113086885855,0.6033463050377285,0.5941145790914163,0.133540654114211,1.5863090067661332,1.0,0.05480474731226838,1.0,0.3,1.753975538851136,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.01728618717571251,-0.011728922880220982,0.008937190555226682,-0.01594239392445529,-0.010239065001796721,0.24396004447013997,0.9639045183617647,-0.028366214046766647,0.2994357374922716,0.9929422301349744,0.020539910703259112,0.30295082881482216,0.8528577946398344,0.046939143719790355,0.375277774198036,1.2514999505352908,-0.014507555027966745,-0.019302639524281684,0.2716978909812058,0.9784233742483696,-0.0035026016846143038,0.033739527211524734,0.33911430150642907,1.0521788725875627,True
2021-04-30,FUTU,Futu Holdings,Financial,0.19911626839441393,0.19911626839441393,0.96275873449729,DUAL_LEADER,HOLD,0.0,0.0,1.533431631670609,1.2380571854047584,0.3691528141690401,0.0,0.0,1.0,0.1797169783355477,1.0,0.3,0.6732519656099258,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.0332157025050559,0.038772966800547426,0.05943908023599509,0.03455949575631312,0.022032555629580397,0.3653122291850994,3.716776767312571,0.0039054065846104713,0.42078792220723105,3.7458144790857806,0.05281153133463623,0.4243030135297816,3.6057300435906408,0.07921076435116747,0.49662995891299544,4.004372199486097,0.03599433465280166,0.012968981107095434,0.39305007569616524,3.731295623199176,0.046999287996154104,0.06601114784290185,0.4604664862213885,3.805051121538369,True
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1456387430278934,0.1456387430278934,0.6703642137540304,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.23037739074505567,0.658746823238946,0.6557860595212988,0.07110278888791585,0.4991730689746605,1.0,0.16123231550045108,1.0,0.3,-0.2257675105750863,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.012577593475952664,-0.007020329180461138,0.013645784254986526,-0.011233800224695445,-0.12598310589308148,0.19772285222115804,0.5987037389784096,-0.1441102549380514,0.25319854524328966,0.6277414507516192,-0.09520413018802565,0.25671363656584023,0.4876570152564792,-0.0688048971714944,0.32904058194905406,0.8862991711519357,-0.009798961328206901,-0.13504668041556644,0.22546069873222385,0.6132225948650144,0.0012059920151455406,-0.08200451367976003,0.29287710925744714,0.6869780932042074,True
2021-04-30,SE,Sea Limited,Internet,0.10628766601838155,0.10628766601838155,0.3438709670032279,DUAL_LEADER,WARNING,1.0,0.0,0.6542746386893057,-0.5477487941341568,0.1334478395705421,0.1321142857142857,1.5614738151325176,1.0,0.022073745419697196,1.0,0.3,1.518315936740751,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.024739915055800976,-0.01918265076030945,0.001483462675138214,-0.023396121804543757,0.12098827644368115,0.03401836672460279,0.3137996101422802,0.10286112739871123,0.08949405974673441,0.3428373219154899,0.151767252148737,0.09300915106928498,0.20275288642034983,0.17816648516526823,0.1653360964524988,0.6013950423158063,-0.021961282908055213,0.11192470192119619,0.0617562132356686,0.32831846602888504,-0.010956329564702771,0.1649668686570026,0.1291726237608919,0.4020739643680781,True
2021-04-30,CASH,Cash,Cash,0.00652628634321839,0.00652628634321839,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,STLD,STEEL DYNAMICS INC,Materials,0.3,0.3,1.6837061750257316,DUAL_LEADER,HOLD,0.0,0.0,2.3199457992359807,1.3552896196698743,0.6213443080445398,0.09650267802639713,0.957820964095402,1.0,0.21991108167421253,1.0,0.3,-0.058231409573571466,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.0021715965723929642,-0.006699302545919439,-0.03180716377281945,0.01446227781545395,0.1260896406315304,0.4013966211571034,0.5146957297740402,0.14737006268408337,0.4449959643099717,0.5581980152862769,0.12741346129795028,0.47513792541839184,0.4628140808548491,0.13241451448173347,0.5093359160938982,0.678420906585625,-0.0022638529867632373,0.13672985165780688,0.42319629273353754,0.5364468725301585,-0.008672442978682748,0.12991398788984188,0.492236920756145,0.5706174937202371,True
2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.21404566647349033,0.21404566647349033,1.2489705031361913,DUAL_LEADER,HOLD,0.0,0.0,0.9049309301531226,0.38042388298540286,0.6213443080445398,0.18267179528546268,2.727316734846251,1.0,0.0528535083852595,1.0,0.3,1.6547526637820764,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.06319140832443626,0.05432050920612386,0.02921264797922385,0.07548208956749725,0.01343697722699888,0.06281558779831253,0.5134357702389334,0.034717399279551864,0.10641493095118082,0.5569380557511701,0.014760797893418776,0.13655689205960098,0.46155412131974227,0.019761851077201964,0.1707548827351073,0.6771609470505182,0.05875595876528006,0.024077188253275372,0.08461525937474668,0.5351869129950517,0.05234736877336055,0.01726132448531037,0.15365588739735414,0.5693575341851302,True
2021-05-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19540296366447504,0.19540296366447504,1.4099958158398893,DUAL_LEADER,HOLD,0.0,0.0,3.276400901601622,1.1297752894123616,0.3352918265247973,0.0,0.0,1.0,0.507696669507042,1.0,0.3,-0.601312792790068,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.15867834965095673,0.14980745053264433,0.12469958930574432,0.17096903089401772,0.17285509607885174,0.2649367362273036,0.4928329825711044,0.19413551813140473,0.3085360793801719,0.5363352680833411,0.17417891674527164,0.33867804048859207,0.4409513336519133,0.17917996992905483,0.3728760311640984,0.6565581593826892,0.15424290009180053,0.18349530710512824,0.28673640780373777,0.5145841253272228,0.14783431009988102,0.17667944333716323,0.35577703582634523,0.5487547465173013,True
2021-05-28,LPX,LOUISIANA PACIFIC CORP,Materials,0.17448656030699253,0.17448656030699253,1.1998639874017791,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.1653174182197426,1.3276049885546133,0.6213443080445398,0.02835624037712058,0.0,1.0,0.11405204722855261,1.0,0.3,-0.21315119727515183,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.01932847247209102,0.010457573353778615,-0.014650287873121393,0.031619153715152004,-0.029609152543692008,0.3071800366629196,0.8343434505519702,-0.008328730491139025,0.3507793798157879,0.8778457360642069,-0.028285331877272113,0.38092134092420804,0.7824618016327791,-0.023284278693488925,0.41511933159971437,0.9980686273635551,0.014893022912934817,-0.018968941517415516,0.32897970823935374,0.8560945933080886,0.008484432921015306,-0.02578480528538052,0.3980203362619612,0.8902652144981671,True
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.11217386525968209,0.11217386525968209,1.0091323546957525,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7056283813362533,0.9717914950098516,0.6213443080445398,0.04155955896213946,0.0,1.0,0.14698570866997626,1.0,0.3,-0.2759935344638945,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.027831988969836408,0.018961089851524005,-0.006146771375376003,0.04012267021289739,-0.04330317508500814,0.1878616870481793,0.39012279265360617,-0.022022753032455156,0.23146103020104758,0.43362507816584284,-0.041979354418588244,0.26160299130946774,0.33824114373441505,-0.036978301234805055,0.29580098198497407,0.553847969465191,0.023396539410680206,-0.03266296405873165,0.20966135862461344,0.4118739354097245,0.016987949418760695,-0.03947882782669665,0.2787019866472209,0.446044556599803,True
2021-05-28,CASH,Cash,Cash,0.003890944295360077,0.003890944295360077,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.3,0.3,1.9285453345778611,DUAL_LEADER,HOLD,0.0,0.0,3.9159331515159574,0.7607118505106145,0.6740129897055936,0.07059184204175414,0.4141451413157705,1.0,0.23828653833705274,1.0,0.3,1.7559841520942971,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.047649255896589304,0.036826011333172426,0.016775033558011243,0.051048169557615264,0.2091943925381381,0.46635524138064954,0.3641922665734356,0.16900090160607806,0.42542375988901404,0.38724997413879714,0.17925257378152626,0.44667442526244305,0.31870468007767494,0.2316220797961699,0.5543405998659667,0.5224684478071435,0.042237633614880865,0.18909764707210808,0.4458895006348318,0.3757211203561164,0.033911601557813253,0.20543732678884807,0.5005075125642049,0.42058656394240923,True
2021-06-30,FUTU,Futu Holdings,Financial,0.2306879824467515,0.2306879824467515,1.5970778191572552,DUAL_LEADER,HOLD,0.0,0.0,3.0682441211728,1.4100753293897537,0.562924855323327,0.0,0.0,1.0,0.17795200369734104,1.0,0.3,0.5069506474633827,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.05636789494983141,0.04554465038641453,0.02549367261125335,0.05976680861085737,0.23637606380677512,0.21108621024076735,3.0556063387664487,0.19618257287471508,0.17015472874913184,3.0786640463318102,0.20643424505016328,0.19140539412256086,3.010118752270688,0.2588037510648069,0.29907156872608454,3.2138825200001566,0.05095627266812297,0.2162793183407451,0.1906204694949496,3.0671351925491295,0.04263024061105536,0.2326189980574851,0.2452384814243227,3.112000636135422,True
2021-06-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19911619602673206,0.19911619602673206,0.6215151270720559,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.110432770153428,1.128992562707043,0.2901938075132186,0.0,0.0,1.0,0.4649868613253155,1.0,0.3,-0.6293231943092722,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.013476885285303886,-0.024300129848720764,-0.04435110762388195,-0.010077971624277926,0.00861583901290408,0.20970054272141403,0.6341985110592774,-0.03157765191915596,0.16876906122977853,0.6572562186246389,-0.021325979743707757,0.19001972660320754,0.5887109245635167,0.031043526270935873,0.2976859012067312,0.7924746922929853,-0.018888507567012325,-0.011480906453125939,0.18923480197559628,0.6457273648419581,-0.027214539624079936,0.004858773263614058,0.24385281390496938,0.690592808428251,True
2021-06-30,STLD,STEEL DYNAMICS INC,Materials,0.15742041587958042,0.15742041587958042,0.5409523518770912,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.20891566211737267,0.2727159578511434,0.4113556849192673,0.09650267802639713,0.9508903471477058,1.0,0.12858768118719768,1.0,0.3,-0.16504738681262326,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.009616167481223958,-0.020439412044640837,-0.04049038981980202,-0.006217253820197999,-0.06350615161067885,0.07943836316752173,0.48644043933313585,-0.10369964254273889,0.03850688167588623,0.5094981468984974,-0.09344797036729069,0.05975754704931524,0.4409528528373752,-0.04107846435264706,0.16742372165283892,0.6447166205668438,-0.015027789762932398,-0.08360289707670887,0.05897262242170398,0.4979692931158166,-0.02335382182000001,-0.06726321735996887,0.11359063435107708,0.5428347367021095,True
2021-06-30,FRHC,FREEDOM HOLDING CORP,Financials,0.1,0.1,1.6339117005169885,DUAL_LEADER,HOLD,0.0,0.0,2.605895090596646,1.6384352671133842,0.6740129897055936,0.0,0.0,1.0,0.2152890401911932,1.0,0.1,-0.8243237442196331,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.01218955050442827,0.001366305941011392,-0.01868467183414979,0.01558846416545423,0.2595479506228582,0.18100570758882073,0.10261028740633438,0.21935445969079814,0.14007422609718523,0.1256679949716959,0.22960613186624634,0.16132489147061424,0.0571227009105737,0.28197563788089,0.2689910660741379,0.2608864686400423,0.006777928222719831,0.23945120515682816,0.16053996684300298,0.11413914118901514,-0.0015481038343477804,0.25579088487356816,0.21515797877237608,0.159004584775308,True
2021-06-30,CASH,Cash,Cash,0.012775405646936022,0.012775405646936022,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,STLD,STEEL DYNAMICS INC,Materials,0.3,0.3,1.1973130901802138,DUAL_LEADER,HOLD,0.0,0.0,1.6742643682113694,1.250814661890439,0.3269923211705584,0.09650267802639713,0.9566181759350553,1.0,0.14990477865205404,1.0,0.3,-0.11340856839710876,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.09414431312463512,0.10075239221475085,0.06823605233549701,0.09089365830672569,0.05696369308316207,0.13970615146543963,0.7062532324634461,0.05276654855004925,0.11407796836405248,0.7371674015576981,0.07794344102933115,0.1110897184417452,0.7377589415413126,0.08137573605054227,0.1939705078527385,0.8989611906645663,0.09744835266969298,0.05486512081660566,0.12689205991474606,0.7217103170105721,0.07956485532111135,0.07965958853993671,0.15253011314724185,0.8183600661029394,True
2021-07-30,NVDA,NVIDIA CORP,Information Technology,0.22908853761669393,0.22908853761669393,0.819052349988454,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7002962561325573,0.1760712789459345,0.6400421788367823,0.07059184204175414,0.4166398058895407,1.0,0.017301374134719428,1.0,0.3,1.6198629302011596,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.0002340222375142309,0.006842101327629968,-0.025674238551623874,-0.0030166325803951954,-0.04958398232622918,0.24514403948341035,0.3092608611957277,-0.053781126859342,0.2195158563820232,0.34017503028997975,-0.0286042343800601,0.21652760645971592,0.34076657027359425,-0.025171939358848983,0.2994083958707092,0.5019688193968479,0.0035380617825720995,-0.05168255459278559,0.23232994793271677,0.32471794574285373,-0.014345435566009535,-0.02688808686945454,0.25796800116521257,0.4213676948352211,True
2021-07-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.20637018422331943,0.20637018422331943,1.519352206471037,DUAL_LEADER,HOLD,0.0,0.0,2.8754596901803327,0.07141427432216181,0.4748023323042458,0.13859192616999536,1.8337525000646024,1.0,0.10772183605406922,1.0,0.3,2.2252241736729843,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.155610944378886,0.16221902346900174,0.1297026835897479,0.15236028956097658,0.10611070904367148,0.2467647892635585,0.04725004271219779,0.10191356451055866,0.22113660616217135,0.07816421180644983,0.12709045698984056,0.21814835623986406,0.07875575179006433,0.13052275201105168,0.30102914565085737,0.23995800091331798,0.15891498392394388,0.10401213677711507,0.23395069771286492,0.06270712725932381,0.14103148657536224,0.12880660450044612,0.2595887509453607,0.15935687635169116,True
2021-07-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1533897096164348,0.1533897096164348,0.3938206285572251,DUAL_LEADER,HOLD,0.0,0.0,0.9402787091678905,0.630337962832828,0.1772506578561012,0.0,0.0,1.0,0.41264615753561334,1.0,0.3,-0.7338836942329295,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.0006645295042672084,0.0072726085943829455,-0.025243731284870896,-0.002586125313642218,0.015012959071701637,0.2114436128102073,0.3743230605501331,0.01081581453858882,0.18581542970882015,0.40523722964438513,0.03599270701787072,0.18282717978651286,0.40582876962799963,0.039425002039081836,0.26570796919750617,0.5670310187512533,0.003968569049325077,0.012914386805145228,0.19862952125951372,0.3897801450972591,-0.013914928299256557,0.03770885452847628,0.2242675744920095,0.48642989418962645,True
2021-07-30,FRHC,FREEDOM HOLDING CORP,Financials,0.1,0.1,0.7944988901535258,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.24941274063882624,1.5062725472747285,0.4978799388461812,0.0,0.0,1.0,0.0,1.0,0.1,-0.9804281372943096,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,-0.02793212286070834,-0.021324043770592604,-0.053840383649846446,-0.031182777678617768,-0.05633839419284359,0.2001111652126284,0.06667697368429382,-0.060535538725956406,0.17448298211124125,0.09759114277854586,-0.03535864624667451,0.17149473218893396,0.09818268276216036,-0.03192635122546339,0.25437552159992727,0.259384931885414,-0.024628083315650473,-0.0584369664594,0.18729707366193482,0.08213405823141984,-0.04251158066423211,-0.03364249873606895,0.21293512689443062,0.17878380732378718,True
2021-07-30,CASH,Cash,Cash,0.011151568543551815,0.011151568543551815,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3,0.3,1.8512572495796702,DUAL_LEADER,HOLD,0.0,0.0,3.666585641015458,1.3531097947276352,0.6310288957133947,0.0,0.0,1.0,0.6061250187212335,1.0,0.3,-0.14394919142811685,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub80,5,5,market_leader_score_power,1,0.3,0.8,1.0,0.03131523715791662,0.02297247980596806,0.029644179241985258,0.043191449553886097,0.32236216589199906,0.37050159579837283,0.7944022651877047,0.30993556549782975,0.30992628968701075,0.7769539455065957,0.3228984810025166,0.36221785497948966,0.8653694741056797,0.35212218828995834,0.4490590992882222,0.9893785051530379,0.02714385848194234,0.3161488656949144,0.3402139427426918,0.7856781053471502,0.03641781439793568,0.3375103346462375,0.4056384771338559,0.9273739896293588,True
