rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2022-10-31,BIIB,BIOGEN INC,Health Care,0.22000000000000003,0.22000000000000003,0.885247252665549,DUAL_LEADER,HOLD,0.0,0.0,0.9586985741196535,1.394066885331105,0.2777296826695463,0.1157283148903762,1.1210712745452502,1.0,0.08420624865562923,1.0,0.4,0.9366253472693165,1.0,benchmark_guard,caution,0.55,"both_3m_negative,spy_below_ma200,qqq_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.0002346321833732734,0.010661636566901445,0.004458282165080263,0.010733551489640503,-0.019702490485400848,0.376681357434709,0.42105124748469724,0.02157513825949886,0.4352802060464477,0.4757574079533615,0.03942527258099893,0.5200999008178754,0.5431384702248375,0.061573042851708726,0.31795780553834585,0.3663709945311395,0.005213502191764086,0.0009363238870490065,0.40598078174057833,0.4484043277190294,0.007595916827360383,0.050499157716353826,0.4190288531781106,0.4547547323779885,True
2022-10-31,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.05500000000000001,0.05500000000000001,1.6203881276796102,DUAL_LEADER,HOLD,0.0,0.0,3.5879976057829834,1.4616147044706418,0.3796467897378609,0.022764581083982362,0.0,1.0,0.20945189263888914,1.0,0.1,-1.0381998716408718,0.1,benchmark_guard,caution,0.55,"both_3m_negative,spy_below_ma200,qqq_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.01994924335446635,0.03084551210474107,0.024642157702919887,0.030917427027480127,0.20952631968012891,0.8607119680631308,0.34588195797173227,0.2508039484250286,0.9193108166748695,0.40058811844039655,0.2686540827465287,1.0041305114462973,0.46796918071187255,0.2908018530172385,0.8019884161667676,0.29120170501817455,0.02539737772960371,0.23016513405257877,0.8900113923690001,0.3732350382060644,0.027779792365200007,0.2797279678818836,0.9030594638065325,0.37958544286502355,True
2022-10-31,CASH,Cash,Cash,0.5049999999999999,0.5049999999999999,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,spy_below_ma200,qqq_below_ma200",3.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30,BIIB,BIOGEN INC,Health Care,0.4,0.4,0.8124881840642353,DUAL_LEADER,HOLD,0.0,0.0,1.6609679561443003,0.8037361136490859,0.3515681648837555,0.04634764442621942,0.0,1.0,0.079171079458721,1.0,0.4,0.8749049828611302,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.013232000166885749,-0.02237955795243529,-0.02922262555121713,6.560554366852323e-05,0.02547954002972519,0.5283677065494212,0.48993370207767106,0.030276754041486775,0.5800498317815417,0.5273598628343221,-0.10784873593013566,0.5022441740094221,0.5527314994762474,0.07344614392071813,0.5563546031107913,0.4799709890603656,-0.01780577905966052,0.027878147035605982,0.5542087691654815,0.5086467824559966,-0.014578510003774303,-0.017201296004708766,0.5292993885601067,0.5163512442683065,True
2022-11-30,XOM,EXXON MOBIL CORP,Energy,0.4,0.4,0.21141842355714993,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.22095365671953154,0.5000131896086443,0.3192262412242144,0.03811877237156461,0.0,1.0,0.27653430271123386,1.0,0.4,1.8941750105850421,1.0,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.029815655339290537,-0.03896321312484008,-0.04580628072362192,-0.016518049628736264,-0.034088449836925605,0.1373781696408436,0.1712171299152483,-0.02929123582516402,0.18906029487296405,0.20864329067189935,-0.16741672579678646,0.11125463710084449,0.23401492731382467,0.013878154054067338,0.1653650662022137,0.16125441689794284,-0.03438943423206531,-0.03168984283104481,0.16321923225690382,0.18993021029357382,-0.03116216517617909,-0.07676928587135956,0.1383098516515291,0.19763467210588376,True
2022-11-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1,0.1,0.449525657113422,DUAL_LEADER,HOLD,0.0,0.0,1.6735563335319639,0.5000131896086443,0.0221201586823205,0.041056872936188184,0.0,1.0,0.06313794012621435,1.0,0.1,-1.2310382576969379,0.1,benchmark_guard,risk_on,1.0,qqq_below_ma200,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.007969750895529204,-0.017117308681078747,-0.023960376279860585,0.005327854815025068,0.005431397058687226,0.5456172538639597,0.25387211069174653,0.010228611070448812,0.5972993790960801,0.2912982714483976,-0.12789687890117363,0.5194937213239605,0.3166699080903229,0.05339800094968017,0.5736041504253298,0.2439093976744411,-0.012543529788303975,0.007830004064568019,0.5714583164800199,0.27258519107007206,-0.009316260732417758,-0.03724943897574673,0.5465489358746451,0.280289652882382,True
2022-11-30,CASH,Cash,Cash,0.09999999999999998,0.09999999999999998,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,qqq_below_ma200,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-30,XOM,EXXON MOBIL CORP,Energy,0.13999999999999999,0.13999999999999999,0.9512688683981897,DUAL_LEADER,HOLD,0.0,0.0,1.113453301593669,1.2033934866695069,0.4784602515064101,0.03811877237156461,0.0,1.0,0.3573877609229526,1.0,0.4,1.9335270719081645,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,12.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.016159871097062073,0.01894531372918229,0.017560051216429895,0.014906268970539482,0.04828750738829368,0.1978754973168968,0.28836329841941954,0.08079597773409486,0.274766369309303,0.3568968064448206,0.08938456374482495,0.16475884647050187,0.3034848969940773,-0.009340582472483261,0.2734847404354237,0.3109327476049406,0.01755259241312218,0.06454174256119427,0.2363209333130999,0.32263005243212006,0.01623316009348469,0.040021990636170846,0.2191217934529628,0.30720882229950897,True
2022-12-30,AGCO,AGCO CORP,Industrials,0.13999999999999999,0.13999999999999999,1.6500231676356891,DUAL_LEADER,HOLD,0.0,0.0,2.43046337169347,0.7553381297121042,0.6175493641514572,0.0678711432272327,0.4989338178104617,1.0,0.35963576625661614,1.0,0.4,-0.5288595867154299,1.0,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.03494228652086706,0.03772772915298728,0.03634246664023488,0.03368868439434447,0.10260984059495659,0.3692372113447542,0.38825722934332085,0.13511831094075777,0.44612808333716036,0.4567907373687219,0.14370689695148786,0.33612056049835926,0.40337882791797863,0.04498175073417965,0.4448464544632811,0.4108266785288419,0.03633500783692717,0.11886407576785718,0.40768264734095727,0.42252398335602137,0.03501557551728968,0.09434432384283375,0.39048350748082017,0.4071027532234103,True
2022-12-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.034999999999999996,0.034999999999999996,1.5433048288576108,DUAL_LEADER,HOLD,0.0,0.0,3.5615428197091665,1.2033934866695069,0.4350902974734943,0.041056872936188184,0.0,1.0,0.1958355414555225,1.0,0.1,-0.8542971005181093,0.1,benchmark_guard,risk_off,0.35,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.016607494073751505,0.01939293670587172,0.018007674193119327,0.015353891947228915,0.23089987339867368,0.5013494089534245,1.3827206928019402,0.26340834374447486,0.5782402809458307,1.4512542008273412,0.27199692975520495,0.4682327581070296,1.397842291376598,0.17327178353789674,0.5769586520719514,1.4052901419874613,0.018000215389811614,0.24715410857157427,0.5397948449496276,1.4169874468146406,0.01668078307017412,0.22263435664655085,0.5225957050894905,1.4015662166820295,True
2022-12-30,CASH,Cash,Cash,0.685,0.685,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-31,AGCO,AGCO CORP,Industrials,0.4,0.4,0.4836263678996548,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.39354283747613594,0.34123218502870034,0.3453192251629778,0.0678711432272327,0.5048559473349591,1.0,0.23754889530497258,1.0,0.4,-0.6486010086594266,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.011033420417696727,-0.011122503323746757,0.008851683882538541,-0.006759000228637291,-0.06692497365028782,0.0572018484444492,0.27805835120372036,-0.11046666688275486,0.05200653853456605,0.33543014824921036,-0.1723632142312802,-0.15276601789854172,0.2621727469573376,-0.004037670811546268,0.11451922230408651,0.2732862933885849,-0.011077961870721742,-0.08869582026652134,0.054604193489507624,0.30674424972646536,0.0010463418269506253,-0.08820044252141324,-0.019123397797227604,0.26772952017296126,True
2023-01-31,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1,0.1,0.7294076381248712,DUAL_LEADER,HOLD,0.0,0.0,1.1287340210656316,1.0440095627141446,0.4169682990912021,0.041056872936188184,0.0,1.0,0.15029396975564274,1.0,0.1,-0.994780941292017,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.008301728307661294,-0.008390811213711324,0.011583375992573974,-0.004027308118601858,0.054159081341992765,0.30736610268009845,1.463915874273932,0.010617388109525727,0.3021707927702153,1.521287671319422,-0.051279159238999616,0.09739823633710754,1.4480302700275494,0.11704638418073432,0.36468347653973576,1.4591438164587966,-0.008346269760686309,0.032388234725759246,0.3047684477251569,1.492601772796677,0.0037780339369860583,0.03288361247086735,0.23104085643842165,1.453587043243173,True
2023-01-31,ACLS,Axcelis Technologies,Information Technology,0.1,0.1,1.6296087188847623,DUAL_LEADER,HOLD,0.0,0.0,3.522392042405964,0.5618926672135682,0.7248271064504399,0.05399115667841914,0.13663362213692307,1.0,0.2218725068371905,1.0,0.1,-0.834480958116981,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.03751108858893737,-0.0376001714949874,-0.0176259842887021,-0.03323666839987793,0.3225713174060336,0.8383722286962625,0.568116208045102,0.2790296241735666,0.8331769187863793,0.625488005090592,0.21713307682504124,0.6284043623532716,0.5522306037987192,0.3854586202447752,0.8956896025558998,0.5633441502299665,-0.037555630041962385,0.3008004707898001,0.8357745737413209,0.596802106567847,-0.025431326344290017,0.3012958485349082,0.7620469824545857,0.5577873770143429,True
2023-01-31,CASH,Cash,Cash,0.3999999999999999,0.3999999999999999,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-28,AGCO,AGCO CORP,Industrials,0.4,0.4,0.6953071898116201,DUAL_LEADER,HOLD,0.0,0.0,0.4899036319910681,0.3857902406937634,0.4127390546761414,0.06806072824758462,0.6172844909140204,1.0,0.31642065016973514,1.0,0.4,-0.4757217999162276,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.004280521048416364,0.004282147490887289,0.006245040908316457,-0.00670129178034462,0.039759477169529656,0.07897413204234138,0.2914496264992571,0.025653213528337937,0.04359019909769324,0.31878616277120464,0.016037879124475962,-0.036324344697507005,0.19028777308558942,0.016539411808098592,0.08445443410156672,0.2776451123424257,0.004281334269651826,0.032706345348933796,0.06128216557001731,0.30511789463523087,-0.00022812543601408164,0.016288645466287277,0.02406504470202986,0.23396644271400757,True
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.1,0.1,2.0216062580148235,DUAL_LEADER,HOLD,0.0,0.0,4.107033350882837,1.0328519129121319,0.7495192669410314,0.01576841039056814,0.0,1.0,0.22647288135747126,1.0,0.1,-0.5690511106456724,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.04169301665986602,0.04169464310233695,0.043657536519766116,0.03071120383110504,0.18710987380588018,0.6706181357305205,0.7919203207444531,0.17300361016468846,0.6352342027858724,0.8192568570164006,0.16338827576082648,0.5553196589906721,0.6907584673307854,0.16388980844444911,0.6760984377897459,0.7781158065876217,0.041693829881101485,0.18005674198528432,0.6529261692581965,0.8055885888804268,0.03718437017543558,0.1636390421026378,0.615709048390209,0.7344371369592035,True
2023-02-28,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.1,0.1,1.7241923865836766,DUAL_LEADER,WARNING,1.0,0.0,4.179812089808168,-0.4239182781468479,0.6151168614205663,0.06067351937739712,0.4180751823180562,1.0,0.24422611307183106,1.0,0.1,-0.7558076275570649,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.07604986104314426,0.07605148748561519,0.07801438090304436,0.06506804821438328,0.21862660299560954,0.5503347318235801,1.4275727198412134,0.20452033935441782,0.5149507988789319,1.4549092561131611,0.19490500495055585,0.43503625508373167,1.3264108664275458,0.19540653763417848,0.5558150338828054,1.413768205684382,0.07605067426437973,0.21157347117501368,0.532642765351256,1.4412409879771872,0.07154121455871382,0.19515577129236716,0.49542564448326853,1.370089536055964,True
2023-02-28,CASH,Cash,Cash,0.3999999999999999,0.3999999999999999,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.4,0.4,1.5173954183072271,DUAL_LEADER,HOLD,0.0,0.0,2.5101218708540554,1.947367886548085,0.6847390865576616,0.07273031417492737,0.8904042009291473,1.0,0.19511369154841696,1.0,0.4,-0.41707688740632803,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0011401148972838282,0.003312223146169302,0.001948409428425002,0.03560642038078976,0.061594498519075946,0.5240188296519626,1.040508234781535,0.003744805269812801,0.3915004720700932,0.9907852739095109,-0.000701280781454372,0.30171528601432884,0.7584479782731826,0.09867219192258814,0.5986009642466805,1.1963387112416508,0.002226169021726565,0.032669651894444374,0.4577596508610279,1.015646754345523,0.01877741490460738,0.04898545557056688,0.4501581251305047,0.9773933447574167,True
2023-03-31,ACLS,Axcelis Technologies,Information Technology,0.1,0.1,1.4438755326590518,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,2.472282459736272,1.947367886548085,0.7483171417922115,0.01576841039056814,0.0,1.0,0.1607693582644104,1.0,0.1,-0.5654409423978217,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0009676635279560752,0.003139771776841549,0.001775958059097249,0.03543396901146201,-0.00043534892024621463,0.6044753121692017,1.0444666995364442,-0.05828504216950936,0.47195695458733233,0.99474373866442,-0.06273112822077653,0.382171768531568,0.7624064430280917,0.036642344483265976,0.6790574467639197,1.20029717599656,0.002053717652398812,-0.029360195544877787,0.538216133378267,1.0196052191004321,0.01860496353527963,-0.013044391868755278,0.5306146076477438,0.9813518095123258,True
2023-03-31,FTAI,FTAI AVIATION LTD,Industrials,0.1,0.1,1.8782797934137467,DUAL_LEADER,HOLD,0.0,0.0,3.8013785131123137,0.8336857433601434,0.4648573901967635,0.19536741155102022,4.5793608827247425,1.0,0.311184896425478,1.0,0.1,-1.3850094465438438,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.11378809554598557,0.11596020379487104,0.11459639007712674,0.1482544010294915,0.08223331932632738,0.5775784782787698,0.7624351131115699,0.024383626077064235,0.4450601206969005,0.7127121522395456,0.019937540025797063,0.35527493464113613,0.4803748566032173,0.11931101272983957,0.6521606128734878,0.9182655895716856,0.1148741496704283,0.05330847270169581,0.5113192994878352,0.7375736326755578,0.13142539555330912,0.06962427637781832,0.503717773757312,0.6993202230874515,True
2023-03-31,CASH,Cash,Cash,0.3999999999999999,0.3999999999999999,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-28,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.4,0.4,1.7541788180839044,DUAL_LEADER,HOLD,0.0,0.0,2.701754134485671,1.20483015802173,0.6815402068092153,0.07795116541679836,1.0820906861094657,1.0,0.20851859237626508,1.0,0.4,-0.6335102622816018,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.126064295655697,0.11632049163306557,0.13950244717319327,0.13511328027037917,0.13597037458550743,0.1481460285785412,0.3650139744872354,0.13708714257444798,0.08686647097170441,0.29166837896952624,0.1979647335853587,0.14401692555617585,0.14606468297705089,0.18736055130388807,0.1773252501260998,0.4431967217540209,0.12119239364438128,0.1365287585799777,0.1175062497751228,0.3283411767283808,0.13730786372178622,0.1926626424446234,0.16067108784113782,0.2946307023655359,True
2023-04-28,FTAI,FTAI AVIATION LTD,Industrials,0.1,0.1,1.0434824627477546,DUAL_LEADER,WARNING,1.0,0.0,2.105613997715083,-0.0356161727585096,0.1618595292568688,0.19536741155102022,4.708100828967547,1.0,0.2205691798888085,1.0,0.1,-1.1723880437693086,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.02549653021472853,0.01575272619209711,0.03893468173222481,0.034545514829410706,0.0967131404327437,0.24486620174914897,0.5829123047610014,0.09782990842168426,0.18358664414231218,0.5095667092432923,0.158707499432595,0.24073709872678362,0.3639630132508169,0.14810331715112435,0.27404542329670756,0.661095052027787,0.02062462820341282,0.09727152442721398,0.21422642294573058,0.5462395070021469,0.03674009828081776,0.15340540829185967,0.2573912610117456,0.5125290326393019,True
2023-04-28,ELF,ELF BEAUTY INC,Consumer Staples,0.1,0.1,1.8205438937404326,DUAL_LEADER,HOLD,0.0,0.0,3.129629604553027,1.9128449836676538,0.6815402068092153,0.04565651041935776,0.08477770399487095,1.0,0.17635106886654284,1.0,0.1,-0.4948163516006504,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.04959509711542298,-0.0593389011380544,-0.036156945597926704,-0.040546112500740805,0.11232834293594873,0.6079546010086938,1.0386589410545126,0.11344511092488929,0.546675043401857,0.9653133455368035,0.17432270193580002,0.6038254979863285,0.8197096495443281,0.16371851965432938,0.6371338225562524,1.1168416883212982,-0.05446699912673869,0.11288672693041901,0.5773148222052754,1.001986143295658,-0.038351529049333755,0.1690206107950647,0.6204796602712904,0.9682756689328131,True
2023-04-28,CASH,Cash,Cash,0.3999999999999999,0.3999999999999999,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.4,0.4,2.3104922810301876,DUAL_LEADER,HOLD,0.0,0.0,3.3331672475875176,1.6956403684555497,0.8118793274133905,0.08984928054223312,1.0683184807456392,1.0,0.3920856300020915,1.0,0.4,1.4863222463816688,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.0007028511847018137,-0.004692316596306867,0.014692779981249182,-0.0058692383744233245,0.28502432935692057,0.3108143931696006,0.45556549116951306,0.21080245000723385,0.18207434572410675,0.29824579325911316,0.12215838677175905,0.16355886955398002,0.20718307022772287,0.2896406067014019,0.3693232359561567,0.4891479868659807,-0.0026975838905043403,0.2479133896820772,0.24644436944685366,0.3769056422143131,0.004411770803412929,0.20589949673658048,0.26644105275506835,0.3481655285468518,True
2023-05-31,ELF,ELF BEAUTY INC,Consumer Staples,0.3188289754538382,0.3188289754538382,1.8300082377175877,DUAL_LEADER,HOLD,0.0,0.0,2.8553996780836792,1.1472262036867429,0.7977710300509727,0.09860800320428503,1.2781725936735067,1.0,0.22002014951198748,1.0,0.4,-0.3224803176354643,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.032220078903722915,0.028230613492117862,0.04761571006967391,0.027053691714001404,0.11677219017947515,0.33306301865914834,0.8590666741695889,0.04255031082978844,0.2043229712136545,0.701746976259189,-0.04609375240568636,0.18580749504352778,0.6106842532277987,0.12138846752395649,0.39157186144570444,0.8926491698660566,0.03022534619792039,0.0796612505046318,0.2686929949364014,0.780406825214389,0.03733470089183766,0.037647357559135064,0.2886896782446161,0.7516667115469277,True
