rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2020-03-31,NOW,0.056498293750814665,0.2467291322957181,0.013939774993327094,1.5118881751600415,7.08035103792611,Information Technology,deep_bear,-3.321305621984767,0.0,0.0,0.3921802005422554,0.4199649978107682,0.0135416666666666,0.0,neutral
2020-03-31,CNC,0.016046618011348487,0.1595102513557877,0.002559600072400507,1.506544459059843,2.7842256924945112,Health Care,deep_bear,-0.2798865292007745,0.0,0.0,0.2203000756171846,0.4360300927271906,0.0270833333333333,0.0,neutral
2020-04-30,BABA,0.15,0.0585440344717156,0.00878160517075734,2.0982883533451178,5.384180144518021,Internet,bear,-4.220178145159121,0.0,0.0,0.5589663839652352,0.4860804970057404,0.0135416666666666,0.0,neutral
2020-04-30,TSCO,0.10641557470441097,0.2212053811544725,0.02353969776326147,1.9251135332736566,2.523002023063978,Consumer Discretionary,bear,-0.7237683091035948,0.0,0.0,1.538601804376981,0.4569566724314241,0.0135416666666666,0.0,neutral
2020-04-30,ETSY,0.10144063305430732,0.2485750601784198,0.025215611466011444,1.8213569831734508,1.6726790033283212,Consumer Discretionary,bear,1.4009514778420504,0.0,0.0,3.0,0.4950954541910316,0.3385416666666667,0.0,neutral
2020-04-30,NOW,0.0962318722593005,0.1238270661633482,0.011916110413275274,1.8347098831311133,6.588930761218576,Information Technology,bear,-3.089273308215628,0.0,0.0,0.0886064289375265,0.581074724115362,0.0,0.0,promote_monster_early
2020-04-30,VEEV,0.09587477841146669,0.1529486334437912,0.014663916339760124,1.805927344860655,3.79565568571894,Health Care,bear,-0.7073761064197328,0.0,0.0,1.459385270270644,0.5646290481976779,0.121875,0.0,neutral
2020-04-30,AMZN,0.08207223137184741,0.0557172401598176,0.004572838225797338,1.5786004829905411,5.974769948607441,Consumer Discretionary,bear,-4.145828957773713,0.0,0.0,2.143217796548667,0.644367733044742,0.1083333333333333,0.0,promote_monster_early
2020-04-30,RGEN,0.0678370691502287,0.1314066463997758,0.008914241758621244,1.809058339087999,2.3043727570656456,Health Care,bear,-0.1905406374132865,0.0,0.0,-0.8803211111238631,0.5691717133663168,0.2416666666666667,0.0,neutral
2020-04-30,ZTO,0.020065714299138962,0.1232131525461204,0.0024723599168866785,1.5993882609246344,2.331361487592995,Industrials,bear,-0.915477412026565,0.0,0.0,1.6004989591529593,0.5480788809453911,0.1083333333333333,0.0,neutral
2020-05-29,EIX,0.15,-0.0489019739791979,-0.007335296096879685,0.21316164615199612,-0.5977105869307251,Utilities,neutral,-0.0705702139563876,0.0,0.0,-0.4867007345448668,0.2041666666666667,0.30625,0.0,neutral
2020-05-29,TWLO,0.15,0.0780939224129633,0.011714088361944494,1.9236387318581658,2.8831094366975685,Information Technology,neutral,-0.9955354920830712,0.0,0.0,2.796075736071636,0.5170353449864248,0.121875,0.0,neutral
2020-05-29,VEEV,0.11945602869322296,0.0675651428064398,0.00807106363774778,1.8054363133889975,2.606451782438455,Health Care,neutral,-0.7258612166193605,0.0,0.0,2.022301043676612,0.5880741842498056,0.1083333333333333,0.0,promote_monster_early
2020-05-29,NOW,0.1091894267125976,0.0255024783247508,0.0027846009880299863,1.8858903080623617,6.296518070469236,Information Technology,neutral,-3.208817657043856,0.0,0.0,-0.1869648904064934,0.6037304718649591,0.2416666666666667,0.0,promote_monster_early
2020-05-29,ETSY,0.08583714883120067,0.2827329457916827,0.024268989947404455,1.7275700169257286,1.4190613906770924,Consumer Discretionary,neutral,0.8090772334728665,0.0,0.0,1.6399380725439134,0.5164123834220319,0.121875,0.0,neutral
2020-05-29,V,0.06837162222993338,-0.0165373076134839,-0.0011306825488493224,1.7788163078565389,5.28560372146641,Financials,neutral,-3.62017253375151,0.0,0.0,0.0321775179143167,0.4766442138657553,0.0,0.0,neutral
2020-05-29,SE,0.056568211432307655,0.3621378538574649,0.020485490684651202,1.646013793577058,1.9471738256316544,Internet,neutral,-0.8214893580903437,0.0,0.0,-1.2161088793161472,0.6186650163710758,0.2416666666666667,0.0,promote_monster_early
2020-05-29,NRG,0.046515770909629675,-0.0892957309929168,-0.004153659766074436,1.7076942566941933,0.6873512658344337,Utilities,neutral,0.361896621371745,0.0,0.0,0.5243447580831814,0.3941143967728338,0.0270833333333333,0.0,neutral
2020-05-29,APPF,0.044028100352575796,0.0199223784014566,0.0008771444755213199,1.604581235493686,0.3035739595533279,Information Technology,neutral,1.997100596148494,0.0,0.0,-0.1477737872822095,0.5458870378713605,0.4583333333333333,0.0,block_fragile_entry
2020-05-29,MELI,0.03445864211249736,0.1516765216109066,0.005226566975058703,1.5687894319723887,2.53946126249383,Internet,neutral,-0.8763882593864014,0.0,0.0,0.9342058316336744,0.6131813997952074,0.1083333333333333,0.0,promote_monster_early
2020-05-29,MDB,0.02856829608225733,-0.0340145332267753,-0.0009717372563222966,1.5442233292123797,0.0048976620814333,Information Technology,neutral,1.3106004638844688,0.0,0.0,1.1370920170957113,0.5651601070375686,0.325,0.0,neutral
2020-05-29,JD,0.025923180147839356,0.0952029248644634,0.0024679625718626993,1.6228090362224534,4.52983851491449,Internet,neutral,-2.47707195383726,0.0,0.0,-0.803276491944831,0.6125221423872412,0.2416666666666667,0.0,promote_monster_early
2020-06-30,ETSY,0.15,0.1058767598952161,0.015881513984282412,2.162148988201169,1.939475143943583,Consumer Discretionary,bull,1.5056400123111575,0.0,0.0,3.0,0.6302417444173437,0.325,0.0,promote_monster_early
2020-06-30,MELI,0.15,0.1645786653315355,0.024686799799730326,1.9468973420547893,2.3412705307684414,Internet,bull,-0.6582478164573989,0.0,0.0,2.4944759210327634,0.6357190689107407,0.1083333333333333,0.0,promote_monster_early
2020-06-30,NOW,0.15,0.0779763000935465,0.011696445014031975,1.927798675014268,6.049625641463164,Information Technology,bull,-2.900899677789543,0.0,0.0,-0.2598310418523302,0.6389297119546311,0.2416666666666667,0.0,promote_monster_early
2020-06-30,TWLO,0.14285089863360173,0.2515472144543602,0.03593374563358468,2.0705504142848588,2.008398125648723,Information Technology,bull,-0.4881063349094475,0.0,0.0,3.0,0.5891250154424778,0.1083333333333333,0.0,promote_monster_early
2020-06-30,AMZN,0.08997138092328022,0.1762188430233446,0.015854652651513056,1.0895163863033448,5.649473732769428,Consumer Discretionary,bull,-4.284846299741732,0.0,0.0,-0.2738084416531141,0.6204480532565566,0.2416666666666667,0.0,promote_monster_early
2020-06-30,SE,0.0770284373938992,0.1498892089019561,0.011545731543925403,1.872909722071466,2.58067763406929,Internet,bull,-1.2888505597181288,0.0,0.0,-0.484445682394127,0.6245018397732891,0.2416666666666667,0.0,promote_monster_early
2020-06-30,V,0.05875004956299316,0.0029405305710759,0.0001727563167922057,1.8017055660205172,5.249760999978051,Financials,bull,-3.652755618512779,0.0,0.0,-0.3510576497166339,0.4808917784819473,0.1333333333333333,0.0,neutral
2020-06-30,XYZ,0.03710676862458816,0.2283950485143016,0.008475002220221777,1.7057909902309918,3.503814641569156,Financials,bull,-0.8174828012090876,0.0,0.0,2.9630201176859816,0.582916180766945,0.1083333333333333,0.0,promote_monster_early
2020-06-30,ZTO,0.03128988547149915,-0.006223046242313,-0.0001947184042058169,1.7091412351365618,1.9997121902995345,Industrials,bull,-1.0808868353887582,0.0,0.0,-1.898173061436955,0.5372837485323217,0.2416666666666667,0.0,neutral
2020-06-30,APPF,0.022101485172734536,-0.1441028798615523,-0.003184887662608444,1.6192574770805086,0.7242879981732959,Information Technology,bull,1.377429956144961,0.0,0.0,-0.4779209685772954,0.5520288255925749,0.4583333333333333,0.0,block_fragile_entry
2020-06-30,SHOP,0.016133744690926148,0.1234058415917838,0.0019909983416107153,1.5766515306414475,3.542687102702857,Software,bull,-1.4472853161460943,0.0,0.0,-0.484445682394127,0.5665889712138904,0.2416666666666667,0.0,neutral
2020-07-31,MELI,0.15,0.0666761574918526,0.01000142362377789,1.7954496622804197,2.5607374201356614,Internet,bull,-1.4082249566888658,0.0,0.0,2.084676187908779,0.6200816722245699,0.1083333333333333,0.0,promote_monster_early
2020-07-31,TWLO,0.14783438890156422,-0.0277128341030321,-0.004096909894352179,1.8691200172684141,2.5363003254570917,Information Technology,bull,-1.1879427265752194,0.0,0.0,2.581020053325412,0.5629312859322408,0.1083333333333333,0.0,neutral
2020-07-31,ETSY,0.12368585976699405,0.0016115677258199,0.00019932813974077367,1.8197506408537765,1.1818084990842603,Consumer Discretionary,bull,1.044634655472384,0.0,0.0,2.135173344684363,0.6045932490181023,0.325,0.0,promote_monster_early
2020-07-31,NOW,0.11053324749021948,0.0930316009812364,0.010283084975670348,1.8133247140879365,5.551487389014891,Information Technology,bull,-3.4637069504605704,0.0,0.0,-0.7134223375204736,0.5509861063236331,0.2416666666666667,0.0,neutral
2020-07-31,SE,0.08120159680217244,0.2544028117605055,0.02065791454591554,1.7193167138131165,1.8884155420184332,Internet,bull,-1.2753930295403113,0.0,0.0,-0.7878053055604219,0.6060767258729447,0.2416666666666667,0.0,promote_monster_early
2020-07-31,JD,0.05094861164406786,0.2420313021013753,0.012331158816471035,1.6773479432508434,4.322803199887044,Internet,bull,-2.649904402308744,0.0,0.0,-1.0948516201272214,0.5768954460776086,0.2416666666666667,0.0,neutral
2020-07-31,XYZ,0.039270334607694315,0.2652387878762321,0.01041601595083889,1.5886907333998022,3.1077401601414105,Financials,bull,-1.1058239196022193,0.0,0.0,3.0,0.5112680100416097,0.1083333333333333,0.0,neutral
2020-07-31,ZTO,0.0385181408657127,-0.0728802903674432,-0.002807213290707222,1.6398243236480006,1.6197793084942398,Industrials,bull,-1.1648045300270375,0.0,0.0,-1.6521366431770153,0.4899534906985037,0.2416666666666667,0.0,neutral
2020-07-31,SAM,0.03765778384514846,0.084753476964053,0.003191628115637077,1.582502993095877,1.4633308869136423,Consumer Staples,bull,0.4914658815353105,0.0,0.0,0.5386427206396642,0.5308854670129729,0.1083333333333333,0.0,neutral
2020-07-31,DOCU,0.030168920505211597,0.1004023012642498,0.003029029045381458,1.5518538898728949,2.806612390524112,Information Technology,bull,-2.386333136273323,0.0,0.0,-0.7878053055604219,0.5921003858891134,0.2416666666666667,0.0,promote_monster_early
2020-07-31,PDD,0.027591496696105507,-0.0387221515204134,-0.0010684021157415832,1.5404378301479194,2.480774177946373,Internet,bull,-2.449257190702763,0.0,0.0,-0.9540831406062642,0.5857322805066407,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SE,0.14546738705303075,0.0019145057919618,0.0002784981550545763,1.707643841653076,2.660701704192494,Internet,neutral,-2.3366611793045404,0.0,0.0,-1.7121567536984106,0.6368582492411997,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SAM,0.14437569256502308,-0.0013007118501462,-0.00018779117419239014,1.7058501287153631,1.291161462556676,Consumer Staples,neutral,0.3362439157840662,0.0,0.0,1.0646590353647407,0.5599311274097458,0.1083333333333333,0.0,neutral
2020-08-31,META,0.14120000087529333,-0.0996231892334119,-0.014066794406957274,1.7662492007828785,5.0813617992787306,Communication,neutral,-3.423126397040892,0.0,0.0,0.074499572372932,0.6384580219104148,0.1083333333333333,0.0,promote_monster_early
2020-08-31,LOW,0.1069163581863378,0.0178212856854476,0.00190538696368637,1.969782480421285,3.5071637368166657,Consumer Discretionary,neutral,-2.6088472131086013,0.0,0.0,0.2582713372863431,0.5278046516503465,0.1083333333333333,0.0,neutral
2020-08-31,ETSY,0.06822541794068995,0.0239696256991774,0.001635337731208281,1.5572746385662668,3.0022938085219604,Consumer Discretionary,neutral,-1.2619582231195634,0.0,0.0,-0.3587041569969265,0.5577165822779485,0.2416666666666667,0.0,neutral
2020-08-31,TSLA,0.06761289412564997,-0.1222368629287101,-0.008264788071450464,1.5558045433474448,0.7289750231083272,Consumer Discretionary,neutral,-0.0582786053204221,0.0,0.0,-1.7121567536984106,0.5992984245549968,0.2416666666666667,0.0,promote_monster_early
2020-08-31,JD,0.06472468331986378,-0.0093092847850053,-0.0006025405096438942,1.869125141530256,3.8542927942954055,Internet,neutral,-2.631417463660034,0.0,0.0,-1.624938117631126,0.6292730766409516,0.2416666666666667,0.0,promote_monster_early
2020-08-31,NOW,0.04587223936569853,0.0135464225847696,0.0006214047393574557,1.8133214283456724,5.493791642050175,Information Technology,neutral,-3.356667016335117,0.0,0.0,-0.9328526504784798,0.5877547050491286,0.2416666666666667,0.0,promote_monster_early
2020-08-31,AMD,0.04309819803892769,-0.0963881721806307,-0.004154156533251083,1.4902239228794298,2.4212898658683053,Information Technology,neutral,-2.374410960369437,0.0,0.0,-0.6803972657376196,0.575766469313793,0.2416666666666667,0.0,neutral
2020-08-31,AMZN,0.04128671825280655,-0.0806917147310771,-0.0033314960914378198,0.9284856902183388,4.477945672691992,Consumer Discretionary,neutral,-4.206759741509513,0.0,0.0,0.0677038662834568,0.623352370055865,0.1083333333333333,0.0,promote_monster_early
2020-08-31,MELI,0.04128253279847128,-0.0850083414713541,-0.0035093596449348218,1.4846946019438845,4.093586505674118,Internet,neutral,-2.75544289440504,0.0,0.0,-0.2775839894659344,0.5841459727063951,0.2416666666666667,0.0,promote_monster_early
2020-08-31,VEEV,0.03993787747820734,-0.006897280492897,-0.0002754627432581499,1.4805208581462428,2.478659233301967,Health Care,neutral,-0.9226847565035208,0.0,0.0,-0.2517412391720193,0.561856917591662,0.2416666666666667,0.0,neutral
2020-09-30,SAM,0.15,0.1865571692737826,0.02798357539106739,1.656902821809668,0.8174071032035152,Consumer Staples,neutral,0.165366252912002,0.0,0.0,0.7777558344719799,0.5425220125241379,0.1083333333333333,0.0,neutral
2020-09-30,TSLA,0.10675068404051159,-0.0768218555049156,-0.008200785624411082,1.5449720954903996,0.9414609195949516,Consumer Discretionary,neutral,-0.5941169740539969,0.0,0.0,-1.6023085675817477,0.5180383748466154,0.2416666666666667,0.0,neutral
2020-09-30,JD,0.10354866776428792,0.0422858237936856,0.004378640719151571,2.0229704458228266,4.3599519770416455,Internet,neutral,-3.00425207588006,0.0,0.0,-2.638523826012774,0.5631706919611245,0.2416666666666667,0.0,neutral
2020-09-30,ROKU,0.10247643329730312,0.1258621793393164,0.01289790722571866,1.534683855574832,0.6711271869911212,Communication,neutral,-0.7523471078547128,0.0,0.0,1.3080174783519165,0.4801370505790562,0.121875,0.0,neutral
2020-09-30,LOW,0.08461580662045443,-0.0413551582207123,-0.003499300070762088,1.9753135084159865,3.037647089707595,Consumer Discretionary,neutral,-2.2718638987628146,0.0,0.0,0.1615439093170849,0.5433047181250381,0.1083333333333333,0.0,neutral
2020-09-30,NOW,0.07764221333862246,0.0260999876379506,0.0020264608083211694,1.817512777955308,5.226094386019176,Information Technology,neutral,-3.0826659170795443,0.0,0.0,-1.4484708003646087,0.5579716699510925,0.2416666666666667,0.0,neutral
2020-09-30,SE,0.06587091607955758,0.0408917080824542,0.0026935742714491073,1.4358685404237548,2.083085423441198,Internet,neutral,-1.9165270500855072,0.0,0.0,-3.0,0.5845818277489643,0.2416666666666667,0.0,promote_monster_early
2020-09-30,ETSY,0.04813964690392874,0.0516518623008004,0.0024865024130908795,1.3778776440790799,3.154533652299147,Consumer Discretionary,neutral,-1.2220378612858345,0.0,0.0,-2.7353602963780568,0.557425746491236,0.2416666666666667,0.0,neutral
2020-09-30,META,0.02627822574557474,0.0344828423007228,0.0009061479143274476,1.7767047601043346,4.949660127353756,Communication,neutral,-3.620481722751333,0.0,0.0,-0.7062483801739405,0.4608805955209492,0.146875,0.0,neutral
2020-09-30,AMD,0.025781916298834605,-0.0718757692774028,-0.0018530950674243468,1.2862650589737497,2.724523203054229,Information Technology,neutral,-2.770410630177607,0.0,0.0,-0.7476488543292175,0.4606839600991231,0.2416666666666667,0.0,neutral
2020-10-30,PCTY,0.15,0.0706251226904186,0.010593768403562789,1.7263574418539909,1.0908542597358133,Industrials,neutral,1.3308243359432823,0.0,0.0,0.9555110030302636,0.5544863094054739,0.325,0.0,neutral
2020-10-30,LOW,0.104742529222366,-0.0468446484093951,-0.004906626954932527,1.9882422459079927,3.6900772155648247,Consumer Discretionary,neutral,-2.565737708119516,0.0,0.0,-0.7298572270600474,0.3996900467976526,0.2552083333333333,0.0,neutral
2020-10-30,PAYC,0.07825162894303804,0.1243924134484761,0.009733908980499126,1.48174966150107,0.827860279278708,Industrials,neutral,0.9299542701231284,0.0,0.0,0.2312753908129829,0.463447452902152,0.1083333333333333,0.0,neutral
2020-10-30,PWR,0.07006083774886251,0.0970937298517846,0.00680246805357777,1.4619417504186283,0.8120396852000693,Industrials,neutral,0.7093994145295186,0.0,0.0,2.870148590194291,0.5725983669291956,0.1083333333333333,0.0,neutral
2020-10-30,DAR,0.0625246720184774,0.0976508949164192,0.006105590176959913,1.4426658843387516,0.3740459937168171,Consumer Staples,neutral,1.4996485468749732,0.0,0.0,0.5653183763475593,0.5109710724989611,0.325,0.0,neutral
2020-10-30,GOOG,0.0528772761536968,0.1043755917639626,0.005519096989408572,1.8739669573707334,5.577391591131766,Communication,neutral,-3.914701951176736,0.0,0.0,0.1419012503066204,0.5976658263121979,0.0,0.0,promote_monster_early
2020-10-30,GOOGL,0.05037028599246413,0.1058302261180765,0.005330698756214661,1.8672372856013393,5.57315684915024,Communication,neutral,-3.911716882076868,0.0,0.0,0.0663536756728041,0.5880198642942696,0.0,0.0,promote_monster_early
2020-10-30,MELI,0.04647433523694775,0.2343243721438406,0.01089006942520015,1.39728263711931,3.832622751495955,Internet,neutral,-2.5829650899030736,0.0,0.0,-3.0,0.6029544936672007,0.2416666666666667,0.0,promote_monster_early
2020-10-30,MU,0.042009908631473074,0.3311674132250266,0.013912312771304653,1.8434890374886725,4.518747384670537,Information Technology,neutral,-2.6763302303759025,0.0,0.0,-0.0307983338170918,0.3800146050962547,0.1604166666666666,0.0,neutral
2020-10-30,SE,0.03992018800598294,0.0909601755103275,0.003631147307429479,1.376508543551049,2.615780137165528,Internet,neutral,-1.89966991566296,0.0,0.0,-3.0,0.5349330270605926,0.2416666666666667,0.0,neutral
