rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-04-28,TRGP,0.16174220301710102,-0.0957730306884756,-0.015490540973178467,1.3629068736049892,Energy,neutral,0.2646824432179136,0.0,0.0,0.4331719775490935,0.0135416666666666,neutral
2023-05-31,AVGO,0.5,0.0907143085856936,0.0453571542928468,2.405953513880837,Information Technology,bull,0.9241072852772612,0.0,0.0,0.6401580338305706,0.1083333333333333,promote_monster_early
2023-05-31,MCK,0.45789287050792554,0.0776192994284206,0.03554132382209369,1.9579048159897765,Health Care,bull,0.210650843109317,0.0,0.0,0.5079912795797407,0.0,neutral
2023-05-31,ACN,0.042107129492074485,0.0074247983220456,0.00031263694439891143,1.3834931447520131,Information Technology,bull,1.4157739410501813,0.0,0.0,0.5068190818938134,0.0,neutral
2023-06-30,LOW,0.3723619450478807,0.0277141866406287,0.010319708442924494,1.13311741482098,Consumer Discretionary,bull,0.3773855462523809,0.0,0.0,0.4553186165983902,0.0,neutral
2023-06-30,TRGP,0.3659682911813108,0.0686069976230199,0.025107985683176844,1.130545976540861,Energy,bull,-0.4285375535674307,0.0,0.0,0.3867210986923352,0.146875,neutral
2023-06-30,MA,0.2616697637708084,0.0079460831212869,0.0020792496932503512,1.0848911545074853,Financials,bull,0.0120806220703988,0.0,0.0,0.4672517069392394,0.0135416666666666,neutral
2023-07-31,ON,0.5,-0.0977444173449353,-0.04887220867246765,2.1599760124970206,Information Technology,bull,0.7487113972921615,0.0,0.0,0.6200173645052113,0.1083333333333333,promote_monster_early
2023-07-31,LNG,0.3004573167100704,0.0256990880266478,0.007721479030382497,1.2557341610847648,Energy,bull,-0.2261151758143327,0.0,0.0,0.3733400088537877,0.1604166666666666,neutral
2023-07-31,MTDR,0.19954268328992958,0.1310849717065627,0.02615704699331202,1.1989637298180038,Energy,bull,0.991401655782874,0.0,0.0,0.3207435297606597,0.24375,neutral
2023-08-31,FANG,0.5,-0.0204053840097067,-0.01020269200485335,1.9745250613166525,Energy,bull,0.6064184984443348,0.0,0.0,0.5172244947334483,0.0135416666666666,neutral
2023-08-31,LNG,0.40750967636686497,-0.0197265675042005,-0.008038767139465861,1.5817801896950627,Energy,bull,0.958701276039786,0.0,0.0,0.3833166491796111,0.0135416666666666,neutral
2023-08-31,DINO,0.09249032363313503,-0.0153325218814704,-0.0014181099109293216,1.3070200706510233,Energy,bull,2.3697971034906806,0.0,0.0,0.4225505551449381,0.1052083333333333,neutral
2023-09-29,FANG,0.5,0.0244923638443117,0.01224618192215585,2.2150771937345355,Energy,bear,1.3341748513115168,0.0,0.0,0.5737604284689324,0.0,neutral
2023-09-29,LNG,0.40673999218171264,0.0069269430834131,0.0028174647755906126,1.8002179297447924,Energy,bear,1.7705155622053994,0.0,0.0,0.5014963353445476,0.0,neutral
2023-09-29,UNH,0.09326000781828736,0.0582952110496439,0.005436611838258502,1.5281215006023325,Health Care,bear,1.5098586440732298,0.0,0.0,0.4143936993651497,0.0135416666666666,neutral
2023-10-31,ORLY,0.4599907289649541,0.0530312577135649,0.024393886893591062,1.4357485146987792,Consumer Discretionary,bear,0.6184718226246863,0.0,0.0,0.4644527790959645,0.0135416666666666,neutral
2023-10-31,STLD,0.4224204763101044,0.1209716010252772,0.0511008813250935,1.4151256436071842,Materials,bear,0.4860518977660596,0.0,0.0,0.4001655441404402,0.0135416666666666,neutral
2023-10-31,CTAS,0.11758879472494169,0.0902781383114523,0.010615697474055259,1.1912880433297917,Industrials,bear,0.27019742113948,0.0,0.0,0.5110634028959055,0.0,neutral
2023-11-30,V,0.5,0.0107900030211773,0.00539500151058865,1.4101572249454204,Financials,neutral,-0.3880894500244776,0.0,0.0,0.5160491166709805,0.1333333333333333,neutral
2023-11-30,COST,0.33613872330696587,0.1226042355500021,0.041212031209804226,1.2779315709862549,Consumer Staples,neutral,0.4216152121237645,0.0,0.0,0.4536566358729432,0.0,neutral
2023-11-30,AZO,0.16386127669303413,-0.0213236093313473,-0.0034941138487380647,1.1698671952564528,Consumer Discretionary,neutral,0.3963046677774485,0.0,0.0,0.4279142365313186,0.0,neutral
2023-12-29,V,0.5,0.0530798488536214,0.0265399244268107,1.3739312842411167,Financials,bull,-0.2618758371251145,0.0,0.0,0.5046681079838968,0.1333333333333333,neutral
2023-12-29,ADI,0.27906428491404434,-0.0251686301029329,-0.00702366576194106,0.8771365073289331,Information Technology,bull,-0.1557454681799692,0.0,0.0,0.4158527546633362,0.146875,neutral
2023-12-29,ELV,0.22093571508595575,0.0403603642660541,0.008917045940250317,0.8461670100530654,Health Care,bull,0.5255339492806183,0.0,0.0,0.38344943442663,0.0270833333333333,neutral
2024-01-31,ELV,0.49498808800398086,0.0191323702008683,0.00947029534471214,0.9974126741162613,Health Care,neutral,-0.2722183929224354,0.0,0.0,0.5024862178589665,0.146875,neutral
2024-01-31,ADI,0.43477814016950145,0.0241671568776469,0.010507351520447895,0.9557390376398511,Information Technology,neutral,0.1872270016002131,0.0,0.0,0.4336405033758767,0.0135416666666666,neutral
2024-01-31,HEI,0.07023377182651772,0.0784007710347569,0.005506381863878175,0.583724030735212,Industrials,neutral,-0.1268744381646427,0.0,0.0,0.4314505305717833,0.146875,neutral
2024-02-29,FTNT,0.5,-0.0306845452244559,-0.01534227261222795,0.8777937136663541,Information Technology,neutral,1.2240116226320945,0.0,0.0,0.4037947173877323,0.0135416666666666,neutral
2024-02-29,TMO,0.26747632582559017,0.0116293151590591,0.003110566490612967,0.7082954305603117,Health Care,neutral,0.6558208674031196,0.0,0.0,0.4004349046198985,0.0135416666666666,neutral
2024-02-29,KO,0.23252367417440986,0.0172541314379948,0.004011994036650745,0.6901631544951419,Consumer Staples,neutral,-0.2988963388608947,0.0,0.0,0.3677080542922508,0.1604166666666666,neutral
2024-03-28,PG,0.5,0.006830343741027,0.0034151718705135,1.3747964939117616,Consumer Staples,strong_bull,0.7739185663220935,0.0,0.0,0.4936813198311413,0.0,neutral
2024-03-28,MRSH,0.3215511781658048,-0.0303325615526102,-0.009753470904028604,0.9752187373527297,Financials,strong_bull,0.132202483230111,0.0,0.0,0.4514104227977515,0.0135416666666666,neutral
2024-03-28,FSLR,0.17844882183419516,0.0508484846850199,0.009073852184095918,0.8896293496226532,Information Technology,strong_bull,0.6572870765902675,0.0,0.0,0.3557631085545275,0.2572916666666667,neutral
2024-04-30,CHRD,0.4978801763186633,0.0422480479357592,0.021034465555375133,1.4975560158721077,Energy,neutral,0.4007227156605384,0.0,0.0,0.4597179435959306,0.0916666666666666,neutral
2024-04-30,FSLR,0.3935875125817247,0.5817902971865372,0.22898539591383155,1.4381824288167988,Information Technology,neutral,2.0419884642692376,0.0,0.0,0.4021543055007738,0.0135416666666666,neutral
2024-04-30,NOC,0.10853231109961196,-0.075947224161196,-0.00824272775981489,1.2121011117964906,Industrials,neutral,0.9220708973010958,0.0,0.0,0.5246768456614347,0.0,neutral
2024-05-31,AAPL,0.5,0.1404873904927635,0.07024369524638174,1.3962649302554757,Information Technology,neutral,0.9075759384606544,0.0,0.0,0.4327206286657771,0.0,neutral
2024-05-31,MRSH,0.25974666578169997,0.0228358433196504,0.005931534162592499,0.9393286951275603,Financials,neutral,0.15883376601698,0.0,0.0,0.4654265304417951,0.0,neutral
2024-05-31,KO,0.24025333421830009,0.0154729785735421,0.003717434692581806,0.9293844017695068,Consumer Staples,neutral,0.8667687358961773,0.0,0.0,0.427900354184208,0.0,neutral
2024-06-28,ANET,0.5,-0.0471088829117303,-0.02355444145586515,1.8026655655577146,Information Technology,neutral,-1.9728409470084105,0.0,0.0,0.6509983562014422,0.2416666666666667,promote_monster_early
2024-06-28,ACLS,0.33398548299753233,-0.140023935018314,-0.04676596156830668,1.437617508610021,Information Technology,neutral,3.0,0.0,0.0,0.3689299410125091,0.2302083333333333,neutral
2024-06-28,TMUS,0.16601451700246767,0.0154286878596148,0.0025613861629957876,1.3330240083609697,Communication,neutral,0.3835011760489455,0.0,0.0,0.4413541558372388,0.0,neutral
2024-07-31,LNG,0.4514114300022451,0.0039553012875277,0.0017854682102926003,1.108705418667428,Energy,neutral,0.7298328538313257,0.0,0.0,0.4846705554442131,0.0135416666666666,neutral
2024-07-31,HD,0.3221256573970682,0.0040346639084456,0.0012996687638842635,1.0539068472284314,Consumer Discretionary,neutral,0.3390980269872545,0.0,0.0,0.3935411857290262,0.0,neutral
2024-07-31,MRSH,0.22646291260068663,0.0145804601310994,0.0033019334683469593,1.0057435905688106,Financials,neutral,0.1754224959542572,0.0,0.0,0.4964538403057429,0.0,neutral
2024-08-30,BLDR,0.5,0.1062099496117294,0.0531049748058647,1.3894920180469996,Industrials,neutral,-0.1390778162184775,0.0,0.0,0.3655234262097103,0.146875,neutral
2024-08-30,MA,0.34151134641730274,0.0217006816306306,0.007411029001849884,1.2069648933556625,Financials,neutral,0.1344813528789153,0.0,0.0,0.4194655640216957,0.0,neutral
2024-08-30,ADBE,0.15848865358269723,-0.1256810588408361,-0.01991902179653186,1.08998396974335,Information Technology,neutral,2.329388347487541,0.0,0.0,0.3693378311797638,0.0135416666666666,neutral
2024-09-30,BLDR,0.5,-0.1176016607889689,-0.05880083039448445,1.7680561529968997,Industrials,neutral,1.914930622401044,0.0,0.0,0.4292916255855775,0.0135416666666666,neutral
2024-09-30,MA,0.2755943974020921,0.0320585218265077,0.008835149004378207,1.1572714057775828,Financials,neutral,0.3312972699937087,0.0,0.0,0.4348084378672197,0.0,neutral
2024-09-30,CSCO,0.22440560259790787,0.0543152363514218,0.0121886433436886,1.1302212790340749,Information Technology,neutral,1.1200418271013983,0.0,0.0,0.4598770624052462,0.0135416666666666,neutral
2024-10-31,PANW,0.5,0.0808846298182826,0.0404423149091413,1.5372655415744634,Information Technology,neutral,0.4928416188135552,0.0,0.0,0.5259791978686142,0.0,neutral
2024-10-31,DECK,0.2905933521124435,0.2429975234460943,0.07061346489322264,1.1627758283358283,Consumer Discretionary,neutral,-0.4265729967235686,0.0,0.0,0.399139517170179,0.1333333333333333,neutral
2024-10-31,GOOGL,0.20940664788755653,0.0083495655629906,0.0017484545358632403,1.1182742588307781,Communication,neutral,-0.4103318193623348,0.0,0.0,0.3904458286590112,0.146875,neutral
2024-11-29,MSFT,0.5,0.0093935145671493,0.00469675728357465,1.1873106059530936,Information Technology,bull,0.0480997503976952,0.0,0.0,0.3547887557362559,0.0270833333333333,neutral
2024-11-29,INTU,0.266480530684446,-7.849086191202836e-05,-2.0916286536196887e-05,1.0068856840209286,Information Technology,bull,0.0904073797581653,0.0,0.0,0.3795910661088617,0.0270833333333333,neutral
2024-11-29,PG,0.233519469315554,-0.0615789110993544,-0.014379874640950918,0.9898242335396743,Consumer Staples,bull,0.0375004486287341,0.0,0.0,0.4383568572013885,0.0135416666666666,neutral
2024-12-31,V,0.41841610258862016,0.0843979422170901,0.03531345804897441,1.5059328276717088,Financials,neutral,0.7983783793893202,0.0,0.0,0.5095071647633642,0.0,neutral
2024-12-31,GOOGL,0.2998739880554874,0.0668240419522647,0.02003879195821281,1.4591872448908259,Communication,neutral,0.2590839283277752,0.0,0.0,0.483948483641594,0.0,neutral
2024-12-31,GOOG,0.2817099093558925,0.0679687506311834,0.01914747057934394,1.4512533926103532,Communication,neutral,0.2523532482848601,0.0,0.0,0.4752983260372228,0.0,neutral
2025-01-31,COST,0.5,0.063587061454156,0.031793530727078,1.6432851111475815,Consumer Staples,neutral,-0.1170592778267163,0.0,0.0,0.4428647533985025,0.1333333333333333,neutral
2025-01-31,MCK,0.3031334054374348,0.076766337619639,0.02327044134560103,1.0946503887903927,Health Care,neutral,1.250850375712805,0.0,0.0,0.4598604022485138,0.0135416666666666,neutral
2025-01-31,DKNG,0.19686659456256525,0.0135135210445527,0.0026603608685906496,1.0344296030744764,Consumer Discretionary,neutral,1.458340465297015,0.0,0.0,0.3998300934929984,0.2302083333333333,neutral
2025-02-28,UBER,0.5,-0.0578769689303639,-0.02893848446518195,1.805001778346999,Industrials,neutral,1.370078479058818,0.0,0.0,0.4644578144789189,0.0,neutral
2025-02-28,PANW,0.34964241685115244,-0.119999977689499,-0.041957082221440796,1.5375771264915992,Information Technology,neutral,0.0917520348278152,0.0,0.0,0.4458682569020545,0.0270833333333333,neutral
2025-02-28,AAPL,0.15035758314884753,-0.0909053986150421,-0.013668316030940321,1.4063450827215127,Information Technology,neutral,0.2049625952230785,0.0,0.0,0.4377226192752869,0.0,neutral
2025-03-31,AMGN,0.37981501500188236,-0.075793680093449,-0.028787577741741205,1.3008941089996795,Health Care,bear,1.3719198578086926,0.0,0.0,0.4137670601661167,0.0270833333333333,neutral
2025-03-31,MRSH,0.33052263367885154,-0.0813226318579584,-0.02687897045938809,1.281672565785575,Financials,bear,0.7233384366792074,0.0,0.0,0.552929091124644,0.0,neutral
2025-03-31,PG,0.28966235131926615,-0.0522281068876225,-0.015128516246022693,1.2646213342297503,Consumer Staples,bear,0.2472959467984918,0.0,0.0,0.4162009457514573,0.0135416666666666,neutral
2025-04-30,COST,0.5,0.045972701733455,0.0229863508667275,1.8127362826727866,Consumer Staples,bear,-0.2272574678520716,0.0,0.0,0.4876358129362621,0.1333333333333333,neutral
2025-04-30,MA,0.3603111269642245,0.0554546439395662,0.019980925253264902,1.537939807717752,Financials,bear,0.18729915511738,0.0,0.0,0.501622533647892,0.0,neutral
2025-04-30,PANW,0.13968887303577548,0.0185538592627458,0.002591767690877345,1.3864283538377815,Information Technology,bear,-0.0894956433882074,0.0,0.0,0.4373187067049304,0.1441666666666666,neutral
2025-05-30,NVDA,0.5,0.1291652698532981,0.06458263492664905,1.978531098118763,Information Technology,neutral,0.7155171473971661,0.0,0.0,0.4443909969143636,0.0135416666666666,neutral
2025-05-30,COIN,0.26563368869147386,0.3763031493249376,0.09995879362140167,1.840958068883092,Financials,neutral,1.9663867377944373,0.0,0.0,0.3266939258417281,0.1052083333333333,neutral
2025-05-30,DASH,0.23436631130852614,0.1361724755135163,0.03191424078785342,1.8248034588974287,Consumer Discretionary,neutral,-2.063004864179971,0.0,0.0,0.633951341362743,0.1333333333333333,promote_monster_early
2025-06-30,ANET,0.5,0.2172808512110684,0.1086404256055342,2.0329432833594114,Information Technology,bull,1.8093041538326868,0.0,0.0,0.3897703194517659,0.0270833333333333,neutral
2025-06-30,WMT,0.3594730213208272,-0.0016392303277532,-0.0005892590785581726,1.6398191570006104,Consumer Staples,bull,-0.2209610689614073,0.0,0.0,0.4493184877693572,0.1333333333333333,neutral
2025-06-30,AMZN,0.1405269786791728,0.0741230262982275,0.010416284936246781,1.4899726512545435,Consumer Discretionary,bull,0.7854421061423461,0.0,0.0,0.4338562524372488,0.0135416666666666,neutral
2025-07-31,AMZN,0.49773391578704196,0.0290502157522878,0.014459277640844615,1.653915126423696,Consumer Discretionary,bull,0.4896194206024997,0.0,0.0,0.5214645548216718,0.0135416666666666,neutral
2025-07-31,GOOGL,0.2741651099166005,0.102682145042986,0.02815186158218257,1.5587020146394712,Communication,bull,0.6763454782466531,0.0,0.0,0.5361242489923606,0.0135416666666666,neutral
2025-07-31,GOOG,0.2281009742963576,0.1012225984935886,0.02308897333719658,1.5346187418614894,Communication,bull,0.6347657032395562,0.0,0.0,0.5229023344884587,0.0135416666666666,neutral
2025-08-29,PDD,0.5,0.1139961527760222,0.0569980763880111,1.367235136567889,Internet,bull,0.820963606453954,0.0,0.0,0.4970708694922833,0.0,neutral
2025-08-29,AMZN,0.29531453634866783,-0.0275590709751446,-0.008138594267224856,1.2410269875445348,Consumer Discretionary,bull,-0.3702440239089909,0.0,0.0,0.4180980485754148,0.146875,neutral
2025-08-29,MSI,0.20468546365133217,-0.0300206893150523,-0.006144798711584074,1.1907383354004573,Information Technology,bull,0.620251176093342,0.0,0.0,0.4573410789704155,0.0135416666666666,neutral
2025-09-30,NVDA,0.5,0.1074820849688535,0.05374104248442675,2.145997973113686,Information Technology,neutral,-0.1722624903165526,0.0,0.0,0.6338638453697116,0.2416666666666667,promote_monster_early
2025-09-30,LRCX,0.26146167611423593,0.2262668488344099,0.05916010954533126,1.7980991870605054,Information Technology,neutral,0.7799439169543694,0.0,0.0,0.6282746391643148,0.1083333333333333,promote_monster_early
2025-09-30,WDC,0.2385383238857641,0.1656794499538758,0.039520898294312864,1.7863622911991128,Information Technology,neutral,-0.1635189329891684,0.0,0.0,0.6267686459718894,0.2416666666666667,promote_monster_early
2025-10-31,LRCX,0.5,-0.0177618452994461,-0.00888092264972305,2.339480988829163,Information Technology,neutral,0.754208414199101,0.0,0.0,0.6490564211504397,0.1083333333333333,promote_monster_early
2025-10-31,NVDA,0.25556984884428025,-0.129757741239695,-0.03316216631500408,2.1667810380071932,Information Technology,neutral,-0.5261088390050532,0.0,0.0,0.6465310349751235,0.2416666666666667,promote_monster_early
2025-10-31,MU,0.24443015115571978,0.0107320318789989,0.0026232321743917043,2.1611477367506677,Information Technology,neutral,1.541627313194097,0.0,0.0,0.6499151171987725,0.1083333333333333,promote_monster_early
2025-11-28,ATO,0.4111561868141935,-0.0400318936206766,-0.01645936073202883,0.8438483634619139,Utilities,bull,-0.2471320796917826,0.0,0.0,0.4794063927828796,0.1333333333333333,neutral
2025-11-28,NI,0.40864387191937807,-0.0417047812649471,-0.01704240329365872,0.8426928678548002,Utilities,bull,-0.3575673849690013,0.0,0.0,0.4949887166671491,0.146875,neutral
2025-11-28,AEE,0.18019994126642833,-0.0450702268770162,-0.008121652236102919,0.7162187005272013,Utilities,bull,-0.0756700333967774,0.0,0.0,0.5031885900353686,0.1333333333333333,neutral
2025-12-31,V,0.5,-0.0520764404981392,-0.0260382202490696,1.3604827878493604,Financials,neutral,-0.0391050806332071,0.0,0.0,0.4415736953406295,0.1604166666666666,neutral
2025-12-31,MA,0.41662909515582774,-0.0272421257713914,-0.011349862210256056,1.2475757462091983,Financials,neutral,-0.0414335778267099,0.0,0.0,0.3897447178305162,0.1604166666666666,neutral
2025-12-31,DIS,0.08337090484417224,-0.0763399460131571,-0.006364530374872167,0.9387099265402301,Communication,neutral,0.3306598489532028,0.0,0.0,0.3834322657670236,0.0318229166666666,neutral
2026-01-30,MU,0.5,-0.0449803338571919,-0.02249016692859595,1.5708866705765816,Information Technology,neutral,-2.252330049499172,0.0,0.0,0.6201984374900854,0.2416666666666667,promote_monster_early
2026-01-30,CME,0.3191559093971383,0.1048467624177322,0.033462463806777025,0.9202198269742473,Financials,neutral,-0.3028255837752454,0.0,0.0,0.4788985334241157,0.1333333333333333,neutral
2026-01-30,CMCSA,0.18084409060286166,0.0415260304247711,0.007509737208514495,0.8381042138627548,Communication,neutral,1.333671398383591,0.0,0.0,0.4812905214943689,0.0270833333333333,neutral
2026-02-27,COST,0.5,-0.0137598842111154,-0.0068799421055577,1.3603810118143094,Consumer Staples,neutral,0.9272221030900196,0.0,0.0,0.3935077844351023,0.0135416666666666,neutral
2026-02-27,DRS,0.30912456619871176,-0.0253454863520453,-0.007834912473671372,1.1481205456151649,Industrials,neutral,0.0912254832747916,0.0,0.0,0.3995043588145266,0.0135416666666666,neutral
2026-02-27,PG,0.19087543380128827,-0.1238429056423804,-0.02363856833770137,1.0799706756346135,Consumer Staples,neutral,0.8756440341561377,0.0,0.0,0.4065855919399595,0.0135416666666666,neutral
2026-03-31,TRGP,0.5,0.0554451865219802,0.0277225932609901,1.8626306093278742,Energy,bear,1.8821209295545904,0.0,0.0,0.6208093767203984,0.1083333333333333,promote_monster_early
2026-03-31,COST,0.40416182185257593,0.0219323526411681,0.008864219600967655,1.5636343668847998,Consumer Staples,bear,1.2116350852497064,0.0,0.0,0.4109594031371638,0.0135416666666666,neutral
2026-03-31,DRS,0.09583817814742408,-0.1137961391275053,-0.01090601465419091,1.3002432175986283,Industrials,bear,1.2537168556729663,0.0,0.0,0.4045377638260041,0.0135416666666666,neutral
