date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2019-06-07,VICI,1698.0,15.216816902160645,25838.155099868774,0.2512110451344965,15.683968544006348,-793.2234878540039,37
2019-06-07,MA,169.0,255.54742431640625,43187.514709472656,0.4198899133856181,232.9153594970703,3824.8189544677734,4
2019-06-07,PEG,4.0,47.79795455932617,191.1918182373047,0.0018588593610850306,46.920223236083984,3.51092529296875,4
2019-06-07,TSCO,2.0,19.537412643432617,39.074825286865234,0.00037990435697984957,18.216556549072266,2.641712188720703,4
2019-06-10,FDS,123.0,277.6878356933594,34155.6037902832,0.32958837560466103,253.6052703857422,2962.155532836914,40
2019-06-10,VICI,1698.0,15.31298828125,26001.4541015625,0.2509039826469447,15.683968544006348,-629.9244861602783,40
2019-06-10,MA,169.0,255.83583068847656,43236.25538635254,0.4172131538798967,232.9153594970703,3873.5596313476562,7
2019-06-10,PEG,4.0,47.68644714355469,190.74578857421875,0.001840623137439363,46.920223236083984,3.0648956298828125,7
2019-06-10,TSCO,2.0,19.280080795288086,38.56016159057617,0.00037209065603772967,18.216556549072266,2.1270484924316406,7
2019-06-11,FDS,123.0,275.74371337890625,33916.47674560547,0.3289328565589296,253.6052703857422,2723.0284881591797,41
2019-06-11,VICI,1698.0,15.381691932678223,26118.112901687622,0.25330182580930627,15.683968544006348,-513.2656860351562,41
2019-06-11,MA,169.0,253.48989868164062,42839.792877197266,0.41547403497078145,232.9153594970703,3477.097122192383,8
2019-06-11,PEG,4.0,47.288185119628906,189.15274047851562,0.0018344638718881562,46.920223236083984,1.4718475341796875,8
2019-06-11,TSCO,2.0,19.31427001953125,38.6285400390625,0.00037463195587956067,18.216556549072266,2.1954269409179688,8
2019-06-12,FDS,123.0,281.81005859375,34662.63720703125,0.33349693342965847,253.6052703857422,3469.188949584961,42
2019-06-12,VICI,1698.0,15.409173011779785,26164.775774002075,0.2517371206462699,15.683968544006348,-466.6028137207031,42
2019-06-12,MA,169.0,253.67259216308594,42870.66807556152,0.4124682219614945,232.9153594970703,3507.9723205566406,9
2019-06-12,PEG,4.0,47.93335723876953,191.73342895507812,0.0018447099166332681,46.920223236083984,4.0525360107421875,9
2019-06-12,TSCO,2.0,19.305269241333008,38.610538482666016,0.00037148056869212945,18.216556549072266,2.1774253845214844,9
2019-06-13,FDS,123.0,277.5010070800781,34132.62387084961,0.3310492294806161,253.6052703857422,2939.1756134033203,43
2019-06-13,VICI,1698.0,15.48474407196045,26293.095434188843,0.2550143527518929,15.683968544006348,-338.28315353393555,43
2019-06-13,MA,169.0,251.12481689453125,42440.09405517578,0.4116226308651817,232.9153594970703,3077.3983001708984,10
2019-06-13,PEG,4.0,47.78998947143555,191.1599578857422,0.001854043129091756,46.920223236083984,3.47906494140625,10
2019-06-13,TSCO,2.0,19.4636287689209,38.9272575378418,0.00037755194744057804,18.216556549072266,2.4941444396972656,10
2019-06-14,FDS,123.0,276.9869384765625,34069.39343261719,0.330493599489159,253.6052703857422,2875.9451751708984,44
2019-06-14,VICI,1698.0,15.615272521972656,26514.73274230957,0.25720884878183714,15.683968544006348,-116.64584541320801,44
2019-06-14,MA,169.0,250.0673065185547,42261.37480163574,0.4099607439497668,232.9153594970703,2898.6790466308594,11
2019-06-14,PEG,4.0,48.55462646484375,194.218505859375,0.0018840362748407257,46.920223236083984,6.5376129150390625,11
2019-06-14,TSCO,2.0,19.100122451782227,38.20024490356445,0.00037056534230690526,18.216556549072266,1.7671318054199219,11
2019-06-17,FDS,123.0,276.34197998046875,33990.063537597656,0.3301879467503114,253.6052703857422,2796.615280151367,47
2019-06-17,VICI,1698.0,15.663361549377441,26596.387910842896,0.2583639393772283,15.683968544006348,-34.99067687988281,47
2019-06-17,MA,169.0,249.20199584960938,42115.137298583984,0.40911693784699943,232.9153594970703,2752.4415435791016,14
2019-06-17,PEG,4.0,48.506832122802734,194.02732849121094,0.0018848298161342344,46.920223236083984,6.346435546875,14
2019-06-17,TSCO,2.0,18.73661994934082,37.47323989868164,0.0003640243898497299,18.216556549072266,1.0401268005371094,14
2019-06-18,FDS,123.0,280.79119873046875,34537.317443847656,0.33412496056941204,253.6052703857422,3343.869186401367,48
2019-06-18,VICI,1698.0,15.629009246826172,26538.05770111084,0.25673758529129714,15.683968544006348,-93.32088661193848,48
2019-06-18,MA,169.0,248.82701110839844,42051.764877319336,0.4068221078360392,232.9153594970703,2689.069122314453,15
2019-06-18,PEG,4.0,48.25992202758789,193.03968811035156,0.0018675271547383158,46.920223236083984,5.358795166015625,15
2019-06-18,TSCO,2.0,18.907573699951172,37.815147399902344,0.0003658357269484351,18.216556549072266,1.3820343017578125,15
2019-06-19,FDS,123.0,282.33355712890625,34727.02752685547,0.3342983590507909,253.6052703857422,3533.5792694091797,49
2019-06-19,VICI,1698.0,15.718317031860352,26689.702320098877,0.2569273653572347,15.683968544006348,58.32373237609863,49
2019-06-19,MA,169.0,249.84608459472656,42223.98829650879,0.4064675558305937,232.9153594970703,2861.2925415039062,16
2019-06-19,PEG,4.0,48.228065490722656,192.91226196289062,0.0018570622713129814,46.920223236083984,5.2313690185546875,16
2019-06-19,TSCO,2.0,19.118118286132812,38.236236572265625,0.0003680796213410804,18.216556549072266,1.8031234741210938,16
2019-06-20,FDS,123.0,281.5950927734375,34636.19641113281,0.3296564520805966,253.6052703857422,3442.7481536865234,50
2019-06-20,VICI,1698.0,15.807622909545898,26841.343700408936,0.2554674892220154,15.683968544006348,209.96511268615723,50
2019-06-20,MA,169.0,256.4991149902344,43348.35043334961,0.4125760010649233,232.9153594970703,3985.6546783447266,17
2019-06-20,PEG,4.0,48.690025329589844,194.76010131835938,0.0018536655481844813,46.920223236083984,7.0792083740234375,17
2019-06-20,TSCO,2.0,19.21349334716797,38.42698669433594,0.00036573600482677155,18.216556549072266,1.9938735961914062,17
2019-06-21,FDS,123.0,278.6226806640625,34270.58972167969,0.32930919148879284,253.6052703857422,3077.1414642333984,51
2019-06-21,VICI,1698.0,15.65649127960205,26584.722192764282,0.25545499632050944,15.683968544006348,-46.656394958496094,51
2019-06-21,MA,169.0,254.26869201660156,42971.408950805664,0.41291614920102165,232.9153594970703,3608.7131958007812,18
2019-06-21,PEG,4.0,48.626312255859375,194.5052490234375,0.001869018502932699,46.920223236083984,6.8243560791015625,18
2019-06-21,TSCO,2.0,19.211694717407227,38.42338943481445,0.000369213818956647,18.216556549072266,1.9902763366699219,18
2019-06-24,FDS,123.0,274.18267822265625,33724.46942138672,0.3272244547620487,253.6052703857422,2531.0211639404297,54
2019-06-24,VICI,1698.0,15.30612564086914,25989.8013381958,0.2521759042670622,15.683968544006348,-641.5772495269775,54
2019-06-24,MA,169.0,255.06661987304688,43106.25875854492,0.41825482390396185,232.9153594970703,3743.563003540039,21
2019-06-24,PEG,4.0,48.68206787109375,194.728271484375,0.0018894249059059239,46.920223236083984,7.0473785400390625,21
2019-06-24,TSCO,2.0,19.22968864440918,38.45937728881836,0.0003731666940871335,18.216556549072266,2.026264190673828,21
2019-06-25,FDS,123.0,266.63018798828125,32795.513122558594,0.32578833753573766,253.6052703857422,1602.0648651123047,55
2019-06-25,VICI,1698.0,14.976369857788086,25429.87601852417,0.25261861282225806,15.683968544006348,-1201.5025691986084,55
2019-06-25,MA,169.0,249.71151733398438,42201.24642944336,0.41922423548626314,232.9153594970703,2838.5506744384766,22
2019-06-25,PEG,4.0,47.9014892578125,191.60595703125,0.0019034001989807834,46.920223236083984,3.9250640869140625,22
2019-06-25,TSCO,2.0,19.18830108642578,38.37660217285156,0.00038123048648272756,18.216556549072266,1.9434890747070312,22
2019-06-26,FDS,123.0,270.4438171386719,33264.58950805664,0.3289313298199953,253.6052703857422,2071.1412506103516,56
2019-06-26,VICI,1698.0,14.825231552124023,25173.24317550659,0.2489214048950171,15.683968544006348,-1458.1354122161865,56
2019-06-26,MA,169.0,251.22097778320312,42456.34524536133,0.4198224690994963,232.9153594970703,3093.6494903564453,23
2019-06-26,PEG,4.0,47.05720901489258,188.2288360595703,0.001861269363944767,46.920223236083984,0.547943115234375,23
2019-06-26,TSCO,2.0,19.200899124145508,38.401798248291016,0.0003797297592453436,18.216556549072266,1.9686851501464844,23
2019-06-27,FDS,123.0,266.7796325683594,32813.8948059082,0.32444064908835085,253.6052703857422,1620.446548461914,57
2019-06-27,VICI,1698.0,15.116275787353516,25667.43628692627,0.25378150745655637,15.683968544006348,-963.9423007965088,57
2019-06-27,MA,169.0,251.0286865234375,42423.84802246094,0.4194570888535468,232.9153594970703,3061.1522674560547,24
2019-06-27,PEG,4.0,46.82622528076172,187.30490112304688,0.0018519387612240736,46.920223236083984,-0.3759918212890625,24
2019-06-27,TSCO,2.0,19.4708251953125,38.941650390625,0.00038502757456975774,18.216556549072266,2.5085372924804688,24
2019-06-28,FDS,123.0,267.85467529296875,32946.125061035156,0.32230636334575785,253.6052703857422,1752.6768035888672,58
2019-06-28,VICI,1698.0,15.346055030822754,26057.601442337036,0.25491710308371374,15.683968544006348,-573.7771453857422,58
2019-06-28,MA,169.0,254.3262939453125,42981.14367675781,0.42047725142891407,232.9153594970703,3618.4479217529297,25
2019-06-28,PEG,4.0,46.85011672973633,187.4004669189453,0.0018333070389930858,46.920223236083984,-0.280426025390625,25
2019-06-28,TSCO,2.0,19.57879638671875,39.1575927734375,0.000383072100309214,18.216556549072266,2.7244796752929688,25
2019-07-01,FDS,123.0,268.02294921875,32966.82275390625,0.32037885444152486,253.6052703857422,1773.374496459961,61
2019-07-01,VICI,1698.0,15.520122528076172,26353.16805267334,0.25610589939608486,15.683968544006348,-278.2105350494385,61
2019-07-01,MA,169.0,256.4798583984375,43345.09606933594,0.4212372034762201,232.9153594970703,3982.4003143310547,28
2019-07-01,PEG,4.0,46.53152084350586,186.12608337402344,0.0018088143288237171,46.920223236083984,-1.5548095703125,28
2019-07-01,TSCO,2.0,19.904512405395508,39.809024810791016,0.00038687288309590724,18.216556549072266,3.3759117126464844,28
2019-07-02,FDS,123.0,273.7154541015625,33667.00085449219,0.32231183159526,253.6052703857422,2473.5525970458984,62
2019-07-02,VICI,1698.0,15.659379005432129,26589.625551223755,0.25455641118396616,15.683968544006348,-41.75303649902344,62
2019-07-02,MA,169.0,260.1333312988281,43962.53298950195,0.4208763528017899,232.9153594970703,4599.83723449707,29
2019-07-02,PEG,4.0,46.83418273925781,187.33673095703125,0.0017934726393002297,46.920223236083984,-0.3441619873046875,29
2019-07-02,TSCO,2.0,19.888315200805664,39.77663040161133,0.0003808025150455424,18.216556549072266,3.343517303466797,29
2019-07-03,FDS,123.0,276.7345886230469,34038.354400634766,0.3225412390653226,253.6052703857422,2844.9061431884766,63
2019-07-03,VICI,1698.0,15.83344841003418,26885.195400238037,0.2547592088278033,15.683968544006348,253.8168125152588,63
2019-07-03,MA,169.0,262.5464782714844,44370.35482788086,0.4204453909700708,232.9153594970703,5007.659072875977,30
2019-07-03,PEG,4.0,47.45545959472656,189.82183837890625,0.0017987171245636973,46.920223236083984,2.1409454345703125,30
2019-07-03,TSCO,2.0,19.794742584228516,39.58948516845703,0.00037514274191687176,18.216556549072266,3.1563720703125,30
2019-07-05,FDS,123.0,276.1643371582031,33968.213470458984,0.32408548777514873,253.6052703857422,2774.7652130126953,65
2019-07-05,VICI,1698.0,15.541007995605469,26388.631576538086,0.2517698654843469,15.683968544006348,-242.74701118469238,65
2019-07-05,MA,169.0,261.6428527832031,44217.64212036133,0.4218737063492268,232.9153594970703,4854.946365356445,32
2019-07-05,PEG,4.0,47.44749450683594,189.78997802734375,0.0018107569200634605,46.920223236083984,2.1090850830078125,32
2019-07-05,TSCO,2.0,19.879323959350586,39.75864791870117,0.00037933113012312224,18.216556549072266,3.3255348205566406,32
2019-07-08,FDS,123.0,270.7990417480469,33308.282135009766,0.3207111227012406,253.6052703857422,2114.8338775634766,68
2019-07-08,VICI,1698.0,15.42264175415039,26187.645698547363,0.25214957705836594,15.683968544006348,-443.73288917541504,68
2019-07-08,MA,169.0,261.08453369140625,44123.286193847656,0.42484414522306857,232.9153594970703,4760.590438842773,35
2019-07-08,PEG,4.0,47.543067932128906,190.17227172851562,0.0018310870108966596,46.920223236083984,2.4913787841796875,35
2019-07-08,TSCO,2.0,19.8613224029541,39.7226448059082,0.0003824722620256407,18.216556549072266,3.289531707763672,35
2019-07-09,FDS,123.0,272.01416015625,33457.74169921875,0.3202996114918408,253.6052703857422,2264.293441772461,69
2019-07-09,VICI,1698.0,15.485305786132812,26294.049224853516,0.2517197313249798,15.683968544006348,-337.3293628692627,69
2019-07-09,MA,169.0,263.11553955078125,44466.52618408203,0.4256895515899631,232.9153594970703,5103.830429077148,36
2019-07-09,PEG,4.0,47.8059196472168,191.2236785888672,0.0018306337143335937,46.920223236083984,3.54278564453125,36
2019-07-09,TSCO,2.0,19.812734603881836,39.62546920776367,0.00037934486154291057,18.216556549072266,3.1923561096191406,36
2019-07-10,FDS,123.0,272.4534606933594,33511.7756652832,0.3193828653076333,253.6052703857422,2318.327407836914,70
2019-07-10,VICI,1698.0,15.534046173095703,26376.810401916504,0.25138331576286793,15.683968544006348,-254.5681858062744,70
2019-07-10,MA,169.0,265.0792236328125,44798.38879394531,0.4269495569880514,232.9153594970703,5435.69303894043,37
2019-07-10,PEG,4.0,47.9652214050293,191.8608856201172,0.0018285238001665672,46.920223236083984,4.17999267578125,37
2019-07-10,TSCO,2.0,19.67237091064453,39.34474182128906,0.0003749737555891513,18.216556549072266,2.9116287231445312,37
2019-07-11,FDS,123.0,275.2483825683594,33855.5510559082,0.32097363720067557,253.6052703857422,2662.102798461914,71
2019-07-11,VICI,1698.0,15.373900413513184,26104.882902145386,0.24749203461383618,15.683968544006348,-526.4956855773926,71
2019-07-11,MA,169.0,267.9093322753906,45276.677154541016,0.4292536760856428,232.9153594970703,5913.981399536133,38
2019-07-11,PEG,4.0,48.076725006103516,192.30690002441406,0.0018232001321641766,46.920223236083984,4.626007080078125,38
2019-07-11,TSCO,2.0,19.888315200805664,39.77663040161133,0.0003771094942306106,18.216556549072266,3.343517303466797,38
2019-07-12,FDS,123.0,277.16455078125,34091.23974609375,0.3211974357244383,253.6052703857422,2897.791488647461,72
2019-07-12,VICI,1698.0,15.50619888305664,26329.525703430176,0.24806889402581728,15.683968544006348,-301.85288429260254,72
2019-07-12,MA,169.0,269.0837097167969,45475.14694213867,0.4284531948909432,232.9153594970703,6112.451187133789,39
2019-07-12,PEG,4.0,48.228065490722656,192.91226196289062,0.0018175614710339602,46.920223236083984,5.2313690185546875,39
2019-07-12,TSCO,2.0,20.329198837280273,40.65839767456055,0.00038307122800453996,18.216556549072266,4.225284576416016,39
2019-07-15,FDS,123.0,275.108154296875,33838.302978515625,0.3188728281390113,253.6052703857422,2644.854721069336,75
2019-07-15,VICI,1698.0,15.659379005432129,26589.625551223755,0.2505654347991174,15.683968544006348,-41.75303649902344,75
2019-07-15,MA,169.0,268.919921875,45447.466796875,0.42827095314071983,232.9153594970703,6084.771041870117,42
2019-07-15,PEG,4.0,48.626312255859375,194.5052490234375,0.0018329063039409818,46.920223236083984,6.8243560791015625,42
2019-07-15,TSCO,2.0,20.057472229003906,40.11494445800781,0.0003780203102409078,18.216556549072266,3.6818313598632812,42
2019-07-16,FDS,123.0,264.5830993652344,32543.721221923828,0.3127166360672196,253.6052703857422,1350.272964477539,76
2019-07-16,VICI,1698.0,15.478344917297363,26282.229669570923,0.25254919050490904,15.683968544006348,-349.14891815185547,76
2019-07-16,MA,169.0,266.2729797363281,45000.13357543945,0.43241184062278804,232.9153594970703,5637.43782043457,43
2019-07-16,PEG,4.0,48.196197509765625,192.7847900390625,0.0018524928546071468,46.920223236083984,5.1038970947265625,43
2019-07-16,TSCO,2.0,20.21042823791504,40.42085647583008,0.0003884090014746703,18.216556549072266,3.987743377685547,43
2019-07-17,FDS,123.0,264.3120422363281,32510.38119506836,0.3143675015261276,253.6052703857422,1316.9329376220703,77
2019-07-17,VICI,1698.0,15.241609573364258,25880.25305557251,0.2502557703992234,15.683968544006348,-751.1255321502686,77
2019-07-17,MA,169.0,264.9829406738281,44782.11697387695,0.43303221028561933,232.9153594970703,5419.42121887207,44
2019-07-17,PEG,4.0,48.498870849609375,193.9954833984375,0.0018758892754100148,46.920223236083984,6.3145904541015625,44
2019-07-17,TSCO,2.0,19.994489669799805,39.98897933959961,0.0003866837318252315,18.216556549072266,3.555866241455078,44
2019-07-18,FDS,123.0,266.9573669433594,32835.7561340332,0.31541374379145365,253.6052703857422,1642.307876586914,78
2019-07-18,VICI,1698.0,15.311238288879395,25998.482614517212,0.2497362540052053,15.683968544006348,-632.8959732055664,78
2019-07-18,MA,169.0,266.4269104003906,45026.147857666016,0.43251222253944693,232.9153594970703,5663.452102661133,45
2019-07-18,PEG,4.0,48.626312255859375,194.5052490234375,0.0018683787433170906,46.920223236083984,6.8243560791015625,45
2019-07-18,TSCO,2.0,20.19603157043457,40.39206314086914,0.00038799812627179,18.216556549072266,3.9589500427246094,45
2019-07-19,FDS,123.0,261.5453186035156,32170.074188232422,0.31284833181530064,253.6052703857422,976.6259307861328,79
2019-07-19,VICI,1698.0,15.067535400390625,25584.67510986328,0.24880648025005242,15.683968544006348,-1046.703477859497,79
2019-07-19,MA,169.0,265.291015625,44834.181640625,0.43600455667287297,232.9153594970703,5471.485885620117,46
2019-07-19,PEG,4.0,47.93335723876953,191.73342895507812,0.001864573984220564,46.920223236083984,4.0525360107421875,46
2019-07-19,TSCO,2.0,20.239225387573242,40.478450775146484,0.00039364583759973423,18.216556549072266,4.045337677001953,46
