trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000611,main,BKNG,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,67.0,76.24681854248047,73.99527740478516,5108.536842346191,4957.6835861206055,12.77134210586548,12.394208965301514,-176.01880729675293,-0.03436989162869246,90,0.04,0.0116769388011244,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.286845558885325,4.286845558885325,early_scout,,,early_relaxed,True,neutral,0.4686250417311691,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.224010207347329,1.0,0.0,0.0,0.0,0.8695914159412899,,1.0,1.0,1.0,0.5703246823243686,-0.2641356501199108,0.0805156443715417,-0.1389687112569165,0.5886596025300885,0.2719221552429192,,4875597728.942871,629416869.8587418,,77.21395111083984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.224010207347329, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_000612,main,BKNG,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,49.0,77.67021942138672,73.99527740478516,3805.840751647949,3625.7685928344727,9.514601879119873,9.064421482086182,-198.65118217468262,-0.05206623335649232,62,0.0726746392887813,0.0116769388011244,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.666707586494589,4.666707586494589,early_scout,,,early_relaxed,True,neutral,0.4599691604756114,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.6648408634709572,0.0,0.0,0.0,0.0,0.917121488785036,,1.0,1.0,1.0,0.5349082288360494,0.2502589912139118,0.0614992389327613,-0.1770015221344773,0.305730397612671,0.1290782105946112,,4866176134.643555,682416180.4580688,,77.06474304199219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6648408634709572, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000613,main,BKNG,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_rebalance,44.0,79.79022216796875,73.99527740478516,3510.769775390625,3255.792205810547,8.776924438476563,8.139480514526367,-271.89397453308106,-0.07725255486630804,31,0.1129967696476057,0.0116769388011244,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.133732407122145,4.133732407122145,early_scout,,,early_relaxed,True,neutral,0.5071687850110499,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,1.0609303008018631,0.5979457504673061,0.0,0.0,0.0,0.8107738757783689,,1.0,1.0,1.0,0.7192631696434991,0.4830323137281269,0.3755392060898657,0.3258986768164428,1.047471734356412,0.5220581123556467,,5079803089.416504,425101350.75855255,,80.44791412353516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5979457504673061, ""rs_acceleration_score"": 1.0609303008018631, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_000614,main,CBRE,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_rebalance,70.0,54.790000915527344,56.52000045776367,3835.300064086914,3956.400032043457,9.588250160217289,9.891000080108643,101.62071771621704,0.02643008311572125,31,0.0340175369701159,0.0039723204243044,next_close,SMALL_WIN,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,2.257011243927587,2.257011243927587,early_scout,,,early_relaxed,True,neutral,0.5201386223610173,0.0,,0.146875,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-0.919383225145784,0.0,0.0,0.0,0.0,0.9581681133735154,,1.0,0.5,1.0,0.5654743171602942,0.4218387156759784,0.233638740703012,0.7013088887271947,1.3601759965855966,0.5261843019343551,,18010469904.650593,70139174.45838928,,53.54999923706055,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.919383225145784, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000615,main,COST,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_rebalance,7.0,269.94219970703125,271.12725830078125,1889.5953979492188,1897.8908081054688,4.723988494873047,4.744727020263672,-1.1733053588867186,-0.0006193809593477162,31,0.0194218831670171,0.002152267872703,next_close,NEUTRAL_OR_SMALL_LOSS,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,3.5505385381421397,3.5505385381421397,core_compounder,,,core_strict,True,neutral,0.4544131139773258,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.0710493974691676,0.0,0.0,0.0,0.0,0.5688174336902037,,1.0,1.0,1.0,0.6424163584871408,0.3932619075968264,0.3308623441621987,0.8816512291507094,0.2076974881396942,-0.148350071517029,,118426325944.0918,514022628.06274414,,270.8720092773437,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0710493974691676, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000616,main,DG,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,8.0,144.71498107910156,141.02810668945312,1157.7198486328125,1128.224853515625,8.972328826904299,2.8205621337890627,-41.28788607788086,-0.03538884281180195,62,0.0739279216275927,0.0011896996335448,next_close,NEUTRAL_OR_SMALL_LOSS,DOLLAR GENERAL CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,2.358494273461924,2.358494273461924,future_winner,,,future_relaxed,True,neutral,0.5183722934465405,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0092379050031443,0.0,0.0,0.0,0.0,0.2128778363171199,,1.0,1.0,1.0,0.6328309186368437,0.3202147310265623,0.3391940295100583,0.911407248250208,1.1181940128986971,0.313133845057421,,37178204534.48486,256911292.29927063,,144.62400817871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0092379050031443, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000617,main,DUK,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,7.0,74.31831359863281,68.16966247558594,520.2281951904297,477.18763732910156,7.478280305862427,1.192969093322754,-51.711807260513304,-0.09799350521874854,62,0.0277327190757158,0.0004177314047604,next_close,NEUTRAL_OR_SMALL_LOSS,DUKE ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.5695761523136165,2.5695761523136165,early_scout,,,early_relaxed,True,neutral,0.5197922672684048,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1740497791239311,0.0,0.0,0.0,0.0,0.8243044711815395,,1.0,1.0,1.0,0.2681469113998335,0.2253764416256121,-0.0373944927233243,1.071131399855226,0.5960397763964301,0.334578322394873,,6665703277.587891,198729276.2292862,,74.06336975097656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1740497791239311, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000618,main,EL,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,3.0,183.3689117431641,180.2267303466797,550.1067352294923,540.6801910400391,11.460556983947754,1.3517004776000976,-22.23880165100109,-0.03960131218352472,90,0.0359847209741134,0.0006464376448298,next_close,NEUTRAL_OR_SMALL_LOSS,ESTEE LAUDER INC CLASS A,Consumer Staples,Household & Personal Products,current_constituents_proxy,3.3633836048060366,3.3633836048060366,future_winner,,,future_relaxed,True,neutral,0.5343829990184807,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.2468850002470453,0.0,0.0,0.0,0.0,0.2897693618133867,,1.0,1.0,1.0,0.5234245603909937,-0.6212407441164953,0.405924773808404,0.71481193452101,1.2043518611916708,0.5508611100467065,,40322551618.5379,367210394.7348023,,181.99012756347656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2468850002470453, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000619,main,EL,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,1.0,181.3099365234375,180.2267303466797,181.3099365234375,180.2267303466797,0.4532748413085938,0.4505668258666992,-1.9870478439331056,-0.010932068315769776,62,0.0405736442123743,0.0006464376448298,next_close,NEUTRAL_OR_SMALL_LOSS,ESTEE LAUDER INC CLASS A,Consumer Staples,Household & Personal Products,current_constituents_proxy,2.6022282733061,2.6022282733061,future_winner,,,future_relaxed,True,neutral,0.4632580985707901,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.4324065522855873,0.0,0.0,0.0,0.0,0.4326665499595516,,1.0,1.0,1.0,0.6510352362121288,0.4041717354514087,0.028074247051267,-0.0894431471154968,0.7335714905926988,0.2607738799155068,,40518063627.73895,292813357.3449707,,182.8725433349609,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4324065522855873, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000620,main,GPN,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_rebalance,14.0,163.57640075683594,169.00518798828125,2290.069610595703,2366.0726318359375,5.725174026489258,5.915181579589844,64.36266563415528,0.028035025632636032,31,0.0215179016440314,0.0025101812481036,next_close,SMALL_WIN,GLOBAL PAYMENTS INC,Financials,Commercial Services,current_constituents_proxy,2.090200292934525,2.090200292934525,future_winner,,,future_relaxed,True,neutral,0.4179436673948234,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-1.2652697388767555,0.0,0.0,0.0,0.0,0.6495144680792284,,0.246716875,1.0,1.0,0.5911331329148602,0.0353684810105711,-0.2277760608747049,0.8388803043735247,0.6592389135307789,0.3005643673649986,,48258314137.71677,273939705.70869446,,160.56773376464844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.2652697388767555, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000621,main,HD,2019-05-01,2019-12-02,2019-04-30,2019-11-29,target_rebalance,target_rebalance,30.0,167.51451110839844,185.7866973876953,5025.435333251953,5573.600921630859,25.96474922180176,13.934002304077147,508.26683685302737,0.10061900236659152,215,0.1297265040121281,0.0078713543818357,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.368039633820251,5.368039633820251,core_compounder,,,core_strict,True,neutral,0.4297925824214996,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.2613484641893014,0.9206051747972293,0.0,0.0,0.0,0.8529078358171016,,1.0,1.0,0.0,0.3510031294436596,-0.0357605009840662,-0.0604882092143081,-0.6024410460715408,0.7199478039921055,0.397009141683929,,189665942459.10645,562720248.7754822,,171.6433868408203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9206051747972293, ""rs_acceleration_score"": 0.2613484641893014, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000622,main,HD,2019-07-01,2019-12-02,2019-06-28,2019-11-29,target_rebalance,target_rebalance,3.0,178.4307403564453,185.7866973876953,535.2922210693359,557.3600921630859,1.33823055267334,1.3934002304077147,19.336240310668945,0.036032692986809785,154,0.0603469748916226,0.0078713543818357,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.954959970249939,5.954959970249939,core_compounder,,,core_strict,True,neutral,0.4711696638690765,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.5035206509055616,0.4140016405193951,0.0,0.0,0.0,0.7407516349233816,,1.0,1.0,0.0,0.3348398977241923,0.031962077868654,-0.0545383818293646,-0.390897303048941,1.054846242389907,0.4422883451466247,,194168177584.02588,783590377.208786,,176.4706268310547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4140016405193951, ""rs_acceleration_score"": 0.5035206509055616, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000623,main,HD,2019-08-01,2019-12-02,2019-07-31,2019-11-29,target_rebalance,target_rebalance,7.0,180.5944976806641,185.7866973876953,1264.1614837646487,1300.5068817138672,3.160403709411621,3.2512672042846678,29.93372703552224,0.02361967179086925,123,0.0709806879084011,0.0078713543818357,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.598362401647545,5.598362401647545,core_compounder,,,core_strict,True,neutral,0.5206655179724429,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4881322498527272,0.3243896489334212,0.0,0.0,0.0,0.6536388993931233,,1.0,1.0,1.0,0.4797839362125607,0.1214366455639369,0.3878454704516503,0.3464091174194171,1.0302109864081213,0.3937767917421346,,199508534091.6937,518176834.46617126,,181.32423400878903,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3243896489334212, ""rs_acceleration_score"": 0.4881322498527272, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000624,main,HD,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,2.0,190.1321258544922,185.7866973876953,380.2642517089844,371.5733947753906,0.950660629272461,0.9289334869384765,-10.570451049804687,-0.027728325172194184,90,0.0771078826215425,0.0078713543818357,next_close,NEUTRAL_OR_SMALL_LOSS,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.769993410357631,4.769993410357631,core_compounder,,,core_strict,True,neutral,0.5267007127349548,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.8360790890564547,1.0,0.0,0.0,0.0,0.4484526931344861,,1.0,1.0,1.0,0.4078237885493891,-0.4039590055377664,0.2745228511626055,0.1575380852710092,0.8010716856025009,0.1605044560109119,,221432125854.4922,842373897.8900146,,193.3905029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.8360790890564547, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000625,main,LHX,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,4.0,179.43817138671875,171.7687530517578,717.752685546875,687.0750122070312,11.125166625976563,1.717687530517578,-43.52052749633789,-0.05970894487546743,62,0.044819775165532,0.0006963729037844,next_close,NEUTRAL_OR_SMALL_LOSS,L3HARRIS TECHNOLOGIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,2.469061868369856,2.469061868369856,future_winner,,,future_relaxed,True,neutral,0.5019088965064387,0.0,,0.0,,event_shock,tactical_event,1.0,0.1,quality_compounder,neutral,0.0,0.8931645640489008,0.3149466192170819,0.0,0.0,0.0,0.4711967763309059,,1.0,1.0,1.0,0.4635867475893471,0.1194699816204327,0.2469523143411963,0.5231743811373211,0.8102006643416801,0.3469240231510155,,21789825149.434845,300999600.1438141,,183.79879760742188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3149466192170819, ""rs_acceleration_score"": 0.8931645640489008, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000626,main,LPX,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_rebalance,247.0,27.16466522216797,26.5125732421875,6709.672309875488,6548.6055908203125,16.774180774688723,16.371513977050782,-194.21241380691527,-0.028872959009912935,31,0.059530689697703,0.0065637591718256,next_close,NEUTRAL_OR_SMALL_LOSS,LOUISIANA PACIFIC CORP,Materials,Construction & Engineering,current_constituents_proxy,1.3169473047258675,1.3169473047258675,early_scout,,,early_relaxed,True,neutral,0.5798217329235024,0.0,,0.2166666666666666,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.4122938474046225,0.3603253182461102,0.0,0.0,0.0,0.4557756305706684,,1.0,1.0,1.0,0.6162613174048941,0.161310596684951,0.2822333195500509,1.8167498966253817,1.7674217351950785,1.0227026405756745,,4067142705.9173584,43813171.1490345,,26.582632064819336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3603253182461102, ""rs_acceleration_score"": 0.4122938474046225, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000627,main,LRCX,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,104.0,19.628358840942383,24.3590087890625,2041.3493194580078,2533.3369140625,12.856575040817262,6.333342285156251,472.7976772785187,0.23016080254889418,90,0.04,0.0310980591008665,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.866876734178497,2.866876734178497,early_scout,,,early_relaxed,True,neutral,0.5289037041027888,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.601026604668117,1.0,0.0,0.0,0.0,0.4151313998326109,,1.0,1.0,1.0,0.6286252650891436,-0.1010777139506189,0.0,0.6356756016101868,1.389119907697648,0.5962048399364864,,3044390915.222168,291924574.60451126,,19.404373168945312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.601026604668117, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000628,main,LRCX,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,44.0,21.34354019165039,24.3590087890625,939.1157684326172,1071.79638671875,2.3477894210815426,2.6794909667968754,127.6533378982544,0.13559031237414232,62,0.0799567991784319,0.0310980591008665,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.6208135756989934,3.6208135756989934,early_scout,,,early_relaxed,True,neutral,0.5505221799495799,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.0133720192976178,1.0,0.0,0.0,0.0,0.1751972837447171,,1.0,1.0,1.0,0.5943518101235012,0.1627346852856169,0.0,0.9240941044594316,1.66751452848103,0.8626385745766219,,3359095999.771118,394722500.5371094,,21.41024398803711,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0133720192976178, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000629,main,MLM,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,3.0,256.3644104003906,256.8553771972656,769.0932312011719,770.5661315917969,10.094348659515381,1.9264153289794923,-10.547863597869874,-0.013537001706002232,62,0.0439747720776639,0.0006976800481231,next_close,NEUTRAL_OR_SMALL_LOSS,MARTIN MARIETTA MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,1.1275969807270767,1.1275969807270767,early_scout,,,early_relaxed,True,promote_monster_early,0.5958895853158328,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.2862479032601317,0.1274596426000732,0.0,0.0,0.0,0.0706691484289157,,1.0,1.0,1.0,0.7319338478390228,0.3036891574252764,0.8687351665145443,1.8718379162863603,1.5248444320876544,0.487768558230921,,16482816609.954834,119213549.8764801,,262.1604919433594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1274596426000732, ""rs_acceleration_score"": 0.2862479032601317, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000630,main,NEE,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_rebalance,32.0,49.410789489746094,49.50813293457031,1581.145263671875,1584.26025390625,8.867233573294975,3.960650634765625,-9.712893973685599,-0.0061086903345187555,62,0.0955400474915072,0.0015671746349944,next_close,NEUTRAL_OR_SMALL_LOSS,NEXTERA ENERGY INC,Utilities,Utilities,current_constituents_proxy,4.080840591748746,4.080840591748746,future_winner,,,future_relaxed,True,neutral,0.5501288169099262,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1037557645490989,0.0,0.0,0.0,0.0,0.4356229351166643,,1.0,1.0,1.0,0.4109207096968976,-0.1713050375365774,0.4798959899493291,1.071131399855226,0.9880224246346092,0.4182929040615272,,23368775390.625,440199922.8542328,,49.615234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1037557645490989, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000631,main,NOW,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,1.0,52.67599868774414,55.470001220703125,52.67599868774414,55.470001220703125,1.119364972114563,0.1386750030517578,1.5359625577926634,0.02855195045254013,90,0.0744712016094241,5.620625354094003e-05,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,4.483290545968123,4.483290545968123,future_winner,,,future_relaxed,True,neutral,0.3823442661671647,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.0615004703337962,0.0,0.0,0.0,0.0,0.8106892268387005,,1.0,0.5,0.0,0.2626603618758992,-0.1020497840897511,-0.0614283334294726,0.8773763907315596,0.2574186444656257,0.4223681653111827,,9435422996.138515,415934688.6940002,,52.36800003051758,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0615004703337962, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000632,main,ORLY,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,8.0,25.59066772460937,29.757333755493164,204.72534179687497,238.0586700439453,11.579777145385744,0.5951466751098633,21.158404426574734,0.0978174003927417,90,0.0361526377814496,0.0380415829044615,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.88299655940153,2.88299655940153,early_scout,,,early_relaxed,True,neutral,0.4356656012812794,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7031944251253301,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,1.0,0.4778602846726696,0.0186580406155426,0.0214925587899149,-0.1364696613810818,0.2497965407626091,0.1110406431848935,,2071996962.3413088,216064268.62363812,,25.583999633789062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7031944251253301, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
