rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.16666666666666669,7.601770684386704,0.6324035035413784,future_winner,monster_extreme_early,0.09071421030738347,0.09071421030738347,0.09071421030738347,0.01511903505123058,0.01511903505123058,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-06-30,0.6411652650236975,0.10833333333333334,promote_monster_early,4,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5000000000000001,5.166642610434849,0.7491886609901008,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330193,0.015503274103330193,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-07-31,0.5602802940254656,0.10833333333333334,neutral,4,concentrated_alpha
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16666666666666669,3.4892172968511437,0.6542296840837185,early_scout,preferred_final_label,-0.02935691342616642,-0.02935691342616642,-0.02935691342616642,-0.004892818904361071,-0.004892818904361071,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-07-31,0.518700558612164,0.13333333333333333,neutral,4,concentrated_alpha
2023-06-30,AN,AUTONATION INC,Consumer Discretionary,0.16666666666666669,2.383150340275145,0.6464011728423855,early_scout,preferred_final_label,-0.04595565278272229,-0.04595565278272229,-0.04595565278272229,-0.007659275463787049,-0.007659275463787049,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-07-31,0.5749323950677824,0.10833333333333334,neutral,4,concentrated_alpha
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.16666666666666669,2.504889939492624,0.6459905036982214,early_scout,preferred_final_label,-0.0029660054765300314,-0.0029660054765300314,-0.0029660054765300314,-0.0004943342460883386,-0.0004943342460883386,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-07-31,0.6052147575322,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,5.0711137509552096,0.7279702575720178,early_scout,preferred_final_label,0.05094211615595201,0.05094211615595201,0.05094211615595201,0.025471058077976012,0.025471058077976012,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-08-31,0.4881947382813221,0.146875,neutral,4,concentrated_alpha
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.16666666666666669,4.326210525293443,0.6630345237277588,early_scout,preferred_final_label,0.026407726767300854,0.026407726767300854,0.026407726767300854,0.004401287794550143,0.004401287794550143,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-08-31,0.562295893525819,0.10833333333333334,neutral,4,concentrated_alpha
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.16666666666666669,3.983322028999692,0.6581747629171006,early_scout,preferred_final_label,0.06568897009957464,0.06568897009957464,0.06568897009957464,0.010948161683262441,0.010948161683262441,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-08-31,0.5249496940078412,0.13333333333333333,neutral,4,concentrated_alpha
2023-07-31,EXP,EAGLE MATERIALS INC,Materials,0.16666666666666669,2.700796129958035,0.6358797523313455,early_scout,preferred_final_label,0.028341269510638867,0.028341269510638867,0.028341269510638867,0.004723544918439812,0.004723544918439812,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-08-31,0.5847189338226858,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,5.215535977050742,0.7687977347597841,early_scout,preferred_final_label,-0.04890781412111944,-0.04890781412111944,-0.04890781412111944,-0.024453907060559728,-0.024453907060559728,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-09-29,0.527834768932231,0.13333333333333333,neutral,4,concentrated_alpha
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.16666666666666669,5.523174822194844,0.7083014230622149,early_scout,preferred_final_label,-0.08,-0.11297946943581805,-0.08,-0.013333333333333336,-0.018829911572636342,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2023-09-29,0.5588260413595779,0.2416666666666667,neutral,4,concentrated_alpha
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.16666666666666669,3.0480429727917966,0.6977321520824176,early_scout,preferred_final_label,-0.038689549240157106,-0.038689549240157106,-0.038689549240157106,-0.006448258206692851,-0.006448258206692851,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-09-29,0.4873421478695072,0.013541666666666667,neutral,4,concentrated_alpha
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.16666666666666669,2.668863576928545,0.6599318834388723,early_scout,preferred_final_label,-0.08,-0.1229395861492878,-0.08,-0.013333333333333336,-0.0204899310248813,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2023-09-29,0.5789020275187747,0.13333333333333333,neutral,4,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,5.775369432748052,0.7266540553941712,early_scout,preferred_final_label,-0.03653709104736691,-0.03653709104736691,-0.03653709104736691,-0.01826854552368346,-0.01826854552368346,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-10-31,0.4221270750357004,0.146875,neutral,4,concentrated_alpha
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.16666666666666669,2.58887771602936,0.6688796735875173,early_scout,preferred_final_label,0.023612962278861227,0.023612962278861227,0.023612962278861227,0.003935493713143538,0.003935493713143538,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-10-31,0.47813389115430094,0.013541666666666667,neutral,4,concentrated_alpha
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.16666666666666669,2.731902265924496,0.6636129432768588,early_scout,preferred_final_label,-0.030129802701080566,-0.030129802701080566,-0.030129802701080566,-0.005021633783513428,-0.005021633783513428,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-10-31,0.5246838302709399,0.21666666666666667,neutral,4,concentrated_alpha
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.16666666666666669,5.141406862919783,0.6539579567270171,early_scout,preferred_final_label,-0.05481074407937603,-0.05481074407937603,-0.05481074407937603,-0.00913512401322934,-0.00913512401322934,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-10-31,0.3715791273999263,0.16041666666666668,neutral,4,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5000000000000001,4.388383976095561,0.676477644597362,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.0265156288567825,0.0265156288567825,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-11-30,0.46293793452026727,0.013541666666666667,neutral,4,concentrated_alpha
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.16666666666666669,2.42558561560363,0.642973923232035,early_scout,preferred_final_label,0.12097160102527726,0.12097160102527726,0.12097160102527726,0.02016193350421288,0.02016193350421288,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-11-30,0.4018285599826707,0.013541666666666667,neutral,4,concentrated_alpha
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.16666666666666669,2.0092767314169606,0.6334048617295192,early_scout,preferred_final_label,-0.011255809952505635,-0.011255809952505635,-0.011255809952505635,-0.001875968325417606,-0.001875968325417606,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-11-30,0.5732275840660804,0.09166666666666667,neutral,4,concentrated_alpha
2023-10-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.16666666666666669,2.01044359814166,0.6142131627208235,early_scout,preferred_final_label,0.2510151642850713,0.2510151642850713,0.2510151642850713,0.04183586071417856,0.04183586071417856,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-11-30,0.47405986243032433,0.21666666666666667,neutral,4,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5000000000000001,4.44724340554464,0.6837191440824143,early_scout,preferred_final_label,0.08252696433069495,0.08252696433069495,0.08252696433069495,0.04126348216534748,0.04126348216534748,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-12-29,0.5304812268741571,0.13333333333333333,neutral,4,concentrated_alpha
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.16666666666666669,2.2949444284846385,0.6396278558232851,early_scout,preferred_final_label,0.14322331284092082,0.14322331284092082,0.14322331284092082,0.023870552140153472,0.023870552140153472,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-12-29,0.5673460621496365,0.13333333333333333,neutral,4,concentrated_alpha
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.16666666666666669,2.3429267741789053,0.6328865127340504,early_scout,preferred_final_label,0.11481053938530672,0.11481053938530672,0.11481053938530672,0.01913508989755112,0.01913508989755112,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-12-29,0.5153760225002958,0.10833333333333334,neutral,4,concentrated_alpha
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,2.678936504886197,0.6289977449338778,early_scout,preferred_final_label,0.12338515777788017,0.12338515777788017,0.12338515777788017,0.02056419296298003,0.02056419296298003,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2023-12-29,0.44431719403847025,0.013541666666666667,neutral,4,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,5.142953385464977,0.7449104367462029,early_scout,preferred_final_label,0.07457650447518294,0.07457650447518294,0.07457650447518294,0.037288252237591475,0.037288252237591475,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-01-31,0.5383316964561577,0.146875,neutral,4,concentrated_alpha
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.16666666666666669,5.038397736172267,0.6942664931361102,early_scout,preferred_final_label,0.08208134174684645,0.08208134174684645,0.08208134174684645,0.01368022362447441,0.01368022362447441,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-01-31,0.528564151854853,0.2416666666666667,neutral,4,concentrated_alpha
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.2685417859946884,0.674388660760713,early_scout,preferred_final_label,0.029696246826915074,0.029696246826915074,0.029696246826915074,0.004949374471152513,0.004949374471152513,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-01-31,0.5133190532236216,0.013541666666666667,neutral,4,concentrated_alpha
2023-12-29,CTAS,CINTAS CORP,Industrials,0.16666666666666669,3.0299241540434023,0.624401244882316,early_scout,preferred_final_label,0.00975254476270404,0.00975254476270404,0.00975254476270404,0.0016254241271173402,0.0016254241271173402,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-01-31,0.5213306423780097,0.0,neutral,4,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,5.532206935127618,0.7838366070631537,early_scout,preferred_final_label,0.04375804427395935,0.04375804427395935,0.04375804427395935,0.02187902213697968,0.02187902213697968,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-02-29,0.5839171222548641,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.16666666666666669,4.977305368334829,0.7464415913710345,early_scout,preferred_final_label,0.63311117666739,0.63311117666739,0.63311117666739,0.10551852944456502,0.10551852944456502,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-02-29,0.5768024271826393,0.2416666666666667,neutral,4,concentrated_alpha
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.2364378961752194,0.6609424134173989,early_scout,preferred_final_label,0.18942320222287856,0.18942320222287856,0.18942320222287856,0.031570533703813096,0.031570533703813096,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-02-29,0.49596941018416874,0.013541666666666667,neutral,4,concentrated_alpha
2024-01-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.16666666666666669,1.997585129672963,0.6013063967106611,early_scout,preferred_final_label,-0.028334685687068206,-0.028334685687068206,-0.028334685687068206,-0.004722447614511368,-0.004722447614511368,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-02-29,0.5393190010350175,0.146875,neutral,4,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,6.9347009485678095,0.7658686208569998,early_scout,preferred_final_label,0.012107630778350087,0.012107630778350087,0.012107630778350087,0.006053815389175045,0.006053815389175045,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-03-28,0.588283161910766,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.16666666666666669,6.251010932373892,0.7226875395085575,early_scout,preferred_final_label,0.14528049106071483,0.14528049106071483,0.14528049106071483,0.024213415176785807,0.024213415176785807,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-03-28,0.5173238810223817,0.3333333333333333,neutral,4,concentrated_alpha
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.203719340623258,0.6678074590621961,early_scout,preferred_final_label,0.25483224776416113,0.25483224776416113,0.25483224776416113,0.04247204129402686,0.04247204129402686,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-03-28,0.5713752412577384,0.325,neutral,4,concentrated_alpha
2024-02-29,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.16666666666666669,2.203290927924275,0.617171636596149,early_scout,preferred_final_label,0.0524007752173985,0.0524007752173985,0.0524007752173985,0.008733462536233085,0.008733462536233085,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-03-28,0.37985163947995226,0.027083333333333334,neutral,4,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5000000000000001,6.515814384021368,0.7996023973627044,early_scout,preferred_final_label,-0.0712407057121015,-0.0712407057121015,-0.0712407057121015,-0.03562035285605076,-0.03562035285605076,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-04-30,0.591389055503549,0.0,promote_monster_early,4,concentrated_alpha
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.16666666666666669,6.132749028616515,0.7796622024301543,early_scout,preferred_final_label,-0.08,-0.23033663305905783,-0.08,-0.013333333333333336,-0.03838943884317631,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2024-04-30,0.5729876662842571,0.2416666666666667,neutral,4,concentrated_alpha
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.16666666666666669,3.1329099505086084,0.7030245226928142,early_scout,preferred_final_label,-0.014657130212168634,-0.014657130212168634,-0.014657130212168634,-0.0024428550353614393,-0.0024428550353614393,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-04-30,0.5702024202273361,0.2416666666666667,neutral,4,concentrated_alpha
2024-03-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16666666666666669,3.17372428602038,0.6031270633243986,early_scout,preferred_final_label,-0.08,-0.10837429529351061,-0.08,-0.013333333333333336,-0.018062382548918437,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2024-04-30,0.4776386646489235,0.0,neutral,4,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5000000000000001,8.303330087124385,0.7811537767896592,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306287,-0.0022391534445306287,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-05-31,0.5611662267697947,0.10833333333333334,neutral,4,concentrated_alpha
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.16666666666666669,4.276076336810562,0.7336106276440024,early_scout,preferred_final_label,0.04085600022917868,0.04085600022917868,0.04085600022917868,0.006809333371529781,0.006809333371529781,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-05-31,0.46203118507386015,0.013541666666666667,neutral,4,concentrated_alpha
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.449216047955818,0.6907357788592405,early_scout,preferred_final_label,0.13734777055360037,0.13734777055360037,0.13734777055360037,0.02289129509226673,0.02289129509226673,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-05-31,0.49697670390016074,0.10833333333333334,neutral,4,concentrated_alpha
2024-04-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.16666666666666669,2.052793235140564,0.6175029794055908,early_scout,preferred_final_label,-0.019650838117651337,-0.019650838117651337,-0.019650838117651337,-0.003275139686275223,-0.003275139686275223,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-05-31,0.5252833763874134,0.10833333333333334,neutral,4,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5000000000000001,6.275220692421826,0.7461499729197795,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451186,-0.0006977067372451186,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-06-28,0.5097281687154369,0.10833333333333334,neutral,4,concentrated_alpha
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.5800598318828416,0.6797836828933193,early_scout,preferred_final_label,-0.04977514456698606,-0.04977514456698606,-0.04977514456698606,-0.008295857427831012,-0.008295857427831012,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-06-28,0.5666935396943905,0.2416666666666667,neutral,4,concentrated_alpha
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.16666666666666669,2.8519021265432083,0.663650668450797,early_scout,preferred_final_label,-0.08,-0.09796050379627674,-0.08,-0.013333333333333336,-0.016326750632712793,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2024-06-28,0.5389359713870898,0.09166666666666667,neutral,4,concentrated_alpha
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.16666666666666669,3.843040891375316,0.6439398274589578,early_scout,preferred_final_label,0.006425023155046228,0.006425023155046228,0.006425023155046228,0.0010708371925077047,0.0010708371925077047,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-06-28,0.5878543070677243,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.5000000000000001,4.31544644006103,0.6614931718922215,early_scout,preferred_final_label,0.017999842517426812,0.017999842517426812,0.017999842517426812,0.008999921258713408,0.008999921258713408,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-07-31,0.5370458268417635,0.13333333333333333,neutral,4,concentrated_alpha
2024-06-28,ETR,ENTERGY CORP,Utilities,0.16666666666666669,2.5703196293936763,0.6465041336831998,early_scout,preferred_final_label,0.09353198906177007,0.09353198906177007,0.09353198906177007,0.015588664843628346,0.015588664843628346,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-07-31,0.4199244597198536,0.027083333333333334,neutral,4,concentrated_alpha
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.2481786347542627,0.6336239638935661,early_scout,preferred_final_label,0.002637770422854402,0.002637770422854402,0.002637770422854402,0.00043962840380906704,0.00043962840380906704,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-07-31,0.48474852601728585,0.26875000000000004,neutral,4,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.16666666666666669,6.051935789204793,0.5929571312872179,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.001978137801065816,-0.001978137801065816,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-07-31,0.6444258583935253,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5000000000000001,2.4923555198766345,0.6782384978280223,early_scout,preferred_final_label,0.034285444144275035,0.034285444144275035,0.034285444144275035,0.01714272207213752,0.01714272207213752,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-08-30,0.5902147789218157,0.0,promote_monster_early,4,concentrated_alpha
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,3.7122098820894225,0.6686372182671588,early_scout,preferred_final_label,0.08926418763673971,0.08926418763673971,0.08926418763673971,0.014877364606123288,0.014877364606123288,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-08-30,0.47646703152228387,0.25520833333333337,neutral,4,concentrated_alpha
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.16666666666666669,2.7932313276977725,0.6384491556992758,early_scout,preferred_final_label,0.005813238406301879,0.005813238406301879,0.005813238406301879,0.00096887306771698,0.00096887306771698,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-08-30,0.5308118880967045,0.325,neutral,4,concentrated_alpha
2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.16666666666666669,2.9210800908343266,0.6292167089542335,early_scout,preferred_final_label,0.042026454660700985,0.042026454660700985,0.042026454660700985,0.007004409110116832,0.007004409110116832,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-08-30,0.544881461585556,0.2416666666666667,neutral,4,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5000000000000001,5.570673469474187,0.7609053345825638,early_scout,preferred_final_label,0.09334197425313695,0.09334197425313695,0.09334197425313695,0.04667098712656848,0.04667098712656848,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-09-30,0.4990896751849895,0.146875,neutral,4,concentrated_alpha
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16666666666666669,4.297956113011859,0.6911139756632351,early_scout,preferred_final_label,-0.08,-0.12361825889287192,-0.08,-0.013333333333333336,-0.02060304314881199,risk_exit,hard_stop,-0.08,True,4,winner_take_all,rebalance,1,2024-09-30,0.5106874892820124,0.25520833333333337,neutral,4,concentrated_alpha
2024-08-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.16666666666666669,3.2903039139967563,0.6503891662623589,early_scout,preferred_final_label,0.3487917331267507,0.3487917331267507,0.3487917331267507,0.05813195552112513,0.05813195552112513,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-09-30,0.39376997035220523,0.3770833333333334,neutral,4,concentrated_alpha
2024-08-30,NRG,NRG ENERGY INC,Utilities,0.16666666666666669,4.073610082743091,0.6428088280501187,early_scout,preferred_final_label,0.0708725150255698,0.0708725150255698,0.0708725150255698,0.011812085837594967,0.011812085837594967,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-09-30,0.5707158705489005,0.25520833333333337,neutral,4,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5000000000000001,3.8102401213733885,0.686924138315839,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270627,0.017650837656270627,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-10-31,0.49568111516485874,0.325,neutral,4,concentrated_alpha
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.16666666666666669,5.473096371562049,0.6176800315552491,future_winner,preferred_final_label,0.1043046533449703,0.1043046533449703,0.1043046533449703,0.017384108890828386,0.017384108890828386,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-10-31,0.5602657477404488,0.13333333333333333,neutral,4,concentrated_alpha
2024-09-30,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.16666666666666669,2.549222764601629,0.6152409871962129,early_scout,preferred_final_label,0.04358090810429038,0.04358090810429038,0.04358090810429038,0.007263484684048398,0.007263484684048398,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-10-31,0.5311400450285177,0.325,neutral,4,concentrated_alpha
2024-09-30,PSN,PARSONS CORP,Industrials,0.16666666666666669,2.6470954680227075,0.5985306871411886,early_scout,preferred_final_label,0.05079025187516106,0.05079025187516106,0.05079025187516106,0.008465041979193512,0.008465041979193512,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-10-31,0.5453995876327076,0.2416666666666667,neutral,4,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5000000000000001,3.1122501130466325,0.668820862390161,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.09285617042428264,0.09285617042428264,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-11-29,0.5020965056547346,0.325,neutral,4,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.16666666666666669,2.5075108521072593,0.6400734460984944,early_scout,preferred_final_label,0.06925537875123045,0.06925537875123045,0.06925537875123045,0.011542563125205076,0.011542563125205076,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-11-29,0.5480357403804513,0.0,neutral,4,concentrated_alpha
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.16666666666666669,2.0904488260751837,0.613003272843837,early_scout,preferred_final_label,0.3796109720109144,0.3796109720109144,0.3796109720109144,0.06326849533515241,0.06326849533515241,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-11-29,0.5107744140540674,0.325,neutral,4,concentrated_alpha
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.16666666666666669,2.7982399409414382,0.6119610541086682,early_scout,preferred_final_label,0.08103800856091081,0.08103800856091081,0.08103800856091081,0.013506334760151804,0.013506334760151804,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-11-29,0.4712695095907207,0.013541666666666667,neutral,4,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5000000000000001,3.0992950330317894,0.7044657858108632,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.028915665402472875,-0.028915665402472875,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-12-31,0.5440519651060661,0.325,neutral,4,concentrated_alpha
2024-11-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.16666666666666669,5.178404221669275,0.6388117832134075,future_winner,preferred_final_label,0.12989315227927012,0.12989315227927012,0.12989315227927012,0.021648858713211688,0.021648858713211688,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-12-31,0.5642610235683165,0.2416666666666667,neutral,4,concentrated_alpha
2024-11-29,FOUR,SHIFT4 PAYMENTS INC CLASS A,Financials,0.16666666666666669,3.1498609512418883,0.6301476223475638,early_scout,preferred_final_label,-0.07528010009573471,-0.07528010009573471,-0.07528010009573471,-0.01254668334928912,-0.01254668334928912,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-12-31,0.5303027399909201,0.325,neutral,4,concentrated_alpha
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.16666666666666669,1.595108403207252,0.6151477540907568,early_scout,preferred_final_label,-0.03505938824462651,-0.03505938824462651,-0.03505938824462651,-0.005843231374104419,-0.005843231374104419,hold,hold,-0.08,True,4,winner_take_all,rebalance,1,2024-12-31,0.5757030422858949,0.0,neutral,4,concentrated_alpha
