rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-01-31,2023-02-28,-0.021359284642367984,0.003511424256510123,-0.02487070889887811,0.7022848513020246,0,0.019749418675970045,rebalance,1,2023-02-28,10,conviction_curve,concentrated_alpha,-0.021673789076834333,0.0003145044344663485,1,True,-0.08,3.063557714701816,306355.7714701816,-0.040740821662406224,1.3514893646130113,135148.93646130114,10
2023-02-28,2023-03-31,0.05349336827281074,0.0030190540571838915,0.05047431421562685,0.6038108114367783,0,0.0,rebalance,1,2023-03-31,10,conviction_curve,concentrated_alpha,0.05349336827281074,0.0,0,True,-0.08,3.2181886894113827,321818.86894113827,0.04381243056240969,1.410701398555954,141070.1398555954,10
2023-03-31,2023-04-28,0.006545834336292122,0.001308966878106895,0.005236867458185227,0.261793375621379,0,0.0,rebalance,1,2023-04-28,10,conviction_curve,concentrated_alpha,0.006545834336292122,0.0,0,True,-0.08,3.235041917033261,323504.1917033261,0.010512763940443648,1.4255317693494265,142553.17693494266,10
2023-04-28,2023-05-31,0.0969737756188912,0.0013385035955507671,0.09563527202334043,0.2677007191101534,0,0.11276642508061135,rebalance,1,2023-05-31,10,conviction_curve,concentrated_alpha,0.09191594625836252,0.005057829360528676,2,True,-0.08,3.5444260307756457,354442.60307756456,0.012752317130812818,1.443710602552219,144371.0602552219,10
2023-05-31,2023-06-30,0.07675722725574184,0.0032481759859525556,0.07350905126978928,0.6496351971905111,0,0.0,rebalance,1,2023-06-30,10,conviction_curve,concentrated_alpha,0.07675722725574184,0.0,0,True,-0.08,3.8049734255939085,380497.3425593909,0.055571875992058706,1.5239403091256714,152394.03091256713,10
2023-06-30,2023-07-31,0.0001944151250076584,0.0016443736793790534,-0.001449958554371395,0.3288747358758107,0,0.0,rebalance,1,2023-07-31,10,conviction_curve,concentrated_alpha,0.0001944151250076584,0.0,0,True,-0.08,3.799456371826313,379945.6371826313,0.027188318494295816,1.5653736836164758,156537.3683616476,10
2023-07-31,2023-08-31,0.024608372368025492,0.0028134957677944717,0.02179487660023102,0.5626991535588943,0,0.07019233840593991,rebalance,1,2023-08-31,10,conviction_curve,concentrated_alpha,0.017265167887602243,0.007343204480423249,1,True,-0.08,3.8822650545982285,388226.50545982283,-0.013319553480323099,1.5445236051208557,154452.36051208558,10
2023-08-31,2023-09-29,-0.05385248229691348,0.003063927113326451,-0.05691640941023993,0.6127854226652901,0,0.25220413973356476,rebalance,1,2023-09-29,10,conviction_curve,concentrated_alpha,-0.06348784190498645,0.00963535960807297,2,True,-0.08,3.6613004673116483,366130.04673116485,-0.05035243158974001,1.4667530859552693,146675.30859552693,10
2023-09-29,2023-10-31,-0.010806523180569134,0.0020592740171883673,-0.012865797197757501,0.41185480343767344,0,0.0,rebalance,1,2023-10-31,10,conviction_curve,concentrated_alpha,-0.010806523180569134,0.0,0,True,-0.08,3.614194918019162,361419.4918019162,-0.011782976828133784,1.4494703683308647,144947.0368330865,10
2023-10-31,2023-11-30,0.06710686907425684,0.003946851624821656,0.06316001744943518,0.7893703249643311,0,0.0,rebalance,1,2023-11-30,10,conviction_curve,concentrated_alpha,0.06710686907425684,0.0,0,True,-0.08,3.842467532106912,384246.7532106912,0.08418635820909626,1.5714959999726377,157149.59999726378,10
2023-11-30,2023-12-29,0.0873106869715728,0.004510784080983961,0.08279990289058885,0.9021568161967922,0,0.0,rebalance,1,2023-12-29,10,conviction_curve,concentrated_alpha,0.0873106869715728,0.0,0,True,-0.08,4.1606234706256044,416062.34706256044,0.03225504556406067,1.6221846750554942,162218.46750554943,10
2023-12-29,2024-01-31,0.058278097167377904,0.00233168491760938,0.055946412249768526,0.46633698352187597,0,0.0,rebalance,1,2024-01-31,10,conviction_curve,concentrated_alpha,0.058278097167377904,0.0,0,True,-0.08,4.393395426529287,439339.54265292874,0.034443570610795504,1.6780585074545185,167805.85074545184,10
2024-01-31,2024-02-29,0.1860472832383198,0.0018190306139810742,0.1842282526243387,0.3638061227962148,0,0.08421958783132968,rebalance,1,2024-02-29,10,conviction_curve,concentrated_alpha,0.18593518542312137,0.00011209781519841422,1,True,-0.08,5.202782989046539,520278.2989046539,0.04706095768814511,1.7570295478720674,175702.95478720675,10
2024-02-29,2024-03-28,0.09008219631152369,0.001477430733410993,0.0886047655781127,0.2954861466821986,0,0.0,rebalance,1,2024-03-28,10,conviction_curve,concentrated_alpha,0.09008219631152369,0.0,0,True,-0.08,5.663774356144799,566377.4356144799,0.020768607847259535,1.79352060552787,179352.060552787,10
2024-03-28,2024-04-30,-0.048216293411195404,0.0020771317999276773,-0.05029342521112308,0.41542635998553545,0,0.2926310878893581,rebalance,1,2024-04-30,10,conviction_curve,concentrated_alpha,-0.08209520280591992,0.033878909394724516,3,True,-0.08,5.378923744151353,537892.3744151354,-0.042980527368667976,1.7164341440557096,171643.41440557095,10
2024-04-30,2024-05-31,0.0426352456198534,0.005,0.0376352456198534,1.0,0,0.0,rebalance,1,2024-05-31,10,conviction_curve,concentrated_alpha,0.0426352456198534,0.0,0,True,-0.08,5.581360860432951,558136.0860432951,0.05280777301086581,1.8070752087231032,180707.52087231033,10
2024-05-31,2024-06-28,-0.03283397252428443,0.0026428979204783875,-0.03547687044476282,0.5285795840956775,0,0.1976244519975794,rebalance,1,2024-06-28,10,conviction_curve,concentrated_alpha,-0.03742459763185927,0.004590625107574839,3,True,-0.08,5.383351644281901,538335.1644281901,0.03628156111594816,1.8726387183495052,187263.87183495052,10
2024-06-28,2024-07-31,0.024974447164677244,0.0031131138549736473,0.021861333309703596,0.6226227709947294,0,0.0,rebalance,1,2024-07-31,10,conviction_curve,concentrated_alpha,0.024974447164677244,0.0,0,True,-0.08,5.501038888900888,550103.8888900889,-0.005188955797986838,1.862921678814391,186292.1678814391,10
2024-07-31,2024-08-30,0.047029199277815056,0.0031451917133255764,0.04388400756448948,0.6290383426651153,0,0.0,rebalance,1,2024-08-30,10,conviction_curve,concentrated_alpha,0.047029199277815056,0.0,0,True,-0.08,5.7424465211139655,574244.6521113965,0.01510094222535563,1.8910535514565296,189105.35514565295,10
2024-08-30,2024-09-30,0.031162686865598685,0.003449848555831697,0.027712838309766986,0.6899697111663393,0,0.2003581457312372,rebalance,1,2024-09-30,10,conviction_curve,concentrated_alpha,0.021662621011509647,0.009500065854089038,2,True,-0.08,5.90158601305608,590158.6013056079,0.032523471991868114,1.9525571786724487,195255.71786724488,10
2024-09-30,2024-10-31,0.058297305890008706,0.0025344191528626813,0.05576288673714602,0.5068838305725363,0,0.013149293002669113,rebalance,1,2024-10-31,10,conviction_curve,concentrated_alpha,0.05777770766386255,0.0005195982261461535,1,True,-0.08,6.230675485471651,623067.5485471651,0.0035121523976351376,1.9594148570490428,195941.48570490428,10
2024-10-31,2024-11-29,0.08668161789778762,0.004280485555933276,0.08240113234185435,0.8560971111866551,0,0.0,rebalance,1,2024-11-29,10,conviction_curve,concentrated_alpha,0.08668161789778762,0.0,0,True,-0.08,6.744090200729148,674409.0200729148,0.05557010194106948,2.0682997404001044,206829.97404001045,10
2024-11-29,2024-12-31,-0.009350871433917102,0.0030168053842986324,-0.012367676818215734,0.6033610768597265,0,0.21264195258747332,rebalance,1,2024-12-31,10,conviction_curve,concentrated_alpha,-0.019119880625997347,0.009769009192080244,2,True,-0.08,6.660681472693634,666068.1472693634,-0.02953457413823035,2.007213388377175,200721.3388377175,10
2024-12-31,2025-01-31,0.011345205488533402,0.0036229635097646384,0.0077222419787687634,0.7245927019529277,0,0.03686491051822759,rebalance,1,2025-01-31,10,conviction_curve,concentrated_alpha,0.01128390915422061,6.12963343127916e-05,1,True,-0.08,6.712116866769276,671211.6866769276,0.021473788244114722,2.0503158636399386,205031.58636399385,10
2025-01-31,2025-02-28,-0.002200174837543244,0.0013680377558814472,-0.003568212593424691,0.27360755117628943,0,0.2573792808116976,rebalance,1,2025-02-28,10,conviction_curve,concentrated_alpha,-0.007525360065378755,0.005325185227835511,3,True,-0.08,6.688166606836732,668816.6606836732,-0.02416353466553889,2.0007729851935707,200077.29851935708,10
2025-02-28,2025-03-31,-0.02859300467605863,0.0036467211282446817,-0.032239725804303315,0.7293442256489363,0,0.29317657348324955,rebalance,1,2025-03-31,10,conviction_curve,concentrated_alpha,-0.033483090518587506,0.004890085842528875,4,True,-0.08,6.472541949298818,647254.1949298818,-0.037035960695554704,1.9266724355532139,192667.2435553214,10
2025-03-31,2025-04-30,-0.03169131404533962,0.0017787824811775707,-0.03347009652651719,0.35575649623551414,0,0.15764577039721578,rebalance,1,2025-04-30,10,conviction_curve,concentrated_alpha,-0.03387266228583607,0.0021813482404964488,2,True,-0.08,6.255905345483854,625590.5345483854,-0.005135743031774775,1.916777541017809,191677.75410178088,10
2025-04-30,2025-05-30,0.06091996231237755,0.0028112366432155164,0.05810872566916203,0.5622473286431032,0,0.0,rebalance,1,2025-05-30,10,conviction_curve,concentrated_alpha,0.06091996231237755,0.0,0,True,-0.08,6.61942803301682,661942.803301682,0.059206229680200506,2.0302627123571595,203026.27123571595,10
2025-05-30,2025-06-30,-0.002737789829527269,0.0023461998876204678,-0.005083989717147737,0.4692399775240935,0,0.0,rebalance,1,2025-06-30,10,conviction_curve,concentrated_alpha,-0.002737789829527269,0.0,0,True,-0.08,6.585774928963563,658577.4928963563,0.04414970501723414,2.119898212215218,211989.8212215218,10
2025-06-30,2025-07-31,0.03549647348719699,0.0024671551554180425,0.03302931833177895,0.4934310310836085,0,0.06344590881583788,rebalance,1,2025-07-31,10,conviction_curve,concentrated_alpha,0.03482526619256769,0.0006712072946293002,2,True,-0.08,6.803298585553749,680329.8585553749,0.006453684327711651,2.133579366083735,213357.9366083735,10
2025-07-31,2025-08-29,0.005720548439923008,0.001345183641364369,0.004375364798558639,0.2690367282728738,0,0.07151057788207445,rebalance,1,2025-08-29,10,conviction_curve,concentrated_alpha,0.0023817007417414504,0.003338847698181558,1,True,-0.08,6.8330654986990655,683306.5498699065,0.028459396506257617,2.1942997472406818,219429.9747240682,10
2025-08-29,2025-09-30,-0.004882302857654097,0.004794633513240112,-0.009676936370894208,0.9589267026480224,0,0.0,rebalance,1,2025-09-30,10,conviction_curve,concentrated_alpha,-0.004882302857654097,0.0,0,True,-0.08,6.766942358650002,676694.2358650003,0.04608497492027164,2.295423996059827,229542.3996059827,10
2025-09-30,2025-10-31,0.003666702140025805,0.0024990146081898734,0.0011676875318359318,0.49980292163797463,0,0.0,rebalance,1,2025-10-31,10,conviction_curve,concentrated_alpha,0.003666702140025805,0.0,0,True,-0.08,6.77484403287085,677484.403287085,0.020975384431994426,2.343571396811607,234357.1396811607,10
2025-10-31,2025-11-28,0.00635925718096964,0.0037644371122225375,0.002594820068747103,0.7528874224445075,0,0.0514549382910834,rebalance,1,2025-11-28,10,conviction_curve,concentrated_alpha,0.0009975945170928153,0.005361662663876825,1,True,-0.08,6.792423534129975,679242.3534129976,-0.005741414512906551,2.33011598198192,233011.598198192,10
2025-11-28,2025-12-31,0.07327671734711903,0.003644731087448873,0.06963198625967015,0.7289462174897745,0,0.018008016859549347,rebalance,1,2025-12-31,10,conviction_curve,concentrated_alpha,0.07220898684524549,0.0010677305018735456,1,True,-0.08,7.265393476328374,726539.3476328374,0.006728678938970667,2.345794584315241,234579.45843152408,10
2025-12-31,2026-01-30,0.20177523160106872,0.0022777033765956417,0.1994975282244731,0.4555406753191283,0,0.04710592649584078,rebalance,1,2026-01-30,10,conviction_curve,concentrated_alpha,0.19750891156253367,0.004266320038535054,2,True,-0.08,8.714821516434096,871482.1516434096,0.017200629294871872,2.3861437273619654,238614.37273619656,10
2026-01-30,2026-02-27,0.06559928884296909,0.0035111972228860145,0.06208809162008307,0.7022394445772029,0,0.0,rebalance,1,2026-02-27,10,conviction_curve,concentrated_alpha,0.06559928884296909,0.0,0,True,-0.08,9.255908153199126,925590.8153199126,-0.013591459254290061,2.3537125521166455,235371.25521166457,10
2026-02-27,2026-03-31,0.018318057966767706,0.005,0.013318057966767705,1.0,0,0.16150311733998732,rebalance,1,2026-03-31,10,conviction_curve,concentrated_alpha,0.004335652032478088,0.013982405934289618,4,True,-0.08,9.37917887451851,937917.887451851,-0.044509868315890766,2.2489491163684745,224894.91163684745,10
2019-04-30,2019-05-31,-0.01098796849224862,0.0025,-0.01348796849224862,0.5,0,0.15503687361576005,initial_rebalance,1,2019-05-31,10,winner_take_all,concentrated_alpha,-0.018831114441665398,0.007843145949416779,3,True,-0.08,0.9865120315077514,98651.20315077514,-0.06131893163869451,0.9386810683613055,93868.10683613055,10
2019-05-31,2019-06-28,0.052775210282536525,0.003901086534896506,0.04887412374764002,0.7802173069793011,0,0.0,rebalance,1,2019-06-28,10,winner_take_all,concentrated_alpha,0.052775210282536525,0.0,0,True,-0.08,1.034726942614197,103472.69426141969,0.08011805644118142,1.0138863711765451,101388.6371176545,10
2019-06-28,2019-07-31,-0.0004328182436522934,0.0011327053479980463,-0.0015655235916503397,0.22654106959960923,0,0.05113324251132711,rebalance,1,2019-07-31,10,winner_take_all,concentrated_alpha,-0.002063014409837551,0.0016301961661852578,1,True,-0.08,1.0331070531746183,103310.70531746182,-0.0036331987329345505,1.0102027204974469,101020.27204974469,10
2019-07-31,2019-08-30,-0.005843690024523093,0.004180236718200472,-0.010023926742723566,0.8360473436400943,0,0.0,rebalance,1,2019-08-30,10,winner_take_all,concentrated_alpha,-0.005843690024523093,0.0,0,True,-0.08,1.0227512637562048,102275.12637562049,-0.01601118650035893,0.9940281763363923,99402.81763363924,10
2019-08-30,2019-09-30,-0.017467437911817305,0.0022222222222222222,-0.019689660134039527,0.4444444444444445,0,0.052019763093127766,rebalance,1,2019-09-30,10,winner_take_all,concentrated_alpha,-0.02168536095073623,0.0042179230389189255,1,True,-0.08,1.0026136389711857,100261.36389711857,0.011691962549935209,1.0056503165476978,100565.03165476977,10
2019-09-30,2019-10-31,0.03460421215587999,0.003603219280252722,0.03100099287562727,0.7206438560505444,0,0.0,rebalance,1,2019-10-31,10,winner_take_all,concentrated_alpha,0.03460421215587999,0.0,0,True,-0.08,1.033695657249938,103369.56572499381,0.043077969560411544,1.0489716902723578,104897.16902723578,10
2019-10-31,2019-11-29,0.012792014656433006,0.003623969691647106,0.0091680449647859,0.7247939383294212,0,0.0,rebalance,1,2019-11-29,10,winner_take_all,concentrated_alpha,0.012792014656433006,0.0,0,True,-0.08,1.0431726255155094,104317.26255155094,0.01531182851795454,1.0650333649139971,106503.3364913997,10
2019-11-29,2019-12-31,0.02849784432135006,0.003899844581422822,0.024597999739927236,0.7799689162845644,0,0.0,rebalance,1,2019-12-31,10,winner_take_all,concentrated_alpha,0.02849784432135006,0.0,0,True,-0.08,1.0688325854866392,106883.25854866391,0.046238282266118924,1.114278678263725,111427.8678263725,10
2019-12-31,2020-01-31,0.03908799495088994,0.0016673855638691133,0.037420609387020826,0.33347711277382264,0,0.0,rebalance,1,2020-01-31,10,winner_take_all,concentrated_alpha,0.03908799495088994,0.0,0,True,-0.08,1.1088289521682542,110882.89521682542,-0.0027410715656029927,1.1112243606625787,111122.43606625787,10
2020-01-31,2020-02-28,-0.0420319212176799,0.001117746335287054,-0.04314966755296695,0.2235492670574108,0,0.16006100488049288,rebalance,1,2020-02-28,10,winner_take_all,concentrated_alpha,-0.05383578395366809,0.011803862735988185,3,True,-0.08,1.0609833515090892,106098.33515090891,-0.048843923519200194,1.0569478029777035,105694.78029777035,10
2020-02-28,2020-03-31,-0.075059501302294,0.0017199595165553598,-0.07677946081884936,0.34399190331107193,0,0.8288821472798681,rebalance,1,2020-03-31,10,winner_take_all,concentrated_alpha,-0.18531248705368997,0.11025298575139597,7,True,-0.08,0.9795216218424456,97952.16218424456,-0.20054494325665084,0.8449822658042982,84498.22658042982,10
2020-03-31,2020-04-30,0.1778950139596313,0.004722222222222222,0.1731727917374091,0.9444444444444444,0,0.0,rebalance,1,2020-04-30,10,winner_take_all,concentrated_alpha,0.1778950139596313,0.0,0,True,-0.08,1.1491481156640566,114914.81156640567,0.1458044930176079,0.9681844766787635,96818.44766787635,10
2020-04-30,2020-05-29,0.18089915579124108,0.0044444444444444444,0.17645471134679663,0.8888888888888888,0,0.0,rebalance,1,2020-05-29,10,winner_take_all,concentrated_alpha,0.18089915579124108,0.0,0,True,-0.08,1.351920714708273,135192.0714708273,0.07949242416213598,1.0451478077661074,104514.78077661074,10
2020-05-29,2020-06-30,0.05500084893500493,0.0036585366090777587,0.051342312325927175,0.7317073218155518,0,0.0,rebalance,1,2020-06-30,10,winner_take_all,concentrated_alpha,0.05500084893500493,0.0,0,True,-0.08,1.4213314502827157,142133.14502827157,0.019677785668236414,1.065714002318956,106571.40023189559,10
2020-06-30,2020-07-31,0.11818002558868503,0.001403335352297084,0.11677669023638794,0.2806670704594168,0,0.0,rebalance,1,2020-07-31,10,winner_take_all,concentrated_alpha,0.11818002558868503,0.0,0,True,-0.08,1.5873098327756165,158730.98327756167,0.0573677893101745,1.1268516586688926,112685.16586688926,10
2020-07-31,2020-08-31,0.18516742533123423,0.0016860491234111392,0.1834813762078231,0.3372098246822278,0,0.0,rebalance,1,2020-08-31,10,winner_take_all,concentrated_alpha,0.18516742533123423,0.0,0,True,-0.08,1.8785516253614962,187855.1625361496,0.07043018748804863,1.2062160322601614,120621.60322601614,10
2020-08-31,2020-09-30,-0.036532069776988016,0.003953534495329824,-0.04048560427231784,0.7907068990659647,0,0.15914731411749383,rebalance,1,2020-09-30,10,winner_take_all,concentrated_alpha,-0.038850654887208264,0.0023185851102202476,3,True,-0.08,1.802497327651991,180249.73276519912,-0.04135652814994395,1.1563311249670802,115633.11249670802,10
2020-09-30,2020-10-30,0.06523816762764958,0.003876089643086974,0.06136207798456261,0.7752179286173948,0,0.09596184715186964,rebalance,1,2020-10-30,10,winner_take_all,concentrated_alpha,0.06242630363202031,0.002811863995629278,2,True,-0.08,1.9131023092383386,191310.23092383385,-0.02087079981069584,1.1321975695430155,113219.75695430156,10
2020-10-30,2020-11-30,0.10389853120313398,0.004725186444781587,0.09917334475835239,0.9450372889563173,0,0.0,rebalance,1,2020-11-30,10,winner_take_all,concentrated_alpha,0.10389853120313398,0.0,0,True,-0.08,2.1028310641104326,210283.10641104326,0.10640014017110544,1.2526635496437772,125266.35496437772,10
2020-11-30,2020-12-31,0.06399440652446797,0.0038376665995069874,0.060156739924960984,0.7675333199013975,0,0.0,rebalance,1,2020-12-31,10,winner_take_all,concentrated_alpha,0.06399440652446797,0.0,0,True,-0.08,2.2293305255402527,222933.05255402526,0.010430176521181167,1.2657290515882111,126572.90515882112,10
2020-12-31,2021-01-29,0.005355915326765401,0.0014597890604121709,0.0038961262663532305,0.29195781208243415,0,0.15251646804454944,rebalance,1,2021-01-29,10,winner_take_all,concentrated_alpha,-0.0024527961436349452,0.007808711470400347,3,True,-0.08,2.2380162787571933,223801.62787571934,0.019783011092645797,1.2907689834560647,129076.89834560647,10
2021-01-29,2021-02-26,0.06810765023305262,0.004445692531009636,0.06366195770204298,0.8891385062019271,0,0.0,rebalance,1,2021-02-26,10,winner_take_all,concentrated_alpha,0.06810765023305262,0.0,0,True,-0.08,2.3804927764319173,238049.27764319172,0.03390692818493535,1.3345349946814515,133453.49946814516,10
2021-02-26,2021-03-31,0.04922833474177034,0.004166666666666667,0.04506166807510367,0.8333333333333334,0,0.097426097673373,rebalance,1,2021-03-31,10,winner_take_all,concentrated_alpha,0.042270914642478334,0.006957420099292004,2,True,-0.08,2.4877617517786743,248776.17517786744,0.03025511171709616,1.3749115000359131,137491.15000359132,10
2021-03-31,2021-04-30,0.03792559237241735,0.0019444444444444442,0.035981147927972905,0.38888888888888884,0,0.0,rebalance,1,2021-04-30,10,winner_take_all,concentrated_alpha,0.03792559237241735,0.0,0,True,-0.08,2.5772742753789757,257727.42753789757,0.04298397709378654,1.4340106644594406,143401.06644594404,10
2021-04-30,2021-05-28,0.030178747238869905,0.003929173482501988,0.026249573756367918,0.7858346965003976,0,0.04961382793821105,rebalance,1,2021-05-28,10,winner_take_all,concentrated_alpha,0.02942809115014502,0.0007506560887248839,1,True,-0.08,2.6449266265609257,264492.66265609255,0.0022372431821326977,1.437218895041608,143721.8895041608,10
2021-05-28,2021-06-30,0.08524051752919895,0.004172640429944909,0.08106787709925405,0.8345280859889818,0,0.0,rebalance,1,2021-06-30,10,winner_take_all,concentrated_alpha,0.08524051752919895,0.0,0,True,-0.08,2.8593452132595116,285934.52132595115,0.02805780049690143,1.4775440960690627,147754.40960690627,10
2021-06-30,2021-07-30,0.06859491665734037,0.00418470267068244,0.06441021398665793,0.8369405341364881,0,0.0,rebalance,1,2021-07-30,10,winner_take_all,concentrated_alpha,0.06859491665734037,0.0,0,True,-0.08,3.0435162503072832,304351.62503072835,0.015560401301869975,1.500535275145106,150053.52751451058,10
2021-07-30,2021-08-31,-0.024710573139230963,0.003912209478672518,-0.02862278261790348,0.7824418957345036,0,0.5240609577366787,rebalance,1,2021-08-31,10,winner_take_all,concentrated_alpha,-0.04002291012394729,0.015312336984716329,2,True,-0.08,2.956402346280681,295640.2346280681,0.031211535480812236,1.5473692851255079,154736.92851255077,10
2021-08-31,2021-09-30,-0.040258283925351517,0.004166666666666667,-0.04442495059201818,0.8333333333333333,0,0.0,rebalance,1,2021-09-30,10,winner_take_all,concentrated_alpha,-0.040258283925351517,0.0,0,True,-0.08,2.825064318117035,282506.43181170354,-0.03692455278299067,1.4902333662821126,149023.33662821125,10
2021-09-30,2021-10-29,0.019928349819582403,0.0035974179012447493,0.016330931918337656,0.7194835802489499,0,0.0,rebalance,1,2021-10-29,10,winner_take_all,concentrated_alpha,0.019928349819582403,0.0,0,True,-0.08,2.871200251161129,287120.0251161129,0.058900078952683455,1.5780082292140523,157800.82292140523,10
2021-10-29,2021-11-30,0.0014796821044755167,0.0033163699116505107,-0.001836687807174994,0.6632739823301022,0,0.05103559465500882,rebalance,1,2021-11-30,10,winner_take_all,concentrated_alpha,0.0012921353092575937,0.000187546795217923,1,True,-0.08,2.865926752667864,286592.6752667864,-0.0218112695533057,1.54358986636933,154358.986636933,10
2021-11-30,2021-12-31,0.024548232113267947,0.0036053275007692865,0.02094290461249866,0.7210655001538573,0,0.04988648607170752,rebalance,1,2021-12-31,10,winner_take_all,concentrated_alpha,0.011737495821119893,0.012810736292148054,1,True,-0.08,2.9259475832753954,292594.75832753954,0.06282239909240794,1.6405618849893806,164056.18849893805,10
2021-12-31,2022-01-31,-0.008454409172158287,0.0033380025240596074,-0.011792411696217895,0.6676005048119215,0,0.1546407293338023,rebalance,1,2022-01-31,10,winner_take_all,concentrated_alpha,-0.018338493687253,0.009884084515094711,3,True,-0.08,2.891443604771858,289144.3604771858,-0.05212485614690532,1.5550478327342132,155504.78327342132,10
2022-01-31,2022-02-28,-0.033399787347986,0.003937465246108298,-0.0373372525940943,0.7874930492216595,0,0.052877198289539004,rebalance,1,2022-02-28,10,winner_take_all,concentrated_alpha,-0.034984283996748466,0.001584496648762465,1,True,-0.08,2.7834850445389128,278348.50445389125,-0.052848979663656315,1.4728651414460299,147286.514144603,10
2022-02-28,2022-03-31,0.016818385730480487,0.003888888888888889,0.012929496841591597,0.7777777777777778,0,0.05026572279610481,rebalance,1,2022-03-31,10,winner_take_all,concentrated_alpha,0.014418852058208646,0.002399533672271841,1,True,-0.08,2.819474105630896,281947.4105630896,0.05563992884777025,1.554815253118448,155481.5253118448,10
2022-03-31,2022-04-29,-0.0515620105638404,0.004431742915744482,-0.055993753479584886,0.8863485831488964,0,0.6466773159286419,rebalance,1,2022-04-29,10,winner_take_all,concentrated_alpha,-0.08799075090393282,0.03642874034009242,4,True,-0.08,2.6616011676181266,266160.11676181265,-0.08589793790393885,1.4212598290539826,142125.98290539827,10
2022-04-29,2022-05-31,0.02694677737849815,0.004722222222222222,0.02222455515627593,0.9444444444444444,0,0.14930991236444555,rebalance,1,2022-05-31,10,winner_take_all,concentrated_alpha,0.02567378582221826,0.0012729915562798913,3,True,-0.08,2.7207540695718637,272075.40695718635,-0.013031299183227651,1.4027389670044772,140273.89670044772,10
2022-05-31,2022-06-30,-0.06437232600600612,0.0044444444444444444,-0.06881677045045057,0.8888888888888888,0,0.3277657076533152,rebalance,1,2022-06-30,10,winner_take_all,concentrated_alpha,-0.0910707313616545,0.02669840535564838,6,True,-0.08,2.5335205613140075,253352.05613140075,-0.06727250117647621,1.3083732081963795,130837.32081963794,10
2022-06-30,2022-07-29,-0.012631011584615551,0.0044444444444444444,-0.017075456029059997,0.8888888888888888,0,0.051764954855568895,rebalance,1,2022-07-29,10,winner_take_all,concentrated_alpha,-0.01383727421878049,0.001206262634164939,1,True,-0.08,2.4902595423705707,249025.95423705707,0.07667312362593548,1.4086902689372822,140869.0268937282,10
2022-07-29,2022-08-31,-0.009617007347569793,0.004407526284122917,-0.01402453363169271,0.8815052568245835,0,0.1548222601467318,rebalance,1,2022-08-31,10,winner_take_all,concentrated_alpha,-0.020411795353017813,0.01079478800544802,3,True,-0.08,2.455334813666951,245533.48136669508,-0.03685206002967012,1.3567771305831933,135677.71305831932,10
2022-08-31,2022-09-30,-0.02031966761196375,0.0036200121179785607,-0.02393967972994231,0.7240024235957121,0,0.156513638443239,rebalance,1,2022-09-30,10,winner_take_all,concentrated_alpha,-0.028279827593174076,0.007960159981210326,3,True,-0.08,2.3965548845979865,239655.48845979865,-0.07270756393612066,1.2581291706142494,125812.91706142495,10
2022-09-30,2022-10-31,0.15586676114935485,0.0036390226357709728,0.15222773851358387,0.7278045271541945,0,0.0,rebalance,1,2022-10-31,10,winner_take_all,concentrated_alpha,0.15586676114935485,0.0,0,True,-0.08,2.761377014904021,276137.7014904021,0.048300497766710304,1.318897435809736,131889.74358097362,10
2022-10-31,2022-11-30,0.030899865543276308,0.0016851365172345424,0.029214729026041764,0.33702730344690845,0,0.049579122880354584,rebalance,1,2022-11-30,10,winner_take_all,concentrated_alpha,0.02938134805444041,0.0015185174888358993,1,True,-0.08,2.842049896133182,284204.98961331823,0.057174347138300385,1.3943045356445363,139430.45356445364,10
2022-11-30,2022-12-30,-0.03496544924087404,0.004166917691100695,-0.039132366931974735,0.833383538220139,0,0.10592597139844481,rebalance,1,2022-12-30,10,winner_take_all,concentrated_alpha,-0.036221596412422716,0.0012561471715486772,2,True,-0.08,2.7308337567587175,273083.37567587174,-0.06192215514513433,1.3079661938687908,130796.61938687907,10
2022-12-30,2023-01-31,0.07369787526024968,0.0008394685706748143,0.07285840668957487,0.16789371413496285,0,0.0,rebalance,1,2023-01-31,10,winner_take_all,concentrated_alpha,0.07369787526024968,0.0,0,True,-0.08,2.9297979532102634,292979.79532102635,0.07715983201451837,1.4088886456683756,140888.86456683755,10
2023-01-31,2023-02-28,-0.04096300592815374,0.003661807446483525,-0.044624813374637265,0.732361489296705,0,0.05329420181603769,rebalance,1,2023-02-28,10,winner_take_all,concentrated_alpha,-0.04179470170965901,0.0008316957815052706,1,True,-0.08,2.799056266322861,279905.62663228606,-0.040740821662406224,1.3514893646130113,135148.93646130114,10
2023-02-28,2023-03-31,0.04778698739456581,0.004166666666666667,0.04362032072789914,0.8333333333333334,0,0.0,rebalance,1,2023-03-31,10,winner_take_all,concentrated_alpha,0.04778698739456581,0.0,0,True,-0.08,2.9211519983953,292115.19983953,0.04381243056240969,1.410701398555954,141070.1398555954,10
