trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000049,concentrated,JD,2020-09-01,2020-10-01,2020-08-31,2020-09-30,target_rebalance,target_exit,538.0,72.2751693725586,68.8405990600586,38884.04112243652,37036.24229431152,97.21010280609131,92.5906057357788,-2037.59953666687,-0.05227127074226408,30,0.2485221849521061,,next_close,NEUTRAL_OR_SMALL_LOSS,JD.com,Internet,Internet Content & Information,adr_whitelist,3.6961727047000528,4.179780084492234,future_winner,,adr_global_alpha_fallback,True,promote_monster_early,0.6277346311659181,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.6326385784302355,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.314669762035025,-0.0585964781019214,0.1244444444444445,2.886204439371336,1.419183304944826,0.6598531309423801,,92374725960.51666,888523547.4460793,,68.90191650390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6326385784302355, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000050,concentrated,META,2020-09-01,2020-10-01,2020-08-31,2020-09-30,target_rebalance,target_exit,265.0,293.1396179199219,264.553955078125,77681.9987487793,70106.79809570312,194.20499687194825,175.26699523925782,-7944.672645187378,-0.1020166914033868,30,0.5,,next_close,TRAP,META PLATFORMS INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.05029460878576,5.05029460878576,future_winner,,future_relaxed,True,promote_monster_early,0.6371733758092133,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.0684797060440569,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.532125557994713,-0.0364511908388118,0.56,2.886204439371336,1.647575954239625,0.6804446343411482,,129167158081.05469,7471105520.468597,,290.9170227050781,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0684797060440569, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000051,concentrated,SE,2020-09-01,2020-10-01,2020-08-31,2020-09-30,target_rebalance,target_exit,243.0,161.8000030517578,160.0,39317.40074157715,38880.0,98.29350185394289,97.2,-632.8942434310914,-0.016056909705112393,30,0.2514778150478939,,next_close,NEUTRAL_OR_SMALL_LOSS,Sea Limited,Internet,Internet Content & Information,adr_whitelist,3.0571946280194062,3.0571946280194062,future_winner,,adr_global_alpha_fallback,True,promote_monster_early,0.6355736470140301,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.7207748939318934,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5301267511916754,-0.1277001397574684,1.12,2.886204439371336,2.241401458218996,1.0583391710416634,,28452690592.845966,674755914.6076202,,152.80999755859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.7207748939318934, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000052,concentrated,BIO,2020-10-01,2020-11-02,2020-09-30,2020-10-30,target_rebalance,target_exit,124.0,520.8099975585938,591.02001953125,64580.439697265625,73286.482421875,161.45109924316407,183.2162060546875,8361.375419311524,0.12914938560556238,32,0.4453724558346492,,next_close,SMALL_WIN,BIO RAD LABORATORIES INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,3.1643631895036086,2.970233724795146,early_scout,,early_relaxed,True,neutral,0.5336833191868204,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7004174185603119,0.0,0.0,0.0,0.0,0.4630506805800454,,1.0,1.0,1.0,0.5944448626332467,-0.2001457764882868,0.3333262451483817,0.3989098688595101,1.2757125605423123,0.710044817944154,,2623450276.550537,85473256.21017456,,515.4600219726562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7004174185603119, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000053,concentrated,DDOG,2020-10-01,2020-11-02,2020-09-30,2020-10-30,target_rebalance,target_exit,337.0,103.51000213623048,88.33000183105469,34882.870719909675,29767.21061706543,87.20717679977417,74.41802654266358,-5277.285306186684,-0.15090859453542296,32,0.2392611887494466,,next_close,TRAP,DATADOG INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,2.2405736412750623,2.2405736412750623,early_scout,,early_relaxed,True,promote_monster_early,0.5982931916844421,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6081446368754012,0.0236441827243706,0.5736756867691819,1.2404254552135436,2.114161832806241,0.7358791590518254,,23709135506.216675,528942429.8322296,,102.16000366210938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000054,concentrated,CBRE,2020-11-02,2020-12-01,2020-10-30,2020-11-30,target_rebalance,target_exit,840.0,52.66999816894531,61.63999938964844,44242.79846191406,51777.59948730469,110.60699615478515,129.44399871826172,7294.750030517578,0.16446876976366434,29,0.2921666704813649,,next_close,WIN,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,2.7188473424134747,2.7188473424134747,early_scout,,early_relaxed,True,neutral,0.4090981822842846,0.0,,0.2302083333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,2.272644837384152,0.0,0.0,0.0,0.0,0.93647783858482,,1.0,1.0,0.0,0.2653670223137836,-0.4259743207483657,-0.1716611946449303,-1.0356908341925588,1.572191716966315,0.9145618749891216,,16871515573.991447,75811600.2942276,,50.400001525878906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.272644837384152, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000055,concentrated,CPRT,2020-10-01,2020-12-01,2020-09-30,2020-11-30,target_rebalance,target_rebalance,273.0,26.80500030517578,28.8125,7317.765083312988,7865.8125,18.294412708282472,19.66453125,510.08847272872924,0.0695316706476245,61,0.3153663554159042,0.3167254926210786,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.43866461718369,2.43866461718369,early_scout,,early_relaxed,True,neutral,0.496745524269816,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.885106132654714,0.0,0.0,0.0,0.0,0.4664904394581153,,1.0,1.0,0.0,0.47848320262786,-0.1204346202601751,0.083335214471368,-0.0023742340308285,1.1856082743572558,0.5753749824879406,,6186440425.167625,161707645.89328766,,26.290000915527344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.885106132654714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000056,concentrated,GOOG,2020-11-02,2020-12-01,2020-10-30,2020-11-30,target_rebalance,target_rebalance,173.0,80.63946533203125,89.17289733886719,13950.627502441406,15426.911239624023,34.87656875610351,38.56727809906006,1402.8398903274535,0.10030670923163482,29,0.3178074785873505,0.2277601996412999,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.016444299500185,6.016444299500185,future_winner,,future_relaxed,True,promote_monster_early,0.5974356519919737,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.1349507967519724,0.2613326954261709,0.0,0.0,0.0,0.6547020753554766,,1.0,1.0,1.0,0.5174913051168607,-0.1514897928495462,0.6533333333333332,2.578896703154846,1.34600541590712,0.6514110989290082,,54482573207.51953,2803310041.191101,,80.3905029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2613326954261709, ""rs_acceleration_score"": 0.1349507967519724, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000057,concentrated,CPRT,2020-10-01,2021-01-04,2020-09-30,2020-12-31,target_rebalance,target_rebalance,458.0,26.80500030517578,30.162500381469727,12276.690139770508,13814.425174713135,36.498267983101506,34.53606293678284,1466.7007040227427,0.11911623987651825,95,0.3153663554159042,0.2438575986434462,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.43866461718369,2.43866461718369,early_scout,,early_relaxed,True,neutral,0.496745524269816,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.885106132654714,0.0,0.0,0.0,0.0,0.4664904394581153,,1.0,1.0,0.0,0.47848320262786,-0.1204346202601751,0.083335214471368,-0.0023742340308285,1.1856082743572558,0.5753749824879406,,6186440425.167625,161707645.89328766,,26.290000915527344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.885106132654714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000058,concentrated,GOOG,2020-11-02,2021-01-04,2020-10-30,2020-12-31,target_rebalance,target_exit,421.0,80.63946533203125,85.70835876464844,33949.214904785156,36083.21903991699,119.7496060180664,90.2080475997925,1924.046481513977,0.056475050214803695,63,0.3178074785873505,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.016444299500185,6.016444299500185,future_winner,,future_relaxed,True,promote_monster_early,0.5974356519919737,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.1349507967519724,0.2613326954261709,0.0,0.0,0.0,0.6547020753554766,,1.0,1.0,1.0,0.5174913051168607,-0.1514897928495462,0.6533333333333332,2.578896703154846,1.34600541590712,0.6514110989290082,,54482573207.51953,2803310041.191101,,80.3905029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2613326954261709, ""rs_acceleration_score"": 0.1349507967519724, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000059,concentrated,LRCX,2020-12-01,2021-01-04,2020-11-30,2020-12-31,target_rebalance,target_rebalance,118.0,44.11520004272461,45.20897674560547,5205.593605041504,5334.659255981445,13.01398401260376,13.336648139953612,102.71501878738404,0.01968245686892153,34,0.4555143077376216,0.4257035955738417,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.324428725437098,3.0649146223135526,early_scout,,early_relaxed,True,promote_monster_early,0.595193936662571,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.0678086842306471,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7513004886881302,0.0872302774526984,0.5666983460445449,1.1167458651113624,1.83418800405836,0.9984644762609984,,6174283374.401093,519161750.4518509,,42.70112228393555,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0678086842306471, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000060,concentrated,CPRT,2020-10-01,2021-02-01,2020-09-30,2021-01-29,target_rebalance,target_exit,985.0,26.80500030517578,27.71500015258789,26402.925300598145,27299.275150299072,114.9934513092041,68.24818787574769,713.1082105159759,0.026891560276188126,123,0.3153663554159042,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.43866461718369,2.43866461718369,early_scout,,early_relaxed,True,neutral,0.496745524269816,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.885106132654714,0.0,0.0,0.0,0.0,0.4664904394581153,,1.0,1.0,0.0,0.47848320262786,-0.1204346202601751,0.083335214471368,-0.0023742340308285,1.1856082743572558,0.5753749824879406,,6186440425.167625,161707645.89328766,,26.290000915527344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.885106132654714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000061,concentrated,CPRT,2020-11-02,2021-02-01,2020-10-30,2021-01-29,target_rebalance,target_exit,367.0,28.350000381469727,27.71500015258789,10404.45013999939,10171.405055999756,26.011125349998483,25.428512639999393,-284.4847219896317,-0.027274414309432973,91,0.3900258509312845,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.785777401229271,2.785777401229271,early_scout,,early_relaxed,True,neutral,0.5098318037285878,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.7182107426547177,0.0,0.0,0.0,0.0,0.3542587491045503,,1.0,1.0,1.0,0.56607515948379,-0.094776205468628,-0.0105601615103457,-0.372001101206903,1.346402356637569,0.6866025552324824,,6492350183.736271,117592751.015625,,27.59000015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7182107426547177, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000062,concentrated,LRCX,2020-12-01,2021-02-01,2020-11-30,2021-01-29,target_rebalance,target_exit,1575.0,44.11520004272461,47.42488479614258,69481.44006729126,74694.19355392456,186.71758418083192,186.7354838848114,4839.300418567657,0.06946215576385925,62,0.4555143077376216,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.324428725437098,3.0649146223135526,early_scout,,early_relaxed,True,promote_monster_early,0.595193936662571,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.0678086842306471,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7513004886881302,0.0872302774526984,0.5666983460445449,1.1167458651113624,1.83418800405836,0.9984644762609984,,6174283374.401093,519161750.4518509,,42.70112228393555,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0678086842306471, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000063,concentrated,TWLO,2021-01-04,2021-02-01,2020-12-31,2021-01-29,target_rebalance,target_exit,164.0,334.5899963378906,371.5499877929688,54872.75939941406,60934.19799804688,137.18189849853516,152.3354949951172,5771.921205139168,0.10492505661623362,28,0.3304388057827121,,next_close,SMALL_WIN,TWILIO INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.258776203357839,4.258776203357839,early_scout,,early_relaxed,True,neutral,0.4828123904519746,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6058084144238789,0.3156534915694744,0.0316224917438541,-0.1023594266009117,0.5070008738667539,0.1949436120717761,,27340564775.5,745376543.1039429,,338.5,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000064,concentrated,AMAT,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,558.0,96.80252838134766,117.14818572998048,54015.81083679199,65368.68763732911,135.03952709197998,163.42171909332276,11054.415554351814,0.20414112576382695,28,0.3131539206206784,,next_close,WIN,APPLIED MATERIAL INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.177861064450154,5.177861064450154,future_winner,,future_relaxed,True,neutral,0.5224014486668458,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.7257116190012365,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4765233408721716,-0.2872601433159214,0.5115617804959698,0.9789044512399244,2.1651709362695257,0.7934854868975932,,84702360382.08008,776194481.9602585,,92.4698257446289,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.7257116190012365, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000065,concentrated,GOOG,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,513.0,94.2933578491211,103.22799682617188,48372.49257659912,52955.96237182617,120.9312314414978,132.38990592956543,4330.148657855988,0.08929352307638078,28,0.2804769790569716,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,5.829852648429796,5.829852648429796,future_winner,,future_relaxed,True,promote_monster_early,0.5904935107781097,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.064448155195301,0.5290150491543588,0.0,0.0,0.0,0.5103079596074911,,1.0,1.0,1.0,0.5603951554385682,-0.2088373216219907,0.11722422150994,1.8979541533113744,1.2179586548147805,0.5689854003383084,,61699704025.54321,3061524534.111023,,91.0395736694336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5290150491543588, ""rs_acceleration_score"": -0.064448155195301, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000066,concentrated,NVDA,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_rebalance,1499.0,13.199166297912598,13.802186965942385,19785.550280570984,20689.478261947635,49.46387570142746,51.72369565486909,802.7404100203551,0.040470876587023,28,0.4063691003223499,0.2743346324585696,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.727484334665698,4.727484334665698,early_scout,,early_relaxed,True,neutral,0.3482564943263753,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.675649552300573,,0.41810875,0.5,0.0,0.2381646093101562,-0.0649297696800592,-0.0146160508713134,0.9789044512399244,0.1054513717678088,0.2727966280037289,,7927004333.496094,4193093101.349449,,12.952621459960938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000067,concentrated,DXCM,2021-03-01,2021-04-01,2021-02-26,2021-03-31,target_rebalance,target_exit,567.0,99.1675033569336,91.375,56227.97440338135,51809.625,140.56993600845337,129.5240625,-4688.443401889801,-0.08317481774340518,31,0.2945929757261629,,next_close,TRAP,DEXCOM INC,Health Care,Medical Devices,current_constituents_proxy,3.4944352123432165,3.4944352123432165,early_scout,,early_relaxed,True,neutral,0.4195533821106975,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.088661166637905,0.054471375927752,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3362122618645753,0.0595684121778266,-0.2206587225517279,0.4653478214632004,0.889690891390093,0.1135198580648997,,9556664470.672607,324793686.42837524,,99.44499969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752, ""rs_acceleration_score"": 1.088661166637905, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000068,concentrated,NVDA,2021-02-01,2021-04-01,2021-01-29,2021-03-31,target_rebalance,target_exit,3801.0,13.199166297912598,13.77702808380127,50170.031098365784,52366.483746528625,174.88895344734192,130.91620936632157,1890.6474853491784,0.03755388792758821,59,0.4063691003223499,,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.727484334665698,4.727484334665698,early_scout,,early_relaxed,True,neutral,0.3482564943263753,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.675649552300573,,0.41810875,0.5,0.0,0.2381646093101562,-0.0649297696800592,-0.0146160508713134,0.9789044512399244,0.1054513717678088,0.2727966280037289,,7927004333.496094,4193093101.349449,,12.952621459960938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000069,concentrated,GOOGL,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,472.0,105.61608123779295,116.19366455078124,49850.790344238274,54843.40966796874,124.6269758605957,137.10852416992188,4730.883823699951,0.09466421847761754,32,0.2614670326989028,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.143551971808261,5.143551971808261,future_winner,,future_relaxed,True,neutral,0.4934829915538079,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.4791819830186676,0.6148915400631422,0.0,0.0,0.0,0.3659439037981646,,1.0,1.0,1.0,0.6508674368511536,0.083714999032036,0.0290246589574074,-0.2032511368086418,1.0721967204981424,0.22615340486434,,70403344092.40723,3408058973.0125427,,102.2806396484375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6148915400631422, ""rs_acceleration_score"": 0.4791819830186676, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000070,concentrated,LRCX,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_exit,1449.0,56.63274383544922,58.51750183105469,82060.84581756592,84791.86015319824,205.15211454391476,211.97965038299563,2313.882570705414,0.0281268401146115,63,0.4310723918152674,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.899735406132834,3.899735406132834,early_scout,,early_relaxed,True,neutral,0.5620197871775017,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.6185221702417392,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5003914757307563,-0.2836563189844052,0.1843932177265676,1.5439321772656769,0.8131717759945445,0.5369784774738895,,7795885169.98291,870504422.4990845,,53.64227294921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.6185221702417392, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
