trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
7da1d57c-8941-437f-acaa-357a043dc215,COST,WIN,realized=+11.11% alpha=+5.55%,0.11105273003594518,0.0554826280948757,0,neutral,core_compounder
349035eb-7c86-464d-acba-1e9776bfa05a,COST,NEUTRAL,realized=+4.60%,0.045972701733455024,-0.013233527946745482,0,bear,core_compounder
2f1cdcf0-1e2a-4e9c-b3ec-a97104f35fad,COST,GOOD_EXIT,realized=+15.71% alpha=+19.83% (top quartile),0.1570585144248342,0.19834323244503393,58,neutral,core_compounder
294d6074-9a0d-479c-bada-4ccd39ad0d7a,CPRT,WIN,realized=+12.25% alpha=+10.86%,0.12249154012724861,0.10860516895070349,31,bull,core_compounder
cd3892b7-e782-4000-93ab-535120925607,CPRT,TRAP,realized=-26.80% held 91d,-0.26804236086227307,-0.06142808345184814,91,bull,core_compounder
5bfdab23-e350-47ef-a091-9f02d5ac455f,CPRT,NEUTRAL,realized=+3.68%,0.036824223219786845,-0.11728722969076677,121,neutral,core_compounder
8cad8758-0395-461e-b9dd-9c302518e2d8,CPRT,NEUTRAL,realized=-5.24%,-0.0524154643284801,-0.030604194775174398,0,bull,core_compounder
c3a3b646-c76d-47eb-a3b7-4d0ed1adbae0,CPRT,WIN,realized=+11.64% alpha=+10.46%,0.11639027162719029,0.10463038525212487,90,neutral,core_compounder
83d517f8-42fc-4e0a-931c-6fa6c800d465,CRL,WIN,realized=+21.11% alpha=+14.31%,0.21105462582156065,0.1430606259048952,92,bull,core_compounder
4a491f63-491a-4c59-b6d8-131b45c87b1b,CROX,GOOD_EXIT,realized=+21.91% alpha=+19.04% (top quartile),0.21906555857609744,0.19037273679617606,91,neutral,core_compounder
20a0397e-6017-4ad9-9652-6654bf4d18a8,CRS,NEUTRAL,realized=-0.64%,-0.006433511739682207,-0.042715072855630365,0,neutral,core_compounder
7d46d702-b825-4078-8b84-6a383137b011,CRS,GOOD_EXIT,realized=+27.12% alpha=+25.23% (top quartile),0.27115056015295025,0.25231508927522195,182,neutral,core_compounder
f60f1e7a-ffa1-41c2-ae53-0ba85588a553,CRWD,NEUTRAL,realized=+5.59%,0.0559234619140625,-0.02049103389528084,182,bull,core_compounder
34af1a99-146c-4fc6-b829-7342515bf5bb,CSCO,NEUTRAL,realized=+7.01%,0.07013217005450367,0.0019000183986856989,60,bear,core_compounder
c953357e-a9dc-432a-bc85-33e2d89c84ae,CSCO,NEUTRAL,realized=-5.30%,-0.05300039383898447,-0.19706378359597942,91,bear,core_compounder
af26d032-e7a0-4ac5-b533-e74a2a45f17e,CSCO,NEUTRAL,realized=+2.88%,0.02881740761571816,-0.02494901105118985,30,bear,core_compounder
6d82a063-8d06-4327-80a3-f5c25e993eb2,CSGP,WIN,realized=+20.26% alpha=+7.08%,0.20261935016813992,0.07078094921302625,31,bull,core_compounder
392566f3-a90e-4008-a9f0-2b057e2e72ab,CSX,NEUTRAL,realized=-0.92%,-0.009229508013563037,-0.023115879190108157,31,bull,core_compounder
5976db14-10ce-4835-bfde-62d380d73ee3,CSX,NEUTRAL,realized=+4.96%,0.04961532201954544,-0.058402703658543054,60,neutral,core_compounder
71deb8bc-2fa8-4aaf-a9ce-db5ca4da78ba,CSX,WIN,realized=+16.04% alpha=+6.58%,0.16038627157669239,0.06577848643708051,61,neutral,core_compounder
631e5a43-45e4-46c4-bd4d-f89ede219fa3,CSX,NEUTRAL,realized=+3.86%,0.03863549532774946,-0.006681890557863834,30,bull,core_compounder
0a2427b3-84cf-4174-8be5-1c33c475c79d,CTAS,WIN,realized=+10.17% alpha=+3.13%,0.10171688531580703,0.03128669782775839,0,bull,core_compounder
9ed648cd-f312-45d7-9cf3-39894aa69b65,CTAS,NEUTRAL,realized=+3.68%,0.03680655338798888,-0.14190556416240008,91,neutral,core_compounder
d1d447c5-5c18-4599-8ae4-cf1b206656c3,CTAS,NEUTRAL,realized=-6.88%,-0.06883638935662195,0.03804381109838384,33,bear,core_compounder
8c27e06d-8c1f-4f8c-87c0-a02f399abc9f,CTAS,NEUTRAL,realized=-2.35%,-0.02350579491986171,-0.10066562693438008,0,bear,core_compounder
7d246ad6-092b-49a0-8d0a-eda5c578e6fd,CTAS,WIN,realized=+24.21% alpha=+10.08%,0.2420803169507848,0.10079799389103883,91,neutral,core_compounder
97d66b54-da8d-4435-b401-3dfda792afc5,CTRA,NEUTRAL,realized=-5.44%,-0.054385985814644044,-0.004033554224904035,0,bull,core_compounder
8cee54c6-a460-4b14-a70f-5d8d47002872,CTRA,NEUTRAL,realized=-8.68%,-0.08677620916343387,-0.24448080535113248,59,bear,core_compounder
69bce1ce-7638-4a93-8679-3cee708a2459,CVNA,NEUTRAL,realized=+0.94%,0.009400024414062624,-0.05859397550260281,92,bull,core_compounder
3de9436f-b1d3-4579-8086-81a89a64f939,CW,WIN,realized=+11.00% alpha=+6.19%,0.11004734808002548,0.06193179879128463,30,neutral,core_compounder
979f0ee5-e30b-4851-a54d-a953642b0370,CXT,LOSS,realized=-19.30%,-0.19302694023304778,-0.03452447865262087,61,neutral,core_compounder
d246a946-a48d-4ebc-9285-a4aa25d96b5c,DAL,WIN,realized=+13.51% alpha=+6.93%,0.13509649333043372,0.06929841348741039,92,neutral,core_compounder
9b9d9325-b8f3-4cae-9e07-2992cb9bb408,DAL,WIN,realized=+10.86% alpha=+3.28%,0.10860767032961993,0.03275174832885375,29,bull,core_compounder
14dc9162-49a7-42e2-9869-faf441c489b7,DASH,NEUTRAL,realized=-2.46%,-0.02459277943045901,0.03571179621049603,28,neutral,core_compounder
7790aa8f-2771-432a-9b73-3eb418a4736e,DASH,GOOD_EXIT,realized=+28.81% alpha=+15.75% (top quartile),0.2881177632520344,0.1575133433960385,91,neutral,core_compounder
6ce4058f-e99c-44d8-b97c-173814849d44,DBX,LOSS,realized=-12.45%,-0.12454697328285358,-0.0844212181985482,59,neutral,core_compounder
0ee9b216-238f-4954-94f7-ab124bc1363e,DDOG,NEUTRAL,realized=-2.70%,-0.027013682889930113,-0.12162146802954199,61,neutral,core_compounder
b0fcc060-5a2a-4ca6-a82f-8706496d938a,DECK,NEUTRAL,realized=-1.11%,-0.011142997579804859,0.00217655590051824,0,bull,core_compounder
d8c53b53-ea0b-4658-a304-d00f907d673c,DECK,WIN,realized=+14.33% alpha=+7.55%,0.14326987164845062,0.07546027653415432,29,neutral,core_compounder
b0f70889-7094-4f8b-a9e1-1e097955edd4,DECK,LOSS,realized=-10.80%,-0.10801297548770439,-0.14429453660365255,0,neutral,core_compounder
d82ff1b2-f6c5-4fe1-8cc0-0205caa66c6b,DG,WIN,realized=+7.97% alpha=+6.58%,0.07970131247907064,0.06581494130252552,31,bull,core_compounder
9758a8cc-1f46-49c8-bdad-b98d90ad2009,DG,NEUTRAL,realized=-1.54%,-0.01544761669889727,-0.12346564237698576,60,neutral,core_compounder
ac9e5a3e-f337-4520-89bc-821cf8fb1e32,DHR,WIN,realized=+6.08% alpha=+6.67%,0.06075491860299742,0.06672674226660513,92,bull,core_compounder
4e44c14c-b8de-4263-890a-70ffa4c65b53,DHR,GOOD_EXIT,realized=+24.95% alpha=+17.30% (top quartile),0.2494534899288703,0.17303899411952695,182,bull,core_compounder
bd3a2b54-b80f-45ee-91df-213b536acd3b,DHR,WIN,realized=+5.08% alpha=+6.41%,0.0508095356863405,0.0641290891666636,0,bull,core_compounder
206f9c01-a710-4120-902d-03c56ca33ded,DINO,NEUTRAL,realized=+3.36%,0.033577418224793876,-0.12412717796290473,59,bear,core_compounder
429079e8-c43c-420b-b70a-a999a83fa61e,DIS,TRAP,realized=-21.64% held 63d,-0.21640026910436938,-0.20880843001025184,63,bull,core_compounder
b1142e0b-dde1-4280-9869-ab943034049b,DIS,NEUTRAL,realized=-1.14%,-0.011412271643042482,-0.1468992806819951,120,bull,core_compounder
4c27f310-96b0-44aa-88bb-1041ad1dd5cc,DIS,NEUTRAL,realized=-8.22%,-0.08220496051006576,-0.030080104363160443,0,bull,core_compounder
2516cefe-70b1-461a-9c06-6713ffe41623,DIS,NEUTRAL,realized=-7.64%,-0.07640551709835874,-0.0776921715782225,28,neutral,core_compounder
5c074517-b241-4353-84d3-b2eed43c606e,DKS,GOOD_EXIT,realized=+34.91% alpha=+22.78% (top quartile),0.349115712204326,0.22784658379900113,151,bear,core_compounder
a825a75d-5867-413f-a05a-d2fd05311ee3,DKS,WIN,realized=+11.24% alpha=+2.81%,0.11236548033252003,0.028094379982367856,30,bull,core_compounder
697ee88e-8456-492d-815d-b2e1eded0058,DKS,GOOD_EXIT,realized=+72.65% alpha=+58.52% (top quartile),0.7264731865433105,0.5851908634835645,91,neutral,core_compounder
edac3389-a353-43de-87fc-bef3c071ec7b,DKS,LOSS,realized=-10.20%,-0.10201129941859932,-0.16819406051940566,273,neutral,core_compounder
aad3e600-9d41-4890-b639-96837c6341d4,DKS,NEUTRAL,realized=-4.67%,-0.04665058279723111,-0.11569075712394417,91,bull,core_compounder
e18ec26e-258c-4dc2-87fe-8d2e5931f130,DLB,WIN,realized=+9.07% alpha=+8.03%,0.09068557083576034,0.08025539431457918,0,neutral,core_compounder
e312ed92-853c-428f-9648-bbf5e17fa759,DLTR,NEUTRAL,realized=-2.20%,-0.021990056621822074,-0.03242023314300324,0,neutral,core_compounder
25bafa8b-fc3f-4c26-9a1e-c5ff52947480,DLTR,NEUTRAL,realized=+3.40%,0.033995662865854426,-0.028826736226553518,0,neutral,core_compounder
186aa9d0-d864-4191-a8eb-da48c6327776,DPZ,NEUTRAL,realized=-3.48%,-0.03478196496203345,-0.054459750630269865,0,neutral,core_compounder
9b008681-629d-4371-92fa-08b869891d08,DPZ,LOSS,realized=-10.14%,-0.10144725382235287,-0.19605503896196474,61,neutral,core_compounder
fef07e87-d790-4b95-874b-847e0edd369d,DTM,NEUTRAL,realized=+0.18%,0.0018177105729004772,-0.05535663656539991,0,bear,core_compounder
5ade73ae-f00b-4fcd-b887-bc13bb5a8082,DTM,NEUTRAL,realized=-8.32%,-0.08324888574181644,-0.014773653607670578,91,bull,core_compounder
c42e4712-fdc5-42b3-b48d-d49b597f1d33,DUK,NEUTRAL,realized=-0.25%,-0.0025419679794088657,-0.12351489891837863,91,neutral,core_compounder
547a4546-5112-4ccc-b4f9-ca5642b7d3a8,DUK,NEUTRAL,realized=-1.42%,-0.014211392152054136,-0.051098237589032314,95,bull,core_compounder
f2aeb065-6cfb-4411-ae4d-e62237173ca4,DUOL,GOOD_EXIT,realized=+31.19% alpha=+25.27% (top quartile),0.3119289701006607,0.25272274042046017,0,bear,core_compounder
b834260a-7527-4ca5-afc7-9e787fdede23,DXCM,NEUTRAL,realized=-7.29%,-0.07292702830810294,-0.14987060848350842,63,neutral,core_compounder
8011788c-e5bd-47f8-94c5-5041f83866c2,DXCM,GOOD_EXIT,realized=+33.51% alpha=+29.04% (top quartile),0.3351137348708233,0.29041403996765336,121,bull,core_compounder
54804809-7752-41d1-9671-f28ba3bc1d2a,ED,NEUTRAL,realized=-3.80%,-0.0379543576016762,0.029318143574800004,0,bear,core_compounder
a1ba54de-4113-4f67-a934-675ff36f6ff5,EG,NEUTRAL,realized=+3.28%,0.03280719146431399,-0.02283273738345626,0,bear,core_compounder
601cced5-b0a7-43a7-ba89-8df635480334,EG,NEUTRAL,realized=-3.58%,-0.03575403436001989,-0.1934586305477185,59,bear,core_compounder
61ecd8ad-cbcb-41c6-9bf6-fc52c5571ca1,EL,WIN,realized=+14.54% alpha=+6.53%,0.14540634366334415,0.06528828722216273,0,bear,core_compounder
4c1f7945-d882-4946-9c5b-026c24e406d6,ELV,GOOD_EXIT,realized=+15.04% alpha=+21.41% (top quartile),0.15040444078730641,0.21414651035898447,63,bear,core_compounder
3831a7d8-15b2-42d0-8c23-5c57270397de,ELV,NEUTRAL,realized=+1.01%,0.010073738027267298,-0.03373869253514239,0,neutral,core_compounder
d138abeb-9e05-4430-8e3a-38660f6ac869,ENPH,GOOD_EXIT,realized=+27.82% alpha=+21.02% (top quartile),0.2781921013842379,0.21019810146757245,92,bull,core_compounder
fe3995e4-f5e7-4816-9406-b980e125dd2f,ENPH,GOOD_EXIT,realized=+11.18% alpha=+17.56% (top quartile),0.11183762935667785,0.1755796989283559,63,bear,core_compounder
a860b883-8946-47e0-81d7-ec09a356cc4e,EQT,LOSS,realized=-12.37%,-0.12370940285695964,-0.2248407906192984,182,bull,core_compounder
f513fe03-a434-4b0e-94da-f7e147351e4c,EQT,NEUTRAL,realized=-8.53%,-0.08530076713340362,-0.09175445146111527,0,bull,core_compounder
f2f4ba9e-3467-4af6-8a73-640d994941b4,ETR,NEUTRAL,realized=-6.42%,-0.06423541228207785,0.0030370888943983543,0,bear,core_compounder
eb377eb7-4727-4d86-8205-751583025704,ETR,WIN,realized=+18.89% alpha=+10.84%,0.1888840915093859,0.10837722093362023,91,neutral,core_compounder
10aeeee4-8b17-4c5b-a648-50c174e4a284,ETR,NEUTRAL,realized=+8.83%,0.08830146179100584,-0.05896712542342497,182,neutral,core_compounder
1821c660-d133-470d-a525-82978e739547,ETR,NEUTRAL,realized=+4.74%,0.04740041165361952,0.09191027996951029,0,neutral,core_compounder
b1bee62a-ba5c-49cb-a350-d543c8aca3c2,ETSY,GOOD_EXIT,realized=+45.68% alpha=+33.89% (top quartile),0.4568118357526807,0.338871746816531,31,neutral,core_compounder
24eaf010-92ba-454d-8800-cffc6cc72b3f,ETSY,LOSS,realized=-10.76%,-0.10762796740189517,-0.18216754124179557,33,neutral,core_compounder
950fd4fd-720b-4759-9918-994977c8d1f2,ETSY,GOOD_EXIT,realized=+34.62% alpha=+30.15% (top quartile),0.3462185984683104,0.30151890356514044,121,bull,core_compounder
a4afd57f-3afe-42f0-9b37-bb3196c9578c,EXC,TRAP,realized=-22.15% held 92d,-0.22151516762433365,-0.11842414371199517,92,bear,core_compounder
47cf139d-b3ad-4c96-a13c-c2b121788db8,EXE,LOSS,realized=-17.43%,-0.1742647722263987,-0.10699227104992248,0,bear,core_compounder
e5d54955-024b-44a7-8b23-153af63d4ce0,EXE,LOSS,realized=-13.03%,-0.13028640092610666,-0.2167434171160365,120,bull,core_compounder
53c3591f-05b0-44ce-8f20-72282acfcb9a,EXE,NEUTRAL,realized=-7.27%,-0.07273042281301079,-0.11684372297682422,64,strong_bull,core_compounder
e50bcf12-cc81-40e1-8cc6-ee0360f3152e,EXP,NEUTRAL,realized=-5.93%,-0.059267488941746715,-0.06669042337175413,31,neutral,core_compounder
cca3aa27-76e9-4ac6-9337-947f79c88b86,EXP,NEUTRAL,realized=+7.54%,0.07537231283037316,-0.0017875191841452143,0,bear,core_compounder
35eb601f-2dc3-4f73-9fc3-f333a29c93e5,EXP,GOOD_EXIT,realized=+55.71% alpha=+34.01% (top quartile),0.5571463044145981,0.34012293091719714,245,bull,core_compounder
c891ead9-00d3-470a-a9b8-9664f3906200,EXP,TRAP,realized=-23.36% held 120d,-0.23355279110046856,-0.21684248527725913,120,neutral,core_compounder
1405e529-cc23-4d4e-82b4-4e1338a76207,EXPD,WIN,realized=+18.24% alpha=+13.71%,0.1824470849349833,0.13712969904937,30,bull,core_compounder
0caf1443-5a06-4bc8-a73f-2a4700770d09,EXPE,NEUTRAL,realized=-1.77%,-0.01766971243075599,-0.052113283041551495,0,bull,core_compounder
4dd814ba-ac5d-41a8-b608-2dbaba9060ba,EXPE,NEUTRAL,realized=-9.72%,-0.09717802497997385,-0.028702792845827996,91,bull,core_compounder
d002403d-2a26-4eb1-9d83-abe5c8ca37b1,EXPE,NEUTRAL,realized=-8.38%,-0.08383198073450182,-0.04899815004062902,91,bull,core_compounder
72bfe400-22d5-4319-a1b0-a4702adb118c,EXR,NEUTRAL,realized=+3.90%,0.03902728445086612,0.025140913274320997,31,bull,core_compounder
bfe133b1-cb18-4925-bd17-6b5c79b64e02,FANG,LOSS,realized=-20.88%,-0.20883105190614015,-0.14155855072966395,0,bear,core_compounder
ba6fff9c-51ab-44a9-9477-d5f216be5420,FANG,GOOD_EXIT,realized=+23.03% alpha=+24.05% (top quartile),0.23027098150554215,0.24048311515192466,94,bear,core_compounder
36abc7ea-557c-49dd-add3-8136dd95b496,FANG,NEUTRAL,realized=+8.57%,0.08574399321011583,0.013758099351400377,151,bull,core_compounder
bf33a230-748b-4cd2-a7a3-eed0f9a778f9,FANG,WIN,realized=+13.05% alpha=+6.47%,0.13050881523821722,0.0647107353951939,92,neutral,core_compounder
be1ccd2e-c655-4916-a1f3-6011d24b03d2,FANG,LOSS,realized=-10.71%,-0.10714103829553967,-0.13966451028740778,0,neutral,core_compounder
21c0113f-bfc7-47ce-a828-9fafd408f0dc,FCN,NEUTRAL,realized=-8.52%,-0.08524857831923349,-0.046846662667511696,62,bear,core_compounder
3b6ee640-35c8-4089-b5ce-3ffd637f4e9f,FCNCA,NEUTRAL,realized=+1.99%,0.019906024715225623,-0.03566585127683308,0,bull,core_compounder
7c1759e3-a136-447f-bd87-afba710cce2c,FCX,TRAP,realized=-39.00% held 92d,-0.39001129973539106,-0.278329701318203,92,bear,core_compounder
8e0e1cea-8f4c-4592-9310-1262b473e392,FDS,NEUTRAL,realized=+0.84%,0.008416610277784953,-0.0017861102196619072,59,bull,core_compounder
1b4bf598-63fa-4a5d-b7b4-3a58aa51e774,FDS,LOSS,realized=-12.78%,-0.12782347234848046,-0.07569861620157514,0,bull,core_compounder
051bc462-13aa-4d5c-a05f-3daeb76f23d7,FDS,NEUTRAL,realized=-0.35%,-0.003468776885949598,0.1113101362339095,124,bear,core_compounder
182de999-26c7-4872-9699-ff8732dc1370,FDS,NEUTRAL,realized=-2.83%,-0.028334617223065184,-0.0753955749112103,0,neutral,core_compounder
a1607a13-35d7-4cfb-8045-c04588b56f40,FICO,NEUTRAL,realized=-5.92%,-0.05924506755171344,-0.05909550326766433,28,neutral,core_compounder
fcdabf45-caae-43b3-a923-91861153b1b1,FICO,WIN,realized=+7.28% alpha=+6.23%,0.07279108328503403,0.0623313095046254,30,neutral,core_compounder
800da4a0-ffe9-4981-b938-41b850c02c76,FLEX,WIN,realized=+28.61% alpha=+12.84%,0.286129530446974,0.12842493425927537,59,bear,core_compounder
c2c900ff-c9a5-444f-a254-fecc27457c8a,FRHC,NEUTRAL,realized=+6.41%,0.06410757862609939,0.00974685821211807,29,bull,core_compounder
b9618802-a68f-4840-8122-03a04a4633bc,FSLR,WIN,realized=+6.56% alpha=+13.83%,0.06560666706039964,0.1383142309965203,0,bear,core_compounder
f89d4e7f-1bcf-439b-b313-06cf193a2cdf,FSLR,NEUTRAL,realized=-0.03%,-0.00026325471419885726,-0.0012118870053500208,28,neutral,core_compounder
f1c0c7ab-1f3c-496e-ac94-ca0ff2cc2400,FTAI,GOOD_EXIT,realized=+86.14% alpha=+79.56% (top quartile),0.8614100710859813,0.795611991242958,92,neutral,core_compounder
3421a213-fd23-4d2e-8446-82f745802a1e,FTI,NEUTRAL,realized=+3.79%,0.03793464910755939,0.08244451742345016,0,neutral,core_compounder
f4264ff9-0b85-4c2d-8c79-1069fd0f028e,FTNT,GOOD_EXIT,realized=+29.94% alpha=+19.87% (top quartile),0.2994131075329165,0.19867866281763313,29,bear,core_compounder
b66d9df9-6a1f-40f5-a946-0957e8fd777a,FTNT,GOOD_EXIT,realized=+66.10% alpha=+57.67% (top quartile),0.660951805143682,0.5767093433175379,304,bull,core_compounder
0d46bec1-c9f3-4fc7-9b64-e4f36e5d7bc5,FTNT,WIN,realized=+8.57% alpha=+7.30%,0.08571428921320545,0.07296197208239263,0,neutral,core_compounder
b31f3697-e775-43f9-ad0f-bb7f68dee6b1,FTNT,NEUTRAL,realized=-3.60%,-0.03604117923614536,-0.09524740891634587,0,bear,core_compounder
01c8c8a8-d28c-488e-b564-a8ee7f694f7d,FUTU,NEUTRAL,realized=-2.02%,-0.020189547433828503,-0.042133462083965734,59,neutral,core_compounder
4c162c6a-136a-4d09-bb4d-609042f39a05,GDDY,NEUTRAL,realized=-9.06%,-0.09061029368365459,-0.022135061549508728,91,bull,core_compounder
2007a0fd-d939-4791-8e87-5ba32afb9a54,GILD,NEUTRAL,realized=-1.83%,-0.018312548964845687,0.018723411730709016,0,neutral,core_compounder
94242fc8-3624-4c77-90c8-30e50bce290a,GOOG,GOOD_EXIT,realized=+48.76% alpha=+21.82% (top quartile),0.4875689323997565,0.2181624845289074,182,neutral,core_compounder
488a9c80-463d-43a1-8837-56797289e053,GOOG,WIN,realized=+7.50% alpha=+4.38%,0.07503068654323664,0.0438191510624244,0,neutral,core_compounder
52df9727-d80d-46e4-a9b7-3266dec94293,GOOG,NEUTRAL,realized=+4.83%,0.0483361572844756,0.004999396547828994,151,neutral,core_compounder
90b1e789-ea2f-4e7c-9fa3-07ae09f7b302,GOOG,NEUTRAL,realized=-2.57%,-0.02574902376043664,-0.08132089975249535,0,bull,core_compounder
b4943285-5aa3-43fb-93fb-e08748756b97,GOOG,NEUTRAL,realized=+0.01%,7.172312441228179e-05,-0.08305375259367165,33,bull,core_compounder
05d2880e-63ad-425c-9f4b-91295793a902,GOOG,NEUTRAL,realized=+1.86%,0.018622600019701174,-0.11894343211411029,122,neutral,core_compounder
0fbec1a0-df61-4e68-a9ea-b49e8be5ff05,GOOG,GOOD_EXIT,realized=+53.14% alpha=+47.73% (top quartile),0.5314215628254537,0.47734822854096204,211,bull,core_compounder
6a2d3add-fc99-4c2c-b6a9-e1446c52288c,GOOGL,NEUTRAL,realized=-0.38%,-0.0037700121548344123,-0.01420018867601558,0,neutral,core_compounder
f201c008-ea7f-4774-a091-109957a1b941,GOOGL,WIN,realized=+11.03% alpha=+7.64%,0.11027399607227562,0.07636706788734027,0,neutral,core_compounder
693ac675-7bad-49c9-bea9-39f46ef9772e,GOOGL,GOOD_EXIT,realized=+37.65% alpha=+25.38% (top quartile),0.3765086023479276,0.25382553050729584,212,bull,core_compounder
2a3b8265-5536-4e09-8036-22f91d79d85b,GOOGL,LOSS,realized=-15.92%,-0.15920628825905592,-0.124168924049742,31,bear,core_compounder
abbe6497-1fa8-437e-99e2-70c30d4a4fd7,GOOGL,NEUTRAL,realized=+8.67%,0.08671067598374171,0.014724782125026259,151,bull,core_compounder
c14e2325-940e-41ea-ae0e-cf036c4ec433,GOOGL,WIN,realized=+6.20% alpha=+2.57%,0.06201506058383388,0.025733499467885723,0,neutral,core_compounder
88bd01ba-2e7a-4549-9ae4-ce45b13e322c,GOOGL,NEUTRAL,realized=-9.46%,-0.09464813679778217,-0.07793783097457274,120,neutral,core_compounder
95f960c2-95c5-4907-8992-62467783e024,GOOGL,NEUTRAL,realized=-4.02%,-0.04018488887255667,0.004324979443334098,0,neutral,core_compounder
ad9f3700-c365-46f6-aad0-8d3b17a6271b,GPK,NEUTRAL,realized=+1.98%,0.019834020205823366,0.005947649029278246,31,bull,core_compounder
152fad9d-8ec0-4c8c-86d8-e15c96c1b452,GPK,NEUTRAL,realized=-7.29%,-0.07292367471822137,-0.056912488217862434,0,neutral,core_compounder
0d2c294e-e9a6-473e-9b5f-a034483aec1c,GPK,NEUTRAL,realized=-6.09%,-0.06091180140269692,0.018515350867372216,32,bear,core_compounder
0373644e-a117-4de4-a275-1ced5f5842c4,GS,LOSS,realized=-10.61%,-0.10608026858228914,-0.04415811343715481,0,neutral,core_compounder
bb8fc2c6-da94-46ec-9784-75e4f653de7f,GS,LOSS,realized=-10.21%,-0.10206622273920629,-0.03359099060506043,91,bull,core_compounder
abcfc66f-52cb-40ba-9ffe-91d878336e22,GS,WIN,realized=+20.64% alpha=+13.74%,0.20640209041968083,0.13736191609296777,91,bull,core_compounder
bc440fab-8046-437d-b429-d8395df5c47e,GTM,NEUTRAL,realized=+2.93%,0.029272233134328696,-0.006531890766301007,29,neutral,core_compounder
ce923b43-2d96-46e0-a20e-dd2bf043175e,HD,NEUTRAL,realized=+9.93%,0.09932869105077002,-0.01494998721295504,213,bull,core_compounder
e3a63fd6-9727-4b75-ad3c-bd36dd22c738,HD,NEUTRAL,realized=+0.80%,0.008026513606610886,-0.11521720871560603,122,bull,core_compounder
1d84df94-383b-46d9-8678-741744980d38,HD,GOOD_EXIT,realized=+32.93% alpha=+20.66% (top quartile),0.32926048829459287,0.2065774164539611,212,bull,core_compounder
9a3a69f8-2fd1-4bd5-83a8-fad3faaedf2e,HD,NEUTRAL,realized=-6.27%,-0.06265851161505798,0.04043251229728051,92,bear,core_compounder
298794c3-2e39-4140-94ba-ad42dda5a173,HD,NEUTRAL,realized=-4.31%,-0.04309711752083889,-0.05584943465165171,0,neutral,core_compounder
aa46d4ee-94bc-4f80-ba77-5fbc714f1e05,HD,WIN,realized=+9.86% alpha=+5.05%,0.09860801606576519,0.05049246677702435,30,neutral,core_compounder
0533b9f6-2431-4c60-9cd5-92f358df77ea,HD,NEUTRAL,realized=+0.28%,0.0027737020445572913,-0.05099271662235072,30,bear,core_compounder
e10315ca-88cf-4610-8baa-d650307a296a,HD,LOSS,realized=-13.89%,-0.13889171616168317,-0.20793189048839622,91,bull,core_compounder
21bdef51-4bc4-44ad-839a-d7f8f7fb4c2f,HUBB,NEUTRAL,realized=+6.58%,0.06579057592519644,0.017490078158486133,0,bear,core_compounder
b32619a5-4c79-478e-8944-86369b892ecb,HUBS,GOOD_EXIT,realized=+18.63% alpha=+18.87% (top quartile),0.18626281292769153,0.1887052930728701,59,bull,core_compounder
79473a3d-39b9-451b-98c7-7960b357d121,IBKR,LOSS,realized=-21.30%,-0.2130237110573696,-0.15271913541641458,28,neutral,core_compounder
9161d905-8cef-410d-9e9c-ac8a9d52ced9,INSM,LOSS,realized=-15.00%,-0.14995168911029377,-0.15668036804926444,0,bull,core_compounder
200e5660-74a0-4f89-b5c7-29ab0429be12,INTC,WIN,realized=+5.45% alpha=+13.85%,0.054489928292771994,0.1384707323105958,32,bear,core_compounder
17e6a44b-e1e3-43b6-ba8c-48bbe9bf070b,INTC,NEUTRAL,realized=-6.08%,-0.06084213970644592,-0.1377857198818514,63,neutral,core_compounder
130678de-209c-4e62-b401-f731920c8a7b,ISRG,WIN,realized=+11.10% alpha=+6.29%,0.11098581899805704,0.0628702697093162,30,neutral,core_compounder
f38e05c9-e279-4270-b770-796ffb5980c2,ISRG,LOSS,realized=-15.83%,-0.15828421483700927,-0.1988943002976845,150,neutral,core_compounder
8cefa73a-0736-4cd8-b478-2ee5ef482102,JBL,WIN,realized=+13.39% alpha=+13.26%,0.13388223145398692,0.13259557697412316,28,neutral,core_compounder
41f1dbdd-70f6-4c2e-85a0-6daec3b3e56c,JBL,LOSS,realized=-13.97%,-0.13965122694175136,-0.07934665130079632,28,neutral,core_compounder
48e22895-00c2-4490-9412-bc0d3e946a25,JD,NEUTRAL,realized=-6.25%,-0.06245852343054925,-0.07415048598048446,0,neutral,core_compounder
4576b07c-ce53-4e74-b600-da505d465006,JD,WIN,realized=+8.89% alpha=+13.78%,0.08894734585134656,0.13779126937054675,0,neutral,core_compounder
a18da31b-2f8f-44a9-937f-592970e0eee8,JD,GOOD_EXIT,realized=+119.39% alpha=+69.60% (top quartile),1.1939365120007994,0.6960008714422081,244,deep_bear,core_compounder
353c1bc3-e96f-4feb-9194-58e88c3762a5,JD,WIN,realized=+7.30% alpha=+3.91%,0.07298947111792087,0.03908254293298552,0,neutral,core_compounder
238967b4-5aa1-4f9f-a546-dce9476f7798,JD,TRAP,realized=-22.74% held 62d,-0.2273509334500533,-0.1889490177983315,62,bear,core_compounder
864ad653-b6c6-40bc-9293-4b2b1cade595,JD,LOSS,realized=-28.04%,-0.28039245563175474,-0.2816791101116185,28,neutral,core_compounder
a9215efd-7484-4dae-a89f-85e091a4b55d,JKHY,NEUTRAL,realized=+1.65%,0.016519460759986115,0.004827498210050907,0,neutral,core_compounder
