rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2021-03-31,6,real_estate,25,0.9099871263853605,0.0557161309735185,0.92,3145125565.8960342,"EQR,IRM,AMT,CCI,AVB,PLD,UDR,CBRE",0.3848613822043643
2021-03-31,7,health_care,47,1.0507024727222356,0.0040819253827886,0.5319148936170213,11403227785.648586,"UNH,AMGN,ELV,COR,WAT,PEN,LH,CVS",0.37380571682743224
2021-03-31,8,communication,7,1.0640184581333392,-0.0034733161175667,0.2857142857142857,10230854147.579975,"GOOGL,GOOG,OMC,DIS,TMUS,EA,LYV",0.2961494776944975
2021-03-31,9,materials,18,0.9217829885261694,0.02732954554766115,0.7777777777777778,2144607875.5984483,"LPX,RS,IFF,MLM,STLD,AVY,VMC,CTVA",0.17943160488582893
2021-03-31,10,utilities,21,0.3156472705822644,0.1074874709137376,0.9047619047619048,3520944952.296776,"AEE,LNT,EXC,FE,ATO,DTE,ED,SRE",0.12053828276487369
2021-03-31,11,energy,4,0.5678226097783327,0.0235330986233255,0.75,1962441538.7540722,"XOM,ENB,LNG,TTE",-0.17533561231024192
2021-03-31,12,memory_semiconductors,2,0.4608509751205959,0.06615211646867919,1.0,239992078.5598755,"EXR,PSA",-0.3120414191112578
2021-03-31,13,financial,2,0.6526743913857376,-0.026058024991845397,0.5,1873749231.0339355,"FUTU,HDB",-0.39038260168866534
2021-03-31,14,power_grid_gas_turbine,4,0.31465552701612576,0.041271598497627945,0.75,759443353.3755445,"ETN,PWR,MPWR,VST",-0.44642993536120223
2021-03-31,15,ai_compute_semiconductors,5,0.22997586693338476,0.0205800434592879,0.6,1026485214.3377876,"ON,MCHP,TER,STM,LSCC",-0.6070224382420295
2021-03-31,16,internet,6,-0.2924618721949351,-0.10537542600700905,0.0,8699196197.3032,"BABA,SE,NTES,JD,MELI,PDD",-1.5020293927062451
2021-03-31,17,software_ai_platforms,4,-0.9680577063437047,-0.1342273236554349,0.0,3123401056.3925934,"TTWO,SHOP,CRWD,GWRE",-2.3973469329300383
2021-04-30,1,financials,67,1.3238317728731097,0.0710642742467226,0.9104477611940298,11311692553.008652,"MSCI,SPGI,BAC,COF,AON,AXP,KKR,GS",1.2041151043416323
2021-04-30,2,consumer_discretionary,45,1.0387540037601515,0.0603438157106759,0.8888888888888888,44237526845.72072,"HD,AZO,AMZN,VVV,BKNG,LOW,DPZ,YUM",1.0033835712827595
2021-04-30,3,communication,7,1.3584123518381734,0.0545933114960086,0.8571428571428571,9370431048.333702,"GOOGL,GOOG,OMC,DIS,TMUS,EA,LYV",0.9908187700616449
2021-04-30,4,memory_semiconductors,2,0.5816899501753324,0.13058610798841613,1.0,225329424.63180542,"EXR,PSA",0.9606733580036999
2021-04-30,5,health_care,53,0.9828630629146505,0.0527240696726167,0.8113207547169812,11904064963.892881,"ISRG,UNH,IQV,ELV,EW,DHR,BSX,SYK",0.7011469718154368
2021-04-30,6,real_estate,28,0.6269469851832793,0.08297350311773996,1.0,2895838740.033399,"CCI,PLD,CBRE,AMT,ELS,VICI,IRM,EQR",0.6813409658481439
2021-04-30,7,industrials,67,0.9796155544335702,0.0373997264360999,0.8805970149253731,9736729980.852938,"OTIS,TRU,ODFL,EFX,CSL,NOC,CSX,ITW",0.4905480166306301
2021-04-30,8,materials,20,0.9429336413179298,0.052089278008985954,0.95,2134541763.303599,"LPX,AVY,SHW,RS,IFF,STLD,VMC,MLM",0.48596644036435466
2021-04-30,9,information_technology,44,0.9500593080295786,0.0295629039437619,0.7045454545454546,28044888216.23438,"FTNT,ORCL,INTU,CSCO,CDW,MSFT,TDY,VRSN",0.4631841720384961
2021-04-30,10,consumer_staples,20,0.4759335315249058,0.03710148761589225,0.85,5663256301.2131405,"TGT,KO,DG,COST,MNST,MDLZ,PEP,CASY",0.03571523933500122
2021-04-30,11,energy,4,0.38217335123027607,0.04243528684015725,0.75,1311824908.0453873,"XOM,LNG,ENB,PSX",-0.1507976380932433
2021-04-30,12,utilities,22,0.0754766252593889,0.04401526311793045,0.9090909090909091,2817276189.779269,"FE,NI,AEE,SO,ATO,LNT,DTE,CMS",-0.2529141089526899
2021-04-30,13,internet,6,-0.151506571363585,0.04287637160424705,0.8333333333333334,6250733101.227531,"SE,MELI,NTES,BABA,PDD,JD",-0.3603861733754902
2021-04-30,14,software_ai_platforms,4,-0.33354148238821857,0.0534359066213463,0.75,2421638863.271866,"CRWD,SHOP,TTWO,GWRE",-0.4860051710818232
2021-04-30,15,power_grid_gas_turbine,4,0.27702660919018784,0.0283789989313495,0.75,495021412.4886799,"PWR,ETN,MPWR,VST",-0.5222100454726182
2021-04-30,16,ai_compute_semiconductors,5,0.19604495857496504,-0.0271325938861926,0.4,884195713.9463234,"LSCC,TER,MCHP,ON,STM",-1.27776185851557
2021-04-30,17,financial,3,-0.9409788964584175,-0.0632162724163534,0.0,1223461028.841648,"FUTU,HDB,PAGS",-2.4604043910598947
2021-05-28,1,information_technology,45,1.4158868841290264,-0.0089242154565446,0.4444444444444444,27748451640.489197,"GEN,FTNT,ORCL,AKAM,CSCO,ADI,MSFT,MSI",0.6831388482561993
2021-05-28,2,financials,67,1.122182878472942,0.0235240813737482,0.6716417910447762,11781585404.225834,"NDAQ,COF,BAC,TROW,BX,MS,AXP,GS",0.5585140194870183
2021-05-28,3,materials,20,1.102730697081943,0.0276227088194973,0.75,3317764218.918752,"NEM,LPX,STLD,SHW,RS,AVY,AEM,RGLD",0.4188409611173767
2021-05-28,4,health_care,46,1.1722547025533945,-0.00274262175412315,0.45652173913043476,10112752793.403418,"UNH,CVS,ELV,DHR,WST,WAT,IQV,LH",0.36053823279565933
2021-05-28,5,industrials,67,1.0960343343552037,0.0041763760627966,0.5522388059701493,10120264992.166775,"EXPD,CARR,TRU,OTIS,NOC,ODFL,EFX,J",0.3511674223187523
2021-05-28,6,communication,8,1.174445969839229,-0.011364977232097399,0.25,10995537291.066391,"GOOG,GOOGL,TMUS,EA,T,OMC,DIS,LYV",0.2782668487967196
2021-05-28,7,consumer_discretionary,45,1.0373584552564175,-0.0250138355934755,0.28888888888888886,41766292061.31976,"HD,VVV,DPZ,LOW,AZO,WSM,YUM,GRMN",0.2183178131068228
2021-05-28,8,consumer_staples,21,0.920897628754295,0.0140437967049176,0.6190476190476191,6697944936.718369,"MDLZ,TGT,PEP,KO,KDP,COST,POST,ADM",0.20854254177250184
2021-05-28,9,real_estate,31,0.9757605964433965,0.0135031054125172,0.7096774193548387,3539387522.230596,"AMT,IRM,CCI,PLD,EQIX,SBAC,AVB,EQR",0.19044264080719397
2021-05-28,10,memory_semiconductors,2,0.6138519637075586,0.01554974427173585,1.0,236783093.94886017,"EXR,PSA",-0.4557963819788097
2021-05-28,11,energy,3,0.36449945436888426,0.0152029187505124,1.0,1543266944.5058155,"LNG,XOM,ENB",-0.46417643745430665
2021-05-28,12,software_ai_platforms,4,0.1951258551794108,0.0290766459731367,0.75,2710769936.874275,"CRWD,SHOP,TTWO,GWRE",-0.4934630109221962
2021-05-28,13,utilities,22,0.35069962450349196,-0.01067144328478455,0.36363636363636365,3453349796.305336,"DUK,CNP,AEE,PEG,SO,EXC,ED,XEL",-0.662522238071295
2021-05-28,14,ai_compute_semiconductors,5,-0.029956211401228044,0.0095068308424588,0.6,808305912.6422882,"MCHP,TER,LSCC,ON,STM",-1.039559349355502
2021-05-28,15,financial,3,-0.5139827347657446,0.0464926499846864,0.6666666666666666,972640035.4343605,"FUTU,HDB,PAGS",-1.208854038688221
2021-05-28,16,power_grid_gas_turbine,4,-0.20671930836703858,-0.043250669624065596,0.25,591563187.3144436,"ETN,PWR,MPWR,VST",-1.6997306748551355
2021-05-28,17,internet,6,-0.3842081913648407,-0.0681622947116026,0.16666666666666666,7300655833.265362,"SE,NTES,BABA,JD,MELI,PDD",-1.7505142375876894
2021-06-30,1,health_care,49,1.631885152229864,0.0556797281627199,0.7959183673469388,11281180782.887842,"IDXX,RMD,ISRG,DHR,EW,WST,NTLA,VEEV",0.996296006431001
2021-06-30,2,software_ai_platforms,4,1.3160511643193007,0.1444798339441125,0.75,3497146925.1309967,"SHOP,CRWD,GWRE,TTWO",0.9947821647249485
2021-06-30,3,information_technology,47,1.4410397110701556,0.0520202665359228,0.851063829787234,25452039442.969738,"AAPL,MSFT,FTNT,INTU,NOW,GEN,ADI,ROP",0.9604840375816159
2021-06-30,4,financials,69,1.7191717301105547,-0.03794138671897,0.2753623188405797,12607053270.555504,"MSCI,SPGI,NDAQ,BX,TROW,KKR,MS,CBOE",0.5885123711973331
2021-06-30,5,consumer_discretionary,44,1.348415040370936,-0.0177276500985167,0.4318181818181818,34563711436.963936,"EBAY,DPZ,AMZN,CROX,HD,VVV,TSLA,GRMN",0.5691875308961749
2021-06-30,6,communication,8,1.3362480690022946,-0.0078519827763731,0.5,9347183445.37356,"GOOG,GOOGL,TMUS,EA,DIS,T,OMC,LYV",0.4403238172819804
2021-06-30,7,real_estate,32,1.3086300977210727,-0.0064202173323306,0.4375,4158925753.436517,"EQIX,AMT,SBAC,CCI,ELS,PLD,AVB,INVH",0.3101577382028556
2021-06-30,8,industrials,64,1.2064884013730814,-0.016621373491924052,0.3125,9628096377.876812,"OTIS,TRU,EFX,CARR,AXON,NOC,EXPD,CPRT",0.2855483818628024
2021-06-30,9,memory_semiconductors,2,1.017891891763899,0.07232236585543725,1.0,272489742.3125839,"EXR,PSA",0.16812749243738434
2021-06-30,10,financial,3,0.38617355012665167,0.1491985057590878,0.6666666666666666,764627209.62883,"FUTU,PAGS,HDB",0.13852690841161142
2021-06-30,11,energy,3,0.7670556825208689,0.0354278090534192,1.0,1473148559.5853422,"XOM,LNG,ENB",0.052748023826056006
2021-06-30,12,internet,6,0.5434912222175811,0.0260774757602474,0.6666666666666666,5582777922.0504,"SE,MELI,NTES,BABA,JD,PDD",-0.020640647907790195
2021-06-30,13,consumer_staples,20,0.8275619911650155,-0.01541829611598785,0.4,6118246408.348026,"TGT,COST,PEP,DG,MDLZ,KO,BJ,MNST",-0.026268473722535296
2021-06-30,14,ai_compute_semiconductors,5,0.4967162246234478,-0.026687668872125,0.4,717448589.665184,"LSCC,TER,MCHP,ON,STM",-0.59508029037612
2021-06-30,15,materials,19,0.3501603093906545,-0.055356093977803,0.10526315789473684,2934959004.110847,"VALE,IFF,SHW,AVY,VMC,MLM,LPX,IP",-0.68156601767444
2021-06-30,16,power_grid_gas_turbine,5,0.10290441116463644,0.0129196894123835,0.6,554766468.938632,"ETN,MPWR,PWR,VST,GTLS",-0.7078141632595354
2021-06-30,17,utilities,22,-0.09762780132674238,-0.0244387936981752,0.18181818181818182,3207867060.3020396,"NRG,CNP,EXC,FE,DUK,NI,EVRG,SRE",-0.8431684536495379
2021-06-30,18,rare_earths_battery_materials,2,-1.0823082368297943,0.18544462678843984,1.0,172464820.8481121,"MP,SQM",-0.8980517097350731
2021-07-30,1,information_technology,46,1.5326470634179425,0.0432350392765682,0.6521739130434783,29953275410.291763,"ORCL,MSFT,FTNT,INTU,NOW,TYL,CSCO,MSI",1.0101817569828069
2021-07-30,2,health_care,51,1.4825801313259437,0.0475337290224227,0.7058823529411765,9595385397.53775,"RMD,WST,RVTY,DHR,IDXX,ISRG,WAT,EW",0.8769821669474367
2021-07-30,3,consumer_discretionary,43,1.2328056643965428,0.012810141206482,0.627906976744186,36769894371.734344,"DPZ,EBAY,CROX,AN,GRMN,YUM,AZO,SCI",0.6906421619864211
2021-07-30,4,real_estate,34,1.1681473228193493,0.06334198482831525,0.8529411764705882,3601313042.951351,"ELS,AMT,SBAC,EQIX,AVB,PLD,MAA,SUI",0.6889935821279897
2021-07-30,5,industrials,69,1.2283335083541929,0.0339840294886422,0.7681159420289855,9830721755.398043,"CARR,OTIS,TRU,PAYX,CTAS,CPRT,RSG,EXPD",0.668399703312133
2021-07-30,6,financials,70,1.3043832226085696,0.0099783970303921,0.5428571428571428,12628804898.494972,"MCO,MSCI,BX,ARES,NDAQ,SPGI,TROW,MS",0.5751926597393692
2021-07-30,7,communication,8,1.0444298803149508,-0.0003504352463799,0.5,10057434690.165867,"GOOGL,GOOG,TMUS,EA,DIS,T,LYV,OMC",0.3352449662248669
2021-07-30,8,consumer_staples,20,0.9270707572139019,0.01392202765797905,0.65,5523905182.939863,"TGT,COST,PEP,KO,DG,PG,BJ,MNST",0.2977695547838295
2021-07-30,9,software_ai_platforms,4,0.7883208129266671,0.0155767184151481,0.75,3126596880.837593,"SHOP,CRWD,GWRE,TTWO",0.17422043076978067
2021-07-30,10,power_grid_gas_turbine,5,0.5884748658032244,0.062397410928179,1.0,608049858.5137367,"MPWR,ETN,VST,PWR,GTLS",0.1604360067352066
2021-07-30,11,memory_semiconductors,2,0.7033065237788676,0.051103040585177395,1.0,298016759.6961975,"EXR,PSA",0.07824601726984676
2021-07-30,12,utilities,22,0.3010097980250022,0.0371551072467244,0.8636363636363636,2817562264.997355,"DUK,NRG,EXC,EVRG,NEE,PEG,CNP,AEE",0.019028441838451843
2021-07-30,13,materials,21,0.5254652917685392,0.0020929372524478,0.5238095238095238,2646839930.264847,"LIN,SHW,RGLD,STLD,IFF,VMC,MLM,ECL",-0.10505421743173114
2021-07-30,14,ai_compute_semiconductors,5,0.12621287541975137,0.0101459539289412,0.6,711544990.5283928,"STM,LSCC,TER,ON,MCHP",-0.43524360905330817
2021-07-30,15,energy,3,-0.24643497602335965,-0.020867219972133,0.0,1180178741.4508247,"LNG,XOM,ENB",-0.8500841311184505
2021-07-30,16,auto,2,0.009123608042026415,-0.10225606258897275,0.0,3188309501.180496,"LI,NIO",-1.0355158668954154
2021-07-30,17,internet,6,-0.2412271060122769,-0.11251804272282055,0.3333333333333333,7521875185.291729,"SE,MELI,JD,BABA,NTES,PDD",-1.0830574262325579
2021-07-30,18,financial,3,-0.8345158884789626,-0.031207256045772,0.0,871557784.8023415,"PAGS,HDB,FUTU",-1.280796911736496
2021-07-30,19,rare_earths_battery_materials,2,-1.2030900197091647,0.0121053138801786,1.0,114783695.10017395,"MP,SQM",-1.3449360395681862
2021-08-31,1,information_technology,46,1.6313278414502292,0.0455640324910565,0.6956521739130435,26185733927.89406,"MSFT,NOW,AAPL,FTNT,CDNS,PANW,CRM,WDAY",1.3138050200838893
2021-08-31,2,health_care,51,1.6632472962819194,0.0364129946509976,0.7058823529411765,9827828480.91522,"DHR,RGEN,ISRG,WST,EW,IDXX,A,DGX",1.1552018104872155
2021-08-31,3,internet,6,0.9084311354185165,0.09612435196596494,0.6666666666666666,8766572773.142319,"MELI,SE,JD,PDD,NTES,BABA",0.9578237603726595
2021-08-31,4,financials,65,1.1265184460024231,0.0493428837967209,0.9384615384615385,10948177381.62468,"MSCI,MCO,TROW,BX,NDAQ,SPGI,MS,MRSH",0.8208178429441425
2021-08-31,5,consumer_discretionary,43,1.3337710596527168,0.0027159594344967,0.5116279069767442,28999102055.776543,"DKS,TSLA,EBAY,GRMN,AMZN,CROX,TJX,LOW",0.6552486543531961
2021-08-31,6,power_grid_gas_turbine,5,0.743270803417048,0.0890507981808395,1.0,551774620.8763409,"MPWR,ETN,PWR,GTLS,VST",0.48310915770223445
2021-08-31,7,communication,8,1.0128307392428284,0.02079216118593295,0.75,8258039630.883336,"GOOGL,GOOG,EA,DIS,TMUS,LYV,T,OMC",0.4103036411811709
2021-08-31,8,industrials,68,1.063247412057103,0.01620005637019625,0.6911764705882353,8410007029.56906,"CARR,VRSK,OTIS,CTAS,TRU,SITE,ODFL,RSG",0.41026436254183235
2021-08-31,9,real_estate,32,1.0125559893975868,0.02421250190751995,0.75,3227790824.1884522,"SBAC,AMT,EQIX,PLD,SUI,ELS,CUBE,INVH",0.33351379505510237
2021-08-31,10,utilities,22,0.7959895437631648,0.02309069494903975,0.8181818181818182,2594284347.7027636,"NRG,NEE,EXC,EVRG,PEG,LNT,CMS,AEE",0.11054740273447654
2021-08-31,11,ai_compute_semiconductors,5,0.39072152012393335,0.0768300158949688,0.8,784203079.5161629,"LSCC,STM,MCHP,ON,TER",0.06372982797194796
2021-08-31,12,memory_semiconductors,2,0.6933725556038788,0.05340168627201355,1.0,292497402.4079132,"EXR,PSA",0.058471435976619024
2021-08-31,13,software_ai_platforms,4,0.8625999646776559,0.010933188187067299,0.5,2652706088.8834,"CRWD,SHOP,GWRE,TTWO",0.02173836241047384
2021-08-31,14,consumer_staples,19,0.6913610517641336,0.0128090649116709,0.631578947368421,5019381001.849117,"COST,BJ,PG,PEP,MNST,KO,DG,TGT",-0.027638848630442456
2021-08-31,15,materials,20,0.2420016423247341,0.03541698083513195,0.7,2055702919.006811,"SHW,EXP,MLM,ECL,VMC,LPX,IFF,AVY",-0.3359432459734433
2021-08-31,16,energy,3,-0.5410982682176027,0.0231100290718868,0.6666666666666666,1066116877.2954369,"ENB,LNG,XOM",-1.2402024000024576
2021-08-31,17,financial,3,-0.7657463112338672,0.0398672010644411,0.6666666666666666,725253692.7412033,"PAGS,HDB,FUTU",-1.3455723961623294
2021-08-31,18,rare_earths_battery_materials,2,-1.4093537143418897,-0.004430445720888701,0.5,154769095.3530407,"SQM,MP",-2.5176150921573655
2021-08-31,19,auto,2,-0.771073526205087,-0.11318409409832225,0.0,1898955596.3768482,"LI,NIO",-2.6606997510786856
2021-09-30,1,energy,3,0.491286268046397,0.0788701037841692,1.0,1352678441.7359161,"LNG,XOM,ENB",0.8274650904562454
2021-09-30,2,consumer_discretionary,44,1.489683516285164,-0.0442381605686232,0.3181818181818182,33029751915.619835,"TSLA,AN,AZO,CROX,HD,LOW,DKS,MAR",0.7966346100083515
2021-09-30,3,information_technology,47,1.6704175136071253,-0.0611080825706513,0.1702127659574468,30958889034.972443,"PANW,ORCL,CRM,INTU,NOW,FTNT,MSFT,DT",0.7415093458233846
2021-09-30,4,health_care,49,1.817739080059274,-0.0562958540216184,0.10204081632653061,10410855351.771175,"RGEN,WST,DHR,ISRG,EW,MASI,DGX,HCA",0.6971154915918051
2021-09-30,5,financials,68,1.3515323959485137,-0.0363885338118244,0.3088235294117647,13119056425.911385,"CACC,FDS,MSCI,NDAQ,WTW,BX,BAC,AXP",0.6613351448038817
2021-09-30,6,industrials,70,1.1687328121545957,-0.043988861268693405,0.12857142857142856,10949627951.57479,"VRSK,ODFL,SITE,CPRT,RSG,URI,CNI,KNX",0.4688697178096546
2021-09-30,7,power_grid_gas_turbine,5,1.294037886128321,-0.0195100084157665,0.4,735153547.5902748,"MPWR,PWR,GTLS,ETN,VST",0.3909408105452893
2021-09-30,8,consumer_staples,19,0.871486462587557,-0.030709524940923,0.21052631578947367,5656846914.066839,"COST,PG,BJ,PEP,PPC,SYY,KO,DLTR",0.3388498671211598
2021-09-30,9,ai_compute_semiconductors,5,1.042940998107459,-0.0167196181306218,0.4,819256461.8148232,"LSCC,ON,STM,MCHP,TER",0.29913545981872325
2021-09-30,10,communication,8,0.8043775762958433,-0.043645075554203654,0.125,11113529989.400587,"GOOGL,GOOG,EA,LYV,DIS,T,TMUS,OMC",0.291743371733147
2021-09-30,11,real_estate,32,0.682463595884122,-0.0636680421109482,0.125,4139751557.964937,"OPEN,CBRE,JLL,PLD,MAA,EQIX,SBAC,UDR",-0.03120622405199482
2021-09-30,12,software_ai_platforms,6,0.6384665336941223,-0.0658344672765004,0.16666666666666666,4309748617.019577,"U,GWRE,SHOP,CRWD,PLTR,TTWO",-0.056306243325705524
2021-09-30,13,utilities,21,0.4951538400815938,-0.0664692967588453,0.0,2876222962.2919817,"NEE,EXC,PEG,SO,CNP,DUK,ED,AEE",-0.20864376070797636
2021-09-30,14,internet,6,0.46507780283087263,-0.09709003446206475,0.0,6958771237.659569,"SE,MELI,JD,PDD,BABA,NTES",-0.31765347349764256
2021-09-30,15,materials,18,-0.14283877027704026,-0.07974769688768796,0.0,2121397314.43186,"SHW,LPX,ECL,VMC,MLM,AVY,AXTA,CTVA",-0.6543286644304314
2021-09-30,16,memory_semiconductors,2,-0.02710253720528015,-0.08566298636626815,0.0,271232225.7576752,"EXR,PSA",-0.9009985304082637
2021-09-30,17,rare_earths_battery_materials,2,-1.1538859144700488,-0.0018036747122828004,0.5,140538394.08685684,"SQM,MP",-0.9013564807649537
2021-09-30,18,financial,3,-1.2465412765327297,-0.0666580665259408,0.0,557214195.9822845,"HDB,PAGS,FUTU",-1.284997343445982
2021-09-30,19,auto,2,-1.659909320124647,-0.12085149396632686,0.0,1447342463.5314465,"NIO,LI",-1.7348534673111906
2021-10-29,1,information_technology,46,1.8780366748124384,0.06296439218687905,0.9130434782608695,27470663694.640846,"MSFT,INTU,CRM,ENPH,WDAY,NOW,CDNS,FSLR",1.9075162158014396
2021-10-29,2,consumer_discretionary,47,1.8409661375043225,0.0603824261526213,0.8085106382978723,42353972498.093506,"TSLA,HD,LOW,BLD,AZO,SCI,BBY,HLT",1.8769518374394503
2021-10-29,3,industrials,72,1.4691690490244333,0.08306497614631511,0.875,9394133173.517673,"ODFL,SAIA,SITE,UNP,CNI,CSX,VRSK,CTAS",1.3296340502677662
2021-10-29,4,financials,69,1.4412845299212773,0.0632113680674661,0.8840579710144928,12635219763.465748,"FDS,ICE,KKR,BAC,MORN,NDAQ,SPGI,BX",1.2007272307778256
2021-10-29,5,software_ai_platforms,6,0.8635157024207804,0.11419430142406545,1.0,3587692768.8981915,"U,CRWD,TTWO,SHOP,GWRE,PLTR",0.586859790106612
2021-10-29,6,memory_semiconductors,2,0.8336929288985309,0.1464829805893284,1.0,245548883.82972717,"EXR,PSA",0.4227688624443154
2021-10-29,7,health_care,51,0.9746680697294149,0.021515115405728,0.7843137254901961,10712990617.145735,"UNH,STE,RGEN,MEDP,ELV,ABT,DHR,ISRG",0.24677456445641222
2021-10-29,8,real_estate,32,0.7858165492334678,0.062370275351531,1.0,3623990317.53598,"PLD,OPEN,EGP,REXR,EQIX,O,CUBE,AMT",0.1458194344596436
2021-10-29,9,power_grid_gas_turbine,5,0.8033445029788783,0.0841380093559174,0.8,609805090.5635881,"PWR,MPWR,ETN,VST,GTLS",0.06078297065086116
2021-10-29,10,ai_compute_semiconductors,5,0.7734189560987876,0.07409127304676,0.8,761941287.9403877,"LSCC,TER,STM,ON,MCHP",-0.018192440733705073
2021-10-29,11,communication,8,0.9541943738728887,-0.0073252678310941,0.375,11696944943.435078,"GOOGL,GOOG,LYV,EA,DIS,T,TMUS,OMC",-0.01821262833746301
2021-10-29,12,materials,21,0.6304636277978085,0.0685166140256314,0.8571428571428571,2354407380.8802605,"SHW,MLM,LIN,VMC,ASH,EXP,ECL,RPM",-0.10553160765596115
2021-10-29,13,consumer_staples,20,0.6388576127185323,0.0377378744319225,0.75,5505235144.847374,"COST,PG,PEP,TGT,DLTR,BJ,KO,CHD",-0.20357639910767822
2021-10-29,14,utilities,21,0.5678794731087167,0.0406171954891474,0.9523809523809523,2191405691.1255145,"EXC,EIX,CWEN,PEG,ED,DUK,CNP,AES",-0.3671003641823386
2021-10-29,15,internet,6,0.19615494062042824,0.08077224853488715,0.6666666666666666,6536725484.306221,"SE,JD,BABA,NTES,MELI,PDD",-0.5340408402154004
2021-10-29,16,energy,5,0.17531743818295886,0.0678281709642028,1.0,1734137588.4071922,"XOM,LNG,ENB,OKE,PSX",-0.7601292970153853
2021-10-29,17,auto,2,-0.36761484027879426,0.1736233332262646,1.0,1549765813.1096554,"NIO,LI",-0.8481509532675566
2021-10-29,18,rare_earths_battery_materials,2,-1.371175464808097,0.03602168042379855,1.0,132735077.12914467,"SQM,MP",-3.1318235483906323
2021-10-29,19,financial,2,-1.4443538266636213,-0.15811087232619345,0.0,331396629.820652,"HDB,PAGS",-4.193725606186366
2021-11-30,1,consumer_discretionary,47,1.8726964868441403,-0.0201935068477301,0.46808510638297873,56933039384.22135,"TSLA,HD,LOW,AZO,AMZN,BLD,VVV,EXPE",1.170237395868042
2021-11-30,2,ai_compute_semiconductors,5,1.429728364018252,0.1065709925806079,1.0,1054734561.1406326,"ON,TER,MCHP,STM,LSCC",1.1411887048019855
2021-11-30,3,information_technology,47,1.7687574278769436,-0.0125765698368971,0.44680851063829785,32785407560.82428,"INTU,MSFT,AAPL,ADI,ENPH,PANW,ENTG,HPQ",1.0718047791431164
2021-11-30,4,consumer_staples,18,1.5801210172245739,-0.012807699043557299,0.3333333333333333,6413422333.224773,"DLTR,COST,PG,BJ,PEP,DG,TGT,SJM",0.734963504687479
2021-11-30,5,rare_earths_battery_materials,2,0.23438699112854378,0.2161741494320299,1.0,209620660.16199112,"SQM,MP",0.7136105065814808
2021-11-30,6,financials,67,1.4559233702439915,-0.05151850457003,0.16417910447761194,12840487262.1404,"FDS,HLI,ICE,SPGI,MORN,BAC,KKR,BX",0.506742251165086
2021-11-30,7,industrials,70,1.1454758276147141,-0.0232415233615581,0.34285714285714286,10798991007.524515,"SAIA,VRSK,ODFL,UNP,ADP,CTAS,CSX,WMS",0.4511202863799606
2021-11-30,8,materials,19,0.686623250137795,0.0098421590602588,0.5263157894736842,2716122934.802513,"SHW,MLM,VMC,RPM,ASH,EXP,ECL,FCX",0.1794846846002061
2021-11-30,9,auto,2,0.49028920554267463,0.0395061138753803,0.5,2017924868.2970047,"LI,NIO",0.16249805460884525
2021-11-30,10,health_care,44,0.7951419160813934,-0.0448721730287698,0.22727272727272727,11207224405.587767,"UNH,DHR,MCK,ELV,STE,CVS,MTD,ABT",0.09024413646065674
2021-11-30,11,communication,7,0.7879450766324186,-0.0415311033822546,0.14285714285714285,11159833075.630207,"GOOGL,GOOG,LYV,TMUS,EA,DIS,OMC",0.08958133706972601
2021-11-30,12,software_ai_platforms,6,1.0227805682952227,-0.07910989239751345,0.3333333333333333,5074549379.746513,"U,SHOP,TTWO,GWRE,PLTR,CRWD",-0.01151410256009116
2021-11-30,13,real_estate,31,0.5732584754288479,-0.0155365098623848,0.2903225806451613,3540970675.087453,"PLD,REXR,EGP,WY,UDR,AVB,MAA,SBAC",-0.0327049059003781
2021-11-30,14,utilities,20,0.38753242087737944,-0.0126209500724017,0.3,2298034473.17783,"EXC,EIX,ED,CWEN,NI,WTRG,PEG,ATO",-0.1918565645325957
2021-11-30,15,power_grid_gas_turbine,5,0.37978199171348975,-0.0120891166901112,0.4,643586287.3857498,"MPWR,PWR,ETN,VST,GTLS",-0.3288778186404655
2021-11-30,16,memory_semiconductors,2,0.05148884761691305,-0.0005622676213650002,0.5,260489767.5804901,"EXR,PSA",-0.5811732516666704
2021-11-30,17,energy,6,0.23538277915401876,-0.06103288600571741,0.16666666666666666,1908700423.304882,"LNG,XOM,OKE,BKR,ENB,KMI",-0.5872447919855263
2021-11-30,18,internet,5,0.2393135931411029,-0.161539129775161,0.4,6458758802.922478,"JD,NTES,SE,BABA,MELI",-0.9279220395436816
2021-11-30,19,financial,2,-1.912526194313574,-0.19173952222584734,0.0,190508897.08256721,"HDB,PAGS",-3.0061165135333545
2021-12-31,1,information_technology,49,1.5735562871412316,0.0704311626027043,0.8775510204081632,40066933514.02177,"AAPL,CSCO,MSFT,KEYS,SNPS,INTU,GDDY,CTSH",1.0152188941610878
2021-12-31,2,consumer_discretionary,47,1.1317322153714142,0.0846560730867922,0.8723404255319149,43104491228.133934,"TSLA,AZO,LOW,HLT,HD,TJX,BLD,DHI",0.7627975131592153
2021-12-31,3,health_care,47,1.180382892246111,0.1058735492768843,0.8936170212765957,11613574347.724897,"UNH,STE,ABT,ELV,MCK,EW,CVS,MTD",0.7339290228638379
2021-12-31,4,consumer_staples,18,1.1869914635117154,0.0926336130107313,0.9444444444444444,7089126476.828251,"PG,COST,DLTR,PEP,KO,MNST,DG,KDP",0.6459008476987202
