rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2021-02-26,MLM,hold,hold,winner,0.881461229745033,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ALGN,exit,stale_leader_review_exit,confirm,,,,,,,
2021-02-26,GOOG,hold,hold,winner,0.7524902320835242,0,0.6595936467340549,0.15,1.0,,
2021-02-26,MU,hold,hold,monster,1.150235399313853,0,0.6595936467340549,0.15,1.0,,
2021-02-26,TGT,hold,watch_stale,confirm,-0.10252404790581737,1,0.6595936467340549,0.35,0.35,,
2021-02-26,STE,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,HPQ,hold,hold,winner,0.9400607922844028,0,0.6595936467340549,0.35,0.35,,
2021-02-26,AMAT,hold,hold,winner,1.2291262893994357,0,0.6595936467340549,0.15,1.0,,
2021-02-26,OLED,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,KLAC,hold,hold,scout,0.6537787243747275,0,0.6595936467340549,0.15,1.0,,
2021-02-26,INTC,enter,monster_scout,scout,1.1434653088608229,0,0.6595936467340549,0.15,1.0,,
2021-02-26,SWKS,enter,monster_scout,scout,0.9400682564235121,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ENTG,enter,monster_scout,scout,0.8297462908383614,0,0.6595936467340549,0.15,1.0,,
2021-03-31,MLM,hold,hold,monster,1.0086393118829875,0,0.0324523394197692,0.35,0.35,,
2021-03-31,GOOG,hold,hold,winner,0.8984756533431384,0,0.0,0.15,1.0,,
2021-03-31,MU,hold,hold,monster,0.9291925261712121,0,0.0242502710276359,0.15,1.0,,
2021-03-31,TGT,hold,hold,confirm,0.7143409345517984,0,0.0911348032495453,0.35,0.35,,
2021-03-31,HPQ,hold,hold,monster,1.0128593013594906,0,0.20455910143802,0.35,0.35,,
2021-03-31,AMAT,hold,hold,monster,1.5441398391860863,0,0.5009240781110106,0.15,1.0,,
2021-03-31,KLAC,hold,hold,confirm,1.0879636222766853,0,0.169102586932907,0.15,1.0,,
2021-03-31,INTC,hold,hold,confirm,1.2903441398928255,0,0.0,0.15,1.0,,
2021-03-31,SWKS,hold,hold,confirm,1.0887994291742322,0,0.0,0.35,0.35,,
2021-03-31,ENTG,hold,hold,confirm,1.0166403989697619,0,0.2379440885470282,0.15,1.0,,
2021-03-31,ODFL,enter,monster_scout,scout,1.1081685675236583,0,0.0309433818270203,0.35,0.35,,
2021-03-31,BAC,enter,monster_scout,scout,1.0609286262989759,0,0.1762262468166444,0.35,0.35,,
2021-03-31,INTC,exit,monthly_hard_stop_proxy,confirm,1.2903441398928255,,,,,-0.1059951276324794,-0.1
2021-04-30,MLM,hold,hold,monster,0.7590522421380943,0,0.4316700046599134,0.35,0.35,,
2021-04-30,GOOG,hold,hold,monster,0.9916667881103237,0,0.2585343737512986,0.15,1.0,,
2021-04-30,MU,hold,watch_stale,monster,-0.0577591949924767,1,0.1695863180447288,0.15,1.0,,
2021-04-30,TGT,hold,hold,confirm,0.6832388759374344,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,hold,hold,monster,0.6087490276814588,0,0.1695863180447288,0.35,0.35,,
2021-04-30,AMAT,hold,hold,monster,0.8612774545903663,0,0.1695863180447288,0.15,1.0,,
2021-04-30,KLAC,hold,watch_stale,confirm,-0.04483312568677178,1,0.1695863180447288,0.15,1.0,,
2021-04-30,SWKS,hold,watch_stale,confirm,-0.11761166406015194,1,0.1695863180447288,0.35,0.35,,
2021-04-30,ENTG,hold,hold,confirm,0.4607931855381766,0,0.1695863180447288,0.15,1.0,,
2021-04-30,ODFL,hold,hold,confirm,1.077142672109746,0,0.1695863180447288,0.35,0.35,,
2021-04-30,BAC,hold,hold,confirm,1.0636924266004677,0,0.1695863180447288,0.35,0.35,,
2021-04-30,MSCI,enter,monster_scout,scout,1.2850187362555932,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,exit,monthly_hard_stop_proxy,monster,0.6087490276814588,,,,,-0.1313718635096821,-0.1
2021-05-28,MLM,hold,hold,monster,0.42817970999827415,0,0.1139321375703451,0.35,0.35,,
2021-05-28,GOOG,hold,hold,monster,0.696998190921284,0,0.0,0.15,1.0,,
2021-05-28,MU,hold,watch_stale,monster,-0.37368714471332926,2,0.0,0.15,1.0,,
2021-05-28,TGT,hold,hold,confirm,0.6891662738086307,0,0.1917062858873296,0.35,0.35,,
2021-05-28,AMAT,hold,hold,monster,0.4870401649507361,0,0.1500572694511272,0.15,1.0,,
2021-05-28,KLAC,hold,watch_stale,confirm,-0.21625630563190976,2,0.0,0.15,1.0,,
2021-05-28,SWKS,exit,stale_leader_review_exit,confirm,,,,,,,
2021-05-28,ENTG,hold,watch_stale,confirm,0.3592223212018181,1,0.0304684159991375,0.15,1.0,,
2021-05-28,ODFL,hold,hold,winner,1.0833007606218605,0,0.0,0.35,0.35,,
2021-05-28,BAC,hold,hold,winner,0.8247101620806807,0,0.1016486691294953,0.35,0.35,,
2021-05-28,MSCI,hold,hold,confirm,0.9963405551246118,0,0.0,0.35,0.35,,
2021-05-28,NEM,enter,monster_scout,scout,1.3192004626703102,0,0.2226205538969557,0.35,0.35,,
2021-05-28,TRU,enter,monster_scout,scout,1.3166916883350912,0,0.0,0.35,0.35,,
2021-05-28,NEM,exit,monthly_hard_stop_proxy,scout,1.3192004626703102,,,,,-0.1397977523682758,-0.1
2021-06-30,MLM,hold,watch_stale,monster,0.10340439231575432,1,0.0593572842445382,0.35,0.35,,
2021-06-30,GOOG,hold,hold,monster,0.9457699611605043,0,0.1027936283943706,0.15,1.0,,
2021-06-30,MU,exit,stale_leader_review_exit,monster,,,,,,,
2021-06-30,TGT,hold,hold,winner,0.8297331140122384,0,0.2389770857198175,0.35,0.35,,
2021-06-30,AMAT,hold,hold,monster,0.5008178945619853,0,0.223454265501113,0.15,1.0,,
2021-06-30,KLAC,hold,hold,confirm,0.41207393921952756,0,0.0593572842445382,0.15,1.0,,
2021-06-30,ENTG,hold,hold,confirm,0.6463719635677111,0,0.1977804082269057,0.15,1.0,,
2021-06-30,ODFL,hold,watch_stale,winner,0.13849753402787202,1,0.0593572842445382,0.35,0.35,,
2021-06-30,BAC,hold,watch_stale,winner,0.063243675589367,1,0.0593572842445382,0.35,0.35,,
2021-06-30,MSCI,hold,hold,winner,1.5316888508188964,0,0.292922490152303,0.35,0.35,,
2021-06-30,TRU,hold,hold,confirm,1.4638248118168735,0,0.0593572842445382,0.35,0.35,,
2021-06-30,NVDA,enter,monster_scout,scout,1.8075548074084786,0,0.6880615684176324,0.15,1.0,,
2021-06-30,POOL,enter,monster_scout,scout,1.4956296808103227,0,0.1170208687255239,0.35,0.35,,
2021-07-30,MLM,hold,hold,monster,0.5083819495204478,0,0.1871044479504801,0.35,0.35,,
2021-07-30,GOOG,hold,hold,monster,0.4863607130559019,0,0.1871044479504801,0.15,1.0,,
2021-07-30,TGT,hold,hold,winner,0.6621041042897712,0,0.2095772462765017,0.35,0.35,,
2021-07-30,AMAT,hold,hold,monster,0.36133169050861647,0,0.1871044479504801,0.15,1.0,,
2021-07-30,KLAC,hold,hold,confirm,0.581306043076548,0,0.1871044479504801,0.15,1.0,,
2021-07-30,ENTG,hold,hold,confirm,0.6766986440350474,0,0.1973362527129979,0.15,1.0,,
2021-07-30,ODFL,hold,hold,winner,0.6572513343686035,0,0.1871044479504801,0.35,0.35,,
2021-07-30,BAC,exit,stale_leader_review_exit,winner,,,,,,,
2021-07-30,MSCI,hold,hold,monster,1.3939615915838144,0,0.333499608272376,0.35,0.35,,
2021-07-30,TRU,hold,hold,winner,1.1885440101781894,0,0.1871044479504801,0.35,0.35,,
2021-07-30,NVDA,hold,hold,confirm,1.32460454154398,0,0.1871044479504801,0.15,1.0,,
2021-07-30,POOL,hold,hold,confirm,1.159245906240994,0,0.1871044479504801,0.35,0.35,,
2021-07-30,DXCM,enter,monster_scout,scout,1.5543695918939961,0,0.5909147149261291,0.35,0.35,,
2021-08-31,MLM,hold,hold,monster,0.5580664495436649,0,0.0734195606834927,0.35,0.35,,
2021-08-31,GOOG,hold,hold,monster,0.8316291375692276,0,0.1786293188415978,0.15,1.0,,
2021-08-31,TGT,hold,watch_stale,winner,-0.21648522460614683,1,0.0,0.35,0.35,,
2021-08-31,AMAT,hold,watch_stale,monster,-0.48963191723059596,1,0.0,0.15,1.0,,
2021-08-31,KLAC,hold,hold,confirm,0.46059474374765386,0,0.0,0.15,1.0,,
2021-08-31,ENTG,hold,hold,confirm,0.4069559254030137,0,0.1898751966401053,0.15,1.0,,
2021-08-31,ODFL,hold,hold,winner,0.7884355370499604,0,0.0268629837711442,0.35,0.35,,
2021-08-31,MSCI,hold,hold,monster,1.3982910050174644,0,0.145413279242039,0.35,0.35,,
2021-08-31,TRU,hold,hold,monster,1.0673246602310802,0,0.0178757917113417,0.35,0.35,,
2021-08-31,NVDA,hold,hold,winner,1.5085344856148248,0,0.3757651717130144,0.15,1.0,,
2021-08-31,POOL,hold,hold,winner,0.9936726517887343,0,0.0476341381247842,0.35,0.35,,
2021-08-31,DXCM,hold,hold,confirm,1.691258239361117,0,0.144077152873421,0.35,0.35,,
2021-08-31,MLM,exit,monthly_hard_stop_proxy,monster,0.5580664495436649,,,,,-0.1084640103453971,-0.1
2021-08-31,POOL,exit,monthly_hard_stop_proxy,winner,0.9936726517887343,,,,,-0.121161283945725,-0.1
2021-09-30,GOOG,hold,watch_stale,monster,-0.04639179031135121,1,0.6350733748970517,0.15,1.0,,
2021-09-30,TGT,exit,stale_leader_review_exit,winner,,,,,,,
2021-09-30,AMAT,hold,watch_stale,monster,-0.6801150320093701,2,0.6350733748970517,0.15,1.0,,
2021-09-30,KLAC,hold,watch_stale,confirm,-0.05901123348102538,1,0.6350733748970517,0.15,1.0,,
2021-09-30,ENTG,hold,hold,confirm,0.5530772320939902,0,0.6350733748970517,0.15,1.0,,
2021-09-30,ODFL,hold,hold,winner,0.7695302557845243,0,0.6350733748970517,0.35,0.35,,
2021-09-30,MSCI,hold,hold,monster,0.5507307746741146,0,0.6350733748970517,0.35,0.35,,
2021-09-30,TRU,hold,watch_stale,monster,0.17088760483407905,1,0.6350733748970517,0.35,0.35,,
2021-09-30,NVDA,hold,watch_stale,winner,0.3712803227128419,1,0.6350733748970517,0.15,1.0,,
2021-09-30,DXCM,hold,hold,winner,1.6916548762303714,0,0.6350733748970517,0.35,0.35,,
2021-09-30,PAYC,enter,monster_scout,scout,1.553638452781277,0,0.6402595880159714,0.35,0.35,,
2021-09-30,DDOG,enter,monster_scout,scout,1.3752156065913443,0,0.6362831101540094,0.15,1.0,,
2021-09-30,MPWR,enter,monster_scout,scout,1.180081173591257,0,0.6350733748970517,0.15,1.0,,
2021-10-29,GOOG,hold,hold,monster,0.6578075701419108,0,0.1055357362207381,0.15,1.0,,
2021-10-29,AMAT,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,KLAC,hold,hold,confirm,0.5557560449443866,0,0.1218085004622131,0.15,1.0,,
2021-10-29,ENTG,hold,hold,confirm,0.8002921075776099,0,0.1748828867374503,0.15,1.0,,
2021-10-29,ODFL,hold,hold,monster,1.3282473882587436,0,0.3798702642512975,0.35,0.35,,
2021-10-29,MSCI,hold,hold,monster,0.8376982354576261,0,0.1055357362207381,0.35,0.35,,
2021-10-29,TRU,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,NVDA,hold,hold,monster,1.4031241625851942,0,0.566792467195729,0.15,1.0,,
2021-10-29,DXCM,hold,hold,monster,0.9887435992425205,0,0.4324139019966029,0.35,0.35,,
2021-10-29,PAYC,trim,distribution_trim,confirm,1.7381062386945927,0,0.7396787956780487,0.35,0.35,,
2021-10-29,DDOG,hold,hold,confirm,1.667328862915936,0,0.4998782920007763,0.15,1.0,,
2021-10-29,MPWR,hold,hold,confirm,0.895508337254662,0,0.4263365510341632,0.15,1.0,,
2021-10-29,SNOW,enter,monster_scout,scout,1.4408729601567698,0,0.2725296106460741,0.15,1.0,,
2021-10-29,FDS,enter,monster_scout,scout,1.3740706563527174,0,0.2517316786084645,0.35,0.35,,
2021-10-29,PAYC,exit,monthly_hard_stop_proxy,confirm,1.7381062386945927,,,,,-0.1899146078853295,-0.1
2021-11-30,GOOG,hold,watch_stale,monster,-0.06949990678834653,1,0.493952824554047,0.15,1.0,,
2021-11-30,KLAC,hold,hold,winner,0.9556676641283456,0,0.493952824554047,0.15,1.0,,
2021-11-30,ENTG,hold,hold,winner,1.1185615380877252,0,0.493952824554047,0.15,1.0,,
2021-11-30,ODFL,hold,hold,monster,0.8442861843858008,0,0.493952824554047,0.35,0.35,,
2021-11-30,MSCI,hold,watch_stale,monster,0.10331395469567856,1,0.493952824554047,0.35,0.35,,
2021-11-30,NVDA,trim,distribution_trim,monster,1.0163840536269908,0,0.8153715226253003,0.15,1.0,,
2021-11-30,DXCM,hold,watch_stale,monster,-0.02346741524670537,1,0.493952824554047,0.35,0.35,,
2021-11-30,DDOG,hold,hold,winner,1.0549120423660823,0,0.493952824554047,0.15,1.0,,
2021-11-30,MPWR,trim,distribution_trim,confirm,0.6251004602751487,0,0.7207960348618021,0.15,1.0,,
2021-11-30,SNOW,hold,hold,scout,0.4545523465314119,0,0.493952824554047,0.15,1.0,,
2021-11-30,FDS,hold,hold,confirm,1.24294900889217,0,0.493952824554047,0.35,0.35,,
2021-11-30,QCOM,enter,monster_scout,scout,1.3344538907086057,0,0.5604827524131097,0.15,1.0,,
2021-11-30,NVDA,exit,monthly_hard_stop_proxy,monster,1.0163840536269908,,,,,-0.1067160894988986,-0.1
2021-11-30,MPWR,exit,monthly_hard_stop_proxy,confirm,0.6251004602751487,,,,,-0.1258669411567543,-0.1
2021-12-31,GOOG,hold,watch_stale,monster,-0.31445844690860847,2,0.003708849882656,0.15,1.0,,
2021-12-31,KLAC,hold,hold,monster,0.9577489918935631,0,0.0409759160760892,0.15,1.0,,
2021-12-31,ENTG,hold,watch_stale,winner,0.2756259236030148,1,0.0179532575476414,0.15,1.0,,
2021-12-31,ODFL,hold,hold,monster,0.6635020065252893,0,0.0373817403185773,0.35,0.35,,
2021-12-31,MSCI,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DXCM,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DDOG,hold,hold,winner,0.5983532108919406,0,0.1336052291902333,0.15,1.0,,
2021-12-31,SNOW,hold,watch_stale,scout,-0.020295307368843607,1,0.003708849882656,0.15,1.0,,
2021-12-31,FDS,hold,hold,winner,1.0408912711077216,0,0.0759648765526247,0.35,0.35,,
2021-12-31,QCOM,hold,hold,confirm,1.5500167253964177,0,0.0562536532303144,0.15,1.0,,
2021-12-31,TER,enter,monster_scout,scout,1.4382348678486616,0,0.3480206054921211,0.15,1.0,,
2021-12-31,AVGO,enter,monster_scout,scout,1.3979223868368025,0,0.3544449066961028,0.15,1.0,,
2021-12-31,AMD,enter,monster_scout,scout,1.2938628412659832,0,0.1208675818869757,0.15,1.0,,
2021-12-31,ODFL,exit,monthly_hard_stop_proxy,monster,0.6635020065252893,,,,,-0.1342232823105501,-0.1
2021-12-31,DDOG,exit,monthly_hard_stop_proxy,winner,0.5983532108919406,,,,,-0.1817062698044143,-0.1
2021-12-31,SNOW,exit,monthly_hard_stop_proxy,scout,-0.020295307368843607,,,,,-0.1713783062797836,-0.1
2021-12-31,FDS,exit,monthly_hard_stop_proxy,winner,1.0408912711077216,,,,,-0.1278236759664428,-0.1
2021-12-31,TER,exit,monthly_hard_stop_proxy,scout,1.4382348678486616,,,,,-0.2877592362890974,-0.1
2021-12-31,AVGO,exit,monthly_hard_stop_proxy,scout,1.3979223868368025,,,,,-0.1010325802117897,-0.1
2021-12-31,AMD,exit,monthly_hard_stop_proxy,scout,1.2938628412659832,,,,,-0.1050709664057477,-0.1
2022-01-31,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2022-01-31,KLAC,hold,hold,monster,0.42295334140192636,0,0.2221592459690442,0.15,1.0,,
2022-01-31,ENTG,hold,watch_stale,winner,-0.46003063412940903,2,0.5851955604022284,0.15,1.0,,
2022-01-31,QCOM,hold,hold,winner,0.9882962322626134,0,0.2221592459690442,0.15,1.0,,
2022-01-31,EXPE,enter,monster_scout,scout,1.3410106695442758,0,0.2221592459690442,0.35,0.35,,
2022-01-31,AAPL,enter,monster_scout,scout,1.2150838554516397,0,0.2221592459690442,0.35,0.35,,
2022-01-31,MKC,enter,monster_scout,scout,1.1967294576801728,0,0.3102838764247703,0.35,0.35,,
2022-01-31,KLAC,exit,monthly_hard_stop_proxy,monster,0.42295334140192636,,,,,-0.1022190023894307,-0.1
2022-02-28,ENTG,exit,stale_leader_review_exit,winner,,,,,,,
2022-02-28,QCOM,hold,watch_stale,winner,0.07931173196933766,1,0.279308410575987,0.15,1.0,,
2022-02-28,EXPE,hold,hold,confirm,0.9319743166266987,0,0.279308410575987,0.35,0.35,,
2022-02-28,AAPL,hold,watch_stale,scout,0.34345191963884764,1,0.279308410575987,0.35,0.35,,
2022-02-28,MKC,hold,hold,scout,0.4007100496789197,0,0.279308410575987,0.35,0.35,,
2022-02-28,FCX,enter,monster_scout,scout,1.6464162447630246,0,0.49881830846828,0.7,0.25,,
2022-02-28,WMB,enter,monster_scout,scout,1.1242036417563481,0,0.2934677994238348,0.65,0.25,,
2022-02-28,SYY,enter,monster_scout,scout,1.073760130185379,0,0.279308410575987,0.35,0.35,,
2022-03-31,QCOM,hold,watch_stale,winner,-0.2887291655484609,2,0.0,0.15,1.0,,
2022-03-31,EXPE,hold,hold,winner,0.8557653487724022,0,0.0,0.35,0.35,,
2022-03-31,AAPL,hold,hold,scout,0.5485668528177885,0,0.0145000129788702,0.35,0.35,,
2022-03-31,MKC,hold,hold,confirm,0.745563100781404,0,0.0,0.35,0.35,,
2022-03-31,FCX,hold,hold,confirm,1.566739689568398,0,0.1883021082771753,0.7,0.25,,
2022-03-31,WMB,exit,missing_from_candidate_book,scout,,,,,,,
2022-03-31,SYY,hold,hold,confirm,0.7891594357261755,0,0.0,0.35,0.35,,
2022-03-31,DAR,enter,monster_scout,scout,1.375596076706517,0,0.6211537253087411,0.35,0.35,,
2022-03-31,STLD,enter,monster_scout,scout,1.3088809743774528,0,0.7085198505441768,0.35,0.35,,
2022-03-31,OKE,enter,monster_scout,scout,1.1676478369386007,0,0.1410564350300844,0.65,0.25,,
2022-03-31,EXPE,exit,monthly_hard_stop_proxy,winner,0.8557653487724022,,,,,-0.1449173428729162,-0.1
2022-03-31,FCX,exit,monthly_hard_stop_proxy,confirm,1.566739689568398,,,,,-0.1887237374717228,-0.1
2022-04-29,QCOM,exit,stale_leader_review_exit,winner,,,,,,,
2022-04-29,AAPL,hold,watch_stale,scout,-0.9681066141511092,1,0.5053111139214734,0.35,0.35,,
2022-04-29,MKC,hold,hold,confirm,0.7095617090770965,0,0.5053111139214734,0.35,0.35,,
2022-04-29,SYY,hold,hold,winner,0.9545553667641976,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DAR,hold,hold,confirm,0.7399792587957774,0,0.5997604567833258,0.35,0.35,,
2022-04-29,STLD,trim,distribution_trim,confirm,1.0224763398820893,0,0.7190827293520206,0.35,0.35,,
2022-04-29,OKE,exit,stale_leader_review_exit,scout,,,,,,,
2022-04-29,RS,enter,monster_scout,scout,1.270760209666648,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DG,enter,monster_scout,scout,0.953197114019459,0,0.5053111139214734,0.35,0.35,,
2022-04-29,VLO,enter,monster_scout,scout,0.9089138583873712,0,0.5053111139214734,0.35,0.35,,
2022-05-31,AAPL,exit,failed_scout_timeout,scout,,,,,,,
2022-05-31,MKC,hold,watch_stale,confirm,0.058044299038716496,1,0.0,0.35,0.35,,
2022-05-31,SYY,hold,hold,winner,0.37150893688817355,0,0.0,0.35,0.35,,
2022-05-31,DAR,hold,hold,winner,0.9852968425484563,0,0.6109265502580574,0.35,0.35,,
2022-05-31,STLD,hold,hold,winner,1.044150176877948,0,0.4557180022795457,0.35,0.35,,
2022-05-31,RS,hold,hold,scout,0.7073768227740735,0,0.081978540179207,0.35,0.35,,
2022-05-31,DG,hold,watch_stale,scout,0.14760423947613505,1,0.0,0.35,0.35,,
2022-05-31,VLO,hold,hold,confirm,1.216586336710352,0,0.57587545023619,0.35,0.35,,
2022-05-31,AMGN,enter,monster_scout,scout,1.2282023923860068,0,0.30411021299065,0.55,0.45,,
2022-05-31,WEC,enter,monster_scout,scout,1.1636269349803472,0,0.1615854172202546,0.35,0.35,,
2022-05-31,LYB,enter,monster_scout,scout,1.1627621794442278,0,0.2560617972698552,0.35,0.35,,
2022-05-31,MKC,exit,monthly_hard_stop_proxy,confirm,0.058044299038716496,,,,,-0.100518537933994,-0.1
2022-05-31,DAR,exit,monthly_hard_stop_proxy,winner,0.9852968425484563,,,,,-0.2485635563080972,-0.1
2022-05-31,STLD,exit,monthly_hard_stop_proxy,winner,1.044150176877948,,,,,-0.2296170746327029,-0.1
2022-05-31,RS,exit,monthly_hard_stop_proxy,scout,0.7073768227740735,,,,,-0.1401160822580643,-0.1
2022-05-31,VLO,exit,monthly_hard_stop_proxy,confirm,1.216586336710352,,,,,-0.1729455417437126,-0.1
2022-05-31,LYB,exit,monthly_hard_stop_proxy,scout,1.1627621794442278,,,,,-0.2053311102856108,-0.1
2022-06-30,SYY,hold,hold,winner,0.7634545963196245,0,0.3001510315014516,0.35,0.35,,
2022-06-30,DG,hold,hold,confirm,1.0655097463724124,0,0.4858079652596642,0.35,0.35,,
2022-06-30,AMGN,hold,hold,confirm,1.0304584345788854,0,0.199921412205874,0.55,0.45,,
2022-06-30,WEC,hold,hold,scout,0.45085031497131595,0,0.1889072921369352,0.35,0.35,,
2022-06-30,UTHR,enter,monster_scout,scout,1.326144358874277,0,0.4397920152733222,0.35,0.35,,
2022-06-30,MNST,enter,monster_scout,scout,1.2797431459124773,0,0.344937923861662,0.35,0.35,,
2022-06-30,GIS,enter,monster_scout,scout,1.1157001492238514,0,0.5867209493821813,0.35,0.35,,
2022-07-29,SYY,hold,watch_stale,winner,0.3304924924046852,1,0.0,0.35,0.35,,
2022-07-29,DG,hold,hold,winner,0.8321019033767836,0,0.0324612218613549,0.35,0.35,,
2022-07-29,AMGN,hold,hold,confirm,0.6525952118064393,0,0.0073654260789428,0.55,0.45,,
2022-07-29,WEC,hold,hold,confirm,0.7240957340500782,0,0.0147233922629869,0.35,0.35,,
2022-07-29,UTHR,hold,hold,confirm,1.4647413255053379,0,0.1298444712485261,0.35,0.35,,
2022-07-29,MNST,hold,hold,confirm,1.15579944047443,0,0.1505029628818514,0.35,0.35,,
2022-07-29,GIS,hold,hold,scout,0.6180630489250428,0,0.0388437512273393,0.35,0.35,,
2022-07-29,WAT,enter,monster_scout,scout,1.2690560812405518,0,0.0498598586840237,0.35,0.35,,
2022-07-29,ALB,enter,monster_scout,scout,1.2304322280307964,0,0.6679047566898301,0.7,0.25,,
2022-07-29,NEE,enter,monster_scout,scout,1.1794150773746526,0,0.0786609595805498,0.35,0.35,,
2022-07-29,WAT,exit,monthly_hard_stop_proxy,scout,1.2690560812405518,,,,,-0.1644039392265663,-0.1
2022-08-31,SYY,exit,stale_leader_review_exit,winner,,,,,,,
2022-08-31,DG,hold,watch_stale,winner,0.31282838097289006,1,0.324595965724275,0.35,0.35,,
2022-08-31,AMGN,exit,stale_leader_review_exit,confirm,,,,,,,
2022-08-31,WEC,hold,hold,confirm,0.6842142224633496,0,0.324595965724275,0.35,0.35,,
2022-08-31,UTHR,hold,watch_stale,confirm,0.26587214459863756,1,0.324595965724275,0.35,0.35,,
2022-08-31,MNST,hold,watch_stale,confirm,0.23333424797932173,1,0.324595965724275,0.35,0.35,,
2022-08-31,GIS,hold,hold,confirm,0.8348128059156794,0,0.324595965724275,0.35,0.35,,
2022-08-31,ALB,hold,hold,confirm,0.9386862745816656,0,0.3788722216365858,0.7,0.25,,
2022-08-31,NEE,hold,hold,confirm,1.078212710733506,0,0.324595965724275,0.35,0.35,,
2022-08-31,ENPH,enter,monster_scout,scout,1.5423541798242004,0,0.3725244369498701,0.62,0.45,,
2022-08-31,BJ,enter,monster_scout,scout,1.193018224606218,0,0.36518897576059,0.35,0.35,,
2022-08-31,CDNS,enter,monster_scout,scout,0.9570650042324385,0,0.324595965724275,0.35,0.35,,
2022-08-31,WEC,exit,monthly_hard_stop_proxy,confirm,0.6842142224633496,,,,,-0.1172034648203537,-0.1
2022-09-30,DG,exit,stale_leader_review_exit,winner,,,,,,,
2022-09-30,UTHR,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,MNST,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,GIS,exit,missing_from_candidate_book,confirm,,,,,,,
2022-09-30,ALB,hold,hold,confirm,0.6116761512303306,0,0.4101367666627442,0.7,0.25,,
2022-09-30,NEE,hold,watch_stale,confirm,-0.2754129764124448,1,0.3308347878495729,0.35,0.35,,
2022-09-30,ENPH,hold,hold,scout,0.6830285534516809,0,0.5219328360004628,0.62,0.45,,
2022-09-30,BJ,hold,hold,scout,0.6634545573580857,0,0.4815396875950463,0.35,0.35,,
2022-09-30,CDNS,hold,watch_stale,scout,0.336531459510331,1,0.3308347878495729,0.35,0.35,,
2022-09-30,FSLR,enter,monster_scout,scout,1.366223934368376,0,0.7241545251103646,0.62,0.45,,
2022-09-30,HUBB,enter,monster_scout,scout,1.1578582200361476,0,0.6367640861503426,0.35,1.0,,
2022-09-30,LNG,enter,monster_scout,scout,0.8232164426236573,0,0.61505663405236,0.65,0.25,,
2022-10-31,ALB,hold,hold,winner,0.9069132037343028,0,0.1023530794322449,0.7,0.25,,
2022-10-31,NEE,exit,stale_leader_review_exit,confirm,,,,,,,
2022-10-31,ENPH,hold,hold,confirm,0.7496927542660312,0,0.2571108853795399,0.62,0.45,,
2022-10-31,BJ,hold,hold,confirm,0.737452908723749,0,0.3049999770183281,0.35,0.35,,
2022-10-31,CDNS,exit,stale_leader_review_exit,scout,,,,,,,
2022-10-31,FSLR,hold,hold,confirm,1.3929697700190806,0,0.3708266305727842,0.62,0.45,,
2022-10-31,HUBB,hold,hold,scout,0.7150695028743849,0,0.093912172648529,0.35,1.0,,
2022-10-31,LNG,hold,hold,confirm,0.8718344201855159,0,0.1523579138987405,0.65,0.25,,
2022-10-31,BIIB,enter,monster_scout,scout,1.2283786464812667,0,0.2947741834070346,0.35,0.35,,
2022-10-31,GILD,enter,monster_scout,scout,1.2119667848624303,0,0.5481847007138662,0.35,0.35,,
2022-10-31,DAR,enter,monster_scout,scout,1.2094644710643812,0,0.5097233855910505,0.35,0.35,,
2022-10-31,DAR,exit,monthly_hard_stop_proxy,scout,1.2094644710643812,,,,,-0.109717868338558,-0.1
2022-11-30,ALB,hold,hold,winner,0.5493208897591177,0,0.0492191897790963,0.7,0.25,,
2022-11-30,ENPH,hold,hold,winner,0.9868626864319615,0,0.2045497685171814,0.62,0.45,,
2022-11-30,BJ,hold,hold,confirm,0.5123696685114318,0,0.0492191897790963,0.35,0.35,,
2022-11-30,FSLR,hold,hold,winner,1.224072485175442,0,0.451209969751395,0.62,0.45,,
2022-11-30,HUBB,hold,hold,confirm,0.778195473418114,0,0.076618581467828,0.35,1.0,,
2022-11-30,LNG,hold,hold,confirm,0.5778537881126699,0,0.0492191897790963,0.65,0.25,,
2022-11-30,BIIB,hold,hold,confirm,0.9673513631780356,0,0.5689692676824737,0.35,0.35,,
2022-11-30,GILD,hold,hold,confirm,1.0651753806338164,0,0.3606249206872358,0.35,0.35,,
2022-11-30,ANET,enter,monster_scout,scout,1.2125064235173426,0,0.1297197195517856,0.15,1.0,,
