trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
50674f56-40f7-4cc6-b42e-46a91165369b,DPZ,LOSS,realized=-10.14%,-0.10144731426260312,-0.196055099402215,61,neutral,core_compounder
1c0a11a9-284a-4dc5-880a-e33c12018819,DUK,NEUTRAL,realized=-0.25%,-0.002542070419363829,-0.1235150013583336,91,neutral,core_compounder
d306d6ed-eae4-4761-8ad6-f4d0cdfa54d5,DUOL,WIN,realized=+9.85% alpha=+11.17%,0.09848403151682272,0.1117408740830591,151,neutral,core_compounder
8151c30b-01e4-434e-88d2-bcf6dd13ac96,DUOL,GOOD_EXIT,realized=+31.19% alpha=+25.27% (top quartile),0.3119289701006607,0.25272274042046017,0,bear,core_compounder
9bb3f0ec-8803-4b64-83b8-768c3da897cc,DXCM,NEUTRAL,realized=-3.57%,-0.035714255771606584,-0.11025382961150698,33,neutral,core_compounder
b4c80f98-30be-4656-b7f2-0302cb5c1341,DXCM,GOOD_EXIT,realized=+33.51% alpha=+29.04% (top quartile),0.3351137348708233,0.29041403996765336,121,bull,core_compounder
87d9bcff-a7ad-4b51-b5b5-87691bd2d950,ELV,NEUTRAL,realized=+2.71%,0.0270527622949035,0.06390482232457362,0,bear,core_compounder
50a8e1f0-aa7c-470a-a07a-82b5ecd4c281,ENPH,GOOD_EXIT,realized=+38.98% alpha=+34.51% (top quartile),0.38980906763044554,0.3451093727272756,121,bull,core_compounder
aedab8a2-be6c-43ad-a269-ac54b9acce3b,EQT,NEUTRAL,realized=+1.69%,0.01687023571736712,-0.010318082776928694,0,bull,core_compounder
36997754-04f4-44e6-8929-19a97e604118,EQT,NEUTRAL,realized=-2.64%,-0.026391030285748518,-0.13236086978262274,62,bear,core_compounder
6fc58672-1f52-44b9-976b-e5a37d957c6b,EQT,NEUTRAL,realized=-8.53%,-0.08530076713340362,-0.09175445146111527,0,bull,core_compounder
eada2a76-78ac-416e-b818-cc8dee27fdbc,ETR,NEUTRAL,realized=-6.42%,-0.06423548070769014,0.003037020468786067,0,bear,core_compounder
f07cf143-a5db-49ba-a3e7-55669cda7507,ETR,WIN,realized=+13.35% alpha=+8.54%,0.13353767554429208,0.08542212625555123,30,neutral,core_compounder
3d495994-ee6c-4d4f-b8f5-0371c1103820,ETR,NEUTRAL,realized=-2.34%,-0.02343006252173252,-0.018294319489957744,0,bear,core_compounder
0476d13f-4f23-47df-9a87-62538b63808e,ETR,NEUTRAL,realized=+13.59%,0.13591782177628575,0.00531340192028984,91,neutral,core_compounder
dea0e35a-cbcf-42bd-b8eb-83d3e01842ba,ETR,NEUTRAL,realized=+4.74%,0.04740041165361952,0.09191027996951029,0,neutral,core_compounder
9e717f27-dce8-4e6b-82c4-c643a422a776,ETSY,GOOD_EXIT,realized=+44.66% alpha=+35.20% (top quartile),0.44657539467977325,0.3519676095401614,61,neutral,core_compounder
0f433e6c-5507-4489-a5f8-5aede41b16e9,ETSY,LOSS,realized=-10.76%,-0.10762796740189517,-0.18216754124179557,33,neutral,core_compounder
1a395b22-ee43-4f7b-870e-7a5b3e427f14,ETSY,GOOD_EXIT,realized=+34.62% alpha=+30.15% (top quartile),0.3462185984683104,0.30151890356514044,121,bull,core_compounder
1481882b-236e-4fe5-aded-450d953d95fa,EXC,LOSS,realized=-11.02%,-0.11018644544175682,-0.07742066541966597,59,bear,core_compounder
5049de96-9188-40c9-9256-af6ee82cd827,EXE,LOSS,realized=-12.32%,-0.1231919312078612,-0.17347350002115325,91,bull,core_compounder
9cc2bab2-acdc-4ee3-bee1-f3753acee6b6,EXE,NEUTRAL,realized=+3.20%,0.03196688110775536,0.02440934139872941,33,strong_bull,core_compounder
69f4d80a-cbc0-4477-b648-af719dfb6414,EXP,WIN,realized=+23.75% alpha=+11.39%,0.23750593809404785,0.11388415947181918,183,bull,core_compounder
2afcd00f-1010-4517-b8c1-a7fda8a4f024,EXP,WIN,realized=+10.86% alpha=+6.16%,0.10863752187695819,0.06157656418881308,0,neutral,core_compounder
e132d08a-2362-442f-9c5d-5feefeb46686,EXP,LOSS,realized=-12.50%,-0.12502755595324777,-0.17141947049032324,61,neutral,core_compounder
7bb61696-677e-48b1-925b-0c01d689e4be,EXPE,NEUTRAL,realized=-9.72%,-0.09717802497997374,-0.028702792845827885,91,bull,core_compounder
136e660c-7e5b-4b4d-899d-a0c0495f386f,EXPE,NEUTRAL,realized=-8.38%,-0.08383198073450182,-0.04899815004062902,91,bull,core_compounder
0a9123ae-b981-4647-b376-8a7480f82f3c,EXR,NEUTRAL,realized=+3.90%,0.039027380646748044,0.025141009470202924,31,bull,core_compounder
0f294399-08e5-40d8-8465-4a12ce4824c5,FANG,LOSS,realized=-20.88%,-0.2088312976856298,-0.1415587965091536,0,bear,core_compounder
b07af828-a9de-4dcf-8595-4beadf086ce5,FANG,NEUTRAL,realized=+2.82%,0.028164981985421722,0.1350451824404275,33,bear,core_compounder
a50a9df3-224c-4c51-851c-83e91e9eb516,FANG,LOSS,realized=-14.49%,-0.14486711709864364,-0.13657895029799005,30,bear,core_compounder
22252817-4c53-4fec-93c2-023fa8a7313f,FANG,NEUTRAL,realized=+4.62%,0.04615373300782233,-0.004127835805469715,91,bull,core_compounder
5ff0d77f-49e4-416a-afca-d7ede5cd5898,FANG,NEUTRAL,realized=+0.54%,0.005350019180128562,-0.0022075205288973887,33,strong_bull,core_compounder
19158112-fe88-4ee3-92fc-948130157062,FCNCA,NEUTRAL,realized=+1.99%,0.01990582815220021,-0.035666047839858495,0,bull,core_compounder
931543a7-dcb3-4343-8044-e9f220dd9bd9,FCX,TRAP,realized=-39.00% held 92d,-0.39001117305947575,-0.2783295746422877,92,bear,core_compounder
9a19774e-77b7-4321-82c8-bae6c469c516,FDS,NEUTRAL,realized=+0.84%,0.008415896286951385,-0.0017868242104954746,59,bull,core_compounder
a50a33eb-d669-489e-b9ff-74721826c148,FDS,LOSS,realized=-12.78%,-0.12782372869761172,-0.0756988725507064,0,bull,core_compounder
dc7d49f0-b461-4d57-8946-868e92b4e9dc,FDS,NEUTRAL,realized=-4.68%,-0.04679997763253019,0.03262717463753895,32,bear,core_compounder
5b33a60c-8aef-4099-86d7-0dfba4fbc2de,FICO,NEUTRAL,realized=-1.44%,-0.014363898880429105,0.04755825626470522,0,neutral,core_compounder
375ceb21-4e58-4a28-a2e2-677615400893,FRHC,NEUTRAL,realized=+0.42%,0.004150255049460538,-0.10682365495250012,61,neutral,core_compounder
024f3954-0746-4b81-b1ce-1f1df27cf95f,FSLR,WIN,realized=+6.56% alpha=+13.83%,0.06560666706039964,0.1383142309965203,0,bear,core_compounder
f8330e34-dbf4-4e3b-bb28-0e8ddcca100e,FSLR,LOSS,realized=-15.97%,-0.1597017541568051,-0.17021451809724875,0,bull,core_compounder
385eae24-a0ab-4d63-92eb-e7c098a8ef9b,FTI,NEUTRAL,realized=+3.79%,0.03793464910755939,0.08244451742345016,0,neutral,core_compounder
d4b171d6-fbc7-4973-88bd-f1f20adfdd3f,FTNT,GOOD_EXIT,realized=+29.94% alpha=+19.87% (top quartile),0.2994131075329165,0.19867866281763313,29,bear,core_compounder
cb591746-29de-4ceb-9ab0-c8a2ec7b1823,FTNT,NEUTRAL,realized=+1.01%,0.010100812645812418,0.0028285527057276827,90,neutral,core_compounder
84268928-7f59-4929-adce-2ad2921ec366,FTNT,WIN,realized=+20.87% alpha=+13.96%,0.2086678005441116,0.13963493723503517,33,neutral,core_compounder
ec3e7e85-c28b-475c-9f56-051bd986e4ce,GOOG,NEUTRAL,realized=+7.95%,0.07946381499651478,-0.03847627393963493,31,neutral,core_compounder
3aee5818-9108-471a-8aa6-dd232ac34629,GOOG,GOOD_EXIT,realized=+29.63% alpha=+18.53% (top quartile),0.29626612446352607,0.1852922144615654,61,neutral,core_compounder
1e6e0c1f-63d8-4bc6-8472-6dc8de5527f2,GOOG,NEUTRAL,realized=+3.10%,0.030964219159406614,0.0029064186625051835,0,bull,core_compounder
8231c92b-5af4-46d2-9491-6479a021f614,GOOG,NEUTRAL,realized=-7.67%,-0.07669068980494842,-0.02854178030049559,153,bull,core_compounder
46acca51-0826-49e0-b3c0-ade7cf6201e5,GOOG,NEUTRAL,realized=-2.57%,-0.025748961600768783,-0.08132083759282749,0,bull,core_compounder
a0b60d40-8f5f-416d-807e-3f48f74a9531,GOOG,NEUTRAL,realized=+1.86%,0.01862241255707331,-0.11894361957673816,122,neutral,core_compounder
cdb4a49f-fb46-4d57-93d0-d44d13dca59c,GOOG,WIN,realized=+12.53% alpha=+12.43%,0.1252644303806265,0.12431579808947535,28,neutral,core_compounder
e90ab164-3de0-4b4e-86ce-70d0a0474d5e,GOOG,LOSS,realized=-13.78%,-0.13776763817751558,-0.08027126466896395,28,neutral,core_compounder
7bd56a16-d1cf-4f1e-80d4-3c2c70ca41ab,GOOGL,GOOD_EXIT,realized=+34.91% alpha=+21.36% (top quartile),0.34911377111901554,0.21362676208006293,120,bull,core_compounder
e05e4d64-d615-48f8-9aee-07ffe1101476,GOOGL,WIN,realized=+18.30% alpha=+13.83%,0.18299446347281512,0.13829476856964518,121,bull,core_compounder
d05f5fca-3b6c-4901-b19d-045036a4f7e7,GOOGL,LOSS,realized=-15.92%,-0.1592062882590558,-0.12416892404974189,31,bear,core_compounder
2293aa4a-b5e4-44a1-a012-a842a1f10662,GOOGL,WIN,realized=+5.94% alpha=+2.31%,0.059412708281989524,0.02312042099390399,122,bull,core_compounder
db5dff1d-6daa-4182-aee6-b9a97ef2b4ae,GOOGL,NEUTRAL,realized=-9.46%,-0.09464814393851406,-0.07793783811530464,120,neutral,core_compounder
1ee783ab-1314-40f1-9734-a3c5f29750bd,GOOGL,GOOD_EXIT,realized=+54.21% alpha=+48.80% (top quartile),0.5420598461576427,0.487986511873151,211,bull,core_compounder
cec07526-a1ec-4eba-a84e-bb371c9a85eb,GS,LOSS,realized=-10.61%,-0.10608026858228914,-0.04415811343715481,0,neutral,core_compounder
55614388-63e9-4f5d-8067-20cceed44aac,GS,LOSS,realized=-10.21%,-0.10206603587733887,-0.03359080374319301,91,bull,core_compounder
cdc9c1b5-6fee-46c5-910d-22b121ced83c,GS,WIN,realized=+20.64% alpha=+13.74%,0.20640209041968083,0.13736191609296777,91,bull,core_compounder
4f887c5e-3712-4816-9ef6-5c3ad5ab1d9c,GTM,NEUTRAL,realized=+2.93%,0.029272233134328696,-0.006531890766301007,29,neutral,core_compounder
395e582e-add4-4d48-ace8-cf44e44615ab,HD,NEUTRAL,realized=+9.93%,0.09932859091363544,-0.014950087350089625,213,bull,core_compounder
0d577114-2fff-4ccc-a2ed-551eb392372c,HD,NEUTRAL,realized=+0.80%,0.008026580163254637,-0.11521714215896228,122,bull,core_compounder
4ea69da1-436b-4f3c-b5bc-1ff41630fa98,HD,GOOD_EXIT,realized=+32.93% alpha=+20.66% (top quartile),0.3292607139695136,0.20657764212888186,212,bull,core_compounder
c79264f8-a981-478c-a4bf-c5f071975a99,HD,NEUTRAL,realized=-8.62%,-0.08620011999475341,-0.018927618818277203,0,bear,core_compounder
7ae097ee-2c2c-44ba-a38c-d9c13974202d,HD,NEUTRAL,realized=+4.36%,0.043581861497957286,-0.025451001811119145,33,neutral,core_compounder
b81c4192-6aa5-4ffb-bc30-96643c90f37d,HD,WIN,realized=+9.86% alpha=+5.05%,0.09860810107890194,0.0504925517901611,30,neutral,core_compounder
1d2e41f8-9a6b-4d9a-b05f-457f48f37576,HII,LOSS,realized=-15.89%,-0.158890937417693,-0.11438106910180224,0,neutral,core_compounder
e293d88a-65f1-4ac2-8b4a-75dfae393cdd,HUBS,GOOD_EXIT,realized=+18.63% alpha=+18.87% (top quartile),0.18626281292769153,0.1887052930728701,59,bull,core_compounder
0cbe42bd-616e-4361-95de-4446586e6e02,IBKR,LOSS,realized=-21.30%,-0.21302353317193756,-0.15271895753098252,28,neutral,core_compounder
66cfbb16-2a18-41ec-b022-bfa3fc440394,INSM,LOSS,realized=-15.00%,-0.14995168911029377,-0.15668036804926444,0,bull,core_compounder
b0561b11-d55e-4d24-a71c-a264f43da9b7,ISRG,NEUTRAL,realized=-2.80%,-0.027988736692083904,-0.018208218656595054,89,neutral,core_compounder
4b2a1a34-5edc-4193-8f16-598e428d6740,JBL,WIN,realized=+13.39% alpha=+13.26%,0.1338822408603757,0.13259558638051194,28,neutral,core_compounder
cde01c1a-c2fd-4475-a76d-9b53b72bdc16,JD,GOOD_EXIT,realized=+42.63% alpha=+48.58% (top quartile),0.4263158900535351,0.4857787269347139,90,neutral,core_compounder
0b4034ac-8448-4f56-ad5d-9e3f0d21e245,JD,GOOD_EXIT,realized=+45.54% alpha=+26.77% (top quartile),0.45535517946874204,0.26767344794036796,153,bull,core_compounder
f04090c2-c34e-4451-8ccc-4ef64a8120ff,JD,WIN,realized=+7.30% alpha=+3.91%,0.07298947111792087,0.03908254293298552,0,neutral,core_compounder
4484c488-2135-45b4-b4aa-3ebc414a9727,JD,NEUTRAL,realized=-3.38%,-0.03379753635092997,-0.07079303739266996,29,bear,core_compounder
539b0dcb-7063-4c14-9841-afefcd3adebe,JD,LOSS,realized=-28.04%,-0.28039252770609835,-0.2816791821859621,28,neutral,core_compounder
764607a3-7c0c-4a65-b28c-ff56754e4387,KEYS,NEUTRAL,realized=+4.43%,0.044318199157714844,0.030431827981169723,31,bull,core_compounder
4fb15515-4b5d-4784-abdd-bd7599b9a542,KEYS,NEUTRAL,realized=-1.95%,-0.019466340422086503,-0.076834129732261,0,bull,core_compounder
bf328324-5e24-4dff-8c94-d840a659bee3,KLAC,LOSS,realized=-11.85%,-0.1184659532431882,-0.08161389321351809,0,bear,core_compounder
6fd47b70-9bad-4f7f-82a1-cea1b814bb3b,KO,NEUTRAL,realized=-0.49%,-0.00489475730299449,0.12247608121820941,120,neutral,core_compounder
a3fe63fc-8653-4e0e-abc8-0aa181d9a7ef,KO,NEUTRAL,realized=-5.44%,-0.05442731753642549,-0.12346018084550192,33,neutral,core_compounder
f5b5277d-4ca9-4bee-b7cc-c47b50bf2584,LI,LOSS,realized=-27.73%,-0.27728457293566855,-0.31428007397740854,29,bear,core_compounder
32286079-ef49-4896-ad4d-c813a3f6e109,LI,NEUTRAL,realized=-4.84%,-0.04835244906091429,-0.09250215407814844,0,neutral,core_compounder
3097267c-5ac6-4e7a-9de5-ebced41816d3,LIN,NEUTRAL,realized=+1.34%,0.013351519111683974,-0.030460911450725714,0,neutral,core_compounder
4fccf6b3-2abf-4902-917c-70044499bc8e,LLYVK,NEUTRAL,realized=-7.14%,-0.07144814392467924,-0.0029729117905333835,91,bull,core_compounder
a2a3544b-c422-4b02-82a1-9d02c45d2e6c,LNG,GOOD_EXIT,realized=+21.29% alpha=+26.57% (top quartile),0.21285870247154914,0.26570768213520546,0,neutral,core_compounder
7d7045aa-1ac7-4254-bc73-19437b89a776,LNG,NEUTRAL,realized=+1.38%,0.013756652753063925,-0.030055777809345763,0,neutral,core_compounder
098ef6a4-1e51-4ce0-afef-2c951d6933c6,LOW,NEUTRAL,realized=+2.29%,0.02288305047478878,-0.022434335410824513,30,bull,core_compounder
655a53f3-857a-453e-8712-dbf4632bfb2e,LRCX,GOOD_EXIT,realized=+10.18% alpha=+25.17% (top quartile),0.1017911292557363,0.2517324629927946,182,neutral,core_compounder
c4fc957f-f208-4fd7-8964-22753eee8b1a,LRCX,WIN,realized=+18.21% alpha=+12.47%,0.18205821118030108,0.12469042187012658,0,bull,core_compounder
9c48ac45-c144-4d40-afc8-50a7f5948e63,LRCX,GOOD_EXIT,realized=+81.67% alpha=+55.01% (top quartile),0.8166553380623092,0.5500825215897878,152,neutral,core_compounder
402ac9eb-e75c-4fbb-b760-8b93096a1666,LRCX,NEUTRAL,realized=-6.84%,-0.06835039937504794,-0.08815106647052995,30,bull,core_compounder
f004086e-ffb4-448f-b485-af61805275c1,LRCX,NEUTRAL,realized=-7.97%,-0.0797345663285649,-0.0795850020445158,28,neutral,core_compounder
c7e0d04e-4cac-4442-b1f6-a734f10920d1,LRCX,NEUTRAL,realized=+4.44%,0.04436437492509748,0.05265254172575107,30,bear,core_compounder
8580afc8-0868-4f7b-b5c0-1332f44e8b28,LRCX,GOOD_EXIT,realized=+34.65% alpha=+19.21% (top quartile),0.34650743808303,0.19210243713257014,274,bull,core_compounder
f6fbb86f-5c1e-4365-b88e-5ccafcb55a33,LRCX,LOSS,realized=-19.53%,-0.19534766471601772,-0.19015870891803088,0,neutral,core_compounder
49e35886-6407-4125-bd6a-8d077686e60c,LRCX,GOOD_EXIT,realized=+39.53% alpha=+43.01% (top quartile),0.3953067418602365,0.4301405725541093,91,bull,core_compounder
7042f90e-913f-429e-ac69-bea2fc65613e,LSCC,WIN,realized=+8.38% alpha=+7.34%,0.08378435909542215,0.07335418257424098,0,neutral,core_compounder
3e5bdc00-7955-4b48-a96f-096ae6f91c43,LYV,NEUTRAL,realized=-9.72%,-0.0971789274088013,-0.06014296671324659,0,neutral,core_compounder
fcfd98a9-415b-4e33-820e-1d0f451c1da2,MA,WIN,realized=+20.10% alpha=+8.75%,0.20095303940985798,0.08753140666012671,335,bear,core_compounder
5904f498-cd75-4219-9fc9-da43bc7de15e,MA,WIN,realized=+10.04% alpha=+7.43%,0.10044998734514343,0.074289076038494,31,bull,core_compounder
b2cf4e3d-2055-45fe-8237-e9088389f82e,MA,NEUTRAL,realized=-5.04%,-0.05038019817112671,-0.08073801397302827,28,bull,core_compounder
d35ccac1-b401-44fb-bea0-6d8fc0052808,MA,NEUTRAL,realized=-7.49%,-0.07488833302849796,-0.11106207640690191,213,neutral,core_compounder
4fc05888-457e-4cb0-b7cf-05b788045242,MA,NEUTRAL,realized=+4.59%,0.04592859649963188,0.04450093730227778,214,bear,core_compounder
bc9676d4-0c92-48c5-93f3-5232a6dfbd0f,MA,NEUTRAL,realized=+21.50%,0.21495597938243183,-0.03673200124784204,335,bull,core_compounder
23ebf119-23e8-4a46-ac13-051ea41289eb,MA,NEUTRAL,realized=-2.97%,-0.029658822571985488,-0.08919842446746074,91,neutral,core_compounder
84a903f0-9bf7-47eb-a04c-b715441a6482,MA,NEUTRAL,realized=-5.03%,-0.05026700147030794,-0.09635197639057957,0,bull,core_compounder
527a1550-cf94-42a5-95d8-ff40536a2aaa,MA,NEUTRAL,realized=+3.77%,0.03765461797443237,0.036705985683281206,28,neutral,core_compounder
60408cac-8224-40d2-a526-4f557cc84e50,MA,NEUTRAL,realized=-7.16%,-0.07164638925471001,-0.014150015746158373,28,neutral,core_compounder
969d6d5d-7d52-4fed-b60a-b988315ad67a,MCK,NEUTRAL,realized=+2.26%,0.022594961993224416,-0.015813346866450084,121,bear,core_compounder
b03e27d1-6750-4d4c-93e6-d8b22806d11a,MCK,WIN,realized=+7.76% alpha=+2.20%,0.07761922028830504,0.02204734429624633,0,bull,core_compounder
7918f591-6567-4ff3-8083-a6c02fc9f330,MCK,LOSS,realized=-20.73%,-0.20728102966939732,-0.25539657895813817,30,neutral,core_compounder
08eea0d2-266e-4389-90d9-ec8da3bc727a,MCK,GOOD_EXIT,realized=+8.23% alpha=+15.08% (top quartile),0.08233801220343628,0.15081324433758214,91,bull,core_compounder
44802989-aa95-45eb-b9a8-501854f665d0,MCO,WIN,realized=+7.78% alpha=+3.48%,0.07775569184572628,0.03477171475193974,0,bull,core_compounder
439b5423-5d34-4731-8b9c-fa44f6e982eb,MDB,WIN,realized=+5.90% alpha=+2.32%,0.05904936532503746,0.02324524142440776,29,neutral,core_compounder
56ae911e-3bb4-41fd-8635-723a7d39f2db,MDT,NEUTRAL,realized=+3.42%,0.03422561124611656,-0.012012671020002363,0,bull,core_compounder
b5099803-ad56-450c-acd3-68e29729cde2,MELI,GOOD_EXIT,realized=+28.58% alpha=+27.19% (top quartile),0.28580508428183293,0.2719187131052878,31,bull,core_compounder
4c6acc18-bb82-42b6-b5a3-75362cec9fea,MELI,NEUTRAL,realized=+28.43%,0.2843141752089575,0.01774135873643612,152,neutral,core_compounder
b969b751-c777-4726-b928-449bcb2f7b18,MELI,GOOD_EXIT,realized=+26.33% alpha=+22.70% (top quartile),0.26332763724521224,0.2270353499571267,122,bull,core_compounder
3d25de2e-764e-4435-b5dd-7b203b2fbe9d,MELI,WIN,realized=+11.03% alpha=+4.39%,0.11027186426956859,0.04389432825075068,122,neutral,core_compounder
c309f4ae-75ef-4651-b000-30d13c51371c,MELI,LOSS,realized=-16.37%,-0.16374172197100434,-0.2327818962977174,91,bull,core_compounder
dac05c4a-2ace-47d2-b3c2-287485412493,META,WIN,realized=+12.49% alpha=+4.68%,0.12493871348579688,0.04676426744507989,32,neutral,core_compounder
2475120a-59db-4656-ba06-81a9a320678c,META,LOSS,realized=-10.22%,-0.10216821032098822,-0.04080402618023127,30,neutral,core_compounder
cbc90471-95d2-4e89-90b3-c11ea8da7850,MKC,LOSS,realized=-17.86%,-0.17864178669116215,-0.09921463442109302,32,bear,core_compounder
e7b2c7fe-5aad-49d2-b0d4-90a4bd503e32,MLM,NEUTRAL,realized=+1.66%,0.016550989555483175,-0.05248918477122988,91,bull,core_compounder
f40928bc-c802-4a33-b27e-9f345b57689e,MNST,NEUTRAL,realized=+6.47%,0.06468415529254457,-0.005746032195504069,0,bull,core_compounder
0900e0e2-b0ad-474a-8cc7-c5f116e09e2d,MNST,LOSS,realized=-10.64%,-0.1064326108321304,-0.06958055080246028,0,bear,core_compounder
54ac83c6-ce44-4b7c-ba71-d813c63ddd7d,MOH,WIN,realized=+9.00% alpha=+4.71%,0.09004578289361653,0.04706180579982999,0,bull,core_compounder
8281bfe1-98a5-4ba2-ac1e-ae0b516f2afa,MPWR,NEUTRAL,realized=-2.18%,-0.021756601332466374,-0.05620017194326188,0,bull,core_compounder
a096384b-65a4-49a7-9b4f-edd2618ee26b,MRK,NEUTRAL,realized=-2.21%,-0.022082381871870393,-0.0748901548827362,0,neutral,core_compounder
1da5025f-0b5e-41d6-9861-ba2bd21ed8e7,MRNA,LOSS,realized=-13.80%,-0.1380143633981339,-0.13557188325295533,59,bull,core_compounder
34d60630-ad66-43d8-bcb9-a1a14c29c24f,MS,LOSS,realized=-14.59%,-0.1459391108846303,-0.08563453524367526,28,neutral,core_compounder
1f0aed3b-3b6e-4d8a-89e5-6b4962f46000,MSFT,WIN,realized=+18.54% alpha=+12.61%,0.18542883441817337,0.1260824564677281,61,neutral,core_compounder
da8ae4b4-c2f1-4310-9025-8ef458521d3c,MSFT,WIN,realized=+10.73% alpha=+11.85%,0.10730381688873947,0.11846803443888942,62,bear,core_compounder
6fc52567-0ac6-4714-a9d3-1bc7e06e079a,MSFT,NEUTRAL,realized=+2.68%,0.026770202409376997,0.021807878494512378,122,bull,core_compounder
5b7a9bbb-0c68-4226-83ce-d7b12f0518cf,MSFT,NEUTRAL,realized=-4.25%,-0.04250206383977739,0.019420091305356935,0,neutral,core_compounder
858b083b-542c-4744-9e5b-83afdace14b5,MSFT,GOOD_EXIT,realized=+24.09% alpha=+22.91% (top quartile),0.24088243285288002,0.22906948813775285,59,neutral,core_compounder
5700a039-121e-4fb8-b9a5-b6c0afd10ea6,MSFT,NEUTRAL,realized=+21.51%,0.2150645635153552,0.002877280311096131,92,bear,core_compounder
19e478d1-036e-4448-8a6a-5dcf7e3561da,MSFT,NEUTRAL,realized=-3.27%,-0.03273551770112271,-0.05420930594523743,0,neutral,core_compounder
33b78086-36b4-457d-99cb-f088057f16c4,MU,GOOD_EXIT,realized=+18.27% alpha=+22.40% (top quartile),0.18272140521125313,0.22400612323145286,58,neutral,core_compounder
b8f8c32b-c71e-41de-ac8b-46ec1e9741ec,NDAQ,GOOD_EXIT,realized=+26.21% alpha=+16.41% (top quartile),0.2620909096107602,0.16413134711254518,125,bull,core_compounder
7706674c-6f84-41c5-87d9-bd8380a24066,NEE,WIN,realized=+6.49% alpha=+8.09%,0.06488834194361348,0.08089952844397241,0,neutral,core_compounder
ddabff7b-01d4-471b-9716-86a02d7ba178,NEE,NEUTRAL,realized=+4.78%,0.04783088654871093,-0.060187139129377565,60,neutral,core_compounder
b8b09004-8a03-4331-9b6a-c4b4fe7f4dba,NET,WIN,realized=+23.65% alpha=+12.62%,0.23650950305866747,0.1261792669905737,153,bull,core_compounder
ef231bd0-d592-4434-b792-2320ebd8b051,NEU,NEUTRAL,realized=+1.55%,0.015476665497149655,-0.030608309423121982,0,bull,core_compounder
038f1625-0b01-42fa-a4bd-8f557b104dbb,NI,NEUTRAL,realized=-5.95%,-0.05949446181849849,0.09900799976192842,61,neutral,core_compounder
e53259d6-d10f-4690-b7df-4a93c6b84d65,NOC,NEUTRAL,realized=-0.20%,-0.0019620767900604408,-0.03895757783180043,29,bear,core_compounder
afef020d-5c61-4400-b316-00caab8a4ce3,NOC,WIN,realized=+15.36% alpha=+10.53%,0.15359740077958262,0.10529690301287231,0,bear,core_compounder
c0f25d9d-b2d7-46a2-8c99-15c126e3848a,NOC,NEUTRAL,realized=+4.39%,0.043863413841572996,0.04257675936170924,28,neutral,core_compounder
d9a5fa61-8d4a-4917-ba2a-5038c33117ed,NOW,NEUTRAL,realized=+4.32%,0.043198136836833045,-0.07108054142689202,213,bull,core_compounder
2a7aad9a-0364-4b67-b398-d4470d1ffddd,NOW,GOOD_EXIT,realized=+66.83% alpha=+47.08% (top quartile),0.6683342183595684,0.47080199583891424,276,bear,core_compounder
c8259384-4d8f-44b1-8b52-4bb9901f5675,NOW,NEUTRAL,realized=-6.86%,-0.06857310979336495,-0.14311268363326535,33,neutral,core_compounder
a8b0cb3b-b713-4130-aea4-2a1de4eb11c4,NOW,LOSS,realized=-12.47%,-0.12469454804530566,-0.09192876802321481,59,bear,core_compounder
7d241779-6344-4a47-9f02-98f0bf0d7416,NOW,NEUTRAL,realized=+1.17%,0.011705657791740043,0.010419003311876285,28,neutral,core_compounder
112a9096-bd87-4d49-a932-1a69c144b9c6,NOW,GOOD_EXIT,realized=+26.72% alpha=+16.91% (top quartile),0.2672087101932781,0.1691106409156855,63,neutral,core_compounder
63e84573-e755-4169-a35c-6aa045cf723a,NOW,NEUTRAL,realized=+1.69%,0.016923243024243417,-0.015331802539817252,0,neutral,core_compounder
ba847996-f2a8-4683-be83-d8a382e3b4f2,NOW,LOSS,realized=-20.69%,-0.20693494897098685,-0.14663037333003182,28,neutral,core_compounder
01fb900a-2155-405e-adfb-74e2ace65562,NRG,NEUTRAL,realized=-2.23%,-0.02232407961261329,-0.05860564072856145,0,neutral,core_compounder
4103fe33-4d17-41d9-8aad-b057fc8fcb70,NRG,WIN,realized=+7.09% alpha=+3.83%,0.0708725150255698,0.03834904303370168,0,neutral,core_compounder
df3fe392-0710-4ea0-b88a-339473cb6e55,NRG,GOOD_EXIT,realized=+46.10% alpha=+34.79% (top quartile),0.4610286864600932,0.34792123375548556,61,bear,core_compounder
c6472525-3b46-43dd-b275-ba08c3ff6550,NRG,NEUTRAL,realized=+3.90%,0.03896630390091893,0.023852762358422597,31,neutral,core_compounder
7f4075ea-c677-4093-850e-bae447a7450e,NVDA,WIN,realized=+8.89% alpha=+4.55%,0.08888477231736225,0.04551430405760826,32,bull,core_compounder
cc2eaff4-0013-45c1-a608-53eb8168b789,NVDA,GOOD_EXIT,realized=+111.07% alpha=+68.32% (top quartile),1.1107269719250783,0.6832224181910163,122,deep_bear,core_compounder
54fe1a73-6a31-4afd-8ccc-8a6748b5b452,NVDA,NEUTRAL,realized=+3.56%,0.03558080537769026,-0.08235928355845945,31,neutral,core_compounder
bb15d535-265e-4e17-81e4-b6781d858a08,NVDA,GOOD_EXIT,realized=+139.63% alpha=+123.96% (top quartile),1.3962531632978177,1.239603189695755,245,neutral,core_compounder
