rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.054810863396601905,-0.054810863396601905,-0.08,False,5,winner_take_all,1,4.4712299311878905,0.6619496013151367,early_scout
2023-09-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.02867325044637581,0.02867325044637581,-0.08,False,5,winner_take_all,1,3.7042651784164735,0.639117669680525,early_scout
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.125,0.125,,hold,hold,0.029411802851408098,0.029411802851408098,-0.08,False,5,winner_take_all,1,3.027353304596235,0.6160841876128784,early_scout
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.05303125771356498,0.05303125771356498,-0.08,False,5,winner_take_all,1,4.393748528349256,0.6902794902587153,early_scout
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.125,0.125,,hold,hold,0.12097144573137619,0.12097144573137619,-0.08,False,5,winner_take_all,1,2.814708825919418,0.6674337190595445,early_scout
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.125,0.125,,hold,hold,-0.04543858489449992,-0.04543858489449992,-0.08,False,5,winner_take_all,1,2.7309115958678065,0.6105671984535929,early_scout
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.125,0.125,,hold,hold,-0.011255561769683453,-0.011255561769683453,-0.08,False,5,winner_take_all,1,1.4649494600710546,0.5689320746408725,early_scout
2023-10-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.25101539823880836,0.25101539823880836,-0.08,False,5,winner_take_all,1,1.7894632172515892,0.5609055756160768,early_scout
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,0.5,,hold,hold,0.08252696433069495,0.08252696433069495,-0.08,False,5,winner_take_all,1,4.844315497198245,0.7261007098440867,early_scout
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.125,0.125,,hold,hold,0.14322331284092082,0.14322331284092082,-0.08,False,5,winner_take_all,1,2.915983170007286,0.6398820659485898,early_scout
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.12338490309528649,0.12338490309528649,-0.08,False,5,winner_take_all,1,2.8539888501469766,0.638080329741547,early_scout
2023-11-30,AIZ,ASSURANT INC,Financials,0.125,0.125,,hold,hold,0.006571483161603275,0.006571483161603275,-0.08,False,5,winner_take_all,1,1.8270879357748504,0.5752777308708297,early_scout
2023-11-30,CTAS,CINTAS CORP,Industrials,0.125,0.125,,hold,hold,0.08609142831004868,0.08609142831004868,-0.08,False,5,winner_take_all,1,2.2257951635761186,0.5742241852834579,early_scout
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,0.07457659015058082,0.07457659015058082,-0.08,False,5,winner_take_all,1,4.670930244065462,0.8074037936420257,early_scout
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.08208124049759347,0.08208124049759347,-0.08,False,5,winner_take_all,1,5.253152222990668,0.7372592234045086,early_scout
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.029696251705785492,0.029696251705785492,-0.08,False,5,winner_take_all,1,3.6967169274971905,0.6723983169841985,early_scout
2023-12-29,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.0871973559089283,0.0871973559089283,-0.08,False,5,winner_take_all,1,7.827292831519838,0.6360015355329289,future_winner
2023-12-29,CTAS,CINTAS CORP,Industrials,0.125,0.125,,hold,hold,0.00975245379477907,0.00975245379477907,-0.08,False,5,winner_take_all,1,2.8166496828009175,0.5929745284984029,early_scout
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.5,0.5,,hold,hold,0.63311117666739,0.63311117666739,-0.08,False,5,winner_take_all,1,5.673330152935643,0.7981606875496827,early_scout
2024-01-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.11671368383144798,0.11671368383144798,-0.08,False,5,winner_take_all,1,7.725253277768083,0.7105206503838235,future_winner
2024-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.13602232210637744,0.13602232210637744,-0.08,False,5,winner_take_all,1,7.495754059072331,0.7063690205848827,future_winner
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.1894234325426245,0.1894234325426245,-0.08,False,5,winner_take_all,1,3.6584413624257834,0.6849481490259168,early_scout
2024-01-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.05295263239850678,0.05295263239850678,-0.08,False,5,winner_take_all,1,3.3608759939975323,0.6044878290787037,early_scout
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,0.01210756487524689,0.01210756487524689,-0.08,False,5,winner_take_all,1,7.019439140382808,0.866627829262417,early_scout
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.125,0.125,,hold,hold,0.14528049106071483,0.14528049106071483,-0.08,False,5,winner_take_all,1,5.671039627112344,0.7467881162816629,early_scout
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.25483222697738217,0.25483222697738217,-0.08,False,5,winner_take_all,1,3.3327388800390607,0.6595117800919525,early_scout
2024-02-29,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.004069388436304333,0.004069388436304333,-0.08,False,5,winner_take_all,1,7.3258168923716775,0.6479781974424188,future_winner
2024-02-29,ANET,ARISTA NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.03792610953231046,0.03792610953231046,-0.08,False,5,winner_take_all,1,5.308138161007106,0.6402782216281742,future_winner
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.07124076574214722,-0.07124076574214722,-0.08,False,5,winner_take_all,1,6.612599015735908,0.8444766571353252,early_scout
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,6.049692610937637,0.7683300889335385,early_scout
2024-03-28,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.03571748860248947,-0.03571748860248947,-0.08,False,5,winner_take_all,1,7.31639329492193,0.604293325231982,future_winner
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.125,0.125,,hold,hold,-0.014657130212168634,-0.014657130212168634,-0.08,False,5,winner_take_all,1,2.513614022792975,0.5962384710484903,early_scout
2024-03-28,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,6.234168057654624,0.5949138855489607,future_winner
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.0044783068890612565,-0.0044783068890612565,-0.08,False,5,winner_take_all,1,7.452924863483396,0.8375243136199678,early_scout
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.13734777055360037,0.13734777055360037,-0.08,False,5,winner_take_all,1,2.5751936613110953,0.6432844641727695,early_scout
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.125,0.125,,hold,hold,0.04909739167200122,0.04909739167200122,-0.08,False,5,winner_take_all,1,2.4488146782252302,0.5926337871880927,early_scout
2024-04-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.125,0.125,,hold,hold,0.029073053289605744,0.029073053289605744,-0.08,False,5,winner_take_all,1,2.63725439033508,0.5625338317447356,early_scout
2024-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.046324312794186695,-0.046324312794186695,-0.08,False,5,winner_take_all,1,2.6712538947484714,0.560313472550664,early_scout
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.001395413474490237,-0.001395413474490237,-0.08,False,5,winner_take_all,1,6.596591026100748,0.8041115448802347,early_scout
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.0497752191271561,-0.0497752191271561,-0.08,False,5,winner_take_all,1,3.880134685716576,0.6691633952168016,early_scout
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.8525543239952653,0.6479470874992268,early_scout
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.125,0.125,,hold,hold,0.006424946715997137,0.006424946715997137,-0.08,False,5,winner_take_all,1,4.1396848792538155,0.6424658239697101,early_scout
2024-05-31,ANET,ARISTA NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.1807922725101938,0.1807922725101938,-0.08,False,5,winner_take_all,1,6.393813583739139,0.6022485391023424,future_winner
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.5,0.5,,hold,hold,0.0179999795640855,0.0179999795640855,-0.08,False,5,winner_take_all,1,4.317990693306752,0.658511209450607,early_scout
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.0026377717977839055,0.0026377717977839055,-0.08,False,5,winner_take_all,1,3.059268853392834,0.6459683337709371,early_scout
2024-06-28,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,0.09353198906177007,0.09353198906177007,-0.08,False,5,winner_take_all,1,2.7537681319781813,0.6300264508203117,early_scout
2024-06-28,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.020644231781895006,-0.020644231781895006,-0.08,False,5,winner_take_all,1,8.300695266998835,0.6113277958038996,future_winner
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,-0.011868826806394894,-0.011868826806394894,-0.08,False,5,winner_take_all,1,6.1078444516072175,0.5977544990562859,future_winner
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.08926427161302986,0.08926427161302986,-0.08,False,5,winner_take_all,1,3.613413789563028,0.6619121216654451,early_scout
2024-07-31,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,0.03428537639213691,0.03428537639213691,-0.08,False,5,winner_take_all,1,2.594316658376199,0.6481757367805757,early_scout
2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.125,0.125,,hold,hold,0.04202634650698944,0.04202634650698944,-0.08,False,5,winner_take_all,1,2.9400324535699776,0.5761230952035602,early_scout
2024-07-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.018285739611852092,0.018285739611852092,-0.08,False,5,winner_take_all,1,7.3910171768095925,0.5754421600918305,future_winner
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.125,0.125,,hold,hold,0.005813292691069227,0.005813292691069227,-0.08,False,5,winner_take_all,1,3.013223815782995,0.5721653955781434,early_scout
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.09334217514382925,0.09334217514382925,-0.08,False,5,winner_take_all,1,6.109617102599178,0.8224437577761845,early_scout
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,4.343917021832121,0.6701003705790147,early_scout
2024-08-30,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.07698116448379011,0.07698116448379011,-0.08,False,5,winner_take_all,1,7.719080789717884,0.6199400587389075,future_winner
2024-08-30,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.125,0.125,,hold,hold,0.05248982148449732,0.05248982148449732,-0.08,False,5,winner_take_all,1,2.5008137242028416,0.5892223448884066,early_scout
2024-08-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.125,0.125,,hold,hold,0.023015563231312708,0.023015563231312708,-0.08,False,5,winner_take_all,1,2.333779528531477,0.5703067250244827,early_scout
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.10430440998563562,0.10430440998563562,-0.08,False,5,winner_take_all,1,5.6635373209500655,0.6613967231473638,future_winner
2024-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.04330068146282939,-0.04330068146282939,-0.08,False,5,winner_take_all,1,2.0828796557286444,0.5995591483480252,early_scout
2024-09-30,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.125,0.125,,hold,hold,0.044629227996952237,0.044629227996952237,-0.08,False,5,winner_take_all,1,2.405733085482613,0.5921599304097438,early_scout
2024-09-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.125,0.125,,hold,hold,0.33223425826630604,0.33223425826630604,-0.08,False,5,winner_take_all,1,2.44721202491012,0.5633342144432787,early_scout
2024-09-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.125,0.125,,hold,hold,-0.07995872668459647,-0.07995872668459647,-0.08,False,5,winner_take_all,1,1.5469452382501077,0.5314385980869154,early_scout
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,0.5,,hold,hold,0.06925527091306116,0.06925527091306116,-0.08,False,5,winner_take_all,1,2.5265016072696143,0.6484178987348939,early_scout
2024-10-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.125,0.125,,hold,hold,0.05695414883382521,0.05695414883382521,-0.08,False,5,winner_take_all,1,2.6897386534472614,0.6365563724099363,early_scout
2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.08692864540899703,0.08692864540899703,-0.08,False,5,winner_take_all,1,6.033828445783379,0.6320293625123439,future_winner
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.125,0.125,,hold,hold,0.08103800856091081,0.08103800856091081,-0.08,False,5,winner_take_all,1,3.1108009573815876,0.6240128043115152,early_scout
2024-10-31,ANET,ARISTA NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.047762891181543976,0.047762891181543976,-0.08,False,5,winner_take_all,1,5.458819865346037,0.6058659763492338,future_winner
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.5,0.5,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,5,winner_take_all,1,2.46246850905348,0.6517122373346378,early_scout
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.125,0.125,,hold,hold,-0.035059290440050184,-0.035059290440050184,-0.08,False,5,winner_take_all,1,1.6702588889578864,0.6134384224904084,early_scout
2024-11-29,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.260415796782426,0.5678812278375033,early_scout
2024-11-29,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.4900194688732378,0.5575659004007008,early_scout
2024-11-29,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.125,0.125,,hold,hold,-0.03623595330889895,-0.03623595330889895,-0.08,False,5,winner_take_all,1,1.7857323166262447,0.5503597625697592,early_scout
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.012862737610828567,0.012862737610828567,-0.08,False,5,winner_take_all,1,4.95327782524423,0.7311732379161462,early_scout
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.125,0.125,,hold,hold,-0.0519044244607646,-0.0519044244607646,-0.08,False,5,winner_take_all,1,3.4592721298435185,0.6834193343620334,early_scout
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.125,0.125,,hold,hold,0.08399817393095255,0.08399817393095255,-0.08,False,5,winner_take_all,1,4.425986788954971,0.6670307800080351,early_scout
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.125,0.125,,hold,hold,0.011733221827502138,0.011733221827502138,-0.08,False,5,winner_take_all,1,3.0022928918975254,0.6378836251209685,early_scout
2024-12-31,DBX,DROPBOX INC CLASS A,Information Technology,0.125,0.125,,hold,hold,0.039868173616611324,0.039868173616611324,-0.08,False,5,winner_take_all,1,2.7403013027823673,0.5800885033997627,early_scout
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.030059439065276305,-0.030059439065276305,-0.08,False,5,winner_take_all,1,3.673643423767391,0.6930937939424633,early_scout
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,3.7086785280450654,0.6693119716767834,early_scout
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.125,0.125,,hold,hold,0.09895335146972029,0.09895335146972029,-0.08,False,5,winner_take_all,1,2.307394690488649,0.6377019357189799,early_scout
2025-01-31,JBL,JABIL INC,Information Technology,0.125,0.125,,hold,hold,-0.009174461196499561,-0.009174461196499561,-0.08,False,5,winner_take_all,1,3.005884451647426,0.601695899975069,early_scout
2025-01-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.125,0.125,,hold,hold,0.10514824401569811,0.10514824401569811,-0.08,False,5,winner_take_all,1,4.546379391286395,0.5963697234681123,future_winner
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,5,winner_take_all,1,3.9047955878355998,0.7459484417533486,early_scout
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.5920898622469064,0.6532103712235489,early_scout
2025-02-28,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.125,0.125,,hold,hold,0.08901595809486085,0.08901595809486085,-0.08,False,5,winner_take_all,1,2.5516729416039996,0.6327807065924977,early_scout
2025-02-28,MELI,MercadoLibre,Internet,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.306847835523622,0.606986615125646,future_winner
2025-02-28,SEIC,SEI INVESTMENTS,Financials,0.125,0.125,,hold,hold,-0.03666870922425558,-0.03666870922425558,-0.08,False,5,winner_take_all,1,2.5054370576273457,0.5751160263849117,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,5,winner_take_all,1,4.365061946707371,0.7744816055904258,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,-0.02343024469373567,-0.02343024469373567,-0.08,False,5,winner_take_all,1,3.5204547019448995,0.6816253317808272,early_scout
2025-03-31,WSO,WATSCO INC,Industrials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.6228386830011714,0.6585284562765659,early_scout
2025-03-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.125,0.125,,hold,hold,-0.07096683297474382,-0.07096683297474382,-0.08,False,5,winner_take_all,1,3.473982561945219,0.6362893300417551,early_scout
2025-03-31,MELI,MercadoLibre,Internet,0.125,0.125,,hold,hold,0.19538390537369277,0.19538390537369277,-0.08,False,5,winner_take_all,1,5.063862285561551,0.5965228453049857,future_winner
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,5,winner_take_all,1,5.244479350953278,0.7825248515634449,early_scout
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.09950093528597992,0.09950093528597992,-0.08,False,5,winner_take_all,1,6.153946285499615,0.6574853814187753,future_winner
2025-04-30,MELI,MercadoLibre,Internet,0.125,0.125,,hold,hold,0.0963016956674978,0.0963016956674978,-0.08,False,5,winner_take_all,1,6.1982584517679,0.6379370564508746,future_winner
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.125,0.125,,hold,hold,0.042963004406587624,0.042963004406587624,-0.08,False,5,winner_take_all,1,6.030940984349835,0.6251934834725679,future_winner
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.125,0.125,,hold,hold,0.4065952533535251,0.4065952533535251,-0.08,False,5,winner_take_all,1,3.0461157626544164,0.5964925802650447,early_scout
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.03648588164772071,-0.03648588164772071,-0.08,False,5,winner_take_all,1,6.854019084492034,0.7906743078946022,early_scout
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.00239472978991917,-0.00239472978991917,-0.08,False,5,winner_take_all,1,4.835529757364634,0.7695321905543904,early_scout
2025-05-30,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,0.005809652397676723,0.005809652397676723,-0.08,False,5,winner_take_all,1,3.629937575079821,0.6856621078910736,early_scout
2025-05-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.045583648562720125,0.045583648562720125,-0.08,False,5,winner_take_all,1,7.289213719757115,0.6640527434327423,future_winner
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.125,0.125,,hold,hold,0.18353882837414193,0.18353882837414193,-0.08,False,5,winner_take_all,1,3.368459434655716,0.19119858241884058,early_scout
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,5,winner_take_all,1,4.641649962890422,0.7590755161924561,early_scout
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.045521519414606026,-0.045521519414606026,-0.08,False,5,winner_take_all,1,6.119916198896401,0.6773779102106412,future_winner
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.125,0.125,,hold,hold,0.014588174655734143,0.014588174655734143,-0.08,False,5,winner_take_all,1,4.202684048943423,0.6656676624891502,early_scout
2025-06-30,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,0.08387492485485826,0.08387492485485826,-0.08,False,5,winner_take_all,1,3.0772785382341277,0.6560664580891848,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.6265703651624603,-0.05791737005914005,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,5,winner_take_all,1,5.274557485200069,0.7910527223315691,early_scout
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.125,0.125,,hold,hold,0.012847883003183957,0.012847883003183957,-0.08,False,5,winner_take_all,1,2.6471062415023843,0.6547024441862639,early_scout
2025-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.01932368629907444,0.01932368629907444,-0.08,False,5,winner_take_all,1,3.1644214547065834,0.6508065485572292,early_scout
2025-07-31,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,-0.02062492695082374,-0.02062492695082374,-0.08,False,5,winner_take_all,1,3.498470433056297,0.6386323677103967,early_scout
2025-07-31,AEE,AMEREN CORP,Utilities,0.125,0.125,,hold,hold,-0.028379313300494924,-0.028379313300494924,-0.08,False,5,winner_take_all,1,3.2305074596232175,0.6239431784147813,early_scout
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.05026700147030794,-0.05026700147030794,-0.08,False,5,winner_take_all,1,5.759979990608954,0.7818703930722277,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.125,0.125,,hold,hold,0.02961202848478739,0.02961202848478739,-0.08,False,5,winner_take_all,1,3.627340201842836,0.6661257665913918,early_scout
2025-08-29,GTLS,Chart Industries,Industrials,0.125,0.125,,hold,hold,0.005128484466746075,0.005128484466746075,-0.08,False,5,winner_take_all,1,3.8796522556719264,0.6587097380145797,early_scout
2025-08-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.05902243395093021,0.05902243395093021,-0.08,False,5,winner_take_all,1,2.793613553670793,0.6190437080413866,early_scout
2025-08-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.038747317436473416,-0.038747317436473416,-0.08,False,5,winner_take_all,1,4.859847276483823,0.5968035979259158,future_winner
2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.009492565234883954,-0.009492565234883954,-0.08,False,5,winner_take_all,1,3.0006438636612542,0.6644997235741172,early_scout
2025-09-30,GTLS,Chart Industries,Industrials,0.125,0.125,,hold,hold,-0.0013506291206781817,-0.0013506291206781817,-0.08,False,5,winner_take_all,1,2.2217672931571752,0.5817967773860109,early_scout
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,0.12329942106344705,0.12329942106344705,-0.08,False,5,winner_take_all,1,3.9840078164850175,0.5629666340914738,future_winner
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.2082924295113182,0.2082924295113182,-0.08,False,5,winner_take_all,1,5.644520866516778,0.08425736959012786,future_winner
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.125,0.125,,hold,hold,0.2867660814316646,0.2867660814316646,-0.08,False,5,winner_take_all,1,3.862725310929673,-0.023695329699930434,future_winner
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,0.5,,hold,hold,-0.03212698356170318,-0.03212698356170318,-0.08,False,5,winner_take_all,1,5.565672842962069,0.6180125988244294,future_winner
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.125,0.125,,hold,hold,0.12412349970872838,0.12412349970872838,-0.08,False,5,winner_take_all,1,5.82264622383567,0.6097053146673972,future_winner
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.125,0.125,,hold,hold,-0.006798350919157037,-0.006798350919157037,-0.08,False,5,winner_take_all,1,5.369190537140274,0.6013537976757176,future_winner
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.06890127167582549,-0.06890127167582549,-0.08,False,5,winner_take_all,1,2.8808037509597275,0.5948619553856161,early_scout
2025-10-31,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.942469980438039,0.5195590568082247,future_winner
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.5,0.5,,hold,hold,0.1504217343953842,0.1504217343953842,-0.08,False,5,winner_take_all,1,6.067599739632251,0.6591065021790676,future_winner
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,5,winner_take_all,1,6.125003183159317,0.6490734782221596,future_winner
2025-11-28,TPR,TAPESTRY INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.19545304954819342,0.19545304954819342,-0.08,False,5,winner_take_all,1,3.8458628116844564,0.5667898742030231,future_winner
