rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2019-10-31,GOOGL,0.023166946693391,0.023166946693391,,hold,hold,0.0101593891821234,0.0153118285179545,0.0101593891821234,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.3940669246436743,0.1041485543275827,5.981895370943144,1.4701746611620217,-3.320242927817509,0.0,0.0,0.1513470723159916
2019-10-31,HD,0.018731604095847,0.0,,risk_exit_proxy,hard_stop,-0.0831110107882732,0.0153118285179545,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.4289044072857731,0.0429630187058637,5.500361127849041,2.0777927674137078,-3.627830368541233,0.0,0.0,0.0459368619559664
2019-10-31,CASH,0.0,0.018731604095847,0.018731604095847,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0153118285179545,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-11-29,AAPL,0.1426101475745657,0.1426101475745657,,hold,hold,0.1083919193998854,0.0462382822661189,0.1083919193998854,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.3892403253697447,0.1051199574307087,4.688523284361609,1.4963595796470337,-2.350324291571606,0.0,0.0,0.5656874649210886
2019-11-29,FTNT,0.1404657662058639,0.1404657662058639,,hold,hold,0.0226192652538717,0.0462382822661189,0.0226192652538717,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2904483646160024,0.0825228846362993,1.314052365682361,1.8439949797712851,0.6511936103648205,0.0,0.0,1.2955661257751092
2019-11-29,MA,0.1298362400298364,0.1298362400298364,,hold,hold,0.0339652663007052,0.0462382822661189,0.0339652663007052,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2963758822612269,-0.0132630566708731,5.967115560803807,2.489804459867538,-3.463912417764729,0.0,0.0,-1.456535204907205
2019-11-29,DXCM,0.1184645986124601,0.0,,risk_exit_proxy,distribution_risk_decay,0.0018794575914768,0.0462382822661189,0.0018794575914768,-0.08,True,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2904483646160024,-0.0173794235263116,0.3407022981061173,1.7850662250584852,1.0897156175095095,0.0,0.0,-0.6075118092106822
2019-11-29,BABA,0.1067003036193607,0.1067003036193607,,hold,hold,0.0907442744387814,0.0462382822661189,0.0907442744387814,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.381990127060846,0.0953560227460188,5.07137972103491,2.2406452688412166,-2.2999471622488805,0.0,0.0,0.4305630565928608
2019-11-29,AMD,0.1039225723898677,0.1039225723898677,,hold,hold,0.1917599433888055,0.0462382822661189,0.1917599433888055,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220869157492899,0.2351248665939066,0.0083925933857195,1.1029694526632874,1.743053332998704,-0.1467155642023841,0.0,0.0,-1.3959820588643108
2019-11-29,QRVO,0.0936957114419261,0.0936957114419261,,hold,hold,0.1268499412582064,0.0462382822661189,0.1268499412582064,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2904483646160024,0.0480218682857669,0.443634540886782,1.7117165548789155,1.0974296810477202,0.0,0.0,1.9052495660727804
2019-11-29,CPRT,0.0533545923690394,0.0533545923690394,,hold,hold,0.0306720930462645,0.0462382822661189,0.0306720930462645,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2845208469707778,0.0153250221436989,3.2794984463519263,1.5670723622295817,-0.470849946509522,0.0,0.0,-1.440532892401282
2019-11-29,GOOG,0.0417071684369629,0.0417071684369629,,hold,hold,0.0311683591857367,0.0462382822661189,0.0311683591857367,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220869157492899,0.2735594911574923,0.0853542468509283,5.061871786768018,1.3103705226716769,-3.3320058445017064,0.0,0.0,0.2804013566343432
2019-11-29,PCTY,0.0355039422166114,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0090649296693795,0.0462382822661189,-0.0090649296693795,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.2963758822612269,0.0760901355271823,1.2072251979837738,1.4851109919229146,1.8500956464907363,0.0,0.0,-2.907703358550967
2019-11-29,V,0.0168854619312372,0.0168854619312372,,hold,hold,0.0258359705451018,0.0462382822661189,0.0258359705451018,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0220869157492899,0.1778255293567361,0.0330255395567332,5.803657664382812,2.0465678325044734,-3.766366754876772,0.0,0.0,-0.9548151091750772
2019-11-29,NVDA,0.016853495172268,0.016853495172268,,hold,hold,0.1029748883628509,0.0462382822661189,0.1029748883628509,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220869157492899,0.2785933293255532,0.001877532959235,2.180693844677652,1.3722558287051858,-0.9639253641933476,0.0,0.0,1.3250674581084525
2019-11-29,CASH,0.0,0.1539685408290715,0.1539685408290715,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0462382822661189,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-12-31,AMD,0.15,0.15,,hold,hold,-0.0098164549398456,-0.0027410715656029,-0.0098164549398456,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0948759358410308,0.2626711097274549,0.0481145768027834,1.818255982142644,2.115012379138734,0.1225375677826421,0.0,0.0,-0.6134127953152859
2019-12-31,BABA,0.15,0.15,,hold,hold,-0.0366112691173601,-0.0027410715656029,-0.0366112691173601,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.355816893318751,0.1548932966382858,4.952973725336084,2.523525545669977,-2.2820718704128,0.0,0.0,1.012973200409652
2019-12-31,MA,0.1459583884096615,0.1459583884096615,,hold,hold,0.0624556307633141,-0.0027410715656029,0.0624556307633141,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.3179904915392345,0.0277674097730731,5.93428526599214,2.63778517185166,-3.56423483645808,0.0,0.0,-0.91621000923383
2019-12-31,UI,0.1191384643103426,0.0,,risk_exit_proxy,hard_stop,-0.1373837661660487,-0.0027410715656029,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.2235498806191105,0.1193815651917516,1.1270730781748184,2.0207932078338784,2.402187564751886,0.0,0.0,2.009521789614129
2019-12-31,QRVO,0.1024041239725316,0.0,,risk_exit_proxy,hard_stop,-0.094661421387536,-0.0027410715656029,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.2570823627119771,0.054353361631479,0.5058902174654579,1.9401223316594476,1.2508581946086386,0.0,0.0,2.0215877519738057
2019-12-31,SWKS,0.0445742813883758,0.0445742813883758,,hold,hold,-0.0728630035031077,-0.0027410715656029,-0.0728630035031077,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.3614056403342288,0.0311975700242474,0.5334267861820787,1.7743952594787176,1.4387407043723868,0.0,0.0,2.3592815516130203
2019-12-31,RH,0.0436892298094845,0.0436892298094845,,hold,hold,-0.0202457697624434,-0.0027410715656029,-0.0202457697624434,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.1527590850897255,-0.0147675366523524,2.78784820440032,2.0372900972505885,0.7187254425444767,0.0,0.0,-0.3832088156741609
2019-12-31,V,0.0356217177078062,0.0356217177078062,,hold,hold,0.0578836198521541,-0.0027410715656029,0.0578836198521541,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.2961046812874307,0.0721308517228178,6.007179895972778,2.1991029681358856,-3.908855531848369,0.0,0.0,-0.4063283224575871
2019-12-31,LRCX,0.0269768413745753,0.0269768413745753,,hold,hold,0.0142674378870693,-0.0027410715656029,0.0142674378870693,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0948759358410308,0.3390506522723177,0.0498825752212435,2.64975174915837,1.703039095408317,-0.0488716576618119,0.0,0.0,-2.073477877488387
2019-12-31,AAPL,0.0124710647898564,0.0124710647898564,,hold,hold,0.0272079751336515,-0.0027410715656029,0.0272079751336515,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0948759358410308,0.3725831343651843,0.0483540668276661,4.506399864339362,2.024219873787892,-2.121988144976294,0.0,0.0,-0.3146528127721013
2019-12-31,CASH,0.0,0.2215425882828742,0.2215425882828742,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0027410715656029,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-01-31,ADBE,0.15,0.15,,hold,hold,0.0027446908991024,-0.0488439235192001,0.0027446908991024,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5048248423345576,0.2148799135762027,0.009170587872923,6.002267300378031,2.406108132364217,-3.3045932642848497,0.0,0.0,1.4865016236960946
2020-01-31,PCTY,0.15,0.15,,hold,hold,-0.0775579493016375,-0.0488439235192001,-0.0775579493016375,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1603418644451868,0.0104105836937049,1.6587753522927249,2.0096451052249327,1.3473010455959546,0.0,0.0,0.1823423015989322
2020-01-31,AMD,0.1438381144361642,0.1438381144361642,,hold,hold,0.0398706554586918,-0.0488439235192001,0.0398706554586918,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5048248423345576,0.1221652300534756,0.0005898724901866,2.373767865623294,1.9975533522123736,-1.122421450720784,0.0,0.0,1.0233555869340356
2020-01-31,MA,0.1293200106395335,0.1293200106395335,,hold,hold,-0.0617630006152631,-0.0488439235192001,-0.0617630006152631,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1938727440877565,0.013604696808001,5.988632039544461,2.6592635997222174,-3.729820550221348,0.0,0.0,-0.140755335077508
2020-01-31,BABA,0.0807496984601965,0.0807496984601965,,hold,hold,0.0039295833479784,-0.0488439235192001,0.0039295833479784,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1428896887232617,0.0629926354444032,5.251454014851408,2.4534396074585865,-2.5902821806969984,0.0,0.0,1.25441905886991
2020-01-31,FTNT,0.0609853572669224,0.0,,risk_exit_proxy,hard_stop,-0.0936555921082689,-0.0488439235192001,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1090760982620318,0.0516782544750107,1.0133468158940528,1.817810613644561,0.6931793095124712,0.0,0.0,2.536225848514425
2020-01-31,PAYC,0.0405425213710398,0.0,,risk_exit_proxy,hard_stop,-0.1048207856106094,-0.0488439235192001,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1603418644451868,0.0022849377451959,0.9263540298938686,1.7558615863340554,-0.3096556689377443,0.0,0.0,0.5562933131018717
2020-01-31,CPRT,0.0338647864072291,0.0,,risk_exit_proxy,hard_stop,-0.1693737580771178,-0.0488439235192001,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1603418644451868,0.0127693213044379,3.017034114458169,1.7323213514872349,-0.0336979187527198,0.0,0.0,-1.5276400959595633
2020-01-31,CHTR,0.0315191989333635,0.0315191989333635,,hold,hold,-0.0391324705870541,-0.0488439235192001,-0.0391324705870541,-0.08,False,False,Communication,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5048248423345576,0.1636141473930477,0.0281285086987216,7.146637528658005,2.162546899827716,-3.5978282851820698,0.0,0.0,-0.7837610538678833
2020-01-31,GOOG,0.0088229948512637,0.0088229948512637,,hold,hold,-0.0702940358578185,-0.0488439235192001,-0.0702940358578185,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5048248423345576,0.1525275343254822,0.0646256455518571,4.865474132025406,1.934462531474208,-3.227075351394589,0.0,0.0,0.7294336902237617
2020-01-31,GOOGL,0.0083977023416489,0.0083977023416489,,hold,hold,-0.0702561910703625,-0.0488439235192001,-0.0702561910703625,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5048248423345576,0.1523121680448544,0.0648069646580341,4.913330096251117,1.928210224980157,-3.247144684044736,0.0,0.0,0.773653098015818
2020-01-31,CASH,0.0,0.1353926650451913,0.1353926650451913,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0488439235192001,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-02-28,MA,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1553414272858172,-0.2005449432566508,-0.08,-0.08,True,False,Financials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0116138071431111,0.026191442147023,6.487174919752006,2.806892577592214,-3.5042599853762253,0.0,0.0,-0.2909436317061252
2020-02-28,BABA,0.0794918776168976,0.0794918776168976,,hold,hold,-0.0795339961944435,-0.2005449432566508,-0.0795339961944435,-0.08,False,False,Internet,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0163909053984898,0.0383806389810812,4.217294015413926,2.236163109514635,-2.418831035281668,0.0,0.0,1.0653089623892786
2020-02-28,NOW,0.0659207022027922,0.0,,risk_exit_proxy,hard_stop,-0.13252253731594,-0.2005449432566508,-0.08,-0.08,True,False,Information Technology,bear,structural_growth,long_duration,0.35,1.0,cash_defense,0.6453811942759752,0.0258347954816145,0.061892443940076,5.977726245508818,1.751812861752909,-1.867214210407181,0.0,0.0,1.006290564921902
2020-02-28,ETSY,0.0581660570610775,0.0,,risk_exit_proxy,hard_stop,-0.337469866883372,-0.2005449432566508,-0.08,-0.08,True,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0229905978139138,0.0198914335370038,1.656181019081076,1.7336423327535728,2.2410231336437265,0.0,0.0,3.0
2020-02-28,TT,0.047838204404446,0.0,,risk_exit_proxy,hard_stop,-0.1723413794498537,-0.2005449432566508,-0.08,-0.08,True,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0220425319246803,0.0446807246930628,3.153813787328694,2.101721386238233,-1.4308079354939005,0.0,0.0,-0.1669275977623519
2020-02-28,TSLA,0.0459132407361302,0.0,,risk_exit_proxy,hard_stop,-0.2952646902869945,-0.2005449432566508,-0.08,-0.08,True,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.013983971866195,0.036303640981692,3.9954189746315008,1.7022541549220558,0.8739752547107223,0.0,0.0,-0.23734446889235
2020-02-28,ADBE,0.0362016038101751,0.0,,risk_exit_proxy,hard_stop,-0.0954803868659867,-0.2005449432566508,-0.08,-0.08,True,False,Information Technology,bear,structural_growth,long_duration,0.15,1.0,cash_defense,0.6453811942759752,0.0318648986577372,0.0580991950383709,6.3840474800370455,2.041219068233498,-3.2464629738218056,0.0,0.0,0.7550997721919834
2020-02-28,V,0.0197738060713003,0.0,,risk_exit_proxy,hard_stop,-0.1067519659612242,-0.2005449432566508,-0.08,-0.08,True,False,Financials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0116138071431111,0.020338292680992,5.2486034724534,1.9356454883225849,-3.753919771435928,0.0,0.0,-0.0703455477248967
2020-02-28,ALLE,0.0138219707476694,0.0,,risk_exit_proxy,hard_stop,-0.1848200238677352,-0.2005449432566508,-0.08,-0.08,True,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6453811942759752,0.0101917083092607,0.0256023957062272,1.6688438388750169,1.8866255419942748,-0.4004621935974035,0.0,0.0,-0.8495811535662843
2020-02-28,CASH,0.0,0.4376355850335907,0.4376355850335907,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.2005449432566508,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-03-31,BABA,0.15,0.15,,hold,hold,0.0329815087228944,0.1458044930176079,0.0329815087228944,-0.08,False,False,Internet,deep_bear,unknown,neutral,0.35,0.35,cash_defense,0.66,0.0128721715175261,0.0493591538785686,5.162026889593335,2.4491534464892,-3.9785865974002346,0.0,0.0,0.1093667306360272
2020-03-31,MA,0.1358823222862883,0.1358823222862883,,hold,hold,0.1653049345100301,0.1458044930176079,0.1653049345100301,-0.08,False,False,Financials,deep_bear,unknown,neutral,0.35,0.35,cash_defense,0.66,0.0,0.0391989147730347,5.713385061753698,2.348370860502752,-3.283723252345199,0.0,0.0,-0.2959409045473747
2020-03-31,RGEN,0.1294271428016722,0.1294271428016722,,hold,hold,0.2173681606104294,0.1458044930176079,0.2173681606104294,-0.08,False,False,Health Care,deep_bear,unknown,neutral,0.35,0.35,cash_defense,0.66,0.0516830558486904,0.0290556635608919,1.998514839971696,2.197105370425315,0.2170809252944508,0.0,0.0,-1.3657608539101462
2020-03-31,VEEV,0.0827680985581883,0.0827680985581883,,hold,hold,0.2598776657969881,0.1458044930176079,0.2598776657969881,-0.08,False,False,Health Care,deep_bear,unknown,neutral,0.35,0.35,cash_defense,0.66,0.0514886860701044,0.0677432648001697,3.2283333618463463,1.7495804931272116,-0.7325631416375478,0.0,0.0,0.7131579677745972
2020-03-31,CNC,0.0281714696589156,0.0281714696589156,,hold,hold,0.1595102513557877,0.1458044930176079,0.1595102513557877,-0.08,False,False,Health Care,deep_bear,unknown,neutral,0.35,0.35,cash_defense,0.66,0.0128721715175261,0.0581678451315252,3.053282575781316,1.881022393667393,-0.2791531715389009,0.0,0.0,0.205316719733295
2020-03-31,NOW,0.0125377743823939,0.0125377743823939,,hold,hold,0.2467291322957181,0.1458044930176079,0.2467291322957181,-0.08,False,False,Information Technology,deep_bear,structural_growth,long_duration,0.35,1.0,cash_defense,0.66,0.006436085758763,0.0455978401158151,6.69109822251141,1.7509716595737492,-3.326976184606408,0.0,0.0,0.3719001638671886
2020-03-31,ADBE,0.0115354156802885,0.0115354156802885,,hold,hold,0.1310748867569218,0.1458044930176079,0.1310748867569218,-0.08,False,False,Information Technology,deep_bear,structural_growth,long_duration,0.15,1.0,cash_defense,0.66,0.0128721715175261,-0.0010178081231693,5.218189309590403,1.7403361351685196,-3.724575019035899,0.0,0.0,0.0710408178148715
2020-04-30,BABA,0.15,0.15,,hold,hold,0.0585440344717156,0.0794924241621359,0.0585440344717156,-0.08,False,False,Internet,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.188375637182753,0.0311283263497992,0.0679860948843873,5.581394141448003,2.3205453190390486,-4.216171933339606,0.0,0.0,0.5546169559500144
