rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-01-31,JBL,JABIL INC,Information Technology,0.08865829865755064,2.050696417585727,0.5769437721990347,early_scout,preferred_final_label,-0.009174406587520112,-0.009174406587520112,-0.009174406587520112,-0.0008133872792421581,-0.0008133872792421581,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.43252262675612924,0.013541666666666667,neutral,7,concentrated_alpha
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4831280170836947,5.0421677961599665,0.7235339662579543,early_scout,preferred_final_label,-0.08,-0.10885565897019667,-0.08,-0.03865024136669558,-0.05259121866661002,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.5127237689365651,0.13401041666666666,neutral,7,concentrated_alpha
2025-02-28,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.08539780694610756,3.4278667092184927,0.6803235221728878,early_scout,preferred_final_label,0.08901601745406107,0.08901601745406107,0.08901601745406107,0.007601772673653248,0.007601772673653248,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.4851589107608871,0.146875,neutral,7,concentrated_alpha
2025-02-28,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.08749384650667592,2.8505758702962396,0.6316874258269278,early_scout,preferred_final_label,0.054144816302847065,0.054144816302847065,0.054144816302847065,0.004737338246733465,0.004737338246733465,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.4575653351060189,0.10520833333333335,neutral,7,concentrated_alpha
2025-02-28,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.09524647612506336,4.3311934967028645,0.5956435013839076,future_winner,preferred_final_label,-0.05262567477705882,-0.05262567477705882,-0.05262567477705882,-0.005012410076218481,-0.005012410076218481,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.519862436381541,0.2416666666666667,neutral,7,concentrated_alpha
2025-02-28,JBL,JABIL INC,Information Technology,0.08858261493647031,2.050696417585727,0.5769437721990347,early_scout,preferred_final_label,-0.08,-0.13168499311701187,-0.08,-0.007086609194917624,-0.011665001038196005,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,0.43252262675612924,0.013541666666666667,neutral,7,concentrated_alpha
2025-02-28,CASH,Cash,Cash,0.16015123840198817,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-03-31,,,,7,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4999999999999999,4.33454384373802,0.7406200083546719,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.0071904702305493045,-0.0071904702305493045,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.5434522312651588,0.0,neutral,7,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.08333333333333331,5.239089671068298,0.733982201184342,early_scout,preferred_final_label,0.007447559360510336,0.007447559360510336,0.007447559360510336,0.0006206299467091946,0.0006206299467091946,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.44329528664225193,0.013541666666666667,neutral,7,concentrated_alpha
2025-03-31,ETR,ENTERGY CORP,Utilities,0.08333333333333331,4.011797241938886,0.6901174414384704,early_scout,preferred_final_label,-0.02343006252173252,-0.02343006252173252,-0.02343006252173252,-0.0019525052101443763,-0.0019525052101443763,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.5343878952247647,0.13333333333333333,neutral,7,concentrated_alpha
2025-03-31,WSO,WATSCO INC,Industrials,0.08333333333333331,2.8853973981385845,0.6890271063044249,early_scout,preferred_final_label,-0.08,-0.09316620319519175,-0.08,-0.006666666666666665,-0.007763850266265978,risk_exit,hard_stop,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.4634846556125838,0.0006770833333333339,neutral,7,concentrated_alpha
2025-03-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.08333333333333331,3.481869439951685,0.668768730104149,early_scout,preferred_final_label,-0.07096688633247727,-0.07096688633247727,-0.07096688633247727,-0.005913907194373105,-0.005913907194373105,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.5529671171484165,0.2416666666666667,neutral,7,concentrated_alpha
2025-03-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.08333333333333331,2.3436209068388587,0.5958309626759626,early_scout,preferred_final_label,-0.04776768147383803,-0.04776768147383803,-0.04776768147383803,-0.003980640122819835,-0.003980640122819835,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.5094703810758308,0.21666666666666667,neutral,7,concentrated_alpha
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.08333333333333331,2.284891404225661,0.5887493651299974,early_scout,preferred_final_label,-0.06494829848990968,-0.06494829848990968,-0.06494829848990968,-0.005412358207492473,-0.005412358207492473,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-06-30,0.5593132006508059,0.0,neutral,7,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5083109383024793,4.33454384373802,0.7406200083546719,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.01731148718967019,-0.01731148718967019,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5434522312651588,0.0,neutral,7,concentrated_alpha
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.08659474963695339,5.239089671068298,0.733982201184342,early_scout,preferred_final_label,0.05545453244933096,0.05545453244933096,0.05545453244933096,0.0048020713536841226,0.0048020713536841226,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.44329528664225193,0.013541666666666667,neutral,7,concentrated_alpha
2025-04-30,ETR,ENTERGY CORP,Utilities,0.08394067607110486,4.011797241938886,0.6901174414384704,early_scout,preferred_final_label,-0.001692571423340783,-0.001692571423340783,-0.001692571423340783,-0.00014207558957385756,-0.00014207558957385756,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5343878952247647,0.13333333333333333,neutral,7,concentrated_alpha
2025-04-30,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.07985466750601353,3.481869439951685,0.668768730104149,early_scout,preferred_final_label,0.04137807679721828,0.04137807679721828,0.04137807679721828,0.003304232564680159,0.003304232564680159,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5529671171484165,0.2416666666666667,neutral,7,concentrated_alpha
2025-04-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.08184874582586718,2.3436209068388587,0.5958309626759626,early_scout,preferred_final_label,-0.08,-0.08704920284083628,-0.08,-0.006547899666069374,-0.007124868077663964,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5094703810758308,0.21666666666666667,neutral,7,concentrated_alpha
2025-04-30,AM,ANTERO MIDSTREAM CORP,Energy,0.08037199280255401,2.284891404225661,0.5887493651299974,early_scout,preferred_final_label,0.14570737732835526,0.14570737732835526,0.14570737732835526,0.01171079228191359,0.01171079228191359,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5593132006508059,0.0,neutral,7,concentrated_alpha
2025-04-30,CASH,Cash,Cash,0.07907822985502772,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,,,,7,concentrated_alpha
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4930626056365239,4.33454384373802,0.7406200083546719,early_scout,preferred_final_label,-0.00239472978991917,-0.00239472978991917,-0.00239472978991917,-0.0011807517100129513,-0.0011807517100129513,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5434522312651588,0.0,neutral,7,concentrated_alpha
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.0917808657472103,5.239089671068298,0.733982201184342,early_scout,preferred_final_label,-0.0364857798693754,-0.0364857798693754,-0.0364857798693754,-0.003348696463873412,-0.003348696463873412,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.44329528664225193,0.013541666666666667,neutral,7,concentrated_alpha
2025-05-30,ETR,ENTERGY CORP,Utilities,0.08415071790502833,4.011797241938886,0.6901174414384704,early_scout,preferred_final_label,0.005809652397676723,0.005809652397676723,0.005809652397676723,0.0004888864200431654,0.0004888864200431654,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5343878952247647,0.13333333333333333,neutral,7,concentrated_alpha
2025-05-30,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.0835083295058573,3.481869439951685,0.668768730104149,early_scout,preferred_final_label,0.019711578352440418,0.019711578352440418,0.019711578352440418,0.0016460809801361182,0.0016460809801361182,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5529671171484165,0.2416666666666667,neutral,7,concentrated_alpha
2025-05-30,AM,ANTERO MIDSTREAM CORP,Energy,0.0924697122269984,2.284891404225661,0.5887493651299974,early_scout,preferred_final_label,-1.3710520718746011e-08,-1.3710520718746011e-08,-1.3710520718746011e-08,-1.2678079053447429e-09,-1.2678079053447429e-09,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,0.5593132006508059,0.0,neutral,7,concentrated_alpha
2025-05-30,CASH,Cash,Cash,0.15502776897838183,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-06-30,,,,7,concentrated_alpha
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4999999999999999,4.703887587207198,0.7334585133950183,early_scout,preferred_final_label,0.09793924361477768,0.09793924361477768,0.09793924361477768,0.04896962180738883,0.04896962180738883,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.39125470081470076,0.17395833333333335,neutral,7,concentrated_alpha
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.08333333333333331,4.048741290579921,0.7154389016803144,early_scout,preferred_final_label,0.0004038692572798652,0.0004038692572798652,0.0004038692572798652,3.365577143998876e-05,3.365577143998876e-05,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.6160797024759721,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.08333333333333331,3.969920523887026,0.6922873246733396,early_scout,preferred_final_label,0.014588074255228456,0.014588074255228456,0.014588074255228456,0.001215672854602371,0.001215672854602371,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.58235737114815,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-06-30,EQT,EQT CORP,Energy,0.08333333333333331,3.2045418739917424,0.6669198054320782,early_scout,preferred_final_label,-0.08,-0.08530068985696426,-0.08,-0.006666666666666665,-0.007108390821413687,risk_exit,hard_stop,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.531664760040135,0.146875,neutral,7,concentrated_alpha
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08333333333333331,5.716027402448443,0.6561035957305417,future_winner,preferred_final_label,-0.045521512328442926,-0.045521512328442926,-0.045521512328442926,-0.0037934593607035763,-0.0037934593607035763,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.5849844454674141,0.0,promote_monster_early,7,concentrated_alpha
2025-06-30,ETR,ENTERGY CORP,Utilities,0.08333333333333331,2.914909769184048,0.6449288226356769,early_scout,preferred_final_label,0.08387492485485826,0.08387492485485826,0.08387492485485826,0.006989577071238187,0.006989577071238187,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.5108485762228364,0.16041666666666668,neutral,7,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.08333333333333331,2.8017979222094582,0.5157062295045567,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.006666666666666665,-0.0087208941407463,risk_exit,hard_stop,-0.08,True,7,winner_take_all,rebalance,3,2025-09-30,0.6297290351878518,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5278139240733227,4.703887587207198,0.7334585133950183,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.024766252170649646,0.024766252170649646,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.39125470081470076,0.17395833333333335,neutral,7,concentrated_alpha
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.08015426702974641,4.048741290579921,0.7154389016803144,early_scout,preferred_final_label,-0.027571458894712242,-0.027571458894712242,-0.027571458894712242,-0.002209970078646442,-0.002209970078646442,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.6160797024759721,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.08129073260125036,3.969920523887026,0.6922873246733396,early_scout,preferred_final_label,-0.08,-0.12271062031908608,-0.08,-0.006503258608100029,-0.009975236223692386,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.58235737114815,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07647463781979748,5.716027402448443,0.6561035957305417,future_winner,preferred_final_label,0.017857546742632957,0.017857546742632957,0.017857546742632957,0.0013656494194929595,0.0013656494194929595,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.5849844454674141,0.0,promote_monster_early,7,concentrated_alpha
2025-07-31,ETR,ENTERGY CORP,Utilities,0.08684212728821415,2.914909769184048,0.6449288226356769,early_scout,preferred_final_label,-0.020624839859062383,-0.020624839859062383,-0.020624839859062383,-0.0017911049683397282,-0.0017911049683397282,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.5108485762228364,0.16041666666666668,neutral,7,concentrated_alpha
2025-07-31,CASH,Cash,Cash,0.14742431118766902,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,,,,7,concentrated_alpha
2025-08-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5440775671021433,4.703887587207198,0.7334585133950183,early_scout,preferred_final_label,0.037493970020707756,0.037493970020707756,0.037493970020707756,0.020399627989867372,0.020399627989867372,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.39125470081470076,0.17395833333333335,neutral,7,concentrated_alpha
2025-08-29,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.07674495987694975,4.048741290579921,0.7154389016803144,early_scout,preferred_final_label,0.11876790519673608,0.11876790519673608,0.11876790519673608,0.009114838118992882,0.009114838118992882,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.6160797024759721,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-08-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07664255057348726,5.716027402448443,0.6561035957305417,future_winner,preferred_final_label,-0.038747225634760074,-0.038747225634760074,-0.038747225634760074,-0.002969686200294421,-0.002969686200294421,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.5849844454674141,0.0,promote_monster_early,7,concentrated_alpha
2025-08-29,ETR,ENTERGY CORP,Utilities,0.08374233331692404,2.914909769184048,0.6449288226356769,early_scout,preferred_final_label,0.06390502553877275,0.06390502553877275,0.06390502553877275,0.005351555949294451,0.005351555949294451,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,0.5108485762228364,0.16041666666666668,neutral,7,concentrated_alpha
2025-08-29,CASH,Cash,Cash,0.2187925891304956,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-09-30,,,,7,concentrated_alpha
2025-09-30,PPL,PPL CORP,Utilities,0.4999999999999999,3.1385881817124788,0.6744235415916162,early_scout,preferred_final_label,-0.01939655231109827,-0.01939655231109827,-0.01939655231109827,-0.009698276155549133,-0.009698276155549133,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.5870713331228145,0.0,promote_monster_early,7,concentrated_alpha
2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.08333333333333331,2.8806814983308637,0.6297974510035349,early_scout,preferred_final_label,-0.009492515974532933,-0.009492515974532933,-0.009492515974532933,-0.0007910429978777442,-0.0007910429978777442,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.45349598805556496,0.013541666666666667,neutral,7,concentrated_alpha
2025-09-30,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.08333333333333331,1.9818308864293503,0.6281874205120248,early_scout,preferred_final_label,-0.048832253512951174,-0.048832253512951174,-0.048832253512951174,-0.004069354459412597,-0.004069354459412597,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.5599682428524352,0.2416666666666667,neutral,7,concentrated_alpha
2025-09-30,GTLS,Chart Industries,Industrials,0.08333333333333331,2.771618029916178,0.6145226135821198,early_scout,preferred_final_label,-0.0013506291206781817,-0.0013506291206781817,-0.0013506291206781817,-0.00011255242672318179,-0.00011255242672318179,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.449040498552695,0.36354166666666665,neutral,7,concentrated_alpha
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.08333333333333331,4.857784323881134,0.5538680539920613,future_winner,monster_extreme_early,0.20829239011101452,0.20829239011101452,0.20829239011101452,0.017357699175917875,0.017357699175917875,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.6277865069855688,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.08333333333333331,4.433406219861132,0.5407008112935665,future_winner,monster_extreme_early,0.2867660794869311,0.2867660794869311,0.2867660794869311,0.023897173290577587,0.023897173290577587,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.6346933419663304,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.08333333333333331,3.918059191983943,0.5373101071706986,future_winner,monster_extreme_early,0.12329935247420631,0.12329935247420631,0.12329935247420631,0.01027494603951719,0.01027494603951719,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2025-12-31,0.6320681917637262,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-10-31,PPL,PPL CORP,Utilities,0.4728723158653052,3.1385881817124788,0.6744235415916162,early_scout,preferred_final_label,0.006043922972863269,0.006043922972863269,0.006043922972863269,0.0028580038530893743,0.0028580038530893743,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.5870713331228145,0.0,promote_monster_early,7,concentrated_alpha
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.07960804967542036,2.8806814983308637,0.6297974510035349,early_scout,preferred_final_label,-0.06890126635379223,-0.06890126635379223,-0.06890126635379223,-0.005485095434592062,-0.005485095434592062,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.45349598805556496,0.013541666666666667,neutral,7,concentrated_alpha
2025-10-31,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07644627671490846,1.9818308864293503,0.6281874205120248,early_scout,preferred_final_label,0.03522604085260728,0.03522604085260728,0.03522604085260728,0.002692899666589086,0.002692899666589086,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.5599682428524352,0.2416666666666667,neutral,7,concentrated_alpha
2025-10-31,GTLS,Chart Industries,Industrials,0.08026242103915723,2.771618029916178,0.6145226135821198,early_scout,preferred_final_label,0.021438583412051404,0.021438583412051404,0.021438583412051404,0.001720712608301162,0.001720712608301162,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.449040498552695,0.36354166666666665,neutral,7,concentrated_alpha
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.09711163435481614,4.857784323881134,0.5538680539920613,future_winner,monster_extreme_early,-0.03212695472278293,-0.03212695472278293,-0.03212695472278293,-0.0031199010799726292,-0.0031199010799726292,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.6277865069855688,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.10341864107894792,4.433406219861132,0.5407008112935665,future_winner,monster_extreme_early,0.05346212373977122,0.05346212373977122,0.05346212373977122,0.0055289801863617006,0.0055289801863617006,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.6346933419663304,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-10-31,NVDA,NVIDIA CORP,Information Technology,0.09028066127144473,3.918059191983943,0.5373101071706986,future_winner,monster_extreme_early,-0.08,-0.16013066052886138,-0.08,-0.007222452901715578,-0.014456701922378839,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.6320681917637262,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-11-28,PPL,PPL CORP,Utilities,0.47717465731004005,3.1385881817124788,0.6744235415916162,early_scout,preferred_final_label,-0.03645563203374147,-0.03645563203374147,-0.03645563203374147,-0.017395703722721503,-0.017395703722721503,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.5870713331228145,0.0,promote_monster_early,7,concentrated_alpha
2025-11-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.07434799469920651,2.8806814983308637,0.6297974510035349,early_scout,preferred_final_label,-0.023901884361219206,-0.023901884361219206,-0.023901884361219206,-0.0017770571717889724,-0.0017770571717889724,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.45349598805556496,0.013541666666666667,neutral,7,concentrated_alpha
2025-11-28,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.07937944630477535,1.9818308864293503,0.6281874205120248,early_scout,preferred_final_label,0.1258009595757026,0.1258009595757026,0.1258009595757026,0.009986010515728698,0.009986010515728698,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.5599682428524352,0.2416666666666667,neutral,7,concentrated_alpha
2025-11-28,GTLS,Chart Industries,Industrials,0.0822320379465958,2.771618029916178,0.6145226135821198,early_scout,preferred_final_label,0.011327959882972971,0.011327959882972971,0.011327959882972971,0.0009315212269541482,0.0009315212269541482,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.449040498552695,0.36354166666666665,neutral,7,concentrated_alpha
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.09427709619590587,4.857784323881134,0.5538680539920613,future_winner,monster_extreme_early,0.15042167435433607,0.15042167435433607,0.15042167435433607,0.014181318663052967,0.014181318663052967,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.6277865069855688,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.10927839090178558,4.433406219861132,0.5407008112935665,future_winner,monster_extreme_early,0.10700678830520549,0.10700678830520549,0.10700678830520549,0.011693529641560863,0.011693529641560863,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,0.6346933419663304,0.10833333333333334,promote_monster_early,7,concentrated_alpha
2025-11-28,CASH,Cash,Cash,0.08331037664169075,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2025-12-31,,,,7,concentrated_alpha
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.4999999999999999,6.7801397638660035,0.6185687212748976,future_winner,preferred_final_label,0.396604826259777,0.396604826259777,0.396604826259777,0.19830241312988844,0.19830241312988844,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.6088444036276495,0.3333333333333333,promote_monster_early,7,concentrated_alpha
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.08333333333333331,5.074075484105876,0.6170831305288766,future_winner,preferred_final_label,-0.04787634051917833,-0.04787634051917833,-0.04787634051917833,-0.00398969504326486,-0.00398969504326486,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.5626925681816402,0.10833333333333334,neutral,7,concentrated_alpha
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.08333333333333331,5.856714836872548,0.6064155415676435,future_winner,preferred_final_label,0.3119481340085366,0.3119481340085366,0.3119481340085366,0.02599567783404471,0.02599567783404471,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.6166419365730332,0.2416666666666667,promote_monster_early,7,concentrated_alpha
2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.08333333333333331,5.867213430489019,0.588904059762853,future_winner,preferred_final_label,0.375620709830887,0.375620709830887,0.375620709830887,0.03130172581924058,0.03130172581924058,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.5466293939051252,0.3333333333333333,neutral,7,concentrated_alpha
2025-12-31,MSGS,MADISON SQUARE GARDEN SPORTS CORP,Communication,0.08333333333333331,1.6853130889098253,0.5729739114215975,early_scout,preferred_final_label,0.10188590186748936,0.10188590186748936,0.10188590186748936,0.008490491822290778,0.008490491822290778,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.5359538039839467,0.0,neutral,7,concentrated_alpha
2025-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.08333333333333331,3.599335578803729,0.5571769537885978,future_winner,preferred_final_label,-0.014007006199409533,-0.014007006199409533,-0.014007006199409533,-0.0011672505166174607,-0.0011672505166174607,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.5463809046924023,0.2416666666666667,neutral,7,concentrated_alpha
2025-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.08333333333333331,4.569080814895679,0.5220190019246513,future_winner,preferred_final_label,0.2003895733192409,0.2003895733192409,0.2003895733192409,0.01669913110993674,0.01669913110993674,hold,hold,-0.08,True,7,winner_take_all,rebalance,3,2026-03-31,0.5664415615569616,0.2416666666666667,neutral,7,concentrated_alpha
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.5474166080977511,6.7801397638660035,0.6185687212748976,future_winner,preferred_final_label,-0.02598375744566106,-0.02598375744566106,-0.02598375744566106,-0.014223940366538462,-0.014223940366538462,hold,hold,-0.08,True,7,winner_take_all,scheduled_hold,3,2026-03-31,0.6088444036276495,0.3333333333333333,promote_monster_early,7,concentrated_alpha
2026-01-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06219944902124394,5.074075484105876,0.6170831305288766,future_winner,preferred_final_label,-0.08,-0.22696408802744494,-0.08,-0.004975955921699515,-0.014117041222916184,risk_exit,hard_stop,-0.08,True,7,winner_take_all,scheduled_hold,3,2026-03-31,0.5626925681816402,0.10833333333333334,neutral,7,concentrated_alpha
