trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
20a80b06-a546-4af5-b63c-b61db8f2de37,GOOGL,WIN,realized=+13.03% alpha=+8.73%,0.1303190480586307,0.08733507096484416,0,growth_reentry_alert,concentrated_alpha
92ad1f82-fd5e-4380-b60f-25bb103fb2f0,GOOGL,WIN,realized=+10.45% alpha=+9.59%,0.10451834041903263,0.09593025817714951,62,balanced,concentrated_alpha
e0f14efc-56ad-4fb7-8aee-53b3ed882791,GPK,NEUTRAL,realized=-6.60%,-0.06599704025051356,-0.004678108611819054,0,balanced,concentrated_alpha
f38f407b-b19f-4b5b-bec8-4c59feada234,GTLS,NEUTRAL,realized=+0.51%,0.005128484466746075,-0.04095649045352556,0,balanced,concentrated_alpha
f0b010fa-68b9-4bf9-a5fe-68a6593c35a4,GTM,NEUTRAL,realized=+3.31%,0.03306294793060016,-0.0027411759700295413,29,risk_off_alert,concentrated_alpha
f9749f48-151a-49b0-8a37-e93167f5e6eb,HLI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05046542586176961,0,growth_reentry_alert,concentrated_alpha
81e5bdf3-2ab0-4282-b92d-3fcb6a95dcbc,JBL,WIN,realized=+5.97% alpha=+6.80%,0.05974392928548511,0.0680320960861387,30,balanced,concentrated_alpha
bac0f3df-bce3-4b4b-87b5-0fbed2dc7bf8,JD,GOOD_EXIT,realized=+8.89% alpha=+13.78% (top quartile),0.0889474553455949,0.13779137886479498,0,balanced,concentrated_alpha
9db3ea1e-f0c8-49b0-a4ac-dfe28ffe7366,JD,NEUTRAL,realized=+5.19%,0.05186680357989015,-0.09393768943771774,0,systemic_alert,concentrated_alpha
8e0452c3-accc-48d3-af3a-45ba9c7ec568,JD,NEUTRAL,realized=-0.93%,-0.009309174989749813,0.032047353160194136,0,balanced,concentrated_alpha
5e3d16c5-5ad3-438c-906f-b8a3bf14d2b9,LPX,WIN,realized=+12.20% alpha=+7.37%,0.12203045001075163,0.07372995224404133,0,balanced,concentrated_alpha
51c0fa91-4ebd-4632-9165-c71806f8ec86,LRCX,GOOD_EXIT,realized=+26.93% alpha=+19.79% (top quartile),0.2692827703728211,0.1978510038817518,62,balanced,concentrated_alpha
1f8849ac-9d3f-4be3-8440-413e9475f03f,LRCX,NEUTRAL,realized=-7.73%,-0.07732518046825942,0.16435261316864813,59,balanced,concentrated_alpha
3954e79a-1f66-4e24-ab4c-cb4fca8d76bf,LRCX,GOOD_EXIT,realized=+41.42% alpha=+27.41% (top quartile),0.41419073406117946,0.27413442394469256,62,risk_off_alert,concentrated_alpha
462e934d-acb2-4789-84a2-ff94fd4e1923,LRCX,NEUTRAL,realized=+9.41%,0.09407145015987917,0.01953187631997877,33,risk_off_alert,concentrated_alpha
e236b0ec-2e6b-4488-9424-014ecc50e93f,LRCX,NEUTRAL,realized=-5.83%,-0.05825886173354111,-0.02133430895055055,0,balanced,concentrated_alpha
2ce19018-3f5b-4c42-94bb-3e1ac244a785,LRCX,NEUTRAL,realized=+4.33%,0.043327044087548394,-0.01949535500485955,0,balanced,concentrated_alpha
a98067fc-1261-4876-88bf-c344dd8403d7,LRCX,NEUTRAL,realized=-5.41%,-0.05413555270161152,-0.0012865730379552076,0,balanced,concentrated_alpha
a7b9bc5a-11e4-4a40-850b-da1155f3f068,LRCX,NEUTRAL,realized=-1.75%,-0.017525830099759276,0.023214991562646947,0,balanced,concentrated_alpha
3df8c794-f6fe-4e80-9955-da8e72c8e1d5,LRCX,NEUTRAL,realized=-0.04%,-0.0004196781988388132,-0.010932442139282461,0,balanced,concentrated_alpha
bca0e799-6767-4740-923d-91180a5108ff,LRCX,LOSS,realized=-13.04%,-0.13042588455302595,-0.06888377766981435,29,balanced,concentrated_alpha
8ee92639-ad15-482b-b85f-f57769cfeadd,LRCX,GOOD_EXIT,realized=+17.14% alpha=+10.36% (top quartile),0.1713824663113228,0.10357287119702652,29,balanced,concentrated_alpha
7d40960b-0af2-4081-9e37-839f2a1882a6,LRCX,GOOD_EXIT,realized=+73.44% alpha=+70.90% (top quartile),0.7344420505960996,0.7090486783228844,122,balanced,concentrated_alpha
4126894a-0005-4605-9db0-460b1350fb8d,MA,NEUTRAL,realized=+8.92%,0.08920768594008122,0.013013913052981607,28,risk_off_alert,concentrated_alpha
09cd72d8-48d5-4e74-a222-75bc66f691a0,MA,GOOD_EXIT,realized=+10.42% alpha=+19.51% (top quartile),0.1041731659875138,0.19510824034835716,123,balanced,concentrated_alpha
34d5709a-6fd1-44f3-bcb4-210749eec2dc,MA,WIN,realized=+10.05% alpha=+7.43%,0.10045009835086338,0.07428918704421394,31,balanced,concentrated_alpha
cf806798-d409-4661-8fe4-791f7c840c5b,MA,LOSS,realized=-11.10%,-0.11100313577589027,-0.16263334757577907,62,balanced,concentrated_alpha
d5551649-96c7-4701-9157-8e3b20954327,MA,NEUTRAL,realized=+0.38%,0.003828294230829865,-0.05181163461694038,0,balanced,concentrated_alpha
f06f6249-aa70-43f7-a90c-c26ce331f01e,MA,NEUTRAL,realized=-3.70%,-0.036977639437714704,0.03706430754189727,60,balanced,concentrated_alpha
7bdc07b1-7661-4148-be52-176b6f7ae732,MA,NEUTRAL,realized=+5.43%,0.054306979789785714,-0.003793352712117448,90,balanced,concentrated_alpha
2466dded-7597-48ba-a72b-6f7cf38232f0,MA,NEUTRAL,realized=-2.97%,-0.029658926359028115,-0.08919852825450358,91,risk_off_alert,concentrated_alpha
5b43b9a3-b4e5-414f-bb4a-a56a16047070,MA,NEUTRAL,realized=-5.03%,-0.05026700147030794,-0.09635197639057957,0,balanced,concentrated_alpha
88c2a8b3-565e-4b60-b8a9-9f100b5547e0,MDB,NEUTRAL,realized=-3.83%,-0.038295734800200654,-0.016484465246894953,0,growth_reentry_alert,concentrated_alpha
461896cd-9b06-4092-9b6b-aa67e7215362,MELI,WIN,realized=+14.21% alpha=+8.48%,0.1421218174968275,0.08475402818665301,0,balanced,concentrated_alpha
fb62cd99-7214-42e7-a7a2-f02289782248,MELI,WIN,realized=+9.63% alpha=+3.71%,0.0963016956674978,0.037095465987297294,0,balanced,concentrated_alpha
e11430bf-b47c-469c-b5ed-500323c9201f,META,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,balanced,concentrated_alpha
ec09ed7e-7430-4589-8e96-71b4c142106b,MLI,NEUTRAL,realized=-0.11%,-0.001070803671050946,-0.044883234233460634,0,balanced,concentrated_alpha
2df2f727-b760-421f-a387-1ca6c954498a,MNST,NEUTRAL,realized=+6.47%,0.06468415529254457,-0.005746032195504069,0,balanced,concentrated_alpha
1fae133d-c405-4132-aa6c-b825b4807842,MU,NEUTRAL,realized=-0.68%,-0.006798350919157037,-0.001056936406250486,0,balanced,concentrated_alpha
4c298f8d-162f-4e93-bf1b-946e6037259a,MU,GOOD_EXIT,realized=+39.66% alpha=+37.94% (top quartile),0.396604826259777,0.3794041969649051,0,balanced,concentrated_alpha
672126ee-5f2c-4240-a513-b04c8a460040,NDAQ,WIN,realized=+6.10% alpha=+3.29%,0.060997680040101754,0.03293987954320032,0,balanced,concentrated_alpha
1cf01d0b-1c63-4c82-b81f-48a5f2031781,NEU,NEUTRAL,realized=+1.55%,0.015476665497149655,-0.030608309423121982,0,balanced,concentrated_alpha
5273e47a-084a-4f06-9ddf-f46f7f056a89,NFG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.012727498823523753,0,balanced,concentrated_alpha
44888753-ac89-4d1d-a449-e7bff554ab92,NI,NEUTRAL,realized=-7.16%,-0.07156864941126917,0.014329288492669678,0,growth_reentry_alert,concentrated_alpha
1732d063-9994-4126-9397-7171119dc0c6,NOW,NEUTRAL,realized=-4.09%,-0.04085514798744905,0.02046378365124546,0,balanced,concentrated_alpha
10d9f6ac-23c6-484a-9b94-c164f39a4bc6,NOW,GOOD_EXIT,realized=+24.67% alpha=+10.09% (top quartile),0.24672913229571813,0.10092463927811024,0,systemic_alert,concentrated_alpha
890b5926-8bf3-4298-afb5-17d20a71d25e,NOW,WIN,realized=+15.23% alpha=+7.42%,0.15233992235279215,0.07416547631207515,32,balanced,concentrated_alpha
f0f84ac7-d304-4078-bb9d-0296d3abfe84,NOW,NEUTRAL,realized=+1.55%,0.015542037059297353,0.03641283686999319,0,balanced,concentrated_alpha
1a48f4df-dd8c-4e5b-af7c-35cee0680014,NOW,WIN,realized=+7.87% alpha=+6.31%,0.0786972745842891,0.06313687328241913,0,balanced,concentrated_alpha
f61ebfff-d45b-40e9-a239-844476723f3c,NOW,NEUTRAL,realized=+3.44%,0.03444349492442522,0.04747479410765287,0,risk_off_alert,concentrated_alpha
07f04d82-bac0-4516-a483-a68f042ce78a,NOW,NEUTRAL,realized=-7.57%,-0.07567434711873611,-0.1523474707446716,0,balanced,concentrated_alpha
776224f7-bf4d-4778-be3d-05201871899a,NOW,NEUTRAL,realized=-5.32%,-0.05315765941030437,-0.012416837747898146,0,balanced,concentrated_alpha
b1e599c3-b59f-414f-acb4-aff63a5d4ce0,NOW,GOOD_EXIT,realized=+28.60% alpha=+19.11% (top quartile),0.28596195039281835,0.19109977282505852,122,balanced,concentrated_alpha
1d97dc48-bd1e-4e6c-86c9-2bba1c2bd135,NRG,WIN,realized=+6.49% alpha=+2.88%,0.0649478306436766,0.028797978864037788,31,balanced,concentrated_alpha
e501b378-2113-452e-8803-12ac5f7a258f,NRG,NEUTRAL,realized=+1.46%,0.014588275056259814,0.008134590728548163,0,balanced,concentrated_alpha
559f813e-3094-4917-8672-f7a5e03a6486,NVDA,NEUTRAL,realized=-7.67%,-0.07674257310466581,0.12380237015198503,0,risk_off_alert,concentrated_alpha
fe6d25cc-f860-43e0-9daa-0e542029d16d,NVDA,GOOD_EXIT,realized=+52.72% alpha=+37.31% (top quartile),0.5272052749003544,0.37309480048016663,63,balanced,concentrated_alpha
3aed50d4-49c6-47e9-99b9-5618c151a7ec,NVDA,NEUTRAL,realized=+4.01%,0.04011917216309402,-0.025068725639156186,28,risk_off_alert,concentrated_alpha
311e5f2f-d665-475e-a25e-14aa04dc5bd3,NVDA,GOOD_EXIT,realized=+30.28% alpha=+25.64% (top quartile),0.3027777140970622,0.2563871171967649,61,balanced,concentrated_alpha
c6b131e3-b424-47ef-907c-ba0f137e2800,NVDA,GOOD_EXIT,realized=+12.33% alpha=+10.23% (top quartile),0.12329942106344705,0.10232403663145262,0,balanced,concentrated_alpha
d23d520d-0874-4006-b11b-e1e3d17dcac2,ORLY,NEUTRAL,realized=+1.24%,0.012444891189600238,-0.002866937328354302,0,growth_reentry_alert,concentrated_alpha
e4c0486c-16f4-4184-a732-487ff722462f,ORLY,NEUTRAL,realized=+5.38%,0.053845126026265344,0.008527740140652051,30,growth_reentry_alert,concentrated_alpha
23bdded2-e0aa-4189-9abc-c0e87dff84c5,ORLY,WIN,realized=+9.55% alpha=+3.27%,0.09549976627622447,0.03267736718381653,0,balanced,concentrated_alpha
f9160905-90e6-4dda-9858-75b6aa50fb14,ORLY,NEUTRAL,realized=-2.18%,-0.021752115253333648,0.013285248955980267,31,balanced,concentrated_alpha
f6d773cb-3d18-447a-a081-07c8644e88f4,ORLY,GOOD_EXIT,realized=+38.62% alpha=+32.06% (top quartile),0.38623746271638737,0.32055946892238785,123,balanced,concentrated_alpha
01e03636-1004-4cd2-9341-8badf66f64ee,ORLY,NEUTRAL,realized=+3.52%,0.03522589036379631,-0.00858654019861338,0,balanced,concentrated_alpha
ee4137e5-2393-4ffd-b826-dd79c5f3df56,ORLY,NEUTRAL,realized=+0.95%,0.009468824561171596,-0.08862924471642097,63,balanced,concentrated_alpha
9ce1b59b-3b98-496e-af57-cf21de8b9ace,ORLY,NEUTRAL,realized=+5.30%,0.05303125771356498,-0.031155100495531274,0,balanced,concentrated_alpha
0715c4f6-b9d2-4196-831d-43b48b8a4911,ORLY,NEUTRAL,realized=+3.92%,0.039154095797030886,0.01838548794977135,0,balanced,concentrated_alpha
ec440a31-51f1-46a8-ab1f-2ad47865699e,ORLY,WIN,realized=+12.60% alpha=+2.92%,0.1259631720738823,0.02923717493213851,153,risk_off_alert,concentrated_alpha
ba76d828-7bde-4a08-8cb3-34436fda6f6b,PANW,NEUTRAL,realized=+2.35%,0.023521154445121706,-0.02271712782099722,0,balanced,concentrated_alpha
3607378d-a009-42a4-9b91-5930d0e43687,PANW,NEUTRAL,realized=-0.14%,-0.0013787783166242518,-0.02116178940927005,0,balanced,concentrated_alpha
cbdefde5-85db-4eee-9ee0-70eebd9df242,PANW,WIN,realized=+7.77% alpha=+3.42%,0.07768502833766044,0.03419219834298515,92,risk_off_alert,concentrated_alpha
df182a4b-7736-4e27-80fd-de8faee640e7,PBA,GOOD_EXIT,realized=+8.66% alpha=+10.02% (top quartile),0.08658534906933468,0.10017680832362463,0,balanced,concentrated_alpha
364e5065-9ea4-450f-9e2d-6ec1a5585ffd,PEG,NEUTRAL,realized=+0.56%,0.005619954684914719,-0.0744981017562667,0,risk_off_alert,concentrated_alpha
c78779a6-93d2-4d11-9a5c-e9f837f51a3a,PEG,NEUTRAL,realized=+0.90%,0.008999935348364962,-0.006101006876990667,0,systemic_alert,concentrated_alpha
85c93ac7-e9fb-4017-9aaf-82910e1dc781,PEG,NEUTRAL,realized=-5.66%,-0.05657827013290484,-0.012068401817014185,0,risk_off_alert,concentrated_alpha
