trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
4cbf4db5-630b-438a-96bb-004de853a473,SAM,GOOD_EXIT,realized=+16.89% alpha=+13.87% (top quartile),0.16891135320636597,0.1386562414892698,0,risk_off_alert,concentrated_alpha
8034d656-d397-4c93-9df6-a5aa688e59d0,SE,GOOD_EXIT,realized=+48.60% alpha=+40.65% (top quartile),0.48599003039582533,0.40649760623368936,0,balanced,concentrated_alpha
12cc1dad-4eee-4afd-9c0d-ba8a5e12365f,SE,NEUTRAL,realized=+0.19%,0.0019145057919618402,0.04327103394190579,0,balanced,concentrated_alpha
11e8c1c8-6e08-4acd-afea-5fd651bba6b2,SMCI,GOOD_EXIT,realized=+72.07% alpha=+69.79% (top quartile),0.7207407407407407,0.6978716712591264,57,balanced,concentrated_alpha
30959a3d-8906-4071-8a63-0b634cdf850e,STE,WIN,realized=+10.55% alpha=+4.27%,0.10554793914296834,0.042725540050560395,0,balanced,concentrated_alpha
3753df70-663e-4bc3-9f50-8aa3ed0384ad,STLD,WIN,realized=+11.68% alpha=+4.54%,0.11679843967798353,0.04538702420504359,32,systemic_alert,concentrated_alpha
f49f7170-82da-41c9-bdf2-0488e834b6ca,SWKS,NEUTRAL,realized=-7.29%,-0.0728630035031077,-0.07012193193750482,0,balanced,concentrated_alpha
e1b22fa6-6e7a-4e3a-b3e1-437f8b4ff889,SYY,WIN,realized=+8.02% alpha=+9.38%,0.0802425208146933,0.09383398006898325,0,balanced,concentrated_alpha
799f94ad-13e8-4d50-92fe-1ad6a6bab218,TECH,NEUTRAL,realized=+3.50%,0.034971973184138916,0.02454179666295775,0,growth_reentry_alert,concentrated_alpha
2ba33bf6-9d44-4ae0-b176-1e7c40fa794a,TECH,WIN,realized=+11.84% alpha=+8.45%,0.1183678142989355,0.08446088611400016,0,risk_off_alert,concentrated_alpha
c40703be-2c2a-43ef-8025-06535fdda916,TER,NEUTRAL,realized=-2.35%,-0.02351639490535018,-0.0370230236570982,31,growth_reentry_alert,concentrated_alpha
f5fdfde7-e266-4673-a310-968d612bbcbb,THG,NEUTRAL,realized=-0.84%,-0.008407108806954944,0.004624190376272708,0,risk_off_alert,concentrated_alpha
ede53038-353d-4b1b-a337-7ce260b26888,TPR,NEUTRAL,realized=-1.40%,-0.014007084713487772,-0.031207714008359644,0,balanced,concentrated_alpha
84ad0b64-fed8-4131-9243-bbb4dca8a32b,TSCO,NEUTRAL,realized=+0.34%,0.003362196650136262,-0.055600437028743066,61,risk_off_alert,concentrated_alpha
13642104-b719-4ec1-a4d3-29d975a03432,TT,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,risk_off_alert,concentrated_alpha
9f96abac-0bfe-45d8-b368-00b66d69bef1,TT,NEUTRAL,realized=+2.45%,0.024540575189670788,-0.0063637667113778384,28,balanced,concentrated_alpha
27726748-600f-440a-a38c-361d1692eafc,TW,WIN,realized=+7.50% alpha=+5.39%,0.07501248387282189,0.05390509663640253,92,balanced,concentrated_alpha
70070893-909d-4983-824f-df6756adf440,TWLO,WIN,realized=+7.37% alpha=+5.40%,0.07374631268436582,0.053963301591720025,0,balanced,concentrated_alpha
ca0f98b7-5632-4803-8b73-8daa251a7c03,UAL,NEUTRAL,realized=+4.09%,0.04085600022917868,-0.011951772781687131,0,balanced,concentrated_alpha
b5c99a4c-389c-41e1-8297-e7b9f204be5e,V,NEUTRAL,realized=-3.30%,-0.033039092337743714,-0.028532666194377776,30,balanced,concentrated_alpha
1f026eeb-c213-4821-a6ea-282fa9f2f353,V,NEUTRAL,realized=+2.45%,0.02452987796192252,0.00921804944396798,0,growth_reentry_alert,concentrated_alpha
23e584eb-3c02-4df1-b56f-740147aefb67,V,NEUTRAL,realized=-0.44%,-0.004416737155334749,-0.024094522823571163,0,balanced,concentrated_alpha
b01400d0-8569-4ef6-9635-41f7cc3d4b41,V,NEUTRAL,realized=+4.31%,0.04312250560425812,0.09524736175116344,0,balanced,concentrated_alpha
67fc7ff5-b2b6-4dbb-a5e6-328f130492b7,V,WIN,realized=+5.70% alpha=+4.65%,0.057004478346892595,0.04654470456648396,30,balanced,concentrated_alpha
be135fef-27cb-4da8-94d2-d4bad0cfcb61,VEEV,NEUTRAL,realized=-0.06%,-0.0006037365515908499,0.0030294621813437006,0,balanced,concentrated_alpha
60e24578-6b8b-43cc-b73f-973edadecfd7,VEEV,GOOD_EXIT,realized=+25.99% alpha=+11.41% (top quartile),0.2598776657969881,0.11407317277938023,0,systemic_alert,concentrated_alpha
cc7dca70-554a-43bb-8205-b795af40b8b7,VEEV,WIN,realized=+8.45% alpha=+6.49%,0.08454867982034231,0.0648708941521059,0,balanced,concentrated_alpha
d8b486e8-de1c-4dcc-82ed-b286641e01a2,VICI,NEUTRAL,realized=-2.71%,-0.027133397786394342,0.034185533852300165,0,balanced,concentrated_alpha
feda256a-5f9e-4472-9cd3-55cf34adeaa6,VICI,WIN,realized=+14.62% alpha=+6.95%,0.14617687685604297,0.06950375323010749,0,balanced,concentrated_alpha
4d829282-47f4-45a2-a616-d91dda721da5,VLO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.012727498823523753,0,balanced,concentrated_alpha
44b4d0c2-2a28-4519-b94f-d1cca219f5f2,WBS,NEUTRAL,realized=-3.87%,-0.03871902474447131,-0.08480399966474295,0,balanced,concentrated_alpha
ba8ce72a-97d9-4760-a721-a819b068050b,WBS,WIN,realized=+5.51% alpha=+6.08%,0.055093896028389766,0.06083531054129632,0,balanced,concentrated_alpha
3aab71f4-46e7-4a89-a6fb-e5c9b450b716,WCC,NEUTRAL,realized=+1.93%,0.019321642870820055,0.02953377651720246,94,balanced,concentrated_alpha
5e36a066-5818-4f81-9f6b-5d06e6064c27,WDAY,WIN,realized=+11.80% alpha=+9.36%,0.11798256517934758,0.09358827667215608,29,balanced,concentrated_alpha
b99a7af0-ab1b-45c9-9ece-f9534180f710,WDC,GOOD_EXIT,realized=+35.56% alpha=+34.04% (top quartile),0.35555930646257505,0.3404457649200787,31,balanced,concentrated_alpha
2c5f1166-1d2d-409b-b5f6-3d19c6ab6be4,WFRD,NEUTRAL,realized=-1.97%,-0.01965083568878856,-0.07245860869965437,0,balanced,concentrated_alpha
e39b6740-0282-433a-9478-40b0d378f85a,WMB,WIN,realized=+7.73% alpha=+2.17%,0.0773025246797201,0.02166259583194985,0,balanced,concentrated_alpha
1b51fe31-5ad6-42d8-b490-de5fffcb04ce,WRB,NEUTRAL,realized=+2.73%,0.027332060429920757,0.04334324693027969,0,balanced,concentrated_alpha
232c3837-26f5-4cd0-81cb-85609ccda1c5,WSM,NEUTRAL,realized=-4.46%,-0.044578761434894254,-0.08989614732050755,30,growth_reentry_alert,concentrated_alpha
0441f785-b8cb-48a7-9249-4f12ac016a83,WSO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0748642569682253,0,risk_off_alert,concentrated_alpha
