ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
EQT,EQT CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5697185430463577,2.320446069132305,,0.5334768946150356,0.3719136087010008,0.261988519386521,,-0.5355968877242601,True,future_relaxed,0.0,0.0,,neutral,0.6339937841572743,,1.0,1.0,0.4240411915713491,1.0,1.0,,583195484.1515541,0.0,,8644211000.0,6,2023-06-30,2025-06-30,5,2023-06-30,2025-06-30
ADI,ANALOG DEVICES INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5658774834437086,2.724377898839276,,0.3749645188487138,0.2059677631486335,0.1037382216387193,,0.491367405977552,True,future_relaxed,0.146875,0.0,,neutral,0.4098116167698993,,1.0,0.0,0.2987052351794463,0.0,1.0,,1233242440.16037,0.0,0.0,11756796000.0,2,2023-03-31,2026-02-27,0,,
EQIX,EQUINIX REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5642218543046358,1.8953927152638936,,0.4754501901527906,0.2565752846988063,0.2210623409161582,,0.0097274224909224,False,rejected,0.0,0.0,,neutral,0.3681545997305437,,1.0,1.0,0.6840489054798634,1.0,1.0,,624626781.468811,0.053612254229538,0.0,9217000000.0,0,,,0,,
KLAC,KLA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.5610761589403974,4.970983502114086,,0.3203048638199204,0.3624932092119499,0.2756706086505812,,-0.0573261973640477,False,rejected,0.2552083333333333,0.0,,neutral,0.1490790291553521,,0.246716875,0.0,0.0652927327068985,0.0,1.0,,1529532226.572876,,0.0,,2,2022-01-31,2022-07-29,2,2022-01-31,2022-07-29
PBR,Petrobras,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5606208609271524,0.8041877417451002,,0.5187571947040933,0.4160461855818737,0.3520750955219225,,0.8926614795404335,False,rejected,0.1083333333333333,0.0,,neutral,0.0,,0.41810875,1.0,0.4461618672948668,1.0,1.0,,735995431.1978722,0.0,-0.7930893755951571,,0,,,0,,
EVRG,EVERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5602317880794702,1.6379402793229567,,0.4847894593745115,0.3236283222947652,0.1979984997666983,,0.016179944294584,True,future_relaxed,0.0,0.0,,neutral,0.7613921461191937,,1.0,1.0,0.5931627665889446,1.0,1.0,,170942981.33148193,0.0001227122922655,-0.0212205358323759,5705100000.0,0,,,0,,
TJX,TJX INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5592798013245033,2.671199312206534,,0.4243106080117743,0.2165432308426071,0.2107052198393634,,0.0,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.748693817431225,,0.6210669166666667,1.0,0.6368291285158386,1.0,1.0,,709096684.260788,0.0711852377572745,0.1420168138906801,60372000000.0,0,,,0,,
KMI,KINDER MORGAN INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5589900662251656,1.844655482910621,,0.534453474006686,0.2018463061535056,0.0524156712516585,,0.099184608837826,True,future_relaxed,0.0,0.0,,neutral,0.4242683916793035,,1.0,1.0,0.5927619048483479,1.0,1.0,,480467766.9680786,0.1274938811837127,,15202000000.0,0,,,0,,
SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5584188741721855,2.625418121902946,,0.3705689500932058,0.3618061992574936,0.2456846275248363,,-0.0028821992565696,False,rejected,0.146875,0.0,,neutral,0.9729565948073232,,1.0,0.0,0.2926738093420891,0.0,1.0,,355949677.8126526,0.0,0.0,1791462000.0,0,,,0,,
WMT,WALMART INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5571026490066225,3.255760150424283,,0.4173276481724595,0.0931716277552184,0.0798671878126497,,0.1503904387612299,True,core_strict,0.1333333333333333,0.0,,neutral,0.6208058967107071,,1.0,1.0,0.7056606578370674,1.0,1.0,,2616345924.981193,0.0,0.0,706413000000.0,9,2024-07-31,2025-04-30,0,,
NFG,NATIONAL FUEL GAS,Utilities,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5539900662251656,1.6040172965431965,,0.5395798789581511,0.3497219723467044,0.2354127972252795,,-0.0892661479540433,False,rejected,0.0,0.0,,neutral,0.7511403986378269,,1.0,1.0,0.5256786898341709,1.0,1.0,,79609885.64956665,0.0,0.0,2219117000.0,3,2022-03-31,2022-05-31,9,2021-11-30,2024-09-30
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5536589403973511,2.925937723315362,,0.3574608993237643,0.5204549206415364,0.325505546967242,,-0.3397788301862648,True,early_relaxed,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0909308344501502,0.0,0.0,,245615073.21567532,0.2277699007494429,,12123000000.0,5,2019-05-31,2024-11-29,10,2019-05-31,2026-02-27
WM,WASTE MANAGEMENT INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5531870860927153,3.0984899933995824,,0.3649832053470775,0.3048926878296649,0.2062124196143887,,-0.0482421960184243,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2542683082091129,0.0,1.0,,516076733.2702637,0.1423650455513756,,25204000000.0,0,,,0,,
CMS,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5525165562913907,1.7354638902128787,,0.4889841906101874,0.2214694872726161,0.0965575216411174,,0.0808997214729202,False,rejected,0.0,0.0,,neutral,0.8832577973263775,,1.0,1.0,0.5654395073091265,1.0,1.0,,207720766.99245453,0.0,0.0,8305000000.0,8,2019-06-28,2025-11-28,11,2019-05-31,2025-09-30
KIM,KIMCO REALTY REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5524834437086092,1.4360334892074442,,0.4620080552164877,0.3726300004070912,0.3390794903988563,,0.0028821992565696,False,rejected,0.0,0.0,,neutral,0.9262085505053432,,1.0,1.0,0.5384237538301221,1.0,1.0,,129096585.27217864,0.0506142814924197,,2140116000.0,0,,,0,,
UI,UBIQUITI INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5511258278145696,0.3926113850705464,,0.57565045256481,0.6803976261508538,0.6299736379542062,,0.5133333333333332,True,future_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.0,,1.0,1.0,0.2525650317337831,1.0,1.0,,66104326.60797119,0.334487085751028,0.0,2573545000.0,0,,,0,,
SO,SOUTHERN,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5504635761589404,2.852187916886358,,0.4806630669098328,0.2147680548876623,0.1054264012862828,,-0.3074189415970968,False,rejected,0.0,0.0,,neutral,0.9613020844111756,,1.0,1.0,0.6079249980146725,1.0,1.0,,536389298.303566,0.0813779704080108,-0.0569265041065075,28942000000.0,1,2022-08-31,2022-08-31,0,,
EXPE,EXPEDIA GROUP INC,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5503807947019869,2.95586540923643,,0.279644661273682,0.3148948843325246,0.3243157985109443,,0.1107469711631094,False,rejected,0.2791666666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1711006632128782,0.0,1.0,,550244223.3744049,0.0663603084352364,0.6385533329383422,13691000000.0,8,2023-11-30,2026-01-30,6,2023-11-30,2026-01-30
TPL,TEXAS PACIFIC LAND CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.550182119205298,0.5907996877024062,,0.5028353157602587,0.6292481582285258,0.4325096825317295,,0.7141291836323469,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.3041859450231754,1.0,1.0,,255091277.6257324,0.1308642535026487,,798190000.0,5,2022-11-30,2024-11-29,5,2024-07-31,2024-11-29
CW,CURTISS WRIGHT CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5485264900662252,1.0069828273394514,,0.4576773891036615,0.3884893047961228,0.3840205327105886,,0.1622062776159318,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.3758872125039578,,1.0,1.0,0.1423387688793979,1.0,1.0,,218829705.84381104,0.0,0.0,3498372000.0,9,2024-07-31,2025-10-31,0,,
NVDA,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.548046357615894,5.027320280425149,,0.3021435547727829,0.3197763196269325,0.3541743292805039,,-0.1965469623910208,True,core_strict,0.30625,0.6253156085673688,mega_rs_decay,rotate_out_stale_core,1.0,,1.0,0.0,-0.2063306970093537,0.0,0.0,,32399591057.79793,0.6547353579009478,0.0,215938000000.0,41,2019-11-29,2025-10-31,18,2020-02-28,2025-09-30
APH,AMPHENOL CORP CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5471274834437087,4.31321803816021,,0.3199406715540203,0.224790642881394,0.1600572994072321,,0.0,True,future_relaxed,0.2791666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.3832905139919575,0.0,1.0,,1269501143.165207,0.0,0.0,23094700000.0,9,2024-01-31,2026-02-27,4,2019-04-30,2020-09-30
BE,Bloom Energy,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5463245033112584,1.557097080558563,,0.323083829505242,0.5020438143082515,0.3808691160790652,,0.2770522111497014,True,future_relaxed,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.8156408179201354,0.0,1.0,,1565261232.459221,0.0,,2001614000.0,0,,,0,,
TRP,TC Energy,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.545091059602649,2.017470284701953,,0.5093782378905254,0.2380595363390932,0.147724258649808,,-0.2975538265134778,True,adr_global_alpha_fallback,0.0,0.0,,neutral,0.5292766932161068,,1.0,1.0,0.6169956500856805,1.0,1.0,,179542383.06818008,,,15239000000.0,0,,,0,,
DVN,DEVON ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5447764900662252,0.9007165577936267,,0.4793710602305437,0.3671854795101192,0.2642678055597547,,0.1785322959080866,False,rejected,0.1083333333333333,0.0,,neutral,0.0,,0.1877585416666666,1.0,0.5345096252145297,1.0,1.0,,924681194.5684052,,,,0,,,0,,
MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5437086092715232,1.6665092282705067,,0.3716869766956912,0.2896183673758877,0.1969038369871644,,0.1965469623910208,False,rejected,0.146875,0.0,,neutral,0.5279821863184171,,1.0,0.0,0.0764781868332793,0.0,1.0,,577922066.864624,0.0,0.0,2790459000.0,1,2023-12-29,2023-12-29,3,2023-05-31,2023-07-31
NET,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5434685430463576,2.509415523060488,,0.3619425400723465,0.3360863354131606,0.3922902257310061,,-0.249913047680585,True,future_relaxed,0.146875,0.0,,neutral,1.0,,1.0,0.0,-0.0590603069557707,1.0,1.0,,771658965.623703,0.287551523237028,,1669626000.0,4,2021-06-30,2021-11-30,4,2021-06-30,2021-11-30
AEE,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5413907284768212,1.602252812808982,,0.4777506120133274,0.2085737895749055,0.1089456547644396,,0.032359888589168,False,rejected,0.0,0.0,,neutral,0.8606935529829893,,1.0,1.0,0.5430690003471428,1.0,1.0,,183706272.89028168,0.0,0.0,8799000000.0,8,2022-03-31,2025-11-28,19,2022-03-31,2025-11-28
CCJ,Cameco,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5409850993377483,1.3341204474630155,,0.357134252361771,0.3348891504417967,0.2346013027743314,,0.8926614795404335,False,rejected,0.2385416666666666,0.0,,neutral,0.4950104925780223,,1.0,0.0,-0.0646020154172689,0.0,1.0,,404937626.6563416,,,3481933000.0,6,2025-06-30,2026-02-27,0,,
TER,TERADYNE INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5380960264900663,1.3000428487177835,,0.4280273220605052,0.2942018189661411,0.0525301815572504,,0.8598929604607162,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,1.0,1.0,-0.1302897390237907,1.0,1.0,,1007634815.7678224,0.0,0.0,3190024000.0,0,,,8,2019-07-31,2023-09-29
AAPL,APPLE INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5379801324503312,4.80860899127056,,0.2986408084907481,0.2024106539847723,-0.0078537167951745,,0.199344548093597,True,core_strict,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,0.0287838366941925,0.0,1.0,,10389817376.38733,0.0,0.0,416161000000.0,22,2019-10-31,2025-01-31,2,2019-12-31,2020-01-31
EIX,EDISON INTERNATIONAL,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5379470198675498,0.7916582800409455,,0.4797196908355078,0.3395151143638669,0.2238476178176924,,0.420678551659185,False,rejected,0.1083333333333333,0.0,,neutral,0.1537317434031109,,1.0,1.0,0.5388083063405338,1.0,1.0,,261696417.4861145,0.0,0.0,19317000000.0,0,,,0,,
QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5376903973509933,1.5380016506424994,,0.4780498068657371,0.2690409335549273,0.174194169311529,,-0.0015939593589225,True,early_relaxed,0.0,0.0,,neutral,0.7854762076491244,,1.0,1.0,0.54369868361478,1.0,1.0,,318241406.36146545,0.0,,8406000000.0,0,,,1,2025-11-28,2025-11-28
ATI,ATI INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.537566225165563,0.8834244476908724,,0.416142067055487,0.4846066998945003,0.3863866574522882,,0.1771951538609751,False,rejected,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.0760459782280479,1.0,1.0,,314693964.0774536,0.0,0.0,4587400000.0,2,2025-12-31,2026-02-27,0,,
HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5373675496688741,1.4537890760894925,,0.3486259213572696,0.3769496367888506,0.2135839233568068,,0.2520436006032172,False,rejected,0.2552083333333333,0.0,,neutral,0.1881278053835976,,1.0,0.0,0.2745947676734292,0.0,1.0,,208142879.4403076,0.0822713480710879,0.0,12484000000.0,3,2023-10-31,2024-02-29,3,2023-10-31,2023-12-29
PBA,Pembina Pipeline,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5338741721854305,1.4626754455314226,,0.545638524511382,0.282142674509069,0.2279532419898327,,-0.4959230441891297,True,early_relaxed,0.0,0.0,,neutral,0.6028844510971421,,1.0,1.0,0.5992968319388373,1.0,1.0,,76110774.2351532,,,7808000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
TMUS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5335513245033113,3.0903992616133413,,0.3619199129318909,0.1615723804652852,0.0625164409076695,,0.0,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0818089384245834,1.0,0.0,,1175184416.9592285,0.0,,88309000000.0,17,2022-08-31,2025-04-30,0,,
EXEL,EXELIXIS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5332119205298013,1.304540487937595,,0.4423708187924652,0.3403370420842583,0.3599402520417196,,-0.0433872797472847,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,1.0,0.3744486694722974,1.0,1.0,,114590646.55996324,0.0698229032033461,0.0,2320126000.0,0,,,0,,
EBAY,EBAY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5329966887417218,1.8834561852422729,,0.4167206595118459,0.1932058893529838,0.1005412765866707,,0.0119867299112176,False,rejected,0.1333333333333333,0.0,,neutral,1.0,,1.0,1.0,0.6017321681941569,1.0,1.0,,457329240.4357147,0.079451521929398,,11100000000.0,1,2025-08-29,2025-08-29,1,2024-09-30,2024-09-30
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.5280298013245033,3.4399056215077235,,0.2622423532802269,0.1623457862284377,0.0849921069239575,,0.4086974244795131,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.5528773282157057,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,16,2021-12-31,2025-10-31,9,2023-08-31,2024-12-31
VTR,VENTAS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5254139072847682,2.1386191700009807,,0.3102653018534886,0.2680009819159942,0.2136245466945419,,0.0086465977697088,True,early_relaxed,0.0135416666666666,0.0,,neutral,0.7263609693476238,,0.246716875,0.0,0.3381246677951118,0.0,1.0,,267158307.6675415,,,,1,2025-11-28,2025-11-28,0,,
BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5241473509933775,6.00205096779432,,0.228981171753739,0.344036717307825,0.2209079442157187,,-0.0442987884652437,True,early_relaxed,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3357283859662703,0.0,0.0,,1553621104.1030884,0.0,0.0,26917000000.0,30,2019-08-30,2026-02-27,22,2019-08-30,2026-02-27
SFD,SMITHFIELD FOODS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5235927152317881,0.6544954773521077,,0.4709050306500451,0.4172206943217438,0.3919859796413084,,0.0158369390297596,True,early_relaxed,0.121875,0.0,,neutral,0.1586859838624682,,1.0,0.0,0.3702637170892875,1.0,1.0,,45575754.52810288,0.0,0.0,15531000000.0,0,,,0,,
WEC,WEC ENERGY GROUP INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5221854304635761,1.832373442160649,,0.4782284004232943,0.1910342880922714,0.0965981283342105,,-0.2103392758295925,True,future_relaxed,0.0,0.0,,neutral,0.9399129667400368,,1.0,1.0,0.536066099675499,1.0,1.0,,239680197.8381729,0.0,0.0,9800100000.0,6,2022-03-31,2025-11-28,4,2022-03-31,2025-12-31
LHX,L3HARRIS TECHNOLOGIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5220364238410596,1.736352628681509,,0.3579397404911366,0.1808817206284899,0.1096982797113552,,0.134755984480928,True,future_relaxed,0.146875,0.0,,neutral,0.5733608878202758,,1.0,0.0,0.4075674627982425,0.0,1.0,,508258948.4336853,0.0253223915592029,,21865000000.0,0,,,0,,
O,REALTY INCOME REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5200827814569536,1.8444473547420737,,0.3174756467420084,0.2829977010376751,0.2424959477791931,,0.0043232988848544,False,rejected,0.0135416666666666,0.0,,neutral,0.984714988503822,,0.5915170000000001,0.0,0.3474404230965949,0.0,1.0,,395304225.5481529,0.0907270189268283,0.1917308772841657,5749377000.0,0,,,0,,
NEM,NEWMONT,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5183774834437086,2.5776334602064943,,0.2709055341567692,0.1607449388295088,0.1053238686315128,,0.2509549019170297,False,rejected,0.146875,0.0,,neutral,0.3485942593470985,,0.246716875,0.0,-0.0033356471003589,0.0,1.0,,1284599510.352478,,,,0,,,0,,
KO,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5176986754966887,3.911547246092754,,0.335953924339514,0.0718720165739233,-0.0170099789586912,,0.0140772791375641,True,core_strict,0.0135416666666666,0.0,,neutral,0.875300562776349,,1.0,0.0,0.4003783630537672,0.0,1.0,,1269372059.4049072,0.0186991351649985,,47941000000.0,11,2019-05-31,2026-02-27,0,,
SEB,SEABOARD CORP,Consumer Staples,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.516771523178808,0.2040905665989571,,0.5150487679841493,0.5232397843733322,0.4213232167587393,,0.1661204567446642,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.0,,1.0,1.0,0.6228273971273248,1.0,1.0,,99777466.61621094,0.070989010989011,0.0,9746000000.0,2,2025-11-28,2026-01-30,0,,
DINO,HF SINCLAIR CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5142963576158941,-0.0931791267027242,,0.5640974376684844,0.6259842188624655,0.4144118496744153,,0.8926614795404335,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.175143950437931,,1.0,1.0,0.4541324420616635,1.0,1.0,,179625569.3256569,-0.0598670398880335,,26869000000.0,3,2023-09-29,2023-11-30,3,2023-10-31,2023-12-29
PLD,PROLOGIS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5134271523178808,1.4968830913758555,,0.3592883700908185,0.252825523672707,0.1567472088490849,,0.0103759173236505,False,rejected,0.146875,0.0,,neutral,0.7886601345719952,,1.0,0.0,0.348324029871103,0.0,1.0,,476670819.7157288,0.0,0.0,2252712000.0,1,2022-04-29,2022-04-29,0,,
SRE,SEMPRA,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5116639072847682,0.6284811144672526,,0.4444325797205864,0.2663906156622336,0.2048704215619479,,0.3883186630700169,False,rejected,0.1333333333333333,0.0,,neutral,0.6745109102687052,,0.1877585416666666,1.0,0.675854617297574,1.0,1.0,,341975985.1988983,,,,0,,,0,,
AMZN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5097350993377483,4.725541813769379,,0.2263531325440694,0.2257528093617669,0.0957101245716418,,0.0083907109378523,True,core_strict,0.3103125,0.0,,neutral,0.5,,1.0,0.0,-0.2252340179434169,0.0,0.0,,9667170949.892578,0.1237775468329469,0.2940718433874534,716924000000.0,16,2020-04-30,2025-02-28,6,2020-04-30,2021-07-30
AMT,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5093543046357616,2.951906279881198,,0.2330115390778084,0.3149789322650274,0.1879853682968434,,0.0010808247212136,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2343489530625404,0.0,0.0,,594127511.6603088,0.2082365091660212,0.0,935900000.0,11,2019-04-30,2020-04-30,0,,
EA,ELECTRONIC ARTS INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5051490066225166,1.1520597727446975,,0.4306182898355364,0.1064380114750965,0.087687538311085,,0.1661204567446642,False,rejected,0.146875,0.0,,neutral,0.8463465482135166,,1.0,1.0,0.5082234505168273,1.0,1.0,,512815642.35435486,-0.0130917746627876,0.0,7463000000.0,0,,,0,,
ECL,ECOLAB INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5039900662251655,2.3999321381337198,,0.2748457435963646,0.183336393197191,0.0959702878849362,,0.026123964997052,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0172142534082993,0.0,0.0,,475352926.3900757,3.0150803954858683,0.0,16081200000.0,0,,,0,,
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5035099337748346,0.6646912852113684,,0.439318782661819,0.2328407116903432,0.1618323085767692,,0.1895095917311805,False,rejected,0.1333333333333333,0.0,,neutral,0.6699790651239439,,1.0,1.0,0.541100845901254,1.0,1.0,,320692422.45758057,-0.0314693995498557,,237967000.0,2,2025-10-31,2025-11-28,5,2025-08-29,2025-12-31
UAL,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5022185430463577,2.396319251642355,,0.2621899330999033,0.3135652013129066,0.2458800564698938,,-0.1079756179121662,True,future_relaxed,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.6469777871497158,0.0,0.0,,847825851.8148804,0.0351716523842069,0.0,59070000000.0,2,2024-04-30,2024-05-31,4,2024-02-29,2024-05-31
JHG,JANUS HENDERSON GROUP PLC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5009933774834437,1.0144820748648584,,0.4503718820287032,0.3019838341371373,0.2668684173675504,,-0.2949354548884035,False,rejected,0.1333333333333333,0.0,,neutral,0.6191349563860526,,1.0,1.0,0.4819834688289819,1.0,1.0,,230340046.86214447,0.0,0.0,3097300000.0,0,,,0,,
TGT,TARGET CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.498476821192053,0.0782946828123296,,0.5151042632942491,0.3527440129717559,0.2712748705047708,,0.2363278323390757,False,rejected,0.0,0.0,,neutral,0.3058201869159622,,1.0,1.0,0.5984041107462014,1.0,1.0,,739442782.0144272,0.0,0.0,104780000000.0,2,2021-03-31,2021-04-30,1,2021-03-31,2021-03-31
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49786423841059607,1.4075062421247284,,0.3865532762328459,0.2515427635148409,0.1680850452738887,,-0.1617994429458404,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4745571482829867,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
