trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
aba4a3e7-a3f9-4c2a-806e-bdce46c90a84,AMD,GOOD_EXIT,realized=+43.80% alpha=+33.71% (top quartile),0.4380155721447383,0.33713974819086134,61,neutral,core_compounder
67ad6496-3b91-40a0-9573-af7f97f7c37b,AMGN,NEUTRAL,realized=-7.10%,-0.07100818735545211,-0.08270014990538732,0,neutral,core_compounder
fcdbd4ce-d381-4334-9d87-ac4c6209f39c,AMGN,NEUTRAL,realized=+16.64%,0.16642702303560397,-0.0704602467478408,30,deep_bear,core_compounder
13003c4a-861c-4bdc-ae35-d719fca4cefe,AMP,NEUTRAL,realized=-0.51%,-0.005100627748889419,-0.004951063464840311,28,neutral,core_compounder
588d7a97-85ab-4c9b-a3d1-05dd49fbefe8,AMP,NEUTRAL,realized=-2.04%,-0.02042783664880432,-0.0037175308255948947,120,neutral,core_compounder
ec44e621-fc88-4fcb-9e42-2cbbcfb0f4cd,AMT,WIN,realized=+19.36% alpha=+7.93%,0.19362587080808047,0.0793471925443554,213,bull,core_compounder
287e54fa-b52f-4132-a0c9-8834fd9de710,AMT,GOOD_EXIT,realized=+15.82% alpha=+16.94% (top quartile),0.15824943874048425,0.1694136562906342,62,bear,core_compounder
b05a043f-96c1-45a8-be19-f9b9349be49e,AMZN,GOOD_EXIT,realized=+36.11% alpha=+19.72% (top quartile),0.36105359826130257,0.19717245183514098,61,bear,core_compounder
323617be-4d8d-4338-99a0-d656621937cb,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
d521f7fb-04ae-450f-9c9f-0009382fe091,AMZN,WIN,realized=+11.41% alpha=+3.95%,0.11408326479320419,0.03954369095330379,33,neutral,core_compounder
769e175b-262c-4bc7-a806-8db27a590e25,AMZN,NEUTRAL,realized=+1.40%,0.014031123130592515,-0.022855722306385662,95,bull,core_compounder
abcd1bda-324f-4876-a1ed-a535f6386ae9,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
7347c218-463a-4c0c-ba9f-0829084add39,AMZN,WIN,realized=+10.66% alpha=+2.23%,0.10655398417607098,0.02228288382591881,30,bull,core_compounder
d838aba3-99ad-4850-80ef-24d0f3b1631a,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
fdd69a0c-25b4-4efd-b8a3-f433fd28596a,AMZN,NEUTRAL,realized=+7.09%,0.07094762821008671,0.010679927492948105,120,neutral,core_compounder
1612e391-7a1a-41db-a917-283b54eeca54,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
bb0a2f3b-31e3-4051-950a-8ee314de6abb,ANET,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02787514385309464,0,bull,core_compounder
6c9a5640-b8c1-47bd-b07f-d54eb920bc02,ANET,NEUTRAL,realized=-3.32%,-0.033243536091460246,0.03946402784466041,0,bear,core_compounder
dfbc3493-0d89-48d9-8db1-d29b99c91a0d,ANET,GOOD_EXIT,realized=+19.34% alpha=+14.96% (top quartile),0.19344373382120406,0.14963130325879437,0,neutral,core_compounder
e555db87-236e-484a-a91c-be2ea33dbbb0,ANET,NEUTRAL,realized=-6.70%,-0.06704416315439865,-0.01669173156465864,0,bull,core_compounder
3d861c24-00a6-46e9-a89e-c20dd7b82bb0,ANET,NEUTRAL,realized=-4.51%,-0.04510797923027432,-0.022003413990877574,28,neutral,core_compounder
651a2476-9e9e-4fe9-85d7-c36e05e0c66e,ANET,GOOD_EXIT,realized=+34.35% alpha=+23.63% (top quartile),0.3434940128553776,0.23630546002954578,245,neutral,core_compounder
7526b893-af5b-491a-afa5-c5c48eda880c,ANET,WIN,realized=+11.52% alpha=+5.33%,0.11517253920486525,0.05327751555915494,63,bull,core_compounder
66091fb4-6cdd-414c-8b97-2616b00136f2,APH,WIN,realized=+13.65% alpha=+6.77%,0.13652318593929302,0.06771622982874681,29,neutral,core_compounder
1bdc6dc2-59c9-48da-b7ab-6b1c3e00e6bc,APH,NEUTRAL,realized=-3.54%,-0.03544738940106151,-0.06635173130211014,28,neutral,core_compounder
51c4fbfb-46ff-437a-9587-83b7ad994090,APH,GOOD_EXIT,realized=+37.22% alpha=+25.38% (top quartile),0.3721872386101128,0.2538113462983016,153,bull,core_compounder
7cd5248b-44dc-46a8-b92f-cdee869503b9,APH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
23764fa4-4695-4e67-af9c-0c4dc6e7bc98,APO,LOSS,realized=-13.11%,-0.1311052803981938,-0.09845684270440425,63,bull,core_compounder
0774a3ca-2ab1-4b2b-9444-6e5ad34755ef,APP,GOOD_EXIT,realized=+35.34% alpha=+36.31% (top quartile),0.3533668344266083,0.3631473524620972,89,neutral,core_compounder
302d44a9-8fe3-4989-b774-a396abd4d705,ARES,NEUTRAL,realized=+3.36%,0.03361616540916934,-0.0008274052016261635,0,bull,core_compounder
db047d33-7374-403c-8987-a830e376366a,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
631cf9a6-03b2-49c8-b59f-af6320521912,ATI,NEUTRAL,realized=-7.96%,-0.07960808179458312,-0.03509821347869235,0,neutral,core_compounder
07d92161-c8eb-4629-ae37-9c79e8384487,ATO,WIN,realized=+12.17% alpha=+12.18%,0.1216561650780279,0.12180572936207701,28,neutral,core_compounder
c9a6b105-9227-40f2-b635-340dd18216ec,ATO,NEUTRAL,realized=-5.28%,-0.05284437318875068,-0.07688941893466672,33,bull,core_compounder
f04d9d4c-927c-4459-8d03-e2ad2a086156,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
6ca0a9af-a189-4c61-9556-0eb3f5690909,AVGO,NEUTRAL,realized=-7.19%,-0.07186418052541732,-0.05227796711462973,33,neutral,core_compounder
fb7bd490-11d7-40f7-864a-c0cfe7ad437f,AVGO,NEUTRAL,realized=-4.29%,-0.04287237586535375,-0.04013130429975076,0,neutral,core_compounder
21dccc37-81ac-4149-826e-81d0233a61d5,AVGO,NEUTRAL,realized=+0.92%,0.00917143068198012,-0.04819635862819438,0,bull,core_compounder
62cb312e-7d20-4931-befd-660333937835,AVGO,GOOD_EXIT,realized=+24.95% alpha=+35.68% (top quartile),0.24948912585983551,0.35678765392968004,244,bull,core_compounder
cd2b7754-e7a5-4e2a-af3e-07b53490ad59,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.49389020242715054,0.3724903582791852,244,bear,core_compounder
90674bf7-f493-4db3-97d8-1793329fea35,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.0162038251364756,0.752281230398735,368,bull,core_compounder
fbaa0fa1-b664-46d8-90ce-abba0f5fa404,AVGO,WIN,realized=+13.07% alpha=+8.66%,0.13071251503325465,0.08656281001602051,0,neutral,core_compounder
11a3c6e3-314a-4232-9c1a-7a7cea51296c,AXON,LOSS,realized=-13.20%,-0.1319599723491498,-0.15535911552009618,28,bull,core_compounder
a57a7e24-a304-49a6-bc08-925ff655861f,AXON,NEUTRAL,realized=+0.64%,0.006382534406043083,-0.04450578319824561,31,neutral,core_compounder
e02c29a9-a504-4fe7-be86-b19ee77370bd,AXP,NEUTRAL,realized=-5.35%,-0.05346628245795437,-0.05475293693781813,28,neutral,core_compounder
82c42694-f28c-449d-89cf-3b30646179de,AXP,NEUTRAL,realized=+2.08%,0.020813876092887318,0.037524181916096744,120,neutral,core_compounder
111bb7ae-daa0-4f96-bdcc-1b997e320028,AZO,WIN,realized=+12.56% alpha=+11.83%,0.12560672884711144,0.1183344689070267,90,neutral,core_compounder
42bacdd5-6159-408e-a62b-71180acea473,BABA,WIN,realized=+5.00% alpha=+6.87%,0.050008811903139216,0.06868011160415421,153,bull,core_compounder
c2e88a08-5804-40f2-bc2f-a0972285d4cc,BABA,NEUTRAL,realized=+12.62%,0.12618687923593974,0.014537852492258585,91,bull,core_compounder
05d98e0b-c7a9-41b8-9312-587f08c57c66,BAC,NEUTRAL,realized=+4.67%,0.04669277183630993,-0.012653606114135352,61,neutral,core_compounder
571ea788-12ed-40b9-97a1-37176841a6e3,BAC,WIN,realized=+14.43% alpha=+3.87%,0.14427222280903518,0.03865173883638584,62,bull,core_compounder
4c0e6bce-dbd8-4226-94af-7af32f74b6ff,BAC,NEUTRAL,realized=-1.40%,-0.014036463793410281,-0.02049014812112193,0,bull,core_compounder
5fd8f14c-dea5-488f-851f-81c011f17bfa,BAH,NEUTRAL,realized=+6.51%,0.06507303114335561,-0.011600092482579871,0,bear,core_compounder
63df22e3-dd6c-4bcf-8e15-2bc0185c5ae7,BIIB,NEUTRAL,realized=+5.37%,0.05368030647362909,0.005379808706918787,0,bear,core_compounder
7de76493-f5ee-448f-abad-79c5a6732d3a,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
5d5f4a27-de2e-43fb-bf66-1301bad1cfbb,BIO,WIN,realized=+13.09% alpha=+6.87%,0.1309422084263394,0.06868410499324229,29,neutral,core_compounder
1fd15c78-2fa8-458f-b741-d375fa7eecb1,BIO,WIN,realized=+13.18% alpha=+5.23%,0.1318181949408559,0.052325770778719916,0,bear,core_compounder
33aaab46-77d3-4c5d-8a78-618cb9653209,BIO,GOOD_EXIT,realized=+15.50% alpha=+21.64% (top quartile),0.1550257853800463,0.21638996952080325,30,neutral,core_compounder
c62e462c-5445-4efa-bb9c-72d8f1be20c7,BIO,NEUTRAL,realized=+2.17%,0.02165298098766777,-0.012253947197267578,0,neutral,core_compounder
76d4dd11-eb33-4f7a-824b-240aee964022,BIO,NEUTRAL,realized=-6.74%,-0.06740453941696167,-0.030479986633971,0,bull,core_compounder
318cbc17-8947-49be-a69c-72acee3ef894,BJ,NEUTRAL,realized=+4.36%,0.043618711860730075,0.07153758955965994,30,bear,core_compounder
3611c0a6-d63e-476b-ab40-8f8f8bb40518,BJ,NEUTRAL,realized=-2.02%,-0.02017641367538836,-0.07394283234229637,30,bear,core_compounder
386450c8-7337-4cf3-bfb3-4a9b13ff7d7a,BKNG,NEUTRAL,realized=+5.72%,0.05716150954800803,-0.06381142139096174,91,neutral,core_compounder
61dcaa00-e818-488c-94f0-a2a74d169c69,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
31b662b4-7c7d-4012-9e27-959d36b6e2b1,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
aba9a534-4708-430f-8092-b5b7508f8d22,BKNG,NEUTRAL,realized=-2.83%,-0.02828918780263745,-0.18777117313256064,154,neutral,core_compounder
cb9f7986-d8b6-4a9c-bc94-c8583f301996,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496826,-0.06289715110204974,92,neutral,core_compounder
de5ecb67-71cd-4c5c-ab6f-7f03cba69f30,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568885387003709,0.07900840735036019,0,bull,core_compounder
fe1d27ea-cef2-4046-8b09-03fd2fd472d0,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.288623752164201,0.05644501233569921,427,neutral,core_compounder
2396b3d4-873b-4bc5-a670-df87214f65d6,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
757f0aba-1129-46d1-b75b-b74abc19d530,BLD,NEUTRAL,realized=+2.67%,0.026695891983303577,0.04980045722270032,28,neutral,core_compounder
fcc00d27-c907-400f-82f0-c97225eaa798,BLD,WIN,realized=+11.25% alpha=+9.43%,0.11248891766320512,0.09432333900480483,61,neutral,core_compounder
4055fad9-83cf-457b-ba66-c26df97f7e18,BLDR,GOOD_EXIT,realized=+5.18% alpha=+20.42% (top quartile),0.051839258452677006,0.2042221311947754,182,neutral,core_compounder
b7e0e8a1-180b-4f6d-b1fa-22b020832300,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
6985722d-e308-48c4-8290-630a448b66c2,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
e886a12e-6c7d-4265-9bb6-69cf1ec63321,BLK,NEUTRAL,realized=-4.75%,-0.04753767486147065,-0.05902092029688477,120,neutral,core_compounder
06047dd0-ec29-459b-b641-0a3eaa4e36a3,BR,NEUTRAL,realized=-6.76%,-0.06762579595850604,-0.11371077087877768,0,bull,core_compounder
f323a778-8c1f-4e35-8803-4717db66fcfa,BRO,NEUTRAL,realized=-1.01%,-0.010143793106580645,0.02489357110273327,31,bear,core_compounder
da9256ef-c0ee-482a-913c-044107406fd1,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07486425696822518,0,bear,core_compounder
267954ac-b3d1-4e45-ad66-1043b7d09e31,C,NEUTRAL,realized=+4.47%,0.044680956810992045,0.08480671189529743,59,neutral,core_compounder
1c89ba99-6112-4f9a-85cd-795cd836596e,CARR,NEUTRAL,realized=-2.73%,-0.027295600309376833,-0.013976046829053734,0,bull,core_compounder
d92d4859-9d04-47fb-a5cf-38286a495e82,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
34d3f35c-c25f-42f4-b036-f968ecd99ada,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
7605f88e-2b94-44ce-b95e-a8b522efb72d,CASH,NEUTRAL,realized=+0.00%,0.0,-0.078174446040717,32,nan,cash
8debb365-b387-4abf-b8bb-b62ab68b90fd,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
e95f08af-a239-4284-986b-f13a91fb1828,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
60502a1a-7e54-4598-ae05-0309a90243c7,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
576a6d42-ef09-4e41-8693-43976ed060c6,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
0d06b4b4-488e-4301-9a47-4b3726e0cd18,CASH,NEUTRAL,realized=+0.00%,0.0,0.06192215514513433,0,nan,cash
165ae36a-b199-446a-91ca-3ec602c88c79,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
8602c1b6-eca1-4550-8bee-266ec16e9af4,CASH,NEUTRAL,realized=+0.00%,0.0,0.042980527368667976,0,nan,cash
425383ee-b488-4a99-83c1-ec6b745bbc5c,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
cfd943f5-f5b5-4cd6-b443-32c2f951fb4c,CASH,NEUTRAL,realized=+0.00%,0.0,0.041981496550262176,31,nan,cash
f758b27d-d2a8-4661-aa9c-ea27b552bd35,CASH,NEUTRAL,realized=+0.00%,0.0,-0.006728678938970667,0,nan,cash
fc114e1c-8733-4ad4-8a6a-1d8914c81411,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
a7cf64ab-0c56-4afd-91b1-185d6d422238,CAVA,WIN,realized=+9.89% alpha=+6.64%,0.0989020535459999,0.06637858155413179,0,neutral,core_compounder
9e5e3d18-03d6-4f84-b734-e1945da0bf31,CBOE,NEUTRAL,realized=-2.12%,-0.02123682973316665,-0.05349187529722732,0,neutral,core_compounder
23fb329a-1b60-434f-b132-6e6cece69afd,CBOE,NEUTRAL,realized=-0.15%,-0.001533129103354125,-0.07034008521390034,29,neutral,core_compounder
8dfa18ad-6913-4a43-a259-baefcc7907e2,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
799ebffc-614d-4128-967c-bf296c4a542e,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
ea947493-2f93-490e-bbda-3af595af3cf4,CBRE,WIN,realized=+21.15% alpha=+7.15%,0.21153851624143338,0.07148220612494649,62,neutral,core_compounder
b90051bd-35ed-42ad-9da9-eea5de5ec170,CCJ,NEUTRAL,realized=-0.90%,-0.00897100094951131,-0.01542468527722296,0,bull,core_compounder
98a96532-99cf-4c08-a6cb-a91be97bb7c4,CCJ,WIN,realized=+14.36% alpha=+12.84%,0.14355038838623257,0.12843684684373624,31,neutral,core_compounder
4fffd196-6dce-4f36-82ba-d3441b2cb3ab,CCJ,GOOD_EXIT,realized=+19.89% alpha=+24.02% (top quartile),0.19892473118279574,0.24020944920299547,58,neutral,core_compounder
42e445fd-dd71-47e6-8d60-5967ecfa83b0,CDNS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
f28bfea1-d799-44b4-8304-ca590e4eabce,CEG,GOOD_EXIT,realized=+21.13% alpha=+14.99% (top quartile),0.2113088304109083,0.14988284021027298,91,neutral,core_compounder
94e25116-04e5-4dcd-a433-eb8b00f7bbff,CEG,NEUTRAL,realized=+4.90%,0.048982711692587166,0.042529027364875516,0,bull,core_compounder
ef4e2b4b-f0b5-45c7-a9bf-c87e5357ad90,CELH,WIN,realized=+18.40% alpha=+12.85%,0.1840329992347598,0.1284611232427011,0,bull,core_compounder
3e67d7e1-342d-4679-ab15-f8cc1b647712,CELH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
fcd3c0f1-5560-4be6-b5c8-18f369974d03,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
60d2b06e-5c9d-4699-8f49-d5b3d52933bf,CHDN,NEUTRAL,realized=-7.26%,-0.07255004969897993,-0.08530236682979275,0,neutral,core_compounder
1a1dc471-a1e0-4798-b9d0-830a98de6811,CHPT,WIN,realized=+8.48% alpha=+5.44%,0.08484162749481827,0.054422099583174566,31,neutral,core_compounder
4c0ea3a9-139c-4ddd-acc2-70b2c21715c6,CHRD,NEUTRAL,realized=+2.82%,0.028220529101857128,-0.09093630949120657,30,bear,core_compounder
997639f8-45ce-441d-91c8-30385544c3a5,CHRD,NEUTRAL,realized=-2.41%,-0.024081254399389573,-0.068194554563203,64,strong_bull,core_compounder
a31a76d5-a82b-4515-9bf3-4e20d15b8af6,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
a0db1d83-7679-4a1a-b228-07d0954edf1d,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
3c9f5a79-6d9e-4f40-83d4-04e805ef71ac,CINF,NEUTRAL,realized=-9.16%,-0.09159688430168034,-0.19961490997976883,60,neutral,core_compounder
518828c3-246e-4fb7-96f3-abdb598097cd,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132928797189899,0.037562869304990976,30,bear,core_compounder
c5f8f08a-8bbe-467f-9695-938f239d3531,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
2a55a13b-dcb6-4e97-8164-132419d56319,CMS,NEUTRAL,realized=+0.73%,0.007318899066642404,0.010952097799576954,0,neutral,core_compounder
b8253ad1-6bb8-432b-ac83-6cd8f9de597f,CMS,NEUTRAL,realized=+8.54%,0.08543988686399562,9.578247992036992e-05,59,neutral,core_compounder
b33c2b8f-f279-4db0-88c4-c9d5ce61a4f7,CMS,NEUTRAL,realized=+1.60%,0.01603125870336819,-0.0713970793632639,124,bull,core_compounder
fbe18ca4-f495-4e23-a869-4a3c353131b7,CNC,GOOD_EXIT,realized=+13.25% alpha=+17.61% (top quartile),0.13252281490430273,0.17609426669773842,122,bear,core_compounder
1f725607-c36a-4939-b71c-e790bac7c0f4,CNM,WIN,realized=+14.32% alpha=+11.10%,0.14322331284092082,0.11096826727686016,0,neutral,core_compounder
80cd926d-7c6d-4827-bcec-8a6f52ec5a23,CNM,NEUTRAL,realized=-7.02%,-0.07020769431941598,-0.11432099448322941,64,strong_bull,core_compounder
7a1b8066-d419-43ae-a44e-897d9ee703fb,COO,LOSS,realized=-10.08%,-0.1008178597496483,0.03285710731007796,90,bull,core_compounder
f8fa8c92-618e-426f-ac98-c9075e71ecc9,COR,GOOD_EXIT,realized=+14.34% alpha=+14.36% (top quartile),0.14340987313765985,0.14355943742170896,28,neutral,core_compounder
b109c1f7-b7a1-47f2-a212-2028d2ee1ea3,COR,NEUTRAL,realized=+2.57%,0.025731559508569868,-0.05094156411736561,0,bear,core_compounder
f986ab80-3fe6-405d-9b37-48b69d262197,COR,NEUTRAL,realized=-5.55%,-0.055522362383572776,-0.0672822487586382,90,neutral,core_compounder
d86a4b39-ee46-46bc-bf3f-e8bbe9d783cc,COR,WIN,realized=+19.37% alpha=+5.24%,0.1936764243035649,0.052394101243818936,91,neutral,core_compounder
d6ef2560-5949-4f56-91d5-458265908296,COR,NEUTRAL,realized=+4.24%,0.04239642650052455,-0.011369992166383458,30,bear,core_compounder
acc663fa-0ddb-477c-915c-5b7785b79578,CORT,WIN,realized=+13.37% alpha=+10.57%,0.1337054385558596,0.1057133211921637,60,neutral,core_compounder
3a0fdccc-eb3d-4fca-b30d-73da0a840fa0,COST,NEUTRAL,realized=+1.96%,0.019599428673854113,0.0036387385981753173,211,neutral,core_compounder
d314b0c0-5d92-47c6-9553-29c4ee3889b1,COST,NEUTRAL,realized=+4.04%,0.040379464999692916,-0.022442934092715028,0,neutral,core_compounder
