rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2020-01-31,XYZ,0.5,0.0462010830908206,0.0231005415454103,1.4948212732303965,Financials,neutral,2.4002830526307357,0.0,0.0,0.3603776252939382,0.0270833333333333,neutral
2020-01-31,AMZN,0.3738268335032576,-0.0318462148397454,-0.011904969652606477,1.3149314315379939,Consumer Discretionary,neutral,1.124184180017727,0.0,0.0,0.4674988282079382,0.0135416666666666,neutral
2020-01-31,PYPL,0.12617316649674234,-0.0197725737479603,-0.0024947682395705115,1.1346112212680173,Financials,neutral,0.0259873439658564,0.0,0.0,0.3774035986817315,0.0135416666666666,neutral
2020-02-28,ETSY,0.5,-0.337469866883372,-0.168734933441686,1.8709916806593856,Consumer Discretionary,bear,3.0,0.0,0.0,0.431033041096932,0.2302083333333333,neutral
2020-02-28,CSGP,0.39472323113908675,-0.1033467271677315,-0.04079335407529661,1.2602708832933183,Real Estate,bear,-0.2812983428103239,0.0,0.0,0.4450262260116074,0.1333333333333333,neutral
2020-02-28,HUBS,0.10527676886091324,-0.2380453601195455,-0.025060646355718245,1.0261876076217284,Information Technology,bear,2.6226272614565524,0.0,0.0,0.3731957004540726,0.24375,neutral
2020-03-31,AMZN,0.5,0.2089168285981146,0.1044584142990573,2.1851072630226507,Consumer Discretionary,deep_bear,1.03994652589145,0.0,0.0,0.5092403902490887,0.0135416666666666,neutral
2020-03-31,VEEV,0.46068362654025297,0.2598776657969881,0.11972138553617234,1.935450345195116,Health Care,deep_bear,0.7131556155898184,0.0,0.0,0.4820666855879073,0.0135416666666666,neutral
2020-03-31,MOH,0.039316373459747006,0.2671637214112383,0.010503908645900051,1.3296850475707782,Health Care,deep_bear,1.329485952325539,0.0,0.0,0.4021374621621453,0.0135416666666666,neutral
2020-04-30,AMZN,0.5,0.0557172401598176,0.0278586200799088,2.402257156400984,Consumer Discretionary,bear,2.140515897965057,0.0,0.0,0.6453004535180337,0.1083333333333333,promote_monster_early
2020-04-30,ABT,0.34694919240230865,0.021098861057837,0.0073202328046250665,1.841699259028406,Health Care,bear,0.5607532552348595,0.0,0.0,0.4661366536196721,0.0135416666666666,neutral
2020-04-30,COST,0.15305080759769135,0.0204453405024467,0.0031291758755092563,1.7152944734729925,Consumer Staples,bear,-0.1175056794894057,0.0,0.0,0.4571248890355176,0.146875,neutral
2020-05-29,SE,0.5,0.3621378538574649,0.18106892692873244,1.7661951180752888,Internet,neutral,-1.1616478028536656,0.0,0.0,0.6204555214740076,0.2416666666666667,promote_monster_early
2020-05-29,COST,0.30260167505502483,-0.0223771222760353,-0.006771354683639392,1.653705745055555,Consumer Staples,neutral,-0.0836651650800499,0.0,0.0,0.4817352689290157,0.1333333333333333,neutral
2020-05-29,ABT,0.19739832494497525,-0.0451855879394633,-0.008919559370903931,1.5941748945728507,Health Care,neutral,0.8079258490935085,0.0,0.0,0.4946244108675564,0.0,neutral
2020-06-30,MELI,0.5,0.1645786653315355,0.08228933266576775,2.3188151725096686,Internet,bull,2.507449166509652,0.0,0.0,0.6337281770621265,0.1083333333333333,promote_monster_early
2020-06-30,NOW,0.3891522336868569,0.0779763000935465,0.03034465135604029,2.222681132479051,Information Technology,bull,-0.2623555442021867,0.0,0.0,0.6373904981012197,0.2416666666666667,promote_monster_early
2020-06-30,SE,0.11084776631314304,0.1498892089019561,0.016614884001225908,2.004260194471431,Internet,bull,-0.4503824424015255,0.0,0.0,0.6229658085955987,0.2416666666666667,promote_monster_early
2020-07-31,MELI,0.5,0.0666761574918526,0.0333380787459263,2.392719656605235,Internet,bull,2.066940161165003,0.0,0.0,0.6201447997702104,0.1083333333333333,promote_monster_early
2020-07-31,MA,0.37219242974677463,0.1501928420031979,0.05590063879574366,1.1736683150030986,Financials,bull,-0.1723181354591057,0.0,0.0,0.4011436272243414,0.1604166666666666,neutral
2020-07-31,CMCSA,0.12780757025322534,0.0409931857614549,0.005239239469110664,0.997044114771348,Communication,bull,0.246860819729002,0.0,0.0,0.3669694792240196,0.0135416666666666,neutral
2020-08-31,AMZN,0.5,-0.0806917147310771,-0.04034585736553855,2.222099562157891,Consumer Discretionary,neutral,0.0587552338703938,0.0,0.0,0.6225456795482454,0.1083333333333333,promote_monster_early
2020-08-31,SE,0.38892977871227824,0.0019145057919618,0.0007446083140110778,2.0486722138783406,Internet,neutral,-1.7207724282161756,0.0,0.0,0.6361276167488618,0.2416666666666667,promote_monster_early
2020-08-31,JD,0.1110702212877218,-0.0093091802073032,-0.0010339727056324463,1.83085436420903,Internet,neutral,-1.6326377099770863,0.0,0.0,0.6283303371518998,0.2416666666666667,promote_monster_early
2020-09-30,MA,0.5,-0.1520934839811399,-0.07604674199056995,1.2719966266620286,Financials,neutral,0.1080564810652851,0.0,0.0,0.3902143159320121,0.0135416666666666,neutral
2020-09-30,CMCSA,0.2534690316667166,-0.0834377777156144,-0.02114889272199953,1.1075118885421482,Communication,neutral,0.9895733715565872,0.0,0.0,0.380514633680623,0.0135416666666666,neutral
2020-09-30,APH,0.2465309683332834,0.0250183559048102,0.006167799507319578,1.1040184510138795,Information Technology,neutral,0.5429697115012373,0.0,0.0,0.5388766470673352,0.0135416666666666,neutral
2020-10-30,COST,0.5,0.0920624886433856,0.0460312443216928,1.574254164439925,Consumer Staples,neutral,0.2622907437217511,0.0,0.0,0.4193867556446392,0.0,neutral
2020-10-30,MU,0.37233062007642426,0.331167563902863,0.12330382441715183,0.9195827799403147,Information Technology,neutral,-0.0355214017414491,0.0,0.0,0.3802045400881418,0.1604166666666666,neutral
2020-10-30,ADI,0.12766937992357574,0.1712171114810432,0.02185918245509053,0.7426485159026542,Information Technology,neutral,-0.0713497848883936,0.0,0.0,0.4331578186710431,0.1333333333333333,neutral
2020-11-30,CSCO,0.5,0.0318530395077647,0.01592651975388235,0.67202143667054,Information Technology,neutral,0.0536668263136557,0.0,0.0,0.3435070529503357,0.0270833333333333,neutral
2020-11-30,COR,0.2610079613720743,-0.0564177249704413,-0.014725475379785255,0.29364058898571826,Health Care,neutral,-0.4716261364372625,0.0,0.0,0.4004016278210161,0.1333333333333333,neutral
2020-11-30,BURL,0.23899203862792562,0.1808559279284851,0.04322312691357384,0.28237923753519356,Consumer Discretionary,neutral,0.6560911875493132,0.0,0.0,0.3298954680841715,0.0,neutral
2020-12-31,CSCO,0.4744508850390767,0.0324981017230585,0.01541875312459505,0.7465259848571408,Information Technology,bull,0.6535152683229406,0.0,0.0,0.3587227205754084,0.0135416666666666,neutral
2020-12-31,CIEN,0.40277582645961446,0.016055956004304,0.006466950949232753,0.7078849698723219,Information Technology,bull,0.810497772258755,0.0,0.0,0.3817485244304596,0.0135416666666666,neutral
2020-12-31,AZO,0.12277328850130882,0.0036161301621209,0.0004439641916523539,0.5050710561263437,Consumer Discretionary,bull,-0.4436407876560964,0.0,0.0,0.4048809916430826,0.146875,neutral
2021-01-29,INTC,0.5,0.0904035600852803,0.04520178004264015,1.1518678236215634,Information Technology,neutral,1.6135599671367946,0.0,0.0,0.3999118843298779,0.0135416666666666,neutral
2021-01-29,CSCO,0.33016312722584895,0.0113536163764762,0.0037485454881799937,0.9870279296183258,Information Technology,neutral,1.181075497209681,0.0,0.0,0.3665458721034477,0.0270833333333333,neutral
2021-01-29,CIEN,0.16983687277415105,-0.0395984575545967,-0.00672527819775266,0.8884592983109293,Information Technology,neutral,1.0384621992668828,0.0,0.0,0.4002463949577333,0.0270833333333333,neutral
2021-02-26,DXCM,0.5,-0.1344156047568094,-0.0672078023784047,2.0193027916087627,Health Care,neutral,1.0964808010294376,0.0,0.0,0.4199291263977653,0.0270833333333333,neutral
2021-02-26,MSFT,0.4353261335456107,-0.0100466769736288,-0.004373581041911543,1.4987962835894133,Information Technology,neutral,-0.40257635319623,0.0,0.0,0.4300714334007205,0.1333333333333333,neutral
2021-02-26,V,0.06467386645438926,-0.0091176032239476,-0.000589670653289696,1.1001872909068535,Financials,neutral,-0.0866634369997635,0.0,0.0,0.4721197524848936,0.146875,neutral
2021-03-31,MSFT,0.5,0.0626074548526318,0.0313037274263159,1.430412911281778,Information Technology,bull,0.1135238582866514,0.0,0.0,0.3967880780868615,0.0135416666666666,neutral
2021-03-31,SPGI,0.333900921013696,0.087831071232852,0.029326875578268824,1.127805418179069,Financials,bull,0.5787161369820835,0.0,0.0,0.4176519171069243,0.0270833333333333,neutral
2021-03-31,MCO,0.166099078986304,0.0777559079220255,0.012915184691592294,1.0233470734858088,Financials,bull,0.3768296263605782,0.0,0.0,0.5646881053327051,0.0,neutral
2021-04-30,DXCM,0.5,-0.0538461751263167,-0.02692308756315835,1.522313729873796,Health Care,bull,0.1427921042183552,0.0,0.0,0.3333029577955297,0.0270833333333333,neutral
2021-04-30,MA,0.39661351146684604,-0.0569178156486031,-0.022574374729415075,1.433141180554489,Financials,bull,0.8242923477423627,0.0,0.0,0.5342928593246452,0.0,neutral
2021-04-30,AMZN,0.10338648853315402,-0.0750789730901674,-0.007762151390467571,1.1934842917587933,Consumer Discretionary,bull,-0.0923591032702392,0.0,0.0,0.4467549048889122,0.1543229166666666,neutral
2021-05-28,HD,0.5,-0.0032831409597446,-0.0016415704798723,1.5196404221794708,Consumer Discretionary,bull,1.4815507020267074,0.0,0.0,0.4515467527275725,0.0,neutral
2021-05-28,DHR,0.3453021045100223,0.0657543534926587,0.02270511664171098,1.2892191956284447,Health Care,bull,0.145897039379567,0.0,0.0,0.4752959192589705,0.0,neutral
2021-05-28,V,0.15469789548997767,0.0247124006001961,0.003822956365355598,1.1657133368590857,Financials,bull,0.467920033762434,0.0,0.0,0.4497315568907332,0.0135416666666666,neutral
2021-06-30,AAPL,0.5,0.0714490067270914,0.0357245033635457,1.757867031097576,Information Technology,bull,0.5517699571118158,0.0,0.0,0.4628556027887874,0.0,neutral
2021-06-30,NOW,0.31382990608693695,0.0786972745842891,0.02469755829208534,1.4725996848865957,Information Technology,bull,0.7647149165947071,0.0,0.0,0.4524829336484021,0.0,neutral
2021-06-30,HD,0.186170093913063,0.0315398172074616,0.005871770731513967,1.3980118693129642,Consumer Discretionary,bull,0.4503169540603019,0.0,0.0,0.4576914646894642,0.0135416666666666,neutral
2021-07-30,NOW,0.44227700750266297,0.097143996204315,0.04296455593809449,1.5717741660330493,Information Technology,neutral,1.3079412469787122,0.0,0.0,0.5026534819443225,0.0,neutral
2021-07-30,TWLO,0.40214712209922626,-0.0307733561197917,-0.012375416600908844,1.552196351840887,Information Technology,neutral,-0.0613485243132922,0.0,0.0,0.3694698448328912,0.1502604166666666,neutral
2021-07-30,AVGO,0.15557587039811072,0.0250281740064171,0.00389377995552371,1.400256219178781,Information Technology,neutral,-0.2283159861774893,0.0,0.0,0.5064198586328198,0.1333333333333333,neutral
2021-08-31,TSLA,0.5,0.0603749436743892,0.0301874718371946,1.926612108297548,Consumer Discretionary,bull,1.051936603317388,0.0,0.0,0.376950246625954,0.0,neutral
2021-08-31,PYPL,0.33005067842890345,-0.0987418933389978,-0.03258982888589065,1.4300045178199063,Financials,bull,0.3307249701502058,0.0,0.0,0.3993589875881686,0.0,neutral
2021-08-31,HD,0.16994932157109657,0.0079554931660663,0.001352030666336463,1.3316105668219134,Consumer Discretionary,bull,0.5399207893184866,0.0,0.0,0.4856120609341256,0.0135416666666666,neutral
2021-09-30,TSLA,0.5,0.4709659989339234,0.2354829994669617,1.9960141400716909,Consumer Discretionary,neutral,0.3552192631963466,0.0,0.0,0.4397249284278614,0.0135416666666666,neutral
2021-09-30,ETSY,0.31559100470673124,0.2136189836836415,0.06741622968515125,1.1794780783307994,Consumer Discretionary,neutral,-0.4994850133563559,0.0,0.0,0.3268367867752021,0.1604166666666666,neutral
2021-09-30,LOW,0.1844089952932688,0.1576640339805455,0.029074666100236183,1.102430252890577,Consumer Discretionary,neutral,0.844414662121447,0.0,0.0,0.4451693603426407,0.0,neutral
2021-10-29,DOCU,0.5,-0.1052764032863934,-0.0526382016431967,1.6628578222898982,Information Technology,bull,-0.4584317875275097,0.0,0.0,0.4158525512991006,0.1604166666666666,neutral
2021-10-29,AAPL,0.3994726040722031,0.1257425566516306,0.050230706548323394,1.3313710943157426,Information Technology,bull,0.3105006063786568,0.0,0.0,0.4017580238944526,0.0135416666666666,neutral
2021-10-29,ABT,0.1005273959277969,-0.0167910210297014,-0.0016879576190847567,1.0830132568119128,Health Care,bull,0.8218683983735467,0.0,0.0,0.4724889866007314,0.0,neutral
2021-11-30,MU,0.4521802201209049,0.08723517592249,0.03944602105091739,1.2482947994802853,Information Technology,neutral,1.1333924761737455,0.0,0.0,0.4127547879925259,0.0270833333333333,neutral
2021-11-30,ADI,0.3912537780102064,-0.0376381964351915,-0.014726086552758956,1.2186369010048168,Information Technology,neutral,0.8189627602373695,0.0,0.0,0.5059662224718229,0.0,neutral
2021-11-30,PG,0.15656600186888872,0.1243352739762055,0.01946667673772738,1.073433612179127,Consumer Staples,neutral,0.9096152835834376,0.0,0.0,0.4323501052836863,0.0,neutral
2021-12-31,DG,0.492596577894678,-0.1102337540357587,-0.05430077000649838,0.8840904126439402,Consumer Staples,bull,0.8667622142234124,0.0,0.0,0.4319584892073962,0.0,neutral
2021-12-31,SBUX,0.37079068619078087,-0.1774705263736763,-0.0658044182527345,0.8212363238304569,Consumer Discretionary,bull,0.2904817269286029,0.0,0.0,0.3831005941001917,0.0135416666666666,neutral
2021-12-31,BIO,0.13661273591454112,-0.1815945450147372,-0.024808127621619543,0.6593675919951923,Health Care,bull,-0.4720643618250048,0.0,0.0,0.428412951502944,0.146875,neutral
2022-01-31,MA,0.5,-0.0988439173116056,-0.0494219586558028,1.2238426430434046,Financials,neutral,1.609138532554813,0.0,0.0,0.4975763700512567,0.0135416666666666,neutral
2022-01-31,V,0.43410557759363855,-0.0705483628187165,-0.0306254377897045,1.108194933611953,Financials,neutral,1.1045004151568776,0.0,0.0,0.4491571413248419,0.0270833333333333,neutral
2022-01-31,SJM,0.06589442240636142,-0.0693499196978306,-0.004569772902416094,0.7165225272806134,Consumer Staples,neutral,1.4081632416155825,0.0,0.0,0.4210590737903061,0.0135416666666666,neutral
2022-02-28,LAD,0.5,-0.0282363545256185,-0.01411817726280925,1.53340490394941,Consumer Discretionary,bear,2.584257932082838,0.0,0.0,0.4050393425821254,0.2302083333333333,neutral
2022-02-28,KO,0.4094101975458058,0.0055468292104516,0.002270928442803836,1.3909079376904276,Consumer Staples,bear,0.5830979371822406,0.0,0.0,0.5056982656107177,0.0,neutral
2022-02-28,UNP,0.09058980245419415,0.1195377026596482,0.01082889686976573,1.1094368051772006,Industrials,bear,0.0671845670659621,0.0,0.0,0.4221564080465325,0.0,neutral
2022-03-31,FCX,0.5,-0.1887236900379093,-0.09436184501895464,2.230216331662284,Materials,neutral,-0.0256587592654691,0.0,0.0,0.6217309108493022,0.2416666666666667,promote_monster_early
2022-03-31,AM,0.342099163274037,-0.0479699947772421,-0.016410495075554445,1.4363496632619626,Energy,neutral,0.5394209735559754,0.0,0.0,0.5510751405257611,0.3083333333333333,neutral
2022-03-31,URI,0.15790083672596303,-0.1431636058023003,-0.022605653144889153,1.3183700158260385,Industrials,neutral,1.05288578263317,0.0,0.0,0.421882343160454,0.0,neutral
2022-04-29,KO,0.5,-0.0284927821047075,-0.01424639105235375,1.4480670907803503,Consumer Staples,bear,-0.4307996117037392,0.0,0.0,0.5341470231429295,0.1333333333333333,neutral
2022-04-29,DG,0.26222379635528204,-0.0648190659438491,-0.016997101547999483,1.2121253592454315,Consumer Staples,bear,0.8876981486803638,0.0,0.0,0.4440511000822071,0.0135416666666666,neutral
2022-04-29,AN,0.23777620364471796,0.0348737781467451,0.00829215457448118,1.1995875453783986,Consumer Discretionary,bear,0.1040188516895955,0.0,0.0,0.3804012174466493,0.0135416666666666,neutral
2022-05-31,DAR,0.5,-0.2485635563080972,-0.1242817781540486,1.5636007357786614,Consumer Staples,bear,-0.1861963771058862,0.0,0.0,0.4295877224869843,0.146875,neutral
2022-05-31,VLO,0.39872097214025076,-0.1729458327836291,-0.06895713057509384,1.4707819269736242,Energy,bear,-0.5973129114374238,0.0,0.0,0.6347434668426684,0.2416666666666667,promote_monster_early
2022-05-31,AN,0.10127902785974924,-0.0700531391620394,-0.007094913832855079,1.22474411129199,Consumer Discretionary,bear,-0.1059804636287625,0.0,0.0,0.3701999493159895,0.1604166666666666,neutral
2022-06-30,VICI,0.45651478941943613,0.1488715307403894,0.06796205550649798,1.5638187701588804,Real Estate,bear,1.217191262286652,0.0,0.0,0.4253384478100631,0.1052083333333333,neutral
2022-06-30,AMGN,0.42486259129808707,0.0141418882421946,0.006008359284426747,1.5465112746320755,Health Care,bear,0.8345248650034343,0.0,0.0,0.5046743537698636,0.0,neutral
2022-06-30,ENPH,0.11862261928247672,0.438087798520268,0.05196712213616812,1.3233812590216232,Information Technology,bear,0.512173632992258,0.0,0.0,0.2760766566251258,0.0270833333333333,neutral
2022-07-29,ALB,0.5,0.1827216279947034,0.0913608139973517,1.6888246317397189,Materials,bear,1.3607133770977962,0.0,0.0,0.392111134706787,0.0216666666666666,neutral
2022-07-29,NEE,0.31670570727760483,0.0375711243927052,0.011898989524006571,1.5110711673010193,Utilities,bear,0.9764742638359258,0.0,0.0,0.4700036104811801,0.0135416666666666,neutral
2022-07-29,DHR,0.1832942927223952,-0.0439327169121797,-0.008052616273791188,1.4324515524352783,Health Care,bear,1.3508351804375536,0.0,0.0,0.3955302961432906,0.0135416666666666,neutral
2022-08-31,DKS,0.4137050404395806,0.010692045335769,0.004423353048016144,1.4847817246652384,Consumer Discretionary,bear,3.0,0.0,0.0,0.3702405908290482,0.24375,neutral
2022-08-31,NEE,0.344590659647578,-0.0644554646664772,-0.022210751087312533,1.4562134287741917,Utilities,bear,0.9007558880363972,0.0,0.0,0.4737302958767972,0.0135416666666666,neutral
2022-08-31,ANET,0.24170429991284131,-0.0332435360914602,-0.00803510561761366,1.4077098301806388,Information Technology,bear,0.2579692308501213,0.0,0.0,0.4578713076573328,0.0270833333333333,neutral
2022-09-30,BJ,0.5,0.0654204833298888,0.0327102416649444,1.253858767153103,Consumer Staples,bear,-0.3488408004278465,0.0,0.0,0.4661479378511914,0.1333333333333333,neutral
2022-09-30,SJM,0.5,0.0854443671227502,0.0427221835613751,0.8386474902925994,Consumer Staples,bear,-0.4961803063324588,0.0,0.0,0.4523804793312153,0.146875,neutral
2022-10-31,WCC,0.4845729712597856,-0.07678566146176,-0.03720825612467305,1.5806519116718152,Industrials,bear,0.0939542251963614,0.0,0.0,0.5146749882827711,0.0,neutral
2022-10-31,DAR,0.3661864629616218,-0.109717868338558,-0.04017719813058546,1.521775774534904,Consumer Staples,bear,0.8556766342320404,0.0,0.0,0.472600398476033,0.0,neutral
2022-10-31,AFG,0.14924056577859265,-0.0062565319961861,-0.0009337283749226812,1.3801712436351563,Financials,bear,-0.2020554144954907,0.0,0.0,0.5086347113407365,0.225,neutral
2022-11-30,JBL,0.47450328298615485,-0.0491983531269281,-0.02334478007623954,1.2594372659643684,Information Technology,neutral,0.1032177419249726,0.0,0.0,0.6238222503377201,0.0,promote_monster_early
2022-11-30,COST,0.4458329329710846,-0.1177717709028707,-0.05250653404282549,1.2407172167700389,Consumer Staples,neutral,-0.3277236794872167,0.0,0.0,0.3925244200852527,0.146875,neutral
2022-11-30,CSCO,0.07966378404276056,-0.0404970879143269,-0.003226151265967627,0.899297749354903,Information Technology,neutral,0.6225016786815027,0.0,0.0,0.3359368772808077,0.0135416666666666,neutral
2022-12-30,AVGO,0.5,0.0754513491873791,0.03772567459368955,1.585219289136821,Information Technology,bear,1.363828693113469,0.0,0.0,0.4178861054507579,0.0135416666666666,neutral
2022-12-30,PG,0.3798536122502144,-0.0522547590969517,-0.019849159000241857,1.4421713599328432,Consumer Staples,bear,0.5115098322701939,0.0,0.0,0.4608287850503427,0.0135416666666666,neutral
2022-12-30,ORCL,0.12014638774978562,0.1034310360813721,0.012426865366394597,1.2476498509086786,Information Technology,bear,1.663686237164399,0.0,0.0,0.361464181541147,0.0135416666666666,neutral
2023-01-31,AMAT,0.4465974925681611,0.061708197791424,0.027558726404550097,1.0211134762158078,Information Technology,neutral,2.2434715629009774,0.0,0.0,0.37642863596102,0.0135416666666666,neutral
2023-01-31,MA,0.28188355320646635,-0.0283529811931544,-0.007992239082722478,0.9552148612380412,Financials,neutral,0.6447110665701378,0.0,0.0,0.4082570207220886,0.0135416666666666,neutral
2023-01-31,ADI,0.27151895422537253,0.0866303873024243,0.023521792164493238,0.950487966605789,Information Technology,neutral,0.6202824163586669,0.0,0.0,0.4207642327103695,0.0,neutral
2023-02-28,FTNT,0.5,0.0950620750030721,0.04753103750153605,1.388901010294475,Information Technology,neutral,1.527464778332195,0.0,0.0,0.4404407194258299,0.0135416666666666,neutral
2023-02-28,AAPL,0.3626883238614075,0.1001158286388421,0.036310842081017536,1.2274257720212842,Information Technology,neutral,0.4048115936194233,0.0,0.0,0.3230273187206907,0.040625,neutral
2023-02-28,KBR,0.13731167613859255,-0.0165518787008114,-0.0022727662076510832,1.0711199348692375,Industrials,neutral,-0.2744191614957816,0.0,0.0,0.5244885119104112,0.1333333333333333,neutral
2023-03-31,AVGO,0.5,-0.0345852776007223,-0.01729263880036115,1.8953086614550059,Information Technology,bull,0.5132570012781829,0.0,0.0,0.6357536739708575,0.0,promote_monster_early
2023-03-31,AAPL,0.42933294098258645,0.0318377923995627,0.013669013045297293,1.6409655237817709,Information Technology,bull,2.0473979464861207,0.0,0.0,0.4401671857080096,0.0135416666666666,neutral
2023-03-31,QCOM,0.07066705901741356,-0.0813449506604051,-0.005748408429087442,1.2747557170615922,Information Technology,bull,1.598997942737983,0.0,0.0,0.4215095462246269,0.0135416666666666,neutral
2023-04-28,AZO,0.5,-0.1248946487268281,-0.06244732436341405,1.6403922461793101,Consumer Discretionary,neutral,0.3519194870929416,0.0,0.0,0.5003295913653766,0.0,neutral
2023-04-28,KO,0.3398869575744133,-0.0659392725528966,-0.02241189873267404,1.4758295960991838,Consumer Staples,neutral,0.8814693576845684,0.0,0.0,0.4420205658991348,0.0135416666666666,neutral
2023-04-28,TRGP,0.1601130424255867,-0.0957731284660824,-0.015334526981321015,1.3615843405612404,Energy,neutral,0.2557760052169394,0.0,0.0,0.4334317654104795,0.0135416666666666,neutral
