trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001019,main,NOC,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,1.0,458.9441833496094,512.2508544921875,458.9441833496094,512.2508544921875,4.589441833496094,1.2806271362304689,47.43660217285156,0.10233691709876087,92,0.0250292779652995,,next_close,SMALL_WIN,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,3.1108498605978694,3.1108498605978694,future_winner,,,future_relaxed,True,neutral,0.438120970380819,0.0,,0.1604166666666666,,event_shock,tactical_event,1.0,0.1,quality_compounder,bear,-1.0,-2.017577672081592,0.0,0.0,0.0,0.0,0.9538489743070142,,1.0,0.5,0.0,0.2580862974539534,-0.0096566841479242,0.4902802289239191,1.2052463168716816,0.6568236693797092,0.2278289267171525,,69453149564.55014,396908096.676178,,444.4022521972656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.017577672081592, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001020,main,ON,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,2.0,64.79000091552734,61.61000061035156,129.5800018310547,123.22000122070312,0.6479000091552735,0.3080500030517578,-7.315950622558594,-0.05617805799816454,92,0.0506141591446629,,next_close,NEUTRAL_OR_SMALL_LOSS,ON SEMICONDUCTOR CORP,Information Technology,Semiconductors,current_constituents_proxy,5.121174736959175,5.121174736959175,future_winner,,,future_relaxed,True,neutral,0.3367243147168082,0.0,,0.040625,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,1.251522312774881,0.4104424463633935,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2898738757260996,0.2177304642386679,-0.4933384039858823,-1.43056717580098,1.205657232697548,0.6491927959865177,,26956031537.82138,449697880.4728127,,62.33000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4104424463633935, ""rs_acceleration_score"": 1.251522312774881, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_001021,main,ORLY,2022-06-01,2023-01-03,2022-05-31,2022-12-30,target_rebalance,target_exit,14.0,41.64066696166992,56.04800033569336,582.9693374633789,784.672004699707,7.078913383483886,1.9616800117492674,192.66207384109495,0.3265191847693439,216,0.0190376546297418,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.1031235479592483,3.1031235479592483,early_scout,,,early_relaxed,True,neutral,0.2911348795224001,0.0,,0.2010416666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-1.0455158983822626,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.0003882779739008,-0.0818536016121047,0.0354783541013876,-0.1321969738447879,0.6086550835639633,0.3723559593860631,,2800149802.2460938,463603868.0451393,,42.47800064086914,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0455158983822626, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001022,main,ORLY,2022-07-01,2023-01-03,2022-06-30,2022-12-30,target_rebalance,target_exit,58.0,42.40533447265625,56.04800033569336,2459.5093994140625,3250.784019470215,6.1487734985351565,8.126960048675537,776.9988865089416,0.31512838845422736,186,0.037681185192032,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.2411686349108333,3.2411686349108333,early_scout,,,early_relaxed,True,neutral,0.3527065174996163,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5159240563083959,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.1152292845679925,0.2450033729567215,0.8165009387452266,0.4341009723266951,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5159240563083959, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001023,main,ORLY,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,42.0,47.87933349609375,56.04800033569336,2010.9320068359375,2354.016014099121,5.027330017089844,5.885040035247802,332.1716372108459,0.16477100065389996,92,0.0536099943715099,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.774223279665065,3.774223279665065,early_scout,,,early_relaxed,True,neutral,0.4459020344915763,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.1136045020734735,0.308569626121482,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3330706554102527,-0.2192303589804829,0.1106026124699892,0.4900186604999233,1.135747574777838,0.5468721802573111,,2989370300.458359,358474885.9053612,,46.88999938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.308569626121482, ""rs_acceleration_score"": 0.1136045020734735, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001024,main,ORLY,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,78.0,57.14533233642578,56.04800033569336,4457.335922241211,4371.744026184082,11.143339805603029,10.929360065460203,-107.66459592819214,-0.02409423645369582,33,0.0762340940330168,,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.87133592439972,2.87133592439972,early_scout,,,early_relaxed,True,neutral,0.4956531104546672,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.0053533974837831,1.0,0.0,0.0,0.0,0.2516436236470338,,0.4408666666666666,1.0,1.0,0.7241760045293193,0.1634592058116903,0.2391100992478331,0.2434320437450751,1.279515356366068,0.4068488790340911,,4099245340.866089,379569984.2147827,,57.63600158691406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0053533974837831, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001025,main,PG,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,18.0,136.3614044189453,138.48106384277344,2454.5052795410156,2492.659149169922,6.136263198852539,6.231647872924805,25.785958557128907,0.010479364063900518,33,0.0394768031779205,0.0231607056104119,next_close,SMALL_WIN,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.759282207642459,4.759282207642459,core_compounder,,,core_strict,True,neutral,0.4464502329683806,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.1035565198880582,0.2814565755651223,0.0,0.0,0.0,0.4,,1.0,1.0,0.0,0.3318887449288025,0.0781504465329067,0.0,1.510528779845457,0.704637740281174,0.2306184183236486,,331118328697.99805,822555390.8367538,,136.2791748046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2814565755651223, ""rs_acceleration_score"": -0.1035565198880582, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001026,main,SAIC,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,5.0,103.59925842285156,105.14691925048828,517.9962921142578,525.7345962524414,6.733951797485352,1.3143364906311037,-0.3099841499328617,-0.0005907495394624126,63,0.0188394400798542,,next_close,NEUTRAL_OR_SMALL_LOSS,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,Software - Infrastructure,current_constituents_proxy,1.5355980396574187,1.5355980396574187,early_scout,,,early_relaxed,True,neutral,0.5332516643696639,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.012311572647313,0.0,0.0,0.0,0.0,0.1367961956517077,,1.0,1.0,1.0,0.738909053128799,-0.1516204904126363,0.0807828676287953,-0.0980428309280116,1.2829970145179483,0.3961264635987367,,5692704353.33252,25216988.76945496,,103.50371551513672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.012311572647313, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001027,main,TMUS,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,3.0,146.41455078125,133.68453979492188,439.24365234375,401.0536193847656,6.222618408203125,1.002634048461914,-45.415285415649414,-0.10194999800767811,63,0.0174234775392396,,next_close,NEUTRAL_OR_SMALL_LOSS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,3.638662604352321,3.638662604352321,core_compounder,,,core_strict,True,neutral,0.4941253167681194,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-1.0281144344747066,0.0,0.0,0.0,0.0,0.601858029830425,,1.0,1.0,1.0,0.5749808387417835,-0.2538469766268256,0.0053678450261925,-0.273160774869037,0.6706815069105905,0.1899987546285382,,181849857334.45056,778599109.8796082,,145.72230529785156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0281144344747066, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_001028,main,TPL,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,19.0,274.062255859375,225.51925659179688,5207.182861328125,4284.865875244141,13.017957153320312,10.712164688110352,-946.047107925415,-0.18122810612497087,33,0.037253901870544,,next_close,TRAP,TEXAS PACIFIC LAND CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.7745256196489194,1.7745256196489194,early_scout,,,early_relaxed,True,block_fragile_entry,0.4442384295638283,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.2689721621241649,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.5066739139279777,-0.0311437502290958,0.3790559932360292,0.6476399830900731,1.7910327241177442,1.042208869611666,,2140979723.8394165,115269957.40951538,,277.73028564453125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2689721621241649, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001029,main,TRV,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,18.0,171.19705200195312,176.13308715820312,3081.5469360351562,3170.3955688476562,7.703867340087892,7.925988922119141,73.21877655029296,0.0237011434844642,63,0.0216149580002466,,next_close,SMALL_WIN,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,3.27999026233623,3.27999026233623,future_winner,,,future_relaxed,True,neutral,0.4600690233816091,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.4577407451968351,0.0,0.0,0.0,0.0,0.8084660726058954,,0.246716875,1.0,0.0,0.4151424878298398,-0.2352936165908108,0.1803675688730537,1.0527567665479036,1.510238269391713,0.625992495862076,,42501567443.84766,230665259.0953064,,172.77059936523438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4577407451968351, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001030,main,TRV,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,22.0,177.154052734375,176.13308715820312,3897.38916015625,3874.9279174804688,9.743472900390625,9.687319793701173,-41.89203536987305,-0.010721938389150597,33,0.0497816115613338,,next_close,NEUTRAL_OR_SMALL_LOSS,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,2.9621655002604257,2.9621655002604257,future_winner,,,future_relaxed,True,neutral,0.4280307014869282,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3382952379644275,0.0,0.0,0.0,0.0,0.7332098538161407,,0.246716875,1.0,0.0,0.5849610704215341,0.3915537612870798,0.1072141700248091,0.504106275186069,1.1757482218398003,0.272356607183604,,43734262573.24219,241601470.88356015,,177.78155517578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3382952379644275, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001031,main,TSCO,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,11.0,41.48321914672852,42.1622200012207,456.31541061401373,463.78442001342773,6.741023111343384,1.1594610500335694,-0.4314747619629473,-0.0009317973588913761,63,0.0188394400798542,,next_close,NEUTRAL_OR_SMALL_LOSS,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.264622816512719,2.264622816512719,early_scout,,,early_relaxed,True,neutral,0.4512600852483747,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.9467604674878012,0.0,0.0,0.0,0.0,0.8809857105642782,,1.0,1.0,0.0,0.3367522536228915,-0.2360099404640985,0.0787123698152058,0.1591554905887005,0.6214838256209855,0.3635037366772303,,4596912417.221069,264171678.53002548,,41.34025573730469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9467604674878012, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001032,main,UNH,2022-08-01,2023-01-03,2022-07-29,2022-12-30,target_rebalance,target_exit,1.0,499.8034362792969,487.19232177734375,499.8034362792969,487.19232177734375,2.4990171813964843,1.217980804443359,-16.328112487792968,-0.032506535405705896,155,0.0265511490863796,,next_close,NEUTRAL_OR_SMALL_LOSS,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.9092121782289695,4.9092121782289695,core_compounder,,,core_strict,True,neutral,0.4995163097497007,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-1.216459160810123,0.0,0.0,0.0,0.0,0.7163550513810975,,1.0,1.0,1.0,0.5397322498437279,-0.0022639743495096,0.0335845331928452,0.3716906638569057,0.4535056742739953,0.0554519558354947,,475416662841.7969,1421043551.197052,,506.301025390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.216459160810123, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001033,main,V,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_rebalance,15.0,201.02218627929688,201.91932678222656,3015.332794189453,3028.7899017333984,7.538331985473633,7.571974754333496,-1.6531991958618164,-0.0005468970150751142,63,0.0213478584139503,0.07,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.7602581004140365,4.7602581004140365,core_compounder,,,core_strict,True,neutral,0.3639298780897123,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.1263548184128244,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.2664479698361775,-0.0860685365867766,-0.2060888106510943,-0.962428319949946,0.7674450746845458,0.262782591248373,,337488829193.11523,1412359740.6136322,,201.24557495117188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1263548184128244, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_001034,main,V,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,10.0,211.2758331298828,201.91932678222656,2112.758331298828,2019.1932678222656,5.2818958282470705,5.047983169555664,-103.89494247436524,-0.04905239340769702,33,0.1147944839212724,0.07,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.850337348874492,5.850337348874492,early_scout,,,early_relaxed,True,neutral,0.4601425977333817,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3207179296165555,0.4448437671925024,0.0,0.0,0.0,0.947341322213936,,1.0,1.0,0.0,0.3958016281441905,-0.2122185260337343,-0.3784532029377689,-1.516456723728543,1.0649370619147591,0.3859346423526711,,2112758331.298828,1524420031.0528564,,211.2758331298828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448437671925024, ""rs_acceleration_score"": -0.3207179296165555, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001035,main,VRTX,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,2.0,314.20001220703125,286.0199890136719,628.4000244140625,572.0399780273438,7.855000305175781,1.4300999450683594,-65.64514663696289,-0.10317426831470648,63,0.0226291417024891,,next_close,NEUTRAL_OR_SMALL_LOSS,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,3.56272683624785,3.56272683624785,future_winner,,,future_relaxed,True,neutral,0.5433729199717096,0.0,,0.1333333333333333,,product_cycle,medium_cycle,0.5,0.45,turnaround_accumulation,bear,-1.0,-1.959290672744429,0.892683001844026,0.0,0.0,0.0,0.5776451118728232,,1.0,1.0,1.0,0.567936736383375,-0.2906488515285415,0.3311955219065768,0.9497944222889688,1.240340726451977,0.2860930047527198,,80073469944.0,450577801.02279663,,312.0,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.892683001844026, ""rs_acceleration_score"": -1.959290672744429, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001036,main,WCC,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,6.0,136.1320343017578,121.02456665039062,816.7922058105469,726.1473999023438,2.7226406860351564,1.81536849975586,-95.18281509399415,-0.1161453212237701,63,0.0338952078122326,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.3672610686346327,2.3672610686346327,early_scout,,,early_relaxed,True,neutral,0.5172644164491739,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.0930718731962002,0.0,0.0,0.0,0.0,0.7751838254951167,,1.0,1.0,1.0,0.6282224902882748,-0.1588215713940044,0.398154098445895,0.9573287319344052,1.3647595326768311,0.4043007616290395,,6747330752.643036,44266514.1872406,,133.6772003173828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0930718731962002, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001037,main,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,23.0,80.00822448730469,78.92327880859375,1840.1891632080078,1815.2354125976562,4.60047290802002,4.53808853149414,-34.092312049865725,-0.018480325009654106,29,0.0185828364651322,0.0044396588854724,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,2.795625930353577,2.795625930353577,early_scout,,,early_relaxed,True,neutral,0.3989992907692909,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5942066629530659,0.4568273050909616,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0637632625452641,0.3230650569844664,-0.0043705072748713,-0.5622304364922823,0.97833338397363,0.6081800725856544,,2050123970.0317383,89570358.44120026,,80.39701843261719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568273050909616, ""rs_acceleration_score"": -0.5942066629530659, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001038,main,AJG,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_rebalance,3.0,181.24636840820312,190.30194091796875,543.7391052246094,570.9058227539062,2.265579605102539,1.4272645568847657,23.473873367309572,0.042992073180893334,92,0.0222963300173703,0.004503887474446,next_close,SMALL_WIN,ARTHUR J GALLAGHER,Financials,Insurance,current_constituents_proxy,2.1397068612424546,2.1397068612424546,future_winner,,,future_relaxed,True,neutral,0.4487890921534441,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.0878043713263699,0.0,0.0,0.0,0.0,0.751267896006589,,0.246716875,1.0,1.0,0.5468226817700058,-0.3767121200269778,0.5411027066191615,1.0527567665479036,0.8538653217400376,0.1878459138221987,,38046962187.19482,168388165.0150299,,180.9175567626953,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0878043713263699, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001039,main,AJG,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,6.0,181.5566864013672,190.30194091796875,1089.3401184082031,1141.8116455078125,2.723350296020508,2.8545291137695314,46.89364768981934,0.0429404050530694,29,0.0176580206473328,0.004503887474446,next_close,SMALL_WIN,ARTHUR J GALLAGHER,Financials,Insurance,current_constituents_proxy,1.7128687637721205,1.7128687637721205,future_winner,,,future_relaxed,True,neutral,0.3241245610728143,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-1.0932287402325067,0.0,0.0,0.0,0.0,0.905962090055122,,0.246716875,0.5,0.0,0.4568957809195824,0.3602546147178522,0.2293853547955069,0.5601950804831509,0.7559177694395478,0.0522077362043045,,38533758160.40039,127373082.43011476,,182.79771423339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0932287402325067, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001040,main,CTAS,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_rebalance,33.0,112.33502960205078,108.42657470703124,3707.055976867676,3578.076965332031,9.899524483680725,8.945192413330078,-147.8237284326558,-0.039770109805972176,62,0.037253901870544,0.0082755087294682,next_close,NEUTRAL_OR_SMALL_LOSS,CINTAS CORP,Industrials,Commercial Services,current_constituents_proxy,2.0676501891775025,2.0676501891775025,early_scout,,,early_relaxed,True,neutral,0.5289281096630754,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.1094456191643808,0.3932384108068623,0.0,0.0,0.0,0.5829299721475338,,1.0,1.0,1.0,0.6918967745805666,-0.0086700668021746,0.2453915040144868,0.7224646000603615,0.9187445904007884,0.2229690207959108,,11389150980.901016,169372693.65081787,,112.17230987548828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3932384108068623, ""rs_acceleration_score"": 0.1094456191643808, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
