rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-05-31,MCK,0.45710970120911554,0.0776192138693447,0.03548049565990259,1.954045170616518,Health Care,bull,0.1915265351557686,0.0,0.0,0.5056514452442218,0.0,neutral
2023-05-31,ACN,0.042890298790884455,0.0074246947684801,0.00031844737705122815,1.387893841894411,Information Technology,bull,1.4057568009574937,0.0,0.0,0.5084400329968868,0.0,neutral
2023-06-30,LOW,0.4001171220115789,0.0277141827980487,0.011088919060058053,1.1314412573736965,Consumer Discretionary,bull,0.3559069227370104,0.0,0.0,0.4551860748240679,0.0,neutral
2023-06-30,TRGP,0.36035638932647057,0.0686070040875272,0.024722972275487712,1.1149668757314946,Energy,bull,-0.4424931069801687,0.0,0.0,0.3848398152570476,0.146875,neutral
2023-06-30,MA,0.23952648866195062,0.0079462427406051,0.001903335621712655,1.0583264931813765,Financials,bull,-0.0021933018546921,0.0,0.0,0.4704670926660986,0.146875,neutral
2023-07-31,LNG,0.4847790467639579,0.025699188386679,0.012458428048701621,1.2417374277124753,Energy,bull,-0.2471223515306039,0.0,0.0,0.3714672929265089,0.1604166666666666,neutral
2023-07-31,MTDR,0.29054839249588205,0.1310851549621257,0.03808658105431922,1.1588067556689334,Energy,bull,0.9804330246815304,0.0,0.0,0.3146602262887577,0.3354166666666667,neutral
2023-07-31,QCOM,0.22467256074015995,-0.1407138954383368,-0.03161455121985424,1.1245084774352536,Information Technology,bull,1.3027127230398965,0.0,0.0,0.4881250587098797,0.0,neutral
2023-08-31,FANG,0.5,-0.0204053840097067,-0.01020269200485335,1.9677261462858633,Energy,bull,0.5789265749772275,0.0,0.0,0.5170444509754522,0.0135416666666666,neutral
2023-08-31,LNG,0.41096127219106293,-0.0197266617971469,-0.00810689402823833,1.5795838918317902,Energy,bull,0.9353725698979825,0.0,0.0,0.382187586069946,0.0135416666666666,neutral
2023-08-31,DINO,0.08903872780893707,-0.0153325181737702,-0.0013651879122999057,1.2924890467028725,Energy,bull,2.3352770128231577,0.0,0.0,0.4166804013451209,0.1052083333333333,neutral
2023-09-29,FANG,0.5,0.0244927085452639,0.01224635427263195,2.1949296119321273,Energy,bear,1.3112838749736309,0.0,0.0,0.5665811739115737,0.0,neutral
2023-09-29,LNG,0.4061624561279615,0.0069268507092068,0.0028134266972831457,1.8013582102170977,Energy,bear,1.744871042374447,0.0,0.0,0.501799770356282,0.0,neutral
2023-09-29,UNH,0.09383754387203852,0.0582953353820749,0.005470291091450653,1.53124057292414,Health Care,bear,1.4844798510192212,0.0,0.0,0.4161059608393544,0.0135416666666666,neutral
2023-10-31,ORLY,0.45643897852138376,0.0530312577135649,0.024205533100483817,1.4316428235780327,Consumer Discretionary,bear,0.616151785210412,0.0,0.0,0.4633057753913784,0.0135416666666666,neutral
2023-10-31,STLD,0.4240390431931353,0.120971519736446,0.05129664748266204,1.4139840899656857,Materials,bear,0.4829492035427539,0.0,0.0,0.3960849072276191,0.0135416666666666,neutral
2023-10-31,CTAS,0.11952197828548093,0.0902782597382809,0.010790236200089816,1.1930945480551314,Industrials,bear,0.265823908442091,0.0,0.0,0.5133937184542091,0.0,neutral
2023-11-30,V,0.5,0.0107901246118564,0.0053950623059282,1.407420864282007,Financials,neutral,-0.3835572045887435,0.0,0.0,0.5135007997790441,0.1333333333333333,neutral
2023-11-30,COST,0.33588469783785274,0.1226044624794457,0.04118096283348097,1.2800197326955152,Consumer Staples,neutral,0.4246586945223765,0.0,0.0,0.4516115817251276,0.0,neutral
2023-11-30,AZO,0.1641153021621473,-0.0213236093313473,-0.0034995305886016456,1.1723677971363062,Consumer Discretionary,neutral,0.3965235001306145,0.0,0.0,0.4253177433873606,0.0,neutral
2023-12-29,V,0.5,0.0530798405696004,0.0265399202848002,1.373994020767629,Financials,bull,-0.2514517226778277,0.0,0.0,0.5039973148607853,0.1333333333333333,neutral
2023-12-29,ADI,0.2864127994708444,-0.0251686301029329,-0.007208617806627179,0.8896638647310063,Information Technology,bull,-0.1456160674705672,0.0,0.0,0.4163213702315838,0.146875,neutral
2023-12-29,ELV,0.2135872005291556,0.0403603642660541,0.008620457215923463,0.8501638380967446,Health Care,bull,0.5246824377732303,0.0,0.0,0.381231844842117,0.0270833333333333,neutral
2024-01-31,ELV,0.5,0.0191323702008683,0.00956618510043415,1.000165060931872,Health Care,neutral,-0.2724716076337359,0.0,0.0,0.5016144474745083,0.146875,neutral
2024-01-31,ADI,0.42851275509705,0.0241672397365868,0.010355970482615714,0.949348025717917,Information Technology,neutral,0.1855363064126515,0.0,0.0,0.4325868691819752,0.0135416666666666,neutral
2024-01-31,HEI,0.07148724490295001,0.078400950684502,0.0056046679622071,0.5872688478919704,Industrials,neutral,-0.1275734568661807,0.0,0.0,0.4316832133946841,0.146875,neutral
2024-02-29,FTNT,0.5,-0.0306845452244559,-0.01534227261222795,0.8922997069540357,Information Technology,neutral,1.2254821262375073,0.0,0.0,0.4051906284042706,0.0135416666666666,neutral
2024-02-29,TMO,0.26834902501563,0.0116293126718587,0.0031207147170951932,0.716800943126358,Health Care,neutral,0.6574282294513154,0.0,0.0,0.4004542140649448,0.0135416666666666,neutral
2024-02-29,KO,0.23165097498436998,0.0172541327026276,0.0039969366630733865,0.6977261882453204,Consumer Staples,neutral,-0.2945441012208802,0.0,0.0,0.3679527738292261,0.1604166666666666,neutral
2024-03-28,PG,0.5,0.0068302422597203,0.00341512112986015,1.371921871905852,Consumer Staples,strong_bull,0.7717567149644284,0.0,0.0,0.4928156753959012,0.0,neutral
2024-03-28,MRSH,0.33475584370662326,-0.0303325615526102,-0.01015400223432711,0.968698874658285,Financials,strong_bull,0.1305477989009982,0.0,0.0,0.4493823909386208,0.0135416666666666,neutral
2024-03-28,FSLR,0.16524415629337674,0.0508484846850199,0.008402414950572801,0.862870122841913,Information Technology,strong_bull,0.6700665319094223,0.0,0.0,0.3477830751031485,0.2572916666666667,neutral
2024-04-30,CHRD,0.5,0.0422478521229481,0.02112392606147405,1.4822149838839795,Energy,neutral,0.3856251146454211,0.0,0.0,0.4564856573061326,0.0916666666666666,neutral
2024-04-30,FSLR,0.36442431381426865,0.5817902971865372,0.21201852983600325,1.3714115913379623,Information Technology,neutral,2.0119673801219564,0.0,0.0,0.3795573489177483,0.0135416666666666,neutral
2024-04-30,NOC,0.13557568618573135,-0.0759472286087583,-0.010296597632537013,1.2115353212539113,Industrials,neutral,0.9155228736961574,0.0,0.0,0.5239498855154878,0.0,neutral
2024-05-31,AAPL,0.5,0.1404873792657444,0.0702436896328722,1.4124663967291853,Information Technology,neutral,0.9001444475590559,0.0,0.0,0.4405814844349724,0.0,neutral
2024-05-31,MRSH,0.2538585238844835,0.0228357651699573,0.005797053637818061,0.9097428574432478,Financials,neutral,0.1612749367034699,0.0,0.0,0.450611553183268,0.0,neutral
2024-05-31,KO,0.2461414761155165,0.0154730438084449,0.003808557843010681,0.9058540921706373,Consumer Staples,neutral,0.8591834537778366,0.0,0.0,0.4241868796147918,0.0,neutral
2024-06-28,ANET,0.5,-0.0471088829117303,-0.02355444145586515,1.7755944624831979,Information Technology,neutral,-1.915410649689461,0.0,0.0,0.6449998198617559,0.2416666666666667,promote_monster_early
2024-06-28,ACLS,0.33002440891716206,-0.140023935018314,-0.04621131638867419,1.4515542256450287,Information Technology,neutral,3.0,0.0,0.0,0.3771408302602821,0.2302083333333333,neutral
2024-06-28,TMUS,0.1699755910828379,0.0154288641004796,0.0026225302952157985,1.3532010615611147,Communication,neutral,0.4045110591220542,0.0,0.0,0.4491761691494081,0.0,neutral
2024-07-31,LNG,0.48287134768222817,0.0039551279719143,0.0019098179740539359,1.136266561371464,Energy,neutral,0.7360384166568303,0.0,0.0,0.4948260309465159,0.0135416666666666,neutral
2024-07-31,HD,0.3044402624857115,0.0040344884954115,0.0012282607365386603,1.0586786758587823,Consumer Discretionary,neutral,0.3420136432765135,0.0,0.0,0.394622590982071,0.0,neutral
2024-07-31,MRSH,0.21268838983206032,0.0145802480210333,0.0031010494749456564,1.009576783441469,Financials,neutral,0.1784177948601808,0.0,0.0,0.496666974962991,0.0,neutral
2024-08-30,BLDR,0.5,0.1062099496117294,0.0531049748058647,1.3977323293946182,Industrials,neutral,-0.1457933683923443,0.0,0.0,0.365800724022812,0.146875,neutral
2024-08-30,MA,0.3390111487079099,0.0217008758782637,0.007356838859457949,1.208144847165136,Financials,neutral,0.1241504372995755,0.0,0.0,0.419466536951719,0.0,neutral
2024-08-30,ADBE,0.16098885129209012,-0.1256810588408361,-0.02023324929195979,1.0953600341681908,Information Technology,neutral,2.3110941739820343,0.0,0.0,0.3685500349129187,0.0135416666666666,neutral
2024-09-30,BLDR,0.5,-0.1176016607889689,-0.05880083039448445,1.7690494372571273,Industrials,neutral,1.8955554919890816,0.0,0.0,0.429312428711724,0.0135416666666666,neutral
2024-09-30,MA,0.27169223145978727,0.0320585218265077,0.008710051332346173,1.1567968789743004,Financials,neutral,0.3262416906724844,0.0,0.0,0.434814171354983,0.0,neutral
2024-09-30,CSCO,0.22830776854021276,0.0543152363514218,0.012400590409127358,1.1340760713107487,Information Technology,neutral,1.115084502922649,0.0,0.0,0.4602812238538576,0.0135416666666666,neutral
2024-10-31,PANW,0.5,0.0808846298182826,0.0404423149091413,1.5427801296673276,Information Technology,neutral,0.4474066981435205,0.0,0.0,0.5279368625553569,0.0,neutral
2024-10-31,DECK,0.29017118658991853,0.2429975234460943,0.07051087971676473,1.1582271116744085,Consumer Discretionary,neutral,-0.4845001053834659,0.0,0.0,0.399139517170179,0.1333333333333333,neutral
2024-10-31,GOOGL,0.20982881341008147,0.0083494752716264,0.0017519604888421854,1.1142357368594205,Communication,neutral,-0.4385639056727412,0.0,0.0,0.3883699371861938,0.146875,neutral
2024-11-29,MSFT,0.5,0.0093934402628117,0.00469672013140585,1.1872532196372652,Information Technology,bull,0.0670365293692833,0.0,0.0,0.3555918941092096,0.0270833333333333,neutral
2024-11-29,INTU,0.2599127397282007,-7.858999158527613e-05,-2.042654002814536e-05,0.9942882209797298,Information Technology,bull,0.1098134537683432,0.0,0.0,0.375972127548293,0.0270833333333333,neutral
2024-11-29,PG,0.2400872602717993,-0.0615788281094017,-0.014784292131534316,0.984170922799712,Consumer Staples,bull,0.0511719555447099,0.0,0.0,0.4383942433752849,0.0135416666666666,neutral
2024-12-31,V,0.42323705241943244,0.0843980484415622,0.03572038125235926,1.5002540654084138,Financials,neutral,0.7859753535957006,0.0,0.0,0.509681087737156,0.0,neutral
2024-12-31,GOOGL,0.2976637183725739,0.066824207524095,0.019891142088922648,1.450575207175088,Communication,neutral,0.2468710670344028,0.0,0.0,0.4822804279672451,0.0,neutral
2024-12-31,GOOG,0.2790992292079937,0.0679688294472045,0.01897004790888436,1.4423945859661074,Communication,neutral,0.2402561387520473,0.0,0.0,0.4735241196158349,0.0,neutral
2025-01-31,COST,0.5,0.063587061454156,0.031793530727078,1.6371561852093213,Consumer Staples,neutral,-0.1236951593566643,0.0,0.0,0.4438723316243744,0.1333333333333333,neutral
2025-01-31,MCK,0.3040083850726338,0.0767664407751422,0.023337641687824966,1.085687482409318,Health Care,neutral,1.2455731081432055,0.0,0.0,0.4591833641072362,0.0135416666666666,neutral
2025-01-31,DKNG,0.1959916149273662,0.0135135210445527,0.002648536812876832,1.024326603765998,Consumer Discretionary,neutral,1.4554872853350311,0.0,0.0,0.3977327200654319,0.2302083333333333,neutral
2025-02-28,UBER,0.5,-0.0578769689303639,-0.02893848446518195,1.802412758205027,Industrials,neutral,1.3696802531021368,0.0,0.0,0.4653373270901038,0.0,neutral
2025-02-28,PANW,0.34734745469390477,-0.119999977689499,-0.041681686813772836,1.5330469576469448,Information Technology,neutral,0.0946534629517631,0.0,0.0,0.4449031832044144,0.0270833333333333,neutral
2025-02-28,AAPL,0.1526525453060952,-0.0909053400840115,-0.013876931545740557,1.4059352252517734,Information Technology,neutral,0.2062435960541668,0.0,0.0,0.4389901786852512,0.0,neutral
2025-03-31,AMGN,0.3649718854362346,-0.0757935775866159,-0.027662524915744734,1.2968436728721413,Health Care,bear,1.375136591007939,0.0,0.0,0.414784119214372,0.0270833333333333,neutral
2025-03-31,MRSH,0.33716901257161724,-0.0813225093315841,-0.02741943017117634,1.286094320977266,Financials,bear,0.7249253709127925,0.0,0.0,0.5553350889615175,0.0,neutral
2025-03-31,PG,0.29785910199214816,-0.0522281946608913,-0.01555664316036419,1.270108554098158,Consumer Staples,bear,0.2489800706016456,0.0,0.0,0.4180448780011313,0.0135416666666666,neutral
2025-04-30,COST,0.5,0.0459725802394272,0.0229862901197136,1.8150091082273723,Consumer Staples,bear,-0.2338060550200216,0.0,0.0,0.4878897906185371,0.1333333333333333,neutral
2025-04-30,MA,0.36104060577598035,0.0554546439395662,0.020021378241032277,1.5389452174107523,Financials,bear,0.1846509324598462,0.0,0.0,0.5013181949075355,0.0,neutral
2025-04-30,PANW,0.13895939422401962,0.0185538592627458,0.0025782330436688716,1.3859739537833815,Information Technology,bear,-0.0938942293091421,0.0,0.0,0.4370735702710469,0.1441666666666666,neutral
2025-05-30,NVDA,0.5,0.1291652698532981,0.06458263492664905,1.9525300850732255,Information Technology,neutral,0.6896881368725323,0.0,0.0,0.4446944058280651,0.0135416666666666,neutral
2025-05-30,COIN,0.26691634286791327,0.3763031493249376,0.10044146042749061,1.836644496766607,Financials,neutral,1.9375192786788824,0.0,0.0,0.3314004798879065,0.1052083333333333,neutral
2025-05-30,DASH,0.2330836571320867,0.1361724755135163,0.03173957859341991,1.8191149956205646,Consumer Discretionary,neutral,-2.129603497476269,0.0,0.0,0.6354649208908042,0.1333333333333333,promote_monster_early
2025-06-30,ANET,0.5,0.2172808512110684,0.1086404256055342,2.0685050696985168,Information Technology,bull,1.8136117798076723,0.0,0.0,0.4028850980584828,0.0270833333333333,neutral
2025-06-30,WMT,0.3596035314491263,-0.0016391906631274,-0.0005894587511790482,1.6326619948408028,Consumer Staples,bull,-0.2281659759183715,0.0,0.0,0.4487957515367474,0.1333333333333333,neutral
2025-06-30,AMZN,0.1403964685508737,0.0741230262982275,0.010406611130574683,1.4825570758739177,Consumer Discretionary,bull,0.7958412788406956,0.0,0.0,0.4316028320382865,0.0135416666666666,neutral
2025-07-31,AMZN,0.5,0.0290502157522878,0.0145251078761439,1.6429770350843529,Consumer Discretionary,bull,0.475240586547761,0.0,0.0,0.519215506938354,0.0135416666666666,neutral
2025-07-31,GOOGL,0.27331630718780714,0.102682145042986,0.028064704697271733,1.545269899686924,Communication,bull,0.6720845332725068,0.0,0.0,0.5322834126016036,0.0135416666666666,neutral
2025-07-31,GOOG,0.2266836928121928,0.1012225190503579,0.022945494414087664,1.5207570732827949,Communication,bull,0.6314167174821027,0.0,0.0,0.5188138096355294,0.0135416666666666,neutral
2025-08-29,PDD,0.5,0.1139961527760222,0.0569980763880111,1.3529024955102948,Internet,bull,0.7978002799290089,0.0,0.0,0.4944086564598183,0.0,neutral
2025-08-29,AMZN,0.2945846127863577,-0.0275590709751446,-0.008118478251964722,1.2256226839653226,Consumer Discretionary,bull,-0.3925636249534824,0.0,0.0,0.4137800490642234,0.146875,neutral
2025-08-29,MSI,0.2054153872136423,-0.0300206893150523,-0.006166711520071922,1.1762387081048369,Information Technology,bull,0.6014792366914339,0.0,0.0,0.4550530377016414,0.0135416666666666,neutral
2025-09-30,NVDA,0.5,0.1074820849688535,0.05374104248442675,2.129885919520122,Information Technology,neutral,-0.1869261245203051,0.0,0.0,0.6276880946501174,0.2416666666666667,promote_monster_early
2025-09-30,WDC,0.2937498769014454,0.1656794499538758,0.048668318029050195,1.820299843954467,Information Technology,neutral,0.0131845948737661,0.0,0.0,0.6316585558155687,0.1083333333333333,promote_monster_early
2025-09-30,LRCX,0.20625012309855462,0.2262668488344099,0.04666756542521909,1.7719459247834954,Information Technology,neutral,0.7478531859992836,0.0,0.0,0.622973081454769,0.1083333333333333,promote_monster_early
2025-10-31,LRCX,0.5,-0.0177618452994461,-0.00888092264972305,2.3356003782920203,Information Technology,neutral,0.8269298990552079,0.0,0.0,0.6446462095836083,0.1083333333333333,promote_monster_early
2025-10-31,MU,0.271972618479854,0.0107320318789989,0.002918818811740598,2.1701627514769153,Information Technology,neutral,1.74711213458168,0.0,0.0,0.6455650052228704,0.1083333333333333,promote_monster_early
2025-10-31,NVDA,0.22802738152014593,-0.129757741239695,-0.029588317966856303,2.147133549412112,Information Technology,neutral,-0.4920404913975157,0.0,0.0,0.6393586200464833,0.2416666666666667,promote_monster_early
2025-11-28,ATO,0.5,-0.0400318936206766,-0.0200159468103383,0.8521929916438112,Utilities,bull,-0.2415872863443081,0.0,0.0,0.4835480740845624,0.1333333333333333,neutral
2025-11-28,FICO,0.2550406834499205,-0.0213078622689376,-0.005434371755926619,0.7093199603567415,Information Technology,bull,2.511952036509758,0.0,0.0,0.2920135340469269,0.0135416666666666,neutral
2025-11-28,AEE,0.2449593165500795,-0.0450702268770162,-0.011040371972550912,0.7042274195063561,Utilities,bull,-0.070599229262376,0.0,0.0,0.4971525011567106,0.1333333333333333,neutral
2025-12-31,V,0.5,-0.0520764404981392,-0.0260382202490696,1.355933043579209,Financials,neutral,-0.0343099185461382,0.0,0.0,0.4404126385507066,0.1604166666666666,neutral
2025-12-31,MA,0.4168997604702806,-0.0272421257713914,-0.011357235708794333,1.2420350514079928,Financials,neutral,-0.0351818498445082,0.0,0.0,0.3878439060308574,0.1604166666666666,neutral
2025-12-31,DIS,0.0831002395297194,-0.0763399460131571,-0.006343867799379203,0.9320780313493943,Communication,neutral,0.3321593171764286,0.0,0.0,0.3792094250329559,0.0318229166666666,neutral
2026-01-30,CME,0.5,0.1048467624177322,0.0524233812088661,0.9212257679179954,Financials,neutral,-0.2969904980395161,0.0,0.0,0.4807352298432305,0.1333333333333333,neutral
2026-01-30,CMCSA,0.3753344653921003,0.0415260304247711,0.015586150429337552,0.8472997044994467,Communication,neutral,1.3366736198422853,0.0,0.0,0.4861417130494466,0.0270833333333333,neutral
2026-01-30,PBA,0.12466553460789974,0.0741463157398332,0.009243490090912437,0.6635132069458324,Energy,neutral,0.0852761083347886,0.0,0.0,0.5537527797180339,0.0,neutral
2026-02-27,COST,0.5,-0.0137598842111154,-0.0068799421055577,1.3602348770133759,Consumer Staples,neutral,0.9258691178917468,0.0,0.0,0.3926293878087547,0.0135416666666666,neutral
2026-02-27,DRS,0.3060035125711773,-0.0253454863520453,-0.007755807851550696,1.148802786761914,Industrials,neutral,0.1039291618455582,0.0,0.0,0.4002359646876133,0.0135416666666666,neutral
2026-02-27,PG,0.19399648742882275,-0.1238429056423804,-0.02402508868760093,1.0848196807755404,Consumer Staples,neutral,0.8745741481179434,0.0,0.0,0.4078236342702987,0.0135416666666666,neutral
2026-03-31,COST,0.5,0.0219323526411681,0.01096617632058405,1.5578222970807625,Consumer Staples,bear,1.216401805388407,0.0,0.0,0.4072993832794595,0.0135416666666666,neutral
2026-03-31,DRS,0.29506565180249383,-0.1137961391275053,-0.03357733196426462,1.2989608734193496,Industrials,bear,1.2702030495182304,0.0,0.0,0.4046616841668956,0.0135416666666666,neutral
2026-03-31,NFG,0.20493434819750614,-0.0948340862761524,-0.019434761657909354,1.2489811090383673,Utilities,bear,0.893389343303487,0.0,0.0,0.5395798789581511,0.0,neutral
