trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001319,main,DECK,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,18.0,181.09500122070312,157.71665954589844,3259.7100219726562,2838.899871826172,8.14927505493164,7.097249679565429,-436.05667488098146,-0.13343802019799758,28,0.0191268187651666,,next_close,TRAP,DECKERS OUTDOOR CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,2.459334221926033,2.459334221926033,early_scout,,,early_relaxed,True,promote_monster_early,0.6036124297364346,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.2709962993362742,0.0031080751606135,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6292249784800609,-0.2643526590807568,1.1230800173915134,1.5718000289858556,1.8298484896899891,1.5935998972512144,,5088551404.418945,371135506.3774109,,182.32000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0031080751606135, ""rs_acceleration_score"": -2.2709962993362742, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001320,main,DKS,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,29.0,212.5762176513672,194.4641265869141,6164.710311889648,5639.459671020509,15.411775779724122,14.09864917755127,-554.7610658264151,-0.08976538941411509,28,0.0364514430675803,,next_close,TRAP,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.7522200858408645,2.7522200858408645,early_scout,,,early_relaxed,True,block_fragile_entry,0.5515334352642915,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.1883112552203241,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4034129984020262,-0.2200261412984432,0.3815747651357409,0.6539369128393522,1.6690180433432402,0.5072150962369099,,5129763652.776382,260149257.77542117,,217.63368225097656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1883112552203241, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001321,main,DTM,2024-04-01,2024-07-01,2024-03-28,2024-06-28,target_rebalance,target_exit,2.0,57.34662628173828,66.51702880859375,114.69325256347656,133.0340576171875,12.186158084869383,0.3325851440429687,5.822061824798586,0.04588657682951244,91,0.0281580719289185,,next_close,SMALL_WIN,DT MIDSTREAM INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,2.388212770537442,2.388212770537442,early_scout,,,early_relaxed,True,neutral,0.5266247986581921,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.2263235045622371,0.7329698982592862,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4268202017340117,0.2099061568400292,-0.0393700285359994,-0.9889754993799904,1.2203448032602344,0.540686903430701,,5538303055.335999,30619449.07934189,,57.25291061401367,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7329698982592862, ""rs_acceleration_score"": 0.2263235045622371, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001322,main,FSLR,2024-06-03,2024-07-01,2024-05-31,2024-06-28,target_rebalance,target_exit,15.0,272.7200012207031,222.7100067138672,4090.800018310547,3340.650100708008,10.227000045776368,8.35162525177002,-768.7285429000854,-0.18744781233072416,28,0.0238231450111399,,next_close,TRAP,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,3.309000545808818,3.309000545808818,future_winner,,,future_relaxed,True,neutral,0.5647012698436301,0.0,,0.121875,,product_cycle,medium_cycle,0.5,0.45,balanced,neutral,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.3108185753361924,-0.4150801415259426,1.0471624955403651,2.317906238850913,2.055363221156148,1.465558389552738,,29089463205.322266,866543135.5814362,,271.760009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001323,main,GOOGL,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,12.0,162.5167999267578,181.69830322265625,1950.2015991210938,2180.379638671875,28.440439987182614,5.450949096679689,196.28665046691893,0.09920270902329577,61,0.1306206793161408,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.023065222139782,5.023065222139782,core_compounder,,,core_strict,True,neutral,0.5170655725906591,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.9753283187866528,0.247389691344098,0.0,0.0,0.0,0.5013023029466044,,1.0,1.0,1.0,0.5308538659247747,-0.2118586789234915,0.1691169288122967,1.3911692881229671,0.7955478500274521,0.074449234160734,,1998858381362.915,4745644106.405182,,161.4456329345703,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.247389691344098, ""rs_acceleration_score"": -0.9753283187866528, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001324,main,INTU,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,2.0,606.3010864257812,641.356689453125,1212.6021728515625,1282.71337890625,19.70478530883789,3.206783447265625,47.19963729858398,0.038301850838401534,61,0.0482590197575513,,next_close,SMALL_WIN,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,4.293730101813147,4.293730101813147,future_winner,,,future_relaxed,True,neutral,0.3373765267305323,0.0,,0.1739583333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5243847681440927,0.0,0.0,0.0,0.0,0.8425550696769306,,1.0,0.2,0.0,0.1788558063549217,0.0309347655725277,0.0065687065868374,-0.2737251736526503,0.6114142854017438,0.3646526723531598,,172704444479.06494,761718241.7123413,,616.5703735351562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5243847681440927, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001325,main,MLM,2024-04-01,2024-07-01,2024-03-28,2024-06-28,target_rebalance,target_exit,1.0,597.7601318359375,526.8690185546875,597.7601318359375,526.8690185546875,11.95520263671875,1.3171725463867188,-84.16348846435547,-0.13803734908053217,91,0.0296068366099371,,next_close,NEUTRAL_OR_SMALL_LOSS,MARTIN MARIETTA MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,3.046472171416802,3.046472171416802,future_winner,,,future_relaxed,True,promote_monster_early,0.5824173131923186,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,-0.4017735039740813,0.8549548486100456,0.0,0.0,0.0,0.0320378008017792,,1.0,1.0,1.0,0.5607142857142857,0.0232800566243888,0.0,1.912630496053365,1.310485616592391,0.2531751015932327,,37536435634.13934,306849593.8885498,,607.1752319335938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8549548486100456, ""rs_acceleration_score"": -0.4017735039740813, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001326,main,MPWR,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_exit,1.0,731.1331787109375,808.2596435546875,731.1331787109375,808.2596435546875,12.794830627441408,2.020649108886719,62.31098510742187,0.08375942876897305,122,0.0331993039110235,,next_close,SMALL_WIN,MONOLITHIC POWER SYSTEMS INC,Information Technology,Semiconductors,current_constituents_proxy,3.735054390160932,3.735054390160932,future_winner,,,future_relaxed,True,neutral,0.4776017893717554,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.090819005002277,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5129796392737147,-0.3558766295338249,-0.196410887542931,-1.001467455510468,1.786459465609323,0.9045034765721018,,34443490739.19678,418593988.5626221,,707.8253784179688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.090819005002277, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001327,main,MRK,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,4.0,120.70757293701172,120.58120727539062,482.8302917480469,482.3248291015625,13.57960195541382,1.2058120727539063,-15.2908766746521,-0.03080292489856453,61,0.0322632018651374,,next_close,NEUTRAL_OR_SMALL_LOSS,MERCK & CO INC,Health Care,Pharmaceuticals,current_constituents_proxy,4.43800826602601,4.43800826602601,core_compounder,,,core_strict,True,neutral,0.4064809331899389,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3614698339600369,0.0,0.0,0.0,0.0,0.5936230841747221,,0.6174586666666666,1.0,1.0,0.3755794027215192,0.2003305418580109,-0.0264853358872543,-0.5648533588725433,0.2958336883827655,0.7127142960245169,,306706144705.74536,835620509.3907166,,121.1011734008789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3614698339600369, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001328,main,MSFT,2024-04-01,2024-07-01,2024-03-28,2024-06-28,target_rebalance,target_exit,2.0,418.1519165039063,450.6370849609375,836.3038330078126,901.274169921875,25.08911499023437,2.253185424804688,37.628036499023324,0.043682777513414976,91,0.1728685189934609,,next_close,SMALL_WIN,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,5.805212102741197,5.805212102741197,core_compounder,,,core_strict,True,neutral,0.4883321017026187,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,strong_bull,2.0,-0.4604117938424561,0.7678907381358439,0.0,0.0,0.0,0.5321276465454401,,1.0,1.0,1.0,0.5595681302520548,-0.1294694900837978,0.0892860204490231,0.1099868285924529,0.7372085363334528,0.3667425888738627,,3079524318359.375,8752486938.742828,,414.360107421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7678907381358439, ""rs_acceleration_score"": -0.4604117938424561, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001329,main,PANW,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,4.0,143.6699981689453,170.4499969482422,574.6799926757812,681.7999877929688,12.211949844360351,1.704499969482422,93.20354530334473,0.15880869807672657,61,0.0295658610112073,,next_close,WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,4.476915115463989,4.476915115463989,future_winner,,,future_relaxed,True,neutral,0.3386036790400976,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.4822175849590605,,1.0,0.2,0.0,0.3666872727652725,0.570940916260444,0.0050886195674311,-0.2119277382559991,-0.0380350857351087,0.3046432573862919,,46993281866.45508,995065407.1235656,,145.44500732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001330,main,PG,2024-04-01,2024-07-01,2024-03-28,2024-06-28,target_rebalance,target_exit,2.0,151.38758850097656,154.3956298828125,302.7751770019531,308.791259765625,15.517227821350096,0.7719781494140625,-10.273123207092283,-0.032275740958365946,91,0.0917717331941055,,next_close,NEUTRAL_OR_SMALL_LOSS,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.533153964927449,4.533153964927449,core_compounder,,,core_strict,True,neutral,0.4739479291151309,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,strong_bull,2.0,0.8192789054505145,0.4826920414156285,0.0,0.0,0.0,0.9030683398972472,,1.0,1.0,1.0,0.4958653888721288,0.3974035118296902,0.0787253727115607,0.487253727115607,0.2879737713194849,0.2288280220325517,,361314576660.7666,877421862.6782227,,152.9619903564453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4826920414156285, ""rs_acceleration_score"": 0.8192789054505145, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001331,main,PTC,2024-02-01,2024-07-01,2024-01-31,2024-06-28,target_rebalance,target_exit,1.0,179.39999389648438,181.0200042724609,179.39999389648438,181.0200042724609,20.630999298095706,0.4525500106811523,-19.463538932800322,-0.09730261606943666,151,0.08,,next_close,NEUTRAL_OR_SMALL_LOSS,PTC INC,Information Technology,Software - Application,current_constituents_proxy,1.8497947524578775,1.8497947524578775,early_scout,,,early_relaxed,True,neutral,0.5369172320977909,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1552652843496232,0.6862776000415821,0.0,0.0,0.0,0.2841532587318054,,1.0,1.0,1.0,0.5454069741804796,-0.1394355025543001,-0.1736391518194295,1.6534404579685815,0.9037783927495876,0.2769306341074037,,21541564082.28778,148142665.69961548,,180.6499938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6862776000415821, ""rs_acceleration_score"": -0.1552652843496232, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001332,main,RBA,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_exit,1.0,75.54618072509766,74.86866760253906,75.54618072509766,74.86866760253906,10.765330753326417,0.1871716690063476,-11.630015544891359,-0.1347446632051925,122,0.025667025402854,,next_close,NEUTRAL_OR_SMALL_LOSS,RB GLOBAL INC,Industrials,Commercial Services,current_constituents_proxy,2.1609248741854525,2.1609248741854525,early_scout,,,early_relaxed,True,neutral,0.5359856134495125,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.0314186873620745,0.0,0.0,0.0,0.0,0.3053059942873639,,1.0,1.0,1.0,0.5476465646091072,-0.4484084085187401,0.4027313120984656,1.0424377069948851,1.028607900125745,0.6674500761295502,,8286063960.249298,78930777.40184784,,74.72909545898438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0314186873620745, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001333,main,RSG,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_exit,1.0,179.1688690185547,188.71128845214844,179.1688690185547,188.71128845214844,12.541820831298828,0.4717782211303711,-3.4711796188354493,-0.018106343582374323,122,0.0297117306171282,,next_close,NEUTRAL_OR_SMALL_LOSS,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,3.0712350888363176,3.0712350888363176,future_winner,,,future_relaxed,True,neutral,0.5352992286006617,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.0060950360220982,0.3578636105449564,0.0,0.0,0.0,0.4398833869450607,,1.0,1.0,1.0,0.6081580947901248,-0.1309514523529344,0.4474792356649616,1.0424377069948851,0.8826447497899008,0.4434281801576293,,56356136945.53693,226039389.86831665,,179.12982177734375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3578636105449564, ""rs_acceleration_score"": -1.0060950360220982, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001334,main,TSCO,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,11.0,52.469520568847656,52.00779724121094,577.1647262573242,572.0857696533203,14.953813362121586,1.4302144241333008,-21.462984390258793,-0.03624778309433283,61,0.035664665770309,,next_close,NEUTRAL_OR_SMALL_LOSS,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.815515278316897,2.815515278316897,early_scout,,,early_relaxed,True,neutral,0.5204220890009112,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.4522207864512886,0.0,0.0,0.0,0.0,0.2854861080168234,,1.0,1.0,1.0,0.5248569970182695,-0.0597353031566727,0.1562318814213033,0.4811594071065164,0.7298813586617807,0.3256485491080967,,5705352177.703857,279065570.28274536,,52.83907699584961,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.4522207864512886, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001335,main,UAL,2024-05-01,2024-07-01,2024-04-30,2024-06-28,target_rebalance,target_exit,11.0,50.66999816894531,48.33000183105469,557.3699798583984,531.6300201416016,14.820974464416503,1.329075050354004,-41.89000923156738,-0.07320984177588755,61,0.0354736814819637,,next_close,NEUTRAL_OR_SMALL_LOSS,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,3.1660665974902256,3.1660665974902256,early_scout,,,early_relaxed,True,neutral,0.4595639355130799,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.6908309383189948,0.0,0.0,0.0,0.0,0.5339182511033618,,1.0,1.0,0.0,0.3208914185851769,-0.5126648024713467,-0.2188686182800462,-1.3943430914002313,1.4434014731392195,0.7021771605934984,,16878879699.707031,705085889.2152596,,51.459999084472656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6908309383189948, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001336,main,USFD,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_exit,1.0,50.59000015258789,52.560001373291016,50.59000015258789,52.560001373291016,8.473825025558472,0.1314000034332275,-6.635223808288575,-0.11233989312875743,122,0.0199964469533081,,next_close,NEUTRAL_OR_SMALL_LOSS,US FOODS HOLDING CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,1.8621855407444936,1.8621855407444936,early_scout,,,early_relaxed,True,neutral,0.5317172230427786,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5109183943987228,0.0,0.0,0.0,0.0,0.4334642023982675,,1.0,1.0,1.0,0.5890353961346959,-0.2631062631566594,0.518729624381298,0.7374592487625959,0.8426543464346187,0.3207528392588022,,11326170204.162598,88553228.12871933,,50.790000915527344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5109183943987228, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001337,main,VRTX,2024-03-01,2024-07-01,2024-02-29,2024-06-28,target_rebalance,target_exit,1.0,432.760009765625,471.25,432.760009765625,471.25,9.737100219726562,1.178125,27.574765014648435,0.06231626013458318,122,0.0254875761620483,,next_close,SMALL_WIN,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,4.464816588417681,4.464816588417681,future_winner,,,future_relaxed,True,neutral,0.3514408298578828,0.0,,0.146875,,product_cycle,medium_cycle,0.5,0.45,balanced,neutral,0.0,-0.5774418181658054,1.0,0.0,0.0,0.0,0.6505189317098645,,1.0,0.5,0.0,0.4814042395384843,0.3222827662920595,-0.1149324001052754,-0.6747795655606809,0.5633966207085898,0.1273303697370177,,109350323461.91406,616083875.6234741,,420.739990234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.5774418181658054, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001338,main,VST,2024-02-01,2024-07-01,2024-01-31,2024-06-28,target_rebalance,target_exit,1.0,42.53655624389648,86.40007019042969,42.53655624389648,86.40007019042969,3.190241718292236,0.2160001754760742,40.4572720527649,0.8847606623629942,151,0.026903939634876,,next_close,BIG_WIN,VISTRA CORP,Utilities,Utilities,current_constituents_proxy,2.528193262805289,2.528193262805289,early_scout,,,early_relaxed,True,neutral,0.48746027422442,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.6139290898618253,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6656102301068254,7.007717932150381e-05,-0.7873490621151811,-1.612248436858635,0.4359958927046166,-0.203347166602472,,16357176039.202606,106322603.11637878,,40.34385299682617,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.6139290898618253, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001339,main,AAPL,2024-05-01,2024-08-01,2024-04-30,2024-07-31,target_rebalance,target_rebalance,10.0,167.61868286132812,216.48472595214844,1676.1868286132812,2164.8472595214844,28.914222793579103,5.412118148803711,454.33408996582034,0.26645581479816355,92,0.0699926230547836,0.0773388585362685,next_close,WIN,APPLE INC,Information Technology,Other,current_constituents_proxy,5.194896744719304,5.194896744719304,core_compounder,,,core_strict,True,neutral,0.2257934625776499,0.0,,0.30625,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.4936777673213323,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,-0.1633487190288272,-0.140718556562909,0.2152521937396742,0.0587536562327903,-0.2498363037739482,-0.0561972697324473,,2604095239974.533,9695089032.069933,,168.6384735107422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4936777673213323, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001340,main,AAPL,2024-06-03,2024-08-01,2024-05-31,2024-07-31,target_rebalance,target_rebalance,46.0,192.36366271972656,216.48472595214844,8848.728485107422,9958.297393798828,22.12182121276856,24.89574348449707,1062.5513439941408,0.119780100813685,59,0.2196843606430702,0.0773388585362685,next_close,SMALL_WIN,APPLE INC,Information Technology,Other,current_constituents_proxy,5.781525543040168,5.781525543040168,core_compounder,,,core_strict,True,neutral,0.4449707014915214,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.8788515064304296,0.2152798210901867,0.0,0.0,0.0,0.9466579122155704,,1.0,1.0,0.0,0.452958243490012,-0.0016029085651767,0.1725881000716693,-0.0123531665472178,0.7185996469186504,0.053388679878683,,2923346428763.214,11050519435.450895,,190.5989227294922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2152798210901867, ""rs_acceleration_score"": 0.8788515064304296, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
