trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000168,main,SHOP,2020-01-02,2020-06-01,2019-12-31,2020-05-29,target_rebalance,target_exit,45.0,40.78099822998047,75.80000305175781,1835.144920349121,3411.0001373291016,11.010869522094726,8.527500343322753,1556.316847114563,0.8430040712994913,151,0.04,,next_close,BIG_WIN,Shopify,Software,Software - Application,adr_whitelist,2.999305227345384,2.999305227345384,early_scout,,,adr_global_alpha_fallback,True,neutral,0.4585984271938808,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0519097685643605,,0.1861666666666666,1.0,1.0,0.5739803956954167,0.1836733929503512,-0.206472329076316,-0.8899209402180457,0.8079737828485161,0.6664490180512946,,12833473627.421656,936410335.998726,,39.757999420166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000169,main,SHOP,2020-02-03,2020-06-01,2020-01-31,2020-05-29,target_rebalance,target_exit,32.0,46.93899917602539,75.80000305175781,1502.0479736328125,2425.60009765625,3.755119934082032,6.064000244140624,913.7330038452149,0.6068077610870061,119,0.0560602514080097,,next_close,BIG_WIN,Shopify,Software,Software - Application,adr_whitelist,2.6268832252628247,2.6268832252628247,early_scout,,,adr_global_alpha_fallback,True,neutral,0.5143320400375768,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.5870909749936732,0.0,0.0,0.0,0.0,0.0,,0.1861666666666666,1.0,1.0,0.7179746684408572,0.2348732489393631,0.5098411606025539,0.9746029015063848,1.027158556796436,0.5626105670536772,,15031026860.810455,814594726.6700745,,46.56600189208984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5870909749936732, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000170,main,SHOP,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,59.0,61.36399841308594,75.80000305175781,3620.4759063720703,4472.200180053711,9.051189765930175,11.180500450134277,831.4925834655761,0.22909116296454324,31,0.0771363138079757,,next_close,WIN,Shopify,Software,Software - Application,adr_whitelist,3.5012795170000826,3.5012795170000826,early_scout,,,adr_global_alpha_fallback,True,neutral,0.5262827719459884,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-1.4221442539847682,0.0,0.0,0.0,0.0,0.0,,0.1861666666666666,1.0,1.0,0.5455347781492217,-0.0125610917633083,0.6583806032428086,1.3459515081070217,0.8332851194620042,0.7841745550435983,,20409671437.12975,2295725044.6899414,,63.229000091552734,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4221442539847682, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000171,main,TSLA,2020-03-02,2020-06-01,2020-02-28,2020-05-29,target_rebalance,target_exit,13.0,49.574668884277344,59.87333297729492,644.4706954956055,778.353328704834,13.385160598754883,1.945883321762085,118.55158928871155,0.18020906584695198,91,0.0475786138574923,,next_close,WIN,TESLA INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.105343532395255,3.105343532395255,future_winner,,,future_relaxed,True,block_fragile_entry,0.4919638658719571,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.22561638325939,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3679448612445207,-0.594989507180772,0.8501820920244009,1.1169701533740013,2.3462057769509457,1.6237164735691327,,8060412410.736084,19324929705.882744,,44.53266525268555,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.22561638325939, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000172,main,TSLA,2020-04-01,2020-06-01,2020-03-31,2020-05-29,target_rebalance,target_exit,7.0,32.104000091552734,59.87333297729492,224.72800064086914,419.11333084106445,0.5618200016021728,1.047783327102661,192.7757268714905,0.8556788154997035,61,0.0377093198008369,,next_close,BIG_WIN,TESLA INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.543671146392952,3.543671146392952,future_winner,,,future_relaxed,True,neutral,0.4093945079933485,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,-1.121426962627083,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,0.0,0.4061904761904762,-0.2231842752893589,0.6085834659719539,0.714305776619923,1.9049162648826587,0.8168023933570235,,6322933517.456055,9751165292.020798,,34.93333435058594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.121426962627083, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000173,main,VRTX,2020-04-01,2020-06-01,2020-03-31,2020-05-29,target_rebalance,target_rebalance,11.0,225.47999572753903,286.6400146484375,2480.2799530029292,3153.0401611328125,6.200699882507323,7.882600402832032,658.6769078445438,0.2649032909547003,61,0.0510615232282333,0.0473483614507985,next_close,WIN,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.6068784733355,4.6068784733355,future_winner,,,future_relaxed,True,promote_monster_early,0.5802700270114366,0.0,,0.0,,product_cycle,medium_cycle,0.5,0.45,cash_defense,deep_bear,-2.0,0.3896957507929104,0.3667852044449153,0.0,0.0,0.0,0.4760962937456685,,1.0,1.0,1.0,0.6236311423371763,-0.6160193681761896,1.039844246680066,1.7796884933601318,1.9033941263698428,0.9037310433461426,,60718176621.276855,563619341.1901093,,237.9499969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3667852044449153, ""rs_acceleration_score"": 0.3896957507929104, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000174,main,ABT,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,68.0,80.58515167236328,82.19056701660156,5479.790313720703,5588.958557128906,13.699475784301756,13.972396392822265,81.49637123107911,0.01483508195223612,61,0.0507759993358628,0.0029663961038169,next_close,SMALL_WIN,ABBOTT LABORATORIES,Health Care,Medical Devices,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.699852401805137,5.699852401805137,future_winner,,,future_relaxed,True,neutral,0.4792798681902399,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.6284093041825307,0.0,0.0,0.0,0.0,0.8104136726120819,,1.0,1.0,0.0,0.311679826413417,0.354250456513425,0.3418545586719836,0.8225075060871103,0.7977112506850966,0.3247414687952714,,17284251740.32116,905815455.4310608,,82.59418487548828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6284093041825307, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_000175,main,ABT,2020-06-01,2020-07-01,2020-05-29,2020-06-30,target_rebalance,target_rebalance,9.0,83.41930389404297,82.19056701660156,750.7737350463867,739.7151031494141,1.876934337615967,1.8492877578735354,-14.784853992462159,-0.019643713337241346,30,0.0563105967664275,0.0029663961038169,next_close,NEUTRAL_OR_SMALL_LOSS,ABBOTT LABORATORIES,Health Care,Medical Devices,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.853665313616348,4.853665313616348,future_winner,,,future_relaxed,True,neutral,0.5144868076450531,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.7662373926167473,1.0,0.0,0.0,0.0,0.7076265779272732,,1.0,1.0,1.0,0.606023398518146,0.5032530451608485,0.3541721657462608,0.9378832977539217,0.7846627015875202,0.2129197408799321,,17815408973.351097,590344085.9075165,,85.13236236572266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.7662373926167473, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000176,main,AMZN,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,2.0,114.302001953125,143.93499755859375,228.60400390625,287.8699951171875,0.5715100097656249,0.7196749877929688,57.974806213378905,0.25297120631580444,61,0.0556919084975824,0.0750859864130719,next_close,WIN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,6.506442853701145,6.506442853701145,future_winner,,,future_relaxed,True,promote_monster_early,0.6566747682767201,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,2.305040016862333,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.614142444505179,0.1807424307390026,0.9826342617037592,2.488556688618776,1.7788061132201165,1.235152650591272,,61579150403.60309,13699238348.34442,,123.6999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.305040016862333, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000177,main,COST,2020-01-02,2020-07-01,2019-12-31,2020-06-30,target_rebalance,target_rebalance,22.0,265.7483215332031,279.0592346191406,5846.463073730469,6139.303161621094,24.58171974182129,15.348257904052735,252.91011024475097,0.04307753034450505,181,0.0911564959671214,0.0090376262305306,next_close,SMALL_WIN,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.468508056923695,5.468508056923695,core_compounder,,,core_strict,True,neutral,0.3828009104097926,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.9054704938781402,0.0,0.0,0.0,0.0,0.9014220177441928,,1.0,0.5,0.0,0.2404500601280846,-0.0362142591387764,0.2685986357467766,0.5057959072403299,0.403826300085094,0.1711908973382375,,118375082090.49316,575027830.3985596,,267.9638671875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9054704938781402, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000178,main,COST,2020-04-01,2020-07-01,2020-03-31,2020-06-30,target_rebalance,target_rebalance,9.0,262.0055847167969,279.0592346191406,2358.050262451172,2511.5331115722656,5.89512565612793,6.278832778930664,141.30889068603514,0.05977671540000107,91,0.084125715316903,0.0090376262305306,next_close,SMALL_WIN,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.323113562484281,5.323113562484281,core_compounder,,,core_strict,True,neutral,0.3121575836304072,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.0422039259146791,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.1344153886410853,-0.428861641097032,-0.3129465144160975,-0.9705996737487804,0.9460837399864253,0.7290308457693281,,115030728511.10692,1527796849.6894836,,260.4980773925781,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0422039259146791, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000179,main,COST,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,35.0,276.4678039550781,279.0592346191406,9676.373138427734,9767.073211669922,24.190932846069337,24.417683029174807,42.09145736694336,0.00433907317736176,61,0.1690490115707789,0.0090376262305306,next_close,SMALL_WIN,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.872606289717356,5.872606289717356,core_compounder,,,core_strict,True,neutral,0.4600070633487921,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.0881853282244393,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,1.0,0.4247477855393633,0.2608242960059699,0.1431925975932209,0.0068412805569019,0.8112893939155995,0.502409238066003,,122519368209.78271,987821702.9467772,,277.4568176269531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0881853282244393, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000180,main,COST,2020-06-01,2020-07-01,2020-05-29,2020-06-30,target_rebalance,target_rebalance,3.0,282.30084228515625,279.0592346191406,846.9025268554688,837.1777038574219,2.117256317138672,2.0929442596435552,-13.935023574829103,-0.016413072876531647,30,0.1728,0.0090376262305306,next_close,NEUTRAL_OR_SMALL_LOSS,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.341640495552154,4.341640495552154,core_compounder,,,core_strict,True,neutral,0.4952004757582124,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1420315368301052,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,1.0,0.699642911883208,0.6985002758585741,0.3559823257246455,0.7170923592132729,0.721339152993755,0.4760730425632044,,124731122091.67822,849173324.9372864,,282.4655456542969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1420315368301052, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000181,main,DPZ,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,12.0,331.6743469238281,349.4761657714844,3980.0921630859375,4193.7139892578125,9.950230407714844,10.484284973144531,193.18731079101562,0.04841735794738316,61,0.0386553367766659,0.0025431876485778,next_close,SMALL_WIN,DOMINOS PIZZA INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.4572383555962123,3.4572383555962123,future_winner,,,future_relaxed,True,neutral,0.4850406008380163,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,1.8191014044518932,1.0,0.0,0.0,0.0,0.10753852868791,,1.0,1.0,1.0,0.7088003243395014,0.5391243841870204,-0.1743859134459617,-0.6487718268919234,1.2227624748429085,0.2037801490093753,,13767330011.529053,291454918.70925903,,335.972412109375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.8191014044518932, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000182,main,DPZ,2020-06-01,2020-07-01,2020-05-29,2020-06-30,target_rebalance,target_rebalance,3.0,356.069580078125,349.4761657714844,1068.208740234375,1048.4284973144531,2.6705218505859376,2.6210712432861327,-25.071836013793945,-0.02341238354450906,30,0.0494946204865942,0.0025431876485778,next_close,NEUTRAL_OR_SMALL_LOSS,DOMINOS PIZZA INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.6897268630810185,3.6897268630810185,early_scout,,,early_relaxed,True,neutral,0.4912815812851991,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3144265670655877,0.8930019318652741,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5607142857142857,0.353120361226285,-0.2853775717457563,-0.835082947023293,0.5740545688403593,0.1658642838478177,,14676834781.268188,458197152.2209168,,358.1676025390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8930019318652741, ""rs_acceleration_score"": -0.3144265670655877, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000183,main,FTNT,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,192.0,20.868000030517575,27.8439998626709,4006.656005859374,5346.0479736328125,10.016640014648438,13.365119934082031,1316.010207824708,0.32763690841884524,61,0.0370420467366141,0.0033781738236611,next_close,WIN,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.935670480425966,2.935670480425966,early_scout,,,early_relaxed,True,neutral,0.4745740664218207,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.2394996084383,0.0,0.0,0.0,0.0,0.708807544710196,,1.0,0.5,0.0,0.3893101638901349,0.257227753695374,0.2252435759953889,0.6562227282823117,1.267526191788236,0.3393334007110632,,3717347287.568047,210472298.8397121,,21.54800033569336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2394996084383, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000184,main,FTNT,2020-06-01,2020-07-01,2020-05-29,2020-06-30,target_rebalance,target_rebalance,64.0,28.950000762939453,27.8439998626709,1852.800048828125,1782.0159912109375,4.632000122070313,4.455039978027344,-79.87109771728515,-0.04300081812544777,30,0.0646322992915602,0.0033781738236611,next_close,NEUTRAL_OR_SMALL_LOSS,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.323210004453788,3.323210004453788,early_scout,,,early_relaxed,True,neutral,0.5388315106922765,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.4734143248950211,0.0963268713477413,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5228336305234954,0.0820358687077235,0.1557198019788286,0.361074631042197,1.604776923548335,0.8445379361846928,,4500295378.26561,264118682.0221424,,27.84000015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0963268713477413, ""rs_acceleration_score"": -0.4734143248950211, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000185,main,GOOG,2020-06-01,2020-07-01,2020-05-29,2020-06-30,target_rebalance,target_rebalance,85.0,71.0080337524414,71.31649017333984,6035.6828689575195,6061.901664733887,15.089207172393799,15.154754161834717,-4.025165557861328,-0.0006652317269957113,30,0.0526870502642478,0.0027903644718864,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.39515571983911,5.39515571983911,future_winner,,,future_relaxed,True,promote_monster_early,0.5859600527505173,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.3000721315958105,0.1074078225593906,0.0,0.0,0.0,0.8032509554759144,,1.0,1.0,0.0,0.6792205816120683,0.6725420743754011,0.28,2.6141772734717983,1.3173594628315486,0.5265290868895117,,48469136834.77783,2182748281.9244385,,70.86421203613281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1074078225593906, ""rs_acceleration_score"": -0.3000721315958105, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000186,main,JD,2020-04-01,2020-07-01,2020-03-31,2020-06-30,target_rebalance,target_rebalance,27.0,35.84406661987305,52.57012939453125,967.7897987365723,1419.3934936523438,9.946728487014768,3.5484837341308597,438.1084826946259,0.4480843974794449,91,0.0406952072671406,0.0032423851523263,next_close,WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,3.740092752693632,3.740092752693632,early_scout,,,adr_global_alpha_fallback,True,promote_monster_early,0.5939156643909509,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.700191507947987,0.0,0.0,0.0,0.0,0.4112656193059771,,1.0,0.5,1.0,0.6312318178225954,-0.3338871959732072,1.12,2.697592250710765,1.6643269891708352,0.8318869285966535,,8837561500.196806,783593891.3414764,,35.484840393066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.700191507947987, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000187,main,JD,2020-05-01,2020-07-01,2020-04-30,2020-06-30,target_rebalance,target_rebalance,105.0,36.25586700439453,52.57012939453125,3806.866035461426,5519.863586425781,9.517165088653565,13.799658966064454,1689.6807269096373,0.4427439903482682,61,0.0751109349495065,0.0032423851523263,next_close,WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,3.638373496218444,3.638373496218444,future_winner,,,adr_global_alpha_fallback,True,promote_monster_early,0.5827433258351442,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.2806262959020911,0.0,0.0,0.0,0.0,0.3074500252470187,,1.0,1.0,1.0,0.3897060221015979,0.2494012623858889,0.4780382894775046,2.488556688618776,1.291993013224838,0.4641427881608955,,50707626184.6362,596192382.2627068,,37.76287841796875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.2806262959020911, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000188,main,NOW,2020-03-02,2020-07-01,2020-02-28,2020-06-30,target_rebalance,target_rebalance,2.0,68.87999725341797,83.35800170898438,137.75999450683594,166.71600341796875,0.4356867296149932,0.4167900085449219,28.103532172972898,0.2033604228549526,121,0.0648,0.0970223260523381,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,7.396985489734458,7.396985489734458,future_winner,,,future_relaxed,True,neutral,0.5111364367873079,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,1.0291187995645863,0.0,0.0,0.0,0.0,0.5355057548382269,,1.0,1.0,0.0,0.4439270057194037,-0.489682782673347,0.3192148788755851,0.7435871040163359,1.7012294253212186,0.6954195427527259,,11750653567.886353,653313527.1066666,,65.21800231933594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0291187995645863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
