trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000474,main,Z,2021-03-01,2021-04-01,2021-02-26,2021-03-31,target_rebalance,target_exit,15.0,167.0,133.41000366210938,2505.0,2001.1500549316406,6.2625,5.002875137329101,-515.1153202056885,-0.20512205323246316,31,0.0498863234667415,,next_close,LOSS,ZILLOW GROUP INC CLASS C,Real Estate,Internet Content & Information,current_constituents_proxy,3.4506793616357987,3.4506793616357987,future_winner,,,future_relaxed,True,neutral,0.4744996911392077,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5981083891393029,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.379890932908368,-0.396727679543134,0.2689541775430309,1.0447708877151545,1.2317663974952529,0.7258061719329206,,23249172831.142227,756435070.1546478,,161.3300018310547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5981083891393029, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000475,main,AMAT,2021-02-01,2021-05-03,2021-01-29,2021-04-30,target_rebalance,target_rebalance,7.0,96.80252838134766,127.30583953857422,677.6176986694336,891.1408767700195,2.494009585380554,2.2278521919250487,208.80131632328033,0.3070103246113354,91,0.0315726378472454,0.0455250209994149,next_close,WIN,APPLIED MATERIAL INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.223004073305049,5.223004073305049,future_winner,,,future_relaxed,True,neutral,0.5225369707494381,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.7198560699246206,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4765233408721716,-0.2872601433159214,0.5103494822449794,0.9758737056124483,2.159227130421297,0.78818276170472,,84702360382.08008,776194481.9602585,,92.4698257446289,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.7198560699246206, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000476,main,AMZN,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,7.0,157.3070068359375,169.32449340820312,1101.1490478515625,1185.2714538574219,3.342773895263672,2.9631786346435547,77.81645347595214,0.07045453116427818,63,0.0317653250839681,0.0204059195246391,next_close,SMALL_WIN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,5.248189197791788,5.248189197791788,future_winner,,,future_relaxed,True,neutral,0.3526102498130963,0.0,,0.2010416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.5534322903851896,0.0,0.0,0.0,0.0,0.4,,1.0,0.2,0.0,-0.0346430974420489,-0.0462689688831048,-0.2689541775430309,1.0447708877151545,0.7182010524599699,0.4945476252231696,,77874524843.93858,12462869623.843384,,154.64649963378906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5534322903851896, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000477,main,BKNG,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,12.0,91.11782836914062,95.82743072509766,1093.4139404296875,1149.9291687011719,8.018368896484375,2.8748229217529286,45.62203645324707,0.04142064479764305,63,0.0237868435361101,0.0011518233636542,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,3.4216499491657006,3.4216499491657006,early_scout,,,early_relaxed,True,neutral,0.4755638240139659,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.042638553187329,0.0,0.0,0.0,0.0,0.2108501354666125,,1.0,1.0,1.0,0.5463349538133474,-0.3097065519153492,0.4966976600052195,0.5278294333420325,0.1337390646086357,0.3149508378372099,,5755573569.351196,834288104.927063,,91.4323272705078,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.042638553187329, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_000478,main,ETSY,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_exit,21.0,244.5800018310547,190.7100067138672,5136.180038452148,4004.910140991211,12.840450096130372,10.012275352478028,-1154.122622909546,-0.22414411157935413,63,0.030630815933924,,next_close,LOSS,ETSY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,4.412638131620422,4.412638131620422,future_winner,,,future_relaxed,True,neutral,0.5500261103253599,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-2.4013606892821637,0.9571329228540384,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6697408859410217,-0.0089612212484484,0.6723854438575773,1.0447708877151545,2.3401217493976554,1.2190193715691016,,27764874563.060608,606959554.0995789,,220.2700042724609,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9571329228540384, ""rs_acceleration_score"": -2.4013606892821637, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000479,main,ETSY,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,1.0,208.1999969482422,190.7100067138672,208.1999969482422,190.7100067138672,0.5204999923706055,0.476775016784668,-18.487265243530274,-0.08857426804991965,32,0.0284894262255478,,next_close,TRAP,ETSY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,4.117356009145579,4.117356009145579,future_winner,,,future_relaxed,True,neutral,0.3623448896602442,0.0,,0.2552083333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-3.0,0.8548554986417108,0.0,0.0,0.0,0.0,,1.0,0.5,0.0,0.3211714060363533,-0.0695503995758295,0.0472258638422578,-0.2055482723154843,1.6253850552092857,0.3940381425246972,,25420357260.11688,729844078.1086731,,201.6699981689453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8548554986417108, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000480,main,FUTU,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,22.0,147.69300842285156,141.4622039794922,3249.2461853027344,3112.168487548828,8.123115463256836,7.78042121887207,-152.98123443603515,-0.046964657768482264,32,0.0200223235092807,,next_close,NEUTRAL_OR_SMALL_LOSS,Futu Holdings,Financial,Capital Markets,adr_whitelist,3.088732581062875,3.088732581062875,future_winner,,,adr_global_alpha_fallback,True,neutral,0.4108998037098134,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-2.563942198042863,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.346430834940675,-0.0425138611549671,0.6526989880011943,1.3317474700029857,0.8439767626506506,0.3768520274972982,,12760973282.88164,1765836429.594612,,152.7122802734375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.563942198042863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000481,main,GOOG,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,71.0,106.01710510253906,118.78329467773438,7527.214462280273,8433.61392211914,18.818036155700685,21.08403480529785,866.4973888778686,0.1148282079433746,32,0.0540061047708561,0.0083937404706549,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,5.110628723622222,5.110628723622222,future_winner,,,future_relaxed,True,neutral,0.4928972712878703,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.4989955461286466,0.6148915400631422,0.0,0.0,0.0,0.3666741468239187,,1.0,1.0,1.0,0.6215675635046284,0.1181715324119171,0.0472258638422578,-0.2055482723154843,1.046606257786531,0.2166598555523946,,70615770474.47205,3142528530.9257507,,102.58924865722656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6148915400631422, ""rs_acceleration_score"": 0.4989955461286466, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_000482,main,HD,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,7.0,272.34716796875,292.27655029296875,1906.43017578125,2045.9358520507812,4.766075439453125,5.114839630126953,129.62476119995117,0.06782388837209069,32,0.1372725237712995,0.1267635902545107,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,6.578957025465067,6.578957025465067,core_compounder,,,core_strict,True,neutral,0.5753591573576133,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.5432948895791267,0.0,0.0,0.0,0.0,0.2680281335600411,,1.0,1.0,1.0,0.3902813341077156,0.1235974817080295,0.2069477357528629,0.7347386787643146,1.504196179486037,0.7953929769486068,,298498882293.7012,1389319552.932434,,270.1347351074219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5432948895791267, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000483,main,LOW,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,36.0,173.49771118164062,181.176513671875,6245.9176025390625,6522.3544921875,15.614794006347656,16.30588623046875,244.51620941162108,0.039050538099351634,32,0.0808478819274397,0.0427722058897276,next_close,SMALL_WIN,LOWES COMPANIES INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.836362064042075,4.836362064042075,core_compounder,,,core_strict,True,neutral,0.5423278060438075,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.346183418787387,0.0,0.0,0.0,0.0,0.4521182456008279,,1.0,1.0,1.0,0.4403523274840038,-0.0634100265870183,0.4138954715057258,0.7347386787643146,1.1323672721970888,0.3004167350232071,,138143582061.76758,707100579.4639587,,172.46389770507812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.346183418787387, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000484,main,LRCX,2020-11-02,2021-05-03,2020-10-30,2021-04-30,target_rebalance,target_rebalance,19.0,33.10645294189453,58.51750183105469,629.0226058959961,1111.832534790039,9.68363748550415,2.7795813369750975,470.34671007156373,0.7364053740596127,182,0.0265697628694995,0.0100817069950214,next_close,BIG_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.506899106116811,3.506899106116811,early_scout,,,early_relaxed,True,neutral,0.4657247114127356,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.616785917956836,0.0,0.0,0.0,0.0,0.7296885093013159,,1.0,0.2,1.0,0.3851022895386297,0.1272674508017146,0.3064158181878668,0.976732575782778,0.5870925713841018,0.6762412877762759,,4665974256.221771,481149557.5912476,,32.269710540771484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.616785917956836, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000485,main,LRCX,2020-12-01,2021-05-03,2020-11-30,2021-04-30,target_rebalance,target_rebalance,45.0,44.11520004272461,58.51750183105469,1985.1840019226074,2633.287582397461,4.962960004806519,6.583218955993652,636.5574015140534,0.319854469891792,153,0.045931628965961,0.0100817069950214,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.2417363310536067,3.2417363310536067,early_scout,,,early_relaxed,True,promote_monster_early,0.5939600915430886,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.0758182628577872,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7506979092690187,0.0872302774526984,0.5679959039605156,1.119989759901289,1.8300632149450475,0.9977739925357736,,6174283374.401093,519161750.4518509,,42.70112228393555,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0758182628577872, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000486,main,LRCX,2021-01-04,2021-05-03,2020-12-31,2021-04-30,target_rebalance,target_rebalance,61.0,45.20897674560547,58.51750183105469,2757.7475814819336,3569.567611694336,6.894368953704834,8.92391902923584,796.0017422294616,0.2879221817870598,119,0.062178502799637,0.0100817069950214,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.214355795092022,4.214355795092022,early_scout,,,early_relaxed,True,neutral,0.5168269587446733,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.0365909740698189,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4994725285403316,0.2011105005810604,0.2664976940708596,0.6993663527657236,1.1151828798368657,0.6644247641887867,,6458270195.25528,616074692.045021,,44.665164947509766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0365909740698189, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000487,main,LRCX,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,42.0,56.63274383544922,58.51750183105469,2378.575241088867,2457.735076904297,5.946438102722168,6.144337692260742,67.06906002044677,0.028126840114611498,63,0.0576,0.0100817069950214,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.980613491320967,3.980613491320967,early_scout,,,early_relaxed,True,neutral,0.5634716045080217,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.6038250062488835,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4976646602837188,-0.2836563189844052,0.1841420939300348,1.541420939300348,0.8176026518096757,0.5341095222005804,,7795885169.98291,870504422.4990845,,53.64227294921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.6038250062488835, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000488,main,MCO,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,25.0,293.79852294921875,315.86865234375,7344.963073730469,7896.71630859375,18.362407684326172,19.74179077148437,513.6490364074707,0.06975775248614675,32,0.0540061047708561,0.0078989229292472,next_close,SMALL_WIN,MOODYS CORP,Financials,Capital Markets,current_constituents_proxy,3.5170124588883587,3.5170124588883587,future_winner,,,future_relaxed,True,neutral,0.5642573317847529,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.3768310711088969,0.1608557326234265,0.0,0.0,0.0,0.945891790183058,,1.0,1.0,1.0,0.5558774799185133,-0.0342382318874752,0.0,1.3317474700029857,0.9698213484653684,0.1419149385854985,,53587876959.22852,232306208.26904297,,286.4130249023437,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1608557326234265, ""rs_acceleration_score"": 0.3768310711088969, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000489,main,MU,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,18.0,92.418212890625,82.91891479492188,1663.52783203125,1492.5404663085938,11.882341657366071,3.7313511657714846,-186.60105854579382,-0.11137634322404122,63,0.032774856300837,0.0013946843227418,next_close,NEUTRAL_OR_SMALL_LOSS,MICRON TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.212767508638384,4.212767508638384,future_winner,,,future_relaxed,True,neutral,0.5730431930172544,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.126380671333121,0.4105019815059446,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6576677874317413,-0.1602335988469847,0.6696076142910357,1.541420939300348,1.1656089830608538,0.4731956361693216,,99355315452.57568,1329526832.8972244,,89.26802825927734,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4105019815059446, ""rs_acceleration_score"": 1.126380671333121, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000490,main,NDAQ,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,73.0,46.98801803588867,50.61373901367188,3430.125316619873,3694.8029479980473,8.575313291549682,9.237007369995116,246.8653107166295,0.0717902886250928,32,0.0243855796648581,0.0036199858039043,next_close,SMALL_WIN,NASDAQ INC,Financials,Capital Markets,current_constituents_proxy,1.961625068924923,1.961625068924923,early_scout,,,early_relaxed,True,neutral,0.5448979334635851,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.6744124046320381,0.663513750880082,0.0,0.0,0.0,0.6866470322004543,,1.0,1.0,1.0,0.5397025960921997,-0.1359259711296401,0.5076547684453734,1.3317474700029857,0.5539104212548416,0.1803846772880526,,7575744892.125122,141718609.3806839,,45.93206787109375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.663513750880082, ""rs_acceleration_score"": 0.6744124046320381, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000491,main,NOW,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,55.0,111.29399871826172,98.06400299072266,6121.1699295043945,5393.520164489746,15.30292482376099,13.483800411224365,-756.4364902496338,-0.12326893774427874,63,0.0361488697491031,0.0244080471396617,next_close,NEUTRAL_OR_SMALL_LOSS,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,6.353541935538624,6.353541935538624,future_winner,,,future_relaxed,True,neutral,0.3761567988557213,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.304935506807298,0.0,0.0,0.0,0.0,0.3008216213305224,,1.0,0.5,0.0,0.2338832015413903,-0.1712415642292857,0.0162172742267975,-0.3567604597937914,0.5353925188637024,1.0288835816847737,,20922301463.31787,772289325.5846024,,106.69200134277344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.304935506807298, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000492,main,NOW,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,12.0,101.4020004272461,98.06400299072266,1216.8240051269531,1176.7680358886719,3.0420600128173834,2.94192008972168,-46.03994934082031,-0.03774180679052263,32,0.0676253613298423,0.0244080471396617,next_close,NEUTRAL_OR_SMALL_LOSS,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.877827902919416,5.877827902919416,future_winner,,,future_relaxed,True,neutral,0.3091075471895456,0.0,,0.1875,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.4084143565652891,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,-0.021811854829612,-0.2163102197833497,0.348382747641053,-1.6259343380368434,0.5646785073749022,0.6474380559479618,,19614314822.38769,892791436.0351562,,100.02200317382812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4084143565652891, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000493,main,SAM,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_rebalance,2.0,1094.47998046875,1191.0799560546875,2188.9599609375,2382.159912109375,5.47239990234375,5.955399780273438,181.77215148925782,0.08283333527750693,63,0.0472412365704531,0.0025431034661331,next_close,SMALL_WIN,BOSTON BEER INC CLASS A,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,2.7848863901888232,2.7848863901888232,early_scout,,,early_relaxed,True,neutral,0.4749367910904215,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.3234709330251355,,1.0,1.0,1.0,0.4326953544744482,-0.3412558898601314,0.1170444238678486,-0.1049259602202523,1.269055777726207,0.5316130032038833,,2240512806.852539,134169221.7767334,,1028.7099609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000494,main,TGT,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,2.0,173.56053161621094,182.6916656494141,347.1210632324219,365.3833312988282,0.8678026580810546,0.9134583282470704,16.481007080078182,0.047360731033457955,32,0.0384237844808698,0.0357931809016368,next_close,SMALL_WIN,TARGET CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.649321421893863,4.649321421893863,future_winner,,,future_relaxed,True,neutral,0.5160730567120613,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.5930458157163847,0.2257403236193395,0.0,0.0,0.0,0.2489414541025476,,1.0,1.0,1.0,0.4031680113829436,0.1282831052756288,0.0145639248046907,-0.2497795696389972,1.0790718341347512,0.5661342957012795,,85784784742.65742,630493817.2787476,,171.2691192626953,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2257403236193395, ""rs_acceleration_score"": -0.5930458157163847, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000495,main,TROW,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_rebalance,24.0,138.5185089111328,145.46990966796875,3324.4442138671875,3491.27783203125,8.311110534667968,8.728194580078124,149.79431304931643,0.044946087686830324,32,0.0242273257221986,0.0034349955185544,next_close,SMALL_WIN,T ROWE PRICE GROUP INC,Financials,Capital Markets,current_constituents_proxy,2.556389471526601,2.556389471526601,future_winner,,,future_relaxed,True,neutral,0.5065867226022545,0.0,,0.0916666666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.3512691072925689,1.0,0.0,0.0,0.0,0.4101620085819515,,1.0,1.0,1.0,-0.0878272905516287,-0.1301085951027363,-0.4806238002554249,1.3317474700029857,0.8412042543961847,0.2745223171228333,,32139475718.71948,183424795.41534424,,136.63929748535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.3512691072925689, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
