rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2022-11-30,13,real_estate,35,-0.03490771111410305,0.0496807894865758,0.8285714285714286,4189938892.226795,"EQIX,CSGP,CBRE,KIM,VICI,NNN,IRM,BRX",-0.24564093527417294
2022-11-30,14,power_grid_gas_turbine,5,0.14035788568136506,0.059207729587013,0.8,913068478.4428883,"ETN,PWR,VST,MPWR,GTLS",-0.35671852198844145
2022-11-30,15,rare_earths_battery_materials,3,-0.5608088293927942,0.0584971283594759,0.6666666666666666,656103332.6515961,"ALB,SQM,MP",-0.7281965150870627
2022-11-30,16,memory_semiconductors,3,-0.8326069307212789,-0.0380630012516489,0.3333333333333333,1299151957.1159935,"MU,PSA,EXR",-1.5014553519349518
2022-11-30,17,software_ai_platforms,2,-0.8802328787184506,-0.0639464678169486,0.0,485297460.34065247,"PAYC,TTWO",-1.9272292724230768
2022-12-30,1,health_care,65,1.2842275326874562,-0.0164948492196903,0.35384615384615387,14307829607.07939,"GILD,ISRG,A,HCA,COR,DXCM,SYK,DGX",0.9117615147738968
2022-12-30,2,consumer_discretionary,49,1.4943859147413372,-0.0494469425570947,0.1836734693877551,16251299243.628925,"NKE,ROST,TJX,FIVE,AZO,DHI,HD,TPR",0.6558328631083461
2022-12-30,3,information_technology,51,1.3062390937768251,-0.0563634794477447,0.0392156862745098,30543763457.05071,"CSCO,ORCL,FICO,ADI,FLEX,JBL,HPE,FSLR",0.5933061413198772
2022-12-30,4,consumer_staples,25,1.3020438233320346,-0.0365402439702398,0.2,6888528871.486588,"PG,EL,KO,PEP,MNST,SJM,PFGC,KHC",0.555927336265343
2022-12-30,5,utilities,22,0.45441135999446125,-0.00397510188216005,0.45454545454545453,3241714825.904627,"EXC,NEE,AES,DUK,AWK,SO,PPL,FE",0.43163970739201524
2022-12-30,6,financials,68,1.1401780530301149,-0.05470711411418945,0.08823529411764706,12546320843.91022,"MA,CB,TRV,AFL,STT,WTW,RNR,HIG",0.3864915433410554
2022-12-30,7,industrials,78,1.0113390144940182,-0.0523874051299688,0.16666666666666666,10036531013.935682,"EMR,HON,CNH,TTC,AGCO,CTAS,CPRT,URI",0.3266068611326359
2022-12-30,8,energy,15,0.8723675083539394,-0.0543934579463903,0.06666666666666667,6049975889.777942,"XOM,CVX,BKR,PSX,OKE,FANG,TRGP,OXY",0.1396425002360444
2022-12-30,9,materials,24,0.4441994851382563,-0.045997480544243,0.16666666666666666,2849724150.3471375,"STLD,AVY,AEM,GPK,SHW,RGLD,WPM,VMC",-0.07827580591257266
2022-12-30,10,communication,17,0.3594255519691529,-0.0678244112973276,0.058823529411764705,9154983145.49676,"OMC,CMCSA,TMUS,CHTR,NWSA,EA,IRDM,DIS",-0.15023896109882703
2022-12-30,11,internet,2,-0.45318878430804044,0.004576639579021298,0.5,504030910.1500321,"JD,NTES",-0.1994573661989127
2022-12-30,12,real_estate,35,0.0026324037933465744,-0.0453163085622519,0.11428571428571428,4154785581.0493636,"EQIX,CSGP,BRX,CBRE,O,NNN,GLPI,WPC",-0.20303959597877796
2022-12-30,13,ai_compute_semiconductors,12,1.153962930492243,-0.11032728315981286,0.08333333333333333,6119696687.691898,"AVGO,MCHP,KLAC,LRCX,AMAT,LSCC,ON,STM",-0.3182347473915263
2022-12-30,14,power_grid_gas_turbine,4,0.17233128629549688,-0.0442366218258638,0.0,640412478.8820648,"ETN,PWR,VST,MPWR",-0.47033247021352936
2022-12-30,15,software_ai_platforms,3,-0.7115721186241224,-0.0147601963473615,0.3333333333333333,403125934.42043304,"GWRE,TTWO,PAYC",-0.5786975878115579
2022-12-30,16,memory_semiconductors,3,-0.679516079168511,-0.075330644335412,0.0,1181923562.8375816,"MU,PSA,EXR",-1.055115948169032
2022-12-30,17,rare_earths_battery_materials,2,-1.3789909861647365,-0.19331749035667345,0.0,453575246.85359955,"ALB,SQM",-2.459687041641388
2023-01-31,1,ai_compute_semiconductors,12,1.935268415775904,0.16684146183152399,1.0,6645423276.661911,"LRCX,AVGO,AMAT,QCOM,STM,MCHP,ON,LSCC",1.0873940948529908
2023-01-31,2,consumer_discretionary,50,1.4919362103722378,0.10839349824919295,0.94,17299292479.547234,"LVS,NKE,TPR,SBUX,PHM,ULTA,TJX,MGM",0.7254141659789013
2023-01-31,3,information_technology,53,1.3920065308308818,0.0899034379341896,0.9056603773584906,30782114523.291027,"ADBE,FSLR,NOW,ADI,SWKS,FICO,QRVO,CSCO",0.6706387970452353
2023-01-31,4,financials,71,1.3932050023413265,0.0831297086644271,0.9295774647887324,15987198825.71496,"MA,V,MS,MKTX,AXP,STT,BEN,SPGI",0.5555544836707581
2023-01-31,5,communication,17,0.8857455646219794,0.1182179221948156,0.9411764705882353,9764848895.942438,"CMCSA,DIS,FWONK,TMUS,GOOG,GOOGL,CHTR,OMC",0.33215014567335865
2023-01-31,6,industrials,80,1.1125581484584233,0.0546561851296316,0.7125,11635995845.10743,"URI,CPRT,SAIA,CNH,AXON,ODFL,DAL,ITT",0.20278021894641413
2023-01-31,7,rare_earths_battery_materials,3,0.13581525470649683,0.2942013523553692,1.0,507999294.4261265,"ALB,MP,SQM",0.18434179119451405
2023-01-31,8,materials,27,0.869724405952549,0.0927434615915216,0.9259259259259259,3099345268.0701637,"STLD,WPM,RGLD,NEM,AEM,CE,RS,IP",0.05766563273660949
2023-01-31,9,internet,2,0.9801582561817312,0.1270429156811755,1.0,540873291.9779396,"JD,NTES",0.021744756915999697
2023-01-31,10,health_care,66,0.7894615540231241,0.0236996828731321,0.6363636363636364,16618854556.554005,"IDXX,TMO,PEN,ABT,BMRN,COR,SYK,STE",-0.06802292170068153
2023-01-31,11,consumer_staples,25,0.91662444105483,0.0201921707093908,0.6,7192863891.472511,"EL,PG,COST,MNST,KO,TGT,USFD,CASY",-0.13195919527798802
2023-01-31,12,real_estate,35,0.2943289268300205,0.0887692160797681,1.0,3967284071.744029,"EQIX,CBRE,WELL,PLD,WPC,CUBE,SUI,O",-0.2456721327151247
2023-01-31,13,energy,16,0.3714573673295883,0.03817201349679715,0.75,6154486317.000127,"XOM,CVX,OKE,BKR,FANG,OXY,LNG,TRGP",-0.37648561864025504
2023-01-31,14,memory_semiconductors,3,0.031669895505982794,0.0770047851110957,1.0,1205380114.7834206,"MU,PSA,EXR",-0.6128310787829846
2023-01-31,15,power_grid_gas_turbine,4,0.28592813800922917,0.04899401612601235,0.75,626951019.6402073,"MPWR,ETN,PWR,VST",-0.7060495162188933
2023-01-31,16,software_ai_platforms,3,-0.5840211659793414,0.1173278808832691,1.0,356417591.5183449,"GWRE,TTWO,PAYC",-0.982543356622678
2023-01-31,17,utilities,21,-0.16518021915802136,-0.0133857932010256,0.2857142857142857,3274064954.83819,"ATO,PPL,OGE,EIX,SRE,EXC,AWK,ED",-1.0503498962054496
2023-02-28,1,consumer_discretionary,52,1.7454097057580718,-0.00570087046779265,0.40384615384615385,19313919180.538544,"BKNG,ABNB,MGM,BLD,AN,BYD,FIVE,HLT",0.8328491923640573
2023-02-28,2,information_technology,56,1.4337714717477255,-0.0072692094226781,0.4642857142857143,34154372799.938236,"ADI,FTNT,ALGM,PANW,CRUS,CDNS,SWKS,WDAY",0.8052252356029519
2023-02-28,3,industrials,81,1.490316315637856,0.0053249211048311,0.5308641975308642,12425725197.3053,"BLDR,URI,ODFL,RRX,OTIS,IR,CPRT,WSO",0.7287063102272155
2023-02-28,4,ai_compute_semiconductors,12,1.5662588789279797,0.00711201641965215,0.6666666666666666,7198306379.138441,"AVGO,AMAT,LRCX,LSCC,STM,ON,MCHP,QCOM",0.6944693382634732
2023-02-28,5,power_grid_gas_turbine,5,1.149901005919966,0.0782172764017457,0.8,894412707.2644329,"MPWR,ETN,NVT,PWR,VST",0.5562817333590384
2023-02-28,6,materials,27,1.3157487078187111,-0.0055981766397292,0.48148148148148145,4723497109.187365,"SCCO,STLD,LIN,RS,RGLD,CE,GPK,ECL",0.4232151026864831
2023-02-28,7,financials,73,1.0165656839611363,-0.0246417930757154,0.3287671232876712,13896979846.795654,"PRI,AXP,V,EG,C,WEX,MS,VOYA",0.3650309927944255
2023-02-28,8,health_care,66,1.2621598790269901,-0.05122348411343105,0.22727272727272727,15992095282.741158,"WST,IDXX,SYK,ZTS,PEN,THC,TMO,AVTR",0.33435591143992405
2023-02-28,9,consumer_staples,26,0.48650224914861556,-0.0175486908509544,0.23076923076923078,7069713476.716404,"PG,CLX,PEP,TGT,KO,EL,LW,COST",0.05260312293676808
2023-02-28,10,communication,16,0.5756834126501961,-0.0646566254338155,0.3125,13158587213.9094,"OMC,TTD,CMCSA,FOXA,FWONK,DIS,FOX,TMUS",-0.039500575823572665
2023-02-28,11,memory_semiconductors,3,0.26868612945133563,-0.0012361156846796,0.3333333333333333,1255412456.6430664,"MU,EXR,PSA",-0.2364509788947149
2023-02-28,12,real_estate,33,0.30518295832046693,-0.0466866398915942,0.12121212121212122,4193334975.91353,"CBRE,CUBE,PLD,VICI,GLPI,EQIX,UDR,SPG",-0.2834822357077073
2023-02-28,13,energy,15,0.0894369466910605,-0.0687602005915565,0.13333333333333333,6412087099.065528,"XOM,LNG,TRGP,BKR,OKE,CVX,FANG,OXY",-0.41289016856695115
2023-02-28,14,utilities,20,-0.40163479497914895,-0.05013354880468185,0.05,3248242846.235113,"FE,ATO,NI,PEG,EIX,EVRG,ED,NEE",-0.6468289813903959
2023-02-28,15,rare_earths_battery_materials,3,-0.2867543904045149,-0.06193859097304,0.3333333333333333,650039089.3253517,"MP,ALB,SQM",-0.9002692100149703
2023-02-28,16,software_ai_platforms,3,-0.3071331793692454,-0.0413895325346814,0.0,469665081.6817856,"GWRE,TTWO,PAYC",-0.9065679628326602
2023-02-28,17,internet,2,-1.3227933364507634,-0.2278285410773619,0.0,532087958.96839136,"NTES,JD",-2.287958574056785
2023-03-31,1,information_technology,55,2.1912854769433827,0.045738953995198,0.8363636363636363,34757021794.654305,"AAPL,MSFT,ANET,CRM,ADBE,FTNT,ADI,FSLR",1.2649882402566348
2023-03-31,2,ai_compute_semiconductors,12,2.0429147460172135,0.06385663529319965,0.9166666666666666,7786102663.031034,"AMAT,AVGO,LRCX,INTC,QCOM,STM,ON,LSCC",1.0361286513566172
2023-03-31,3,consumer_discretionary,53,1.7214385376132573,-0.0110555399493573,0.4528301886792453,18045176570.553356,"BKNG,ABNB,LULU,AMZN,MGM,ULTA,BYD,NKE",0.586100992059879
2023-03-31,4,communication,16,1.4544290523864036,0.02440393427731665,0.6875,10660534359.528006,"GOOGL,GOOG,TMUS,DIS,FWONK,CMCSA,FWONA,TTD",0.5534986737500933
2023-03-31,5,health_care,67,1.1142032263749757,0.010352308463607,0.5373134328358209,14710391456.873596,"WST,SYK,IDXX,PODD,VRTX,TMO,NVST,HCA",0.3347940441151358
2023-03-31,6,consumer_staples,25,0.856186723719031,0.0222370189428831,0.64,7164335850.727606,"PG,COST,PEP,KO,TGT,MNST,CLX,BJ",0.14780676698145898
2023-03-31,7,industrials,80,1.061255735423269,-0.0194331191330613,0.3125,12552565943.784435,"BLDR,CPRT,FAST,WSO,ODFL,ITW,CARR,VRSK",0.11010328305664792
2023-03-31,8,materials,26,1.0776963748301658,-0.013786801775766602,0.38461538461538464,3825161691.4833164,"RGLD,WPM,RS,SCCO,NEM,STLD,NUE,GPK",-0.03778471106731046
2023-03-31,9,power_grid_gas_turbine,4,0.9598890798319978,0.0285082243483644,0.75,904501881.6709709,"MPWR,PWR,ETN,VST",-0.08775285671309319
2023-03-31,10,financials,68,0.8938790148375265,-0.0648079741257044,0.16176470588235295,19961774324.734993,"V,MSCI,AXP,FCNCA,BX,SPGI,CPAY,ICE",-0.13550736978175493
2023-03-31,11,utilities,20,0.2014083472297438,0.05178564616746635,0.95,3318370349.0452194,"EIX,SO,NRG,ED,NEE,PEG,WEC,AEE",-0.15015862645589023
2023-03-31,12,memory_semiconductors,3,0.803226550478619,0.0135204300129401,0.6666666666666666,1486601676.0741806,"MU,EXR,PSA",-0.1728552718727896
2023-03-31,13,real_estate,34,0.3985240663642689,-0.0190896263246208,0.38235294117647056,4356676561.288025,"PLD,EQIX,IRM,CUBE,AMT,VICI,EGP,AVB",-0.40898820303535904
2023-03-31,14,software_ai_platforms,3,0.26904268193383135,0.0580151437579155,1.0,378907652.1811676,"GWRE,TTWO,PAYC",-0.43079398019148174
2023-03-31,15,energy,15,0.29754912210075873,-0.0469477043299454,0.2,6423875193.590994,"XOM,OXY,CVX,LNG,FANG,KMI,TRGP,BKR",-0.5554338778843035
2023-03-31,16,internet,2,-0.7786444997990695,-0.015460136435233047,0.5,568716233.1958961,"NTES,JD",-1.3436188839161298
2023-03-31,17,rare_earths_battery_materials,2,-0.5875226976498287,-0.08676071699740705,0.0,508787259.46804047,"ALB,SQM",-1.659949675541725
2023-04-28,1,health_care,67,1.7481492685293347,0.0459657618852433,0.746268656716418,16102256196.852703,"ISRG,SYK,WST,EW,THC,HUM,MDT,ABT",1.0986666773476477
2023-04-28,2,consumer_discretionary,53,1.4534208312094155,0.044338921673132,0.7924528301886793,17054975097.5724,"LULU,BYD,AZO,YUM,AMZN,PHM,BKNG,CHDN",0.9100097246447438
2023-04-28,3,information_technology,53,1.7945847519203764,-0.0143999774639422,0.41509433962264153,29994831698.02309,"AAPL,MSFT,ANET,FTNT,CDNS,CRM,NOW,MANH",0.7974558705058257
2023-04-28,4,consumer_staples,26,1.336892467245281,0.04679307717793385,0.8076923076923077,6597413847.658138,"PG,KO,CL,PEP,CLX,MKC,MNST,COST",0.6914843984452007
2023-04-28,5,communication,14,1.2395074751801127,0.02041132483181125,0.7857142857142857,9039524338.018953,"GOOGL,GOOG,CMCSA,TTD,DIS,EA,OMC,TMUS",0.5077054898713779
2023-04-28,6,financials,67,0.8878627757963167,0.0417090220946223,0.7761194029850746,13745196235.925976,"CBOE,MRSH,BRO,AJG,ICE,MA,SPGI,GS",0.4806418440462978
2023-04-28,7,industrials,80,1.2349204593902476,0.015262376863314601,0.5875,10933108535.185562,"SSD,CPRT,RSG,BLDR,ROL,OC,WSO,WM",0.4738983579398937
2023-04-28,8,energy,14,0.34944001582751993,0.059805781449964554,0.7857142857142857,4905365304.02164,"XOM,EQT,CVX,TRGP,LNG,OXY,FANG,OKE",0.06906600474976325
2023-04-28,9,utilities,21,0.6682032134037635,0.0329286557315466,1.0,2829600760.2967644,"SO,PEG,ED,NEE,EIX,AEE,XEL,WEC",0.047337594526851795
2023-04-28,10,materials,28,0.5313227265127293,0.0200757173697926,0.6785714285714286,3439391851.7914953,"SHW,RS,WPM,RGLD,ECL,MLM,AEM,ATR",-0.14091510021992718
2023-04-28,11,real_estate,34,0.3236029484161571,0.0328038948436392,0.8823529411764706,3715421490.920973,"AVB,EQIX,IRM,VICI,PLD,EQR,INVH,AMT",-0.1531506332656598
2023-04-28,12,ai_compute_semiconductors,12,1.1989802065600796,-0.07015490629969745,0.25,6145279168.881607,"AVGO,LRCX,INTC,AMAT,KLAC,QCOM,MRVL,ON",-0.24441726412474052
2023-04-28,13,memory_semiconductors,3,0.29434491040503746,0.0149521344505698,0.6666666666666666,1805083095.8217812,"MU,PSA,EXR",-0.44043688997776015
2023-04-28,14,power_grid_gas_turbine,5,0.4750744367942576,-0.000407421571817,0.4,709194383.0821896,"PWR,VST,ETN,MPWR,NVT",-0.6162646877832736
2023-04-28,15,software_ai_platforms,3,-0.11096235618180661,0.0157414804544777,0.6666666666666666,337062258.63636017,"TTWO,GWRE,PAYC",-0.9851153346158391
2023-04-28,16,rare_earths_battery_materials,2,-1.7334123660685241,-0.18207607322543695,0.0,695056362.4279785,"ALB,SQM",-3.2071778276983918
2023-05-31,1,information_technology,53,2.4931322890640106,0.0724757285494319,0.7924528301886793,35658633854.6909,"ADBE,NOW,AAPL,MSFT,ENTG,SNPS,CRM,AKAM",2.353400970401867
2023-05-31,2,ai_compute_semiconductors,12,2.6571117758264378,0.07699183551172226,0.8333333333333334,9250784372.09797,"AVGO,MRVL,AMAT,LRCX,INTC,ON,KLAC,QCOM",2.2806471536143222
2023-05-31,3,communication,16,2.210065974268695,-0.0424511314891772,0.4375,12200187023.543997,"GOOGL,GOOG,EA,LYV,CMCSA,TTD,DV,TMUS",1.0784692904340372
2023-05-31,4,software_ai_platforms,3,0.8078761181644407,0.093857140644558,0.6666666666666666,535030259.5123291,"TTWO,GWRE,PAYC",0.4279473731833168
2023-05-31,5,industrials,77,1.4607367412970793,-0.0442683233336869,0.23376623376623376,10604611224.336912,"BLDR,VRSK,CPRT,RSG,WMS,WM,OC,ROL",0.42574790514410416
2023-05-31,6,consumer_discretionary,50,1.3582577055624514,-0.0627918915929655,0.22,20134428333.372612,"AMZN,PHM,QSR,VVV,DHI,GRMN,DRI,CHDN",0.326415573217968
2023-05-31,7,power_grid_gas_turbine,4,0.8704668031554749,0.043025305561688196,1.0,971414427.4047565,"MPWR,PWR,ETN,VST",0.27350936734280523
2023-05-31,8,health_care,63,1.3319020748901473,-0.0621534527567834,0.2698412698412698,14372745104.7901,"ISRG,MCK,VRTX,COR,STE,UNH,EW,SYK",0.25820799095186675
2023-05-31,9,consumer_staples,26,1.298184311198938,-0.05108471205700125,0.23076923076923078,8171513977.566357,"ELF,MNST,COST,MKC,PEP,PG,KO,TAP",0.2042791800999678
2023-05-31,10,financials,65,1.0581101403346873,-0.0458928625605993,0.18461538461538463,12882246393.074303,"FCNCA,SPGI,CPAY,MA,MRSH,ICE,COF,BRO",0.12724210733473093
2023-05-31,11,materials,23,1.089837353572573,-0.0718151782617272,0.13043478260869565,2802899590.2656746,"EXP,MLM,VMC,SHW,RS,ECL,WPM,GPK",-0.3088896333598449
2023-05-31,12,real_estate,37,0.59718627491493,-0.0408359715985642,0.24324324324324326,4008159442.5244465,"EQIX,PLD,CSGP,INVH,OHI,AVB,STAG,IRM",-0.39435878828004417
2023-05-31,13,memory_semiconductors,3,0.6825649104229181,-0.0317510081042216,0.3333333333333333,1627153855.625515,"MU,PSA,EXR",-0.40959024262534377
2023-05-31,14,rare_earths_battery_materials,2,-0.43529181042219106,0.06411663556036855,1.0,580492042.2595024,"ALB,SQM",-0.6873124937246508
2023-05-31,15,utilities,22,0.4440373601109005,-0.0571313953245028,0.045454545454545456,3341865784.760027,"SO,ATO,NRG,ED,PEG,NEE,AWK,NI",-0.6906684392028377
2023-05-31,16,energy,13,0.2511031985176568,-0.0840519898792114,0.15384615384615385,4680718435.227566,"EQT,CHRD,OXY,XOM,CVX,FANG,EXE,KMI",-0.9553200743785089
2023-06-30,1,information_technology,55,1.8525027922220934,0.0587798326937281,0.8727272727272727,39595683703.17578,"ADBE,AAPL,PANW,ORCL,NOW,P,MSFT,ENTG",1.1276130233678365
2023-06-30,2,ai_compute_semiconductors,12,1.6834580388501497,0.08959945223128779,1.0,9587087223.693495,"AVGO,MRVL,AMAT,ON,LRCX,MCHP,KLAC,INTC",0.9158078962159932
2023-06-30,3,industrials,80,1.268653404827143,0.1251288371324834,0.9875,11709415797.65324,"DAL,WMS,OC,BLDR,CSX,SSD,URI,XPO",0.8309618556817178
2023-06-30,4,consumer_discretionary,51,1.2749835977512067,0.0959252436708759,0.9803921568627451,20502356000.031845,"AMZN,LAD,KMX,AN,BLD,POOL,PHM,ABNB",0.7858342017210018
2023-06-30,5,communication,16,1.334974576634278,0.07304922982945836,0.875,10986934166.634064,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,EA,TTD",0.5755407195059595
2023-06-30,6,materials,24,1.2110800781081925,0.1041832234070533,0.8333333333333334,3167474277.5597763,"LPX,EXP,MLM,VMC,SHW,CCK,ECL,RS",0.406704542678355
2023-06-30,7,health_care,64,1.0662120884461601,0.06115044776227215,0.8125,16341253588.639416,"ISRG,EW,VRTX,ABT,COR,MCK,MDT,THC",0.37798611749097333
2023-06-30,8,financials,66,0.8826318500699945,0.07756149572557941,0.9090909090909091,13190198955.96091,"SPGI,CPAY,MRSH,MA,ICE,BRO,COF,AJG",0.3021399785071004
2023-06-30,9,power_grid_gas_turbine,5,0.8461609130174376,0.1067162181547913,1.0,1043337123.1100559,"GTLS,MPWR,ETN,PWR,VST",-0.036759911379712795
2023-06-30,10,real_estate,37,0.7797897827244613,0.0449994841156224,0.918918918918919,4903611942.746047,"CSGP,WY,AVB,EQR,EQIX,CBRE,IRM,UDR",-0.1326501252295777
2023-06-30,11,energy,14,0.474149057434529,0.0758598818768032,1.0,4865246350.2135515,"EQT,EXE,CHRD,XOM,TRGP,MTDR,OKE,KMI",-0.18617604244423624
2023-06-30,12,consumer_staples,27,0.5804573655174305,0.0337228385221208,0.8888888888888888,8445439232.49815,"COST,ELF,PG,TAP,KO,PEP,USFD,CASY",-0.24257544574725504
2023-06-30,13,utilities,22,-0.014481599590101165,0.01748193889757815,0.8636363636363636,3562746388.7558746,"NRG,PEG,NEE,SO,ATO,DTE,NI,EXC",-0.9388558902430236
2023-06-30,14,software_ai_platforms,3,0.09305704831284915,0.0684673508102402,0.6666666666666666,462290184.0261841,"TTWO,PAYC,GWRE",-1.0043889449831287
2023-06-30,15,rare_earths_battery_materials,2,-0.5169806510608517,0.14322946147984955,1.0,452002488.24760437,"ALB,SQM",-1.0170330351706958
2023-06-30,16,memory_semiconductors,3,-0.1247422641191135,0.0411426829416079,0.6666666666666666,1581032981.884365,"MU,PSA,EXR",-1.0788488437495083
2023-07-31,1,ai_compute_semiconductors,12,2.2109198966906893,0.08346113000458605,0.9166666666666666,8825237108.837929,"ON,MRVL,AVGO,AMAT,QCOM,LRCX,MCHP,TER",1.565273687465541
2023-07-31,2,information_technology,55,1.8042266248871879,0.0350247038364202,0.7272727272727273,36472076433.713264,"ADBE,AAPL,NOW,PANW,ADI,P,FTNT,ACLS",1.1045598512475356
2023-07-31,3,communication,17,1.5525774482859964,0.0452279055711253,0.6470588235294118,12655050155.645649,"GOOGL,GOOG,TTD,SIRI,LYV,CHTR,CMCSA,EA",0.8554584907354505
2023-07-31,4,industrials,82,1.6746872988663266,0.0283786893142642,0.7560975609756098,13389523326.200191,"CARR,UBER,UNP,ODFL,PAYX,WMS,SAIA,BLDR",0.843715595037662
2023-07-31,5,consumer_discretionary,51,1.3898436447159142,0.0333173209477342,0.7450980392156863,18411691341.960236,"ABNB,AMZN,DPZ,MAR,BKNG,EXPE,WH,HD",0.7246058123372225
2023-07-31,6,software_ai_platforms,3,0.6821878360205994,0.135931455400788,1.0,362476388.74111176,"PAYC,TTWO,GWRE",0.49205341359842447
2023-07-31,7,financials,69,0.7432934125870299,0.0645638072764231,0.9130434782608695,12726385241.435415,"MSCI,BX,COF,SPGI,BAC,CPAY,GS,MORN",0.48189996531118073
2023-07-31,8,materials,26,0.861345165138998,0.065636992109084,0.7307692307692307,3094161098.869257,"EXP,LPX,SHW,MLM,VMC,RPM,CE,RS",0.35833231470043747
2023-07-31,9,energy,15,0.4494094651097941,0.0704317947467225,0.9333333333333333,4748292613.638139,"EQT,FANG,OXY,DINO,MTDR,WFRD,OKE,CHRD",0.1981367159820614
2023-07-31,10,power_grid_gas_turbine,5,0.9315459637022959,0.0442140418040037,1.0,971686918.31316,"MPWR,GTLS,ETN,PWR,VST",0.1451251582343487
2023-07-31,11,health_care,65,0.6511994533889052,0.0204625919848824,0.6461538461538462,18163063832.214756,"DHR,HALO,IDXX,UNH,RGEN,VEEV,ELV,TMO",0.11553581671078532
2023-07-31,12,consumer_staples,27,0.596160578117576,0.0318228030220308,0.7407407407407407,7746508593.6024475,"COST,PG,DAR,KO,ELF,KDP,PEP,ADM",0.06128439283799823
2023-07-31,13,internet,2,0.29150168947993793,0.08327894880446379,1.0,804181501.4078522,"NTES,MELI",-0.03995389417415554
2023-07-31,14,utilities,22,0.1264188633216847,0.0396524504113241,1.0,3032186815.6144905,"ATO,NRG,SO,PEG,DTE,NEE,NI,EXC",-0.28614592157752816
2023-07-31,15,real_estate,37,0.23567081283919036,0.0219025269086385,0.7027027027027027,4581063608.082906,"WY,IRM,EQIX,HST,BXP,CBRE,SPG,OHI",-0.3275567988715273
2023-07-31,16,memory_semiconductors,3,-0.05897120359556707,-0.023701704699735,0.3333333333333333,1448877117.9249573,"MU,EXR,PSA",-1.053619386807547
2023-07-31,17,rare_earths_battery_materials,2,-0.22472538746898313,0.0053502828468874,0.5,469859816.4318085,"ALB,SQM",-1.0835997316683899
2023-08-31,1,information_technology,56,1.590129510946034,0.0212635951684646,0.6428571428571429,31600466786.81793,"ADBE,INTU,ANET,AKAM,MTSI,ORCL,CSCO,PANW",1.082631186350746
2023-08-31,2,energy,16,1.4360687649070922,0.05692535531965845,0.8125,4890512268.524537,"MTDR,EXE,FANG,EQT,XOM,OXY,DINO,TRGP",1.066216672372316
2023-08-31,3,communication,14,1.5221480398759981,-0.0139084436189804,0.35714285714285715,9868816179.73781,"CHTR,GOOG,GOOGL,CMCSA,TMUS,DIS,LYV,FOXA",0.5807264566971937
2023-08-31,4,ai_compute_semiconductors,12,1.2568031017965409,0.00450678150125755,0.5833333333333334,7407392760.240688,"AVGO,LRCX,ON,INTC,AMAT,KLAC,LSCC,MCHP",0.5634015076305801
2023-08-31,5,industrials,82,1.3103460907146778,-0.0058863670169205,0.4634146341463415,11215937041.725939,"ODFL,WMS,CARR,BR,ADP,URI,PAYX,UNP",0.5470770498996961
2023-08-31,6,power_grid_gas_turbine,5,0.8791539210287853,0.0556530130266137,0.8,893098146.3182735,"GTLS,ETN,PWR,VST,MPWR",0.5096283766040096
2023-08-31,7,internet,2,0.7371752788068884,0.07350339067008285,0.5,749238080.8108139,"MELI,NTES",0.4971670309161178
2023-08-31,8,health_care,63,1.080503660111476,-0.0175091583516372,0.4126984126984127,12771042022.306698,"AMGN,DHR,TMO,WST,NBIX,ZTS,UNH,VRTX",0.325250297416373
2023-08-31,9,consumer_discretionary,52,1.175425298535555,-0.02992096367341945,0.25,17297806397.268932,"AMZN,ABNB,MAR,TJX,BLD,LULU,HD,DPZ",0.29808760134318424
2023-08-31,10,financials,67,0.8262976629956226,-0.0107457644256522,0.417910447761194,9908528688.640995,"ICE,GPN,MRSH,BX,MSCI,APO,CPAY,KKR",0.19425429582027415
2023-08-31,11,materials,23,0.6958874739306965,-0.007520271839701,0.43478260869565216,2506656437.3374176,"EXP,SHW,OLN,VMC,MLM,AVY,MOS,CE",-0.024872215171081756
2023-08-31,12,financial,2,-0.16507721238931183,0.0958746416461112,0.5,177561620.418396,"UBS,HDB",-0.049260702117309874
2023-08-31,13,consumer_staples,26,0.6201692397741999,-0.03604339205551005,0.2692307692307692,6678274072.32255,"PG,COST,ELF,ACI,KO,KDP,PFGC,PEP",-0.1992068909298303
2023-08-31,14,real_estate,33,0.4011604683261287,-0.0156399940375159,0.21212121212121213,3155327616.1402607,"IRM,WY,CBRE,JLL,PLD,AVB,EQIX,EGP",-0.2720180893266314
2023-08-31,15,memory_semiconductors,3,-0.06342434679746682,-0.0085733324849331,0.3333333333333333,1234734290.8752823,"MU,PSA,EXR",-0.5941695006639879
2023-08-31,16,software_ai_platforms,3,-0.08358057626075499,-0.0146550777723724,0.3333333333333333,401042118.327446,"PAYC,TTWO,GWRE",-0.7915237010099211
2023-08-31,17,utilities,21,-0.024646223297841673,-0.0518286247471451,0.047619047619047616,2722397871.6405773,"NRG,EXC,PEG,ATO,NI,ED,AEE,WEC",-0.8558698966033091
2023-08-31,18,rare_earths_battery_materials,2,-0.7608436836991825,-0.06646334434666415,0.0,401082269.895916,"ALB,SQM",-1.6571329418977352
2023-09-29,1,energy,16,1.6855398579651457,0.0133698742811991,0.5625,6107307225.099072,"FANG,XOM,PSX,CVX,OXY,DINO,WFRD,LNG",1.355818053893268
