trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000291,concentrated,WCC,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,102.0,125.1483154296875,123.66376495361328,12765.128173828125,12613.704025268555,47.86923065185547,31.5342600631714,-230.82763927459717,-0.01801511636878111,122,0.1038879511310426,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,1.2526281719220145,1.2526281719220145,early_scout,,early_relaxed,True,neutral,0.3910490820619816,0.0,,0.3635416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9448383485519658,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3997667740527955,0.2749097147673248,0.0851901350777838,-0.0160328830740538,0.730388827187234,-0.1184728962578349,,6261004733.730591,54400319.51072693,,124.04217529296876,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9448383485519658, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000292,concentrated,WCC,2022-09-01,2022-12-01,2022-08-31,2022-11-30,target_rebalance,target_exit,28.0,127.56430053710938,123.66376495361328,3571.8004150390625,3462.585418701172,8.929501037597657,8.656463546752931,-126.80096092224122,-0.03541204276617844,91,0.1303030908521585,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,1.7397005139122312,1.7397005139122312,early_scout,,early_relaxed,True,neutral,0.4284621957168577,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.8735170432662326,0.0,0.0,0.0,0.0,0.980517589087541,,1.0,0.5,0.0,0.3661568094400072,0.3112166015925044,0.0927621457631513,-0.1453964237280811,1.142471735437447,0.3862419160556517,,6449068364.850586,54904336.869277954,,127.76806640625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8735170432662326, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000293,concentrated,WCC,2022-10-03,2022-12-01,2022-09-30,2022-11-30,target_rebalance,target_exit,14.0,119.24893951416016,123.66376495361328,1669.4851531982422,1731.292709350586,4.173712882995606,4.328231773376466,53.30561149597168,0.03184974702806867,59,0.1376945650212573,,next_close,SMALL_WIN,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,1.463483353200128,1.7397005139122312,early_scout,,early_relaxed,True,neutral,0.3116153077663559,0.0,,0.0677083333333333,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.9563223048976665,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.000392409212461,-0.0796799643350574,0.3950046273672339,0.3583410456120565,1.111303526861263,0.2666551825543027,,5846673628.725998,61017808.47412109,,115.83350372314452,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9563223048976665, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000294,concentrated,COR,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,120.0,166.27581787109375,159.164794921875,19953.09814453125,19099.775390625,49.882745361328126,47.7494384765625,-950.9549377441407,-0.047540661213382164,33,0.1080410238749583,,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,3.7478844212300153,3.7478844212300153,future_winner,,future_relaxed,True,neutral,0.5033185946032859,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-1.1912603884490105,0.0,0.0,0.0,0.0,0.5922433806997771,,1.0,1.0,0.0,0.469047619047619,0.0622080653832883,0.2275815393819844,0.8379076969099222,0.8993119771802787,0.2247248909626604,,34098923648.701324,331153351.9076538,,165.36514282226562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1912603884490105, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000295,concentrated,CPRT,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,103.0,33.834999084472656,30.729999542236328,3485.0049057006836,3165.189952850342,8.712512264251709,7.912974882125854,-336.44043999671936,-0.09629869841983196,33,0.1315424554834722,0.1089168136177387,next_close,TRAP,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.8452701779231253,2.8452701779231253,early_scout,,early_relaxed,True,neutral,0.4498050946624574,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.6288396360321593,0.6257829853345379,0.0,0.0,0.0,0.6725498246140196,,1.0,1.0,0.0,0.4010725530002343,-0.1208645346033994,0.1120566716270341,0.8205667162703415,1.4427665499117337,0.4404612380499432,,15847796108.626282,144133738.3463478,,33.279998779296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6257829853345379, ""rs_acceleration_score"": 0.6288396360321593, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000296,concentrated,DKS,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_rebalance,48.0,100.91551208496094,111.25204467773438,4843.944580078125,5340.09814453125,18.16479217529297,13.350245361328126,464.6385269165039,0.09556315815683927,92,0.3301060280174661,0.2054343297586962,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.974373749986402,3.974373749986402,early_scout,,early_relaxed,True,neutral,0.3717517348861354,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9999722407490228,,1.0,1.0,0.0,-0.0136621321107594,-0.2417075644307633,0.6358490657539599,1.1673439978937536,1.2286069721445945,0.3088708384468678,,2282312438.336441,184767320.83740237,,96.15553283691406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000297,concentrated,FLEX,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,1116.0,16.480783462524414,16.247173309326172,18392.554344177246,18131.845413208008,45.98138586044312,45.32961353302002,-352.0199303627014,-0.019091533922036764,33,0.0993281318360068,,next_close,NEUTRAL_OR_SMALL_LOSS,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,0.9131757669068644,0.9131757669068644,early_scout,,early_relaxed,True,neutral,0.5705429403287003,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.2207344098703232,0.0,0.0,0.0,0.0,0.0818853780671007,,1.0,1.0,1.0,0.6366061527516476,0.0251774824495771,1.4,2.559485254106133,0.2924950130957837,-0.1328519539155618,,7499767155.979626,83528623.3829743,,16.563676834106445,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.2207344098703232, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000298,concentrated,LNG,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,189.0,169.51852416992188,135.71719360351562,32039.001068115234,25650.549591064453,80.0975026702881,64.12637397766113,-6532.675353698731,-0.20338912498748138,33,0.1754784041050173,,next_close,LOSS,CHENIERE ENERGY INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,4.46593552609229,4.46593552609229,future_winner,,future_relaxed,True,neutral,0.5173967214978331,0.0,,0.1333333333333333,,commodity_cycle,tactical_cycle,1.0,0.25,turnaround_accumulation,neutral,0.0,-2.472936450785661,0.0,0.0,0.0,0.0,0.4296875446089581,,1.0,1.0,1.0,0.6534388691274959,0.0604083748054053,0.2207208403312953,0.4882887154689119,1.3021615550619892,0.6592422178372217,,42728107580.56641,378411695.91148376,,169.3543701171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.472936450785661, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000299,concentrated,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,298.0,80.00822448730469,78.92324829101562,23842.450897216797,23519.127990722656,59.60612724304201,58.79781997680664,-441.72685371398927,-0.018480704537770714,29,0.1372877083169191,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,2.119570838327834,1.5067431916566365,early_scout,,early_relaxed,True,neutral,0.3902720294535759,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5455312745241606,0.4568265207068531,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0986339452286081,0.3230691091821657,-0.0046197240424019,-0.5771834425441181,0.9152486626868288,0.5407716533722888,,2050123775.4821775,89570361.07772827,,80.39701080322266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568265207068531, ""rs_acceleration_score"": -0.5455312745241606, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000300,concentrated,CTAS,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,272.0,112.03043365478516,108.13256072998048,30472.277954101562,29412.05651855469,76.18069488525391,73.53014129638673,-1209.932271728512,-0.039606982651108034,62,0.1646977694412711,,next_close,NEUTRAL_OR_SMALL_LOSS,CINTAS CORP,Industrials,Commercial Services,current_constituents_proxy,2.572483440216449,2.572483440216449,early_scout,,early_relaxed,True,neutral,0.5426500089256517,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.1154090854872185,0.393239010384478,0.0,0.0,0.0,0.5829304487993505,,1.0,1.0,1.0,0.6879857345987687,-0.0086703950825235,0.2241133432540683,0.8205667162703415,0.9798192886538808,0.2702591464075695,,11358266379.79216,168913412.94906616,,111.86812591552734,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.393239010384478, ""rs_acceleration_score"": 0.1154090854872185, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000301,concentrated,CTAS,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,35.0,108.76966857910156,108.13256072998048,3806.9384002685547,3784.639625549317,9.517346000671386,9.461599063873292,-41.27771978378251,-0.010815720796483365,29,0.1922136626842795,,next_close,NEUTRAL_OR_SMALL_LOSS,CINTAS CORP,Industrials,Commercial Services,current_constituents_proxy,2.647676663273205,2.572483440216449,early_scout,,early_relaxed,True,neutral,0.5022518746276893,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.1420101725267079,0.4469165329368749,0.0,0.0,0.0,0.7807328349962954,,1.0,1.0,1.0,0.5318193130583914,0.1037607568294615,0.1052232865194351,0.2261164325971759,1.035650289903109,0.3058250027862745,,11108362936.623688,166445706.08032227,,109.40681457519533,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4469165329368749, ""rs_acceleration_score"": -0.1420101725267079, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000302,concentrated,DKS,2022-10-03,2023-02-01,2022-09-30,2023-01-31,target_rebalance,target_exit,322.0,100.91551208496094,124.12397003173828,32494.794891357422,39967.91835021973,140.0202730178833,99.91979587554933,7233.183389968872,0.2216400906068171,121,0.3301060280174661,,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.974373749986402,3.974373749986402,early_scout,,early_relaxed,True,neutral,0.3717517348861354,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9999722407490228,,1.0,1.0,0.0,-0.0136621321107594,-0.2417075644307633,0.6358490657539599,1.1673439978937536,1.2286069721445945,0.3088708384468678,,2282312438.336441,184767320.83740237,,96.15553283691406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000303,concentrated,EXP,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,36.0,132.72927856445312,145.7296142578125,4778.2540283203125,5246.26611328125,11.945635070800783,13.115665283203125,442.9507846069336,0.0924702132965699,29,0.1264387427809329,0.0996613040047531,next_close,SMALL_WIN,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,1.3583637065097194,0.9606694414324332,early_scout,,early_relaxed,True,neutral,0.3579994049460436,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,1.4850398289099909,1.0,0.0,0.0,0.0,0.8792081965687266,,1.0,1.0,0.0,0.3525303430359463,0.3164356559464047,0.0428473633059492,-0.1714579100821522,1.0382928944395045,0.5631111393059133,,4845884448.487732,34084364.99450684,,130.74136352539062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.4850398289099909, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000304,concentrated,FICO,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,36.0,591.1900024414062,682.6799926757812,21282.840087890625,24576.479736328125,53.20710021972656,61.44119934082031,3178.991348876953,0.14899626537423794,29,0.1245731248846834,,next_close,SMALL_WIN,FAIR ISAAC CORP,Information Technology,Software - Application,current_constituents_proxy,1.906375405275761,1.906375405275761,early_scout,,early_relaxed,True,neutral,0.4922411876083121,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.6128795060750853,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7160395614548439,0.7031433794918183,-0.2782383672158561,-0.9955959180396402,1.9932204076302549,0.7970045737007375,,16501653911.132812,101213720.56396484,,598.5800170898438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.6128795060750853, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000305,concentrated,JBL,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_exit,273.0,65.42833709716797,79.33311462402344,17861.936027526855,21657.9402923584,54.796232318878175,54.144850730895996,3687.063181781769,0.20578881954077466,92,0.118631803461737,,next_close,WIN,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,1.3891895214843584,1.3891895214843584,early_scout,,early_relaxed,True,neutral,0.5111957259761467,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.1475670506966518,0.0,0.0,0.0,0.0,0.8337061432127972,,1.0,1.0,0.0,0.4583265616164309,-0.0409292546837973,0.445322665938315,1.9266133296915748,0.7448068408137325,-0.0645366433183259,,9567817566.656586,69768541.73315048,,63.64527893066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1475670506966518, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000306,concentrated,JBL,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,1.0,66.62833404541016,79.33311462402344,66.62833404541016,79.33311462402344,0.1665708351135253,0.1983327865600586,12.339876956939698,0.1847427880766068,29,0.1051356179567499,,next_close,WIN,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,0.8283717674112077,0.8928405993257527,early_scout,,early_relaxed,True,neutral,0.5495488595110352,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.2559205862684195,0.0,0.0,0.0,0.0,0.704042120878779,,1.0,0.5,1.0,0.4748947875488856,0.1552324570706924,0.3400424706262317,2.2503185296967385,0.8367372966480687,-0.1552642517213881,,10168336147.92874,80283668.37848663,,67.63993835449219,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.2559205862684195, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000307,concentrated,AVT,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,434.0,43.14504623413086,41.8584098815918,18724.950065612793,18166.54988861084,46.812375164031984,45.4163747215271,-650.6289268875122,-0.03465998085902623,28,0.0994458214971343,,next_close,NEUTRAL_OR_SMALL_LOSS,AVNET INC,Information Technology,Other,current_constituents_proxy,1.0881508827325643,1.0881508827325643,early_scout,,early_relaxed,True,neutral,0.4248606433627183,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-0.0251254142233375,0.0,0.0,0.0,0.0,0.8956048173755355,,1.0,1.0,0.0,0.2906015354372686,0.3103824529436568,0.025798468472819,-0.1710076576359045,0.1264227188757518,0.232961503958905,,3861820187.6418,23810300.03299713,,42.19770812988281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0251254142233375, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000308,concentrated,COR,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,124.0,156.02586364746094,152.09478759765625,19347.207092285156,18859.753662109375,48.36801773071289,47.14938415527344,-582.9708320617675,-0.030056898480969586,28,0.1029241577290094,,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,2.665497380252589,3.7478844212300153,future_winner,,future_relaxed,True,neutral,0.4644141072524758,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-1.152415056381445,0.0,0.0,0.0,0.0,0.7476367759055387,,1.0,1.0,1.0,0.6011460704488839,0.2340249673529087,0.0349470875687518,-0.2251133837812459,0.3875113542669164,0.0565947519784707,,33753317669.344982,218527369.5418549,,163.68910217285156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.152415056381445, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000309,concentrated,CPRT,2022-12-01,2023-03-01,2022-11-30,2023-02-28,target_rebalance,target_exit,617.0,33.834999084472656,34.900001525878906,20876.19443511963,21533.300941467285,60.90299835205077,53.83325235366821,542.3702556419373,0.025904749087849295,90,0.1315424554834722,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.8452701779231253,2.8452701779231253,early_scout,,early_relaxed,True,neutral,0.4498050946624574,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.6288396360321593,0.6257829853345379,0.0,0.0,0.0,0.6725498246140196,,1.0,1.0,0.0,0.4010725530002343,-0.1208645346033994,0.1120566716270341,0.8205667162703415,1.4427665499117337,0.4404612380499432,,15847796108.626282,144133738.3463478,,33.279998779296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6257829853345379, ""rs_acceleration_score"": 0.6288396360321593, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000310,concentrated,CPRT,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,118.0,34.755001068115234,34.900001525878906,4101.090126037598,4118.200180053711,10.252725315093995,10.295500450134277,-3.438171749114991,-0.0008362649074581028,28,0.1356293860972836,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.450413592542632,2.450413592542632,early_scout,,early_relaxed,True,neutral,0.4761748598618103,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.5279527184854438,0.9489515745887392,0.0,0.0,0.0,0.6930091637391775,,1.0,1.0,1.0,0.6569413831650438,0.2312844489954767,-0.0040689244975567,-0.3406892449755674,1.3765896344558493,0.2764133365102563,,15859701730.59343,107799241.88739777,,33.30500030517578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9489515745887392, ""rs_acceleration_score"": 0.5279527184854438, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000311,concentrated,EXP,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_exit,129.0,132.72927856445312,141.01565551757812,17122.076934814453,18191.019561767578,54.75082740783692,45.47754890441895,968.7142506408691,0.05639657473724005,57,0.1264387427809329,,next_close,SMALL_WIN,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,1.3583637065097194,0.9606694414324332,early_scout,,early_relaxed,True,neutral,0.3579994049460436,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,1.4850398289099909,1.0,0.0,0.0,0.0,0.8792081965687266,,1.0,1.0,0.0,0.3525303430359463,0.3164356559464047,0.0428473633059492,-0.1714579100821522,1.0382928944395045,0.5631111393059133,,4845884448.487732,34084364.99450684,,130.74136352539062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.4850398289099909, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000312,concentrated,GEN,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,649.0,21.807031631469727,18.018871307373047,14152.763528823853,11694.247478485107,35.38190882205964,29.235618696212768,-2523.133577857018,-0.17783392402803383,28,0.0752319845312972,,next_close,TRAP,GEN DIGITAL INC,Information Technology,Software - Infrastructure,current_constituents_proxy,0.7833110940943675,0.7833110940943675,early_scout,,early_relaxed,True,neutral,0.3039982954709145,0.0,,0.040625,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.0856847124144134,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.0897070857151854,0.2022391954275604,-0.0462993299274846,-1.110238273730982,0.5609443179133543,0.0962688761435203,,12501535125.732422,57258043.253622055,,21.480300903320312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0856847124144134, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
