date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2023-09-01,2023-08-31,HD,hold,defer_tiny_stale_position,0.008588401397710948,0.0,0.13746279225878322,457
2023-09-01,2023-08-31,JCI,hold,defer_tiny_stale_position,0.01645791295635532,0.0,0.23849026405277018,942
2023-09-01,2023-08-31,JNJ,hold,defer_tiny_stale_position,0.019412664421815377,0.0,0.038188172239717044,851
2023-09-01,2023-08-31,KO,hold,defer_tiny_stale_position,0.002624148499708222,0.0,-0.015628016065986405,184
2023-09-01,2023-08-31,LEA,hold,defer_tiny_stale_position,0.019623575176544047,0.0,0.24854915421872503,1033
2023-09-01,2023-08-31,LPX,sell,target_exit_policy,0.000425356787363936,0.0,-0.1349720630196376,60
2023-09-01,2023-08-31,MS,hold,defer_tiny_stale_position,0.01996281866504679,0.0,0.37120283680774,942
2023-09-01,2023-08-31,NDAQ,hold,defer_tiny_stale_position,0.0006862236618667227,0.0,-0.023545646340927595,822
2023-09-01,2023-08-31,ON,hold,defer_tiny_stale_position,0.021819485284128342,0.0,-0.0695605930122849,92
2023-09-01,2023-08-31,PWR,sell,target_exit_policy,0.04500127020516588,0.0,0.20674379428921474,92
2023-09-01,2023-08-31,RS,hold,defer_tiny_stale_position,0.022602904124287948,0.0,0.1421924424123424,184
2023-09-01,2023-08-31,VICI,hold,defer_tiny_stale_position,0.006730044099352804,0.0,0.058931214798360276,457
2023-09-01,2023-08-31,OC,buy,staged_new_entry,0.0,0.0619040783811505,0.0,0
2023-09-01,2023-08-31,PG,buy,staged_new_entry,0.0,0.0599769257125917,0.0,0
2023-09-01,2023-08-31,MELI,buy,staged_new_entry,0.0,0.0596269926883785,0.0,0
2023-09-01,2023-08-31,TMO,buy,staged_new_entry,0.0,0.0522767509440044,0.0,0
2023-09-01,2023-08-31,AMZN,hold,skip_sell_inside_band,0.05969050262271623,0.051728239382661,0.12503053591138147,92
2023-09-01,2023-08-31,DHR,hold,skip_sell_inside_band,0.06523741300687676,0.0417713749208773,0.04270480051579706,822
2023-09-01,2023-08-31,BR,buy,staged_new_entry,0.0,0.0340725672505019,0.0,0
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.0340725672505019,0.0,0
2023-09-01,2023-08-31,ODFL,buy,staged_new_entry,0.0,0.0283221148904621,0.0,0
2023-09-01,2023-08-31,WSM,buy,staged_new_entry,0.0,0.0279518926829075,0.0,0
2023-09-01,2023-08-31,NOW,hold,skip_winner_trim,0.08592969939743528,0.0083981390927864,0.2989761473189725,212
2023-09-01,2023-08-31,VRTX,hold,skip_sell_inside_band,0.021676116602582098,0.0078225251668951,0.08491444101399614,92
2023-09-01,2023-08-31,BKNG,buy,staged_new_entry,0.0,0.0071559605983739,0.0,0
2023-09-01,2023-08-31,DECK,buy,staged_new_entry,0.0,0.0066400439279249,0.0,0
2023-09-01,2023-08-31,CARR,buy,staged_new_entry,0.0,0.0061513139755448,0.0,0
2023-09-01,2023-08-31,TMUS,hold,skip_sell_inside_band,0.003623056214065893,0.0005358583275441,-0.022217851790130583,427
2023-09-01,2023-08-31,MCK,hold,skip_sell_inside_band,0.01678405796545158,0.0001362811401245,0.06093370783019836,92
2023-10-02,2023-09-29,AAPL,hold,defer_tiny_stale_position,0.01757270773993915,0.0,0.107406027456038,215
2023-10-02,2023-09-29,BLD,hold,defer_tiny_stale_position,0.012701811530319804,0.0,0.20419457438104227,215
2023-10-02,2023-09-29,CARR,hold,defer_target_exit_min_holding,0.0003845647050932908,0.0,-0.058336341137314784,31
2023-10-02,2023-09-29,CHRW,hold,defer_tiny_stale_position,0.014755486672377046,0.0,0.3924377299759234,1279
2023-10-02,2023-09-29,CMS,hold,defer_tiny_stale_position,0.014580692134424951,0.0,0.0007520403345973037,1582
2023-10-02,2023-09-29,CPRT,hold,defer_tiny_stale_position,0.0003191034973520866,0.0,0.25507114347069937,243
2023-10-02,2023-09-29,CRM,hold,defer_tiny_stale_position,0.014686844677222822,0.0,-0.04316570515414786,123
2023-10-02,2023-09-29,CTAS,hold,defer_tiny_stale_position,0.023381642492160737,0.0,0.5714248675197917,1064
2023-10-02,2023-09-29,EXP,hold,defer_tiny_stale_position,0.026255243588702685,0.0,0.014479107489557608,123
2023-10-02,2023-09-29,FLEX,hold,defer_tiny_stale_position,0.024277698436200534,0.0,0.0450274496225076,123
2023-10-02,2023-09-29,GOOG,sell,target_exit_policy,0.12946405453678886,0.0,-0.007817288961305513,123
2023-10-02,2023-09-29,HD,hold,defer_tiny_stale_position,0.008244733139919557,0.0,0.02391448586859224,488
2023-10-02,2023-09-29,JCI,hold,defer_tiny_stale_position,0.01548252743914973,0.0,0.09250117524771184,973
2023-10-02,2023-09-29,JNJ,hold,defer_tiny_stale_position,0.020014917990047988,0.0,0.0037070236686238545,882
2023-10-02,2023-09-29,KO,hold,defer_tiny_stale_position,0.0026385582924941297,0.0,-0.07188936585947348,215
2023-10-02,2023-09-29,LEA,hold,defer_tiny_stale_position,0.019029367223823524,0.0,0.13530899071257307,1064
2023-10-02,2023-09-29,MCK,hold,defer_tiny_stale_position,0.01898794057934814,0.0,0.1254633572983379,123
2023-10-02,2023-09-29,MS,hold,defer_tiny_stale_position,0.019963451521354036,0.0,0.2858126360844393,973
2023-10-02,2023-09-29,NDAQ,sell,target_exit_policy,0.0006851727524629023,0.0,-0.08578454334296737,853
2023-10-02,2023-09-29,NOW,sell,target_exit_policy,0.08611021801828045,0.0,0.22060400680888947,243
2023-10-02,2023-09-29,ON,sell,target_exit_policy,0.021857639727674055,0.0,-0.12600474192796596,123
2023-10-02,2023-09-29,ORCL,sell,target_exit_policy,0.06805648078576185,0.0,-0.07089950977125836,272
2023-10-02,2023-09-29,PEP,sell,target_exit_policy,0.009073833313569512,0.0,-0.08393395335134535,549
2023-10-02,2023-09-29,PG,hold,defer_target_exit_min_holding,0.041530196937958806,0.0,-0.06032006077927865,31
2023-10-02,2023-09-29,TMO,sell,target_exit_policy,0.010795168077130343,0.0,-0.10963377519360917,31
2023-10-02,2023-09-29,VICI,hold,defer_tiny_stale_position,0.006725334633584243,0.0,-0.007738918901999736,488
2023-10-02,2023-09-29,VRTX,hold,defer_tiny_stale_position,0.022901052527584058,0.0,0.07480993702602134,123
2023-10-02,2023-09-29,FANG,hold,skip_buy_inside_band,0.06137099709573972,0.072,-0.010903413403494433,458
2023-10-02,2023-09-29,EXE,buy,staged_new_entry,0.0,0.0439624399518726,0.0,0
2023-10-02,2023-09-29,DHR,hold,skip_sell_inside_band,0.06315643340460679,0.0436499003657417,-0.0534480439686158,853
2023-10-02,2023-09-29,GOOGL,hold,skip_buy_inside_band,0.02628393932550791,0.0402336124284544,0.019916520380464986,62
2023-10-02,2023-09-29,DINO,buy,staged_new_entry,0.0,0.0385588780349843,0.0,0
2023-10-02,2023-09-29,CSCO,buy,staged_new_entry,0.0,0.0378531993143394,0.0,0
2023-10-02,2023-09-29,MELI,hold,skip_buy_inside_band,0.036853017546801155,0.0372480355130188,-0.11411466953458571,31
2023-10-02,2023-09-29,OC,hold,skip_sell_inside_band,0.04204978718499637,0.0335110176196468,-0.08299820458919704,31
2023-10-02,2023-09-29,RS,hold,skip_buy_inside_band,0.02194944911827455,0.027335372483964,0.04006596045229127,215
2023-10-02,2023-09-29,EQT,buy,staged_new_entry,0.0,0.0265424061222716,0.0,0
2023-10-02,2023-09-29,STLD,hold,skip_buy_inside_band,0.021765351628288836,0.0246061985693183,0.15592717583284865,123
2023-10-02,2023-09-29,AJG,buy,staged_new_entry,0.0,0.0209616405257089,0.0,0
2023-10-02,2023-09-29,WSM,buy,staged_new_entry,0.0,0.0186954009376275,0.0,0
2023-10-02,2023-09-29,ORLY,hold,skip_buy_inside_band,0.0017530355882041312,0.0135886499358004,0.036564276191947354,396
2023-10-02,2023-09-29,DTM,buy,staged_new_entry,0.0,0.0112562329035882,0.0,0
2023-11-01,2023-10-31,AAPL,hold,defer_tiny_stale_position,0.017658646652473783,0.0,0.10880803449699483,245
2023-11-01,2023-10-31,BLD,hold,defer_tiny_stale_position,0.012522170345199323,0.0,0.18288182809156606,245
2023-11-01,2023-10-31,CARR,sell,target_exit_policy,0.00035268127829748004,0.0,-0.13952244864991858,61
2023-11-01,2023-10-31,CHRW,hold,defer_tiny_stale_position,0.014084446258052196,0.0,0.32431949511129377,1309
2023-11-01,2023-10-31,CMS,hold,defer_tiny_stale_position,0.015837257726522017,0.0,0.08307636631505022,1612
2023-11-01,2023-10-31,CPRT,hold,defer_tiny_stale_position,0.0003217270173555934,0.0,0.2608257329338812,273
2023-11-01,2023-10-31,CRM,hold,defer_tiny_stale_position,0.014754478904945701,0.0,-0.04222640963596769,153
2023-11-01,2023-10-31,CTAS,hold,defer_tiny_stale_position,0.02463410497315747,0.0,0.6496284740765377,1094
2023-11-01,2023-10-31,DHR,sell,target_exit_policy,0.056414557669142586,0.0,-0.15754095172818106,883
2023-11-01,2023-10-31,EXP,hold,defer_tiny_stale_position,0.025345597823999377,0.0,-0.02420105150259999,153
2023-11-01,2023-10-31,GOOGL,hold,defer_tiny_stale_position,0.024861253548720458,0.0,-0.038768611288811594,92
2023-11-01,2023-10-31,HD,hold,defer_tiny_stale_position,0.007910291503442083,0.0,-0.021163122553082392,518
2023-11-01,2023-10-31,JCI,hold,defer_tiny_stale_position,0.0147672784148664,0.0,0.03827230150388705,1003
2023-11-01,2023-10-31,JNJ,hold,defer_tiny_stale_position,0.01925098856657354,0.0,-0.03808447257606562,912
2023-11-01,2023-10-31,KO,hold,defer_tiny_stale_position,0.0026939315917458226,0.0,-0.05582962478051301,245
2023-11-01,2023-10-31,LEA,hold,defer_tiny_stale_position,0.018739996444429474,0.0,0.1140122976451936,1094
2023-11-01,2023-10-31,MCK,hold,defer_tiny_stale_position,0.02002253718333694,0.0,0.18250600713043053,153
2023-11-01,2023-10-31,MS,hold,defer_tiny_stale_position,0.01789463015612344,0.0,0.14840622427114614,1003
2023-11-01,2023-10-31,OC,sell,target_exit_policy,0.03646548817490626,0.0,-0.20764616057041263,61
2023-11-01,2023-10-31,VICI,hold,defer_tiny_stale_position,0.006565917008826339,0.0,-0.03475358099776937,518
2023-11-01,2023-10-31,VRTX,hold,defer_tiny_stale_position,0.024404630818041756,0.0,0.14124588141881,153
2023-11-01,2023-10-31,COST,buy,staged_new_entry,0.0,0.0684774831836051,0.0,0
2023-11-01,2023-10-31,MSFT,buy,staged_new_entry,0.0,0.0631839051222806,0.0,0
2023-11-01,2023-10-31,ABT,buy,staged_new_entry,0.0,0.0525507728154516,0.0,0
2023-11-01,2023-10-31,INTU,buy,staged_new_entry,0.0,0.051377705171116,0.0,0
2023-11-01,2023-10-31,CHRD,buy,staged_new_entry,0.0,0.0323636232474229,0.0,0
2023-11-01,2023-10-31,AM,buy,staged_new_entry,0.0,0.0303915017052261,0.0,0
2023-11-01,2023-10-31,PGR,buy,staged_new_entry,0.0,0.0266928464251793,0.0,0
2023-11-01,2023-10-31,EG,buy,staged_new_entry,0.0,0.0262307181675006,0.0,0
2023-11-01,2023-10-31,DECK,buy,staged_new_entry,0.0,0.0243697291880502,0.0,0
2023-11-01,2023-10-31,EXE,hold,skip_sell_inside_band,0.03185726784839163,0.0182428043174338,0.039096161183128864,30
2023-11-01,2023-10-31,HII,buy,staged_new_entry,0.0,0.017924269388182,0.0,0
2023-11-01,2023-10-31,BR,buy,staged_new_entry,0.0,0.0151962802184716,0.0,0
2023-11-01,2023-10-31,DINO,hold,skip_sell_inside_band,0.02665507427145086,0.0151102838747853,-0.011170174196830862,30
2023-11-01,2023-10-31,CBOE,buy,staged_new_entry,0.0,0.0149824112431504,0.0,0
2023-11-01,2023-10-31,MELI,hold,skip_sell_inside_band,0.03817876274642801,0.0149005027484543,-0.08555612083899511,61
2023-11-01,2023-10-31,TMUS,hold,skip_sell_inside_band,0.03379001115508767,0.0135819099494795,0.04049892629226104,488
2023-11-01,2023-10-31,AMZN,hold,skip_sell_inside_band,0.028163962737814144,0.0113029712497536,0.11590782557651269,153
2023-11-01,2023-10-31,EQT,hold,skip_sell_inside_band,0.020208737000964153,0.0112697647367605,0.09286246108405405,30
2023-11-01,2023-10-31,RS,hold,skip_sell_inside_band,0.022202589465837357,0.0107942708968242,0.048266332463656525,245
2023-11-01,2023-10-31,AJG,hold,skip_sell_inside_band,0.015326564417011905,0.0088274601620781,0.055133285975218715,30
2023-11-01,2023-10-31,WSM,hold,skip_sell_inside_band,0.012677549329889915,0.0073505924151741,-0.024809352327901046,30
2023-11-01,2023-10-31,DTM,hold,skip_sell_inside_band,0.00816528939408388,0.0046973865015923,0.07164996045126881,30
2023-12-01,2023-11-30,BLD,hold,defer_tiny_stale_position,0.01485298552334038,0.0,0.4799495225794599,275
2023-12-01,2023-11-30,CHRW,hold,defer_tiny_stale_position,0.013750560720612079,0.0,0.3637815036977199,1339
2023-12-01,2023-11-30,CMS,hold,defer_tiny_stale_position,0.016165373567261818,0.0,0.16610117450399597,1642
2023-12-01,2023-11-30,CPRT,hold,defer_tiny_stale_position,0.0003489325496722203,0.0,0.4423823774272664,303
2023-12-01,2023-11-30,CRM,hold,defer_tiny_stale_position,0.017835583295024347,0.0,0.2212306385747782,183
2023-12-01,2023-11-30,EXE,hold,defer_target_exit_min_holding,0.02820822438745979,0.0,-0.029502646141593925,60
2023-12-01,2023-11-30,EXP,hold,defer_tiny_stale_position,0.028034043909424617,0.0,0.13845258678236538,183
2023-12-01,2023-11-30,GOOGL,hold,defer_tiny_stale_position,0.024577962288090425,0.0,0.0023564455786091454,122
2023-12-01,2023-11-30,HD,hold,defer_tiny_stale_position,0.008418598167121625,0.0,0.0988262047048789,548
2023-12-01,2023-11-30,JCI,hold,defer_tiny_stale_position,0.01515592243213452,0.0,0.12399549816443023,1033
2023-12-01,2023-11-30,JNJ,hold,defer_tiny_stale_position,0.019595855166179576,0.0,0.03280780825496121,942
2023-12-01,2023-11-30,KO,hold,defer_tiny_stale_position,0.00267464726451051,0.0,-0.01121535444368238,275
2023-12-01,2023-11-30,LEA,hold,defer_tiny_stale_position,0.018603852837160643,0.0,0.16652692917455902,1124
2023-12-01,2023-11-30,MS,hold,defer_tiny_stale_position,0.019341658753031635,0.0,0.30929623811734297,1033
2023-12-01,2023-11-30,VICI,hold,defer_tiny_stale_position,0.006812192870563371,0.0,0.056333706798744165,548
2023-12-01,2023-11-30,VRTX,hold,defer_tiny_stale_position,0.021998411635541507,0.0,0.08509983610545824,183
2023-12-01,2023-11-30,PANW,buy,staged_new_entry,0.0,0.051437174875301,0.0,0
2023-12-01,2023-11-30,GOOG,buy,staged_new_entry,0.0,0.048388820461481,0.0,0
2023-12-01,2023-11-30,DECK,buy,staged_new_entry,0.0,0.0477570641117884,0.0,0
2023-12-01,2023-11-30,MELI,hold,skip_sell_inside_band,0.045995615600191074,0.0437990928984144,0.16204523841723506,91
2023-12-01,2023-11-30,CBOE,buy,staged_new_entry,0.0,0.0406049182704679,0.0,0
2023-12-01,2023-11-30,ORCL,buy,staged_new_entry,0.0,0.0396578649274578,0.0,0
2023-12-01,2023-11-30,MCK,hold,skip_buy_inside_band,0.0192173317412106,0.0383838321659154,0.19715043201160576,183
2023-12-01,2023-11-30,COR,buy,staged_new_entry,0.0,0.0363779031742602,0.0,0
2023-12-01,2023-11-30,FICO,buy,staged_new_entry,0.0,0.036155736184775,0.0,0
2023-12-01,2023-11-30,NOW,buy,staged_new_entry,0.0,0.031798875489205,0.0,0
2023-12-01,2023-11-30,EXPE,buy,staged_new_entry,0.0,0.0303719340874225,0.0,0
2023-12-01,2023-11-30,BAC,buy,staged_new_entry,0.0,0.0276842912543704,0.0,0
2023-12-01,2023-11-30,CTAS,hold,skip_sell_inside_band,0.025678584395003326,0.0247153427880439,0.8138101483136226,1124
2023-12-01,2023-11-30,INTU,buy,staged_new_entry,0.0,0.014661790863027,0.0,0
2023-12-01,2023-11-30,ABT,hold,skip_sell_inside_band,0.019446896816746467,0.0142081900485273,0.10388370632042654,30
2023-12-01,2023-11-30,FLEX,hold,skip_sell_inside_band,0.022621431190098386,0.0138626551062916,0.017170318773704007,183
2023-12-01,2023-11-30,AM,buy,staged_new_entry,0.0,0.0079904243850976,0.0,0
2023-12-01,2023-11-30,CHRD,buy,staged_new_entry,0.0,0.0078738486932416,0.0,0
2023-12-01,2023-11-30,PGR,buy,staged_new_entry,0.0,0.0067812705088856,0.0,0
2023-12-01,2023-11-30,EG,buy,staged_new_entry,0.0,0.0066646539506773,0.0,0
2023-12-01,2023-11-30,UNH,hold,skip_sell_inside_band,0.021788806745593362,0.0055671894860417,0.07500177509715167,640
2023-12-01,2023-11-30,HII,buy,staged_new_entry,0.0,0.0047405604594141,0.0,0
2023-12-01,2023-11-30,FANG,hold,skip_sell_inside_band,0.017788845965844086,0.0043135654160981,0.037873984903482816,518
2023-12-01,2023-11-30,BR,buy,staged_new_entry,0.0,0.0042416068868897,0.0,0
2023-12-01,2023-11-30,DINO,hold,skip_sell_inside_band,0.024825869419159124,0.0035491341906709,-0.028556560346033266,60
2023-12-01,2023-11-30,AMZN,hold,skip_sell_inside_band,0.028655484445617763,0.0030312114949662,0.1976053009658576,183
2023-12-01,2023-11-30,RS,hold,skip_sell_inside_band,0.02248576019469733,0.0028962661602728,0.11981679344736995,275
2023-12-01,2023-11-30,EQT,hold,skip_sell_inside_band,0.018113887166852558,0.002623910587682,0.033259453204510514,60
2023-12-01,2023-11-30,AJG,hold,skip_sell_inside_band,0.015218961238044372,0.0022932267393939,0.10514410744785252,60
2023-12-01,2023-11-30,WSM,hold,skip_sell_inside_band,0.01574092276764556,0.0022627206628644,0.27719085180727365,60
2023-12-01,2023-11-30,DTM,hold,skip_sell_inside_band,0.008039003989907142,0.0012037905416222,0.11289709154077676,60
2024-01-02,2023-12-29,AJG,hold,defer_tiny_stale_position,0.01347745892918475,0.0,0.002650879024265418,92
2024-01-02,2023-12-29,CHRW,hold,defer_tiny_stale_position,0.014045715549052918,0.0,0.42717121302197825,1371
2024-01-02,2023-12-29,CMS,hold,defer_tiny_stale_position,0.015997793489520767,0.0,0.18227469510698557,1674
2024-01-02,2023-12-29,CPRT,hold,defer_tiny_stale_position,0.0003227906636224681,0.0,0.36699746400294586,335
2024-01-02,2023-12-29,CRM,hold,defer_tiny_stale_position,0.01715009932715433,0.0,0.2030532049532494,215
2024-01-02,2023-12-29,EQT,hold,defer_tiny_stale_position,0.017100890968127728,0.0,-0.0006346499596976418,92
2024-01-02,2023-12-29,EXE,hold,defer_tiny_stale_position,0.026300700813887367,0.0,-0.07297008860067988,92
2024-01-02,2023-12-29,EXP,hold,defer_tiny_stale_position,0.029669855820363224,0.0,0.23439017185625488,215
2024-01-02,2023-12-29,HD,hold,defer_tiny_stale_position,0.008871924285725766,0.0,0.18635557267109437,580
2024-01-02,2023-12-29,JCI,hold,defer_tiny_stale_position,0.01577723115263825,0.0,0.19872843325337342,1065
2024-01-02,2023-12-29,JNJ,hold,defer_tiny_stale_position,0.0193194446387372,0.0,0.04317639195792622,974
2024-01-02,2023-12-29,KO,hold,defer_tiny_stale_position,0.0026632452383806315,0.0,0.008681785436580158,307
2024-01-02,2023-12-29,LEA,hold,defer_tiny_stale_position,0.018983265863531835,0.0,0.21946860500632703,1156
2024-01-02,2023-12-29,MS,hold,defer_tiny_stale_position,0.021915770519860923,0.0,0.5198781375069663,1065
2024-01-02,2023-12-29,VICI,hold,defer_tiny_stale_position,0.007214404264254995,0.0,0.14609996057170016,580
2024-01-02,2023-12-29,VRTX,hold,defer_tiny_stale_position,0.025126105180260178,0.0,0.26972996063890586,215
2024-01-02,2023-12-29,WSM,hold,defer_tiny_stale_position,0.01594988065136109,0.0,0.3258392422055576,92
2024-01-02,2023-12-29,INTU,buy,staged_new_entry,0.0,0.0969588209071413,0.0,0
2024-01-02,2023-12-29,EXPE,buy,staged_new_entry,0.0,0.077055236717894,0.0,0
2024-01-02,2023-12-29,MSFT,hold,skip_sell_inside_band,0.09412904232871794,0.0734569896888964,0.025995644343651758,62
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.0456407843878353,0.0,0
2024-01-02,2023-12-29,FICO,buy,staged_new_entry,0.0,0.0426432374654627,0.0,0
2024-01-02,2023-12-29,COR,buy,staged_new_entry,0.0,0.0376200082095215,0.0,0
2024-01-02,2023-12-29,AAPL,hold,skip_sell_inside_band,0.05113320467059074,0.0371758838461715,0.03453436864483628,307
2024-01-02,2023-12-29,BAC,buy,staged_new_entry,0.0,0.0370794311600532,0.0,0
2024-01-02,2023-12-29,SSD,buy,staged_new_entry,0.0,0.0370238332665618,0.0,0
2024-01-02,2023-12-29,CTAS,hold,skip_buy_inside_band,0.026576032354156235,0.0351215276502688,0.9231745947507828,1156
2024-01-02,2023-12-29,PTC,buy,staged_new_entry,0.0,0.0311722159378678,0.0,0
2024-01-02,2023-12-29,VST,buy,staged_new_entry,0.0,0.0180536462385672,0.0,0
2024-01-02,2023-12-29,MPWR,buy,staged_new_entry,0.0,0.0142389454044764,0.0,0
2024-01-02,2023-12-29,GOOG,hold,skip_sell_inside_band,0.012226138063987056,0.0040236314550232,0.046804490086847395,32
2024-01-02,2023-12-29,DECK,buy,staged_new_entry,0.0,0.0037941696099075,0.0,0
2024-01-02,2023-12-29,CBOE,buy,staged_new_entry,0.0,0.003156017717684,0.0,0
2024-01-02,2023-12-29,MCK,hold,skip_sell_inside_band,0.019111990347049225,0.0029851480542236,0.21974592839462415,215
2024-01-02,2023-12-29,CSCO,hold,skip_sell_inside_band,0.02756628163531331,0.0022309489221926,-0.03940149536718307,92
2024-01-02,2023-12-29,STLD,hold,skip_sell_inside_band,0.027384157982590075,0.0022009075758678,0.13351283075032438,215
2024-01-02,2023-12-29,FLEX,hold,skip_sell_inside_band,0.025752284458780583,0.001294638258891,0.18630724352969597,215
2024-01-02,2023-12-29,ABT,hold,skip_sell_inside_band,0.01988153606591659,0.0011861042264879,0.15619415332676834,62
2024-01-02,2023-12-29,ORLY,hold,skip_sell_inside_band,0.010700580291494023,0.0008640620701111,0.0028341184445881407,488
2024-01-02,2023-12-29,UNH,hold,skip_sell_inside_band,0.02096398897657601,0.0004231590516645,0.059637885779518784,672
2024-01-02,2023-12-29,FANG,hold,skip_sell_inside_band,0.017672001875547485,0.0003475858687275,0.05630763995007326,550
2024-01-02,2023-12-29,DINO,hold,skip_sell_inside_band,0.02503510599691731,0.0003002801428309,0.003622312315255005,92
2024-01-02,2023-12-29,TMUS,hold,skip_sell_inside_band,0.004249157498986611,0.0002955684890433,0.16651221715275555,550
2024-01-02,2023-12-29,AMZN,hold,skip_sell_inside_band,0.028522165842767212,0.0002498467733122,0.22122665777761696,215
2024-01-02,2023-12-29,RS,hold,skip_sell_inside_band,0.022146544031647543,0.0002319687481074,0.12993428391620498,307
2024-01-02,2023-12-29,DTM,hold,skip_sell_inside_band,0.007622508991612376,9.395921172004126e-05,0.081081732400208,92
2024-02-01,2024-01-31,ABT,hold,defer_tiny_stale_position,0.02006998053159152,0.0,0.21085247645350425,92
2024-02-01,2024-01-31,AJG,hold,defer_tiny_stale_position,0.013402155556064733,0.0,0.03437931184318899,122
2024-02-01,2024-01-31,AMZN,hold,defer_tiny_stale_position,0.02920732445275155,0.0,0.29738538026010786,245
2024-02-01,2024-01-31,BLD,hold,defer_tiny_stale_position,0.017338181216034573,0.0,0.8361491372946577,337
2024-02-01,2024-01-31,CHRW,hold,defer_tiny_stale_position,0.011420891209950601,0.0,0.2039145202247139,1401
2024-02-01,2024-01-31,CMS,hold,defer_tiny_stale_position,0.015324074002125484,0.0,0.17488672860889576,1704
2024-02-01,2024-01-31,CPRT,hold,defer_tiny_stale_position,0.0003222089573553755,0.0,0.4156236297191853,365
2024-02-01,2024-01-31,CRM,hold,defer_tiny_stale_position,0.018317031057580445,0.0,0.3330201863450024,245
2024-02-01,2024-01-31,CSCO,hold,defer_tiny_stale_position,0.02660323100411944,0.0,-0.038251422724822515,122
2024-02-01,2024-01-31,DINO,hold,defer_tiny_stale_position,0.02474197874816763,0.0,0.02900800309699436,122
2024-02-01,2024-01-31,DTM,hold,defer_tiny_stale_position,0.007195454042582332,0.0,0.05872272922717148,122
2024-02-01,2024-01-31,EQT,sell,target_exit_policy,0.014848900739245736,0.0,-0.09974964104324113,122
2024-02-01,2024-01-31,EXE,hold,defer_tiny_stale_position,0.025331754182166162,0.0,-0.07369258426230219,122
2024-02-01,2024-01-31,EXP,sell,target_exit_policy,0.033363921418319835,0.0,0.440049957143398,245
2024-02-01,2024-01-31,FANG,hold,defer_tiny_stale_position,0.01656879604509117,0.0,0.027446160473173054,580
2024-02-01,2024-01-31,FLEX,hold,defer_tiny_stale_position,0.0272216802581642,0.0,0.3009475854230923,245
2024-02-01,2024-01-31,GOOGL,sell,target_exit_policy,0.10268984646036716,0.0,0.033578127795788726,184
2024-02-01,2024-01-31,HD,hold,defer_tiny_stale_position,0.00892322034969129,0.0,0.23789017198369744,610
2024-02-01,2024-01-31,INTU,hold,defer_target_exit_min_holding,0.020394639828773944,0.0,0.04977688794483015,30
2024-02-01,2024-01-31,JCI,hold,defer_tiny_stale_position,0.014395221380766345,0.0,0.13467586155333833,1095
2024-02-01,2024-01-31,JNJ,hold,defer_tiny_stale_position,0.01843478667063462,0.0,0.03267741257533374,1004
2024-02-01,2024-01-31,KO,hold,defer_tiny_stale_position,0.0026169095231130726,0.0,0.028241614615899246,337
2024-02-01,2024-01-31,LEA,hold,defer_tiny_stale_position,0.017606450345104503,0.0,0.17336991728472828,1186
2024-02-01,2024-01-31,MCK,hold,defer_tiny_stale_position,0.019528539545248205,0.0,0.292994491796448,245
2024-02-01,2024-01-31,MELI,hold,defer_tiny_stale_position,0.011449420257515388,0.0,0.2297628170864432,153
2024-02-01,2024-01-31,MS,hold,defer_tiny_stale_position,0.019723366831104417,0.0,0.4190461686203415,1095
2024-02-01,2024-01-31,RS,hold,defer_tiny_stale_position,0.02196699718649796,0.0,0.1627366605743803,337
2024-02-01,2024-01-31,STLD,hold,defer_tiny_stale_position,0.02659120781816586,0.0,0.14190128742270725,245
2024-02-01,2024-01-31,TMUS,hold,defer_tiny_stale_position,0.004110731444578116,0.0,0.1707630770034132,580
2024-02-01,2024-01-31,UNH,hold,defer_tiny_stale_position,0.01900096593891894,0.0,-0.0036253173426163965,702
2024-02-01,2024-01-31,VICI,hold,defer_tiny_stale_position,0.006611231001736353,0.0,0.08960178123563245,610
2024-02-01,2024-01-31,VRTX,hold,defer_tiny_stale_position,0.02557258474146512,0.0,0.3406773427583696,245
2024-02-01,2024-01-31,WSM,hold,defer_tiny_stale_position,0.014961611949421343,0.0,0.29025415863371307,122
2024-02-01,2024-01-31,COST,hold,skip_sell_inside_band,0.1002512788969572,0.088983504452546,0.25668775749866346,92
2024-02-01,2024-01-31,PTC,buy,staged_new_entry,0.0,0.08,0.0,0
2024-02-01,2024-01-31,AAPL,hold,skip_buy_inside_band,0.04961172716807763,0.0603718402832737,0.041333181759449555,337
2024-02-01,2024-01-31,NOW,buy,staged_new_entry,0.0,0.0440746845340503,0.0,0
2024-02-01,2024-01-31,FDS,buy,staged_new_entry,0.0,0.04,0.0,0
2024-02-01,2024-01-31,FICO,buy,staged_new_entry,0.0,0.037706954460545,0.0,0
2024-02-01,2024-01-31,COR,buy,staged_new_entry,0.0,0.0356986673664482,0.0,0
2024-02-01,2024-01-31,ORCL,buy,staged_new_entry,0.0,0.0347868404309786,0.0,0
2024-02-01,2024-01-31,DKS,buy,staged_new_entry,0.0,0.0285904158308078,0.0,0
2024-02-01,2024-01-31,VST,buy,staged_new_entry,0.0,0.026903939634876,0.0,0
