rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2023-05-31,MCK,0.417009171795317,0.0776190555891258,0.03236785808675602,1.9507283871289092,Health Care,bull,0.2039426625155831,0.0,0.0,0.5053319140266834,0.0,neutral
2023-05-31,AMD,0.08299082820468298,-0.0181600923931444,-0.0015071211079806172,1.6403288564816154,Information Technology,bull,2.3603833402448413,0.0,0.0,0.6252921232592352,0.1083333333333333,promote_monster_early
2023-06-30,LOW,0.37966429418538483,0.0277141847193385,0.01052208638039103,1.1345793486128728,Consumer Discretionary,bull,0.3663691786232504,0.0,0.0,0.4546382130874417,0.0,neutral
2023-06-30,TRGP,0.3542172036900675,0.0686071042953788,0.0243018166367819,1.1243986415626421,Energy,bull,-0.432222012782526,0.0,0.0,0.3849719424257228,0.146875,neutral
2023-06-30,MA,0.2661185021245477,0.0079461632743689,0.002114621068212143,1.0859707211676897,Financials,bull,0.0065862261909766,0.0,0.0,0.4691107774253348,0.0135416666666666,neutral
2023-07-31,ON,0.5,-0.0977444173449353,-0.04887220867246765,2.175323428151439,Information Technology,bull,0.716577525144602,0.0,0.0,0.6213650071838615,0.1083333333333333,promote_monster_early
2023-07-31,LNG,0.3199198920971323,0.0256992577611507,0.008221703769923722,1.2434439396058505,Energy,bull,-0.232290474806836,0.0,0.0,0.3719232460263663,0.1604166666666666,neutral
2023-07-31,MTDR,0.1800801079028677,0.1310850817371849,0.023605815663688485,1.160226471703686,Energy,bull,0.9783872018914248,0.0,0.0,0.315478975387633,0.3354166666666667,neutral
2023-08-31,FANG,0.5,-0.020405277313071,-0.0102026386565355,1.9682293194654417,Energy,bull,0.6016360963300176,0.0,0.0,0.5156217907878266,0.0135416666666666,neutral
2023-08-31,LNG,0.41008313550919384,-0.0197266608024331,-0.008089570914988076,1.5715518703599525,Energy,bull,0.953463856415177,0.0,0.0,0.380750998275748,0.0135416666666666,neutral
2023-08-31,DINO,0.08991686449080616,-0.0153323820229125,-0.0013786397166754957,1.2876574448236233,Energy,bull,2.352003011441417,0.0,0.0,0.4137197311424592,0.1052083333333333,neutral
2023-09-29,FANG,0.5,0.0244925936449207,0.01224629682246035,2.19345784535211,Energy,bear,1.3424084387095596,0.0,0.0,0.5647665214813733,0.0,neutral
2023-09-29,LNG,0.40318217772688275,0.0069268362940535,0.0027927769417941,1.7909196750715892,Energy,bear,1.7803660512977442,0.0,0.0,0.4988862940255232,0.0,neutral
2023-09-29,UNH,0.09681782227311725,0.058294957207494,0.0056439908063341294,1.5307519068833773,Health Care,bear,1.520398695157508,0.0,0.0,0.4168758531659582,0.0135416666666666,neutral
2023-10-31,ORLY,0.4696608613264275,0.0530312577135649,0.02490670617497664,1.4369332258571297,Consumer Discretionary,bear,0.6177866561957482,0.0,0.0,0.4633607699871677,0.0135416666666666,neutral
2023-10-31,STLD,0.4089755080098455,0.1209714457313761,0.04947435847267499,1.4040617306808119,Materials,bear,0.4854663769215174,0.0,0.0,0.3945439362885368,0.0135416666666666,neutral
2023-10-31,CTAS,0.12136363066372696,0.0902778833726565,0.010956451694742101,1.1951339174036821,Industrials,bear,0.2697709792733707,0.0,0.0,0.5134617257652866,0.0,neutral
2023-11-30,V,0.5,0.0107900632877149,0.00539503164385745,1.4074049099636694,Financials,neutral,-0.3853293146670221,0.0,0.0,0.5146043589965539,0.1333333333333333,neutral
2023-11-30,COST,0.3348626277018374,0.1226045702419809,0.04105568855948422,1.2788310967400358,Consumer Staples,neutral,0.4214941885145042,0.0,0.0,0.4527603092552294,0.0,neutral
2023-11-30,AZO,0.16513737229816258,-0.0213236093313473,-0.0035213248128912727,1.1728305505848033,Consumer Discretionary,neutral,0.3941868323913006,0.0,0.0,0.4258968920923266,0.0,neutral
2023-12-29,V,0.5,0.0530799039849017,0.02653995199245085,1.36916782751668,Financials,bull,-0.2573180687515011,0.0,0.0,0.5029073407939384,0.1333333333333333,neutral
2023-12-29,ADI,0.2836080682853607,-0.0251687907683858,-0.007138072130900316,0.8870233341479523,Information Technology,bull,-0.1510755618221286,0.0,0.0,0.4154527658675269,0.146875,neutral
2023-12-29,ELV,0.21639193171463933,0.0403602976557497,0.008733642774305507,0.8508173119916451,Health Care,bull,0.5264926454051732,0.0,0.0,0.3815144652992494,0.0270833333333333,neutral
2024-01-31,ELV,0.5,0.0191323713561777,0.00956618567808885,0.9998135676091796,Health Care,neutral,-0.2667803835702866,0.0,0.0,0.5013840716439287,0.146875,neutral
2024-01-31,ADI,0.4292676445106057,0.0241673256743355,0.010374250966342684,0.9497177575877103,Information Technology,neutral,0.1890427566168187,0.0,0.0,0.4328786279257477,0.0135416666666666,neutral
2024-01-31,HEI,0.07073235548939434,0.0784007710347569,0.005545471207473036,0.5838392824027369,Industrials,neutral,-0.1225136855527565,0.0,0.0,0.4305767416696635,0.146875,neutral
2024-02-29,FTNT,0.5,-0.0306845452244559,-0.01534227261222795,0.9014443565093269,Information Technology,neutral,1.2189927946084054,0.0,0.0,0.408423023835214,0.0135416666666666,neutral
2024-02-29,TMO,0.2630081410728103,0.0116294222426907,0.0030586327258008733,0.7179258935054306,Health Care,neutral,0.6507381889354737,0.0,0.0,0.4003987033937493,0.0135416666666666,neutral
2024-02-29,KO,0.23699185892718969,0.0172540643330034,0.004089072780327796,0.7045609953499304,Consumer Staples,neutral,-0.3012609657952205,0.0,0.0,0.367925655886801,0.1604166666666666,neutral
2024-03-28,PG,0.5,0.0068305421640848,0.0034152710820424,1.3743740620405174,Consumer Staples,strong_bull,0.7725456694731776,0.0,0.0,0.4930993467119492,0.0,neutral
2024-03-28,MRSH,0.33245155904025103,-0.0303324848350516,-0.010084081872977676,0.9748931434540591,Financials,strong_bull,0.1332741495226948,0.0,0.0,0.4485582967379967,0.0135416666666666,neutral
2024-03-28,FSLR,0.16754844095974894,0.0508484846850199,0.008519584334140755,0.8727380290522229,Information Technology,strong_bull,0.6723840151822473,0.0,0.0,0.3491102933377184,0.2572916666666667,neutral
2024-04-30,CHRD,0.5,0.0422480479357592,0.0211240239678796,1.5000327565530556,Energy,neutral,0.3745405744861929,0.0,0.0,0.4570013662208314,0.0916666666666666,neutral
2024-04-30,FSLR,0.3827768399555893,0.5817902971865372,0.22269585147388588,1.41295165905226,Information Technology,neutral,2.002466618792736,0.0,0.0,0.3895641317500645,0.0135416666666666,neutral
2024-04-30,NOC,0.11722316004441075,-0.0759471597885376,-0.008902766066810178,1.2111933775124961,Industrials,neutral,0.9048707194637948,0.0,0.0,0.5238196547098612,0.0,neutral
2024-05-31,AAPL,0.5,0.1404873316993251,0.07024366584966255,1.4070771485814255,Information Technology,neutral,0.9074558099867756,0.0,0.0,0.4374112903276258,0.0,neutral
2024-05-31,MRSH,0.25229307370674664,0.0228356870202761,0.005761285668550716,0.9379989504523985,Financials,neutral,0.1573842235575954,0.0,0.0,0.4637285091962511,0.0,neutral
2024-05-31,KO,0.24770692629325342,0.0154729133386479,0.003832747803918353,0.9356952632426213,Consumer Staples,neutral,0.8660674602436622,0.0,0.0,0.4287764314869622,0.0,neutral
2024-06-28,ANET,0.5,-0.0471088829117303,-0.02355444145586515,1.7623429367909176,Information Technology,neutral,-1.95952368579116,0.0,0.0,0.6453883827992052,0.2416666666666667,promote_monster_early
2024-06-28,ACLS,0.33247026153187725,-0.140023935018314,-0.04655379429626144,1.4529653313078943,Information Technology,neutral,3.0,0.0,0.0,0.378539637938096,0.2302083333333333,neutral
2024-06-28,TMUS,0.1675297384681227,0.0154287767603851,0.0025847789355503653,1.3507806548276196,Communication,neutral,0.3853733638397353,0.0,0.0,0.4495288030751097,0.0,neutral
2024-07-31,LNG,0.45752828707727117,0.0039553058289316,0.001809664300777821,1.1197430904153038,Energy,neutral,0.7292036358707024,0.0,0.0,0.4891261737490713,0.0135416666666666,neutral
2024-07-31,HD,0.3217152279565552,0.0040344884954115,0.0012979563859894102,1.0616343641189725,Consumer Discretionary,neutral,0.3364903250205239,0.0,0.0,0.396060074535312,0.0,neutral
2024-07-31,MRSH,0.2207564849661737,0.0145803190260749,0.0032186999778817203,1.009834470344829,Financials,neutral,0.1736153136519926,0.0,0.0,0.4960422140705284,0.0,neutral
2024-08-30,BLDR,0.5,0.1062099496117294,0.0531049748058647,1.399926798862565,Industrials,neutral,-0.1432053800292905,0.0,0.0,0.3672939683630813,0.146875,neutral
2024-08-30,MA,0.3393586217744988,0.0217008105379246,0.0073643571555396135,1.2117011804602775,Financials,neutral,0.1254359443094959,0.0,0.0,0.4194642160687814,0.0,neutral
2024-08-30,ADBE,0.16064137822550115,-0.1256810588408361,-0.02018957850903222,1.098338147752146,Information Technology,neutral,2.312356819232204,0.0,0.0,0.368797891831303,0.0135416666666666,neutral
2024-09-30,BLDR,0.5,-0.1176016607889689,-0.05880083039448445,1.777831772040966,Industrials,neutral,1.9103700773877548,0.0,0.0,0.4316568414426517,0.0135416666666666,neutral
2024-09-30,MA,0.28050455849716727,0.032058588175595,0.008992580122237784,1.1613582883189664,Financials,neutral,0.3235499776989336,0.0,0.0,0.4347985336585627,0.0,neutral
2024-09-30,CSCO,0.21949544150283276,0.0543153160258818,0.011921964271466813,1.1287419808785966,Information Technology,neutral,1.1035210170519714,0.0,0.0,0.459668788579066,0.0135416666666666,neutral
2024-10-31,PANW,0.5,0.0808846298182826,0.0404423149091413,1.5516431036747322,Information Technology,neutral,0.4454268028909664,0.0,0.0,0.5304765879998833,0.0,neutral
2024-10-31,DECK,0.2826375948648369,0.2429975234460943,0.06868023558491591,1.1634620920825944,Consumer Discretionary,neutral,-0.472381135236183,0.0,0.0,0.399139517170179,0.1333333333333333,neutral
2024-10-31,GOOGL,0.21736240513516308,0.0083495655629906,0.0018148816526053688,1.1283847128588602,Communication,neutral,-0.4368767039129631,0.0,0.0,0.3956255030860275,0.146875,neutral
2024-11-29,MSFT,0.5,0.0093935145671493,0.00469675728357465,1.1974007525022545,Information Technology,bull,0.0538889684264036,0.0,0.0,0.3595650041102781,0.0270833333333333,neutral
2024-11-29,INTU,0.26774646252341733,-7.839525923492019e-05,-2.0990053338756145e-05,1.0071937246160385,Information Technology,bull,0.0964162454603182,0.0,0.0,0.3799078825410721,0.0270833333333333,neutral
2024-11-29,PG,0.23225353747658276,-0.0615788349694003,-0.014301902255329917,0.9887701159193463,Consumer Staples,bull,0.0412176338338534,0.0,0.0,0.4384587935906118,0.0135416666666666,neutral
2024-12-31,V,0.4149467983014799,0.0843980049433608,0.03502068193428004,1.5077638173439922,Financials,neutral,0.7945116338392942,0.0,0.0,0.511325834831927,0.0,neutral
2024-12-31,GOOGL,0.30701203905015395,0.0668240419522647,0.020515785377337815,1.4650568004705482,Communication,neutral,0.2555928267405084,0.0,0.0,0.4875222946904391,0.0,neutral
2024-12-31,GOOG,0.27804116264836615,0.067968836508941,0.018898134326802672,1.4523549307627601,Communication,neutral,0.24897832155756,0.0,0.0,0.476528033351095,0.0,neutral
2025-01-31,COST,0.5,0.0635871211698879,0.03179356058494395,1.6462491193840405,Consumer Staples,neutral,-0.1126665383767371,0.0,0.0,0.4454838108089107,0.1333333333333333,neutral
2025-01-31,MCK,0.2988378118389851,0.0767664407751422,0.02294071518391054,1.1004532584374835,Health Care,neutral,1.253937888645433,0.0,0.0,0.4608717166403174,0.0135416666666666,neutral
2025-01-31,DKNG,0.20116218816101492,0.0135135210445527,0.0027184094630821453,1.0457447319467565,Consumer Discretionary,neutral,1.4595921807398495,0.0,0.0,0.4030623552643212,0.2302083333333333,neutral
2025-02-28,UBER,0.5,-0.0578769689303639,-0.02893848446518195,1.7950253938226362,Industrials,neutral,1.3536579065522787,0.0,0.0,0.4648544555277199,0.0,neutral
2025-02-28,PANW,0.34216050149344607,-0.119999977689499,-0.041059252545441315,1.528752430909335,Information Technology,neutral,0.0826799402276611,0.0,0.0,0.4454202900066373,0.0270833333333333,neutral
2025-02-28,AAPL,0.15783949850655396,-0.0909052407485221,-0.014348437611364282,1.4106682956666219,Information Technology,neutral,0.1942688247492368,0.0,0.0,0.4424349987998275,0.0,neutral
2025-03-31,AMGN,0.3692691324331285,-0.0757935698581906,-0.027988225785543757,1.2992323233832854,Health Care,bear,1.365779554044917,0.0,0.0,0.4166353244978832,0.0270833333333333,neutral
2025-03-31,MRSH,0.3309045044318222,-0.0813225731104019,-0.02691000575421817,1.2844248355543582,Financials,bear,0.7195472302660187,0.0,0.0,0.556503899563758,0.0,neutral
2025-03-31,PG,0.29982636313504935,-0.0522281068876225,-0.015659363341544476,1.2717875145609285,Consumer Staples,bear,0.240449982954224,0.0,0.0,0.4195944527195776,0.0135416666666666,neutral
2025-04-30,COST,0.5,0.045972701733455,0.0229863508667275,1.8043011475284905,Consumer Staples,bear,-0.2342401854755759,0.0,0.0,0.4851093939295903,0.1333333333333333,neutral
2025-04-30,MA,0.3677648409858651,0.0554546439395662,0.02039426831036233,1.5433702668596694,Financials,bear,0.1816949400622868,0.0,0.0,0.5045930400736953,0.0,neutral
2025-04-30,PANW,0.1322351590141349,0.0185538592627458,0.0024534725299350706,1.3764513109167749,Information Technology,bear,-0.0953012725814899,0.0,0.0,0.4367189479888747,0.1441666666666666,neutral
2025-05-30,NVDA,0.5,0.1291652698532981,0.06458263492664905,1.9654205236444438,Information Technology,neutral,0.6882083276497177,0.0,0.0,0.4453957820109497,0.0135416666666666,neutral
2025-05-30,DASH,0.2654697617797421,0.1361724755135163,0.03614967463553093,1.8228334966523931,Consumer Discretionary,neutral,-2.079817575057594,0.0,0.0,0.6324317562457291,0.1333333333333333,promote_monster_early
2025-05-30,COIN,0.2345302382202579,0.3763031493249376,0.08825446725421089,1.806854026598274,Financials,neutral,1.924854585567089,0.0,0.0,0.3293567550787253,0.1052083333333333,neutral
2025-06-30,ANET,0.5,0.2172808512110684,0.1086404256055342,2.0800662277556987,Information Technology,bull,1.804291753009222,0.0,0.0,0.4090068324858892,0.0270833333333333,neutral
2025-06-30,WMT,0.3553499457549319,-0.0016392688448433,-0.0005825140950928166,1.6253913060962546,Consumer Staples,bull,-0.2282395961710124,0.0,0.0,0.4490652969190852,0.1333333333333333,neutral
2025-06-30,AMZN,0.14465005424506813,0.0741230262982275,0.010721899774847221,1.4835512454578388,Consumer Discretionary,bull,0.7896068035207743,0.0,0.0,0.4345452132939206,0.0135416666666666,neutral
2025-07-31,AMZN,0.49919988315233477,0.0290502157522878,0.014501864309092184,1.6439896846462452,Consumer Discretionary,bull,0.4705265462243926,0.0,0.0,0.5210835527151967,0.0135416666666666,neutral
2025-07-31,GOOGL,0.27561860809692584,0.102682145042986,0.028301109893154458,1.5483446514776982,Communication,bull,0.6638136829964434,0.0,0.0,0.5351342487145457,0.0135416666666666,neutral
2025-07-31,GOOG,0.2251815087507394,0.1012225892757374,0.02279345537276696,1.521760103295943,Communication,bull,0.6230934414566973,0.0,0.0,0.5206549980933488,0.0135416666666666,neutral
2025-08-29,PDD,0.5,0.1139961527760222,0.0569980763880111,1.3528946586721509,Internet,bull,0.7946114872419917,0.0,0.0,0.4956590073218083,0.0,neutral
2025-08-29,AMZN,0.3073835304583186,-0.0275590709751446,-0.008471204532491325,1.2387693645766555,Consumer Discretionary,bull,-0.3912546271513001,0.0,0.0,0.4198109454957754,0.146875,neutral
2025-08-29,MSI,0.1926164695416814,-0.0300206270061466,-0.0057824671873516155,1.172953751434264,Information Technology,bull,0.5999390553541322,0.0,0.0,0.4537959686569905,0.0135416666666666,neutral
2025-09-30,NVDA,0.5,0.1074820849688535,0.05374104248442675,2.135578158397551,Information Technology,neutral,-0.1838215310193662,0.0,0.0,0.6298171289449191,0.2416666666666667,promote_monster_early
2025-09-30,WDC,0.2808214116915386,0.1656794499538758,0.04652633702432502,1.8084051059913453,Information Technology,neutral,0.017325189142884,0.0,0.0,0.6272517823453614,0.1083333333333333,promote_monster_early
2025-09-30,LRCX,0.21917858830846132,0.2262668488344099,0.04959284850852998,1.7754249021511574,Information Technology,neutral,0.7516312314562443,0.0,0.0,0.6248357196647183,0.1083333333333333,promote_monster_early
2025-10-31,LRCX,0.5,-0.0177618452994461,-0.00888092264972305,2.3448706480431096,Information Technology,neutral,0.8164853938980263,0.0,0.0,0.6448176907544189,0.1083333333333333,promote_monster_early
2025-10-31,MU,0.29794014201252655,0.0107320318789989,0.0031975031021118944,2.2139943904797774,Information Technology,neutral,1.9701784861979368,0.0,0.0,0.645757506269992,0.1083333333333333,promote_monster_early
2025-10-31,NVDA,0.20205985798747347,-0.129757741239695,-0.0262188307676681,2.1604204435388947,Information Technology,neutral,-0.4973708675655849,0.0,0.0,0.6433657396971815,0.2416666666666667,promote_monster_early
2025-11-28,ATO,0.5,-0.0400318936206766,-0.0200159468103383,0.8488766214216973,Utilities,bull,-0.2522032151029476,0.0,0.0,0.483143036660737,0.1333333333333333,neutral
2025-11-28,FICO,0.2544485107554225,-0.0213078622689376,-0.005421753821712831,0.7027700084902365,Information Technology,bull,2.4981960320129906,0.0,0.0,0.2919408592843382,0.0135416666666666,neutral
2025-11-28,AEE,0.24555148924457745,-0.0450702268770162,-0.011067061330242309,0.6982812054089629,Utilities,bull,-0.0813231231459775,0.0,0.0,0.4951112765124967,0.1333333333333333,neutral
2025-12-31,V,0.5,-0.0520764615780932,-0.0260382307890466,1.3568839533338677,Financials,neutral,-0.0377618896432953,0.0,0.0,0.441113928347342,0.1604166666666666,neutral
2025-12-31,MA,0.4153160540928224,-0.0272421257713914,-0.011314092180474663,1.241003062925425,Financials,neutral,-0.0389355845196917,0.0,0.0,0.387539208019475,0.1604166666666666,neutral
2025-12-31,DIS,0.08468394590717761,-0.0763399460131571,-0.006464767858735055,0.9373613225199524,Communication,neutral,0.3294276914504402,0.0,0.0,0.3809419576910579,0.0318229166666666,neutral
2026-01-30,CME,0.5,0.1048467624177322,0.0524233812088661,0.9182785598695894,Financials,neutral,-0.2970952306232407,0.0,0.0,0.4801380214653263,0.1333333333333333,neutral
2026-01-30,CMCSA,0.37675925748143346,0.0415260304247711,0.015645316388988174,0.8484806147421371,Communication,neutral,1.3374590725332411,0.0,0.0,0.4868010879219662,0.0270833333333333,neutral
2026-01-30,PBA,0.1232407425185665,0.0741463157398332,0.009137847006793117,0.6613665087624825,Energy,neutral,0.0853379531904045,0.0,0.0,0.5528687086086387,0.0,neutral
2026-02-27,COST,0.5,-0.0137598842111154,-0.0068799421055577,1.359293326899711,Consumer Staples,neutral,0.9276561540487978,0.0,0.0,0.3940521890755408,0.0135416666666666,neutral
2026-02-27,DRS,0.3040457213340681,-0.0253454863520453,-0.007706186680470391,1.1476463967340333,Industrials,neutral,0.1202743790199141,0.0,0.0,0.4005555237625886,0.0135416666666666,neutral
2026-02-27,PG,0.19595427866593185,-0.1238429056423804,-0.024267547243045712,1.0862367359843677,Consumer Staples,neutral,0.8769659824224478,0.0,0.0,0.4090404851608082,0.0135416666666666,neutral
2026-03-31,COST,0.5,0.0219323526411681,0.01096617632058405,1.5584475178397015,Consumer Staples,bear,1.2087304494435636,0.0,0.0,0.4070150822845719,0.0135416666666666,neutral
2026-03-31,DRS,0.29355364533961614,-0.1137961391275053,-0.03340527146645331,1.2991399409808788,Industrials,bear,1.2690416757585326,0.0,0.0,0.4037033355479693,0.0135416666666666,neutral
2026-03-31,NFG,0.20644635466038386,-0.0948340862761524,-0.01957815140926,1.2510274741801812,Utilities,bear,0.8904042698432334,0.0,0.0,0.5390588588935462,0.0,neutral
