rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2022-09-30,15,memory_semiconductors,3,-0.20722606878334568,-0.1137448201500513,0.0,1384770386.242714,"MU,EXR,PSA",-0.9322271672580466
2022-09-30,16,software_ai_platforms,4,0.019255392102786522,-0.12595152729353704,0.0,754248271.7815399,"PAYC,TTWO,DDOG,GWRE",-0.9686228072257317
2022-09-30,17,internet,2,-1.3419978603201508,-0.1768042107417305,0.0,376101996.79864883,"NTES,JD",-2.2997717304655527
2022-09-30,18,optical_networking_ai_infra,2,-1.0780771024105844,-0.19124331866961206,0.0,150976033.89875412,"LITE,CIEN",-2.3695785178691526
2022-10-31,1,energy,16,1.5019814324671217,0.1633067621703111,1.0,7064069655.953689,"FANG,DVN,XOM,DTM,CVX,LNG,OXY,MTDR",0.9885300459197639
2022-10-31,2,consumer_discretionary,49,1.3209025105139063,0.1143160713037914,0.8775510204081632,35733229662.634384,"AZO,CHH,LULU,TJX,LOW,GPC,DRI,TXRH",0.8256162590267981
2022-10-31,3,health_care,63,1.8178640880546677,0.0871250630794338,0.8571428571428571,15370857643.915243,"GILD,DXCM,BIIB,MRK,MEDP,ELV,VRTX,AMGN",0.8242686388373852
2022-10-31,4,information_technology,49,1.2822052754503377,0.1083465038928401,0.8571428571428571,32840124425.754776,"FSLR,ENPH,FLEX,ORCL,CSCO,JBL,INTU,MSI",0.7656509861039484
2022-10-31,5,financials,79,1.1600293936390402,0.1070336570832266,0.9493670886075949,16931921382.944778,"TRV,PFG,CB,BAC,EG,RJF,GS,MET",0.6421350857667639
2022-10-31,6,industrials,79,1.071438574350088,0.1072101562603404,0.8354430379746836,11174282140.196873,"AXON,NOC,CAR,CW,TTC,CLH,HON,ITW",0.5382815829033278
2022-10-31,7,consumer_staples,25,0.9796159042229801,0.1090751971972874,0.96,7145363112.19779,"DAR,PEP,ADM,SJM,CASY,DG,PG,BJ",0.47350966768287567
2022-10-31,8,communication,15,0.603715739844564,0.068890997177069,0.6666666666666666,9973309063.422855,"DIS,TMUS,CHTR,IRDM,EA,OMC,CMCSA,GTM",0.09390718700552028
2022-10-31,9,materials,25,0.5765671161614082,0.0875917049628567,1.0,2892971130.2353535,"STLD,CTVA,GPK,RPM,RS,ASH,OLN,VMC",0.08512280484312937
2022-10-31,10,power_grid_gas_turbine,5,0.5475545969030261,0.1150011583229795,0.8,868254004.3542194,"ETN,GTLS,PWR,VST,MPWR",0.042321818949620976
2022-10-31,11,real_estate,33,0.45589824927937167,0.0630771476996401,0.7272727272727273,4344902245.053437,"CSGP,SPG,HST,IRM,KIM,VICI,GLPI,OHI",-0.08735225732415898
2022-10-31,12,ai_compute_semiconductors,14,0.005835818369638692,0.0435446469149194,0.7142857142857143,20167012305.052204,"NVDA,LRCX,AMAT,AVGO,ON,KLAC,INTC,QCOM",-0.22270079057941292
2022-10-31,13,utilities,25,0.39093232430529185,0.0173437331859198,0.76,4059272282.8894043,"NRG,AES,NFG,NEE,AWK,FE,AEE,EVRG",-0.34617784781928196
2022-10-31,14,memory_semiconductors,3,-0.14851649910194015,0.0578533606384501,1.0,1408625438.5952187,"MU,EXR,PSA",-0.4787850639981903
2022-10-31,15,rare_earths_battery_materials,3,-0.20962659539046025,0.0583494360500171,1.0,535388050.6080151,"ALB,SQM,MP",-0.613014660036304
2022-10-31,16,optical_networking_ai_infra,2,-0.7489835269456145,0.1352577824428986,1.0,117265639.5800209,"CIEN,LITE",-0.6532538574418298
2022-10-31,17,software_ai_platforms,3,-0.3251900201205019,0.0485165259094111,0.6666666666666666,659565923.8623428,"PAYC,TTWO,DDOG",-0.7418534539375141
2022-10-31,18,internet,2,-1.9467077698948025,-0.2614669611013274,0.0,552875942.3573494,"JD,NTES",-2.6219154333610377
2022-11-30,1,ai_compute_semiconductors,14,1.4472039594584996,0.23427191917533297,1.0,20397388277.781635,"MCHP,NVDA,LSCC,AMAT,LRCX,KLAC,ON,AVGO",1.935526757959725
2022-11-30,2,consumer_discretionary,50,1.3477453672525395,0.10073844046663369,0.88,36400370878.10212,"ROST,LULU,SBUX,TJX,AZO,BBY,HD,FIVE",1.0433060305986215
2022-11-30,3,information_technology,51,1.5223788378244028,0.0739273026597071,0.7254901960784313,32581674731.462925,"FSLR,FICO,ADI,CSCO,ANET,ENPH,JBL,FLEX",0.8964419985796563
2022-11-30,4,health_care,66,1.4085863898875184,0.07624194644736065,0.8484848484848485,17598095321.108467,"REGN,GILD,BIIB,ISRG,IDXX,HALO,AMGN,HCA",0.7907461934027485
2022-11-30,5,internet,2,-0.29455119115497824,0.40603193625317524,1.0,645210062.3023987,"JD,NTES",0.71326100954836
2022-11-30,6,industrials,80,1.2487982526772503,0.0658965878506091,0.8125,11799489026.207653,"AXON,CPRT,CTAS,TTC,HON,CNH,EXPD,TT",0.5859616886842824
2022-11-30,7,financials,71,1.0562122594072199,0.0502219746506304,0.8028169014084507,13733596789.035633,"RNR,MA,GS,BAC,AMG,WTW,MS,AMP",0.41504149167696847
2022-11-30,8,materials,24,0.36225971934547857,0.10756764456714271,0.875,3091018473.4332085,"WPM,RGLD,AVY,STLD,SHW,VMC,AEM,RPM",0.2970412029927314
2022-11-30,9,communication,18,0.213140644211678,0.0701472503097232,0.7777777777777778,10922697721.97255,"CMCSA,TMUS,OMC,NWSA,NWS,EA,SIRI,IRDM",0.14560975595829606
2022-11-30,10,consumer_staples,25,0.863669071572651,0.02924398652605,0.8,7848555496.627579,"PG,COST,MNST,PEP,USFD,TGT,KO,PFGC",0.10459324662652386
2022-11-30,11,utilities,22,0.15696634193710265,0.0855710281447343,0.8636363636363636,3548101892.735443,"NEE,AES,ATO,PPL,FE,ED,OGE,AWK",0.07493094123103163
2022-11-30,12,energy,16,0.37092418291033963,0.023290268474279348,0.75,7008011082.103829,"CVX,XOM,LNG,PSX,OKE,DTM,KMI,BKR",-0.1758413295506645
2022-11-30,13,real_estate,35,0.004480553531141833,0.0496807942123844,0.8285714285714286,4189266108.8809986,"EQIX,CSGP,KIM,CBRE,VICI,NNN,GLPI,BRX",-0.2187676714211103
2022-11-30,14,power_grid_gas_turbine,5,0.12901478451247436,0.0592077244038646,0.8,913068470.7323647,"ETN,PWR,VST,MPWR,GTLS",-0.3264683179040371
2022-11-30,15,rare_earths_battery_materials,3,-0.5827109024869318,0.0584972155025533,0.6666666666666666,656103342.2759247,"ALB,SQM,MP",-0.7110552211326222
2022-11-30,16,memory_semiconductors,3,-0.9541379693771969,-0.0380628922522284,0.3333333333333333,1299151967.4287605,"MU,PSA,EXR",-1.4854871688580453
2022-11-30,17,software_ai_platforms,2,-0.9572477704842937,-0.0639464678169486,0.0,485297451.0936737,"PAYC,TTWO",-1.8585887428553773
2022-12-30,1,health_care,66,1.3337718220536872,-0.01645065060180615,0.36363636363636365,14558747272.803814,"ISRG,GILD,A,HCA,COR,DGX,DXCM,SYK",0.8703671261433579
2022-12-30,2,consumer_discretionary,49,1.5472278200286853,-0.0494472448313093,0.1836734693877551,16251299246.141472,"NKE,ROST,TJX,FIVE,DHI,TPR,HD,AZO",0.5988744940874406
2022-12-30,3,information_technology,51,1.4007373742827616,-0.0563634794477447,0.0392156862745098,30533803128.58942,"CSCO,ORCL,FICO,ADI,FLEX,HPE,JBL,VRSN",0.54448488508697
2022-12-30,4,consumer_staples,25,1.3000295215328936,-0.0365403935068918,0.2,6883640227.820425,"PG,EL,KO,PEP,MNST,SJM,PFGC,KHC",0.5076166488106557
2022-12-30,5,utilities,22,0.4545666228875201,-0.0039750271710408,0.45454545454545453,3239872883.1045628,"EXC,NEE,AES,DUK,SO,AWK,PPL,FE",0.43976943996028717
2022-12-30,6,financials,70,1.1696688643254258,-0.05673954909966805,0.08571428571428572,12781352987.030018,"MA,CB,TRV,AFL,STT,WTW,RNR,AMG",0.32341676682441234
2022-12-30,7,industrials,80,1.0460523216567434,-0.052387406423064053,0.1625,10100725330.236616,"EMR,HON,AGCO,CNH,TTC,CTAS,NOC,URI",0.2959271443369811
2022-12-30,8,energy,15,0.8969689590479938,-0.0543935713233175,0.06666666666666667,6048605976.653166,"XOM,CVX,BKR,OKE,PSX,TRGP,FANG,OXY",0.12352723528942329
2022-12-30,9,materials,24,0.47449727721341506,-0.045997352894085894,0.16666666666666666,2849724173.5269356,"STLD,AEM,SHW,AVY,WPM,RGLD,GPK,VMC",-0.05452716684581019
2022-12-30,10,internet,2,-0.37281535736941623,0.004576675105813499,0.5,504030926.761303,"JD,NTES",-0.07337067446989237
2022-12-30,11,communication,17,0.3920091241055626,-0.0678243501317731,0.058823529411764705,9154275221.537832,"CMCSA,OMC,TMUS,CHTR,NWSA,EA,IRDM,FWONK",-0.1518662105905787
2022-12-30,12,real_estate,35,0.04421443806127636,-0.0453161255171343,0.11428571428571428,4154134250.4713225,"EQIX,CSGP,BRX,GLPI,CBRE,O,PLD,NNN",-0.16566274668860123
2022-12-30,13,ai_compute_semiconductors,14,1.2505860336288648,-0.11219471633539654,0.07142857142857142,16717891434.06722,"AVGO,MCHP,KLAC,NVDA,AMAT,LRCX,LSCC,AMD",-0.18544455915090566
2022-12-30,14,power_grid_gas_turbine,4,0.15751215101767774,-0.04423681524459945,0.0,640412494.2198944,"ETN,PWR,VST,MPWR",-0.4143689161041033
2022-12-30,15,software_ai_platforms,3,-0.7306275065352255,-0.0147601963473615,0.3333333333333333,403125932.15724945,"GWRE,TTWO,PAYC",-0.4747179292889192
2022-12-30,16,memory_semiconductors,3,-0.7217921588304882,-0.0753308652823531,0.0,1181923580.256157,"MU,PSA,EXR",-0.9891301480237351
2022-12-30,17,rare_earths_battery_materials,2,-1.5220461742071634,-0.1933174892698593,0.0,453575248.61286163,"ALB,SQM",-2.3786629221434907
2023-01-31,1,ai_compute_semiconductors,14,2.0876089374439086,0.1668414916613808,1.0,18701189656.28851,"NVDA,LRCX,AVGO,AMAT,QCOM,STM,AMD,MCHP",1.2940905539998524
2023-01-31,2,consumer_discretionary,50,1.5272725338514122,0.10839349824919295,0.94,17299292491.29516,"LVS,NKE,TPR,PHM,SBUX,ULTA,ROST,FIVE",0.7288172350773738
2023-01-31,3,information_technology,53,1.4381512736764488,0.0899030835162055,0.9056603773584906,30773279802.044224,"ADBE,NOW,FSLR,FICO,ALGM,SWKS,ADI,QRVO",0.680254552473858
2023-01-31,4,financials,74,1.3866350433887067,0.0847194940358878,0.9324324324324325,16236149863.208382,"MA,V,MS,MKTX,BEN,STT,AXP,SPGI",0.5495097256562982
2023-01-31,5,communication,17,0.8332190269673997,0.1182179221948156,0.9411764705882353,9764163197.08807,"CMCSA,DIS,FWONK,GOOG,GOOGL,TMUS,OMC,CHTR",0.27521233571171566
2023-01-31,6,industrials,82,1.187496236249303,0.054656155567017,0.7195121951219512,11719593384.003197,"URI,CPRT,SAIA,AXON,CNH,ODFL,DAL,EFX",0.2463533060697815
2023-01-31,7,rare_earths_battery_materials,3,0.22724131526298227,0.2942016465439243,1.0,507999300.6850147,"ALB,SQM,MP",0.16829896484793494
2023-01-31,8,materials,27,0.9146572324697146,0.092743260489132,0.9259259259259259,3099345302.8329563,"WPM,STLD,RGLD,NEM,CE,AEM,IP,AXTA",0.07585997120061835
2023-01-31,9,internet,2,0.979733808597523,0.1270430405242021,1.0,540873291.9063377,"JD,NTES",0.017502723582671353
2023-01-31,10,memory_semiconductors,4,0.6791725880417662,0.13511852465236796,1.0,1427069918.933608,"MU,WDC,PSA,EXR",-0.0027287476725182114
2023-01-31,11,health_care,67,0.8868864692532297,0.0198111671573886,0.6119402985074627,16921466957.073227,"IDXX,PEN,BMRN,TMO,ABT,STE,VRTX,SYK",-0.02632840660563937
2023-01-31,12,consumer_staples,25,0.8842539614001667,0.0201921707093908,0.6,7188408194.247284,"EL,PG,COST,USFD,TGT,MNST,LW,KO",-0.14246354400881836
2023-01-31,13,real_estate,35,0.37442577832781887,0.0887692160797681,1.0,3966822033.313163,"EQIX,CBRE,WELL,PLD,WPC,CUBE,SUI,REXR",-0.21617758843140755
2023-01-31,14,energy,16,0.3133493544170107,0.0381719164566828,0.75,6153098404.52549,"XOM,OKE,CVX,BKR,FANG,OXY,TRGP,ENB",-0.415277764251247
2023-01-31,15,power_grid_gas_turbine,4,0.27021085187817967,0.048994061073241654,0.75,626951024.7430897,"MPWR,ETN,PWR,VST",-0.7061972034354409
2023-01-31,16,software_ai_platforms,3,-0.5621699821857628,0.1173278808832691,1.0,356417596.56396866,"GWRE,TTWO,PAYC",-0.9913573640510273
2023-01-31,17,utilities,21,-0.1872642059894635,-0.0133859578350421,0.2857142857142857,3272133347.7547073,"ATO,PPL,EIX,OGE,SRE,AWK,EXC,ED",-1.054432796290486
2023-02-28,1,ai_compute_semiconductors,14,2.1175930832881575,0.014040548170818599,0.7142857142857143,24191875601.55881,"NVDA,AVGO,AMAT,LSCC,AMD,LRCX,ON,STM",1.1324325876562544
2023-02-28,2,consumer_discretionary,52,1.7334671657525618,-0.0057006840577232005,0.40384615384615385,19313919213.289642,"BKNG,ABNB,MGM,BLD,AN,BYD,FIVE,BC",0.789429936188364
2023-02-28,3,information_technology,56,1.477126729998574,-0.0072690446495577,0.4642857142857143,34144973333.216084,"FTNT,ADI,ALGM,PANW,CRUS,CDNS,SWKS,WDAY",0.7672797307451021
2023-02-28,4,industrials,83,1.557067901611683,0.0053249218697812,0.5301204819277109,12558431488.088488,"BLDR,URI,ODFL,RRX,OTIS,IR,CPRT,WSO",0.732650940078988
2023-02-28,5,power_grid_gas_turbine,5,1.1796390110273267,0.0782173674452157,0.8,894412743.4772682,"MPWR,ETN,NVT,PWR,VST",0.6262636211297457
2023-02-28,6,materials,28,1.3090556238938698,-0.0087923778077235,0.4642857142857143,4769980083.0252695,"SCCO,STLD,RS,LIN,CE,RGLD,ECL,GPK",0.40481946835180616
2023-02-28,7,financials,77,1.0719533876335088,-0.0249910509743879,0.3246753246753247,14231970123.032543,"PRI,AXP,WEX,EG,V,C,VOYA,MS",0.35790815791476116
2023-02-28,8,health_care,67,1.339265624041458,-0.0525261852062604,0.22388059701492538,16263902015.353992,"WST,IDXX,SYK,THC,PEN,ZTS,BSX,AVTR",0.3242662300449607
2023-02-28,9,consumer_staples,26,0.4396473871063769,-0.017548780701993102,0.23076923076923078,7064937449.306889,"CLX,PEP,TGT,LW,PG,KO,EL,USFD",0.022373159591183127
2023-02-28,10,communication,16,0.6008309063357345,-0.0646566793418154,0.3125,13157715907.832455,"OMC,TTD,FOXA,CMCSA,FWONK,DIS,FOX,IRDM",-0.061755936770190506
2023-02-28,11,memory_semiconductors,3,0.21790047410241056,-0.0012359989139144,0.3333333333333333,1255412471.0834122,"MU,EXR,PSA",-0.21620634983830359
2023-02-28,12,real_estate,33,0.3208829353603538,-0.0466867976534214,0.12121212121212122,4193334936.3308725,"CUBE,CBRE,PLD,GLPI,VICI,EQIX,UDR,SPG",-0.2747985035578947
2023-02-28,13,energy,15,0.06441234093183135,-0.0687601429529546,0.13333333333333333,6410767772.22167,"XOM,LNG,BKR,TRGP,OKE,CVX,FANG,OXY",-0.4353208490538807
2023-02-28,14,utilities,20,-0.3235184220262819,-0.05013365368756545,0.05,3245758279.670925,"FE,ATO,NI,PEG,EIX,EVRG,DTE,ED",-0.6059598202949543
2023-02-28,15,software_ai_platforms,3,-0.27906291620876755,-0.0413895325346814,0.0,469665074.3554306,"GWRE,TTWO,PAYC",-0.8283776062953764
2023-02-28,16,rare_earths_battery_materials,3,-0.2659883172272099,-0.061938585479748,0.3333333333333333,650039095.3303719,"MP,ALB,SQM",-0.836161202136348
2023-02-28,17,internet,2,-1.2358856689813924,-0.2278283608381087,0.0,532087952.5001335,"NTES,JD",-2.2038853496159527
2023-03-31,1,ai_compute_semiconductors,14,2.860149281554161,0.07596548448060905,0.9285714285714286,27384193230.500553,"NVDA,AMD,AMAT,AVGO,LRCX,INTC,STM,QCOM",1.7619055724606867
2023-03-31,2,information_technology,55,2.175311933323254,0.0457388492842885,0.8363636363636363,34747532339.807846,"AAPL,MSFT,ANET,CRM,ADBE,FTNT,FSLR,PANW",1.2416284114296363
2023-03-31,3,consumer_discretionary,53,1.6814062145886008,-0.0110555399493573,0.4528301886792453,18045176552.68895,"BKNG,ABNB,LULU,AMZN,MGM,ULTA,BYD,NKE",0.5505226975328092
2023-03-31,4,communication,16,1.437251814048257,0.024403872726101748,0.6875,10659861177.211918,"GOOGL,GOOG,FWONK,TMUS,DIS,FWONA,CMCSA,TTD",0.5371921166095202
2023-03-31,5,health_care,67,1.1737043456564924,0.010352168227379,0.5373134328358209,15015614954.062435,"WST,IDXX,SYK,PODD,VRTX,EXEL,NVST,TMO",0.3414511336516537
2023-03-31,6,industrials,82,1.0691422778482411,-0.01943300533301045,0.3170731707317073,12642345681.584564,"BLDR,CPRT,WSO,ODFL,FAST,ITW,AXON,VRSK",0.08855207552892053
2023-03-31,7,consumer_staples,25,0.7763369130396255,0.0222369060266707,0.64,7160062450.118723,"PG,COST,PEP,KO,TGT,MNST,CLX,BJ",0.08306471475013212
2023-03-31,8,materials,27,1.1332793768331648,-0.0130335487640796,0.4074074074074074,3864942071.390829,"RGLD,WPM,SCCO,RS,NEM,STLD,NUE,GPK",0.014048194638318273
2023-03-31,9,power_grid_gas_turbine,4,0.9645063354188931,0.028508195810790497,0.75,904501898.8547039,"MPWR,PWR,ETN,VST",-0.03220605681593097
2023-03-31,10,memory_semiconductors,3,0.7714526374843101,0.0135204284480288,0.6666666666666666,1486601673.5476303,"MU,EXR,PSA",-0.16098936948470877
2023-03-31,11,financials,71,0.9163557276897191,-0.0640889691708671,0.18309859154929578,20268710047.628586,"MSCI,V,FCNCA,AXP,BX,SPGI,CPAY,ICE",-0.1635428422605265
2023-03-31,12,utilities,20,0.19266914785472933,0.05178564993177055,0.95,3315691386.591587,"EIX,SO,NRG,ED,WEC,PEG,NEE,ATO",-0.17566937502753271
2023-03-31,13,software_ai_platforms,3,0.32604685628111657,0.0580151437579155,1.0,378907649.4985199,"GWRE,TTWO,PAYC",-0.34514717543162654
2023-03-31,14,real_estate,34,0.42010597226436164,-0.019089624826074153,0.38235294117647056,4356676540.016773,"PLD,EQIX,IRM,CUBE,EGP,AMT,VICI,AVB",-0.4173786735949553
2023-03-31,15,energy,15,0.25790319238986154,-0.0469477043299454,0.2,6422358896.430683,"OXY,XOM,CVX,LNG,FANG,KMI,BKR,OKE",-0.616213534119515
2023-03-31,16,internet,2,-0.7262626914959313,-0.015460284721414048,0.5,568716230.5250168,"NTES,JD",-1.3169454133214433
2023-03-31,17,rare_earths_battery_materials,2,-0.6007518496458298,-0.08676063630142106,0.0,508787260.13160706,"ALB,SQM",-1.660039658100648
2023-04-28,1,health_care,67,1.8511800183439469,0.0459657618852433,0.746268656716418,16502606084.180529,"ISRG,SYK,WST,THC,EW,HUM,BSX,MDT",1.0633224671019068
2023-04-28,2,consumer_discretionary,53,1.4843003895750115,0.0443388024263851,0.7924528301886793,17054975128.555904,"LULU,BYD,AZO,YUM,PHM,AMZN,BKNG,CHDN",0.845602840029384
2023-04-28,3,information_technology,53,1.744772447790267,-0.0143999774639422,0.41509433962264153,29987050889.513317,"AAPL,MSFT,ANET,FTNT,CRM,MANH,NOW,CDNS",0.6455500493854778
2023-04-28,4,consumer_staples,26,1.3163753220343077,0.0467931794333009,0.8076923076923077,6593709881.803112,"PG,CL,KO,PEP,CLX,MKC,MNST,COST",0.6327147373685627
2023-04-28,5,communication,14,1.2561366002752994,0.020411443011854352,0.7857142857142857,9039021618.53294,"GOOGL,GOOG,CMCSA,TTD,DIS,EA,OMC,TMUS",0.46784741210091
2023-04-28,6,industrials,81,1.2890167620565458,0.0145251316428449,0.5802469135802469,10961185816.746918,"SSD,CPRT,OC,ROL,BLDR,RSG,WSO,WM",0.4454441216401702
2023-04-28,7,financials,70,0.8880585843832346,0.041693883034642804,0.7857142857142857,13918882171.07971,"CBOE,MRSH,BRO,AJG,ICE,VOYA,SPGI,GS",0.44417121669913234
2023-04-28,8,ai_compute_semiconductors,14,2.0687753546591297,-0.06810338341451895,0.2857142857142857,21174567161.312077,"NVDA,AMD,AVGO,LRCX,INTC,AMAT,KLAC,QCOM",0.4272997178358623
2023-04-28,9,utilities,21,0.671957610716344,0.0329287324931635,1.0,2827635089.091406,"SO,PEG,EIX,ED,NEE,XEL,AEE,WEC",0.07196639930503125
2023-04-28,10,energy,14,0.2813502082476621,0.05980599610889155,0.7857142857142857,4904249078.251009,"XOM,EQT,TRGP,CVX,LNG,FANG,OKE,OXY",0.05493853804989007
2023-04-28,11,materials,29,0.6044326833889125,0.0196864072063382,0.6896551724137931,3470768386.1280985,"WPM,RS,SHW,RGLD,AEM,ECL,MLM,ATR",-0.07150566742803308
2023-04-28,12,real_estate,34,0.30480773726185884,0.032803978777010995,0.8823529411764706,3715421503.66267,"AVB,EQIX,IRM,INVH,PLD,EQR,VICI,AMT",-0.12781785668272283
2023-04-28,13,memory_semiconductors,3,0.27091751467534425,0.0149521353616761,0.6666666666666666,1805083095.573578,"MU,PSA,EXR",-0.3941178692009323
2023-04-28,14,power_grid_gas_turbine,5,0.5069637460830014,-0.000407421571817,0.4,709194391.2824821,"PWR,MPWR,VST,ETN,NVT",-0.5203657259942776
2023-04-28,15,software_ai_platforms,3,-0.09936862270669522,0.0157413695226291,0.6666666666666666,337062262.0344925,"TTWO,GWRE,PAYC",-0.8407706122387926
2023-04-28,16,rare_earths_battery_materials,2,-1.9361530760139944,-0.18207610878735256,0.0,695056380.7777023,"ALB,SQM",-3.1087555322048988
2023-05-31,1,ai_compute_semiconductors,14,3.0400108415156324,0.121461197400686,0.8571428571428571,35482490765.25813,"AMD,AVGO,NVDA,MRVL,AMAT,LRCX,INTC,KLAC",2.9847614141294354
2023-05-31,2,information_technology,53,2.5025926319768588,0.0724757285494319,0.7924528301886793,35649407234.91972,"ADBE,NOW,AAPL,MSFT,ENTG,SNPS,CRM,AKAM",2.250540027803144
2023-05-31,3,communication,16,2.1916076064982546,-0.042451032577239395,0.4375,12199695976.93364,"GOOGL,GOOG,LYV,EA,TTD,CMCSA,DV,TMUS",0.9595048003149189
2023-05-31,4,software_ai_platforms,3,0.8072525516558714,0.093857140644558,0.6666666666666666,535030262.48794556,"TTWO,GWRE,PAYC",0.5053791944139836
2023-05-31,5,industrials,78,1.5277856319625531,-0.04572267446740875,0.23076923076923078,10637391094.984371,"BLDR,VRSK,CPRT,RSG,WMS,OC,XPO,WM",0.4121841050151668
2023-05-31,6,power_grid_gas_turbine,4,0.8340297606078639,0.04302514265403275,1.0,971414445.2942848,"MPWR,PWR,ETN,VST",0.2983525510514369
2023-05-31,7,consumer_discretionary,50,1.3690451821870535,-0.0627916303076057,0.22,20134428393.430954,"AMZN,QSR,PHM,VVV,DHI,GRMN,ARMK,DRI",0.2766790769554376
2023-05-31,8,health_care,63,1.3235342616799206,-0.0621531127631802,0.25396825396825395,14730884005.664898,"ISRG,MCK,VRTX,BSX,COR,STE,UNH,EW",0.2034256520952905
2023-05-31,9,consumer_staples,26,1.309204634198461,-0.051084623976534446,0.23076923076923078,8164619614.450207,"ELF,MNST,COST,MKC,PEP,PG,TAP,KO",0.1750567428856401
2023-05-31,10,financials,66,1.0776874347939396,-0.045875102461505696,0.18181818181818182,12934947233.535063,"FCNCA,SPGI,CPAY,MA,MRSH,COF,ICE,BRO",0.11682433181340605
2023-05-31,11,materials,23,1.1268245922863986,-0.0718151725101208,0.13043478260869565,2802899582.262373,"EXP,MLM,VMC,SHW,ECL,WPM,GPK,RS",-0.29507504393185807
2023-05-31,12,real_estate,37,0.6312644282757616,-0.0408358385876564,0.24324324324324326,4008159470.214242,"EQIX,CSGP,PLD,INVH,OHI,STAG,AVB,IRM",-0.34358047237705525
2023-05-31,13,memory_semiconductors,3,0.6704529049447937,-0.0317511260318371,0.3333333333333333,1627153833.3495712,"MU,PSA,EXR",-0.3822443046477758
2023-05-31,14,rare_earths_battery_materials,2,-0.4764405323581389,0.06411652987768365,1.0,580492053.4796906,"ALB,SQM",-0.5585029759425495
2023-05-31,15,utilities,22,0.4570769365703336,-0.05713136969126855,0.045454545454545456,3339526255.085573,"SO,ATO,NRG,ED,PEG,AWK,NEE,NI",-0.6458217304937595
2023-05-31,16,energy,13,0.19917758578883027,-0.0840520670725006,0.15384615384615385,4679425155.580444,"EQT,CHRD,OXY,CVX,XOM,EXE,KMI,FANG",-0.954841653994805
2023-06-30,1,ai_compute_semiconductors,14,1.8410552635094188,0.08959945223128779,0.9285714285714286,38659548312.56961,"AVGO,NVDA,MRVL,AMAT,ON,AMD,LRCX,MCHP",1.1781414885572783
2023-06-30,2,information_technology,55,1.8722358722697707,0.0587798326937281,0.8727272727272727,39585396066.92425,"ADBE,PANW,AAPL,ORCL,NOW,P,MSFT,ENTG",1.032086225617065
2023-06-30,3,industrials,81,1.3275344366640012,0.1223694652337212,0.9876543209876543,11791263097.710728,"DAL,OC,BLDR,WMS,XPO,SSD,CSX,URI",0.809954995201144
2023-06-30,4,consumer_discretionary,51,1.3092539051891832,0.0959253479138428,0.9803921568627451,20502355977.97053,"AMZN,LAD,BLD,KMX,AN,POOL,PHM,ABNB",0.7455139135234272
2023-06-30,5,communication,16,1.3500318281389678,0.07304922982945836,0.875,10986237366.931372,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,TTD,EA",0.5360309865185027
2023-06-30,6,materials,24,1.2530413944249912,0.10418325880109436,0.8333333333333334,3167474284.533415,"LPX,EXP,MLM,VMC,SHW,ECL,CCK,RS",0.42576889309114496
2023-06-30,7,health_care,64,1.0345131595973533,0.06106507750718235,0.8125,16549865402.560408,"ISRG,VRTX,EW,MCK,COR,ABT,THC,INSP",0.30917730514232755
2023-06-30,8,financials,67,0.9028236783722922,0.0774751829486932,0.8955223880597015,13245904041.243963,"SPGI,CPAY,MRSH,ICE,MA,KNSL,BRO,COF",0.2805945291441301
2023-06-30,9,power_grid_gas_turbine,5,0.8644904857474444,0.1067165045592337,1.0,1043337124.6855545,"GTLS,MPWR,ETN,PWR,VST",0.013227666003731486
2023-06-30,10,real_estate,37,0.8262120855563939,0.0449996292307779,0.918918918918919,4903611934.400569,"CSGP,WY,AVB,EQR,EQIX,CBRE,IRM,UDR",-0.10222331785265962
2023-06-30,11,energy,14,0.5277249342037116,0.07585992331643604,1.0,4864073207.205496,"EQT,EXE,CHRD,XOM,TRGP,MTDR,KMI,OKE",-0.13627329928297652
2023-06-30,12,consumer_staples,27,0.5708579555855394,0.0337230636193695,0.8888888888888888,8437499630.743532,"ELF,COST,PG,TAP,USFD,CASY,KO,PEP",-0.25693586121037376
2023-06-30,13,utilities,22,-0.0008156407528309706,0.01748205404724205,0.8636363636363636,3560428803.632288,"NRG,PEG,SO,NEE,ATO,DTE,NI,EXC",-0.8854987969686814
2023-06-30,14,rare_earths_battery_materials,2,-0.5378587354723298,0.14322959798388218,1.0,452002496.2655258,"ALB,SQM",-0.907760646013727
2023-06-30,15,software_ai_platforms,3,0.048686095605151025,0.0684673508102402,0.6666666666666666,462290186.7536926,"TTWO,PAYC,GWRE",-0.940688995950443
2023-06-30,16,memory_semiconductors,3,-0.20476250573023666,0.0411429315420412,0.6666666666666666,1581032977.2871208,"MU,PSA,EXR",-1.0634368562696734
2023-07-31,1,ai_compute_semiconductors,14,2.2785002073222596,0.08346111275435435,0.9285714285714286,34878766400.96867,"MRVL,ON,NVDA,AVGO,AMAT,QCOM,LRCX,AMD",1.768892548214857
2023-07-31,2,information_technology,55,1.8009059316154243,0.0350247038364202,0.7272727272727273,36463369947.819466,"ADBE,AAPL,NOW,PANW,P,ACLS,INTU,FTNT",1.0715684877055682
