rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2022-09-30,LOW,0.15,0.0389694933181168,0.0058454239977175195,2.062469766617563,0.8401773949309469,0.31148751240772576,0.09925043635487187,5.424068353373152,Consumer Discretionary,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0567567332517324,0.9379792239090844,-3.2424283508754965,0.0,0.0,0.731343781189442,0.2862474455551169,0.159375,0.0,neutral
2022-09-30,AM,0.10317817085556445,0.1654383805070998,0.017069629490029426,1.8157766590875688,0.8145188317061057,0.0006175303583384366,0.09925043635487187,0.4030643626474246,Energy,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0783783491483799,0.893111510387912,0.5089284937610115,0.0,0.0,0.1621257306715859,0.3443240412731952,0.1458333333333333,0.0,neutral
2022-09-30,FSLR,0.09445309520451436,0.1152976895525126,0.010890223648164013,1.8693097408153891,0.7420999782189548,0.13745497555970068,0.12216424549146904,2.545764574602132,Information Technology,bear,quality_compounder,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.1062412939513034,0.0580710027165671,0.63450878254307,0.0,0.0,2.269691801371848,0.5295998964447823,0.1083333333333333,0.0,neutral
2022-09-30,LPX,0.09272309999860853,0.1220306945778166,0.011315064296238544,1.787701076973875,0.9167197919210099,0.28589329329723506,0.14751681897558822,2.388714073224033,Materials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0894786189483379,0.9572311819650432,0.9834454598372548,0.0,0.0,0.0126759714973353,0.2646834578768486,0.1729166666666667,0.0,neutral
2022-09-30,DKS,0.08257245579964172,0.1013767935689957,0.008370930806085301,1.8363586934872416,0.6755005807553094,0.08404635405616166,0.18984512588416932,2.6844986240719138,Consumer Discretionary,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.1124467264480308,0.3868335608806141,1.2656341725611289,0.0,0.0,3.0,0.3713823984428603,0.24375,0.0,neutral
2022-09-30,MCK,0.036164443109687326,0.1341712672292283,0.0048522291606660824,1.595586437331981,0.6591303270096429,0.26639540419434615,0.29925043635487186,3.744653842198249,Health Care,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0001398800601896,0.3189606427610693,-2.139505007928271,0.0,0.0,-3.0,0.428953788017798,0.146875,0.0,neutral
2022-09-30,BLDR,0.02918567599305557,0.0618975102536518,0.0018065206790399161,1.563104426734107,0.7527550836738939,0.10284255832906836,0.16687530554688557,4.236619687877268,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.067009528201526,0.6625641115337048,0.8497555059762768,0.0,0.0,-0.5911796947566609,0.3045141305039168,0.2927083333333333,0.0,neutral
2022-09-30,VRTX,0.02755896195539242,0.0637704250152919,0.0017574467168756346,1.5549899773694682,0.7434426405241037,0.1272042023733096,0.3283274558226619,3.0193922578925525,Health Care,bear,quality_compounder,product_cycle,medium_cycle,0.6,0.6,0.45,0.45,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.1074803435385124,0.4942775229901304,-0.9672349307921366,0.0,0.0,-2.949489521044506,0.581013838280719,0.1333333333333333,0.0,promote_monster_early
2022-09-30,LNG,0.022974448995843912,0.0402108043031184,0.0009238210725438546,1.6124059330136684,0.7476275753196405,0.1361097834451386,0.2061441648770076,3.2077138869768005,Energy,bear,quality_compounder,commodity_cycle,tactical_cycle,0.65,0.65,0.25,0.25,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0448060149654953,0.0618572130376617,-1.807959918190413,0.0,0.0,-1.113476338772247,0.5075853751959354,0.1333333333333333,0.0,neutral
2022-09-30,WCC,0.022137000083651447,0.159228176422332,0.003524834154780831,1.5260491704119397,0.622212822920006,0.0,0.10301112506235885,3.074863825984406,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.343017741051176,0.4712883608563352,0.5347728279021556,0.0,0.0552239268437317,0.6063911224371415,0.686740833749059,0.0,0.0,0.8845633047335364,0.3152386882383669,0.0677083333333333,0.0,neutral
2022-10-31,WCC,0.15,-0.0767857184191661,-0.011517857762874914,1.785802656702687,0.7049316066362781,0.03963451882420221,0.12623884096158378,2.830489665241898,Industrials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0116873594392776,0.134182810047159,0.3819699086717392,0.8415922730772253,0.0,0.0,0.0939579829106537,0.5175244035682052,0.0,0.0,neutral
2022-10-31,LOW,0.11307294993120216,0.0847979033021297,0.009588349074352635,1.67254128096115,0.7024845508324592,0.25,0.0121875,4.810621999608568,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0029218398598194,0.2654550621487728,0.5566305873151566,-2.846304011688714,0.0,0.0,0.6935030784843718,0.2892187920651861,0.040625,0.0,neutral
2022-10-31,AFG,0.09329219832539351,-0.0062564665419014,-0.0005836795174432543,1.6343518468488498,0.9555092510422621,0.31202339479579483,0.08097001809430619,0.9230951617406966,Financials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0246617752120951,0.1795278429005066,0.3722883671770448,-0.3817982530143023,0.0,0.0,-0.2020502714145928,0.50764693916276,0.225,0.0,neutral
2022-10-31,GILD,0.08703162907675636,0.1270127337759263,0.011054125134011224,0.812082368336528,0.8621406683466509,0.1211459988543151,0.08222796741916456,2.8615002262598663,Health Care,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.028780122619221,0.1852595972195417,0.233036332561161,-1.854499615604676,0.0,0.0,1.2031040554552208,0.5789661911136901,0.1083333333333333,0.0,neutral
2022-10-31,FANG,0.07462638854788232,-0.0547096601713066,-0.004082784357266529,1.7597437851967415,0.9292109147124817,0.1435707135680578,0.1244637113473236,2.569625666801863,Energy,bear,turnaround_accumulation,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.029218398598194,0.1492462564794311,0.1887481028244628,0.2471401437154544,0.0,0.0,-0.4718220469861145,0.6034372885540149,0.1333333333333333,0.0,promote_monster_early
2022-10-31,FSLR,0.04927958536017477,0.1659459294499576,0.008177746595502727,1.6788728595827247,0.8242292454144715,0.0026182989697675066,0.06255864846240286,3.709299579265623,Information Technology,bear,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0219137989486455,0.1253463003132747,0.0670138722546255,0.1888614068262119,0.0,0.0,1.608990869336372,0.5422796051458814,0.1083333333333333,0.0,neutral
2022-10-31,JBL,0.04072056647102619,0.1145795183582938,0.004665742893527069,1.5059478049524342,0.9858417008629294,0.2614569965656141,0.024368027355009057,1.1970821638380515,Information Technology,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0214755229696725,0.076745325040683,0.3495270354852078,0.1624535157000604,0.0,0.0,0.129707455166496,0.5175794328060083,0.0135416666666666,0.0,neutral
2022-10-31,TSCO,0.02806724911458423,0.0364007186165828,0.0010216680373615133,0.5510062487477831,0.87388692084057,0.3092003944898704,0.013749979185658874,1.7533523574381418,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0214755229696725,0.2906249862994672,0.0930473929484372,-0.9088358573749324,0.0,0.0,0.9456148767126696,0.451373759071797,0.0135416666666666,0.0,neutral
2022-10-31,GTLS,0.025040084564165378,-0.3706366931331232,-0.009280774138636018,1.5781568141163587,0.8234877436835193,0.32766389918452793,0.29673545161585785,1.6538911114630177,Industrials,bear,turnaround_accumulation,structural_growth,long_duration,0.35,0.58,1.0,1.0,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0219137989486455,0.1013314846156356,0.0976609527203494,1.936340675989228,0.0,0.0,-0.0942652532621046,0.4909999185449745,0.4583333333333333,0.0,block_fragile_entry
2022-10-31,ORLY,0.014901121808659408,0.0364336785581898,0.0005429026821331287,0.45789855955516545,0.7347534387645988,0.06469388924662799,0.08906155512269649,3.2098693264867872,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.029218398598194,0.4650541717802152,0.3295400351297124,0.1884103776016466,0.0259562937180185,0.0443707034703681,0.2289007024009478,-1.6548453774024352,0.0,0.0,-0.2484233268404472,0.5558807768153017,0.2416666666666667,0.0,neutral
2022-11-30,ELF,0.15,0.0235057776188629,0.003525866642829435,2.0371075601050737,1.143737205692431,0.4221193119070076,0.23881829093690848,0.9648195946709246,Consumer Staples,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3519942948704844,-0.0026510233499372,0.09539046424234,1.489454458421033,0.0,0.0,-0.2310018326063034,0.5730555538097836,0.4583333333333333,0.0,block_fragile_entry
2022-11-30,FSLR,0.15,-0.1248841177367331,-0.018732617660509963,2.0267502653671365,1.0894264084098357,0.09979554391339979,0.09850216654264037,2.580866997853697,Information Technology,neutral,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3744620158196642,0.0420691075777931,0.0901581288543902,0.3282141126187863,0.0,0.0,-0.2544574981396055,0.5769151149210547,0.2416666666666667,0.0,neutral
2022-11-30,V,0.14310062044331245,-0.0355761307537704,-0.005090966383836953,2.028693952110656,0.745759275348034,0.0,0.06481309865323794,5.564796185141886,Financials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.4299880190684846,0.0730209712474396,0.5010815712360783,-3.533432233077733,0.0,0.0,-0.3112589797985691,0.4565487041686224,0.146875,0.0,neutral
2022-11-30,CPRT,0.10680862066401456,-0.0824742332675113,-0.008808959095625065,2.0664851480341113,0.9017653028630559,0.07617902799309936,0.014765756933728889,3.124849712268427,Industrials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3277519965977823,0.1205635475175748,0.7072170794539743,-0.1148324956431943,0.0,0.0,0.6093619341087049,0.4475279115005606,0.0135416666666666,0.0,neutral
2022-11-30,MCHP,0.0878758061266796,-0.1060816277071667,-0.009322008549997584,1.3057933809395887,1.3063721763230358,0.43728446220011297,0.042717298455905335,1.929310229802213,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,1.0,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.4992826877595523,0.3307879829952904,0.170393644128565,-0.2505520855714261,0.0,0.0,1.2721250954031365,0.4255206665595206,0.0135416666666666,0.0,neutral
2022-11-30,LRCX,0.0710113490199482,-0.1001368263232999,-0.007110851123793785,1.2490721567475038,0.9948646964939954,0.33435723504372616,0.014765756933728889,3.4051081324061734,Information Technology,neutral,turnaround_accumulation,structural_growth,long_duration,0.15,0.15,1.0,1.0,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.1159470682478224,0.3840452311013729,0.3602088300728683,-1.5687168750987683,0.0,0.0,1.1612470053355768,0.3229374131284883,0.0270833333333333,0.0,neutral
2022-11-30,TPL,0.06486510388932346,-0.1077500802492839,-0.006989220149452739,1.783970700353369,0.7648480414779513,0.04897640517442038,0.21619655140752186,0.117476680087164,Energy,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.2047059019814165,0.1108522981098195,0.2329487880581175,1.3124276996350086,0.0,0.0,-0.2899859469340589,0.4460551379311578,0.4583333333333333,0.0,block_fragile_entry
2022-11-30,DKS,0.061240910774199644,0.0066393266043989,0.00040659840818076294,1.771353616301045,0.8293583288387265,0.0,0.13761462345662703,1.622618725161198,Consumer Discretionary,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3552239992219165,0.1882994014045436,0.3112172039074767,0.9174308230441802,0.0,0.0,0.2998482591557659,0.5174369502070305,0.0135416666666666,0.0,neutral
2022-11-30,AXON,0.035154049286881754,-0.0565888858562813,-0.0019893284824814388,1.6665068385898252,0.8107034938675128,0.16777167047347827,0.3,1.3796998672143057,Industrials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.2895839589005403,0.0716373269806185,0.067415221653145,2.21416305976886,0.0,0.0,2.381142298879816,0.4319384624108607,0.3385416666666667,0.0,neutral
2022-11-30,MA,0.033767752501344936,-0.0224307484442647,-0.0007574359618858583,1.8718619849507443,0.46954017233419754,0.01563019996345767,0.06409643735027647,5.021201345989319,Financials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.4375188284291833,-0.0507674310519683,0.5273031784414426,-3.4594398677845226,0.0,0.0,-0.300509060254147,0.392302637764151,0.146875,0.0,neutral
2022-11-30,HALO,0.023808551875576178,0.0015817249591276,3.765858074228308e-05,1.60847793079672,0.9140472574087377,0.11036091912272132,0.14827306687877997,0.7092392857235289,Health Care,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3744620158196642,0.1204445891773392,0.0344179937318238,0.9370863555789002,0.0,0.0,-0.1156517031291741,0.5017066010885931,0.2416666666666667,0.0,neutral
2022-11-30,JBL,0.020450719590138635,-0.0491984539188179,-0.001006143785362102,1.588733676891188,1.1307637819508718,0.29867364600046153,0.031345333263372674,1.258334170475064,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.3744620158196642,-0.0732615097361944,0.3559739174225986,0.2089688884224845,0.0,0.0,0.0932194013368049,0.6234900080829755,0.0,0.0,promote_monster_early
2022-11-30,ORLY,0.01743585124470021,-0.0306423050312867,-0.0005342746723202437,0.9945475963531264,0.8192073024892672,0.0,0.014765756933728889,3.300201510346892,Consumer Discretionary,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4992826877595523,0.5148565335093748,0.3383666395521559,0.0367043085196597,0.4992826877595523,0.0839035681039341,0.2425596110542366,-1.7897531362065708,0.0,0.0,0.0029636608796268,0.4954465116965162,0.0,0.0,neutral
2022-12-30,V,0.15,0.1179281987263041,0.017689229808945613,1.9778829577496921,0.7280365977933593,0.006084221402054716,0.026594853771308758,5.970044127486994,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0470789542019068,0.0449939328735106,0.5409342869556673,-3.547650146324917,0.0,0.0,0.1772328121410905,0.429341324247644,0.0135416666666666,0.0,neutral
2022-12-30,MA,0.11258514499782761,0.0862268461751736,0.009707861979337297,1.8685496963759025,0.490188968636621,0.027812208083414204,0.026594853771308758,5.250376338694616,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0459306870262505,-0.0297500442111541,0.5774091674840695,-3.488160822085637,0.0,0.0,0.5751028332570458,0.3716028021775001,0.0135416666666666,0.0,neutral
2022-12-30,CPRT,0.10673265675992805,0.1393910013769808,0.014877571905391948,1.8540303243379634,0.5333577227909929,0.0,0.026594853771308758,2.75191224616071,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0219221129853103,0.0298307133586415,0.790622538012558,-0.1442681229002547,0.0,0.0,0.5903306879231391,0.3109681246053279,0.0270833333333333,0.0,neutral
2022-12-30,DKS,0.10277818109023437,0.1263786841696688,0.012988971287535756,1.7102354259660695,0.706146497023235,0.0687865593214778,0.21300390911832434,1.6555653258905338,Consumer Discretionary,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0431116157096251,0.1036321562627873,0.3022297626583163,1.1862633861903764,0.0,0.0,-0.5259660178465185,0.5516125573498317,0.35,0.0,neutral
2022-12-30,AVGO,0.09585548663918536,0.0754514978560016,0.007232440044642484,1.6691003350444542,1.0575895559310997,0.33434220778333357,0.026594853771308758,4.930562667134224,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0447824198505942,0.0361693146539569,0.2860476810411325,-2.9515589840190963,0.0,0.0,1.3588203390896805,0.4190666794550092,0.0135416666666666,0.0,neutral
2022-12-30,ELF,0.08662993847784226,0.2330426276303889,0.020188468494335293,1.67229820021169,0.8114965796742959,0.31413140024998265,0.24009489900995623,0.3804739769710154,Consumer Staples,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0447824198505942,-0.0025932569257679,0.1003805722280157,1.34096115260183,0.0,0.0,-0.5842608917952261,0.538681578800476,0.4583333333333333,0.0,block_fragile_entry
2022-12-30,ACLS,0.030644270665867765,0.4417451568522375,0.013536958151916176,1.4999896349821935,0.4854779076989996,0.049315462908012135,0.3,0.8142896343804882,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0359790381705629,0.0082273791359529,0.0542839472354488,2.4397480967169103,0.0,0.0,0.7928731791335789,0.3841596645230162,0.2166666666666666,0.0,neutral
2022-12-30,AGCO,0.029947609766055622,0.0010048983702408,3.009430424651676e-05,1.4970985202554004,0.7655937048674166,0.11030955384752197,0.1359844470617565,0.4404220348579265,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0574133587828131,0.042919889847914,0.4070968358583445,0.90656298041171,0.0,0.0,1.0834861938359106,0.4302513094614321,0.0135416666666666,0.0,neutral
2022-12-30,CTAS,0.02315468642860422,-0.0209502466239298,-0.00048509639117901867,1.5672838299475684,0.822094067745734,0.2805790254532831,0.05255562580974193,1.9165360470542665,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0765511450437509,0.3103975487830629,0.376732484906822,0.2835953726579872,0.0552491915605133,0.0235007576577597,0.4526209733817196,-1.0479555776298537,0.0,0.0,-0.1883343871461291,0.4955494590390806,0.1333333333333333,0.0,neutral
2023-01-31,ACLS,0.14292606561758833,0.1654351453018763,0.023644994432871234,1.9661816435182944,0.9164775860098189,0.15724269506318697,0.3077379454501346,1.600488956440417,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.4593480570564959,0.1016059624451891,0.0636772997554107,2.674806642792785,0.0,0.0,-0.1160691817520191,0.4400184703326361,0.4583333333333333,0.0,block_fragile_entry
2023-01-31,DKS,0.12734716557531223,0.0014549965067354,0.00018528968105473387,1.9355401929424332,0.8478621100799352,0.022224934915752566,0.21240465701497943,1.1329815323175554,Consumer Discretionary,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.5305376432804382,0.0857870179186513,0.3171314961773446,1.30807125729405,0.0,0.0,-0.242909526313079,0.5961812600057274,0.4583333333333333,0.0,block_fragile_entry
2023-01-31,CPRT,0.1242911297213577,0.0706979047971423,0.00878712245616981,2.042063130311749,0.8254474989764078,0.010972689836903433,0.028417275072450746,2.38326915451258,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.4819563224159283,0.043940967623724,0.7698961229225715,-0.0587572050595973,0.0,0.0,0.4114306062310796,0.4761966661417254,0.0,0.0,neutral
2023-01-31,LRCX,0.09633980261928278,-0.0195916381283978,-0.001887454550278259,1.7343217133435682,1.2834346186537935,0.3318213143674977,0.028417275072450746,4.037738429357196,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.5259710576982777,0.1330140462639051,0.4573449121672012,-1.2489699038322213,0.0,0.0,1.9366479710812716,0.4274464606897232,0.0135416666666666,0.0,neutral
2023-01-31,FSLR,0.08509376701834855,0.128015825790382,0.010893348854468262,1.8413694240628151,0.8954220689960806,0.08512915143287178,0.19245108290357796,2.6633543141074467,Information Technology,neutral,breakout_growth,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.4102574250046565,0.0894290938390433,0.1007577322097075,0.4488311924729753,0.0,0.0,-1.5158098092280277,0.4878212102305362,0.2416666666666667,0.0,neutral
2023-01-31,AVGO,0.07396483254815067,0.0584851814290012,0.004325846650944285,1.4861457075040438,1.137545606191854,0.25,0.028417275072450746,4.93346253913408,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.15,1.0,1.0,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.6697364801358069,0.0879482997312632,0.2823720751571979,-3.064402453613987,0.0,0.0,1.2336081381592632,0.4730766540009361,0.0135416666666666,0.0,neutral
2023-01-31,STLD,0.0694606515141827,0.1027850205113423,0.007139514490616468,1.8006730382901388,0.7941016073301148,0.10767711981779922,0.20654700181968352,0.6844670634992313,Materials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.494412794236381,-0.0190938750372867,0.119240049249858,0.3974176372312575,0.0,0.0,-2.010705027295253,0.5240917359364867,0.2416666666666667,0.0,neutral
2023-01-31,AMKR,0.05662076942715379,-0.1074742272471068,-0.006085273440319964,1.7636651630766034,0.7066806184779337,0.1026096509052879,0.3,0.7349465244306068,Information Technology,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.3751926878247714,0.060938733948399,0.1358656831881786,2.0314205871676663,0.0,0.0,1.1730698404390087,0.4283663773176073,0.325,0.0,neutral
2023-01-31,MA,0.05073681075542898,-0.028352735975185,-0.0014385273995716043,1.8406697827490697,0.5476282370498371,0.0,0.028417275072450746,4.964768792842087,Financials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.5481714135225043,-0.0056482499731224,0.561323259468993,-3.5492145499638035,0.0,0.0,0.64779246411762,0.4089265735083556,0.0135416666666666,0.0,neutral
2023-01-31,LSCC,0.04330860702415118,0.1433262695619743,0.006207261084697106,1.7205266329099167,0.5561100553662368,0.07473755019683978,0.3,1.1355931527867895,Information Technology,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.494412794236381,0.0295786498853831,0.0570810517106503,2.016059503813749,0.0,0.0,1.3515655400062014,0.446557956542376,0.325,0.0,neutral
2023-01-31,CNH,0.03532975723244032,-0.0474040595810123,-0.0016747739168293011,1.691407560234462,0.7836171203586219,0.014676901775733213,0.11763773093448511,0.2268317245577076,Industrials,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.5259710576982777,-0.0083789244793438,0.1491691926352634,0.7842515395632341,0.0,0.0,1.7284642640326997,0.4583451320002118,0.121875,0.0,neutral
2023-01-31,NOW,0.034667424355779894,-0.03588419422202,-0.0012440125887599922,1.3709784250295494,1.1815899143042585,0.3167308546253473,0.028417275072450746,4.609605660707626,Information Technology,neutral,breakout_growth,structural_growth,long_duration,0.15,0.35,1.0,1.0,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.3190891083369551,0.058514186053656,0.3043631270935085,-1.6958290656334891,0.0,0.0,1.0044562898862677,0.4008015005210946,0.0135416666666666,0.0,neutral
2023-01-31,ELF,0.029913216590822998,0.3146889310100127,0.009413358152037065,1.6697143548776532,0.747901578006563,0.25,0.29951362037241713,0.684777969753623,Consumer Staples,neutral,breakout_growth,unknown,neutral,0.35,0.35,0.35,0.35,breakout_growth,0.7012947435977036,0.4241645393678843,0.3717206290328725,0.0415557301147853,0.3576603192348288,-0.0340865576062476,0.1080534739940025,1.2248557761418255,0.0,0.0,-1.7367788092671494,0.5322368367827317,0.4583333333333333,0.0,block_fragile_entry
