rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2499664489477412,3.509060994532462,0.7078287297488217,early_scout,preferred_final_label,0.031364172337928986,0.031364172337928986,0.031364172337928986,0.007839990783497083,0.007839990783497083,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-03-31,0.5429924605491082,0.0,neutral,5,concentrated_alpha
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.17997584324237367,4.6844044102576845,0.6875882325966692,early_scout,preferred_final_label,-0.08,-0.08924906894974205,-0.08,-0.014398067459389895,-0.016062676442826575,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2025-03-31,0.5180927299061486,0.2416666666666667,neutral,5,concentrated_alpha
2025-02-28,ETR,ENTERGY CORP,Utilities,0.12958260713450903,3.386243705634251,0.6518970615677472,early_scout,preferred_final_label,-0.017269193801323635,-0.017269193801323635,-0.017269193801323635,-0.0022377871558866193,-0.0022377871558866193,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-03-31,0.5528547375333289,0.2416666666666667,neutral,5,concentrated_alpha
2025-02-28,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.0932994771368465,2.606526098864682,0.6517143897939663,early_scout,preferred_final_label,0.08901601745406107,0.08901601745406107,0.08901601745406107,0.0083051478852683,0.0083051478852683,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-03-31,0.5481457214140976,0.0,neutral,5,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.3471756235385295,5.201964548436105,0.7349818753476187,early_scout,preferred_final_label,0.007447785457937117,0.007447785457937117,0.007447785457937117,0.002585689560340511,0.002585689560340511,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-04-30,0.4403095989186692,0.013541666666666667,neutral,5,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2499664489477412,4.0958688822525255,0.7300550005576678,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.003594752619589712,-0.003594752619589712,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-04-30,0.5443117409767196,0.0,neutral,5,concentrated_alpha
2025-03-31,WSO,WATSCO INC,Industrials,0.17997584324237367,2.8206833975043253,0.6859621874029237,early_scout,preferred_final_label,-0.08,-0.09316631539048126,-0.08,-0.014398067459389895,-0.0167676861741868,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2025-04-30,0.46434751522714346,0.0006770833333333339,neutral,5,concentrated_alpha
2025-03-31,ETR,ENTERGY CORP,Utilities,0.12958260713450903,3.822262292734494,0.6809042255416138,early_scout,preferred_final_label,-0.02343015484176092,-0.02343015484176092,-0.02343015484176092,-0.0030361405499606197,-0.0030361405499606197,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-04-30,0.5350505448006044,0.13333333333333333,neutral,5,concentrated_alpha
2025-03-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.0932994771368465,3.6584756644750644,0.674014172602403,early_scout,preferred_final_label,-0.07096698956463021,-0.07096698956463021,-0.07096698956463021,-0.006621183020356041,-0.006621183020356041,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-04-30,0.5538570808041074,0.2416666666666667,neutral,5,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3471756235385295,5.183727264157331,0.7566004507698371,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.011823720299083122,-0.011823720299083122,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-05-30,0.5152104669880566,0.0,neutral,5,concentrated_alpha
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.2499664489477412,4.885871109403651,0.7370608497305786,early_scout,preferred_final_label,0.055454525394390775,0.055454525394390775,0.055454525394390775,0.0138617707909182,0.0138617707909182,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-05-30,0.5009588630497644,0.0,neutral,5,concentrated_alpha
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.17997584324237367,3.3443130053292873,0.6349001795320836,early_scout,preferred_final_label,0.4065952533535251,0.4065952533535251,0.4065952533535251,0.07317732358064724,0.07317732358064724,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-05-30,0.5481652693397036,0.13333333333333333,neutral,5,concentrated_alpha
2025-04-30,MELI,MercadoLibre,Internet,0.12958260713450903,6.10406622477789,0.6159229164336955,future_winner,preferred_final_label,0.0963016956674978,0.0963016956674978,0.0963016956674978,0.012479024796068418,0.012479024796068418,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-05-30,0.5656742710055908,0.0,neutral,5,concentrated_alpha
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.0932994771368465,5.76352389779376,0.6153442239618414,future_winner,preferred_final_label,0.09950085681729282,0.09950085681729282,0.09950085681729282,0.009283377915721648,0.009283377915721648,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-05-30,0.4870908235933576,0.13333333333333333,neutral,5,concentrated_alpha
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.3471756235385295,6.487174655955544,0.8008182893536159,early_scout,preferred_final_label,-0.03648588164772071,-0.03648588164772071,-0.03648588164772071,-0.012667008711400427,-0.012667008711400427,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-06-30,0.5718626454393423,0.13333333333333333,neutral,5,concentrated_alpha
2025-05-30,NRG,NRG ENERGY INC,Utilities,0.2499664489477412,5.1648259259716145,0.7409561863522307,early_scout,preferred_final_label,0.023763795356882333,0.023763795356882333,0.023763795356882333,0.005940151538880697,0.005940151538880697,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-06-30,0.591421566383211,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.17997584324237367,4.2335309312470795,0.7198962127204535,early_scout,preferred_final_label,-0.00239472978991917,-0.00239472978991917,-0.00239472978991917,-0.000430993513278335,-0.000430993513278335,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-06-30,0.4143470089821173,0.16041666666666668,neutral,5,concentrated_alpha
2025-05-30,LI,Li Auto,Auto,0.12958260713450903,3.6779146571080683,0.6928755258375955,early_scout,preferred_final_label,-0.04835244906091429,-0.04835244906091429,-0.04835244906091429,-0.006265636410651817,-0.006265636410651817,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-06-30,0.41777378651736957,0.3770833333333334,neutral,5,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.0932994771368465,3.4540513473103083,0.6754657693589872,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.017124076721616848,0.017124076721616848,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-06-30,0.6334794835462844,0.13333333333333333,promote_monster_early,5,concentrated_alpha
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3471756235385295,4.6206945993200526,0.730847163808001,early_scout,preferred_final_label,0.09793924361477768,0.09793924361477768,0.09793924361477768,0.03400211797085238,0.03400211797085238,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-07-31,0.38866566337412534,0.17395833333333335,neutral,5,concentrated_alpha
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2499664489477412,4.013521073111525,0.7137550559263548,early_scout,preferred_final_label,0.0004038692572798652,0.0004038692572798652,0.0004038692572798652,0.00010095376408140959,0.00010095376408140959,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-07-31,0.6150354205245026,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.17997584324237367,4.179399337596258,0.7010243644555555,early_scout,preferred_final_label,0.014588275056259814,0.014588275056259814,0.014588275056259814,0.0026255371047020463,0.0026255371047020463,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-07-31,0.5823360959502186,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-06-30,EQT,EQT CORP,Energy,0.12958260713450903,3.2612367356764698,0.6685117718439741,early_scout,preferred_final_label,-0.08,-0.08530068985696426,-0.08,-0.010366608570760723,-0.0110534857820376,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2025-07-31,0.5318480634333418,0.146875,neutral,5,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.0932994771368465,3.0181085508133547,0.5247952965351511,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.00746395817094772,-0.009763858361969018,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2025-07-31,0.6277396842717388,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3471756235385295,4.916027311926652,0.7527620565209218,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.016290284602009292,0.016290284602009292,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-08-29,0.5440159988148021,0.146875,neutral,5,concentrated_alpha
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2499664489477412,4.22412476096263,0.6973105614689786,early_scout,preferred_final_label,-0.027571458894712242,-0.027571458894712242,-0.027571458894712242,-0.0068919396722198325,-0.0068919396722198325,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-08-29,0.6157603690761309,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.17997584324237367,2.162603017857598,0.638810861472481,early_scout,preferred_final_label,0.012847853203815873,0.012847853203815873,0.012847853203815873,0.002312303214210994,0.002312303214210994,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-08-29,0.409750382395883,0.24375000000000002,neutral,5,concentrated_alpha
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.12958260713450903,2.833614789254027,0.6377864515833815,early_scout,preferred_final_label,-0.08,-0.12271071337853434,-0.08,-0.010366608570760723,-0.015901174162925958,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2025-08-29,0.6131761761356461,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-07-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.0932994771368465,2.1325560175167206,0.6306789568963852,early_scout,preferred_final_label,0.10768731013642086,0.10768731013642086,0.10768731013642086,0.010047169730001495,0.010047169730001495,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-08-29,0.38223995186476056,0.013541666666666667,neutral,5,concentrated_alpha
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.3471756235385295,5.767739009651212,0.7530276261212736,early_scout,preferred_final_label,-0.05026700147030794,-0.05026700147030794,-0.05026700147030794,-0.017451477578866337,-0.017451477578866337,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-09-30,0.5257488138085253,0.146875,neutral,5,concentrated_alpha
2025-08-29,GTLS,Chart Industries,Industrials,0.2499664489477412,4.304042321050486,0.6787266279397823,early_scout,preferred_final_label,0.005128484466746075,0.005128484466746075,0.005128484466746075,0.0012819490506361666,0.0012819490506361666,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-09-30,0.4530653182153399,0.146875,neutral,5,concentrated_alpha
2025-08-29,PPL,PPL CORP,Utilities,0.17997584324237367,3.416497826542818,0.6601159869852649,early_scout,preferred_final_label,0.02961206680316475,0.02961206680316475,0.02961206680316475,0.005329456693049076,0.005329456693049076,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-09-30,0.5176338134969556,0.146875,neutral,5,concentrated_alpha
2025-08-29,NEU,NEWMARKET CORP,Materials,0.12958260713450903,2.6162101356572816,0.6598576691951532,early_scout,preferred_final_label,0.015476680808502064,0.015476680808502064,0.015476680808502064,0.0020055086489543187,0.0020055086489543187,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-09-30,0.5465889570077956,0.10833333333333334,neutral,5,concentrated_alpha
2025-08-29,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0932994771368465,2.8268533118043466,0.6469526311067022,early_scout,preferred_final_label,0.020016181438350378,0.020016181438350378,0.020016181438350378,0.0018674992624743423,0.0018674992624743423,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-09-30,0.5071748587326774,0.013541666666666667,neutral,5,concentrated_alpha
2025-09-30,PPL,PPL CORP,Utilities,0.3471756235385295,2.638727202024094,0.6553641769977212,early_scout,preferred_final_label,-0.01939655231109827,-0.01939655231109827,-0.01939655231109827,-0.006734010143103247,-0.006734010143103247,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-10-31,0.5825019529499348,0.0,promote_monster_early,5,concentrated_alpha
2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2499664489477412,3.1837540134866624,0.64520062915276,early_scout,preferred_final_label,-0.009492515974532933,-0.009492515974532933,-0.009492515974532933,-0.0023728105097337044,-0.0023728105097337044,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-10-31,0.45464279250925155,0.013541666666666667,neutral,5,concentrated_alpha
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.17997584324237367,5.095041954340414,0.5667664414757718,future_winner,monster_extreme_early,0.2082925196900105,0.2082925196900105,0.2082925196900105,0.037487621872288365,0.037487621872288365,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-10-31,0.6270167193539183,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.12958260713450903,3.906365234857055,0.5393168472754841,future_winner,monster_extreme_early,0.12329944413223215,0.12329944413223215,0.12329944413223215,0.015977463428890382,0.015977463428890382,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-10-31,0.630293956632822,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.0932994771368465,4.05442471506752,0.5303705622583652,future_winner,monster_extreme_early,0.2867660794869311,0.2867660794869311,0.2867660794869311,0.026755125276714035,0.026755125276714035,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-10-31,0.6348250053634958,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.3471756235385295,5.186023187215863,0.6260855665962402,future_winner,monster_extreme_early,-0.006798350919157037,-0.006798350919157037,-0.006798350919157037,-0.0023602217193920793,-0.0023602217193920793,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-11-28,0.6473961573510614,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2499664489477412,5.089029401332564,0.6075996391503519,future_winner,monster_extreme_early,-0.03212705047212616,-0.03212705047212616,-0.03212705047212616,-0.00803068472168223,-0.00803068472168223,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-11-28,0.6461962580378793,0.10833333333333334,promote_monster_early,5,concentrated_alpha
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.17997584324237367,3.0290148598053026,0.5973323279930893,early_scout,preferred_final_label,-0.06890126635379223,-0.06890126635379223,-0.06890126635379223,-0.012400563512491147,-0.012400563512491147,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-11-28,0.37721231190770044,0.040625,neutral,5,concentrated_alpha
2025-10-31,SSD,SIMPSON MANUFACTURING INC,Industrials,0.12958260713450903,2.541674240957828,0.5950085725244929,early_scout,preferred_final_label,-0.05213513806054426,-0.05213513806054426,-0.05213513806054426,-0.006755807113202896,-0.006755807113202896,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-11-28,0.36803027731906673,0.040625,neutral,5,concentrated_alpha
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.0932994771368465,4.903420476838576,0.5928310078849071,future_winner,monster_extreme_early,0.05346212373977122,0.05346212373977122,0.05346212373977122,0.004987988191546043,0.004987988191546043,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-11-28,0.6449492307407069,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.3471756235385295,6.334648198902117,0.5973437559682748,future_winner,preferred_final_label,0.10700669824621034,0.10700669824621034,0.10700669824621034,0.03715011718642734,0.03715011718642734,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-12-31,0.5644197413288543,0.20000000000000004,neutral,5,concentrated_alpha
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.2499664489477412,5.072869635859751,0.5970510540566396,future_winner,preferred_final_label,0.11206277716282287,0.11206277716282287,0.11206277716282287,0.02801193446661286,0.02801193446661286,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-12-31,0.5102535674705744,0.2416666666666667,neutral,5,concentrated_alpha
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.17997584324237367,6.534856267164137,0.5863506166579937,future_winner,preferred_final_label,0.15042178816278562,0.15042178816278562,0.15042178816278562,0.027072288166623045,0.027072288166623045,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-12-31,0.5796039861575555,0.2416666666666667,neutral,5,concentrated_alpha
2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.12958260713450903,2.068828624679665,0.5791822230035188,early_scout,preferred_final_label,-0.014046439698242486,-0.014046439698242486,-0.014046439698242486,-0.0018201742770559276,-0.0018201742770559276,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-12-31,0.4855323093171108,0.0,neutral,5,concentrated_alpha
2025-11-28,TPR,TAPESTRY INC,Consumer Discretionary,0.0932994771368465,3.6066240653412462,0.5501565453503607,future_winner,preferred_final_label,0.19545305883725517,0.19545305883725517,0.19545305883725517,0.0182356681943132,0.0182356681943132,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2025-12-31,0.42054725971329043,0.146875,neutral,5,concentrated_alpha
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.3471756235385295,6.854398882192452,0.6153412234554609,future_winner,preferred_final_label,0.396604826259777,0.396604826259777,0.396604826259777,0.13769152785512823,0.13769152785512823,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-01-30,0.6089166321067848,0.3333333333333333,promote_monster_early,5,concentrated_alpha
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.2499664489477412,5.124462972402614,0.6119130335756058,future_winner,preferred_final_label,-0.04787634051917833,-0.04787634051917833,-0.04787634051917833,-0.011967478828191862,-0.011967478828191862,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-01-30,0.5625866668262742,0.10833333333333334,neutral,5,concentrated_alpha
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.17997584324237367,6.029708473253942,0.6037706368495834,future_winner,preferred_final_label,0.31194821845840526,0.31194821845840526,0.31194821845840526,0.05614314366500768,0.05614314366500768,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-01-30,0.6167424451219758,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2025-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.12958260713450903,4.512686904060843,0.5874073671543483,future_winner,preferred_final_label,-0.014007006199409533,-0.014007006199409533,-0.014007006199409533,-0.001815064381468718,-0.001815064381468718,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-01-30,0.5463259282418136,0.2416666666666667,neutral,5,concentrated_alpha
2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.0932994771368465,5.871376580315579,0.5857669851357441,future_winner,preferred_final_label,0.3756208217426027,0.3756208217426027,0.3756208217426027,0.03504522627029746,0.03504522627029746,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-01-30,0.5466644657683717,0.3333333333333333,neutral,5,concentrated_alpha
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.3471756235385295,3.1383810283844538,0.6651856379966248,early_scout,preferred_final_label,0.0802425208146933,0.0802425208146933,0.0802425208146933,0.027858247198144576,0.027858247198144576,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-02-27,0.49533051222620067,0.0,neutral,5,concentrated_alpha
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.2499664489477412,5.627305926201258,0.5956076560817888,future_winner,preferred_final_label,-0.02598375744566106,-0.02598375744566106,-0.02598375744566106,-0.006495067579011325,-0.006495067579011325,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-02-27,0.6170422820981204,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2026-01-30,STE,STERIS,Health Care,0.17997584324237367,1.6755848726086775,0.5915666669587982,early_scout,preferred_final_label,-0.0441934788638455,-0.0441934788638455,-0.0441934788638455,-0.007953758624334612,-0.007953758624334612,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-02-27,0.4921438218411807,0.13333333333333333,neutral,5,concentrated_alpha
2026-01-30,LRCX,LAM RESEARCH CORP,Information Technology,0.12958260713450903,6.267693234245652,0.5853002746734104,future_winner,preferred_final_label,-0.017357420465853424,-0.017357420465853424,-0.017357420465853424,-0.002249219797095171,-0.002249219797095171,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-02-27,0.6138742679805027,0.2416666666666667,promote_monster_early,5,concentrated_alpha
2026-01-30,MSGS,MADISON SQUARE GARDEN SPORTS CORP,Communication,0.0932994771368465,1.994724572056997,0.5744383205186674,early_scout,preferred_final_label,0.1572362019076543,0.1572362019076543,0.1572362019076543,0.014670055424967772,0.014670055424967772,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-02-27,0.5188849568862417,0.10833333333333334,neutral,5,concentrated_alpha
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.3471756235385295,2.884370026099697,0.6812042743818812,early_scout,preferred_final_label,0.10912317843957475,0.10912317843957475,0.10912317843957475,0.03788490751726558,0.03788490751726558,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-03-31,0.5668309858195986,0.325,neutral,5,concentrated_alpha
2026-02-27,ETR,ENTERGY CORP,Utilities,0.2499664489477412,3.5784171144526953,0.6811597494337129,early_scout,preferred_final_label,0.04740041165361952,0.04740041165361952,0.04740041165361952,0.011848512579716402,0.011848512579716402,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-03-31,0.5710997335739427,0.13333333333333333,neutral,5,concentrated_alpha
2026-02-27,THC,TENET HEALTHCARE CORP,Health Care,0.17997584324237367,2.4020105980508686,0.605421612433247,early_scout,preferred_final_label,-0.08,-0.19978905528909552,-0.08,-0.014398067459389895,-0.03595720369625218,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2026-03-31,0.5335776326499236,0.2416666666666667,neutral,5,concentrated_alpha
2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12958260713450903,2.3574308202565257,0.6013903240596117,early_scout,preferred_final_label,-0.05657826386468756,-0.05657826386468756,-0.05657826386468756,-0.0073315589387303965,-0.0073315589387303965,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-03-31,0.4731420743195786,0.0,neutral,5,concentrated_alpha
2026-02-27,SW,SMURFIT WESTROCK PLC,Materials,0.0932994771368465,1.9130456660141206,0.5893074500860986,early_scout,preferred_final_label,-0.08,-0.12429136742523972,-0.08,-0.00746395817094772,-0.011596319593398541,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2026-03-31,0.438122708281496,0.013541666666666667,neutral,5,concentrated_alpha
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.3471756235385295,3.428917175037549,0.7181612480681351,early_scout,preferred_final_label,0.023900537606999617,0.023900537606999617,0.023900537606999617,0.008297684046616165,0.008297684046616165,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-04-30,0.5844393092472446,0.325,promote_monster_early,5,concentrated_alpha
2026-03-31,ETR,ENTERGY CORP,Utilities,0.2499664489477412,3.1638237135220995,0.6925660329607299,early_scout,preferred_final_label,0.05275837965213359,0.05275837965213359,0.05275837965213359,0.013187824813880599,0.013187824813880599,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-04-30,0.5792813079133591,0.0,neutral,5,concentrated_alpha
2026-03-31,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.17997584324237367,2.688125049631936,0.6509286665551938,early_scout,preferred_final_label,-0.08,-0.10914730809447926,-0.08,-0.014398067459389895,-0.01964387881193906,risk_exit,hard_stop,-0.08,True,5,conviction_curve,rebalance,1,2026-04-30,0.5114669992694709,0.10833333333333334,neutral,5,concentrated_alpha
2026-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.12958260713450903,5.188382061680303,0.6309689202029178,early_scout,preferred_final_label,0.0021153449162381044,0.0021153449162381044,0.0021153449162381044,0.0002741119092348632,0.0002741119092348632,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-04-30,0.22961678591038812,0.3197916666666667,neutral,5,concentrated_alpha
2026-03-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0932994771368465,2.6093218515712264,0.5981757604544371,early_scout,preferred_final_label,0.014294610692736187,0.014294610692736187,0.014294610692736187,0.0013336797035070614,0.0013336797035070614,hold,hold,-0.08,True,5,conviction_curve,rebalance,1,2026-04-30,0.3550758547730455,0.05416666666666667,neutral,5,concentrated_alpha
2020-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,5.284551649925996,0.7519226175667252,early_scout,preferred_final_label,0.24258853728908902,0.24258853728908902,0.24258853728908902,0.12129426864454451,0.12129426864454451,hold,hold,-0.08,True,5,winner_take_all,initial_rebalance,1,2020-05-29,0.5491437046526525,0.2416666666666667,neutral,5,concentrated_alpha
2020-04-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.125,3.147037150912196,0.7171186454270522,early_scout,preferred_final_label,0.1318181949408559,0.1318181949408559,0.1318181949408559,0.016477274367606987,0.016477274367606987,hold,hold,-0.08,True,5,winner_take_all,initial_rebalance,1,2020-05-29,0.5904432707757203,0.0,promote_monster_early,5,concentrated_alpha
2020-04-30,MRNA,MODERNA INC,Health Care,0.125,2.98192031478132,0.6596707777749924,early_scout,preferred_final_label,0.28844178815719346,0.28844178815719346,0.28844178815719346,0.03605522351964918,0.03605522351964918,hold,hold,-0.08,True,5,winner_take_all,initial_rebalance,1,2020-05-29,0.5686955210070243,0.10833333333333334,neutral,5,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.125,6.043059710079651,0.6260993781377684,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.00594831111162189,0.00594831111162189,hold,hold,-0.08,True,5,winner_take_all,initial_rebalance,1,2020-05-29,0.648471605952968,0.10833333333333334,promote_monster_early,5,concentrated_alpha
